GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0030162	0.132540415762	0.672238400019	BP	e	regulation of proteolysis	4/70	68/2413	6	4	OG_10838, OG_12620, OG_17985, OG_18313
GO:0010033	0.137868025585	0.672238400019	BP	e	response to organic substance	8/70	162/2413	3	8	OG_12544, OG_12794, OG_12981, OG_13910, OG_14471, OG_14475, OG_16615, OG_17697
GO:0010243	0.117377944288	0.672238400019	BP	e	response to organonitrogen compound	4/70	65/2413	4	4	OG_12544, OG_12981, OG_13910, OG_14471
GO:0044265	0.116944832114	0.672238400019	BP	e	cellular macromolecule catabolic process	7/70	138/2413	5	7	OG_12544, OG_13609, OG_14471, OG_14504, OG_16479, OG_16615, OG_16686
GO:0051236	0.1401486417	0.672238400019	BP	e	establishment of RNA localization	3/70	45/2413	3	3	OG_12470, OG_15441, OG_17331
GO:0050658	0.133442905008	0.672238400019	BP	e	RNA transport	3/70	44/2413	7	3	OG_12470, OG_15441, OG_17331
GO:1901698	0.132540415762	0.672238400019	BP	e	response to nitrogen compound	4/70	68/2413	3	4	OG_12544, OG_12981, OG_13910, OG_14471
GO:0050657	0.133442905008	0.672238400019	BP	e	nucleic acid transport	3/70	44/2413	6	3	OG_12470, OG_15441, OG_17331
GO:0015833	0.125222751824	0.672238400019	BP	e	peptide transport	10/70	209/2413	6	10	OG_12388, OG_12431, OG_12794, OG_13910, OG_14530, OG_15441, OG_17392, OG_17394, OG_17511, OG_18659
GO:0014070	0.1401486417	0.672238400019	BP	e	response to organic cyclic compound	3/70	45/2413	4	3	OG_12794, OG_12981, OG_14475
GO:0042886	0.126930690162	0.672238400019	BP	e	amide transport	10/70	211/2413	5	10	OG_12388, OG_12431, OG_12794, OG_13910, OG_14530, OG_15441, OG_17392, OG_17394, OG_17511, OG_18659
GO:0043161	0.122342641646	0.672238400019	BP	e	proteasome-mediated ubiquitin-dependent protein catabolic process	4/70	66/2413	9	4	OG_12544, OG_14471, OG_14504, OG_16479
GO:0006401	0.126855674641	0.672238400019	BP	e	RNA catabolic process	3/70	43/2413	7	3	OG_13609, OG_16615, OG_16686
GO:0006402	0.107856376732	0.672238400019	BP	e	mRNA catabolic process	3/70	40/2413	8	3	OG_13609, OG_16615, OG_16686
GO:0015031	0.125222751824	0.672238400019	BP	e	protein transport	10/70	209/2413	7	10	OG_12388, OG_12431, OG_12794, OG_13910, OG_14530, OG_15441, OG_17392, OG_17394, OG_17511, OG_18659
GO:0007611	0.153894956415	0.67767108377	BP	e	learning or memory	3/70	47/2413	5	3	OG_10838, OG_12981, OG_18572
GO:0007292	0.153894956415	0.67767108377	BP	e	female gamete generation	3/70	47/2413	4	3	OG_12981, OG_13707, OG_18572
GO:0048518	0.167802811988	0.67767108377	BP	p	positive regulation of biological process	13/70	629/2413	3	13	OG_10838, OG_12620, OG_12981, OG_13609, OG_13873, OG_14334, OG_14612, OG_15783, OG_16624, OG_17326, OG_17697, OG_18313, OG_18721
GO:2001141	0.170600490499	0.67767108377	BP	p	regulation of RNA biosynthetic process	6/70	355/2413	7	6	OG_10838, OG_13609, OG_13733, OG_16958, OG_17326, OG_18721
GO:0022607	0.162418715631	0.67767108377	BP	e	cellular component assembly	14/70	341/2413	3	14	OG_10838, OG_12622, OG_12981, OG_13811, OG_14471, OG_15441, OG_15783, OG_16071, OG_16479, OG_17326, OG_17394, OG_17511, OG_17985, OG_18721
GO:1901576	0.150449761234	0.67767108377	BP	e	organic substance biosynthetic process	21/70	552/2413	3	21	OG_10838, OG_12388, OG_12622, OG_13609, OG_13707, OG_13733, OG_13800, OG_13873, OG_14108, OG_14334, OG_14475, OG_15340, OG_15441, OG_16071, OG_16259, OG_16462, OG_16617, OG_16958, OG_18572, OG_18583, OG_18721
GO:0006810	0.172411017779	0.67767108377	BP	e	transport	19/70	488/2413	3	19	OG_12290, OG_12388, OG_12431, OG_12470, OG_12794, OG_12981, OG_13651, OG_13910, OG_14475, OG_14530, OG_14810, OG_15441, OG_17331, OG_17392, OG_17394, OG_17511, OG_18572, OG_18659, OG_18925
GO:0050890	0.168053262313	0.67767108377	BP	e	cognition	3/70	49/2413	4	3	OG_10838, OG_12981, OG_18572
GO:0006355	0.170598534133	0.67767108377	BP	p	regulation of transcription, DNA-templated	6/70	354/2413	9	6	OG_10838, OG_13609, OG_13733, OG_16958, OG_17326, OG_18721
GO:1903506	0.170600490499	0.67767108377	BP	p	regulation of nucleic acid-templated transcription	6/70	355/2413	8	6	OG_10838, OG_13609, OG_13733, OG_16958, OG_17326, OG_18721
GO:0032879	0.153552859522	0.67767108377	BP	p	regulation of localization	3/70	243/2413	3	3	OG_12981, OG_13910, OG_17697
GO:0009725	0.168053262313	0.67767108377	BP	e	response to hormone	3/70	49/2413	4	3	OG_12981, OG_13910, OG_14475
GO:0043933	0.148337467626	0.67767108377	BP	e	protein-containing complex subunit organization	10/70	227/2413	3	10	OG_10838, OG_12620, OG_12622, OG_13811, OG_14471, OG_15441, OG_15783, OG_16071, OG_16479, OG_18721
GO:0065003	0.176272683688	0.683358486078	BP	e	protein-containing complex assembly	9/70	196/2413	4	9	OG_10838, OG_12622, OG_13811, OG_14471, OG_15441, OG_15783, OG_16071, OG_16479, OG_18721
GO:0006281	0.188885457161	0.689747428176	BP	e	DNA repair	5/70	92/2413	7	5	OG_10838, OG_12620, OG_13707, OG_14108, OG_16259
GO:0032535	0.189973316236	0.689747428176	BP	e	regulation of cellular component size	3/70	52/2413	4	3	OG_12981, OG_14530, OG_18572
GO:0035556	0.194013690516	0.689747428176	BP	e	intracellular signal transduction	7/70	146/2413	5	7	OG_12981, OG_13910, OG_14530, OG_16472, OG_16624, OG_17394, OG_18572
GO:0015931	0.189973316236	0.689747428176	BP	e	nucleobase-containing compound transport	3/70	52/2413	5	3	OG_12470, OG_15441, OG_17331
GO:0022618	0.182582410975	0.689747428176	BP	e	ribonucleoprotein complex assembly	3/70	51/2413	6	3	OG_12622, OG_15441, OG_16071
GO:0009058	0.194981605138	0.689747428176	BP	e	biosynthetic process	21/70	560/2413	2	21	OG_10838, OG_12388, OG_12622, OG_13609, OG_13707, OG_13733, OG_13800, OG_13873, OG_14108, OG_14334, OG_14475, OG_15340, OG_15441, OG_16071, OG_16259, OG_16462, OG_16617, OG_16958, OG_18572, OG_18583, OG_18721
GO:0048522	0.192754045014	0.689747428176	BP	p	positive regulation of cellular process	11/70	553/2413	4	11	OG_10838, OG_12620, OG_12981, OG_13609, OG_13873, OG_14612, OG_15783, OG_16624, OG_17326, OG_18313, OG_18721
GO:0051128	0.203164401773	0.707356903683	BP	p	regulation of cellular component organization	5/70	313/2413	4	5	OG_12981, OG_13561, OG_13609, OG_13910, OG_18572
GO:0051640	0.204958537463	0.707356903683	BP	e	organelle localization	5/70	98/2413	3	5	OG_12431, OG_13910, OG_15441, OG_17392, OG_17985
GO:0070925	0.214517793254	0.714218064599	BP	e	organelle assembly	5/70	101/2413	4	5	OG_15441, OG_17326, OG_17394, OG_17511, OG_17985
GO:0031331	0.212591255413	0.714218064599	BP	e	positive regulation of cellular catabolic process	3/70	55/2413	6	3	OG_10838, OG_12981, OG_13609
GO:1901701	0.212591255413	0.714218064599	BP	e	cellular response to oxygen-containing compound	3/70	55/2413	4	3	OG_12981, OG_13910, OG_16615
GO:0023051	0.224631320082	0.71634469528	BP	p	regulation of signaling	6/70	349/2413	3	6	OG_10838, OG_12981, OG_13733, OG_13873, OG_16472, OG_17985
GO:0051603	0.217911684469	0.71634469528	BP	e	proteolysis involved in cellular protein catabolic process	5/70	102/2413	6	5	OG_12544, OG_12620, OG_14471, OG_14504, OG_16479
GO:0010646	0.223065729324	0.71634469528	BP	p	regulation of cell communication	6/70	345/2413	4	6	OG_10838, OG_12981, OG_13733, OG_13873, OG_16472, OG_17985
GO:0006508	0.227812800619	0.71634469528	BP	e	proteolysis	7/70	161/2413	5	7	OG_12544, OG_12620, OG_14471, OG_14504, OG_16479, OG_17985, OG_18313
GO:0032502	0.226475922834	0.71634469528	BP	p	developmental process	15/70	681/2413	1	15	OG_10838, OG_12620, OG_12689, OG_12981, OG_13651, OG_13733, OG_13873, OG_13910, OG_14334, OG_17326, OG_17641, OG_17985, OG_18473, OG_18572, OG_18659
GO:0051234	0.23417870431	0.719116143713	BP	e	establishment of localization	19/70	511/2413	2	19	OG_12290, OG_12388, OG_12431, OG_12470, OG_12794, OG_12981, OG_13651, OG_13910, OG_14475, OG_14530, OG_14810, OG_15441, OG_17331, OG_17392, OG_17394, OG_17511, OG_18572, OG_18659, OG_18925
GO:0071826	0.235774511915	0.719116143713	BP	e	ribonucleoprotein complex subunit organization	3/70	58/2413	4	3	OG_12622, OG_15441, OG_16071
GO:1901700	0.236317319312	0.719116143713	BP	e	response to oxygen-containing compound	5/70	107/2413	3	5	OG_12794, OG_12981, OG_13910, OG_16615, OG_17697
GO:0044249	0.242754806931	0.725688645087	BP	e	cellular biosynthetic process	20/70	539/2413	3	20	OG_10838, OG_12388, OG_12622, OG_13609, OG_13707, OG_13733, OG_13873, OG_14108, OG_14334, OG_14475, OG_15340, OG_15441, OG_16071, OG_16259, OG_16462, OG_16617, OG_16958, OG_18572, OG_18583, OG_18721
GO:0042493	0.243605728916	0.725688645087	BP	e	response to drug	3/70	59/2413	3	3	OG_12981, OG_16615, OG_17697
GO:0044260	0.248448346019	0.732405020035	BP	e	cellular macromolecule metabolic process	28/70	807/2413	4	28	OG_10838, OG_12544, OG_12620, OG_12622, OG_12981, OG_13561, OG_13609, OG_13707, OG_13733, OG_13800, OG_13873, OG_14108, OG_14471, OG_14475, OG_14504, OG_14530, OG_15340, OG_15441, OG_16071, OG_16259, OG_16479, OG_16615, OG_16617, OG_16686, OG_16958, OG_17326, OG_18572, OG_18721
GO:0008104	0.268933073098	0.783343036423	BP	e	protein localization	12/70	303/2413	3	12	OG_12388, OG_12431, OG_12794, OG_13707, OG_13910, OG_14530, OG_15441, OG_17392, OG_17394, OG_17511, OG_17985, OG_18659
GO:0080090	0.279586064649	0.783343036423	BP	p	regulation of primary metabolic process	15/70	661/2413	4	15	OG_10838, OG_12620, OG_12981, OG_13609, OG_13733, OG_14334, OG_14492, OG_15783, OG_16071, OG_16259, OG_16958, OG_17326, OG_17985, OG_18313, OG_18721
GO:0051716	0.274849846807	0.783343036423	BP	e	cellular response to stimulus	12/70	309/2413	2	12	OG_10838, OG_12544, OG_12620, OG_12981, OG_13707, OG_13910, OG_14108, OG_14471, OG_15340, OG_16259, OG_16615, OG_18572
GO:0033036	0.282521439915	0.783343036423	BP	e	macromolecule localization	12/70	315/2413	2	12	OG_12388, OG_12431, OG_12794, OG_13707, OG_13910, OG_14530, OG_15441, OG_17392, OG_17394, OG_17511, OG_17985, OG_18659
GO:1901565	0.285103649299	0.783343036423	BP	e	organonitrogen compound catabolic process	6/70	136/2413	4	6	OG_12544, OG_12620, OG_14471, OG_14504, OG_14612, OG_16479
GO:0006357	0.276891486385	0.783343036423	BP	p	regulation of transcription by RNA polymerase II	3/70	209/2413	10	3	OG_10838, OG_17326, OG_18721
GO:0007275	0.272235136394	0.783343036423	BP	e	multicellular organism development	6/70	130/2413	3	6	OG_12620, OG_12689, OG_13651, OG_13873, OG_17326, OG_17985
GO:0033554	0.293602263623	0.798936928897	BP	e	cellular response to stress	9/70	224/2413	3	9	OG_10838, OG_12544, OG_12620, OG_13707, OG_14108, OG_14471, OG_15340, OG_16259, OG_18572
GO:0042221	0.300515802023	0.809961637833	BP	e	response to chemical	9/70	228/2413	2	9	OG_12544, OG_12794, OG_12981, OG_13910, OG_14471, OG_14475, OG_15340, OG_16615, OG_17697
GO:0048584	0.36538142304	0.855048656359	BP	p	positive regulation of response to stimulus	3/70	187/2413	4	3	OG_12981, OG_13873, OG_18313
GO:0009966	0.364538952997	0.855048656359	BP	p	regulation of signal transduction	6/70	302/2413	5	6	OG_10838, OG_12981, OG_13733, OG_13873, OG_16472, OG_17985
GO:0016192	0.351783189539	0.855048656359	BP	e	vesicle-mediated transport	7/70	177/2413	4	7	OG_12431, OG_12470, OG_13651, OG_13910, OG_14475, OG_14530, OG_17394
GO:0044281	0.339466867806	0.855048656359	BP	p	small molecule metabolic process	5/70	276/2413	2	5	OG_13873, OG_14334, OG_14612, OG_16462, OG_17697
GO:0006928	0.365586174627	0.855048656359	BP	p	movement of cell or subcellular component	3/70	183/2413	2	3	OG_12981, OG_13651, OG_17392
GO:1901575	0.327179587734	0.855048656359	BP	e	organic substance catabolic process	10/70	260/2413	3	10	OG_12544, OG_12620, OG_13609, OG_14471, OG_14475, OG_14504, OG_14612, OG_16479, OG_16615, OG_16686
GO:0006511	0.339554747401	0.855048656359	BP	e	ubiquitin-dependent protein catabolic process	4/70	92/2413	8	4	OG_12544, OG_14471, OG_14504, OG_16479
GO:0016070	0.341725444932	0.855048656359	BP	p	RNA metabolic process	9/70	432/2413	6	9	OG_10838, OG_13609, OG_13733, OG_14535, OG_15340, OG_16615, OG_16686, OG_16958, OG_18721
GO:0044248	0.324384795441	0.855048656359	BP	e	cellular catabolic process	10/70	258/2413	3	10	OG_12544, OG_13609, OG_14471, OG_14475, OG_14504, OG_14612, OG_16479, OG_16615, OG_16686, OG_17511
GO:0051179	0.322991662875	0.855048656359	BP	e	localization	21/70	592/2413	1	21	OG_12290, OG_12388, OG_12431, OG_12470, OG_12794, OG_12981, OG_13651, OG_13707, OG_13910, OG_14475, OG_14530, OG_14810, OG_15441, OG_17331, OG_17392, OG_17394, OG_17511, OG_17985, OG_18572, OG_18659, OG_18925
GO:0031399	0.365586174627	0.855048656359	BP	p	regulation of protein modification process	3/70	183/2413	7	3	OG_10838, OG_14334, OG_17326
GO:0019941	0.339554747401	0.855048656359	BP	e	modification-dependent protein catabolic process	4/70	92/2413	7	4	OG_12544, OG_14471, OG_14504, OG_16479
GO:0043632	0.353818138681	0.855048656359	BP	e	modification-dependent macromolecule catabolic process	4/70	95/2413	6	4	OG_12544, OG_14471, OG_14504, OG_16479
GO:0007276	0.353818138681	0.855048656359	BP	e	gamete generation	4/70	95/2413	3	4	OG_10838, OG_12981, OG_13707, OG_18572
GO:0009056	0.344902207629	0.855048656359	BP	e	catabolic process	11/70	286/2413	2	11	OG_12544, OG_12620, OG_13609, OG_14471, OG_14475, OG_14504, OG_14612, OG_16479, OG_16615, OG_16686, OG_17511
GO:0048523	0.357304628628	0.855048656359	BP	p	negative regulation of cellular process	10/70	471/2413	4	10	OG_10838, OG_12290, OG_12981, OG_13561, OG_13609, OG_13733, OG_14492, OG_16472, OG_16615, OG_18721
GO:0045935	0.370576823981	0.859616731038	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/70	197/2413	6	3	OG_10838, OG_13609, OG_18721
GO:0048519	0.380595132122	0.875678230817	BP	p	negative regulation of biological process	12/70	532/2413	3	12	OG_10838, OG_12290, OG_12981, OG_13561, OG_13609, OG_13733, OG_14492, OG_16472, OG_16615, OG_16686, OG_18313, OG_18721
GO:0007165	0.390530780191	0.891292022533	BP	e	signal transduction	13/70	356/2413	4	13	OG_10838, OG_12969, OG_12981, OG_13651, OG_13873, OG_13910, OG_14334, OG_14530, OG_16472, OG_16624, OG_17394, OG_17697, OG_18572
GO:0048583	0.404419866856	0.900554711637	BP	p	regulation of response to stimulus	8/70	375/2413	3	8	OG_10838, OG_12981, OG_13733, OG_13873, OG_16259, OG_16472, OG_17985, OG_18313
GO:0034655	0.431490939837	0.900554711637	BP	e	nucleobase-containing compound catabolic process	3/70	64/2413	5	3	OG_13609, OG_16615, OG_16686
GO:0071840	0.431523161808	0.900554711637	BP	e	cellular component organization or biogenesis	25/70	749/2413	1	25	OG_10838, OG_12431, OG_12539, OG_12620, OG_12622, OG_12981, OG_13811, OG_13910, OG_14471, OG_14492, OG_14530, OG_15441, OG_15783, OG_16071, OG_16479, OG_16617, OG_16624, OG_17326, OG_17394, OG_17511, OG_17641, OG_17985, OG_18313, OG_18572, OG_18721
GO:1901361	0.498053610618	0.900554711637	BP	e	organic cyclic compound catabolic process	3/70	79/2413	4	3	OG_13609, OG_16615, OG_16686
GO:0048513	0.505965368022	0.900554711637	BP	e	animal organ development	7/70	196/2413	3	7	OG_10838, OG_13733, OG_17641, OG_17985, OG_18473, OG_18572, OG_18659
GO:0060255	0.502342147638	0.900554711637	BP	p	regulation of macromolecule metabolic process	17/70	688/2413	4	17	OG_10838, OG_12620, OG_12981, OG_13609, OG_13733, OG_14334, OG_14492, OG_15783, OG_16071, OG_16259, OG_16615, OG_16686, OG_16958, OG_17326, OG_17985, OG_18313, OG_18721
GO:0019439	0.492991507261	0.900554711637	BP	e	aromatic compound catabolic process	3/70	78/2413	4	3	OG_13609, OG_16615, OG_16686
GO:0009896	0.428031989887	0.900554711637	BP	e	positive regulation of catabolic process	3/70	63/2413	5	3	OG_10838, OG_12981, OG_13609
GO:0016043	0.430628422408	0.900554711637	BP	e	cellular component organization	24/70	727/2413	2	24	OG_10838, OG_12431, OG_12539, OG_12620, OG_12622, OG_12981, OG_13811, OG_13910, OG_14471, OG_14530, OG_15441, OG_15783, OG_16071, OG_16479, OG_16617, OG_16624, OG_17326, OG_17394, OG_17511, OG_17641, OG_17985, OG_18313, OG_18572, OG_18721
GO:0090066	0.455254528702	0.900554711637	BP	e	regulation of anatomical structure size	3/70	70/2413	3	3	OG_12981, OG_14530, OG_18572
GO:0065007	0.466389429285	0.900554711637	BP	p	biological regulation	34/70	1286/2413	1	34	OG_10838, OG_12290, OG_12431, OG_12620, OG_12969, OG_12981, OG_13561, OG_13609, OG_13651, OG_13707, OG_13733, OG_13873, OG_13910, OG_14334, OG_14492, OG_14530, OG_14612, OG_15783, OG_16071, OG_16259, OG_16462, OG_16472, OG_16615, OG_16624, OG_16686, OG_16958, OG_17326, OG_17392, OG_17394, OG_17697, OG_17985, OG_18313, OG_18572, OG_18721
GO:0051254	0.480362404018	0.900554711637	BP	p	positive regulation of RNA metabolic process	3/70	172/2413	7	3	OG_10838, OG_13609, OG_18721
GO:0046700	0.473432163272	0.900554711637	BP	e	heterocycle catabolic process	3/70	74/2413	4	3	OG_13609, OG_16615, OG_16686
GO:0006950	0.495975184066	0.900554711637	BP	e	response to stress	12/70	353/2413	2	12	OG_10838, OG_12544, OG_12620, OG_12981, OG_13707, OG_14108, OG_14471, OG_15340, OG_16259, OG_17553, OG_17697, OG_18572
GO:0016310	0.472671136198	0.900554711637	BP	e	phosphorylation	6/70	164/2413	5	6	OG_12981, OG_14334, OG_14530, OG_17326, OG_18572, OG_18583
GO:0009719	0.478207456283	0.900554711637	BP	e	response to endogenous stimulus	3/70	75/2413	2	3	OG_12981, OG_13910, OG_14475
GO:0051246	0.471504794668	0.900554711637	BP	e	regulation of protein metabolic process	11/70	314/2413	5	11	OG_10838, OG_12620, OG_12981, OG_13609, OG_14334, OG_14492, OG_15783, OG_16071, OG_17326, OG_17985, OG_18313
GO:0051247	0.470186415015	0.900554711637	BP	e	positive regulation of protein metabolic process	6/70	163/2413	6	6	OG_10838, OG_12620, OG_12981, OG_15783, OG_17326, OG_18313
GO:0042592	0.46540742581	0.900554711637	BP	e	homeostatic process	6/70	161/2413	3	6	OG_12969, OG_14334, OG_14530, OG_16462, OG_16624, OG_17697
GO:0032270	0.447386978022	0.900554711637	BP	e	positive regulation of cellular protein metabolic process	6/70	152/2413	7	6	OG_10838, OG_12620, OG_12981, OG_15783, OG_17326, OG_18313
GO:0006974	0.411306794288	0.900554711637	BP	e	cellular response to DNA damage stimulus	5/70	126/2413	4	5	OG_10838, OG_12620, OG_13707, OG_14108, OG_16259
GO:0044270	0.468742997459	0.900554711637	BP	e	cellular nitrogen compound catabolic process	3/70	73/2413	4	3	OG_13609, OG_16615, OG_16686
GO:0031323	0.502572527775	0.900554711637	BP	p	regulation of cellular metabolic process	17/70	684/2413	4	17	OG_10838, OG_12290, OG_12620, OG_12981, OG_13609, OG_13733, OG_14334, OG_14492, OG_14612, OG_15783, OG_16071, OG_16259, OG_16472, OG_16958, OG_17326, OG_18313, OG_18721
GO:0002009	0.464146091863	0.900554711637	BP	e	morphogenesis of an epithelium	3/70	72/2413	4	3	OG_17985, OG_18572, OG_18659
GO:1901360	0.502349803372	0.900554711637	BP	p	organic cyclic compound metabolic process	17/70	689/2413	3	17	OG_10838, OG_12620, OG_13609, OG_13707, OG_13733, OG_14108, OG_14535, OG_14932, OG_15340, OG_16259, OG_16462, OG_16615, OG_16617, OG_16686, OG_16958, OG_18572, OG_18721
