GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0045892	0.0540848877913	0.433150401716	BP	e	negative regulation of transcription, DNA-templated	6/65	97/2293	10	6	OG_11152, OG_11354, OG_12256, OG_13864, OG_16499, OG_17128
GO:0007297	0.0601121696649	0.435097609003	BP	e	ovarian follicle cell migration	3/65	32/2293	7	3	OG_13506, OG_13696, OG_16499
GO:1903507	0.0587035271479	0.435097609003	BP	e	negative regulation of nucleic acid-templated transcription	6/65	99/2293	9	6	OG_11152, OG_11354, OG_12256, OG_13864, OG_16499, OG_17128
GO:1902679	0.0587035271479	0.435097609003	BP	e	negative regulation of RNA biosynthetic process	6/65	99/2293	8	6	OG_11152, OG_11354, OG_12256, OG_13864, OG_16499, OG_17128
GO:0043207	0.0768366672699	0.441444833911	BP	e	response to external biotic stimulus	5/65	81/2293	3	5	OG_14398, OG_14626, OG_16287, OG_17918, OG_18028
GO:0009607	0.0800962959944	0.441444833911	BP	e	response to biotic stimulus	5/65	82/2293	2	5	OG_14398, OG_14626, OG_16287, OG_17918, OG_18028
GO:0019438	0.0660713099975	0.441444833911	BP	e	aromatic compound biosynthetic process	14/65	312/2293	4	14	OG_11152, OG_11765, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_15099, OG_15832, OG_16499, OG_17128, OG_17860, OG_17918, OG_18028
GO:0010628	0.0708127471625	0.441444833911	BP	e	positive regulation of gene expression	10/65	201/2293	6	10	OG_11354, OG_12140, OG_12256, OG_13195, OG_14397, OG_15832, OG_16499, OG_17128, OG_18028, OG_19009
GO:0097659	0.0697950992468	0.441444833911	BP	e	nucleic acid-templated transcription	10/65	200/2293	8	10	OG_11152, OG_12256, OG_12389, OG_13195, OG_13864, OG_15099, OG_15832, OG_16499, OG_17128, OG_18028
GO:0018130	0.0645806729194	0.441444833911	BP	e	heterocycle biosynthetic process	14/65	310/2293	4	14	OG_11152, OG_11765, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_15099, OG_15832, OG_16499, OG_17128, OG_17860, OG_17918, OG_18028
GO:0034654	0.0856751486867	0.441444833911	BP	e	nucleobase-containing compound biosynthetic process	13/65	290/2293	5	13	OG_11152, OG_11765, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_15099, OG_15832, OG_16499, OG_17128, OG_17918, OG_18028
GO:0045165	0.0747483722035	0.441444833911	BP	e	cell fate commitment	3/65	35/2293	3	3	OG_11766, OG_16499, OG_18028
GO:0006351	0.0697950992468	0.441444833911	BP	e	transcription, DNA-templated	10/65	200/2293	9	10	OG_11152, OG_12256, OG_12389, OG_13195, OG_13864, OG_15099, OG_15832, OG_16499, OG_17128, OG_18028
GO:2000147	0.0853059353476	0.441444833911	BP	e	positive regulation of cell motility	3/65	37/2293	6	3	OG_13672, OG_13696, OG_16499
GO:0030155	0.079949814701	0.441444833911	BP	e	regulation of cell adhesion	3/65	36/2293	3	3	OG_13195, OG_13696, OG_16499
GO:0001667	0.0796875254517	0.441444833911	BP	e	ameboidal-type cell migration	4/65	58/2293	5	4	OG_13506, OG_13696, OG_15832, OG_16499
GO:0032268	0.077611157583	0.441444833911	BP	p	regulation of cellular protein metabolic process	3/65	266/2293	6	3	OG_11354, OG_13864, OG_18660
GO:0045944	0.0839287553465	0.441444833911	BP	e	positive regulation of transcription by RNA polymerase II	7/65	124/2293	11	7	OG_11354, OG_12140, OG_12256, OG_13195, OG_14397, OG_15832, OG_17128
GO:0010506	0.0853059353476	0.441444833911	BP	e	regulation of autophagy	3/65	37/2293	6	3	OG_11354, OG_13254, OG_18660
GO:0048666	0.0648257079543	0.441444833911	BP	e	neuron development	3/65	33/2293	4	3	OG_11354, OG_11766, OG_18028
GO:0030335	0.079949814701	0.441444833911	BP	e	positive regulation of cell migration	3/65	36/2293	7	3	OG_13672, OG_13696, OG_16499
GO:0006887	0.0908125103456	0.459064036193	BP	e	exocytosis	3/65	38/2293	6	3	OG_12841, OG_13672, OG_13696
GO:0007411	0.0921148230519	0.459064036193	BP	e	axon guidance	4/65	61/2293	4	4	OG_11354, OG_11766, OG_13696, OG_18028
GO:0061061	0.0964651947616	0.472990632379	BP	e	muscle structure development	3/65	39/2293	3	3	OG_12256, OG_16853, OG_18028
GO:0007611	0.102259538575	0.484082695887	BP	e	learning or memory	3/65	40/2293	5	3	OG_13672, OG_16286, OG_16618
GO:1901362	0.106457099791	0.484082695887	BP	e	organic cyclic compound biosynthetic process	14/65	331/2293	4	14	OG_11152, OG_11765, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_15099, OG_15832, OG_16499, OG_17128, OG_17860, OG_17918, OG_18028
GO:0048511	0.102259538575	0.484082695887	BP	e	rhythmic process	3/65	40/2293	1	3	OG_13864, OG_14425, OG_18713
GO:2001141	0.108281655659	0.484082695887	BP	e	regulation of RNA biosynthetic process	14/65	333/2293	7	14	OG_11152, OG_11354, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_13931, OG_14397, OG_15099, OG_15832, OG_16499, OG_17128, OG_18028
GO:0006355	0.107352735731	0.484082695887	BP	e	regulation of transcription, DNA-templated	14/65	332/2293	9	14	OG_11152, OG_11354, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_13931, OG_14397, OG_15099, OG_15832, OG_16499, OG_17128, OG_18028
GO:1903506	0.107352735731	0.484082695887	BP	e	regulation of nucleic acid-templated transcription	14/65	332/2293	8	14	OG_11152, OG_11354, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_13931, OG_14397, OG_15099, OG_15832, OG_16499, OG_17128, OG_18028
GO:0002009	0.110041294898	0.484819618101	BP	e	morphogenesis of an epithelium	4/65	65/2293	4	4	OG_11354, OG_11766, OG_15832, OG_16499
GO:0010720	0.114754607931	0.491343673395	BP	e	positive regulation of cell development	4/65	66/2293	6	4	OG_11766, OG_16499, OG_18660, OG_19009
GO:0097485	0.114754607931	0.491343673395	BP	e	neuron projection guidance	4/65	66/2293	3	4	OG_11354, OG_11766, OG_13696, OG_18028
GO:1901576	0.123706409612	0.494825638448	BP	e	organic substance biosynthetic process	19/65	488/2293	3	19	OG_11152, OG_11765, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_14311, OG_15099, OG_15832, OG_16286, OG_16287, OG_16499, OG_16972, OG_17128, OG_17860, OG_17918, OG_18028, OG_18734
GO:0016070	0.122152877861	0.494825638448	BP	e	RNA metabolic process	15/65	367/2293	6	15	OG_11152, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_14324, OG_15099, OG_15832, OG_16499, OG_16501, OG_17128, OG_17268, OG_17918, OG_18028
GO:0050890	0.120446761042	0.494825638448	BP	e	cognition	3/65	43/2293	4	3	OG_13672, OG_16286, OG_16618
GO:0034641	0.120292458867	0.494825638448	BP	e	cellular nitrogen compound metabolic process	23/65	617/2293	3	23	OG_11152, OG_11765, OG_12140, OG_12256, OG_12389, OG_12602, OG_13195, OG_13696, OG_13864, OG_14324, OG_15099, OG_15581, OG_15832, OG_16286, OG_16287, OG_16499, OG_16501, OG_17128, OG_17268, OG_17860, OG_17918, OG_18028, OG_18734
GO:0051253	0.122297795097	0.494825638448	BP	e	negative regulation of RNA metabolic process	6/65	107/2293	7	6	OG_11152, OG_11354, OG_12256, OG_13864, OG_16499, OG_17128
GO:0006950	0.145257326122	0.515001684268	BP	e	response to stress	13/65	317/2293	2	13	OG_11354, OG_12602, OG_13254, OG_13864, OG_13931, OG_14069, OG_14398, OG_15099, OG_15426, OG_15581, OG_16286, OG_16618, OG_17918
GO:0010558	0.147385350432	0.515001684268	BP	e	negative regulation of macromolecule biosynthetic process	6/65	119/2293	6	6	OG_11152, OG_11354, OG_12256, OG_13864, OG_16499, OG_17128
GO:1903508	0.134637979341	0.515001684268	BP	e	positive regulation of nucleic acid-templated transcription	8/65	164/2293	9	8	OG_11354, OG_12140, OG_12256, OG_13195, OG_14397, OG_15832, OG_17128, OG_18028
GO:0045893	0.133408202108	0.515001684268	BP	e	positive regulation of transcription, DNA-templated	8/65	163/2293	10	8	OG_11354, OG_12140, OG_12256, OG_13195, OG_14397, OG_15832, OG_17128, OG_18028
GO:0051254	0.146881345128	0.515001684268	BP	e	positive regulation of RNA metabolic process	8/65	172/2293	7	8	OG_11354, OG_12140, OG_12256, OG_13195, OG_14397, OG_15832, OG_17128, OG_18028
GO:1902680	0.13593608789	0.515001684268	BP	e	positive regulation of RNA biosynthetic process	8/65	165/2293	8	8	OG_11354, OG_12140, OG_12256, OG_13195, OG_14397, OG_15832, OG_17128, OG_18028
GO:0042592	0.13873471123	0.515001684268	BP	e	homeostatic process	8/65	167/2293	3	8	OG_13254, OG_13864, OG_14425, OG_15426, OG_15445, OG_15606, OG_16286, OG_18660
GO:2000113	0.142333009065	0.515001684268	BP	e	negative regulation of cellular macromolecule biosynthetic process	6/65	117/2293	7	6	OG_11152, OG_11354, OG_12256, OG_13864, OG_16499, OG_17128
GO:0045934	0.142333009065	0.515001684268	BP	e	negative regulation of nucleobase-containing compound metabolic process	6/65	117/2293	6	6	OG_11152, OG_11354, OG_12256, OG_13864, OG_16499, OG_17128
GO:0035295	0.139741632142	0.515001684268	BP	e	tube development	3/65	46/2293	3	3	OG_11354, OG_12256, OG_15832
GO:0044237	0.131328645535	0.515001684268	BP	e	cellular metabolic process	37/65	1088/2293	2	37	OG_11152, OG_11354, OG_11755, OG_11765, OG_12140, OG_12256, OG_12389, OG_12602, OG_13195, OG_13513, OG_13696, OG_13864, OG_14069, OG_14311, OG_14324, OG_14397, OG_14398, OG_14680, OG_15099, OG_15426, OG_15581, OG_15832, OG_16286, OG_16287, OG_16499, OG_16501, OG_16618, OG_16853, OG_16972, OG_17128, OG_17268, OG_17860, OG_17918, OG_18028, OG_18660, OG_18734, OG_19065
GO:0048193	0.153156520686	0.52908616237	BP	e	Golgi vesicle transport	3/65	48/2293	5	3	OG_10698, OG_12127, OG_12841
GO:0010631	0.166967806986	0.542049302115	BP	e	epithelial cell migration	3/65	50/2293	6	3	OG_13506, OG_13696, OG_16499
GO:0048598	0.166471860972	0.542049302115	BP	e	embryonic morphogenesis	4/65	76/2293	3	4	OG_12256, OG_13254, OG_15832, OG_16499
GO:0008152	0.165402335135	0.542049302115	BP	e	metabolic process	40/65	1201/2293	1	40	OG_11152, OG_11354, OG_11755, OG_11765, OG_12140, OG_12256, OG_12389, OG_12602, OG_12693, OG_13195, OG_13513, OG_13514, OG_13696, OG_13864, OG_13931, OG_14069, OG_14311, OG_14324, OG_14397, OG_14398, OG_14680, OG_15099, OG_15426, OG_15581, OG_15832, OG_16286, OG_16287, OG_16499, OG_16501, OG_16618, OG_16853, OG_16972, OG_17128, OG_17268, OG_17860, OG_17918, OG_18028, OG_18660, OG_18734, OG_19065
GO:0044249	0.160416146394	0.542049302115	BP	e	cellular biosynthetic process	18/65	471/2293	3	18	OG_11152, OG_11765, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_14311, OG_15099, OG_15832, OG_16286, OG_16287, OG_16499, OG_17128, OG_17860, OG_17918, OG_18028, OG_18734
GO:0031327	0.164446938169	0.542049302115	BP	e	negative regulation of cellular biosynthetic process	6/65	125/2293	6	6	OG_11152, OG_11354, OG_12256, OG_13864, OG_16499, OG_17128
GO:0009058	0.167607349996	0.542049302115	BP	e	biosynthetic process	19/65	497/2293	2	19	OG_11152, OG_11765, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_14311, OG_15099, OG_15832, OG_16286, OG_16287, OG_16499, OG_16972, OG_17128, OG_17860, OG_17918, OG_18028, OG_18734
GO:0009890	0.170734036997	0.543330923692	BP	e	negative regulation of biosynthetic process	6/65	127/2293	5	6	OG_11152, OG_11354, OG_12256, OG_13864, OG_16499, OG_17128
GO:0045595	0.171578186429	0.543330923692	BP	e	regulation of cell differentiation	9/65	197/2293	4	9	OG_11354, OG_11766, OG_12256, OG_13195, OG_13254, OG_13696, OG_16499, OG_18660, OG_19009
GO:0019219	0.178427633305	0.559195881698	BP	e	regulation of nucleobase-containing compound metabolic process	15/65	386/2293	5	15	OG_11152, OG_11354, OG_12140, OG_12256, OG_12389, OG_12602, OG_13195, OG_13864, OG_13931, OG_14397, OG_15099, OG_15832, OG_16499, OG_17128, OG_18028
GO:0035239	0.181137142423	0.561894809149	BP	e	tube morphogenesis	3/65	52/2293	3	3	OG_11354, OG_13195, OG_15832
GO:0045597	0.183860867413	0.564582865591	BP	e	positive regulation of cell differentiation	5/65	92/2293	5	5	OG_11766, OG_13195, OG_16499, OG_18660, OG_19009
GO:0009894	0.200784003677	0.586418517376	BP	e	regulation of catabolic process	5/65	99/2293	4	5	OG_11354, OG_12841, OG_13254, OG_16287, OG_18660
GO:0051240	0.197620126935	0.586418517376	BP	e	positive regulation of multicellular organismal process	7/65	152/2293	4	7	OG_11766, OG_13195, OG_13506, OG_15426, OG_16499, OG_18660, OG_19009
GO:0044238	0.208332894331	0.586418517376	BP	e	primary metabolic process	35/65	1054/2293	2	35	OG_11152, OG_11354, OG_11755, OG_11765, OG_12140, OG_12256, OG_12389, OG_12602, OG_12693, OG_13195, OG_13513, OG_13514, OG_13696, OG_13864, OG_14311, OG_14324, OG_14397, OG_14398, OG_14680, OG_15099, OG_15426, OG_15581, OG_15832, OG_16286, OG_16287, OG_16499, OG_16501, OG_16618, OG_16853, OG_16972, OG_17128, OG_17268, OG_17918, OG_18028, OG_18734
GO:0009987	0.204686477214	0.586418517376	BP	e	cellular process	52/65	1664/2293	1	52	OG_11152, OG_11354, OG_11548, OG_11755, OG_11765, OG_11766, OG_12127, OG_12140, OG_12256, OG_12389, OG_12602, OG_12841, OG_13037, OG_13195, OG_13254, OG_13506, OG_13513, OG_13672, OG_13696, OG_13864, OG_14069, OG_14311, OG_14324, OG_14397, OG_14398, OG_14425, OG_14626, OG_14680, OG_15099, OG_15426, OG_15445, OG_15581, OG_15606, OG_15832, OG_16116, OG_16286, OG_16287, OG_16499, OG_16501, OG_16618, OG_16853, OG_16972, OG_17128, OG_17268, OG_17860, OG_17918, OG_18028, OG_18349, OG_18660, OG_18734, OG_19009, OG_19065
GO:0051239	0.202816651627	0.586418517376	BP	e	regulation of multicellular organismal process	13/65	324/2293	3	13	OG_11354, OG_11766, OG_12140, OG_13195, OG_13254, OG_13506, OG_13696, OG_13864, OG_14425, OG_15426, OG_16499, OG_18660, OG_19009
GO:0009725	0.202979643059	0.586418517376	BP	e	response to hormone	3/65	55/2293	4	3	OG_11354, OG_13864, OG_14425
GO:0071704	0.207761042536	0.586418517376	BP	e	organic substance metabolic process	37/65	1112/2293	2	37	OG_11152, OG_11354, OG_11755, OG_11765, OG_12140, OG_12256, OG_12389, OG_12602, OG_12693, OG_13195, OG_13513, OG_13514, OG_13696, OG_13864, OG_14069, OG_14311, OG_14324, OG_14397, OG_14398, OG_14680, OG_15099, OG_15426, OG_15581, OG_15832, OG_16286, OG_16287, OG_16499, OG_16501, OG_16618, OG_16853, OG_16972, OG_17128, OG_17268, OG_17860, OG_17918, OG_18028, OG_18734
GO:0009059	0.203478254255	0.586418517376	BP	e	macromolecule biosynthetic process	13/65	325/2293	4	13	OG_11152, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_15099, OG_15832, OG_16499, OG_17128, OG_17918, OG_18028, OG_18734
GO:0016192	0.205547013571	0.586418517376	BP	e	vesicle-mediated transport	7/65	156/2293	4	7	OG_10698, OG_12127, OG_12841, OG_13506, OG_13672, OG_13696, OG_16499
GO:0006820	0.210398787957	0.586800289348	BP	e	anion transport	3/65	56/2293	5	3	OG_12693, OG_13672, OG_15445
GO:0032502	0.219171007742	0.589628197819	BP	p	developmental process	15/65	700/2293	1	15	OG_11354, OG_11766, OG_12256, OG_12841, OG_13195, OG_13254, OG_13506, OG_13696, OG_15832, OG_16287, OG_16499, OG_16618, OG_16853, OG_18028, OG_18660
GO:0032101	0.217879473469	0.589628197819	BP	e	regulation of response to external stimulus	3/65	57/2293	4	3	OG_11766, OG_13506, OG_13696
GO:0022412	0.217134282134	0.589628197819	BP	e	cellular process involved in reproduction in multicellular organism	7/65	161/2293	2	7	OG_13195, OG_13254, OG_13506, OG_13696, OG_15832, OG_16499, OG_18028
GO:0007267	0.217879473469	0.589628197819	BP	e	cell-cell signaling	3/65	57/2293	3	3	OG_11548, OG_13696, OG_18349
GO:0002376	0.223035163199	0.592037770353	BP	e	immune system process	5/65	106/2293	1	5	OG_13672, OG_13696, OG_14398, OG_17918, OG_18028
GO:0051252	0.223961656548	0.592037770353	BP	e	regulation of RNA metabolic process	14/65	361/2293	6	14	OG_11152, OG_11354, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_13931, OG_14397, OG_15099, OG_15832, OG_16499, OG_17128, OG_18028
GO:0010033	0.230448432315	0.603933822619	BP	e	response to organic substance	7/65	166/2293	3	7	OG_11354, OG_13696, OG_13864, OG_13931, OG_14425, OG_16286, OG_16618
GO:0010557	0.242432350491	0.629909697002	BP	e	positive regulation of macromolecule biosynthetic process	8/65	186/2293	6	8	OG_11354, OG_12140, OG_12256, OG_13195, OG_14397, OG_15832, OG_17128, OG_18028
GO:0045935	0.245255818304	0.631845498004	BP	e	positive regulation of nucleobase-containing compound metabolic process	8/65	188/2293	6	8	OG_11354, OG_12140, OG_12256, OG_13195, OG_14397, OG_15832, OG_17128, OG_18028
GO:0023052	0.256051365486	0.648663459231	BP	e	signaling	3/65	62/2293	1	3	OG_11548, OG_13696, OG_18349
GO:0031328	0.25540816473	0.648663459231	BP	e	positive regulation of cellular biosynthetic process	8/65	194/2293	6	8	OG_11354, OG_12140, OG_12256, OG_13195, OG_14397, OG_15832, OG_17128, OG_18028
GO:0009891	0.263502278461	0.662022253324	BP	e	positive regulation of biosynthetic process	8/65	198/2293	5	8	OG_11354, OG_12140, OG_12256, OG_13195, OG_14397, OG_15832, OG_17128, OG_18028
GO:0090304	0.269455739212	0.67143069443	BP	e	nucleic acid metabolic process	16/65	446/2293	5	16	OG_11152, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_14324, OG_15099, OG_15581, OG_15832, OG_16499, OG_16501, OG_17128, OG_17268, OG_17918, OG_18028
GO:0019725	0.291528717261	0.720526260548	BP	e	cellular homeostasis	4/65	82/2293	4	4	OG_14425, OG_15426, OG_15445, OG_15606
GO:0046483	0.303637904265	0.728688247258	BP	e	heterocycle metabolic process	19/65	548/2293	3	19	OG_11152, OG_11765, OG_12140, OG_12256, OG_12389, OG_12602, OG_13195, OG_13864, OG_14324, OG_15099, OG_15581, OG_15832, OG_16499, OG_16501, OG_17128, OG_17268, OG_17860, OG_17918, OG_18028
GO:0051649	0.307917783776	0.728688247258	BP	p	establishment of localization in cell	4/65	245/2293	3	4	OG_10698, OG_12841, OG_13254, OG_13506
GO:0051270	0.309213104922	0.728688247258	BP	e	regulation of cellular component movement	4/65	87/2293	4	4	OG_11766, OG_13672, OG_13696, OG_16499
GO:0017144	0.301772145238	0.728688247258	BP	e	drug metabolic process	4/65	85/2293	3	4	OG_12602, OG_13513, OG_16853, OG_17860
GO:0045664	0.309213104922	0.728688247258	BP	e	regulation of neuron differentiation	4/65	87/2293	7	4	OG_11766, OG_13696, OG_16499, OG_19009
GO:0040012	0.298230816625	0.728688247258	BP	e	regulation of locomotion	4/65	84/2293	3	4	OG_11766, OG_13672, OG_13696, OG_16499
GO:0031344	0.32540751968	0.738237955095	BP	e	regulation of cell projection organization	4/65	91/2293	5	4	OG_11766, OG_13254, OG_13696, OG_19009
GO:0120035	0.32540751968	0.738237955095	BP	e	regulation of plasma membrane bounded cell projection organization	4/65	91/2293	6	4	OG_11766, OG_13254, OG_13696, OG_19009
GO:0002682	0.317102849795	0.738237955095	BP	e	regulation of immune system process	4/65	89/2293	3	4	OG_12140, OG_13195, OG_13696, OG_16499
GO:2000112	0.31947451522	0.738237955095	BP	e	regulation of cellular macromolecule biosynthetic process	14/65	393/2293	6	14	OG_11152, OG_11354, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_13931, OG_14397, OG_15099, OG_15832, OG_16499, OG_17128, OG_18028
GO:0010556	0.321857782364	0.738237955095	BP	e	regulation of macromolecule biosynthetic process	14/65	395/2293	5	14	OG_11152, OG_11354, OG_12140, OG_12256, OG_12389, OG_13195, OG_13864, OG_13931, OG_14397, OG_15099, OG_15832, OG_16499, OG_17128, OG_18028
GO:0044260	0.336480460396	0.752132793826	BP	e	cellular macromolecule metabolic process	23/65	684/2293	4	23	OG_11152, OG_11354, OG_11755, OG_12140, OG_12256, OG_12389, OG_13195, OG_13696, OG_13864, OG_14311, OG_14397, OG_14398, OG_14680, OG_15099, OG_15581, OG_15832, OG_16499, OG_16618, OG_16972, OG_17128, OG_17918, OG_18028, OG_18734
GO:0009887	0.334094276176	0.752132793826	BP	e	animal organ morphogenesis	4/65	93/2293	3	4	OG_11354, OG_13195, OG_13254, OG_13696
GO:0010468	0.340470343877	0.755496237508	BP	e	regulation of gene expression	16/65	450/2293	5	16	OG_11152, OG_11354, OG_12140, OG_12256, OG_12389, OG_13195, OG_13254, OG_13864, OG_13931, OG_14397, OG_15099, OG_15832, OG_16499, OG_17128, OG_18028, OG_19009
GO:0007389	0.347771538934	0.766105419101	BP	e	pattern specification process	4/65	96/2293	2	4	OG_11354, OG_11766, OG_12256, OG_13254
GO:0006468	0.362134265197	0.776571778047	BP	e	protein phosphorylation	4/65	99/2293	7	4	OG_11354, OG_13696, OG_13864, OG_14680
