GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0035120	0.0260618201609	0.271042929673	BP	e	post-embryonic appendage morphogenesis	3/33	35/1762	4	3	OG_12343, OG_14894, OG_16948
GO:0035114	0.0301653334285	0.294112000928	BP	e	imaginal disc-derived appendage morphogenesis	3/33	37/1762	4	3	OG_12343, OG_14894, OG_16948
GO:0009886	0.0340569041432	0.298686514556	BP	e	post-embryonic animal morphogenesis	4/33	67/1762	3	4	OG_12343, OG_14894, OG_15336, OG_16948
GO:1903507	0.0382931428918	0.298686514556	BP	e	negative regulation of nucleic acid-templated transcription	5/33	102/1762	9	5	OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:0045892	0.0355526519107	0.298686514556	BP	e	negative regulation of transcription, DNA-templated	5/33	100/1762	10	5	OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:1902679	0.0382931428918	0.298686514556	BP	e	negative regulation of RNA biosynthetic process	5/33	102/1762	8	5	OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:0035107	0.0444107984339	0.329908788366	BP	e	appendage morphogenesis	3/33	43/1762	3	3	OG_12343, OG_14894, OG_16948
GO:0051253	0.0489081525883	0.331724861034	BP	e	negative regulation of RNA metabolic process	5/33	109/1762	7	5	OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:0048523	0.0477801415302	0.331724861034	BP	e	negative regulation of cellular process	12/33	367/1762	4	12	OG_10734, OG_11886, OG_12343, OG_12840, OG_13872, OG_15336, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0007165	0.0615674829901	0.343018833802	BP	e	signal transduction	10/33	307/1762	4	10	OG_11770, OG_11886, OG_12973, OG_13872, OG_14252, OG_15336, OG_15801, OG_16356, OG_16948, OG_17590
GO:0044092	0.0584407112059	0.343018833802	BP	e	negative regulation of molecular function	3/33	48/1762	3	3	OG_12343, OG_16897, OG_16948
GO:2001141	0.0596369923745	0.343018833802	BP	e	regulation of RNA biosynthetic process	10/33	304/1762	7	10	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0006355	0.0590292140037	0.343018833802	BP	e	regulation of transcription, DNA-templated	10/33	303/1762	9	10	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:1903506	0.0596369923745	0.343018833802	BP	e	regulation of nucleic acid-templated transcription	10/33	304/1762	8	10	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0045934	0.0649405555286	0.349335402154	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/33	118/1762	6	5	OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:0009966	0.0720115386049	0.36375365816	BP	e	regulation of signal transduction	8/33	236/1762	5	8	OG_11886, OG_12343, OG_13872, OG_14252, OG_15336, OG_16897, OG_16948, OG_17201
GO:0009890	0.0792796434452	0.36375365816	BP	e	negative regulation of biosynthetic process	5/33	125/1762	5	5	OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:0010558	0.0750164068002	0.36375365816	BP	e	negative regulation of macromolecule biosynthetic process	5/33	123/1762	6	5	OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:0031327	0.0771314542382	0.36375365816	BP	e	negative regulation of cellular biosynthetic process	5/33	124/1762	6	5	OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:2000113	0.0729345762584	0.36375365816	BP	e	negative regulation of cellular macromolecule biosynthetic process	5/33	122/1762	7	5	OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:0048519	0.0984194466318	0.438669533559	BP	e	negative regulation of biological process	12/33	419/1762	3	12	OG_10734, OG_11886, OG_12343, OG_12840, OG_13872, OG_15336, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0051252	0.107467255704	0.464030021103	BP	e	regulation of RNA metabolic process	10/33	324/1762	6	10	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0007275	0.110058402441	0.464030021103	BP	e	multicellular organism development	4/33	99/1762	3	4	OG_12343, OG_13365, OG_15336, OG_17201
GO:0019219	0.120795613306	0.49589778094	BP	e	regulation of nucleobase-containing compound metabolic process	10/33	343/1762	5	10	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:2000112	0.125697593338	0.502790373352	BP	e	regulation of cellular macromolecule biosynthetic process	10/33	348/1762	6	10	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0003002	0.131870377074	0.514294470589	BP	e	regionalization	3/33	68/1762	3	3	OG_13872, OG_15336, OG_17078
GO:0097659	0.151081837374	0.523750369563	BP	e	nucleic acid-templated transcription	6/33	186/1762	8	6	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642
GO:0006351	0.149178979987	0.523750369563	BP	e	transcription, DNA-templated	6/33	185/1762	9	6	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642
GO:0023051	0.148685913269	0.523750369563	BP	e	regulation of signaling	8/33	271/1762	3	8	OG_11886, OG_12343, OG_13872, OG_14252, OG_15336, OG_16897, OG_16948, OG_17201
GO:0010646	0.145810905995	0.523750369563	BP	e	regulation of cell communication	8/33	269/1762	4	8	OG_11886, OG_12343, OG_13872, OG_14252, OG_15336, OG_16897, OG_16948, OG_17201
GO:0051172	0.143682837728	0.523750369563	BP	e	negative regulation of nitrogen compound metabolic process	6/33	182/1762	5	6	OG_12343, OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:0044260	0.180145237302	0.558891285064	BP	e	cellular macromolecule metabolic process	14/33	539/1762	4	14	OG_10734, OG_11886, OG_12343, OG_12840, OG_12973, OG_13872, OG_14252, OG_14760, OG_15129, OG_15336, OG_15453, OG_15642, OG_16897, OG_17201
GO:0009889	0.189879731464	0.558891285064	BP	e	regulation of biosynthetic process	10/33	363/1762	4	10	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0032774	0.167527861184	0.558891285064	BP	e	RNA biosynthetic process	6/33	194/1762	7	6	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642
GO:1903508	0.18953838698	0.558891285064	BP	e	positive regulation of nucleic acid-templated transcription	5/33	147/1762	9	5	OG_12343, OG_12973, OG_15129, OG_15453, OG_17201
GO:0045893	0.18953838698	0.558891285064	BP	e	positive regulation of transcription, DNA-templated	5/33	147/1762	10	5	OG_12343, OG_12973, OG_15129, OG_15453, OG_17201
GO:1902680	0.18953838698	0.558891285064	BP	e	positive regulation of RNA biosynthetic process	5/33	147/1762	8	5	OG_12343, OG_12973, OG_15129, OG_15453, OG_17201
GO:0031326	0.187770227036	0.558891285064	BP	e	regulation of cellular biosynthetic process	10/33	360/1762	5	10	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0010556	0.183828929565	0.558891285064	BP	e	regulation of macromolecule biosynthetic process	10/33	353/1762	5	10	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0051254	0.200760321837	0.579974263085	BP	e	positive regulation of RNA metabolic process	5/33	153/1762	7	5	OG_12343, OG_12973, OG_15129, OG_15453, OG_17201
GO:0010629	0.204885983567	0.58113115339	BP	e	negative regulation of gene expression	5/33	155/1762	6	5	OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:0050789	0.221847641412	0.586580204411	BP	e	regulation of biological process	21/33	928/1762	2	21	OG_10734, OG_11770, OG_11886, OG_12343, OG_12790, OG_12840, OG_12973, OG_13365, OG_13872, OG_14252, OG_14894, OG_15129, OG_15336, OG_15453, OG_15642, OG_15801, OG_16356, OG_16897, OG_16948, OG_17201, OG_17590
GO:0010557	0.22072954138	0.586580204411	BP	e	positive regulation of macromolecule biosynthetic process	5/33	162/1762	6	5	OG_12343, OG_12973, OG_15129, OG_15453, OG_17201
GO:0043170	0.211385264832	0.586580204411	BP	e	macromolecule metabolic process	16/33	670/1762	3	16	OG_10734, OG_11886, OG_12343, OG_12840, OG_12973, OG_13773, OG_13872, OG_14252, OG_14760, OG_15129, OG_15336, OG_15453, OG_15642, OG_16897, OG_17201, OG_17590
GO:0040008	0.220660413329	0.586580204411	BP	e	regulation of growth	3/33	87/1762	3	3	OG_11886, OG_16897, OG_17201
GO:0010628	0.244004739898	0.594761553501	BP	e	positive regulation of gene expression	5/33	171/1762	6	5	OG_12343, OG_12973, OG_15129, OG_15453, OG_17201
GO:0016070	0.243386266344	0.594761553501	BP	e	RNA metabolic process	8/33	297/1762	6	8	OG_12343, OG_12840, OG_12973, OG_13773, OG_15129, OG_15453, OG_15642, OG_17590
GO:0031328	0.241271119308	0.594761553501	BP	e	positive regulation of cellular biosynthetic process	5/33	170/1762	6	5	OG_12343, OG_12973, OG_15129, OG_15453, OG_17201
GO:0045935	0.244004739898	0.594761553501	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/33	171/1762	6	5	OG_12343, OG_12973, OG_15129, OG_15453, OG_17201
GO:0051171	0.242005905958	0.594761553501	BP	e	regulation of nitrogen compound metabolic process	12/33	483/1762	4	12	OG_11886, OG_12343, OG_12840, OG_12973, OG_15129, OG_15336, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0048583	0.252317570166	0.596386984029	BP	e	regulation of response to stimulus	8/33	303/1762	3	8	OG_11886, OG_12343, OG_13872, OG_14252, OG_15336, OG_16897, OG_16948, OG_17201
GO:0007017	0.251069902311	0.596386984029	BP	e	microtubule-based process	3/33	93/1762	2	3	OG_12973, OG_13936, OG_16948
GO:0031324	0.256852414482	0.598044427749	BP	e	negative regulation of cellular metabolic process	6/33	198/1762	5	6	OG_12343, OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:0010605	0.279428518434	0.629260229306	BP	e	negative regulation of macromolecule metabolic process	6/33	214/1762	5	6	OG_12343, OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:0051234	0.282360359304	0.629260229306	BP	p	establishment of localization	4/33	357/1762	2	4	OG_14894, OG_15336, OG_16897, OG_16948
GO:0045944	0.276511441884	0.629260229306	BP	e	positive regulation of transcription by RNA polymerase II	4/33	119/1762	11	4	OG_12343, OG_12973, OG_15453, OG_17201
GO:0010468	0.294356180282	0.646754424282	BP	e	regulation of gene expression	10/33	398/1762	5	10	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0051179	0.304264055119	0.659238786091	BP	p	localization	5/33	419/1762	1	5	OG_14894, OG_15336, OG_15453, OG_16897, OG_16948
GO:0080090	0.326387459961	0.669953207288	BP	e	regulation of primary metabolic process	12/33	492/1762	4	12	OG_11886, OG_12343, OG_12840, OG_12973, OG_15129, OG_15336, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:1901362	0.32083539903	0.669953207288	BP	e	organic cyclic compound biosynthetic process	7/33	263/1762	4	7	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_17201
GO:0010604	0.32333669159	0.669953207288	BP	e	positive regulation of macromolecule metabolic process	7/33	265/1762	5	7	OG_11886, OG_12343, OG_12973, OG_15129, OG_15336, OG_15453, OG_17201
GO:0051173	0.314207077664	0.669953207288	BP	e	positive regulation of nitrogen compound metabolic process	7/33	257/1762	5	7	OG_11886, OG_12343, OG_12973, OG_15129, OG_15336, OG_15453, OG_17201
GO:0016043	0.341521367749	0.683042735498	BP	p	cellular component organization	7/33	516/1762	2	7	OG_12343, OG_12973, OG_13936, OG_14700, OG_15642, OG_16897, OG_17036
GO:0071840	0.339359411838	0.683042735498	BP	p	cellular component organization or biogenesis	7/33	524/1762	1	7	OG_12343, OG_12973, OG_13936, OG_14700, OG_15642, OG_16897, OG_17036
GO:0048869	0.377449893552	0.69186520031	BP	e	cellular developmental process	8/33	332/1762	2	8	OG_11886, OG_12343, OG_12973, OG_13872, OG_15642, OG_16897, OG_16948, OG_17201
GO:0044093	0.43016228799	0.69186520031	BP	e	positive regulation of molecular function	3/33	100/1762	3	3	OG_14252, OG_14894, OG_16948
GO:0048518	0.437323418644	0.69186520031	BP	e	positive regulation of biological process	11/33	486/1762	3	11	OG_11886, OG_12343, OG_12973, OG_13872, OG_14894, OG_15129, OG_15336, OG_15453, OG_16897, OG_16948, OG_17201
GO:0060255	0.440694571742	0.69186520031	BP	e	regulation of macromolecule metabolic process	12/33	520/1762	4	12	OG_11886, OG_12343, OG_12840, OG_12973, OG_15129, OG_15336, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0019438	0.446690460023	0.69186520031	BP	e	aromatic compound biosynthetic process	6/33	245/1762	4	6	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642
GO:0009892	0.427719609429	0.69186520031	BP	e	negative regulation of metabolic process	6/33	229/1762	4	6	OG_12343, OG_12840, OG_15453, OG_15642, OG_16897, OG_17590
GO:0009891	0.366743302477	0.69186520031	BP	e	positive regulation of biosynthetic process	5/33	173/1762	5	5	OG_12343, OG_12973, OG_15129, OG_15453, OG_17201
GO:0009653	0.433722167837	0.69186520031	BP	e	anatomical structure morphogenesis	6/33	235/1762	2	6	OG_12343, OG_12973, OG_14894, OG_15336, OG_15642, OG_16948
GO:0065007	0.383096678489	0.69186520031	BP	e	biological regulation	21/33	984/1762	1	21	OG_10734, OG_11770, OG_11886, OG_12343, OG_12790, OG_12840, OG_12973, OG_13365, OG_13872, OG_14252, OG_14894, OG_15129, OG_15336, OG_15453, OG_15642, OG_15801, OG_16356, OG_16897, OG_16948, OG_17201, OG_17590
GO:0065009	0.375781749234	0.69186520031	BP	e	regulation of molecular function	5/33	180/1762	2	5	OG_12343, OG_14252, OG_14894, OG_16897, OG_16948
GO:0018130	0.448175879127	0.69186520031	BP	e	heterocycle biosynthetic process	6/33	246/1762	4	6	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642
GO:0050794	0.379840635014	0.69186520031	BP	e	regulation of cellular process	19/33	858/1762	3	19	OG_10734, OG_11770, OG_11886, OG_12343, OG_12790, OG_12840, OG_12973, OG_13872, OG_14252, OG_15129, OG_15336, OG_15453, OG_15642, OG_15801, OG_16356, OG_16897, OG_16948, OG_17201, OG_17590
GO:0034654	0.426038078254	0.69186520031	BP	e	nucleobase-containing compound biosynthetic process	6/33	227/1762	5	6	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642
GO:0050896	0.401608221241	0.69186520031	BP	p	response to stimulus	5/33	395/1762	1	5	OG_10734, OG_12343, OG_12973, OG_14894, OG_15129
GO:0006357	0.392650305245	0.69186520031	BP	e	regulation of transcription by RNA polymerase II	5/33	190/1762	10	5	OG_12343, OG_12973, OG_15453, OG_15642, OG_17201
GO:0034645	0.434857340046	0.69186520031	BP	e	cellular macromolecule biosynthetic process	6/33	236/1762	5	6	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642
GO:0022603	0.445488543531	0.69186520031	BP	e	regulation of anatomical structure morphogenesis	3/33	106/1762	4	3	OG_11886, OG_12973, OG_13365
GO:0006810	0.376470129834	0.69186520031	BP	p	transport	4/33	339/1762	3	4	OG_14894, OG_15336, OG_16897, OG_16948
GO:0032502	0.452380290771	0.69186520031	BP	e	developmental process	13/33	570/1762	1	13	OG_10734, OG_11770, OG_11886, OG_12343, OG_12973, OG_13365, OG_13872, OG_14894, OG_15336, OG_15642, OG_16897, OG_16948, OG_17201
GO:0007389	0.43016228799	0.69186520031	BP	e	pattern specification process	3/33	100/1762	2	3	OG_13872, OG_15336, OG_17078
GO:0009059	0.451243161274	0.69186520031	BP	e	macromolecule biosynthetic process	6/33	248/1762	4	6	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642
GO:0040011	0.456808433538	0.69186520031	BP	e	locomotion	3/33	110/1762	1	3	OG_12343, OG_13872, OG_15642
GO:0007010	0.445488543531	0.69186520031	BP	e	cytoskeleton organization	3/33	106/1762	4	3	OG_12343, OG_12973, OG_13936
GO:0048856	0.408446810179	0.69186520031	BP	e	anatomical structure development	10/33	419/1762	2	10	OG_11886, OG_12343, OG_12973, OG_13365, OG_13872, OG_14894, OG_15336, OG_15642, OG_16948, OG_17201
GO:2000026	0.41576675752	0.69186520031	BP	e	regulation of multicellular organismal development	5/33	201/1762	4	5	OG_11886, OG_12343, OG_12973, OG_13365, OG_16897
GO:0009893	0.468195157694	0.701235255784	BP	e	positive regulation of metabolic process	7/33	281/1762	4	7	OG_11886, OG_12343, OG_12973, OG_15129, OG_15336, OG_15453, OG_17201
GO:0030030	0.471985268316	0.701235255784	BP	e	cell projection organization	3/33	115/1762	3	3	OG_12343, OG_12973, OG_15642
GO:0006508	0.481555075023	0.708703695317	BP	e	proteolysis	3/33	118/1762	5	3	OG_14252, OG_15336, OG_16897
GO:0090304	0.507996506581	0.74063042081	BP	e	nucleic acid metabolic process	8/33	347/1762	5	8	OG_12343, OG_12840, OG_12973, OG_13773, OG_15129, OG_15453, OG_15642, OG_17590
GO:0030154	0.539506391018	0.779287009248	BP	e	cell differentiation	4/33	163/1762	3	4	OG_11886, OG_12343, OG_16897, OG_17201
GO:0019222	0.57237517003	0.80441915788	BP	e	regulation of metabolic process	12/33	556/1762	3	12	OG_11886, OG_12343, OG_12840, OG_12973, OG_15129, OG_15336, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0006928	0.569081326869	0.80441915788	BP	e	movement of cell or subcellular component	4/33	178/1762	2	4	OG_12343, OG_13872, OG_15642, OG_16948
GO:0042221	0.569081326869	0.80441915788	BP	e	response to chemical	4/33	178/1762	2	4	OG_10734, OG_12343, OG_12973, OG_14894
GO:0044238	0.600816937159	0.829446391122	BP	e	primary metabolic process	16/33	775/1762	2	16	OG_10734, OG_11886, OG_12343, OG_12840, OG_12973, OG_13773, OG_13872, OG_14252, OG_14760, OG_15129, OG_15336, OG_15453, OG_15642, OG_16897, OG_17201, OG_17590
GO:0044237	0.597661624384	0.829446391122	BP	e	cellular metabolic process	17/33	808/1762	2	17	OG_10734, OG_11886, OG_12343, OG_12840, OG_12973, OG_13773, OG_13872, OG_14252, OG_14760, OG_15129, OG_15336, OG_15453, OG_15642, OG_16897, OG_17036, OG_17201, OG_17590
GO:0032879	0.606358488364	0.829753720919	BP	e	regulation of localization	5/33	228/1762	3	5	OG_11886, OG_14894, OG_15336, OG_16897, OG_16948
GO:0044271	0.617687205242	0.837906121893	BP	e	cellular nitrogen compound biosynthetic process	6/33	260/1762	4	6	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642
GO:0044267	0.634749053177	0.847839384596	BP	e	cellular protein metabolic process	6/33	279/1762	5	6	OG_10734, OG_11886, OG_14252, OG_14760, OG_15336, OG_16897
GO:0043412	0.635879538447	0.847839384596	BP	e	macromolecule modification	6/33	280/1762	4	6	OG_10734, OG_11886, OG_13773, OG_14760, OG_15336, OG_16897
GO:0032501	0.669961764333	0.885712163017	BP	e	multicellular organismal process	8/33	377/1762	1	8	OG_12343, OG_12973, OG_13365, OG_13872, OG_15336, OG_15642, OG_17078, OG_17201
GO:1901360	0.690007505398	0.904547654135	BP	e	organic cyclic compound metabolic process	9/33	439/1762	3	9	OG_12343, OG_12840, OG_12973, OG_13773, OG_15129, OG_15453, OG_15642, OG_17201, OG_17590
GO:0048513	0.771068893475	0.934297056678	BP	e	animal organ development	4/33	184/1762	3	4	OG_12343, OG_13872, OG_14894, OG_15642
GO:0033036	0.789878787255	0.934297056678	BP	p	macromolecule localization	3/33	209/1762	2	3	OG_15453, OG_16897, OG_16948
GO:0022412	0.733084234361	0.934297056678	BP	e	cellular process involved in reproduction in multicellular organism	3/33	132/1762	2	3	OG_12343, OG_15642, OG_16948
GO:0044249	0.823585304856	0.934297056678	BP	e	cellular biosynthetic process	7/33	341/1762	3	7	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_17201
GO:0019538	0.827826752792	0.934297056678	BP	e	protein metabolic process	7/33	354/1762	4	7	OG_10734, OG_11886, OG_13872, OG_14252, OG_14760, OG_15336, OG_16897
GO:0022607	0.789771876675	0.934297056678	BP	p	cellular component assembly	3/33	216/1762	3	3	OG_13936, OG_16897, OG_17036
GO:1901575	0.753363160588	0.934297056678	BP	e	organic substance catabolic process	3/33	148/1762	3	3	OG_13773, OG_15336, OG_16897
GO:0065008	0.821472941408	0.934297056678	BP	p	regulation of biological quality	5/33	330/1762	2	5	OG_14894, OG_15336, OG_15642, OG_16948, OG_17201
GO:0050793	0.808033674105	0.934297056678	BP	e	regulation of developmental process	5/33	258/1762	3	5	OG_11886, OG_12343, OG_12973, OG_13365, OG_16897
GO:0050790	0.737569639968	0.934297056678	BP	e	regulation of catalytic activity	3/33	136/1762	3	3	OG_12343, OG_14252, OG_16897
GO:0036211	0.803789739756	0.934297056678	BP	e	protein modification process	5/33	252/1762	5	5	OG_10734, OG_11886, OG_14760, OG_15336, OG_16897
GO:0008150	0.811961518179	0.934297056678	BP	p	biological_process	27/33	1472/1762	0	27	OG_10734, OG_11770, OG_11886, OG_12343, OG_12790, OG_12840, OG_12973, OG_13365, OG_13773, OG_13872, OG_13936, OG_14252, OG_14700, OG_14760, OG_14894, OG_15129, OG_15336, OG_15453, OG_15642, OG_15801, OG_16356, OG_16897, OG_16948, OG_17036, OG_17078, OG_17201, OG_17590
GO:0006139	0.832482633835	0.934297056678	BP	e	nucleobase-containing compound metabolic process	8/33	392/1762	4	8	OG_12343, OG_12840, OG_12973, OG_13773, OG_15129, OG_15453, OG_15642, OG_17590
GO:0051246	0.785675921031	0.934297056678	BP	e	regulation of protein metabolic process	4/33	202/1762	5	4	OG_11886, OG_12343, OG_15336, OG_16897
GO:0051049	0.74247842035	0.934297056678	BP	e	regulation of transport	3/33	140/1762	4	3	OG_14894, OG_16897, OG_16948
GO:0006807	0.723026989262	0.934297056678	BP	e	nitrogen compound metabolic process	15/33	737/1762	2	15	OG_10734, OG_11886, OG_12343, OG_12840, OG_12973, OG_13773, OG_13872, OG_14252, OG_14760, OG_15129, OG_15336, OG_15453, OG_15642, OG_16897, OG_17590
GO:1901576	0.826332894815	0.934297056678	BP	e	organic substance biosynthetic process	7/33	350/1762	3	7	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_17201
GO:0006464	0.803789739756	0.934297056678	BP	e	cellular protein modification process	5/33	252/1762	6	5	OG_10734, OG_11886, OG_14760, OG_15336, OG_16897
GO:0009058	0.828225133275	0.934297056678	BP	e	biosynthetic process	7/33	355/1762	2	7	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_17201
GO:0051641	0.789980971858	0.934297056678	BP	p	cellular localization	3/33	208/1762	2	3	OG_15453, OG_16897, OG_16948
GO:0031323	0.846502184564	0.943245291371	BP	e	regulation of cellular metabolic process	10/33	504/1762	4	10	OG_12343, OG_12840, OG_12973, OG_15129, OG_15453, OG_15642, OG_16897, OG_16948, OG_17201, OG_17590
GO:0008152	0.861948680683	0.946929536525	BP	e	metabolic process	17/33	874/1762	1	17	OG_10734, OG_11886, OG_12343, OG_12840, OG_12973, OG_13773, OG_13872, OG_14252, OG_14760, OG_15129, OG_15336, OG_15453, OG_15642, OG_16897, OG_17036, OG_17201, OG_17590
GO:0071704	0.861630271755	0.946929536525	BP	e	organic substance metabolic process	16/33	822/1762	2	16	OG_10734, OG_11886, OG_12343, OG_12840, OG_12973, OG_13773, OG_13872, OG_14252, OG_14760, OG_15129, OG_15336, OG_15453, OG_15642, OG_16897, OG_17201, OG_17590
GO:0008104	1.0	1.0	BP	p	protein localization	3/33	197/1762	3	3	OG_15453, OG_16897, OG_16948
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	8/33	447/1762	3	8	OG_10734, OG_11886, OG_13773, OG_13872, OG_14252, OG_14760, OG_15336, OG_16897
GO:0046483	1.0	1.0	BP	e	heterocycle metabolic process	8/33	415/1762	3	8	OG_12343, OG_12840, OG_12973, OG_13773, OG_15129, OG_15453, OG_15642, OG_17590
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	4/33	250/1762	4	4	OG_12790, OG_12973, OG_16897, OG_17201
GO:0044248	1.0	1.0	BP	e	cellular catabolic process	3/33	155/1762	3	3	OG_13773, OG_15336, OG_16897
GO:0034641	1.0	1.0	BP	p	cellular nitrogen compound metabolic process	8/33	433/1762	3	8	OG_12343, OG_12840, OG_12973, OG_13773, OG_15129, OG_15453, OG_15642, OG_17590
GO:0006996	1.0	1.0	BP	e	organelle organization	5/33	259/1762	3	5	OG_12343, OG_12973, OG_13936, OG_14700, OG_16897
