GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0046483	0.111413115541	0.742084755131	BP	e	heterocycle metabolic process	10/26	278/1117	3	10	OG_11540, OG_12221, OG_12702, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_17113, OG_17483
GO:0042327	0.106426652188	0.742084755131	BP	e	positive regulation of phosphorylation	3/26	50/1117	8	3	OG_11540, OG_13875, OG_17933
GO:1901564	0.248816653191	0.742084755131	BP	e	organonitrogen compound metabolic process	9/26	274/1117	3	9	OG_11540, OG_12218, OG_12417, OG_12974, OG_13906, OG_14624, OG_15360, OG_15695, OG_17483
GO:0033554	0.133438726081	0.742084755131	BP	e	cellular response to stress	4/26	86/1117	3	4	OG_13259, OG_13875, OG_14648, OG_17113
GO:0006807	0.15939006781	0.742084755131	BP	e	nitrogen compound metabolic process	15/26	478/1117	2	15	OG_11540, OG_12218, OG_12221, OG_12417, OG_12702, OG_12974, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_15360, OG_15695, OG_17113, OG_17483
GO:1901576	0.142456236523	0.742084755131	BP	e	organic substance biosynthetic process	9/26	240/1117	3	9	OG_11540, OG_12218, OG_12417, OG_12702, OG_13296, OG_14624, OG_14648, OG_15360, OG_17483
GO:0065009	0.205934203134	0.742084755131	BP	e	regulation of molecular function	5/26	127/1117	2	5	OG_11513, OG_11540, OG_13875, OG_14624, OG_17933
GO:0048646	0.244914098668	0.742084755131	BP	e	anatomical structure formation involved in morphogenesis	3/26	74/1117	2	3	OG_11988, OG_13296, OG_13656
GO:0009887	0.101727611565	0.742084755131	BP	e	animal organ morphogenesis	4/26	78/1117	3	4	OG_11988, OG_12218, OG_13656, OG_17933
GO:0009886	0.213366114228	0.742084755131	BP	e	post-embryonic animal morphogenesis	3/26	69/1117	3	3	OG_11988, OG_12218, OG_12702
GO:0050767	0.225868057612	0.742084755131	BP	e	regulation of neurogenesis	3/26	71/1117	6	3	OG_11988, OG_12702, OG_17933
GO:0006811	0.171154319362	0.742084755131	BP	e	ion transport	3/26	62/1117	4	3	OG_11513, OG_11540, OG_12684
GO:0050896	0.240371645007	0.742084755131	BP	e	response to stimulus	9/26	265/1117	1	9	OG_11540, OG_11988, OG_12218, OG_12417, OG_12684, OG_13259, OG_13875, OG_14648, OG_17113
GO:0031401	0.153952324254	0.742084755131	BP	e	positive regulation of protein modification process	3/26	59/1117	8	3	OG_11540, OG_13875, OG_17933
GO:0010562	0.116399518331	0.742084755131	BP	e	positive regulation of phosphorus metabolic process	3/26	52/1117	6	3	OG_11540, OG_13875, OG_17933
GO:0044249	0.225061810879	0.742084755131	BP	e	cellular biosynthetic process	8/26	235/1117	3	8	OG_11540, OG_12218, OG_12702, OG_13296, OG_14624, OG_14648, OG_15360, OG_17483
GO:0034641	0.0708629151248	0.742084755131	BP	e	cellular nitrogen compound metabolic process	11/26	293/1117	3	11	OG_11540, OG_12221, OG_12702, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_15360, OG_15695, OG_17113
GO:0070887	0.213366114228	0.742084755131	BP	e	cellular response to chemical stimulus	3/26	69/1117	3	3	OG_12218, OG_13259, OG_14648
GO:0007154	0.159619335926	0.742084755131	BP	e	cell communication	3/26	60/1117	2	3	OG_11513, OG_12684, OG_12702
GO:0009653	0.194785454638	0.742084755131	BP	e	anatomical structure morphogenesis	7/26	195/1117	2	7	OG_11988, OG_12218, OG_12702, OG_13259, OG_13296, OG_13656, OG_17933
GO:0006139	0.24360455666	0.742084755131	BP	e	nucleobase-containing compound metabolic process	9/26	269/1117	4	9	OG_11540, OG_12221, OG_12702, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_17113
GO:0051240	0.150732923183	0.742084755131	BP	e	positive regulation of multicellular organismal process	4/26	90/1117	4	4	OG_11540, OG_12218, OG_12702, OG_13906
GO:0032501	0.17414464632	0.742084755131	BP	e	multicellular organismal process	10/26	292/1117	1	10	OG_11513, OG_11988, OG_12218, OG_12702, OG_13296, OG_13656, OG_13906, OG_14648, OG_15695, OG_17933
GO:0009987	0.0752161507827	0.742084755131	BP	e	cellular process	23/26	808/1117	1	23	OG_11513, OG_11531, OG_11540, OG_11988, OG_12218, OG_12221, OG_12417, OG_12684, OG_12702, OG_12974, OG_13259, OG_13296, OG_13656, OG_13875, OG_13906, OG_14624, OG_14648, OG_15360, OG_15695, OG_17113, OG_17483, OG_17933, OG_17937
GO:0045595	0.185792682739	0.742084755131	BP	e	regulation of cell differentiation	5/26	119/1117	4	5	OG_11988, OG_12218, OG_12702, OG_13656, OG_17933
GO:1901135	0.0921717847862	0.742084755131	BP	e	carbohydrate derivative metabolic process	3/26	47/1117	3	3	OG_11540, OG_12218, OG_12417
GO:0031325	0.196875715092	0.742084755131	BP	e	positive regulation of cellular metabolic process	7/26	196/1117	5	7	OG_11531, OG_11540, OG_12218, OG_12702, OG_13875, OG_14648, OG_17933
GO:0051960	0.141972773349	0.742084755131	BP	e	regulation of nervous system development	4/26	88/1117	5	4	OG_11988, OG_12684, OG_12702, OG_17933
GO:0045935	0.203157887117	0.742084755131	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/26	126/1117	6	5	OG_11531, OG_12218, OG_12702, OG_13875, OG_14648
GO:0045937	0.116399518331	0.742084755131	BP	e	positive regulation of phosphate metabolic process	3/26	52/1117	7	3	OG_11540, OG_13875, OG_17933
GO:0034613	0.194955771383	0.742084755131	BP	e	cellular protein localization	3/26	66/1117	4	3	OG_11513, OG_13875, OG_14648
GO:0009058	0.145425733038	0.742084755131	BP	e	biosynthetic process	9/26	244/1117	2	9	OG_11540, OG_12218, OG_12417, OG_12702, OG_13296, OG_14624, OG_14648, OG_15360, OG_17483
GO:0051173	0.192748127535	0.742084755131	BP	e	positive regulation of nitrogen compound metabolic process	7/26	194/1117	5	7	OG_11531, OG_11540, OG_12218, OG_12702, OG_13875, OG_14648, OG_17933
GO:0042221	0.185792682739	0.742084755131	BP	e	response to chemical	5/26	119/1117	2	5	OG_11540, OG_12218, OG_12417, OG_13259, OG_14648
GO:0009628	0.113147675463	0.742084755131	BP	e	response to abiotic stimulus	4/26	81/1117	2	4	OG_12684, OG_13259, OG_13875, OG_14648
GO:2000026	0.148773013955	0.742084755131	BP	e	regulation of multicellular organismal development	6/26	151/1117	4	6	OG_11988, OG_12218, OG_12684, OG_12702, OG_13656, OG_17933
GO:0006259	0.0664243673737	0.742084755131	BP	e	DNA metabolic process	3/26	41/1117	6	3	OG_13875, OG_14648, OG_17113
GO:0001932	0.232180093343	0.742084755131	BP	e	regulation of protein phosphorylation	3/26	72/1117	8	3	OG_11540, OG_13875, OG_17933
GO:0001934	0.0968263158712	0.742084755131	BP	e	positive regulation of protein phosphorylation	3/26	48/1117	9	3	OG_11540, OG_13875, OG_17933
GO:0010033	0.26584499995	0.746624174138	BP	e	response to organic substance	4/26	93/1117	3	4	OG_11540, OG_12218, OG_13259, OG_14648
GO:0003008	0.272298228215	0.746624174138	BP	e	system process	4/26	96/1117	2	4	OG_11513, OG_11988, OG_13656, OG_15695
GO:0006950	0.259013240165	0.746624174138	BP	e	response to stress	6/26	166/1117	2	6	OG_11988, OG_12218, OG_13259, OG_13875, OG_14648, OG_17113
GO:0006725	0.264631823678	0.746624174138	BP	e	cellular aromatic compound metabolic process	9/26	285/1117	3	9	OG_11540, OG_12221, OG_12702, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_17113
GO:0045944	0.272298228215	0.746624174138	BP	e	positive regulation of transcription by RNA polymerase II	4/26	96/1117	11	4	OG_11531, OG_12218, OG_12702, OG_14648
GO:0048584	0.325081773689	0.753124458593	BP	e	positive regulation of response to stimulus	4/26	113/1117	4	4	OG_11988, OG_12218, OG_13875, OG_17933
GO:0007166	0.297172926994	0.753124458593	BP	e	cell surface receptor signaling pathway	4/26	105/1117	5	4	OG_11540, OG_11988, OG_12218, OG_15695
GO:0010604	0.302053048584	0.753124458593	BP	e	positive regulation of macromolecule metabolic process	7/26	206/1117	5	7	OG_11531, OG_11540, OG_12218, OG_12702, OG_13875, OG_14648, OG_17933
GO:0009893	0.308955307148	0.753124458593	BP	e	positive regulation of metabolic process	7/26	211/1117	4	7	OG_11531, OG_11540, OG_12218, OG_12702, OG_13875, OG_14648, OG_17933
GO:0050789	0.323824709414	0.753124458593	BP	e	regulation of biological process	17/26	616/1117	2	17	OG_11513, OG_11531, OG_11540, OG_11988, OG_12218, OG_12684, OG_12702, OG_13259, OG_13296, OG_13656, OG_13875, OG_13906, OG_14624, OG_14648, OG_15695, OG_17933, OG_17937
GO:0008150	0.292265774925	0.753124458593	BP	e	biological_process	24/26	935/1117	0	24	OG_11513, OG_11531, OG_11540, OG_11988, OG_12218, OG_12221, OG_12417, OG_12684, OG_12702, OG_12974, OG_13259, OG_13296, OG_13656, OG_13875, OG_13906, OG_14624, OG_14648, OG_15360, OG_15498, OG_15695, OG_17113, OG_17483, OG_17933, OG_17937
GO:1903508	0.33669093443	0.753124458593	BP	e	positive regulation of nucleic acid-templated transcription	4/26	116/1117	9	4	OG_11531, OG_12218, OG_12702, OG_14648
GO:0045893	0.328889054516	0.753124458593	BP	e	positive regulation of transcription, DNA-templated	4/26	114/1117	10	4	OG_11531, OG_12218, OG_12702, OG_14648
GO:0043170	0.316401629623	0.753124458593	BP	e	macromolecule metabolic process	13/26	448/1117	3	13	OG_12218, OG_12221, OG_12417, OG_12702, OG_12974, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_15695, OG_17113, OG_17483
GO:1902680	0.33669093443	0.753124458593	BP	e	positive regulation of RNA biosynthetic process	4/26	116/1117	8	4	OG_11531, OG_12218, OG_12702, OG_14648
GO:0090304	0.33461657086	0.753124458593	BP	e	nucleic acid metabolic process	8/26	245/1117	5	8	OG_12221, OG_12702, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_17113
GO:0071704	0.322739548976	0.753124458593	BP	e	organic substance metabolic process	15/26	527/1117	2	15	OG_11540, OG_12218, OG_12221, OG_12417, OG_12702, OG_12974, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_15360, OG_15695, OG_17113, OG_17483
GO:0071702	0.328889054516	0.753124458593	BP	e	organic substance transport	4/26	114/1117	4	4	OG_11540, OG_13875, OG_14648, OG_15498
GO:0044237	0.320073268311	0.753124458593	BP	e	cellular metabolic process	15/26	519/1117	2	15	OG_11540, OG_12218, OG_12221, OG_12417, OG_12702, OG_12974, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_15360, OG_15695, OG_17113, OG_17483
GO:0051254	0.344727901106	0.76108757387	BP	e	positive regulation of RNA metabolic process	4/26	118/1117	7	4	OG_11531, OG_12218, OG_12702, OG_14648
GO:0019220	0.431524233765	0.76505972418	BP	e	regulation of phosphate metabolic process	3/26	82/1117	6	3	OG_11540, OG_13875, OG_17933
GO:0019222	0.414811154686	0.76505972418	BP	e	regulation of metabolic process	11/26	391/1117	3	11	OG_11531, OG_11540, OG_12218, OG_12702, OG_13259, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_17933
GO:0051049	0.444937232192	0.76505972418	BP	e	regulation of transport	3/26	86/1117	4	3	OG_11513, OG_12684, OG_15695
GO:0009967	0.455878100648	0.76505972418	BP	e	positive regulation of signal transduction	3/26	89/1117	6	3	OG_11988, OG_12218, OG_17933
GO:0048518	0.392896215685	0.76505972418	BP	e	positive regulation of biological process	10/26	342/1117	3	10	OG_11513, OG_11531, OG_11540, OG_11988, OG_12218, OG_12702, OG_13875, OG_13906, OG_14648, OG_17933
GO:0042127	0.45967308605	0.76505972418	BP	e	regulation of cell population proliferation	3/26	90/1117	4	3	OG_12218, OG_12702, OG_17933
GO:0060255	0.401430200184	0.76505972418	BP	e	regulation of macromolecule metabolic process	11/26	376/1117	4	11	OG_11531, OG_11540, OG_12218, OG_12702, OG_13259, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_17933
GO:0048583	0.452504470612	0.76505972418	BP	e	regulation of response to stimulus	6/26	204/1117	3	6	OG_11988, OG_12218, OG_12702, OG_13875, OG_14648, OG_17933
GO:0045184	0.455878100648	0.76505972418	BP	e	establishment of protein localization	3/26	89/1117	4	3	OG_13875, OG_14648, OG_15498
GO:0042325	0.41700313099	0.76505972418	BP	e	regulation of phosphorylation	3/26	77/1117	7	3	OG_11540, OG_13875, OG_17933
GO:0019538	0.458050572071	0.76505972418	BP	e	protein metabolic process	7/26	228/1117	4	7	OG_12218, OG_12417, OG_12974, OG_13906, OG_14624, OG_15695, OG_17483
GO:0015833	0.434740062262	0.76505972418	BP	e	peptide transport	3/26	83/1117	6	3	OG_13875, OG_14648, OG_15498
GO:0050793	0.415787162739	0.76505972418	BP	e	regulation of developmental process	6/26	182/1117	3	6	OG_11988, OG_12218, OG_12684, OG_12702, OG_13656, OG_17933
GO:0050794	0.427890037069	0.76505972418	BP	e	regulation of cellular process	16/26	584/1117	3	16	OG_11531, OG_11540, OG_11988, OG_12218, OG_12684, OG_12702, OG_13259, OG_13296, OG_13656, OG_13875, OG_13906, OG_14624, OG_14648, OG_15695, OG_17933, OG_17937
GO:0051174	0.431524233765	0.76505972418	BP	e	regulation of phosphorus metabolic process	3/26	82/1117	5	3	OG_11540, OG_13875, OG_17933
GO:0006357	0.402289634052	0.76505972418	BP	e	regulation of transcription by RNA polymerase II	5/26	159/1117	10	5	OG_11531, OG_12218, OG_12702, OG_14624, OG_14648
GO:0042886	0.438050135966	0.76505972418	BP	e	amide transport	3/26	84/1117	5	3	OG_13875, OG_14648, OG_15498
GO:0051241	0.419685466533	0.76505972418	BP	e	negative regulation of multicellular organismal process	3/26	78/1117	4	3	OG_11988, OG_12684, OG_17933
GO:0051247	0.438050135966	0.76505972418	BP	e	positive regulation of protein metabolic process	3/26	84/1117	6	3	OG_11540, OG_13875, OG_17933
GO:0060284	0.425391572552	0.76505972418	BP	e	regulation of cell development	3/26	80/1117	5	3	OG_11988, OG_12702, OG_17933
GO:0032270	0.41700313099	0.76505972418	BP	e	positive regulation of cellular protein metabolic process	3/26	77/1117	7	3	OG_11540, OG_13875, OG_17933
GO:0031399	0.463536185827	0.76505972418	BP	e	regulation of protein modification process	3/26	91/1117	7	3	OG_11540, OG_13875, OG_17933
GO:0044238	0.425941259127	0.76505972418	BP	e	primary metabolic process	14/26	501/1117	2	14	OG_11540, OG_12218, OG_12221, OG_12417, OG_12702, OG_12974, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_15695, OG_17113, OG_17483
GO:0051093	0.41700313099	0.76505972418	BP	e	negative regulation of developmental process	3/26	77/1117	4	3	OG_11988, OG_12684, OG_17933
GO:0043933	0.431524233765	0.76505972418	BP	e	protein-containing complex subunit organization	3/26	82/1117	3	3	OG_12684, OG_13906, OG_14648
GO:0015031	0.434740062262	0.76505972418	BP	e	protein transport	3/26	83/1117	7	3	OG_13875, OG_14648, OG_15498
GO:0071705	0.479602318334	0.783965328046	BP	e	nitrogen compound transport	3/26	95/1117	4	3	OG_13875, OG_14648, OG_15498
GO:0008104	0.536799915586	0.808933952473	BP	e	protein localization	4/26	132/1117	3	4	OG_11513, OG_13875, OG_14648, OG_15498
GO:0080090	0.524851732853	0.808933952473	BP	e	regulation of primary metabolic process	10/26	358/1117	4	10	OG_11531, OG_11540, OG_12218, OG_12702, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_17933
GO:0009891	0.528198071428	0.808933952473	BP	e	positive regulation of biosynthetic process	4/26	128/1117	5	4	OG_11531, OG_12218, OG_12702, OG_14648
GO:0044260	0.53413601012	0.808933952473	BP	e	cellular macromolecule metabolic process	10/26	369/1117	4	10	OG_12218, OG_12417, OG_12702, OG_12974, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_17113
GO:0065007	0.547718518397	0.808933952473	BP	e	biological regulation	17/26	645/1117	1	17	OG_11513, OG_11531, OG_11540, OG_11988, OG_12218, OG_12684, OG_12702, OG_13259, OG_13296, OG_13656, OG_13875, OG_13906, OG_14624, OG_14648, OG_15695, OG_17933, OG_17937
GO:0008152	0.552696738008	0.808933952473	BP	e	metabolic process	15/26	562/1117	1	15	OG_11540, OG_12218, OG_12221, OG_12417, OG_12702, OG_12974, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_15360, OG_15695, OG_17113, OG_17483
GO:0051246	0.556736896702	0.808933952473	BP	e	regulation of protein metabolic process	4/26	140/1117	5	4	OG_11540, OG_13875, OG_13906, OG_17933
GO:0033036	0.554068238066	0.808933952473	BP	e	macromolecule localization	4/26	139/1117	2	4	OG_11513, OG_13875, OG_14648, OG_15498
GO:0010628	0.534555925579	0.808933952473	BP	e	positive regulation of gene expression	4/26	131/1117	6	4	OG_11531, OG_12218, OG_12702, OG_14648
GO:0032502	0.538128887286	0.808933952473	BP	e	developmental process	11/26	403/1117	1	11	OG_11531, OG_11988, OG_12218, OG_12702, OG_13259, OG_13296, OG_13656, OG_14648, OG_15695, OG_17933, OG_17937
GO:0031328	0.524289738064	0.808933952473	BP	e	positive regulation of cellular biosynthetic process	4/26	126/1117	6	4	OG_11531, OG_12218, OG_12702, OG_14648
GO:0010557	0.522440237962	0.808933952473	BP	e	positive regulation of macromolecule biosynthetic process	4/26	125/1117	6	4	OG_11531, OG_12218, OG_12702, OG_14648
GO:0051171	0.523127462864	0.808933952473	BP	e	regulation of nitrogen compound metabolic process	10/26	355/1117	4	10	OG_11531, OG_11540, OG_12218, OG_12702, OG_13296, OG_13875, OG_13906, OG_14624, OG_14648, OG_17933
GO:0034645	0.587476833005	0.84165426629	BP	e	cellular macromolecule biosynthetic process	5/26	176/1117	5	5	OG_12218, OG_12702, OG_13296, OG_14624, OG_14648
GO:0018130	0.589157986403	0.84165426629	BP	e	heterocycle biosynthetic process	5/26	177/1117	4	5	OG_11540, OG_12702, OG_13296, OG_14624, OG_17483
GO:0007165	0.612089852572	0.85581411453	BP	e	signal transduction	6/26	212/1117	4	6	OG_11540, OG_11988, OG_12218, OG_13259, OG_15695, OG_17933
GO:0006810	0.606221294732	0.85581411453	BP	e	transport	6/26	205/1117	3	6	OG_11513, OG_11540, OG_12684, OG_13875, OG_14648, OG_15498
GO:0051234	0.614172482192	0.85581411453	BP	e	establishment of localization	6/26	214/1117	2	6	OG_11513, OG_11540, OG_12684, OG_13875, OG_14648, OG_15498
GO:0019219	0.641387819229	0.886470969666	BP	e	regulation of nucleobase-containing compound metabolic process	7/26	260/1117	5	7	OG_11531, OG_12218, OG_12702, OG_13296, OG_13875, OG_14624, OG_14648
GO:0048856	0.651977842304	0.893840590255	BP	e	anatomical structure development	8/26	293/1117	2	8	OG_11988, OG_12218, OG_12702, OG_13296, OG_13656, OG_14648, OG_15695, OG_17933
GO:0048522	0.659789201286	0.897313313749	BP	e	positive regulation of cellular process	8/26	304/1117	4	8	OG_11531, OG_11540, OG_11988, OG_12218, OG_12702, OG_13875, OG_14648, OG_17933
GO:0071840	0.666910680993	0.899800125149	BP	e	cellular component organization or biogenesis	9/26	338/1117	1	9	OG_11513, OG_11988, OG_12221, OG_12684, OG_13296, OG_13656, OG_13906, OG_14624, OG_14648
GO:1901362	0.789211161774	0.951241530728	BP	e	organic cyclic compound biosynthetic process	5/26	187/1117	4	5	OG_11540, OG_12702, OG_13296, OG_14624, OG_17483
GO:0030154	0.753359078627	0.951241530728	BP	e	cell differentiation	3/26	120/1117	3	3	OG_11531, OG_13656, OG_15695
GO:2001141	0.810136778774	0.951241530728	BP	e	regulation of RNA biosynthetic process	6/26	239/1117	7	6	OG_11531, OG_12218, OG_12702, OG_13296, OG_14624, OG_14648
GO:0022607	0.769455233422	0.951241530728	BP	e	cellular component assembly	4/26	150/1117	3	4	OG_11988, OG_13656, OG_13906, OG_14648
GO:0023051	0.793376977488	0.951241530728	BP	e	regulation of signaling	5/26	194/1117	3	5	OG_11988, OG_12218, OG_12702, OG_13906, OG_17933
GO:0010646	0.792701569067	0.951241530728	BP	e	regulation of cell communication	5/26	193/1117	4	5	OG_11988, OG_12218, OG_12702, OG_13906, OG_17933
GO:0065008	0.801450414363	0.951241530728	BP	e	regulation of biological quality	5/26	204/1117	2	5	OG_11513, OG_11540, OG_11988, OG_14648, OG_15695
GO:0044271	0.789723598407	0.951241530728	BP	e	cellular nitrogen compound biosynthetic process	5/26	188/1117	4	5	OG_11540, OG_12702, OG_13296, OG_14624, OG_15360
GO:0006355	0.808465965467	0.951241530728	BP	e	regulation of transcription, DNA-templated	6/26	236/1117	9	6	OG_11531, OG_12218, OG_12702, OG_13296, OG_14624, OG_14648
GO:0048869	0.811353070327	0.951241530728	BP	e	cellular developmental process	6/26	241/1117	2	6	OG_11531, OG_12218, OG_13296, OG_13656, OG_15695, OG_17933
GO:0051649	0.727680060656	0.951241530728	BP	e	establishment of localization in cell	3/26	104/1117	3	3	OG_12684, OG_13875, OG_14648
GO:0051128	0.773333139003	0.951241530728	BP	e	regulation of cellular component organization	4/26	154/1117	4	4	OG_11988, OG_12684, OG_13656, OG_14648
GO:0023056	0.72644224275	0.951241530728	BP	e	positive regulation of signaling	3/26	103/1117	4	3	OG_11988, OG_12218, OG_17933
GO:0010647	0.725257673581	0.951241530728	BP	e	positive regulation of cell communication	3/26	102/1117	5	3	OG_11988, OG_12218, OG_17933
GO:1903506	0.809559028387	0.951241530728	BP	e	regulation of nucleic acid-templated transcription	6/26	238/1117	8	6	OG_11531, OG_12218, OG_12702, OG_13296, OG_14624, OG_14648
GO:0032879	0.765365728602	0.951241530728	BP	e	regulation of localization	4/26	145/1117	3	4	OG_11513, OG_12684, OG_12702, OG_15695
GO:0009059	0.789723598407	0.951241530728	BP	e	macromolecule biosynthetic process	5/26	188/1117	4	5	OG_12218, OG_12702, OG_13296, OG_14624, OG_14648
GO:0006796	0.75525083152	0.951241530728	BP	e	phosphate-containing compound metabolic process	3/26	121/1117	4	3	OG_11540, OG_12218, OG_17483
GO:0006793	0.757167541875	0.951241530728	BP	e	phosphorus metabolic process	3/26	122/1117	3	3	OG_11540, OG_12218, OG_17483
GO:0048519	0.827696039111	0.963038798041	BP	e	negative regulation of biological process	8/26	321/1117	3	8	OG_11988, OG_12218, OG_12684, OG_12702, OG_13875, OG_14648, OG_17933, OG_17937
GO:0031323	0.8327453136	0.963038798041	BP	e	regulation of cellular metabolic process	9/26	360/1117	4	9	OG_11531, OG_11540, OG_12218, OG_12702, OG_13296, OG_13875, OG_14624, OG_14648, OG_17933
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	6/26	262/1117	5	6	OG_11531, OG_12218, OG_12702, OG_13296, OG_14624, OG_14648
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	3/26	150/1117	7	3	OG_12702, OG_13296, OG_14624
GO:0009966	1.0	1.0	BP	e	regulation of signal transduction	4/26	168/1117	5	4	OG_11988, OG_12218, OG_12702, OG_17933
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	3/26	129/1117	6	3	OG_11540, OG_13875, OG_17933
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	4/26	177/1117	4	4	OG_11540, OG_12702, OG_13296, OG_14624
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	3/26	143/1117	8	3	OG_12702, OG_13296, OG_14624
GO:0016043	1.0	1.0	BP	e	cellular component organization	8/26	332/1117	2	8	OG_11513, OG_11988, OG_12684, OG_13296, OG_13656, OG_13906, OG_14624, OG_14648
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	6/26	268/1117	4	6	OG_11531, OG_12218, OG_12702, OG_13296, OG_14624, OG_14648
GO:0036211	1.0	1.0	BP	e	protein modification process	4/26	166/1117	5	4	OG_12218, OG_12417, OG_12974, OG_14624
GO:0034654	1.0	1.0	BP	e	nucleobase-containing compound biosynthetic process	4/26	169/1117	5	4	OG_11540, OG_12702, OG_13296, OG_14624
GO:0016070	1.0	1.0	BP	e	RNA metabolic process	5/26	213/1117	6	5	OG_12221, OG_12702, OG_13296, OG_13906, OG_14624
GO:0022414	1.0	1.0	BP	e	reproductive process	4/26	167/1117	1	4	OG_11988, OG_12218, OG_13259, OG_15695
GO:0043412	1.0	1.0	BP	p	macromolecule modification	4/26	179/1117	4	4	OG_12218, OG_12417, OG_12974, OG_14624
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	3/26	142/1117	9	3	OG_12702, OG_13296, OG_14624
GO:0051252	1.0	1.0	BP	e	regulation of RNA metabolic process	6/26	251/1117	6	6	OG_11531, OG_12218, OG_12702, OG_13296, OG_14624, OG_14648
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	6/26	266/1117	5	6	OG_11531, OG_12218, OG_12702, OG_13296, OG_14624, OG_14648
