GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006644	0.0375426025316	0.485197228246	BP	e	phospholipid metabolic process	3/35	49/2284	5	3	OG_13868, OG_16802, OG_19274
GO:0008610	0.072707750229	0.485197228246	BP	e	lipid biosynthetic process	3/35	64/2284	4	3	OG_13868, OG_16802, OG_19274
GO:0044255	0.0781504759738	0.485197228246	BP	e	cellular lipid metabolic process	4/35	107/2284	4	4	OG_13868, OG_16802, OG_17329, OG_19274
GO:0031323	0.0751776767646	0.485197228246	BP	p	regulation of cellular metabolic process	4/35	566/2284	4	4	OG_12654, OG_14447, OG_14481, OG_14556
GO:0051301	0.0754455067237	0.485197228246	BP	e	cell division	3/35	65/2284	2	3	OG_14447, OG_14556, OG_17329
GO:0007155	0.0782294418188	0.485197228246	BP	e	cell adhesion	3/35	66/2284	2	3	OG_13260, OG_16155, OG_16306
GO:0048856	0.0916817185469	0.485197228246	BP	p	anatomical structure development	3/35	461/2284	2	3	OG_14481, OG_16155, OG_18128
GO:0048522	0.0911731004046	0.485197228246	BP	p	positive regulation of cellular process	3/35	477/2284	4	3	OG_13247, OG_13508, OG_14481
GO:0080090	0.107815182727	0.513914418197	BP	p	regulation of primary metabolic process	4/35	545/2284	4	4	OG_12654, OG_14447, OG_14481, OG_14556
GO:0006281	0.111720525695	0.513914418197	BP	e	DNA repair	3/35	77/2284	7	3	OG_13247, OG_14447, OG_14556
GO:0051171	0.107977971422	0.513914418197	BP	p	regulation of nitrogen compound metabolic process	4/35	533/2284	4	4	OG_12654, OG_14447, OG_14481, OG_14556
GO:0120036	0.125095488157	0.553306966848	BP	e	plasma membrane bounded cell projection organization	3/35	81/2284	4	3	OG_10924, OG_12630, OG_16306
GO:0055114	0.157344631567	0.623952849317	BP	e	oxidation-reduction process	4/35	138/2284	2	4	OG_14481, OG_15149, OG_17329, OG_18128
GO:0006886	0.15719018141	0.623952849317	BP	e	intracellular protein transport	3/35	90/2284	8	3	OG_12654, OG_14955, OG_17329
GO:0006629	0.157344631567	0.623952849317	BP	e	lipid metabolic process	4/35	138/2284	3	4	OG_13868, OG_16802, OG_17329, OG_19274
GO:0060255	0.170105207208	0.652069960964	BP	p	regulation of macromolecule metabolic process	5/35	569/2284	4	5	OG_12654, OG_14447, OG_14481, OG_14556, OG_15854
GO:0006974	0.17991712757	0.667434505502	BP	e	cellular response to DNA damage stimulus	3/35	96/2284	4	3	OG_13247, OG_14447, OG_14556
GO:0051704	0.191620294856	0.672634437511	BP	e	multi-organism process	3/35	99/2284	1	3	OG_12654, OG_17329, OG_18128
GO:0046907	0.19301683859	0.672634437511	BP	e	intracellular transport	5/35	181/2284	4	5	OG_12629, OG_12654, OG_13508, OG_14955, OG_17329
GO:0009889	0.254966058544	0.79313587785	BP	p	regulation of biosynthetic process	3/35	383/2284	4	3	OG_14447, OG_14481, OG_14556
GO:0031326	0.255182847656	0.79313587785	BP	p	regulation of cellular biosynthetic process	3/35	378/2284	5	3	OG_14447, OG_14481, OG_14556
GO:0071705	0.238727146144	0.79313587785	BP	e	nitrogen compound transport	5/35	206/2284	4	5	OG_12629, OG_12654, OG_13274, OG_14955, OG_17329
GO:0051649	0.243111827675	0.79313587785	BP	e	establishment of localization in cell	5/35	208/2284	3	5	OG_12629, OG_12654, OG_13508, OG_14955, OG_17329
GO:0019637	0.273211984306	0.826825741979	BP	e	organophosphate metabolic process	4/35	142/2284	4	4	OG_13783, OG_13868, OG_16802, OG_19274
GO:0015833	0.297895853559	0.841079792372	BP	e	peptide transport	4/35	157/2284	6	4	OG_12629, OG_12654, OG_14955, OG_17329
GO:0042886	0.299863230324	0.841079792372	BP	e	amide transport	4/35	158/2284	5	4	OG_12629, OG_12654, OG_14955, OG_17329
GO:0015031	0.297895853559	0.841079792372	BP	e	protein transport	4/35	157/2284	7	4	OG_12629, OG_12654, OG_14955, OG_17329
GO:0048869	0.347740516103	0.851103685686	BP	p	cellular developmental process	3/35	356/2284	2	3	OG_14481, OG_16306, OG_17730
GO:0045184	0.3168468612	0.851103685686	BP	e	establishment of protein localization	4/35	166/2284	4	4	OG_12629, OG_12654, OG_14955, OG_17329
GO:1901566	0.340808679252	0.851103685686	BP	e	organonitrogen compound biosynthetic process	4/35	176/2284	4	4	OG_13621, OG_13783, OG_13868, OG_15149
GO:0043412	0.341662535661	0.851103685686	BP	e	macromolecule modification	7/35	337/2284	4	7	OG_13247, OG_13508, OG_14008, OG_14481, OG_17089, OG_17329, OG_19274
GO:0010556	0.347842375889	0.851103685686	BP	p	regulation of macromolecule biosynthetic process	3/35	357/2284	5	3	OG_14447, OG_14481, OG_14556
GO:2000112	0.347611946535	0.851103685686	BP	p	regulation of cellular macromolecule biosynthetic process	3/35	354/2284	6	3	OG_14447, OG_14481, OG_14556
GO:0044281	0.394108476446	0.867090228426	BP	e	small molecule metabolic process	5/35	232/2284	2	5	OG_13383, OG_13783, OG_13868, OG_17329, OG_18128
GO:1901360	0.560251045534	0.867090228426	BP	e	organic cyclic compound metabolic process	10/35	567/2284	3	10	OG_13247, OG_13383, OG_13783, OG_13868, OG_14447, OG_14481, OG_14556, OG_14788, OG_15149, OG_15854
GO:0048519	0.523924826819	0.867090228426	BP	p	negative regulation of biological process	5/35	458/2284	3	5	OG_13247, OG_14008, OG_14447, OG_14556, OG_15854
GO:1901564	0.445490158968	0.867090228426	BP	e	organonitrogen compound metabolic process	12/35	631/2284	3	12	OG_13247, OG_13383, OG_13508, OG_13621, OG_13783, OG_13868, OG_14008, OG_14481, OG_15149, OG_17089, OG_17329, OG_19274
GO:0016192	0.489654012205	0.867090228426	BP	e	vesicle-mediated transport	3/35	147/2284	4	3	OG_12629, OG_13508, OG_16306
GO:0034641	0.561311385398	0.867090228426	BP	e	cellular nitrogen compound metabolic process	11/35	601/2284	3	11	OG_13247, OG_13383, OG_13621, OG_13783, OG_13868, OG_14447, OG_14481, OG_14556, OG_14788, OG_15149, OG_15854
GO:0046483	0.428762173451	0.867090228426	BP	e	heterocycle metabolic process	10/35	535/2284	3	10	OG_13247, OG_13383, OG_13783, OG_13868, OG_14447, OG_14481, OG_14556, OG_14788, OG_15149, OG_15854
GO:0006928	0.52691838733	0.867090228426	BP	e	movement of cell or subcellular component	4/35	188/2284	2	4	OG_12654, OG_16306, OG_17089, OG_17329
GO:1901576	0.530034827542	0.867090228426	BP	e	organic substance biosynthetic process	9/35	481/2284	3	9	OG_13621, OG_13783, OG_13868, OG_14447, OG_14556, OG_14788, OG_15149, OG_16802, OG_19274
GO:0016043	0.573033542264	0.867090228426	BP	e	cellular component organization	11/35	630/2284	2	11	OG_10924, OG_12629, OG_12630, OG_13935, OG_14447, OG_14556, OG_15149, OG_16155, OG_16306, OG_16802, OG_17329
GO:0065007	0.395157318733	0.867090228426	BP	p	biological regulation	15/35	1165/2284	1	15	OG_10924, OG_12629, OG_12630, OG_12654, OG_13247, OG_13488, OG_13508, OG_14008, OG_14447, OG_14481, OG_14556, OG_15854, OG_16155, OG_16306, OG_16959
GO:0006810	0.518797198005	0.867090228426	BP	e	transport	8/35	434/2284	3	8	OG_12629, OG_12654, OG_13274, OG_13508, OG_14955, OG_15149, OG_16306, OG_17329
GO:0036211	0.462596252767	0.867090228426	BP	e	protein modification process	6/35	310/2284	5	6	OG_13247, OG_13508, OG_14008, OG_17089, OG_17329, OG_19274
GO:0008150	0.469534508208	0.867090228426	BP	e	biological_process	32/35	1944/2284	0	32	OG_10924, OG_12629, OG_12630, OG_12654, OG_13247, OG_13260, OG_13274, OG_13317, OG_13383, OG_13488, OG_13508, OG_13621, OG_13783, OG_13868, OG_13935, OG_14008, OG_14447, OG_14481, OG_14556, OG_14788, OG_14955, OG_15149, OG_15854, OG_16155, OG_16306, OG_16802, OG_16959, OG_17089, OG_17329, OG_17730, OG_18128, OG_19274
GO:0050896	0.544485899014	0.867090228426	BP	p	response to stimulus	6/35	510/2284	1	6	OG_13247, OG_13783, OG_13935, OG_14447, OG_14556, OG_15854
GO:0044249	0.526583747621	0.867090228426	BP	e	cellular biosynthetic process	9/35	472/2284	3	9	OG_13621, OG_13783, OG_13868, OG_14447, OG_14556, OG_14788, OG_15149, OG_16802, OG_19274
GO:0032502	0.572561502305	0.867090228426	BP	p	developmental process	8/35	655/2284	1	8	OG_10924, OG_13488, OG_14481, OG_16155, OG_16306, OG_16802, OG_17730, OG_18128
GO:0006725	0.551560829841	0.867090228426	BP	e	cellular aromatic compound metabolic process	10/35	552/2284	3	10	OG_13247, OG_13383, OG_13783, OG_13868, OG_14447, OG_14481, OG_14556, OG_14788, OG_15149, OG_15854
GO:0055085	0.506103959313	0.867090228426	BP	e	transmembrane transport	3/35	153/2284	4	3	OG_13274, OG_13508, OG_15149
GO:0051252	0.467681619268	0.867090228426	BP	p	regulation of RNA metabolic process	3/35	335/2284	6	3	OG_12654, OG_14447, OG_14481
GO:0030030	0.461447737595	0.867090228426	BP	e	cell projection organization	3/35	136/2284	3	3	OG_10924, OG_12630, OG_16306
GO:0042592	0.495068163483	0.867090228426	BP	e	homeostatic process	3/35	149/2284	3	3	OG_12629, OG_12630, OG_16155
GO:0010468	0.380514492167	0.867090228426	BP	p	regulation of gene expression	4/35	415/2284	5	4	OG_12654, OG_14447, OG_14481, OG_15854
GO:0006464	0.462596252767	0.867090228426	BP	e	cellular protein modification process	6/35	310/2284	6	6	OG_13247, OG_13508, OG_14008, OG_17089, OG_17329, OG_19274
GO:0009058	0.534774854214	0.867090228426	BP	e	biosynthetic process	9/35	490/2284	2	9	OG_13621, OG_13783, OG_13868, OG_14447, OG_14556, OG_14788, OG_15149, OG_16802, OG_19274
GO:0009628	0.466349364858	0.867090228426	BP	e	response to abiotic stimulus	3/35	138/2284	2	3	OG_13247, OG_13935, OG_14447
GO:0006796	0.4325623829	0.867090228426	BP	e	phosphate-containing compound metabolic process	6/35	283/2284	4	6	OG_13783, OG_13868, OG_14008, OG_16802, OG_17089, OG_19274
GO:0006793	0.433368883657	0.867090228426	BP	e	phosphorus metabolic process	6/35	284/2284	3	6	OG_13783, OG_13868, OG_14008, OG_16802, OG_17089, OG_19274
GO:0048523	0.501361199559	0.867090228426	BP	p	negative regulation of cellular process	4/35	405/2284	4	4	OG_13247, OG_14008, OG_14447, OG_14556
GO:0071702	0.585624321811	0.871136596983	BP	e	organic substance transport	5/35	257/2284	4	5	OG_12629, OG_12654, OG_13274, OG_14955, OG_17329
GO:0051641	0.59085786578	0.871136596983	BP	e	cellular localization	5/35	263/2284	2	5	OG_12629, OG_12654, OG_13508, OG_14955, OG_17329
GO:0034645	0.612704768695	0.891912005062	BP	p	cellular macromolecule biosynthetic process	3/35	292/2284	5	3	OG_13621, OG_14447, OG_14556
GO:0044267	0.645608781829	0.916605060621	BP	e	cellular protein metabolic process	7/35	380/2284	5	7	OG_13247, OG_13508, OG_13621, OG_14008, OG_17089, OG_17329, OG_19274
GO:0019219	0.641808785888	0.916605060621	BP	p	regulation of nucleobase-containing compound metabolic process	4/35	365/2284	5	4	OG_12654, OG_14447, OG_14481, OG_14556
GO:0008104	0.783437377857	0.933547219394	BP	e	protein localization	4/35	243/2284	3	4	OG_12629, OG_12654, OG_14955, OG_17329
GO:1901362	0.805784570342	0.933547219394	BP	e	organic cyclic compound biosynthetic process	5/35	310/2284	4	5	OG_13783, OG_13868, OG_14556, OG_14788, OG_15149
GO:0051716	0.790945041067	0.933547219394	BP	p	cellular response to stimulus	3/35	264/2284	2	3	OG_13247, OG_14447, OG_14556
GO:0033036	0.78883445788	0.933547219394	BP	e	macromolecule localization	4/35	250/2284	2	4	OG_12629, OG_12654, OG_14955, OG_17329
GO:0033554	0.752857504471	0.933547219394	BP	e	cellular response to stress	3/35	180/2284	3	3	OG_13247, OG_14447, OG_14556
GO:0019438	0.800199240198	0.933547219394	BP	e	aromatic compound biosynthetic process	5/35	299/2284	4	5	OG_13783, OG_13868, OG_14556, OG_14788, OG_15149
GO:0022607	0.795105578577	0.933547219394	BP	e	cellular component assembly	5/35	286/2284	3	5	OG_10924, OG_13935, OG_15149, OG_16155, OG_16306
GO:0009892	0.791019491347	0.933547219394	BP	p	negative regulation of metabolic process	3/35	256/2284	4	3	OG_14447, OG_14556, OG_15854
GO:0006807	0.730604859258	0.933547219394	BP	e	nitrogen compound metabolic process	16/35	958/2284	2	16	OG_13247, OG_13383, OG_13508, OG_13621, OG_13783, OG_13868, OG_14008, OG_14447, OG_14481, OG_14556, OG_14788, OG_15149, OG_15854, OG_17089, OG_17329, OG_19274
GO:0071840	0.706011652335	0.933547219394	BP	e	cellular component organization or biogenesis	11/35	646/2284	1	11	OG_10924, OG_12629, OG_12630, OG_13935, OG_14447, OG_14556, OG_15149, OG_16155, OG_16306, OG_16802, OG_17329
GO:0018130	0.797630080198	0.933547219394	BP	e	heterocycle biosynthetic process	5/35	293/2284	4	5	OG_13783, OG_13868, OG_14556, OG_14788, OG_15149
GO:0051234	0.670673552786	0.933547219394	BP	e	establishment of localization	8/35	457/2284	2	8	OG_12629, OG_12654, OG_13274, OG_13508, OG_14955, OG_15149, OG_16306, OG_17329
GO:0044271	0.811780190777	0.933547219394	BP	e	cellular nitrogen compound biosynthetic process	6/35	349/2284	4	6	OG_13621, OG_13783, OG_13868, OG_14556, OG_14788, OG_15149
GO:0006950	0.80925759717	0.933547219394	BP	e	response to stress	5/35	316/2284	2	5	OG_13247, OG_13783, OG_14447, OG_14556, OG_15854
GO:0009653	0.789642395315	0.933547219394	BP	e	anatomical structure morphogenesis	4/35	251/2284	2	4	OG_10924, OG_13488, OG_16155, OG_16306
GO:0006139	0.68254002637	0.933547219394	BP	e	nucleobase-containing compound metabolic process	9/35	512/2284	4	9	OG_13247, OG_13383, OG_13783, OG_13868, OG_14447, OG_14481, OG_14556, OG_14788, OG_15854
GO:0044238	0.733740456347	0.933547219394	BP	e	primary metabolic process	17/35	1032/2284	2	17	OG_13247, OG_13383, OG_13508, OG_13621, OG_13783, OG_13868, OG_14008, OG_14447, OG_14481, OG_14556, OG_14788, OG_15854, OG_16802, OG_17089, OG_17329, OG_18128, OG_19274
GO:0071704	0.734200315623	0.933547219394	BP	e	organic substance metabolic process	18/35	1091/2284	2	18	OG_13247, OG_13383, OG_13508, OG_13621, OG_13783, OG_13868, OG_14008, OG_14447, OG_14481, OG_14556, OG_14788, OG_15149, OG_15854, OG_16802, OG_17089, OG_17329, OG_18128, OG_19274
GO:0022414	0.797237366895	0.933547219394	BP	e	reproductive process	5/35	292/2284	1	5	OG_13508, OG_14481, OG_16802, OG_17329, OG_18128
GO:0032501	0.8322409894	0.938310919422	BP	p	multicellular organismal process	6/35	454/2284	1	6	OG_12630, OG_13488, OG_13935, OG_15149, OG_16959, OG_18128
GO:0090304	0.825627749614	0.938310919422	BP	e	nucleic acid metabolic process	7/35	420/2284	5	7	OG_13247, OG_13383, OG_14447, OG_14481, OG_14556, OG_14788, OG_15854
GO:0008152	0.865328865711	0.966143879192	BP	e	metabolic process	19/35	1188/2284	1	19	OG_12630, OG_13247, OG_13383, OG_13508, OG_13621, OG_13783, OG_13868, OG_14008, OG_14447, OG_14481, OG_14556, OG_14788, OG_15149, OG_15854, OG_16802, OG_17089, OG_17329, OG_18128, OG_19274
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	3/35	229/2284	5	3	OG_14447, OG_14556, OG_15854
GO:0019538	1.0	1.0	BP	p	protein metabolic process	7/35	470/2284	4	7	OG_13247, OG_13508, OG_13621, OG_14008, OG_17089, OG_17329, OG_19274
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	10/35	664/2284	4	10	OG_13247, OG_13508, OG_13621, OG_14008, OG_14447, OG_14481, OG_14556, OG_17089, OG_17329, OG_19274
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	6/35	401/2284	2	6	OG_12629, OG_12630, OG_12654, OG_13488, OG_15854, OG_16155
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	4/35	272/2284	5	4	OG_13783, OG_13868, OG_14556, OG_14788
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	5/35	343/2284	6	5	OG_13383, OG_14481, OG_14556, OG_14788, OG_15854
GO:0009987	1.0	1.0	BP	e	cellular process	26/35	1654/2284	1	26	OG_10924, OG_12629, OG_12630, OG_12654, OG_13247, OG_13383, OG_13488, OG_13508, OG_13621, OG_13783, OG_13868, OG_13935, OG_14008, OG_14447, OG_14481, OG_14556, OG_14788, OG_15149, OG_15854, OG_16155, OG_16306, OG_16802, OG_17089, OG_17329, OG_17730, OG_19274
GO:0043170	1.0	1.0	BP	e	macromolecule metabolic process	13/35	837/2284	3	13	OG_13247, OG_13383, OG_13508, OG_13621, OG_14008, OG_14447, OG_14481, OG_14556, OG_14788, OG_15854, OG_17089, OG_17329, OG_19274
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	4/35	303/2284	4	4	OG_13621, OG_14447, OG_14556, OG_14788
GO:0051179	1.0	1.0	BP	p	localization	8/35	523/2284	1	8	OG_12629, OG_12654, OG_13274, OG_13508, OG_14955, OG_15149, OG_16306, OG_17329
GO:0006996	1.0	1.0	BP	p	organelle organization	5/35	327/2284	3	5	OG_10924, OG_14447, OG_14556, OG_16802, OG_17329
GO:0044237	1.0	1.0	BP	e	cellular metabolic process	17/35	1083/2284	2	17	OG_13247, OG_13383, OG_13508, OG_13621, OG_13783, OG_13868, OG_14008, OG_14447, OG_14481, OG_14556, OG_14788, OG_15149, OG_15854, OG_16802, OG_17089, OG_17329, OG_19274
