GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0046395	0.00162778328613	0.0274147327406	BP	e	carboxylic acid catabolic process	5/56	38/2394	6	5	OG_11919, OG_12541, OG_13777, OG_14496, OG_14770
GO:0009062	0.00367669190539	0.0572185177776	BP	e	fatty acid catabolic process	3/56	14/2394	8	3	OG_11919, OG_13777, OG_14496
GO:0044248	0.00418129751317	0.0612437106341	BP	e	cellular catabolic process	12/56	222/2394	3	12	OG_11919, OG_12541, OG_13191, OG_13777, OG_14496, OG_14770, OG_15042, OG_15321, OG_16069, OG_17295, OG_17363, OG_19463
GO:0010033	0.00446587890438	0.0617779915106	BP	e	response to organic substance	10/56	167/2394	3	10	OG_11233, OG_12506, OG_12541, OG_13777, OG_14496, OG_14770, OG_16069, OG_16745, OG_17363, OG_17780
GO:0009056	0.00578603863402	0.0758275589406	BP	e	catabolic process	13/56	249/2394	2	13	OG_11919, OG_12541, OG_12747, OG_13191, OG_13777, OG_14496, OG_14770, OG_15042, OG_15321, OG_16069, OG_17295, OG_17363, OG_19463
GO:0010243	0.00656951813689	0.0806637830207	BP	e	response to organonitrogen compound	5/56	52/2394	4	5	OG_12541, OG_13777, OG_14496, OG_16069, OG_17363
GO:1901184	0.0077130664732	0.0806637830207	BP	e	regulation of ERBB signaling pathway	3/56	18/2394	6	3	OG_11233, OG_15356, OG_17295
GO:0044265	0.00907062620313	0.0806637830207	BP	e	cellular macromolecule catabolic process	7/56	103/2394	5	7	OG_12541, OG_13191, OG_15321, OG_16069, OG_17295, OG_17363, OG_19463
GO:1901698	0.00833733611079	0.0806637830207	BP	e	response to nitrogen compound	5/56	55/2394	3	5	OG_12541, OG_13777, OG_14496, OG_16069, OG_17363
GO:0023057	0.00862825284044	0.0806637830207	BP	e	negative regulation of signaling	9/56	155/2394	4	9	OG_11052, OG_11233, OG_12506, OG_12541, OG_13777, OG_16399, OG_16472, OG_16687, OG_17295
GO:0010648	0.00862825284044	0.0806637830207	BP	e	negative regulation of cell communication	9/56	155/2394	5	9	OG_11052, OG_11233, OG_12506, OG_12541, OG_13777, OG_16399, OG_16472, OG_16687, OG_17295
GO:0006508	0.00698098423173	0.0806637830207	BP	e	proteolysis	9/56	150/2394	5	9	OG_11233, OG_12473, OG_12541, OG_13191, OG_15321, OG_16069, OG_17295, OG_17363, OG_19463
GO:0042058	0.0077130664732	0.0806637830207	BP	e	regulation of epidermal growth factor receptor signaling pathway	3/56	18/2394	7	3	OG_11233, OG_15356, OG_17295
GO:0042221	0.00896649081283	0.0806637830207	BP	e	response to chemical	12/56	231/2394	2	12	OG_11052, OG_11233, OG_12506, OG_12541, OG_13777, OG_14496, OG_14770, OG_16069, OG_16687, OG_16745, OG_17363, OG_17780
GO:0044282	0.0104125963571	0.0894047066523	BP	e	small molecule catabolic process	5/56	58/2394	3	5	OG_11919, OG_12541, OG_13777, OG_14496, OG_14770
GO:0032787	0.011176836944	0.0927677466352	BP	e	monocarboxylic acid metabolic process	5/56	59/2394	6	5	OG_11919, OG_12541, OG_13777, OG_14496, OG_15042
GO:0016042	0.0143014469774	0.114872912818	BP	e	lipid catabolic process	4/56	41/2394	4	4	OG_11919, OG_12747, OG_13777, OG_14496
GO:0044242	0.0154126417413	0.119929618549	BP	e	cellular lipid catabolic process	3/56	23/2394	5	3	OG_11919, OG_13777, OG_14496
GO:0006091	0.0182042794053	0.134664696714	BP	e	generation of precursor metabolites and energy	4/56	44/2394	3	4	OG_12455, OG_13006, OG_15042, OG_17780
GO:0009057	0.0183879505553	0.134664696714	BP	e	macromolecule catabolic process	7/56	118/2394	4	7	OG_12541, OG_13191, OG_15321, OG_16069, OG_17295, OG_17363, OG_19463
GO:0034976	0.0238342435757	0.169563618581	BP	e	response to endoplasmic reticulum stress	3/56	27/2394	4	3	OG_12541, OG_16069, OG_17363
GO:0009725	0.0278549850086	0.192663646309	BP	e	response to hormone	4/56	50/2394	4	4	OG_13777, OG_14496, OG_14770, OG_16745
GO:0000209	0.0288133277422	0.193905908319	BP	e	protein polyubiquitination	3/56	29/2394	10	3	OG_15321, OG_17295, OG_19463
GO:0009719	0.0336929295465	0.220777354134	BP	e	response to endogenous stimulus	5/56	78/2394	2	5	OG_11233, OG_13777, OG_14496, OG_14770, OG_16745
GO:0009968	0.0434689141085	0.27753229777	BP	e	negative regulation of signal transduction	7/56	141/2394	6	7	OG_11233, OG_12506, OG_12541, OG_13777, OG_16399, OG_16472, OG_17295
GO:0019752	0.0458824505322	0.285618254563	BP	e	carboxylic acid metabolic process	6/56	113/2394	5	6	OG_11919, OG_12541, OG_13777, OG_14496, OG_14770, OG_15042
GO:0006631	0.050218840182	0.304987590374	BP	e	fatty acid metabolic process	3/56	36/2394	7	3	OG_11919, OG_13777, OG_14496
GO:0015672	0.0612200493526	0.354506797414	BP	e	monovalent inorganic cation transport	3/56	39/2394	6	3	OG_11052, OG_11489, OG_12455
GO:0042493	0.0604916380817	0.354506797414	BP	e	response to drug	4/56	64/2394	3	4	OG_11052, OG_14496, OG_16687, OG_17780
GO:0043436	0.0666487985999	0.368790018919	BP	e	oxoacid metabolic process	6/56	124/2394	4	6	OG_11919, OG_12541, OG_13777, OG_14496, OG_14770, OG_15042
GO:0006082	0.0666487985999	0.368790018919	BP	e	organic acid metabolic process	6/56	124/2394	3	6	OG_11919, OG_12541, OG_13777, OG_14496, OG_14770, OG_15042
GO:0016567	0.0693449637325	0.375367303682	BP	e	protein ubiquitination	4/56	67/2394	9	4	OG_15321, OG_17295, OG_18866, OG_19463
GO:0048878	0.0711447423603	0.376915762717	BP	e	chemical homeostasis	5/56	96/2394	4	5	OG_11489, OG_11919, OG_13777, OG_15042, OG_16069
GO:0098662	0.0774850085645	0.401953481928	BP	e	inorganic cation transmembrane transport	3/56	43/2394	7	3	OG_11052, OG_11489, OG_12455
GO:0044238	0.0797147808412	0.405081233254	BP	e	primary metabolic process	33/56	1131/2394	2	33	OG_11233, OG_11919, OG_12455, OG_12473, OG_12506, OG_12541, OG_12747, OG_12972, OG_12984, OG_13191, OG_13543, OG_13777, OG_13875, OG_14496, OG_14625, OG_14770, OG_15042, OG_15196, OG_15321, OG_15356, OG_15867, OG_16024, OG_16069, OG_16404, OG_16613, OG_16745, OG_16886, OG_17171, OG_17295, OG_17363, OG_18052, OG_18866, OG_19463
GO:0032446	0.0924577790979	0.451411509713	BP	e	protein modification by small protein conjugation	4/56	74/2394	8	4	OG_15321, OG_17295, OG_18866, OG_19463
GO:0006412	0.0924577790979	0.451411509713	BP	e	translation	4/56	74/2394	7	4	OG_15196, OG_16404, OG_16613, OG_17171
GO:0043043	0.0996688167605	0.470817295924	BP	e	peptide biosynthetic process	4/56	76/2394	6	4	OG_15196, OG_16404, OG_16613, OG_17171
GO:0044281	0.100986905371	0.470817295924	BP	e	small molecule metabolic process	9/56	226/2394	2	9	OG_11919, OG_12455, OG_12541, OG_13543, OG_13777, OG_14496, OG_14770, OG_15042, OG_17780
GO:0008152	0.105801357173	0.470817295924	BP	e	metabolic process	36/56	1281/2394	1	36	OG_11233, OG_11919, OG_12455, OG_12473, OG_12506, OG_12541, OG_12747, OG_12972, OG_12984, OG_13006, OG_13191, OG_13543, OG_13546, OG_13777, OG_13875, OG_14496, OG_14625, OG_14770, OG_15042, OG_15196, OG_15321, OG_15356, OG_15867, OG_16024, OG_16069, OG_16404, OG_16613, OG_16745, OG_16886, OG_17171, OG_17295, OG_17363, OG_17780, OG_18052, OG_18866, OG_19463
GO:0042592	0.10588662077	0.470817295924	BP	e	homeostatic process	7/56	166/2394	3	7	OG_11489, OG_11919, OG_12541, OG_13006, OG_13777, OG_15042, OG_16069
GO:0071704	0.105293672593	0.470817295924	BP	e	organic substance metabolic process	34/56	1190/2394	2	34	OG_11233, OG_11919, OG_12455, OG_12473, OG_12506, OG_12541, OG_12747, OG_12972, OG_12984, OG_13191, OG_13543, OG_13777, OG_13875, OG_14496, OG_14625, OG_14770, OG_15042, OG_15196, OG_15321, OG_15356, OG_15867, OG_16024, OG_16069, OG_16404, OG_16613, OG_16745, OG_16886, OG_17171, OG_17295, OG_17363, OG_17780, OG_18052, OG_18866, OG_19463
GO:0006950	0.108179242918	0.472572482221	BP	e	response to stress	12/56	321/2394	2	12	OG_12473, OG_12506, OG_12541, OG_13777, OG_13875, OG_14496, OG_14770, OG_15889, OG_16024, OG_16069, OG_17363, OG_17780
GO:0048585	0.113370398655	0.485188579978	BP	e	negative regulation of response to stimulus	7/56	170/2394	4	7	OG_11233, OG_12506, OG_12541, OG_13777, OG_16399, OG_16472, OG_17295
GO:0033993	0.114964362324	0.485188579978	BP	e	response to lipid	3/56	51/2394	4	3	OG_12506, OG_14770, OG_16745
GO:0030162	0.120065872758	0.498273371946	BP	e	regulation of proteolysis	3/56	52/2394	6	3	OG_12506, OG_12541, OG_15356
GO:0098655	0.125251377318	0.51127201561	BP	e	cation transmembrane transport	3/56	53/2394	6	3	OG_11052, OG_11489, OG_12455
GO:0007165	0.131126519046	0.518261956229	BP	e	signal transduction	13/56	370/2394	4	13	OG_11233, OG_11489, OG_12385, OG_12506, OG_13546, OG_15356, OG_15867, OG_16069, OG_16399, OG_16472, OG_16687, OG_17363, OG_18866
GO:0019725	0.13101862445	0.518261956229	BP	e	cellular homeostasis	4/56	84/2394	4	4	OG_11489, OG_12541, OG_13006, OG_15042
GO:0043065	0.135863777475	0.528595009239	BP	e	positive regulation of apoptotic process	3/56	55/2394	7	3	OG_12541, OG_15356, OG_17363
GO:0016310	0.138265005735	0.529661329662	BP	e	phosphorylation	6/56	140/2394	5	6	OG_12455, OG_12506, OG_13006, OG_13543, OG_13546, OG_15042
GO:0098660	0.14128534496	0.533031074167	BP	e	inorganic ion transmembrane transport	3/56	56/2394	6	3	OG_11052, OG_11489, OG_12455
GO:0009892	0.145758289041	0.541698715988	BP	p	negative regulation of metabolic process	3/56	287/2394	4	3	OG_12506, OG_16472, OG_16745
GO:0043068	0.152345837552	0.557854611036	BP	e	positive regulation of programmed cell death	3/56	58/2394	6	3	OG_12541, OG_15356, OG_17363
GO:0071310	0.156931611777	0.566318425108	BP	e	cellular response to organic substance	4/56	90/2394	4	4	OG_11233, OG_13777, OG_17363, OG_17780
GO:0010942	0.163678281756	0.582227030818	BP	e	positive regulation of cell death	3/56	60/2394	5	3	OG_12541, OG_15356, OG_17363
GO:1901566	0.184960656426	0.617901565728	BP	e	organonitrogen compound biosynthetic process	7/56	175/2394	4	7	OG_12455, OG_13777, OG_15042, OG_15196, OG_16404, OG_16613, OG_17171
GO:0006886	0.184391124	0.617901565728	BP	e	intracellular protein transport	5/56	112/2394	8	5	OG_11919, OG_12541, OG_13875, OG_15356, OG_17363
GO:0023051	0.184343461269	0.617901565728	BP	e	regulation of signaling	12/56	360/2394	3	12	OG_11052, OG_11233, OG_12506, OG_12541, OG_12832, OG_12972, OG_13777, OG_15356, OG_16399, OG_16472, OG_16687, OG_17295
GO:1901700	0.186114929436	0.617901565728	BP	e	response to oxygen-containing compound	5/56	113/2394	3	5	OG_12506, OG_13777, OG_14496, OG_16745, OG_17780
GO:0044237	0.177336076284	0.617901565728	BP	e	cellular metabolic process	33/56	1189/2394	2	33	OG_11919, OG_12455, OG_12506, OG_12541, OG_12972, OG_12984, OG_13006, OG_13191, OG_13543, OG_13546, OG_13777, OG_13875, OG_14496, OG_14625, OG_14770, OG_15042, OG_15196, OG_15321, OG_15356, OG_15867, OG_16024, OG_16069, OG_16404, OG_16613, OG_16745, OG_16886, OG_17171, OG_17295, OG_17363, OG_17780, OG_18052, OG_18866, OG_19463
GO:0050896	0.192126512601	0.629467126811	BP	e	response to stimulus	16/56	517/2394	1	16	OG_11052, OG_11233, OG_12473, OG_12506, OG_12541, OG_13777, OG_13875, OG_14496, OG_14770, OG_15889, OG_16024, OG_16069, OG_16687, OG_16745, OG_17363, OG_17780
GO:0033554	0.200808058575	0.649366319288	BP	e	cellular response to stress	7/56	187/2394	3	7	OG_12506, OG_12541, OG_13777, OG_13875, OG_16024, OG_16069, OG_17363
GO:0048518	0.216672264969	0.650016794907	BP	p	positive regulation of biological process	10/56	605/2394	3	10	OG_12506, OG_12541, OG_12972, OG_13777, OG_13875, OG_14625, OG_15356, OG_15867, OG_16886, OG_17363
GO:0065008	0.211847184757	0.650016794907	BP	e	regulation of biological quality	13/56	410/2394	2	13	OG_11052, OG_11489, OG_11919, OG_12473, OG_12541, OG_12972, OG_13006, OG_13777, OG_15042, OG_15356, OG_15889, OG_16069, OG_17363
GO:0015833	0.21363637108	0.650016794907	BP	e	peptide transport	7/56	194/2394	6	7	OG_11489, OG_11919, OG_12541, OG_13523, OG_13875, OG_15356, OG_17363
GO:0042886	0.2156671406	0.650016794907	BP	e	amide transport	7/56	195/2394	5	7	OG_11489, OG_11919, OG_12541, OG_13523, OG_13875, OG_15356, OG_17363
GO:0043933	0.2156671406	0.650016794907	BP	e	protein-containing complex subunit organization	7/56	195/2394	3	7	OG_12385, OG_12541, OG_12984, OG_14855, OG_15356, OG_16613, OG_17363
GO:0015031	0.21363637108	0.650016794907	BP	e	protein transport	7/56	194/2394	7	7	OG_11489, OG_11919, OG_12541, OG_13523, OG_13875, OG_15356, OG_17363
GO:0045184	0.219870654355	0.651759439695	BP	e	establishment of protein localization	7/56	197/2394	4	7	OG_11489, OG_11919, OG_12541, OG_13523, OG_13875, OG_15356, OG_17363
GO:1901564	0.22756822081	0.65881059369	BP	e	organonitrogen compound metabolic process	20/56	671/2394	3	20	OG_11233, OG_12455, OG_12473, OG_12506, OG_12541, OG_12972, OG_13191, OG_13777, OG_14770, OG_15042, OG_15196, OG_15321, OG_16069, OG_16404, OG_16613, OG_17171, OG_17295, OG_17363, OG_18866, OG_19463
GO:0008150	0.229896959937	0.65881059369	BP	e	biological_process	52/56	2078/2394	0	52	OG_11052, OG_11233, OG_11453, OG_11489, OG_11722, OG_11919, OG_12385, OG_12455, OG_12473, OG_12506, OG_12541, OG_12747, OG_12832, OG_12972, OG_12984, OG_13006, OG_13191, OG_13317, OG_13523, OG_13543, OG_13546, OG_13777, OG_13875, OG_14496, OG_14625, OG_14770, OG_14845, OG_14855, OG_15003, OG_15042, OG_15196, OG_15321, OG_15356, OG_15867, OG_15889, OG_16024, OG_16069, OG_16399, OG_16404, OG_16472, OG_16613, OG_16687, OG_16745, OG_16886, OG_17171, OG_17295, OG_17363, OG_17780, OG_18052, OG_18719, OG_18866, OG_19463
GO:0043603	0.23018683394	0.65881059369	BP	e	cellular amide metabolic process	5/56	131/2394	4	5	OG_12541, OG_15196, OG_16404, OG_16613, OG_17171
GO:0019637	0.236411401407	0.663107562308	BP	e	organophosphate metabolic process	5/56	133/2394	4	5	OG_12455, OG_12972, OG_13543, OG_13777, OG_15042
GO:0046907	0.23701434958	0.663107562308	BP	e	intracellular transport	8/56	222/2394	4	8	OG_11919, OG_12455, OG_12541, OG_13875, OG_15003, OG_15356, OG_17295, OG_17363
GO:0055114	0.246166875763	0.666256000706	BP	e	oxidation-reduction process	5/56	136/2394	2	5	OG_11919, OG_12455, OG_13006, OG_14496, OG_17780
GO:0006629	0.246166875763	0.666256000706	BP	e	lipid metabolic process	5/56	136/2394	3	5	OG_11919, OG_12747, OG_12972, OG_13777, OG_14496
GO:0012501	0.242512227041	0.666256000706	BP	e	programmed cell death	3/56	73/2394	3	3	OG_12541, OG_14845, OG_15356
GO:0043412	0.255546395876	0.684204866378	BP	p	macromolecule modification	5/56	358/2394	4	5	OG_12506, OG_15321, OG_17295, OG_18866, OG_19463
GO:0070647	0.278538388213	0.715010914073	BP	e	protein modification by small protein conjugation or removal	4/56	94/2394	7	4	OG_15321, OG_17295, OG_18866, OG_19463
GO:0006807	0.277820159893	0.715010914073	BP	e	nitrogen compound metabolic process	29/56	1062/2394	2	29	OG_11233, OG_12455, OG_12473, OG_12506, OG_12541, OG_12972, OG_12984, OG_13191, OG_13777, OG_13875, OG_14625, OG_14770, OG_15042, OG_15196, OG_15321, OG_15356, OG_15867, OG_16024, OG_16069, OG_16404, OG_16613, OG_16745, OG_16886, OG_17171, OG_17295, OG_17363, OG_18052, OG_18866, OG_19463
GO:0043604	0.276475297715	0.715010914073	BP	e	amide biosynthetic process	4/56	93/2394	5	4	OG_15196, OG_16404, OG_16613, OG_17171
GO:0031324	0.270583584728	0.715010914073	BP	p	negative regulation of cellular metabolic process	3/56	247/2394	5	3	OG_12506, OG_16472, OG_16745
GO:0051716	0.283627508751	0.717709314206	BP	e	cellular response to stimulus	9/56	273/2394	2	9	OG_11233, OG_12506, OG_12541, OG_13777, OG_13875, OG_16024, OG_16069, OG_17363, OG_17780
GO:0006518	0.285354305648	0.717709314206	BP	e	peptide metabolic process	4/56	97/2394	5	4	OG_15196, OG_16404, OG_16613, OG_17171
GO:0016070	0.298335538735	0.74285549145	BP	p	RNA metabolic process	7/56	436/2394	6	7	OG_12984, OG_14625, OG_15356, OG_15867, OG_16745, OG_16886, OG_18052
GO:0051173	0.310112248314	0.764534156735	BP	e	positive regulation of nitrogen compound metabolic process	10/56	310/2394	5	10	OG_12506, OG_12541, OG_12972, OG_13777, OG_13875, OG_14625, OG_15356, OG_15867, OG_16886, OG_17363
GO:0019538	0.31891714336	0.767987150443	BP	e	protein metabolic process	15/56	505/2394	4	15	OG_11233, OG_12473, OG_12506, OG_12541, OG_13191, OG_15196, OG_15321, OG_16069, OG_16404, OG_16613, OG_17171, OG_17295, OG_17363, OG_18866, OG_19463
GO:0031325	0.320281165043	0.767987150443	BP	e	positive regulation of cellular metabolic process	10/56	321/2394	5	10	OG_12506, OG_12541, OG_12972, OG_13777, OG_13875, OG_14625, OG_15356, OG_15867, OG_16886, OG_17363
GO:0034622	0.320765717454	0.767987150443	BP	e	cellular protein-containing complex assembly	4/56	109/2394	5	4	OG_12984, OG_14855, OG_15356, OG_16613
GO:0048646	0.331321000642	0.782251871186	BP	e	anatomical structure formation involved in morphogenesis	4/56	112/2394	2	4	OG_12541, OG_12747, OG_13523, OG_18866
GO:0010646	0.339365536987	0.782251871186	BP	e	regulation of cell communication	11/56	356/2394	4	11	OG_11052, OG_11233, OG_12506, OG_12541, OG_12972, OG_13777, OG_15356, OG_16399, OG_16472, OG_16687, OG_17295
GO:0044255	0.338670005252	0.782251871186	BP	e	cellular lipid metabolic process	4/56	114/2394	4	4	OG_11919, OG_12972, OG_13777, OG_14496
GO:0045944	0.342431542005	0.782251871186	BP	e	positive regulation of transcription by RNA polymerase II	4/56	115/2394	11	4	OG_12506, OG_13777, OG_14625, OG_16886
GO:0007017	0.334965766925	0.782251871186	BP	e	microtubule-based process	4/56	113/2394	2	4	OG_12541, OG_13191, OG_13523, OG_15003
GO:0046483	0.354725582769	0.795735766752	BP	p	heterocycle metabolic process	11/56	610/2394	3	11	OG_12455, OG_12984, OG_13875, OG_14625, OG_15042, OG_15356, OG_15867, OG_16024, OG_16745, OG_16886, OG_18052
GO:0009987	0.354316834176	0.795735766752	BP	e	cellular process	45/56	1781/2394	1	45	OG_11233, OG_11453, OG_11489, OG_11919, OG_12385, OG_12455, OG_12506, OG_12541, OG_12972, OG_12984, OG_13006, OG_13191, OG_13523, OG_13543, OG_13546, OG_13777, OG_13875, OG_14496, OG_14625, OG_14770, OG_14845, OG_14855, OG_15003, OG_15042, OG_15196, OG_15321, OG_15356, OG_15867, OG_16024, OG_16069, OG_16399, OG_16404, OG_16472, OG_16613, OG_16687, OG_16745, OG_16886, OG_17171, OG_17295, OG_17363, OG_17780, OG_18052, OG_18719, OG_18866, OG_19463
GO:0044271	0.359590549579	0.799446846832	BP	e	cellular nitrogen compound biosynthetic process	12/56	394/2394	4	12	OG_12455, OG_12984, OG_14625, OG_15042, OG_15196, OG_15356, OG_15867, OG_16404, OG_16613, OG_16745, OG_16886, OG_17171
GO:0008104	0.39188216899	0.806417894692	BP	e	protein localization	8/56	265/2394	3	8	OG_11489, OG_11919, OG_12541, OG_12972, OG_13523, OG_13875, OG_15356, OG_17363
GO:1901360	0.445691240065	0.806417894692	BP	p	organic cyclic compound metabolic process	12/56	644/2394	3	12	OG_12455, OG_12984, OG_13875, OG_14625, OG_14770, OG_15042, OG_15356, OG_15867, OG_16024, OG_16745, OG_16886, OG_18052
GO:0010604	0.433025633322	0.806417894692	BP	e	positive regulation of macromolecule metabolic process	10/56	335/2394	5	10	OG_12506, OG_12541, OG_12972, OG_13777, OG_13875, OG_14625, OG_15356, OG_15867, OG_16886, OG_17363
GO:0009607	0.445513443443	0.806417894692	BP	e	response to biotic stimulus	3/56	84/2394	2	3	OG_12506, OG_12541, OG_16069
GO:0009893	0.450847573122	0.806417894692	BP	e	positive regulation of metabolic process	10/56	353/2394	4	10	OG_12506, OG_12541, OG_12972, OG_13777, OG_13875, OG_14625, OG_15356, OG_15867, OG_16886, OG_17363
GO:0000226	0.422341500247	0.806417894692	BP	e	microtubule cytoskeleton organization	3/56	76/2394	5	3	OG_12541, OG_13523, OG_15003
GO:0008219	0.422341500247	0.806417894692	BP	e	cell death	3/56	76/2394	2	3	OG_12541, OG_14845, OG_15356
GO:0044260	0.383014757218	0.806417894692	BP	e	cellular macromolecule metabolic process	20/56	732/2394	4	20	OG_12506, OG_12541, OG_13191, OG_13875, OG_14625, OG_15196, OG_15321, OG_15356, OG_15867, OG_16024, OG_16069, OG_16404, OG_16613, OG_16745, OG_16886, OG_17171, OG_17295, OG_17363, OG_18866, OG_19463
GO:0065003	0.428114509311	0.806417894692	BP	e	protein-containing complex assembly	5/56	163/2394	4	5	OG_12984, OG_14855, OG_15356, OG_16613, OG_17363
GO:0006812	0.448829178462	0.806417894692	BP	e	cation transport	3/56	85/2394	5	3	OG_11052, OG_11489, OG_12455
GO:0006811	0.389186095889	0.806417894692	BP	e	ion transport	5/56	147/2394	4	5	OG_11052, OG_11489, OG_12455, OG_12972, OG_14845
GO:0006810	0.405975290687	0.806417894692	BP	e	transport	14/56	495/2394	3	14	OG_11052, OG_11489, OG_11919, OG_12455, OG_12541, OG_12972, OG_13523, OG_13875, OG_14845, OG_15003, OG_15356, OG_15867, OG_17295, OG_17363
GO:0036211	0.427145497153	0.806417894692	BP	p	protein modification process	5/56	321/2394	5	5	OG_12506, OG_15321, OG_17295, OG_18866, OG_19463
GO:1902533	0.448829178462	0.806417894692	BP	e	positive regulation of intracellular signal transduction	3/56	85/2394	7	3	OG_12972, OG_13777, OG_15356
GO:0090407	0.430271416977	0.806417894692	BP	e	organophosphate biosynthetic process	3/56	79/2394	5	3	OG_12455, OG_13777, OG_15042
GO:0006139	0.435582360589	0.806417894692	BP	p	nucleobase-containing compound metabolic process	11/56	590/2394	4	11	OG_12455, OG_12984, OG_13875, OG_14625, OG_15042, OG_15356, OG_15867, OG_16024, OG_16745, OG_16886, OG_18052
GO:0051649	0.368130027586	0.806417894692	BP	e	establishment of localization in cell	8/56	246/2394	3	8	OG_11919, OG_12455, OG_12541, OG_13875, OG_15003, OG_15356, OG_17295, OG_17363
GO:0051247	0.399819159018	0.806417894692	BP	e	positive regulation of protein metabolic process	5/56	152/2394	6	5	OG_12541, OG_12972, OG_13875, OG_15356, OG_17363
GO:0032270	0.385382435965	0.806417894692	BP	e	positive regulation of cellular protein metabolic process	5/56	145/2394	7	5	OG_12541, OG_12972, OG_13875, OG_15356, OG_17363
GO:0045893	0.422526859281	0.806417894692	BP	e	positive regulation of transcription, DNA-templated	5/56	161/2394	10	5	OG_12506, OG_13777, OG_14625, OG_15867, OG_16886
GO:0017144	0.445513443443	0.806417894692	BP	e	drug metabolic process	3/56	84/2394	3	3	OG_12455, OG_14770, OG_15042
GO:0090304	0.4102940139	0.806417894692	BP	p	nucleic acid metabolic process	9/56	505/2394	5	9	OG_12984, OG_13875, OG_14625, OG_15356, OG_15867, OG_16024, OG_16745, OG_16886, OG_18052
GO:0045935	0.453407651634	0.806417894692	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/56	194/2394	6	6	OG_12506, OG_13777, OG_13875, OG_14625, OG_15867, OG_16886
GO:0006725	0.446223872306	0.806417894692	BP	p	cellular aromatic compound metabolic process	12/56	631/2394	3	12	OG_12455, OG_12984, OG_13875, OG_14625, OG_14770, OG_15042, OG_15356, OG_15867, OG_16024, OG_16745, OG_16886, OG_18052
GO:0006464	0.427145497153	0.806417894692	BP	p	cellular protein modification process	5/56	321/2394	6	5	OG_12506, OG_15321, OG_17295, OG_18866, OG_19463
GO:0034220	0.4360851037	0.806417894692	BP	e	ion transmembrane transport	3/56	81/2394	5	3	OG_11052, OG_11489, OG_12455
GO:0051641	0.417422118432	0.806417894692	BP	e	cellular localization	9/56	304/2394	2	9	OG_11919, OG_12455, OG_12541, OG_12972, OG_13875, OG_15003, OG_15356, OG_17295, OG_17363
GO:0006796	0.39188216899	0.806417894692	BP	e	phosphate-containing compound metabolic process	8/56	265/2394	4	8	OG_12455, OG_12506, OG_12972, OG_13006, OG_13543, OG_13546, OG_13777, OG_15042
