GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0007389	0.0463307256879	0.477562864783	BP	e	pattern specification process	6/55	96/1988	2	6	OG_14937, OG_16191, OG_16348, OG_16644, OG_17085, OG_18197
GO:0097435	0.0500802031468	0.49709238679	BP	e	supramolecular fiber organization	4/55	51/1988	3	4	OG_11538, OG_14302, OG_15761, OG_16191
GO:0006979	0.0521423635733	0.499076908487	BP	e	response to oxidative stress	3/55	31/1988	3	3	OG_11746, OG_13554, OG_15886
GO:0051239	0.0644109045918	0.57540408102	BP	e	regulation of multicellular organismal process	12/55	259/1988	3	12	OG_12640, OG_13997, OG_14584, OG_14880, OG_14937, OG_15621, OG_16095, OG_16348, OG_16644, OG_17085, OG_18313, OG_18487
GO:0034622	0.0640488633714	0.57540408102	BP	e	cellular protein-containing complex assembly	6/55	104/1988	5	6	OG_12468, OG_13554, OG_13708, OG_16046, OG_16191, OG_18504
GO:0031400	0.0701434258975	0.60640123034	BP	e	negative regulation of protein modification process	4/55	57/1988	8	4	OG_13855, OG_14937, OG_16095, OG_18487
GO:0042981	0.0770366105726	0.645181613546	BP	e	regulation of apoptotic process	7/55	122/1988	6	7	OG_13502, OG_13554, OG_13855, OG_14110, OG_16348, OG_17210, OG_18487
GO:0042326	0.113804491537	0.64933000134	BP	e	negative regulation of phosphorylation	3/55	43/1988	8	3	OG_14937, OG_16095, OG_18487
GO:0010639	0.102109913364	0.64933000134	BP	e	negative regulation of organelle organization	3/55	41/1988	6	3	OG_13855, OG_14302, OG_18487
GO:0007163	0.11983783177	0.64933000134	BP	e	establishment or maintenance of cell polarity	3/55	44/1988	2	3	OG_14302, OG_14937, OG_16191
GO:0000902	0.125989403245	0.64933000134	BP	e	cell morphogenesis	3/55	45/1988	4	3	OG_14880, OG_16191, OG_17600
GO:0016310	0.0946594230481	0.64933000134	BP	e	phosphorylation	7/55	135/1988	5	7	OG_13708, OG_14584, OG_15223, OG_15621, OG_15731, OG_16348, OG_17210
GO:0043408	0.0896022381871	0.64933000134	BP	e	regulation of MAPK cascade	4/55	62/1988	9	4	OG_14937, OG_16348, OG_17210, OG_18487
GO:1903507	0.124700658449	0.64933000134	BP	e	negative regulation of nucleic acid-templated transcription	6/55	112/1988	9	6	OG_12468, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0045892	0.123033834685	0.64933000134	BP	e	negative regulation of transcription, DNA-templated	6/55	111/1988	10	6	OG_12468, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0045893	0.104341271378	0.64933000134	BP	e	positive regulation of transcription, DNA-templated	7/55	140/1988	10	7	OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:1902680	0.104341271378	0.64933000134	BP	e	positive regulation of RNA biosynthetic process	7/55	140/1988	8	7	OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:1903508	0.104341271378	0.64933000134	BP	e	positive regulation of nucleic acid-templated transcription	7/55	140/1988	9	7	OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0010941	0.117958611572	0.64933000134	BP	e	regulation of cell death	7/55	146/1988	4	7	OG_13502, OG_13554, OG_13855, OG_14110, OG_16348, OG_17210, OG_18487
GO:0007275	0.124700658449	0.64933000134	BP	e	multicellular organism development	6/55	112/1988	3	6	OG_13708, OG_14937, OG_16644, OG_17981, OG_18197, OG_18487
GO:0043067	0.088049855079	0.64933000134	BP	e	regulation of programmed cell death	7/55	131/1988	5	7	OG_13502, OG_13554, OG_13855, OG_14110, OG_16348, OG_17210, OG_18487
GO:0043066	0.106867460358	0.64933000134	BP	e	negative regulation of apoptotic process	4/55	66/1988	7	4	OG_13502, OG_13855, OG_16348, OG_17210
GO:0043069	0.111408174663	0.64933000134	BP	e	negative regulation of programmed cell death	4/55	67/1988	6	4	OG_13502, OG_13855, OG_16348, OG_17210
GO:0006468	0.0893529758073	0.64933000134	BP	e	protein phosphorylation	5/55	87/1988	7	5	OG_14584, OG_15621, OG_15731, OG_16348, OG_17210
GO:1902679	0.124700658449	0.64933000134	BP	e	negative regulation of RNA biosynthetic process	6/55	112/1988	8	6	OG_12468, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0001933	0.0964572482176	0.64933000134	BP	e	negative regulation of protein phosphorylation	3/55	40/1988	9	3	OG_14937, OG_16095, OG_18487
GO:0048522	0.109642243045	0.64933000134	BP	e	positive regulation of cellular process	18/55	470/1988	4	18	OG_11887, OG_12640, OG_13318, OG_13554, OG_13855, OG_13997, OG_14302, OG_14584, OG_15794, OG_16095, OG_16191, OG_16348, OG_16693, OG_17085, OG_17210, OG_18197, OG_18313, OG_18487
GO:0072657	0.14510935619	0.672414922669	BP	e	protein localization to membrane	3/55	48/1988	5	3	OG_11686, OG_11887, OG_16095
GO:0043412	0.143726867099	0.672414922669	BP	e	macromolecule modification	13/55	328/1988	4	13	OG_12236, OG_12468, OG_13318, OG_13612, OG_14110, OG_14148, OG_14584, OG_15367, OG_15621, OG_15731, OG_15794, OG_16348, OG_17210
GO:0000122	0.140412048517	0.672414922669	BP	e	negative regulation of transcription by RNA polymerase II	4/55	73/1988	11	4	OG_16348, OG_16693, OG_17085, OG_18487
GO:0051241	0.145522632518	0.672414922669	BP	e	negative regulation of multicellular organismal process	4/55	74/1988	4	4	OG_13997, OG_14937, OG_18313, OG_18487
GO:0051253	0.138811114448	0.672414922669	BP	e	negative regulation of RNA metabolic process	6/55	119/1988	7	6	OG_12468, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0045935	0.134781015002	0.672414922669	BP	e	positive regulation of nucleobase-containing compound metabolic process	8/55	170/1988	6	8	OG_12640, OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0044092	0.15070722736	0.676452306445	BP	e	negative regulation of molecular function	4/55	75/1988	3	4	OG_13855, OG_14937, OG_16095, OG_18487
GO:0010628	0.151444546219	0.676452306445	BP	e	positive regulation of gene expression	8/55	180/1988	6	8	OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197, OG_18313, OG_18487
GO:0009968	0.165783361232	0.683928395397	BP	e	negative regulation of signal transduction	6/55	129/1988	6	6	OG_13502, OG_14937, OG_16095, OG_16348, OG_17210, OG_18487
GO:0030162	0.165133732173	0.683928395397	BP	e	regulation of proteolysis	3/55	51/1988	6	3	OG_13554, OG_16348, OG_18313
GO:0065003	0.186293928597	0.683928395397	BP	e	protein-containing complex assembly	7/55	150/1988	4	7	OG_12468, OG_13554, OG_13708, OG_16046, OG_16191, OG_17600, OG_18504
GO:0051248	0.183986795751	0.683928395397	BP	e	negative regulation of protein metabolic process	5/55	95/1988	6	5	OG_13855, OG_14937, OG_16095, OG_16348, OG_18487
GO:0008150	0.169753897922	0.683928395397	BP	e	biological_process	51/55	1707/1988	0	51	OG_11538, OG_11686, OG_11746, OG_11887, OG_11925, OG_12236, OG_12468, OG_12640, OG_12998, OG_13318, OG_13502, OG_13554, OG_13612, OG_13708, OG_13855, OG_13997, OG_14106, OG_14110, OG_14148, OG_14302, OG_14584, OG_14880, OG_14937, OG_15039, OG_15134, OG_15223, OG_15367, OG_15621, OG_15714, OG_15731, OG_15761, OG_15762, OG_15794, OG_15886, OG_15928, OG_16046, OG_16095, OG_16191, OG_16348, OG_16644, OG_16693, OG_17019, OG_17044, OG_17085, OG_17210, OG_17600, OG_17981, OG_18197, OG_18313, OG_18487, OG_18504
GO:0010563	0.178926426138	0.683928395397	BP	e	negative regulation of phosphorus metabolic process	3/55	53/1988	6	3	OG_14937, OG_16095, OG_18487
GO:0035239	0.178926426138	0.683928395397	BP	e	tube morphogenesis	3/55	53/1988	3	3	OG_14302, OG_14937, OG_18197
GO:0032269	0.182014077338	0.683928395397	BP	e	negative regulation of cellular protein metabolic process	5/55	94/1988	7	5	OG_13855, OG_14937, OG_16095, OG_16348, OG_18487
GO:0051254	0.185009226975	0.683928395397	BP	e	positive regulation of RNA metabolic process	7/55	149/1988	7	7	OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0031325	0.172658422767	0.683928395397	BP	e	positive regulation of cellular metabolic process	12/55	292/1988	5	12	OG_12640, OG_13318, OG_13554, OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_17210, OG_18197, OG_18313, OG_18487
GO:0045936	0.178926426138	0.683928395397	BP	e	negative regulation of phosphate metabolic process	3/55	53/1988	7	3	OG_14937, OG_16095, OG_18487
GO:0051172	0.179758712036	0.683928395397	BP	e	negative regulation of nitrogen compound metabolic process	9/55	212/1988	5	9	OG_12468, OG_13855, OG_14937, OG_16095, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0007155	0.185942445547	0.683928395397	BP	e	cell adhesion	3/55	54/1988	2	3	OG_14302, OG_16095, OG_17210
GO:0048585	0.192250272832	0.689769161958	BP	e	negative regulation of response to stimulus	7/55	154/1988	4	7	OG_13502, OG_14937, OG_16095, OG_16348, OG_17210, OG_18313, OG_18487
GO:0043086	0.193032414727	0.689769161958	BP	e	negative regulation of catalytic activity	3/55	55/1988	4	3	OG_13855, OG_14937, OG_16095
GO:0022610	0.200192004	0.705940224632	BP	e	biological adhesion	3/55	56/1988	1	3	OG_14302, OG_16095, OG_17210
GO:0010604	0.251367989984	0.728197875652	BP	e	positive regulation of macromolecule metabolic process	11/55	294/1988	5	11	OG_12640, OG_13554, OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_17210, OG_18197, OG_18313, OG_18487
GO:0048518	0.281707035371	0.728197875652	BP	e	positive regulation of biological process	18/55	527/1988	3	18	OG_11887, OG_12640, OG_13318, OG_13554, OG_13855, OG_13997, OG_14302, OG_14584, OG_15794, OG_16095, OG_16191, OG_16348, OG_16693, OG_17085, OG_17210, OG_18197, OG_18313, OG_18487
GO:0060548	0.276316369108	0.728197875652	BP	e	negative regulation of cell death	4/55	79/1988	5	4	OG_13502, OG_13855, OG_16348, OG_17210
GO:1901564	0.282584250253	0.728197875652	BP	e	organonitrogen compound metabolic process	18/55	528/1988	3	18	OG_12468, OG_12998, OG_13318, OG_13502, OG_13708, OG_13855, OG_14106, OG_14110, OG_14148, OG_14584, OG_14880, OG_15367, OG_15621, OG_15731, OG_15794, OG_16348, OG_17210, OG_18313
GO:0022607	0.232305128669	0.728197875652	BP	e	cellular component assembly	11/55	277/1988	3	11	OG_12468, OG_13554, OG_13708, OG_14302, OG_15134, OG_15761, OG_16046, OG_16191, OG_17600, OG_18487, OG_18504
GO:0009893	0.258222547367	0.728197875652	BP	e	positive regulation of metabolic process	12/55	315/1988	4	12	OG_12640, OG_13318, OG_13554, OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_17210, OG_18197, OG_18313, OG_18487
GO:0009890	0.278566528364	0.728197875652	BP	e	negative regulation of biosynthetic process	6/55	141/1988	5	6	OG_12468, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0097659	0.238378522122	0.728197875652	BP	e	nucleic acid-templated transcription	8/55	190/1988	8	8	OG_11925, OG_13997, OG_15762, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197
GO:1902532	0.214702935217	0.728197875652	BP	e	negative regulation of intracellular signal transduction	3/55	58/1988	7	3	OG_14937, OG_16348, OG_18487
GO:0010557	0.210145308438	0.728197875652	BP	e	positive regulation of macromolecule biosynthetic process	7/55	163/1988	6	7	OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0006357	0.238378522122	0.728197875652	BP	e	regulation of transcription by RNA polymerase II	8/55	190/1988	10	8	OG_13997, OG_15621, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0006351	0.238378522122	0.728197875652	BP	e	transcription, DNA-templated	8/55	190/1988	9	8	OG_11925, OG_13997, OG_15762, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197
GO:0010558	0.266997484497	0.728197875652	BP	e	negative regulation of macromolecule biosynthetic process	6/55	135/1988	6	6	OG_12468, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0032774	0.258517076352	0.728197875652	BP	e	RNA biosynthetic process	8/55	202/1988	7	8	OG_11925, OG_13997, OG_15762, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197
GO:0023057	0.272371641484	0.728197875652	BP	e	negative regulation of signaling	6/55	138/1988	4	6	OG_13502, OG_14937, OG_16095, OG_16348, OG_17210, OG_18487
GO:0010648	0.272371641484	0.728197875652	BP	e	negative regulation of cell communication	6/55	138/1988	5	6	OG_13502, OG_14937, OG_16095, OG_16348, OG_17210, OG_18487
GO:0051234	0.229667809502	0.728197875652	BP	p	establishment of localization	7/55	389/1988	2	7	OG_11686, OG_11887, OG_14302, OG_15714, OG_15928, OG_16644, OG_17600
GO:0043170	0.263917285452	0.728197875652	BP	e	macromolecule metabolic process	26/55	787/1988	3	26	OG_11925, OG_12236, OG_12468, OG_12640, OG_12998, OG_13318, OG_13502, OG_13612, OG_13855, OG_13997, OG_14106, OG_14110, OG_14148, OG_14584, OG_14880, OG_15367, OG_15621, OG_15731, OG_15762, OG_15794, OG_16348, OG_16693, OG_17085, OG_17210, OG_18197, OG_18313
GO:0017144	0.229441506953	0.728197875652	BP	e	drug metabolic process	3/55	60/1988	3	3	OG_11746, OG_12998, OG_13708
GO:0031327	0.276413197654	0.728197875652	BP	e	negative regulation of cellular biosynthetic process	6/55	140/1988	6	6	OG_12468, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0031324	0.282397481513	0.728197875652	BP	e	negative regulation of cellular metabolic process	9/55	231/1988	5	9	OG_12468, OG_13855, OG_14937, OG_16095, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0031323	0.232784114484	0.728197875652	BP	e	regulation of cellular metabolic process	20/55	581/1988	4	20	OG_11925, OG_12468, OG_12640, OG_13318, OG_13554, OG_13855, OG_13997, OG_14937, OG_15621, OG_15731, OG_15794, OG_16095, OG_16348, OG_16693, OG_17085, OG_17210, OG_17600, OG_18197, OG_18313, OG_18487
GO:2000113	0.265396361537	0.728197875652	BP	e	negative regulation of cellular macromolecule biosynthetic process	6/55	134/1988	7	6	OG_12468, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0045934	0.268694860406	0.728197875652	BP	e	negative regulation of nucleobase-containing compound metabolic process	6/55	136/1988	6	6	OG_12468, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0051173	0.235466693415	0.728197875652	BP	e	positive regulation of nitrogen compound metabolic process	11/55	281/1988	5	11	OG_12640, OG_13554, OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_17210, OG_18197, OG_18313, OG_18487
GO:0044237	0.276004746777	0.728197875652	BP	e	cellular metabolic process	31/55	971/1988	2	31	OG_11746, OG_11925, OG_12236, OG_12468, OG_12640, OG_12998, OG_13318, OG_13502, OG_13554, OG_13612, OG_13708, OG_13855, OG_13997, OG_14106, OG_14110, OG_14148, OG_14584, OG_14880, OG_15223, OG_15367, OG_15621, OG_15731, OG_15762, OG_15794, OG_16348, OG_16693, OG_17019, OG_17044, OG_17085, OG_17210, OG_18197
GO:0044087	0.245439276608	0.728197875652	BP	e	regulation of cellular component biogenesis	5/55	115/1988	3	5	OG_13855, OG_14302, OG_16095, OG_16191, OG_17600
GO:2000026	0.241062803411	0.728197875652	BP	e	regulation of multicellular organismal development	8/55	192/1988	4	8	OG_12640, OG_13997, OG_14880, OG_14937, OG_16095, OG_16348, OG_17085, OG_18487
GO:0051171	0.28573145026	0.72929551114	BP	e	regulation of nitrogen compound metabolic process	19/55	554/1988	4	19	OG_11925, OG_12468, OG_12640, OG_13554, OG_13855, OG_13997, OG_14937, OG_15621, OG_15731, OG_15794, OG_16095, OG_16348, OG_16693, OG_17085, OG_17210, OG_17600, OG_18197, OG_18313, OG_18487
GO:0010605	0.294895588934	0.739784533433	BP	e	negative regulation of macromolecule metabolic process	9/55	239/1988	5	9	OG_12468, OG_13855, OG_14937, OG_16095, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0006810	0.295361735363	0.739784533433	BP	p	transport	7/55	373/1988	3	7	OG_11686, OG_11887, OG_14302, OG_15714, OG_15928, OG_16644, OG_17600
GO:0019219	0.302065651703	0.749570320893	BP	e	regulation of nucleobase-containing compound metabolic process	14/55	393/1988	5	14	OG_11925, OG_12468, OG_12640, OG_13554, OG_13997, OG_15621, OG_15731, OG_15794, OG_16348, OG_16693, OG_17085, OG_17600, OG_18197, OG_18487
GO:0019220	0.313776261485	0.750982824594	BP	e	regulation of phosphate metabolic process	6/55	154/1988	6	6	OG_14937, OG_15731, OG_16095, OG_16348, OG_17210, OG_18487
GO:0009894	0.33189575326	0.750982824594	BP	e	regulation of catabolic process	4/55	95/1988	4	4	OG_13554, OG_13855, OG_16348, OG_18487
GO:0009891	0.326499424913	0.750982824594	BP	e	positive regulation of biosynthetic process	7/55	174/1988	5	7	OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0006886	0.315326084783	0.750982824594	BP	e	intracellular protein transport	4/55	91/1988	8	4	OG_11686, OG_11887, OG_15714, OG_17600
GO:0009887	0.311425393035	0.750982824594	BP	e	animal organ morphogenesis	4/55	90/1988	3	4	OG_14937, OG_16191, OG_16348, OG_18197
GO:0036211	0.334619007689	0.750982824594	BP	e	protein modification process	11/55	297/1988	5	11	OG_12468, OG_13318, OG_14110, OG_14148, OG_14584, OG_15367, OG_15621, OG_15731, OG_15794, OG_16348, OG_17210
GO:0051174	0.313776261485	0.750982824594	BP	e	regulation of phosphorus metabolic process	6/55	154/1988	5	6	OG_14937, OG_15731, OG_16095, OG_16348, OG_17210, OG_18487
GO:0043933	0.334586091744	0.750982824594	BP	e	protein-containing complex subunit organization	7/55	179/1988	3	7	OG_12468, OG_13554, OG_13708, OG_16046, OG_16191, OG_17600, OG_18504
GO:0048731	0.319327310219	0.750982824594	BP	e	system development	4/55	92/1988	3	4	OG_14302, OG_14937, OG_17044, OG_17085
GO:0031328	0.322573296059	0.750982824594	BP	e	positive regulation of cellular biosynthetic process	7/55	171/1988	6	7	OG_13997, OG_15794, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0006325	0.336260966236	0.750982824594	BP	e	chromatin organization	4/55	96/1988	3	4	OG_12468, OG_16046, OG_18197, OG_18504
GO:0006464	0.334619007689	0.750982824594	BP	e	cellular protein modification process	11/55	297/1988	6	11	OG_12468, OG_13318, OG_14110, OG_14148, OG_14584, OG_15367, OG_15621, OG_15731, OG_15794, OG_16348, OG_17210
GO:0008152	0.340330839748	0.753790620268	BP	e	metabolic process	33/55	1062/1988	1	33	OG_11746, OG_11925, OG_12236, OG_12468, OG_12640, OG_12998, OG_13318, OG_13502, OG_13554, OG_13612, OG_13708, OG_13855, OG_13997, OG_14106, OG_14110, OG_14148, OG_14584, OG_14880, OG_15223, OG_15367, OG_15621, OG_15731, OG_15762, OG_15794, OG_15886, OG_16348, OG_16693, OG_17019, OG_17044, OG_17085, OG_17210, OG_18197, OG_18313
GO:0080090	0.362771085335	0.794062089083	BP	e	regulation of primary metabolic process	19/55	566/1988	4	19	OG_11925, OG_12468, OG_12640, OG_13554, OG_13855, OG_13997, OG_14937, OG_15621, OG_15731, OG_15794, OG_16095, OG_16348, OG_16693, OG_17085, OG_17210, OG_17600, OG_18197, OG_18313, OG_18487
GO:0055114	0.38300254988	0.794062089083	BP	e	oxidation-reduction process	5/55	122/1988	2	5	OG_11746, OG_13554, OG_13708, OG_15886, OG_17044
GO:0044267	0.369993583685	0.794062089083	BP	e	cellular protein metabolic process	12/55	347/1988	5	12	OG_12468, OG_13318, OG_14110, OG_14148, OG_14584, OG_14880, OG_15367, OG_15621, OG_15731, OG_15794, OG_16348, OG_17210
GO:0044260	0.379277546189	0.794062089083	BP	e	cellular macromolecule metabolic process	21/55	638/1988	4	21	OG_11925, OG_12236, OG_12468, OG_12640, OG_13318, OG_13855, OG_13997, OG_14110, OG_14148, OG_14584, OG_14880, OG_15367, OG_15621, OG_15731, OG_15762, OG_15794, OG_16348, OG_16693, OG_17085, OG_17210, OG_18197
GO:0065008	0.375044848096	0.794062089083	BP	p	regulation of biological quality	7/55	361/1988	2	7	OG_15886, OG_15928, OG_16191, OG_17044, OG_17210, OG_18313, OG_18487
GO:0001932	0.378944701858	0.794062089083	BP	e	regulation of protein phosphorylation	5/55	120/1988	8	5	OG_14937, OG_16095, OG_16348, OG_17210, OG_18487
GO:0007010	0.38517937157	0.794062089083	BP	e	cytoskeleton organization	5/55	123/1988	4	5	OG_11538, OG_14302, OG_14880, OG_15134, OG_16191
GO:0006796	0.373747225444	0.794062089083	BP	e	phosphate-containing compound metabolic process	8/55	214/1988	4	8	OG_13708, OG_14584, OG_15223, OG_15621, OG_15731, OG_15794, OG_16348, OG_17210
GO:0006793	0.373747225444	0.794062089083	BP	e	phosphorus metabolic process	8/55	214/1988	3	8	OG_13708, OG_14584, OG_15223, OG_15621, OG_15731, OG_15794, OG_16348, OG_17210
GO:0048519	0.422340263885	0.794979569133	BP	e	negative regulation of biological process	15/55	459/1988	3	15	OG_12468, OG_13502, OG_13855, OG_13997, OG_14302, OG_14937, OG_15039, OG_16095, OG_16348, OG_16693, OG_17085, OG_17210, OG_18197, OG_18313, OG_18487
GO:0042325	0.408774617758	0.794979569133	BP	e	regulation of phosphorylation	5/55	132/1988	7	5	OG_14937, OG_16095, OG_16348, OG_17210, OG_18487
GO:0009892	0.4241049737	0.794979569133	BP	e	negative regulation of metabolic process	9/55	262/1988	4	9	OG_12468, OG_13855, OG_14937, OG_16095, OG_16348, OG_16693, OG_17085, OG_18197, OG_18487
GO:0000226	0.430119543001	0.794979569133	BP	e	microtubule cytoskeleton organization	3/55	67/1988	5	3	OG_11538, OG_14302, OG_15134
GO:0050793	0.420704108886	0.794979569133	BP	e	regulation of developmental process	9/55	260/1988	3	9	OG_12640, OG_13997, OG_14584, OG_14880, OG_14937, OG_16095, OG_16348, OG_17085, OG_18487
GO:1902533	0.42067728038	0.794979569133	BP	e	positive regulation of intracellular signal transduction	3/55	64/1988	7	3	OG_16348, OG_17210, OG_18487
GO:0051129	0.430119543001	0.794979569133	BP	e	negative regulation of cellular component organization	3/55	67/1988	5	3	OG_13855, OG_14302, OG_18487
GO:0009653	0.410373707081	0.794979569133	BP	e	anatomical structure morphogenesis	9/55	253/1988	2	9	OG_13502, OG_14302, OG_14880, OG_14937, OG_16191, OG_16348, OG_17044, OG_17600, OG_18197
GO:0010564	0.430119543001	0.794979569133	BP	e	regulation of cell cycle process	3/55	67/1988	5	3	OG_13855, OG_15794, OG_18487
GO:0032270	0.402952889201	0.794979569133	BP	e	positive regulation of cellular protein metabolic process	5/55	130/1988	7	5	OG_13554, OG_16348, OG_17210, OG_18313, OG_18487
GO:0006508	0.421287965087	0.794979569133	BP	e	proteolysis	5/55	136/1988	5	5	OG_13855, OG_14110, OG_14148, OG_14880, OG_18313
