GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0045944	0.0564308888589	0.511062661125	BP	e	positive regulation of transcription by RNA polymerase II	5/24	94/1047	11	5	OG_11203, OG_12218, OG_12702, OG_16198, OG_17076
GO:0048731	0.0897812783057	0.511062661125	BP	e	system development	4/24	76/1047	3	4	OG_12218, OG_14081, OG_14937, OG_16155
GO:0010941	0.0897812783057	0.511062661125	BP	e	regulation of cell death	4/24	76/1047	4	4	OG_11203, OG_12218, OG_13344, OG_16198
GO:0043067	0.0797835214244	0.511062661125	BP	e	regulation of programmed cell death	4/24	73/1047	5	4	OG_11203, OG_12218, OG_13344, OG_16198
GO:0051174	0.0897812783057	0.511062661125	BP	e	regulation of phosphorus metabolic process	4/24	76/1047	5	4	OG_11203, OG_11540, OG_12536, OG_14937
GO:0019222	0.134452296593	0.528070485165	BP	e	regulation of metabolic process	12/24	369/1047	3	12	OG_11203, OG_11540, OG_12218, OG_12293, OG_12536, OG_12702, OG_13344, OG_14081, OG_14168, OG_14937, OG_16198, OG_17076
GO:0009966	0.128589188841	0.528070485165	BP	e	regulation of signal transduction	6/24	145/1047	5	6	OG_11203, OG_12218, OG_12702, OG_13245, OG_13344, OG_14937
GO:0042127	0.131433868601	0.528070485165	BP	e	regulation of cell population proliferation	4/24	87/1047	4	4	OG_11203, OG_12218, OG_12702, OG_16198
GO:0060255	0.122912885039	0.528070485165	BP	e	regulation of macromolecule metabolic process	12/24	350/1047	4	12	OG_11203, OG_11540, OG_12218, OG_12293, OG_12536, OG_12702, OG_13344, OG_14081, OG_14168, OG_14937, OG_16198, OG_17076
GO:0097485	0.122095114215	0.528070485165	BP	e	neuron projection guidance	3/24	54/1047	3	3	OG_12218, OG_12702, OG_13245
GO:0016043	0.107891535607	0.528070485165	BP	p	cellular component organization	3/24	303/1047	2	3	OG_11203, OG_16155, OG_18055
GO:0023056	0.13558566511	0.528070485165	BP	e	positive regulation of signaling	4/24	88/1047	4	4	OG_11203, OG_12218, OG_13344, OG_15859
GO:0007411	0.102400357738	0.528070485165	BP	e	axon guidance	3/24	50/1047	4	3	OG_12218, OG_12702, OG_13245
GO:0010647	0.13558566511	0.528070485165	BP	e	positive regulation of cell communication	4/24	88/1047	5	4	OG_11203, OG_12218, OG_13344, OG_15859
GO:0051240	0.111561806832	0.528070485165	BP	e	positive regulation of multicellular organismal process	4/24	82/1047	4	4	OG_11540, OG_12218, OG_12702, OG_15859
GO:0002009	0.132452261076	0.528070485165	BP	e	morphogenesis of an epithelium	3/24	56/1047	4	3	OG_14168, OG_14937, OG_16155
GO:0051270	0.122095114215	0.528070485165	BP	e	regulation of cellular component movement	3/24	54/1047	4	3	OG_11203, OG_12702, OG_15859
GO:0080090	0.185805581304	0.545249499317	BP	e	regulation of primary metabolic process	11/24	340/1047	4	11	OG_11203, OG_11540, OG_12218, OG_12293, OG_12536, OG_12702, OG_13344, OG_14168, OG_14937, OG_16198, OG_17076
GO:0007165	0.191719295035	0.545249499317	BP	e	signal transduction	7/24	198/1047	4	7	OG_11203, OG_11540, OG_12218, OG_13245, OG_13344, OG_14081, OG_15478
GO:0044093	0.171050202891	0.545249499317	BP	e	positive regulation of molecular function	3/24	63/1047	3	3	OG_11540, OG_13245, OG_15859
GO:0042325	0.188563087137	0.545249499317	BP	e	regulation of phosphorylation	3/24	66/1047	7	3	OG_11203, OG_11540, OG_14937
GO:0006928	0.193807259757	0.545249499317	BP	e	movement of cell or subcellular component	5/24	125/1047	2	5	OG_12218, OG_12702, OG_13245, OG_13344, OG_13473
GO:0010628	0.198942384886	0.545249499317	BP	e	positive regulation of gene expression	5/24	127/1047	6	5	OG_11203, OG_12218, OG_12702, OG_16198, OG_17076
GO:0009886	0.176829665417	0.545249499317	BP	e	post-embryonic animal morphogenesis	3/24	64/1047	3	3	OG_12218, OG_12702, OG_14168
GO:0010557	0.180210337726	0.545249499317	BP	e	positive regulation of macromolecule biosynthetic process	5/24	119/1047	6	5	OG_11203, OG_12218, OG_12702, OG_16198, OG_17076
GO:1903508	0.172756275543	0.545249499317	BP	e	positive regulation of nucleic acid-templated transcription	5/24	115/1047	9	5	OG_11203, OG_12218, OG_12702, OG_16198, OG_17076
GO:0045893	0.171105970268	0.545249499317	BP	e	positive regulation of transcription, DNA-templated	5/24	114/1047	10	5	OG_11203, OG_12218, OG_12702, OG_16198, OG_17076
GO:0051254	0.180210337726	0.545249499317	BP	e	positive regulation of RNA metabolic process	5/24	119/1047	7	5	OG_11203, OG_12218, OG_12702, OG_16198, OG_17076
GO:1902680	0.172756275543	0.545249499317	BP	e	positive regulation of RNA biosynthetic process	5/24	115/1047	8	5	OG_11203, OG_12218, OG_12702, OG_16198, OG_17076
GO:0031328	0.1963386521	0.545249499317	BP	e	positive regulation of cellular biosynthetic process	5/24	126/1047	6	5	OG_11203, OG_12218, OG_12702, OG_16198, OG_17076
GO:0048729	0.148571430966	0.545249499317	BP	e	tissue morphogenesis	3/24	59/1047	3	3	OG_14168, OG_14937, OG_16155
GO:0045935	0.191349497085	0.545249499317	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/24	124/1047	6	5	OG_11203, OG_12218, OG_12702, OG_16198, OG_17076
GO:0051171	0.181337374614	0.545249499317	BP	e	regulation of nitrogen compound metabolic process	11/24	333/1047	4	11	OG_11203, OG_11540, OG_12218, OG_12293, OG_12536, OG_12702, OG_13344, OG_14168, OG_14937, OG_16198, OG_17076
GO:0009891	0.204361721877	0.549918815233	BP	e	positive regulation of biosynthetic process	5/24	129/1047	5	5	OG_11203, OG_12218, OG_12702, OG_16198, OG_17076
GO:1902531	0.224983849144	0.594600172738	BP	e	regulation of intracellular signal transduction	3/24	72/1047	6	3	OG_13245, OG_13344, OG_14937
GO:0010033	0.237466935586	0.604823207725	BP	e	response to organic substance	3/24	74/1047	3	3	OG_11203, OG_11540, OG_12218
GO:0009887	0.237466935586	0.604823207725	BP	e	animal organ morphogenesis	3/24	74/1047	3	3	OG_12218, OG_14168, OG_14937
GO:0006357	0.241111954431	0.604823207725	BP	e	regulation of transcription by RNA polymerase II	6/24	158/1047	10	6	OG_11203, OG_12218, OG_12702, OG_14168, OG_16198, OG_17076
GO:0048583	0.271363186302	0.637488120202	BP	e	regulation of response to stimulus	6/24	176/1047	3	6	OG_11203, OG_12218, OG_12702, OG_13245, OG_13344, OG_14937
GO:0031325	0.271363186302	0.637488120202	BP	e	positive regulation of cellular metabolic process	6/24	176/1047	5	6	OG_11203, OG_11540, OG_12218, OG_12702, OG_16198, OG_17076
GO:0051173	0.266932757305	0.637488120202	BP	e	positive regulation of nitrogen compound metabolic process	6/24	174/1047	5	6	OG_11203, OG_11540, OG_12218, OG_12702, OG_16198, OG_17076
GO:0042221	0.267559866693	0.637488120202	BP	e	response to chemical	4/24	96/1047	2	4	OG_11203, OG_11540, OG_12218, OG_12417
GO:0050793	0.276034933358	0.63833078339	BP	e	regulation of developmental process	6/24	178/1047	3	6	OG_12218, OG_12702, OG_14168, OG_14937, OG_15859, OG_17076
GO:0010604	0.280940065968	0.639678919435	BP	e	positive regulation of macromolecule metabolic process	6/24	180/1047	5	6	OG_11203, OG_11540, OG_12218, OG_12702, OG_16198, OG_17076
GO:0051246	0.293872602284	0.658987047546	BP	e	regulation of protein metabolic process	4/24	106/1047	5	4	OG_11540, OG_12536, OG_13344, OG_14937
GO:0045595	0.317448161746	0.7012287752	BP	e	regulation of cell differentiation	4/24	113/1047	4	4	OG_12218, OG_12702, OG_14168, OG_14937
GO:1901576	0.326766634417	0.711197969025	BP	e	organic substance biosynthetic process	7/24	226/1047	3	7	OG_11540, OG_12218, OG_12293, OG_12417, OG_12702, OG_14168, OG_16198
GO:0048522	0.345719527843	0.741543335084	BP	e	positive regulation of cellular process	8/24	263/1047	4	8	OG_11203, OG_11540, OG_12218, OG_12702, OG_13344, OG_15859, OG_16198, OG_17076
GO:0031323	0.380076597212	0.80359051982	BP	e	regulation of cellular metabolic process	10/24	342/1047	4	10	OG_11203, OG_11540, OG_12218, OG_12293, OG_12536, OG_12702, OG_14168, OG_14937, OG_16198, OG_17076
GO:0009967	0.423715177117	0.824528816859	BP	e	positive regulation of signal transduction	3/24	81/1047	6	3	OG_11203, OG_12218, OG_13344
GO:0048468	0.446428551463	0.824528816859	BP	e	cell development	3/24	88/1047	3	3	OG_12218, OG_14937, OG_17076
GO:0003006	0.45001702985	0.824528816859	BP	e	developmental process involved in reproduction	3/24	89/1047	2	3	OG_14168, OG_14937, OG_17076
GO:2001141	0.467975814974	0.824528816859	BP	e	regulation of RNA biosynthetic process	7/24	243/1047	7	7	OG_11203, OG_12218, OG_12293, OG_12702, OG_14168, OG_16198, OG_17076
GO:0009893	0.419766569337	0.824528816859	BP	e	positive regulation of metabolic process	6/24	191/1047	4	6	OG_11203, OG_11540, OG_12218, OG_12702, OG_16198, OG_17076
GO:0050794	0.408976487236	0.824528816859	BP	e	regulation of cellular process	15/24	546/1047	3	15	OG_11203, OG_11540, OG_12218, OG_12293, OG_12536, OG_12702, OG_13245, OG_13344, OG_14081, OG_14168, OG_14937, OG_15478, OG_15859, OG_16198, OG_17076
GO:0034654	0.401808530162	0.824528816859	BP	e	nucleobase-containing compound biosynthetic process	5/24	162/1047	5	5	OG_11540, OG_12293, OG_12702, OG_14168, OG_16198
GO:0006355	0.466469156407	0.824528816859	BP	e	regulation of transcription, DNA-templated	7/24	242/1047	9	7	OG_11203, OG_12218, OG_12293, OG_12702, OG_14168, OG_16198, OG_17076
GO:0031399	0.412968461575	0.824528816859	BP	e	regulation of protein modification process	3/24	77/1047	7	3	OG_11540, OG_12536, OG_14937
GO:1903506	0.467975814974	0.824528816859	BP	e	regulation of nucleic acid-templated transcription	7/24	243/1047	8	7	OG_11203, OG_12218, OG_12293, OG_12702, OG_14168, OG_16198, OG_17076
GO:0007389	0.446428551463	0.824528816859	BP	e	pattern specification process	3/24	88/1047	2	3	OG_12218, OG_12702, OG_14937
GO:0009058	0.45323542158	0.824528816859	BP	e	biosynthetic process	7/24	231/1047	2	7	OG_11540, OG_12218, OG_12293, OG_12417, OG_12702, OG_14168, OG_16198
GO:0006796	0.429737321791	0.824528816859	BP	e	phosphate-containing compound metabolic process	3/24	83/1047	4	3	OG_11203, OG_11540, OG_12218
GO:0006793	0.432896345195	0.824528816859	BP	e	phosphorus metabolic process	3/24	84/1047	3	3	OG_11203, OG_11540, OG_12218
GO:0048584	0.48528647672	0.833591999187	BP	e	positive regulation of response to stimulus	3/24	98/1047	4	3	OG_11203, OG_12218, OG_13344
GO:0010468	0.490016918441	0.833591999187	BP	e	regulation of gene expression	8/24	284/1047	5	8	OG_11203, OG_12218, OG_12293, OG_12702, OG_14081, OG_14168, OG_16198, OG_17076
GO:0032268	0.489477245734	0.833591999187	BP	e	regulation of cellular protein metabolic process	3/24	99/1047	6	3	OG_11540, OG_12536, OG_14937
GO:0071840	0.496861600165	0.835630873005	BP	p	cellular component organization or biogenesis	5/24	308/1047	1	5	OG_11203, OG_12221, OG_12945, OG_16155, OG_18055
GO:1901362	0.584194859861	0.857991494979	BP	e	organic cyclic compound biosynthetic process	5/24	178/1047	4	5	OG_11540, OG_12293, OG_12702, OG_14168, OG_16198
GO:1901564	0.625571540934	0.857991494979	BP	p	organonitrogen compound metabolic process	4/24	233/1047	3	4	OG_11540, OG_12218, OG_12417, OG_18055
GO:0019538	0.59865772559	0.857991494979	BP	p	protein metabolic process	3/24	194/1047	4	3	OG_12218, OG_12417, OG_18055
GO:0019438	0.570436348608	0.857991494979	BP	e	aromatic compound biosynthetic process	5/24	168/1047	4	5	OG_11540, OG_12293, OG_12702, OG_14168, OG_16198
GO:0050789	0.538533797317	0.857991494979	BP	e	regulation of biological process	15/24	581/1047	2	15	OG_11203, OG_11540, OG_12218, OG_12293, OG_12536, OG_12702, OG_13245, OG_13344, OG_14081, OG_14168, OG_14937, OG_15478, OG_15859, OG_16198, OG_17076
GO:0097659	0.555054432404	0.857991494979	BP	e	nucleic acid-templated transcription	4/24	142/1047	8	4	OG_12293, OG_12702, OG_14168, OG_16198
GO:0065007	0.530795785085	0.857991494979	BP	e	biological regulation	16/24	613/1047	1	16	OG_11203, OG_11540, OG_12218, OG_12293, OG_12536, OG_12702, OG_13245, OG_13344, OG_14081, OG_14168, OG_14937, OG_15478, OG_15859, OG_16155, OG_16198, OG_17076
GO:0018130	0.570436348608	0.857991494979	BP	e	heterocycle biosynthetic process	5/24	168/1047	4	5	OG_11540, OG_12293, OG_12702, OG_14168, OG_16198
GO:0009889	0.64338754334	0.857991494979	BP	e	regulation of biosynthetic process	7/24	269/1047	4	7	OG_11203, OG_12218, OG_12293, OG_12702, OG_14168, OG_16198, OG_17076
GO:0051239	0.587544839677	0.857991494979	BP	e	regulation of multicellular organismal process	5/24	180/1047	3	5	OG_11540, OG_12218, OG_12702, OG_14937, OG_15859
GO:0044271	0.581033288834	0.857991494979	BP	e	cellular nitrogen compound biosynthetic process	5/24	176/1047	4	5	OG_11540, OG_12293, OG_12702, OG_14168, OG_16198
GO:0006351	0.552400548731	0.857991494979	BP	e	transcription, DNA-templated	4/24	141/1047	9	4	OG_12293, OG_12702, OG_14168, OG_16198
GO:0044249	0.616883059211	0.857991494979	BP	e	cellular biosynthetic process	6/24	222/1047	3	6	OG_11540, OG_12218, OG_12293, OG_12702, OG_14168, OG_16198
GO:0034645	0.569359131209	0.857991494979	BP	e	cellular macromolecule biosynthetic process	5/24	167/1047	5	5	OG_12218, OG_12293, OG_12702, OG_14168, OG_16198
GO:0032501	0.643493621234	0.857991494979	BP	p	multicellular organismal process	5/24	283/1047	1	5	OG_12218, OG_12702, OG_12945, OG_14937, OG_15478
GO:0051252	0.629636032098	0.857991494979	BP	e	regulation of RNA metabolic process	7/24	254/1047	6	7	OG_11203, OG_12218, OG_12293, OG_12702, OG_14168, OG_16198, OG_17076
GO:0031326	0.639997336499	0.857991494979	BP	e	regulation of cellular biosynthetic process	7/24	266/1047	5	7	OG_11203, OG_12218, OG_12293, OG_12702, OG_14168, OG_16198, OG_17076
GO:2000112	0.631721133371	0.857991494979	BP	e	regulation of cellular macromolecule biosynthetic process	7/24	257/1047	6	7	OG_11203, OG_12218, OG_12293, OG_12702, OG_14168, OG_16198, OG_17076
GO:0010556	0.633303594775	0.857991494979	BP	e	regulation of macromolecule biosynthetic process	7/24	259/1047	5	7	OG_11203, OG_12218, OG_12293, OG_12702, OG_14168, OG_16198, OG_17076
GO:0019219	0.635035833996	0.857991494979	BP	e	regulation of nucleobase-containing compound metabolic process	7/24	261/1047	5	7	OG_11203, OG_12218, OG_12293, OG_12702, OG_14168, OG_16198, OG_17076
GO:0009059	0.584194859861	0.857991494979	BP	e	macromolecule biosynthetic process	5/24	178/1047	4	5	OG_12218, OG_12293, OG_12702, OG_14168, OG_16198
GO:0044237	0.533583371305	0.857991494979	BP	e	cellular metabolic process	12/24	448/1047	2	12	OG_11203, OG_11540, OG_12218, OG_12221, OG_12293, OG_12417, OG_12536, OG_12702, OG_14168, OG_16198, OG_17076, OG_18055
GO:2000026	0.542267208395	0.857991494979	BP	e	regulation of multicellular organismal development	4/24	137/1047	4	4	OG_12218, OG_12702, OG_14937, OG_15859
GO:0048518	0.650987447006	0.860233412115	BP	e	positive regulation of biological process	8/24	303/1047	3	8	OG_11203, OG_11540, OG_12218, OG_12702, OG_13344, OG_15859, OG_16198, OG_17076
GO:0044238	0.681895014904	0.893101435449	BP	e	primary metabolic process	11/24	438/1047	2	11	OG_11203, OG_11540, OG_12218, OG_12221, OG_12293, OG_12417, OG_12536, OG_12702, OG_14168, OG_16198, OG_18055
GO:0030154	0.73434867859	0.953364951152	BP	e	cell differentiation	3/24	111/1047	3	3	OG_12945, OG_14937, OG_17076
GO:0010605	0.768074810597	0.956708408606	BP	e	negative regulation of macromolecule metabolic process	4/24	152/1047	5	4	OG_12702, OG_14081, OG_14937, OG_16198
GO:0046483	0.808030750512	0.956708408606	BP	e	heterocycle metabolic process	6/24	242/1047	3	6	OG_11540, OG_12221, OG_12293, OG_12702, OG_14168, OG_16198
GO:0009892	0.78223774357	0.956708408606	BP	e	negative regulation of metabolic process	4/24	165/1047	4	4	OG_12702, OG_14081, OG_14937, OG_16198
GO:0010629	0.755002219039	0.956708408606	BP	e	negative regulation of gene expression	3/24	123/1047	6	3	OG_12702, OG_14081, OG_16198
GO:0009653	0.786385339032	0.956708408606	BP	e	anatomical structure morphogenesis	5/24	187/1047	2	5	OG_12218, OG_12702, OG_14168, OG_14937, OG_16155
GO:0008150	0.785270664215	0.956708408606	BP	e	biological_process	21/24	863/1047	0	21	OG_11203, OG_11540, OG_12218, OG_12221, OG_12293, OG_12417, OG_12536, OG_12702, OG_12945, OG_13245, OG_13344, OG_13473, OG_14081, OG_14168, OG_14937, OG_15478, OG_15859, OG_16155, OG_16198, OG_17076, OG_18055
GO:0016070	0.788835714843	0.956708408606	BP	e	RNA metabolic process	5/24	192/1047	6	5	OG_12221, OG_12293, OG_12702, OG_14168, OG_16198
GO:0050896	0.801748152106	0.956708408606	BP	p	response to stimulus	4/24	209/1047	1	4	OG_11203, OG_11540, OG_12218, OG_12417
GO:0032774	0.764767001672	0.956708408606	BP	e	RNA biosynthetic process	4/24	148/1047	7	4	OG_12293, OG_12702, OG_14168, OG_16198
GO:0006139	0.804474579434	0.956708408606	BP	e	nucleobase-containing compound metabolic process	6/24	235/1047	4	6	OG_11540, OG_12221, OG_12293, OG_12702, OG_14168, OG_16198
GO:0022414	0.769931591919	0.956708408606	BP	e	reproductive process	4/24	154/1047	1	4	OG_12218, OG_14168, OG_14937, OG_17076
GO:0048519	0.817960099805	0.959353432386	BP	e	negative regulation of biological process	7/24	284/1047	3	7	OG_11203, OG_12218, OG_12702, OG_13245, OG_14081, OG_14937, OG_16198
GO:0044260	0.823228958872	0.959353432386	BP	e	cellular macromolecule metabolic process	8/24	320/1047	4	8	OG_12218, OG_12293, OG_12417, OG_12536, OG_12702, OG_14168, OG_16198, OG_18055
GO:0008152	0.837472347458	0.968327401748	BP	e	metabolic process	12/24	492/1047	1	12	OG_11203, OG_11540, OG_12218, OG_12221, OG_12293, OG_12417, OG_12536, OG_12702, OG_14168, OG_16198, OG_17076, OG_18055
GO:0048513	1.0	1.0	BP	p	animal organ development	3/24	153/1047	3	3	OG_12218, OG_12702, OG_14081
GO:1901360	1.0	1.0	BP	p	organic cyclic compound metabolic process	6/24	263/1047	3	6	OG_11540, OG_12221, OG_12293, OG_12702, OG_14168, OG_16198
GO:0044267	1.0	1.0	BP	p	cellular protein metabolic process	3/24	155/1047	5	3	OG_12218, OG_12417, OG_18055
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	4/24	191/1047	2	4	OG_11203, OG_11540, OG_15859, OG_16155
GO:0043412	1.0	1.0	BP	p	macromolecule modification	3/24	153/1047	4	3	OG_12218, OG_12417, OG_18055
GO:0036211	1.0	1.0	BP	p	protein modification process	3/24	142/1047	5	3	OG_12218, OG_12417, OG_18055
GO:0032502	1.0	1.0	BP	e	developmental process	9/24	392/1047	1	9	OG_12218, OG_12702, OG_12945, OG_14081, OG_14168, OG_14937, OG_15478, OG_16155, OG_17076
GO:0048869	1.0	1.0	BP	p	cellular developmental process	5/24	228/1047	2	5	OG_12218, OG_12945, OG_14081, OG_14937, OG_17076
GO:0034641	1.0	1.0	BP	e	cellular nitrogen compound metabolic process	6/24	253/1047	3	6	OG_11540, OG_12221, OG_12293, OG_12702, OG_14168, OG_16198
GO:0006725	1.0	1.0	BP	e	cellular aromatic compound metabolic process	6/24	251/1047	3	6	OG_11540, OG_12221, OG_12293, OG_12702, OG_14168, OG_16198
GO:0032879	1.0	1.0	BP	p	regulation of localization	3/24	135/1047	3	3	OG_11203, OG_12702, OG_15859
GO:0043170	1.0	1.0	BP	e	macromolecule metabolic process	9/24	390/1047	3	9	OG_12218, OG_12221, OG_12293, OG_12417, OG_12536, OG_12702, OG_14168, OG_16198, OG_18055
GO:0006807	1.0	1.0	BP	p	nitrogen compound metabolic process	9/24	413/1047	2	9	OG_11540, OG_12218, OG_12221, OG_12293, OG_12417, OG_12702, OG_14168, OG_16198, OG_18055
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	3/24	147/1047	5	3	OG_12702, OG_14937, OG_16198
GO:0090304	1.0	1.0	BP	e	nucleic acid metabolic process	5/24	217/1047	5	5	OG_12221, OG_12293, OG_12702, OG_14168, OG_16198
GO:0071704	1.0	1.0	BP	e	organic substance metabolic process	11/24	462/1047	2	11	OG_11203, OG_11540, OG_12218, OG_12221, OG_12293, OG_12417, OG_12536, OG_12702, OG_14168, OG_16198, OG_18055
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	3/24	142/1047	6	3	OG_12218, OG_12417, OG_18055
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	3/24	137/1047	5	3	OG_12702, OG_14937, OG_16198
GO:0048856	1.0	1.0	BP	e	anatomical structure development	7/24	296/1047	2	7	OG_12218, OG_12702, OG_14081, OG_14937, OG_15478, OG_16155, OG_17076
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	6/24	262/1047	4	6	OG_11203, OG_12218, OG_12702, OG_13245, OG_14937, OG_16198
