GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048870	0.111944513212	0.544993024848	BP	e	cell motility	4/36	98/1894	3	4	OG_11469, OG_14450, OG_15120, OG_16388
GO:0009968	0.11833208455	0.561318862609	BP	e	negative regulation of signal transduction	4/36	100/1894	6	4	OG_11469, OG_12858, OG_14937, OG_16335
GO:0022610	0.123567341562	0.571498954724	BP	e	biological adhesion	3/36	65/1894	1	3	OG_12226, OG_14450, OG_17058
GO:0019222	0.189834890108	0.575728765082	BP	e	regulation of metabolic process	14/36	537/1894	3	14	OG_11469, OG_12301, OG_12654, OG_12858, OG_12863, OG_13942, OG_14450, OG_14725, OG_14937, OG_15157, OG_15489, OG_16388, OG_16530, OG_17058
GO:0060548	0.177831390576	0.575728765082	BP	e	negative regulation of cell death	3/36	77/1894	5	3	OG_11469, OG_12404, OG_13247
GO:0042325	0.128214339607	0.575728765082	BP	e	regulation of phosphorylation	4/36	103/1894	7	4	OG_11469, OG_12301, OG_12858, OG_14937
GO:0048878	0.187476306534	0.575728765082	BP	e	chemical homeostasis	3/36	79/1894	4	3	OG_11495, OG_12404, OG_14450
GO:0022603	0.156224806866	0.575728765082	BP	e	regulation of anatomical structure morphogenesis	4/36	111/1894	4	4	OG_11469, OG_12404, OG_14937, OG_16335
GO:0006928	0.146329552447	0.575728765082	BP	e	movement of cell or subcellular component	6/36	180/1894	2	6	OG_11469, OG_12226, OG_12654, OG_14450, OG_15120, OG_16388
GO:0006807	0.177150544457	0.575728765082	BP	p	nitrogen compound metabolic process	11/36	792/1894	2	11	OG_11469, OG_12226, OG_12301, OG_12453, OG_12863, OG_13247, OG_14725, OG_16236, OG_16388, OG_16530, OG_17526
GO:0050789	0.177598095923	0.575728765082	BP	e	regulation of biological process	22/36	926/1894	2	22	OG_11469, OG_12226, OG_12301, OG_12404, OG_12626, OG_12654, OG_12832, OG_12858, OG_12863, OG_13247, OG_13942, OG_14450, OG_14725, OG_14937, OG_15120, OG_15157, OG_15489, OG_16335, OG_16388, OG_16530, OG_16714, OG_17058
GO:0065008	0.189258607768	0.575728765082	BP	e	regulation of biological quality	10/36	350/1894	2	10	OG_11469, OG_11495, OG_12404, OG_12631, OG_12654, OG_13114, OG_14450, OG_15120, OG_16388, OG_18435
GO:0006811	0.152598553901	0.575728765082	BP	e	ion transport	4/36	110/1894	4	4	OG_11495, OG_12631, OG_14450, OG_18435
GO:0050896	0.137635883733	0.575728765082	BP	e	response to stimulus	11/36	379/1894	1	11	OG_11469, OG_11495, OG_12301, OG_12404, OG_13247, OG_13942, OG_14450, OG_14725, OG_16236, OG_16530, OG_17058
GO:0023057	0.141929109858	0.575728765082	BP	e	negative regulation of signaling	4/36	107/1894	4	4	OG_11469, OG_12858, OG_14937, OG_16335
GO:0010648	0.141929109858	0.575728765082	BP	e	negative regulation of cell communication	4/36	107/1894	5	4	OG_11469, OG_12858, OG_14937, OG_16335
GO:0051248	0.187476306534	0.575728765082	BP	e	negative regulation of protein metabolic process	3/36	79/1894	6	3	OG_12858, OG_14937, OG_15157
GO:0031399	0.176348361957	0.575728765082	BP	e	regulation of protein modification process	5/36	135/1894	7	5	OG_11469, OG_12301, OG_12858, OG_14937, OG_17058
GO:0032269	0.16365421931	0.575728765082	BP	e	negative regulation of cellular protein metabolic process	3/36	74/1894	7	3	OG_12858, OG_14937, OG_15157
GO:0048731	0.134996714115	0.575728765082	BP	e	system development	4/36	105/1894	3	4	OG_11469, OG_11495, OG_14937, OG_16388
GO:0031329	0.177831390576	0.575728765082	BP	e	regulation of cellular catabolic process	3/36	77/1894	5	3	OG_12654, OG_13942, OG_14450
GO:0031323	0.178447266146	0.575728765082	BP	e	regulation of cellular metabolic process	13/36	491/1894	4	13	OG_11469, OG_12301, OG_12654, OG_12858, OG_12863, OG_13942, OG_14450, OG_14937, OG_15157, OG_15489, OG_16388, OG_16530, OG_17058
GO:0040008	0.173065570449	0.575728765082	BP	e	regulation of growth	3/36	76/1894	3	3	OG_12626, OG_15157, OG_16335
GO:0006259	0.154412649839	0.575728765082	BP	e	DNA metabolic process	3/36	72/1894	6	3	OG_12453, OG_13247, OG_16530
GO:0009966	0.207619396615	0.579067803312	BP	e	regulation of signal transduction	7/36	240/1894	5	7	OG_11469, OG_12404, OG_12858, OG_13942, OG_14937, OG_15120, OG_16335
GO:1901576	0.210600341064	0.579067803312	BP	p	organic substance biosynthetic process	4/36	389/1894	3	4	OG_12404, OG_12453, OG_12863, OG_16388
GO:0051128	0.21284654392	0.579067803312	BP	e	regulation of cellular component organization	7/36	243/1894	4	7	OG_11469, OG_12226, OG_12404, OG_15120, OG_15157, OG_16335, OG_17058
GO:0051093	0.207180329389	0.579067803312	BP	e	negative regulation of developmental process	3/36	83/1894	4	3	OG_12404, OG_14937, OG_16335
GO:0009058	0.212063456946	0.579067803312	BP	p	biosynthetic process	4/36	397/1894	2	4	OG_12404, OG_12453, OG_12863, OG_16388
GO:0044249	0.210964523532	0.579067803312	BP	p	cellular biosynthetic process	4/36	381/1894	3	4	OG_12404, OG_12453, OG_12863, OG_16388
GO:0048523	0.207811077555	0.579067803312	BP	e	negative regulation of cellular process	10/36	372/1894	4	10	OG_11469, OG_12404, OG_12858, OG_13247, OG_13942, OG_14937, OG_15157, OG_15489, OG_16335, OG_16530
GO:0080090	0.239488122883	0.58703011653	BP	e	regulation of primary metabolic process	12/36	464/1894	4	12	OG_11469, OG_12301, OG_12654, OG_12858, OG_12863, OG_14450, OG_14937, OG_15157, OG_15489, OG_16388, OG_16530, OG_17058
GO:0048518	0.244331453907	0.58703011653	BP	e	positive regulation of biological process	12/36	471/1894	3	12	OG_11469, OG_12226, OG_12301, OG_12404, OG_12626, OG_12863, OG_13247, OG_13942, OG_14450, OG_15120, OG_15489, OG_16714
GO:0048519	0.230812689131	0.58703011653	BP	e	negative regulation of biological process	11/36	425/1894	3	11	OG_11469, OG_12301, OG_12404, OG_12858, OG_13247, OG_13942, OG_14937, OG_15157, OG_15489, OG_16335, OG_16530
GO:0016477	0.232474270668	0.58703011653	BP	e	cell migration	3/36	88/1894	4	3	OG_11469, OG_14450, OG_15120
GO:0009894	0.2273636279	0.58703011653	BP	e	regulation of catabolic process	3/36	87/1894	4	3	OG_12654, OG_13942, OG_14450
GO:0010646	0.229350914354	0.58703011653	BP	e	regulation of cell communication	8/36	278/1894	4	8	OG_11469, OG_12404, OG_12858, OG_13942, OG_14937, OG_15120, OG_16335, OG_16388
GO:0048583	0.242921899914	0.58703011653	BP	e	regulation of response to stimulus	8/36	290/1894	3	8	OG_11469, OG_12301, OG_12404, OG_12858, OG_13942, OG_14937, OG_15120, OG_16335
GO:0071704	0.239272578531	0.58703011653	BP	p	organic substance metabolic process	13/36	881/1894	2	13	OG_11469, OG_12226, OG_12301, OG_12404, OG_12453, OG_12863, OG_13247, OG_14450, OG_14725, OG_16236, OG_16388, OG_16530, OG_17526
GO:0051171	0.235442481039	0.58703011653	BP	e	regulation of nitrogen compound metabolic process	12/36	456/1894	4	12	OG_11469, OG_12301, OG_12654, OG_12858, OG_12863, OG_14450, OG_14937, OG_15157, OG_15489, OG_16388, OG_16530, OG_17058
GO:0016070	0.256321316557	0.600246121051	BP	p	RNA metabolic process	3/36	301/1894	6	3	OG_12863, OG_14725, OG_16388
GO:0032268	0.255951637119	0.600246121051	BP	e	regulation of cellular protein metabolic process	6/36	192/1894	6	6	OG_11469, OG_12301, OG_12858, OG_14937, OG_15157, OG_17058
GO:0051246	0.27500978839	0.621296582651	BP	e	regulation of protein metabolic process	6/36	207/1894	5	6	OG_11469, OG_12301, OG_12858, OG_14937, OG_15157, OG_17058
GO:0055085	0.27538551231	0.621296582651	BP	e	transmembrane transport	4/36	116/1894	4	4	OG_11495, OG_14450, OG_15197, OG_18435
GO:0071702	0.271891129403	0.621296582651	BP	e	organic substance transport	6/36	205/1894	4	6	OG_11495, OG_12631, OG_12654, OG_13114, OG_14450, OG_16714
GO:0048585	0.28711129202	0.639946855707	BP	e	negative regulation of response to stimulus	4/36	122/1894	4	4	OG_11469, OG_12858, OG_14937, OG_16335
GO:0006508	0.293842807229	0.647153801635	BP	e	proteolysis	4/36	125/1894	5	4	OG_12226, OG_12863, OG_16236, OG_17526
GO:0035556	0.298626797263	0.649952441102	BP	e	intracellular signal transduction	4/36	127/1894	5	4	OG_12301, OG_12404, OG_15120, OG_16530
GO:0051049	0.311545626075	0.660468356699	BP	e	regulation of transport	4/36	132/1894	4	4	OG_12301, OG_12404, OG_16388, OG_16714
GO:0006950	0.314168731835	0.660468356699	BP	e	response to stress	7/36	250/1894	2	7	OG_11469, OG_12301, OG_13247, OG_13942, OG_14725, OG_16530, OG_17058
GO:0010941	0.308857539962	0.660468356699	BP	e	regulation of cell death	4/36	131/1894	4	4	OG_11469, OG_12404, OG_12626, OG_13247
GO:0009653	0.324820153576	0.67518795968	BP	e	anatomical structure morphogenesis	7/36	260/1894	2	7	OG_11469, OG_11495, OG_12226, OG_14937, OG_15120, OG_15489, OG_17058
GO:0060255	0.333801661127	0.678607772621	BP	e	regulation of macromolecule metabolic process	12/36	485/1894	4	12	OG_11469, OG_12301, OG_12654, OG_12858, OG_12863, OG_14725, OG_14937, OG_15157, OG_15489, OG_16388, OG_16530, OG_17058
GO:0034641	0.330585321069	0.678607772621	BP	p	cellular nitrogen compound metabolic process	6/36	470/1894	3	6	OG_12453, OG_12863, OG_13247, OG_14725, OG_16388, OG_16530
GO:0050790	0.337819152337	0.679310251982	BP	e	regulation of catalytic activity	4/36	141/1894	3	4	OG_12301, OG_12858, OG_14450, OG_14937
GO:0044271	0.347913063299	0.692085125917	BP	p	cellular nitrogen compound biosynthetic process	3/36	285/1894	4	3	OG_12453, OG_12863, OG_16388
GO:0048513	0.3816296466	0.743173522326	BP	e	animal organ development	5/36	180/1894	3	5	OG_11469, OG_12226, OG_12858, OG_15489, OG_18435
GO:0051172	0.3816296466	0.743173522326	BP	e	negative regulation of nitrogen compound metabolic process	5/36	180/1894	5	5	OG_12858, OG_14937, OG_15157, OG_15489, OG_16530
GO:0050794	0.400342884566	0.748410837842	BP	e	regulation of cellular process	19/36	858/1894	3	19	OG_11469, OG_12226, OG_12301, OG_12404, OG_12626, OG_12654, OG_12858, OG_12863, OG_13247, OG_13942, OG_14450, OG_14937, OG_15120, OG_15157, OG_15489, OG_16335, OG_16388, OG_16530, OG_17058
GO:0008152	0.400500934845	0.748410837842	BP	p	metabolic process	15/36	946/1894	1	15	OG_11469, OG_12226, OG_12301, OG_12404, OG_12453, OG_12863, OG_13247, OG_14450, OG_14725, OG_15489, OG_16236, OG_16388, OG_16530, OG_16714, OG_17526
GO:0044238	0.398743249252	0.748410837842	BP	p	primary metabolic process	13/36	830/1894	2	13	OG_11469, OG_12226, OG_12301, OG_12404, OG_12453, OG_12863, OG_13247, OG_14450, OG_14725, OG_16236, OG_16388, OG_16530, OG_17526
GO:2000026	0.393901600961	0.748410837842	BP	e	regulation of multicellular organismal development	5/36	187/1894	4	5	OG_12404, OG_12626, OG_14937, OG_16335, OG_17058
GO:0051241	0.420795703559	0.757062224818	BP	e	negative regulation of multicellular organismal process	3/36	94/1894	4	3	OG_12404, OG_14937, OG_16335
GO:0031324	0.412563265352	0.757062224818	BP	e	negative regulation of cellular metabolic process	5/36	196/1894	5	5	OG_12858, OG_14937, OG_15157, OG_15489, OG_16530
GO:0048856	0.421499508953	0.757062224818	BP	e	anatomical structure development	10/36	423/1894	2	10	OG_11469, OG_11495, OG_12226, OG_12832, OG_12858, OG_14937, OG_15489, OG_16388, OG_17058, OG_18435
GO:0048522	0.415311689316	0.757062224818	BP	e	positive regulation of cellular process	10/36	415/1894	4	10	OG_11469, OG_12301, OG_12404, OG_12626, OG_12863, OG_13247, OG_13942, OG_14450, OG_15120, OG_15489
GO:0046483	0.430266708277	0.758088962202	BP	p	heterocycle metabolic process	6/36	432/1894	3	6	OG_12453, OG_12863, OG_13247, OG_14725, OG_16388, OG_16530
GO:0006725	0.428318355091	0.758088962202	BP	p	cellular aromatic compound metabolic process	6/36	442/1894	3	6	OG_12453, OG_12863, OG_13247, OG_14725, OG_16388, OG_16530
GO:1901362	0.466056842062	0.791258762802	BP	p	organic cyclic compound biosynthetic process	3/36	263/1894	4	3	OG_12453, OG_12863, OG_16388
GO:0044260	0.459702648551	0.791258762802	BP	p	cellular macromolecule metabolic process	8/36	555/1894	4	8	OG_11469, OG_12301, OG_12453, OG_12863, OG_13247, OG_14725, OG_16388, OG_16530
GO:0050793	0.454465182766	0.791258762802	BP	e	regulation of developmental process	6/36	245/1894	3	6	OG_11469, OG_12404, OG_12626, OG_14937, OG_16335, OG_17058
GO:0009059	0.466201108894	0.791258762802	BP	p	macromolecule biosynthetic process	3/36	264/1894	4	3	OG_12453, OG_12863, OG_16388
GO:0051960	0.4811808651	0.791560034945	BP	e	regulation of nervous system development	3/36	116/1894	5	3	OG_14937, OG_16335, OG_17058
GO:0032502	0.471035241082	0.791560034945	BP	e	developmental process	13/36	583/1894	1	13	OG_11469, OG_11495, OG_12226, OG_12626, OG_12832, OG_12858, OG_14937, OG_15120, OG_15489, OG_16335, OG_16388, OG_17058, OG_18435
GO:0043170	0.48758478863	0.791560034945	BP	p	macromolecule metabolic process	11/36	706/1894	3	11	OG_11469, OG_12226, OG_12301, OG_12453, OG_12863, OG_13247, OG_14725, OG_16236, OG_16388, OG_16530, OG_17526
GO:0022402	0.487772129642	0.791560034945	BP	e	cell cycle process	3/36	118/1894	2	3	OG_12626, OG_13942, OG_16530
GO:0043067	0.477935019607	0.791560034945	BP	e	regulation of programmed cell death	3/36	115/1894	5	3	OG_11469, OG_12404, OG_12626
GO:0048869	0.508512819936	0.804058732377	BP	e	cellular developmental process	8/36	338/1894	2	8	OG_11469, OG_11495, OG_12226, OG_12858, OG_14937, OG_15120, OG_16388, OG_17058
GO:0010558	0.504757527845	0.804058732377	BP	e	negative regulation of macromolecule biosynthetic process	3/36	123/1894	6	3	OG_15157, OG_15489, OG_16530
GO:2000113	0.501308568391	0.804058732377	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/36	122/1894	7	3	OG_15157, OG_15489, OG_16530
GO:0006810	0.52373634704	0.821112069512	BP	e	transport	8/36	354/1894	3	8	OG_11495, OG_12631, OG_12654, OG_13114, OG_14450, OG_15197, OG_16714, OG_18435
GO:0033554	0.528664608819	0.821873551525	BP	e	cellular response to stress	4/36	153/1894	3	4	OG_12301, OG_13247, OG_13942, OG_16530
GO:0010629	0.537921741229	0.829296017728	BP	e	negative regulation of gene expression	4/36	159/1894	6	4	OG_12858, OG_15157, OG_15489, OG_16530
GO:0006139	0.5447070642	0.83281658576	BP	p	nucleobase-containing compound metabolic process	6/36	416/1894	4	6	OG_12453, OG_12863, OG_13247, OG_14725, OG_16388, OG_16530
GO:1901575	0.560554183128	0.842605882527	BP	e	organic substance catabolic process	4/36	171/1894	3	4	OG_12404, OG_14450, OG_14725, OG_16236
GO:0030154	0.562649881038	0.842605882527	BP	e	cell differentiation	4/36	172/1894	3	4	OG_11469, OG_12858, OG_14937, OG_16388
GO:0051649	0.564773672613	0.842605882527	BP	e	establishment of localization in cell	4/36	173/1894	3	4	OG_12631, OG_12654, OG_13114, OG_18435
GO:0051716	0.587436231821	0.862292004097	BP	e	cellular response to stimulus	5/36	209/1894	2	5	OG_12301, OG_12404, OG_13247, OG_13942, OG_16530
GO:0010605	0.589631148571	0.862292004097	BP	e	negative regulation of macromolecule metabolic process	5/36	211/1894	5	5	OG_12858, OG_14937, OG_15157, OG_15489, OG_16530
GO:0032879	0.591951808218	0.862292004097	BP	e	regulation of localization	5/36	213/1894	3	5	OG_12301, OG_12404, OG_14450, OG_16388, OG_16714
GO:0019438	0.615473766717	0.862595809414	BP	p	aromatic compound biosynthetic process	3/36	248/1894	4	3	OG_12453, OG_12863, OG_16388
GO:0018130	0.615073808091	0.862595809414	BP	p	heterocycle biosynthetic process	3/36	247/1894	4	3	OG_12453, OG_12863, OG_16388
GO:0034654	0.612833462593	0.862595809414	BP	p	nucleobase-containing compound biosynthetic process	3/36	233/1894	5	3	OG_12453, OG_12863, OG_16388
GO:0034645	0.614704609828	0.862595809414	BP	p	cellular macromolecule biosynthetic process	3/36	246/1894	5	3	OG_12453, OG_12863, OG_16388
GO:0022414	0.615473766717	0.862595809414	BP	p	reproductive process	3/36	248/1894	1	3	OG_11469, OG_12858, OG_14937
GO:0051239	0.639002018617	0.887500518597	BP	e	regulation of multicellular organismal process	6/36	277/1894	3	6	OG_12404, OG_12626, OG_12832, OG_14937, OG_16335, OG_17058
GO:0044267	0.64283821347	0.887500518597	BP	p	cellular protein metabolic process	4/36	298/1894	5	4	OG_11469, OG_12301, OG_13247, OG_16530
GO:0051234	0.669252495116	0.910380232327	BP	e	establishment of localization	8/36	365/1894	2	8	OG_11495, OG_12631, OG_12654, OG_13114, OG_14450, OG_15197, OG_16714, OG_18435
GO:0010468	0.66623138824	0.910380232327	BP	e	regulation of gene expression	8/36	358/1894	5	8	OG_12654, OG_12858, OG_12863, OG_14725, OG_15157, OG_15489, OG_16388, OG_16530
GO:1901360	0.693517326518	0.929715256564	BP	p	organic cyclic compound metabolic process	7/36	455/1894	3	7	OG_12453, OG_12863, OG_13247, OG_14450, OG_14725, OG_16388, OG_16530
GO:0051179	0.692824883505	0.929715256564	BP	e	localization	9/36	432/1894	1	9	OG_11495, OG_12631, OG_12654, OG_13114, OG_13942, OG_14450, OG_15197, OG_16714, OG_18435
GO:1901564	0.704050735281	0.93704594264	BP	p	organonitrogen compound metabolic process	8/36	508/1894	3	8	OG_11469, OG_12226, OG_12301, OG_12863, OG_13247, OG_16236, OG_16530, OG_17526
GO:0048584	0.751169008132	0.938420348552	BP	e	positive regulation of response to stimulus	3/36	144/1894	4	3	OG_11469, OG_12301, OG_13942
GO:0007165	0.824401279623	0.938420348552	BP	e	signal transduction	7/36	333/1894	4	7	OG_11469, OG_12226, OG_12301, OG_12404, OG_15120, OG_16530, OG_17058
GO:0003008	0.741789742707	0.938420348552	BP	e	system process	3/36	137/1894	2	3	OG_12404, OG_14450, OG_16388
GO:0003006	0.745678690044	0.938420348552	BP	e	developmental process involved in reproduction	3/36	140/1894	2	3	OG_11469, OG_12858, OG_14937
GO:2001141	0.810358532974	0.938420348552	BP	p	regulation of RNA biosynthetic process	4/36	275/1894	7	4	OG_12863, OG_15489, OG_16388, OG_16530
GO:0016192	0.728665585071	0.938420348552	BP	e	vesicle-mediated transport	3/36	125/1894	4	3	OG_12631, OG_13114, OG_14450
GO:0033036	0.791125166386	0.938420348552	BP	p	macromolecule localization	3/36	205/1894	2	3	OG_12654, OG_13114, OG_13942
GO:0022607	0.794138852531	0.938420348552	BP	p	cellular component assembly	3/36	228/1894	3	3	OG_12226, OG_12626, OG_12863
GO:0009892	0.795702262433	0.938420348552	BP	e	negative regulation of metabolic process	5/36	232/1894	4	5	OG_12858, OG_14937, OG_15157, OG_15489, OG_16530
GO:0009890	0.731535190839	0.938420348552	BP	e	negative regulation of biosynthetic process	3/36	128/1894	5	3	OG_15157, OG_15489, OG_16530
GO:0065009	0.77515837971	0.938420348552	BP	e	regulation of molecular function	4/36	186/1894	2	4	OG_12301, OG_12858, OG_14450, OG_14937
GO:0009889	0.826824415211	0.938420348552	BP	e	regulation of biosynthetic process	7/36	342/1894	4	7	OG_12863, OG_14450, OG_15157, OG_15489, OG_16388, OG_16530, OG_17058
GO:0008150	0.822467859837	0.938420348552	BP	e	biological_process	31/36	1581/1894	0	31	OG_11469, OG_11495, OG_12226, OG_12301, OG_12404, OG_12453, OG_12626, OG_12631, OG_12654, OG_12832, OG_12858, OG_12863, OG_13114, OG_13247, OG_13942, OG_14450, OG_14725, OG_14937, OG_15120, OG_15157, OG_15197, OG_15489, OG_16236, OG_16335, OG_16388, OG_16530, OG_16714, OG_17058, OG_17526, OG_17649, OG_18435
GO:0043412	0.811243079302	0.938420348552	BP	p	macromolecule modification	4/36	279/1894	4	4	OG_11469, OG_12301, OG_13247, OG_16530
GO:0006355	0.810358532974	0.938420348552	BP	p	regulation of transcription, DNA-templated	4/36	275/1894	9	4	OG_12863, OG_15489, OG_16388, OG_16530
GO:0043933	0.738120996321	0.938420348552	BP	e	protein-containing complex subunit organization	3/36	134/1894	3	3	OG_12626, OG_12863, OG_14450
GO:1903506	0.810358532974	0.938420348552	BP	p	regulation of nucleic acid-templated transcription	4/36	275/1894	8	4	OG_12863, OG_15489, OG_16388, OG_16530
GO:0031328	0.758453447735	0.938420348552	BP	e	positive regulation of cellular biosynthetic process	3/36	149/1894	6	3	OG_12863, OG_14450, OG_15489
GO:0031327	0.730545197809	0.938420348552	BP	e	negative regulation of cellular biosynthetic process	3/36	127/1894	6	3	OG_15157, OG_15489, OG_16530
GO:0031326	0.824625576044	0.938420348552	BP	e	regulation of cellular biosynthetic process	7/36	334/1894	5	7	OG_12863, OG_14450, OG_15157, OG_15489, OG_16388, OG_16530, OG_17058
GO:0031325	0.809459697298	0.938420348552	BP	e	positive regulation of cellular metabolic process	5/36	255/1894	5	5	OG_11469, OG_12301, OG_12863, OG_14450, OG_15489
GO:0042592	0.732557426004	0.938420348552	BP	e	homeostatic process	3/36	129/1894	3	3	OG_11495, OG_12404, OG_14450
GO:0019219	0.822467859837	0.938420348552	BP	p	regulation of nucleobase-containing compound metabolic process	5/36	313/1894	5	5	OG_12654, OG_12863, OG_15489, OG_16388, OG_16530
GO:0009056	0.782565017807	0.938420348552	BP	e	catabolic process	4/36	195/1894	2	4	OG_12404, OG_14450, OG_14725, OG_16236
GO:0019538	0.834019858807	0.94081508463	BP	e	protein metabolic process	8/36	385/1894	4	8	OG_11469, OG_12226, OG_12301, OG_12863, OG_13247, OG_16236, OG_16530, OG_17526
