GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0071702	0.346462528792	0.874513714166	BP	e	organic substance transport	4/26	159/1502	4	4	OG_13272, OG_13653, OG_14215, OG_14978
GO:1901576	0.33158053366	0.874513714166	BP	p	organic substance biosynthetic process	3/26	308/1502	3	3	OG_14060, OG_16462, OG_17849
GO:0019219	0.331219526193	0.874513714166	BP	p	regulation of nucleobase-containing compound metabolic process	3/26	313/1502	5	3	OG_12574, OG_14060, OG_17849
GO:0022414	0.36895486933	0.874513714166	BP	e	reproductive process	5/26	194/1502	1	5	OG_13653, OG_13687, OG_14173, OG_14215, OG_14360
GO:0009058	0.331219526193	0.874513714166	BP	p	biosynthetic process	3/26	313/1502	2	3	OG_14060, OG_16462, OG_17849
GO:0051171	0.383203276659	0.874513714166	BP	p	regulation of nitrogen compound metabolic process	5/26	423/1502	4	5	OG_11071, OG_12574, OG_14060, OG_14360, OG_17849
GO:0022412	0.41522034325	0.874513714166	BP	e	cellular process involved in reproduction in multicellular organism	3/26	102/1502	2	3	OG_13687, OG_14173, OG_14215
GO:0009056	0.304980313746	0.874513714166	BP	e	catabolic process	4/26	144/1502	2	4	OG_13272, OG_13653, OG_14215, OG_17234
GO:0044238	0.42672677595	0.874513714166	BP	p	primary metabolic process	9/26	657/1502	2	9	OG_11071, OG_11991, OG_13653, OG_13921, OG_14060, OG_14978, OG_16462, OG_17234, OG_17849
GO:0044248	0.477927963976	0.899629108661	BP	e	cellular catabolic process	3/26	127/1502	3	3	OG_13272, OG_13653, OG_14215
GO:0060255	0.522752101351	0.914783361314	BP	p	regulation of macromolecule metabolic process	6/26	449/1502	4	6	OG_11071, OG_12574, OG_14060, OG_14360, OG_14978, OG_17849
GO:0044260	0.521198724846	0.914783361314	BP	p	cellular macromolecule metabolic process	6/26	459/1502	4	6	OG_11071, OG_11991, OG_13653, OG_14060, OG_14978, OG_17849
GO:0032502	0.536047925527	0.914783361314	BP	p	developmental process	7/26	504/1502	1	7	OG_12574, OG_13687, OG_14173, OG_14360, OG_14978, OG_15703, OG_18591
GO:0009987	0.511924251249	0.914783361314	BP	p	cellular process	17/26	1075/1502	1	17	OG_11071, OG_11991, OG_13272, OG_13653, OG_13687, OG_13838, OG_13921, OG_14060, OG_14173, OG_14215, OG_14360, OG_14978, OG_15703, OG_15964, OG_16462, OG_17191, OG_17849
GO:0032879	0.540244801174	0.914783361314	BP	e	regulation of localization	4/26	179/1502	3	4	OG_11071, OG_13687, OG_14215, OG_14978
GO:0071704	0.552532703711	0.914783361314	BP	p	organic substance metabolic process	10/26	693/1502	2	10	OG_11071, OG_11991, OG_13653, OG_13921, OG_14060, OG_14978, OG_15964, OG_16462, OG_17234, OG_17849
GO:0044237	0.552681614127	0.914783361314	BP	p	cellular metabolic process	10/26	689/1502	2	10	OG_11071, OG_11991, OG_13272, OG_13653, OG_13921, OG_14060, OG_14215, OG_14978, OG_16462, OG_17849
GO:1901564	0.650685432508	0.924277179235	BP	p	organonitrogen compound metabolic process	5/26	387/1502	3	5	OG_11071, OG_11991, OG_13653, OG_14978, OG_16462
GO:0019538	0.631032604593	0.924277179235	BP	p	protein metabolic process	4/26	306/1502	4	4	OG_11071, OG_11991, OG_13653, OG_14978
GO:0009893	0.603072680252	0.924277179235	BP	p	positive regulation of metabolic process	3/26	255/1502	4	3	OG_11071, OG_14360, OG_14978
GO:0016043	0.663562586229	0.924277179235	BP	p	cellular component organization	6/26	435/1502	2	6	OG_13272, OG_13687, OG_14173, OG_14978, OG_17191, OG_17849
GO:0071840	0.664324222575	0.924277179235	BP	p	cellular component organization or biogenesis	6/26	442/1502	1	6	OG_13272, OG_13687, OG_14173, OG_14978, OG_17191, OG_17849
GO:0065008	0.610921371033	0.924277179235	BP	e	regulation of biological quality	6/26	282/1502	2	6	OG_13687, OG_14173, OG_14978, OG_15964, OG_16462, OG_17191
GO:0008150	0.586374476026	0.924277179235	BP	p	biological_process	21/26	1267/1502	0	21	OG_11071, OG_11991, OG_12574, OG_13272, OG_13653, OG_13687, OG_13838, OG_13921, OG_14060, OG_14173, OG_14215, OG_14360, OG_14978, OG_15703, OG_15964, OG_16462, OG_16998, OG_17191, OG_17234, OG_17849, OG_18591
GO:0051234	0.613007293769	0.924277179235	BP	e	establishment of localization	6/26	285/1502	2	6	OG_13272, OG_13653, OG_14173, OG_14215, OG_14978, OG_17191
GO:0050896	0.632533874002	0.924277179235	BP	e	response to stimulus	7/26	332/1502	1	7	OG_13272, OG_13687, OG_14173, OG_14978, OG_15703, OG_17849, OG_18591
GO:0031323	0.663781204645	0.924277179235	BP	p	regulation of cellular metabolic process	6/26	438/1502	4	6	OG_11071, OG_12574, OG_14060, OG_14215, OG_14360, OG_17849
GO:0051179	0.634170962868	0.924277179235	BP	e	localization	7/26	336/1502	1	7	OG_13272, OG_13653, OG_13687, OG_14173, OG_14215, OG_14978, OG_17191
GO:0019222	0.675983278713	0.927062782235	BP	p	regulation of metabolic process	7/26	476/1502	3	7	OG_11071, OG_12574, OG_14060, OG_14215, OG_14360, OG_14978, OG_17849
GO:0008152	0.698298253734	0.944177920542	BP	p	metabolic process	12/26	752/1502	1	12	OG_11071, OG_11991, OG_13272, OG_13653, OG_13921, OG_14060, OG_14215, OG_14978, OG_15964, OG_16462, OG_17234, OG_17849
GO:1901362	0.786050233043	0.958322984081	BP	p	organic cyclic compound biosynthetic process	3/26	235/1502	4	3	OG_14060, OG_16462, OG_17849
GO:0010604	0.786866050916	0.958322984081	BP	p	positive regulation of macromolecule metabolic process	3/26	241/1502	5	3	OG_11071, OG_14360, OG_14978
GO:0019438	0.786319506397	0.958322984081	BP	p	aromatic compound biosynthetic process	3/26	224/1502	4	3	OG_14060, OG_16462, OG_17849
GO:0044267	0.787064897724	0.958322984081	BP	p	cellular protein metabolic process	3/26	242/1502	5	3	OG_11071, OG_11991, OG_14978
GO:0065009	0.750497579702	0.958322984081	BP	e	regulation of molecular function	3/26	159/1502	2	3	OG_11071, OG_14215, OG_14978
GO:0018130	0.786625071866	0.958322984081	BP	p	heterocycle biosynthetic process	3/26	222/1502	4	3	OG_14060, OG_16462, OG_17849
GO:0043412	0.786625071866	0.958322984081	BP	p	macromolecule modification	3/26	222/1502	4	3	OG_11071, OG_11991, OG_14978
GO:0044271	0.78861995565	0.958322984081	BP	p	cellular nitrogen compound biosynthetic process	3/26	248/1502	4	3	OG_14060, OG_16462, OG_17849
GO:0007165	0.803744928305	0.964493913966	BP	p	signal transduction	4/26	280/1502	4	4	OG_13653, OG_13687, OG_13838, OG_14978
GO:0048856	0.81638960589	0.96757286624	BP	p	anatomical structure development	5/26	359/1502	2	5	OG_13687, OG_14173, OG_14978, OG_15703, OG_18591
GO:0050794	0.844278160106	0.988423211831	BP	e	regulation of cellular process	14/26	764/1502	3	14	OG_11071, OG_12574, OG_13272, OG_13653, OG_13687, OG_13838, OG_14060, OG_14173, OG_14215, OG_14360, OG_14978, OG_15964, OG_16462, OG_17849
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	4/26	249/1502	3	4	OG_11071, OG_13272, OG_13653, OG_17849
GO:0051716	1.0	1.0	BP	e	cellular response to stimulus	3/26	172/1502	2	3	OG_13272, OG_15703, OG_17849
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	3/26	198/1502	5	3	OG_11071, OG_13272, OG_13653
GO:0022607	1.0	1.0	BP	p	cellular component assembly	3/26	183/1502	3	3	OG_13687, OG_14173, OG_14978
GO:0050789	1.0	1.0	BP	p	regulation of biological process	14/26	810/1502	2	14	OG_11071, OG_12574, OG_13272, OG_13653, OG_13687, OG_13838, OG_14060, OG_14173, OG_14215, OG_14360, OG_14978, OG_15964, OG_16462, OG_17849
GO:0065007	1.0	1.0	BP	e	biological regulation	15/26	866/1502	1	15	OG_11071, OG_12574, OG_13272, OG_13653, OG_13687, OG_13838, OG_14060, OG_14173, OG_14215, OG_14360, OG_14978, OG_15964, OG_16462, OG_17191, OG_17849
GO:0036211	1.0	1.0	BP	p	protein modification process	3/26	205/1502	5	3	OG_11071, OG_11991, OG_14978
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	3/26	214/1502	5	3	OG_14060, OG_16462, OG_17849
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	3/26	195/1502	4	3	OG_13687, OG_14173, OG_14215
GO:0023051	1.0	1.0	BP	p	regulation of signaling	4/26	232/1502	3	4	OG_11071, OG_13272, OG_13653, OG_14978
GO:0010646	1.0	1.0	BP	e	regulation of cell communication	4/26	228/1502	4	4	OG_11071, OG_13272, OG_13653, OG_14978
GO:0032501	1.0	1.0	BP	p	multicellular organismal process	6/26	363/1502	1	6	OG_11071, OG_13687, OG_14215, OG_14978, OG_15703, OG_17191
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	3/26	205/1502	6	3	OG_11071, OG_11991, OG_14978
GO:0006996	1.0	1.0	BP	p	organelle organization	3/26	199/1502	3	3	OG_13272, OG_14173, OG_17849
