GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006807	0.564395162726	1.0	BP	p	nitrogen compound metabolic process	19/50	944/2216	2	19	OG_11329, OG_11839, OG_12067, OG_12108, OG_13322, OG_13841, OG_13884, OG_13900, OG_14019, OG_14383, OG_14584, OG_14899, OG_14998, OG_15275, OG_16096, OG_16509, OG_17107, OG_17362, OG_18019
GO:0050789	0.567674538816	1.0	BP	p	regulation of biological process	22/50	1082/2216	2	22	OG_11839, OG_12067, OG_12108, OG_12358, OG_13012, OG_13322, OG_13450, OG_13457, OG_13537, OG_13762, OG_13956, OG_14019, OG_14584, OG_14717, OG_14869, OG_14873, OG_15629, OG_16096, OG_16246, OG_16509, OG_17937, OG_18019
GO:0097659	0.802315838023	1.0	BP	e	nucleic acid-templated transcription	5/50	202/2216	8	5	OG_11839, OG_12108, OG_13884, OG_16509, OG_18019
GO:1901576	0.727627455686	1.0	BP	e	organic substance biosynthetic process	12/50	478/2216	3	12	OG_11839, OG_12108, OG_13316, OG_13322, OG_13841, OG_13884, OG_13900, OG_14019, OG_15275, OG_16509, OG_17107, OG_18019
GO:1901575	0.619880859099	1.0	BP	p	organic substance catabolic process	3/50	204/2216	3	3	OG_13457, OG_13841, OG_15132
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	5/50	234/2216	2	5	OG_13450, OG_13762, OG_14019, OG_14873, OG_16509
GO:0044260	0.435492179144	1.0	BP	p	cellular macromolecule metabolic process	12/50	666/2216	4	12	OG_11329, OG_11839, OG_12067, OG_12108, OG_13322, OG_13884, OG_14019, OG_14584, OG_15275, OG_16509, OG_17362, OG_18019
GO:0016043	0.343130509679	1.0	BP	e	cellular component organization	17/50	623/2216	2	17	OG_11329, OG_11839, OG_12067, OG_12358, OG_13012, OG_13286, OG_13450, OG_13762, OG_13884, OG_14019, OG_14873, OG_15275, OG_15316, OG_16096, OG_16509, OG_16515, OG_17362
GO:0065003	0.55154303001	1.0	BP	e	protein-containing complex assembly	4/50	139/2216	4	4	OG_12358, OG_13012, OG_15275, OG_16096
GO:0044267	1.0	1.0	BP	p	cellular protein metabolic process	8/50	363/2216	5	8	OG_11329, OG_11839, OG_12067, OG_13322, OG_14019, OG_14584, OG_16509, OG_17362
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	5/50	232/2216	2	5	OG_13762, OG_14869, OG_14873, OG_15629, OG_16509
GO:0048646	0.741146060803	1.0	BP	e	anatomical structure formation involved in morphogenesis	3/50	114/2216	2	3	OG_14717, OG_14873, OG_16096
GO:0018130	0.531675089676	1.0	BP	e	heterocycle biosynthetic process	8/50	297/2216	4	8	OG_11839, OG_12108, OG_13841, OG_13884, OG_13900, OG_16509, OG_17107, OG_18019
GO:0051130	0.745549082739	1.0	BP	e	positive regulation of cellular component organization	3/50	117/2216	5	3	OG_13012, OG_14584, OG_14717
GO:0006810	0.208078376307	1.0	BP	p	transport	6/50	436/2216	3	6	OG_13012, OG_13537, OG_14038, OG_14873, OG_15081, OG_17175
GO:0006629	0.224003879431	1.0	BP	e	lipid metabolic process	5/50	134/2216	3	5	OG_13316, OG_13457, OG_13841, OG_14019, OG_15132
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	5/50	253/2216	3	5	OG_13012, OG_14019, OG_14584, OG_14873, OG_16509
GO:0050790	0.589614210922	1.0	BP	e	regulation of catalytic activity	5/50	174/2216	3	5	OG_13762, OG_14869, OG_14873, OG_15629, OG_16509
GO:0009889	0.577715404839	1.0	BP	p	regulation of biosynthetic process	7/50	403/2216	4	7	OG_11839, OG_12108, OG_12358, OG_13322, OG_16246, OG_16509, OG_18019
GO:0050794	0.774123320995	1.0	BP	p	regulation of cellular process	21/50	993/2216	3	21	OG_11839, OG_12108, OG_12358, OG_13012, OG_13322, OG_13450, OG_13457, OG_13537, OG_13762, OG_13956, OG_14019, OG_14584, OG_14717, OG_14869, OG_14873, OG_15629, OG_16096, OG_16246, OG_16509, OG_17937, OG_18019
GO:0043412	1.0	1.0	BP	p	macromolecule modification	7/50	334/2216	4	7	OG_11839, OG_12067, OG_14019, OG_14383, OG_14584, OG_16509, OG_17362
GO:0036211	1.0	1.0	BP	p	protein modification process	6/50	303/2216	5	6	OG_11839, OG_12067, OG_14019, OG_14584, OG_16509, OG_17362
GO:0008152	0.566994292119	1.0	BP	p	metabolic process	24/50	1172/2216	1	24	OG_11329, OG_11839, OG_12067, OG_12108, OG_13316, OG_13322, OG_13457, OG_13841, OG_13884, OG_13900, OG_14019, OG_14383, OG_14584, OG_14899, OG_14998, OG_15132, OG_15275, OG_15316, OG_15629, OG_16096, OG_16509, OG_17107, OG_17362, OG_18019
GO:0034654	0.39470594349	1.0	BP	e	nucleobase-containing compound biosynthetic process	8/50	278/2216	5	8	OG_11839, OG_12108, OG_13841, OG_13884, OG_13900, OG_16509, OG_17107, OG_18019
GO:0016070	0.562648591422	1.0	BP	e	RNA metabolic process	10/50	368/2216	6	10	OG_11839, OG_12108, OG_13841, OG_13884, OG_14383, OG_14899, OG_14998, OG_16096, OG_16509, OG_18019
GO:0051174	0.547252753532	1.0	BP	e	regulation of phosphorus metabolic process	4/50	137/2216	5	4	OG_13450, OG_13762, OG_14873, OG_15629
GO:0046903	0.190651336927	1.0	BP	e	secretion	3/50	67/2216	4	3	OG_13012, OG_13537, OG_14873
GO:0044271	0.696788035193	1.0	BP	e	cellular nitrogen compound biosynthetic process	9/50	356/2216	4	9	OG_11839, OG_12108, OG_13322, OG_13841, OG_13884, OG_13900, OG_16509, OG_17107, OG_18019
GO:0006355	0.690326111861	1.0	BP	p	regulation of transcription, DNA-templated	6/50	325/2216	9	6	OG_11839, OG_12108, OG_12358, OG_16246, OG_16509, OG_18019
GO:0010556	0.704472391356	1.0	BP	p	regulation of macromolecule biosynthetic process	7/50	380/2216	5	7	OG_11839, OG_12108, OG_12358, OG_13322, OG_16246, OG_16509, OG_18019
GO:0006351	0.801703508081	1.0	BP	e	transcription, DNA-templated	5/50	201/2216	9	5	OG_11839, OG_12108, OG_13884, OG_16509, OG_18019
GO:0008150	0.55203908349	1.0	BP	p	biological_process	41/50	1878/2216	0	41	OG_11329, OG_11839, OG_12067, OG_12108, OG_12358, OG_13012, OG_13286, OG_13316, OG_13322, OG_13450, OG_13457, OG_13537, OG_13762, OG_13841, OG_13884, OG_13900, OG_13956, OG_14019, OG_14038, OG_14383, OG_14584, OG_14717, OG_14869, OG_14873, OG_14899, OG_14923, OG_14998, OG_15081, OG_15132, OG_15275, OG_15316, OG_15629, OG_16096, OG_16246, OG_16509, OG_16515, OG_17107, OG_17175, OG_17362, OG_17937, OG_18019
GO:0010558	0.530588119424	1.0	BP	e	negative regulation of macromolecule biosynthetic process	4/50	128/2216	6	4	OG_12358, OG_13322, OG_16246, OG_16509
GO:0032774	0.626058416643	1.0	BP	e	RNA biosynthetic process	6/50	216/2216	7	6	OG_11839, OG_12108, OG_13841, OG_13884, OG_16509, OG_18019
GO:0016310	0.218419971817	1.0	BP	e	phosphorylation	5/50	132/2216	5	5	OG_13900, OG_14584, OG_15316, OG_15629, OG_17107
GO:0051128	0.826867683363	1.0	BP	p	regulation of cellular component organization	5/50	267/2216	4	5	OG_13012, OG_13537, OG_14019, OG_14584, OG_14717
GO:0044248	0.619633902663	1.0	BP	p	cellular catabolic process	3/50	203/2216	3	3	OG_13457, OG_13841, OG_15132
GO:0044249	0.60105501836	1.0	BP	e	cellular biosynthetic process	12/50	469/2216	3	12	OG_11839, OG_12108, OG_13316, OG_13322, OG_13841, OG_13884, OG_13900, OG_14019, OG_15275, OG_16509, OG_17107, OG_18019
GO:0034641	0.873862809257	1.0	BP	e	cellular nitrogen compound metabolic process	14/50	606/2216	3	14	OG_11839, OG_12108, OG_13322, OG_13841, OG_13884, OG_13900, OG_14383, OG_14899, OG_14998, OG_15275, OG_16096, OG_16509, OG_17107, OG_18019
GO:0034645	0.835055295181	1.0	BP	e	cellular macromolecule biosynthetic process	7/50	298/2216	5	7	OG_11839, OG_12108, OG_13322, OG_13884, OG_15275, OG_16509, OG_18019
GO:1901566	1.0	1.0	BP	p	organonitrogen compound biosynthetic process	3/50	152/2216	4	3	OG_13322, OG_13900, OG_17107
GO:0043085	0.511388527576	1.0	BP	e	positive regulation of catalytic activity	3/50	105/2216	4	3	OG_14869, OG_15629, OG_16509
GO:0006139	0.611205759854	1.0	BP	e	nucleobase-containing compound metabolic process	13/50	510/2216	4	13	OG_11839, OG_12108, OG_13841, OG_13884, OG_13900, OG_14383, OG_14899, OG_14998, OG_15275, OG_16096, OG_16509, OG_17107, OG_18019
GO:0051248	0.475989377674	1.0	BP	e	negative regulation of protein metabolic process	3/50	96/2216	6	3	OG_13322, OG_13762, OG_14873
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	5/50	251/2216	5	5	OG_13322, OG_13450, OG_13762, OG_14873, OG_16509
GO:0043933	0.783209778521	1.0	BP	e	protein-containing complex subunit organization	4/50	163/2216	3	4	OG_12358, OG_13012, OG_15275, OG_16096
GO:0031399	0.772303860094	1.0	BP	e	regulation of protein modification process	4/50	150/2216	7	4	OG_13450, OG_13762, OG_14873, OG_16509
GO:0032502	1.0	1.0	BP	p	developmental process	14/50	630/2216	1	14	OG_12358, OG_13012, OG_13450, OG_13762, OG_14019, OG_14717, OG_14873, OG_14923, OG_15316, OG_15629, OG_16096, OG_16246, OG_16509, OG_17937
GO:0051336	0.451218878792	1.0	BP	e	regulation of hydrolase activity	3/50	89/2216	4	3	OG_13762, OG_14869, OG_14873
GO:0048609	0.483568243236	1.0	BP	e	multicellular organismal reproductive process	3/50	98/2216	2	3	OG_12358, OG_15316, OG_18019
GO:0031323	0.871092639299	1.0	BP	p	regulation of cellular metabolic process	12/50	585/2216	4	12	OG_11839, OG_12108, OG_12358, OG_13322, OG_13450, OG_13457, OG_13762, OG_14873, OG_15629, OG_16246, OG_16509, OG_18019
GO:0009987	0.872326498646	1.0	BP	p	cellular process	36/50	1619/2216	1	36	OG_11329, OG_11839, OG_12067, OG_12108, OG_12358, OG_13012, OG_13286, OG_13316, OG_13322, OG_13450, OG_13457, OG_13537, OG_13762, OG_13841, OG_13884, OG_13900, OG_13956, OG_14019, OG_14383, OG_14584, OG_14869, OG_14873, OG_14899, OG_14998, OG_15132, OG_15275, OG_15316, OG_15629, OG_16096, OG_16246, OG_16509, OG_16515, OG_17107, OG_17362, OG_17937, OG_18019
GO:0006725	0.86837773826	1.0	BP	e	cellular aromatic compound metabolic process	13/50	548/2216	3	13	OG_11839, OG_12108, OG_13841, OG_13884, OG_13900, OG_14383, OG_14899, OG_14998, OG_15275, OG_16096, OG_16509, OG_17107, OG_18019
GO:1903506	0.690057255272	1.0	BP	p	regulation of nucleic acid-templated transcription	6/50	327/2216	8	6	OG_11839, OG_12108, OG_12358, OG_16246, OG_16509, OG_18019
GO:1903507	0.507310988783	1.0	BP	e	negative regulation of nucleic acid-templated transcription	3/50	104/2216	9	3	OG_12358, OG_16246, OG_16509
GO:0045595	0.549373790177	1.0	BP	e	regulation of cell differentiation	4/50	138/2216	4	4	OG_13012, OG_14019, OG_14873, OG_16509
GO:0045892	0.495270224586	1.0	BP	e	negative regulation of transcription, DNA-templated	3/50	101/2216	10	3	OG_12358, OG_16246, OG_16509
GO:0032879	0.814407194551	1.0	BP	p	regulation of localization	4/50	233/2216	3	4	OG_13012, OG_13457, OG_13537, OG_14584
GO:0055085	1.0	1.0	BP	p	transmembrane transport	3/50	158/2216	4	3	OG_14038, OG_15081, OG_17175
GO:0042592	1.0	1.0	BP	p	homeostatic process	3/50	153/2216	3	3	OG_13457, OG_15132, OG_16509
GO:0032269	0.47227481513	1.0	BP	e	negative regulation of cellular protein metabolic process	3/50	95/2216	7	3	OG_13322, OG_13762, OG_14873
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	5/50	234/2216	6	5	OG_13322, OG_13450, OG_13762, OG_14873, OG_16509
GO:1901135	0.320032343943	1.0	BP	e	carbohydrate derivative metabolic process	4/50	113/2216	3	4	OG_13900, OG_14019, OG_15629, OG_17107
GO:0051252	0.56106893241	1.0	BP	p	regulation of RNA metabolic process	6/50	364/2216	6	6	OG_11839, OG_12108, OG_12358, OG_16246, OG_16509, OG_18019
GO:0043170	0.6594500427	1.0	BP	p	macromolecule metabolic process	17/50	833/2216	3	17	OG_11329, OG_11839, OG_12067, OG_12108, OG_13322, OG_13841, OG_13884, OG_14019, OG_14383, OG_14584, OG_14899, OG_14998, OG_15275, OG_16096, OG_16509, OG_17362, OG_18019
GO:0051239	1.0	1.0	BP	p	regulation of multicellular organismal process	6/50	275/2216	3	6	OG_13012, OG_14019, OG_14584, OG_14873, OG_16096, OG_16509
GO:0048731	0.47227481513	1.0	BP	e	system development	3/50	95/2216	3	3	OG_13450, OG_16246, OG_16509
GO:0048856	1.0	1.0	BP	p	anatomical structure development	10/50	452/2216	2	10	OG_12358, OG_13012, OG_13450, OG_14019, OG_14873, OG_14923, OG_15629, OG_16096, OG_16246, OG_16509
GO:0031327	0.537424375818	1.0	BP	e	negative regulation of cellular biosynthetic process	4/50	132/2216	6	4	OG_12358, OG_13322, OG_16246, OG_16509
GO:0031326	0.577278644636	1.0	BP	p	regulation of cellular biosynthetic process	7/50	397/2216	5	7	OG_11839, OG_12108, OG_12358, OG_13322, OG_16246, OG_16509, OG_18019
GO:0031325	0.537248904642	1.0	BP	p	positive regulation of cellular metabolic process	5/50	311/2216	5	5	OG_13450, OG_13457, OG_15629, OG_16246, OG_16509
GO:0007165	0.328381782475	1.0	BP	p	signal transduction	5/50	355/2216	4	5	OG_13537, OG_13762, OG_13956, OG_14584, OG_14869
GO:0090304	0.718747387954	1.0	BP	e	nucleic acid metabolic process	11/50	437/2216	5	11	OG_11839, OG_12108, OG_13841, OG_13884, OG_14383, OG_14899, OG_14998, OG_15275, OG_16096, OG_16509, OG_18019
GO:0034622	0.47227481513	1.0	BP	e	cellular protein-containing complex assembly	3/50	95/2216	5	3	OG_13012, OG_15275, OG_16096
GO:1901360	1.0	1.0	BP	e	organic cyclic compound metabolic process	13/50	567/2216	3	13	OG_11839, OG_12108, OG_13841, OG_13884, OG_13900, OG_14383, OG_14899, OG_14998, OG_15275, OG_16096, OG_16509, OG_17107, OG_18019
GO:2000112	0.704295238197	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	7/50	376/2216	6	7	OG_11839, OG_12108, OG_12358, OG_13322, OG_16246, OG_16509, OG_18019
GO:2000113	0.527547459869	1.0	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/50	126/2216	7	4	OG_12358, OG_13322, OG_16246, OG_16509
GO:0071704	0.775377845662	1.0	BP	p	organic substance metabolic process	23/50	1078/2216	2	23	OG_11329, OG_11839, OG_12067, OG_12108, OG_13316, OG_13322, OG_13457, OG_13841, OG_13884, OG_13900, OG_14019, OG_14383, OG_14584, OG_14899, OG_14998, OG_15132, OG_15275, OG_15629, OG_16096, OG_16509, OG_17107, OG_17362, OG_18019
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	9/50	432/2216	5	9	OG_11839, OG_12067, OG_12108, OG_12358, OG_13322, OG_16096, OG_16246, OG_16509, OG_18019
GO:0045934	0.352158151704	1.0	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/50	122/2216	6	4	OG_12358, OG_16246, OG_16509, OG_18019
GO:0019219	0.448077672034	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	6/50	384/2216	5	6	OG_11839, OG_12108, OG_12358, OG_16246, OG_16509, OG_18019
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	6/50	303/2216	6	6	OG_11839, OG_12067, OG_14019, OG_14584, OG_16509, OG_17362
GO:1902679	0.507310988783	1.0	BP	e	negative regulation of RNA biosynthetic process	3/50	104/2216	8	3	OG_12358, OG_16246, OG_16509
GO:0022414	0.659021849675	1.0	BP	e	reproductive process	7/50	267/2216	1	7	OG_12358, OG_13012, OG_14717, OG_15316, OG_16096, OG_16515, OG_18019
GO:0009058	0.729851926788	1.0	BP	e	biosynthetic process	12/50	486/2216	2	12	OG_11839, OG_12108, OG_13316, OG_13322, OG_13841, OG_13884, OG_13900, OG_14019, OG_15275, OG_16509, OG_17107, OG_18019
GO:0009059	0.682460168091	1.0	BP	e	macromolecule biosynthetic process	8/50	315/2216	4	8	OG_11839, OG_12108, OG_13322, OG_13841, OG_13884, OG_15275, OG_16509, OG_18019
GO:0051171	0.509307766588	1.0	BP	p	regulation of nitrogen compound metabolic process	10/50	550/2216	4	10	OG_11839, OG_12108, OG_12358, OG_13322, OG_13450, OG_13762, OG_14873, OG_16246, OG_16509, OG_18019
GO:0051172	0.207872929863	1.0	BP	e	negative regulation of nitrogen compound metabolic process	7/50	199/2216	5	7	OG_12358, OG_13322, OG_13762, OG_14873, OG_16246, OG_16509, OG_18019
GO:0009056	0.479324727801	1.0	BP	p	catabolic process	3/50	232/2216	2	3	OG_13457, OG_13841, OG_15132
GO:0006996	0.836541564516	1.0	BP	e	organelle organization	7/50	301/2216	3	7	OG_11329, OG_13762, OG_13884, OG_15316, OG_16096, OG_16515, OG_17362
