GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0031326	0.0587821373507	0.631792551546	BP	p	regulation of cellular biosynthetic process	5/59	450/2457	5	5	OG_11450, OG_13215, OG_14793, OG_17027, OG_17590
GO:0031323	0.0703665382054	0.631792551546	BP	p	regulation of cellular metabolic process	9/59	642/2457	4	9	OG_11450, OG_13215, OG_14478, OG_14518, OG_14793, OG_17027, OG_17214, OG_17333, OG_17590
GO:2000112	0.0803470749992	0.631792551546	BP	p	regulation of cellular macromolecule biosynthetic process	5/59	426/2457	6	5	OG_11450, OG_13215, OG_14793, OG_17027, OG_17590
GO:0019219	0.0802892393549	0.631792551546	BP	p	regulation of nucleobase-containing compound metabolic process	5/59	424/2457	5	5	OG_11450, OG_13215, OG_14793, OG_17027, OG_17590
GO:0034220	0.0864260392685	0.631792551546	BP	e	ion transmembrane transport	5/59	99/2457	5	5	OG_11571, OG_11745, OG_13372, OG_13527, OG_14343
GO:0009059	0.0383758668712	0.631792551546	BP	p	macromolecule biosynthetic process	3/59	362/2457	4	3	OG_13215, OG_13435, OG_14793
GO:0051171	0.0936410498063	0.631792551546	BP	p	regulation of nitrogen compound metabolic process	9/59	612/2457	4	9	OG_11450, OG_13215, OG_14478, OG_14663, OG_14793, OG_17027, OG_17214, OG_17333, OG_17590
GO:2000027	0.0337231393621	0.631792551546	BP	e	regulation of animal organ morphogenesis	3/59	30/2457	5	3	OG_13365, OG_14478, OG_17333
GO:0098655	0.0655048172966	0.631792551546	BP	e	cation transmembrane transport	4/59	64/2457	6	4	OG_11571, OG_13372, OG_13527, OG_14343
GO:0051726	0.123116263537	0.681434202833	BP	e	regulation of cell cycle	6/59	127/2457	4	6	OG_11241, OG_12390, OG_14088, OG_14518, OG_14663, OG_15428
GO:0010975	0.132734775756	0.717974468862	BP	e	regulation of neuron projection development	3/59	53/2457	8	3	OG_14663, OG_15428, OG_17267
GO:0043269	0.13825658036	0.731223691682	BP	e	regulation of ion transport	3/59	54/2457	5	3	OG_11571, OG_14343, OG_14663
GO:0007610	0.203504664916	0.745886143693	BP	e	behavior	5/59	118/2457	1	5	OG_11571, OG_13372, OG_13663, OG_13708, OG_14343
GO:0006820	0.197327879651	0.745886143693	BP	e	anion transport	3/59	64/2457	5	3	OG_11745, OG_16516, OG_17214
GO:0098771	0.149533526338	0.745886143693	BP	e	inorganic ion homeostasis	3/59	56/2457	6	3	OG_11745, OG_13527, OG_14343
GO:0031344	0.209833703618	0.745886143693	BP	e	regulation of cell projection organization	3/59	66/2457	5	3	OG_14663, OG_15428, OG_17267
GO:0019725	0.167886549573	0.745886143693	BP	e	cellular homeostasis	4/59	90/2457	4	4	OG_11745, OG_13527, OG_14343, OG_18082
GO:2001141	0.195876432243	0.745886143693	BP	p	regulation of RNA biosynthetic process	5/59	368/2457	7	5	OG_11450, OG_13215, OG_14793, OG_17027, OG_17590
GO:0120035	0.209833703618	0.745886143693	BP	e	regulation of plasma membrane bounded cell projection organization	3/59	66/2457	6	3	OG_14663, OG_15428, OG_17267
GO:0044267	0.216244302163	0.745886143693	BP	p	cellular protein metabolic process	6/59	407/2457	5	6	OG_11499, OG_12390, OG_13435, OG_14255, OG_14343, OG_14663
GO:0080135	0.216154804421	0.745886143693	BP	e	regulation of cellular response to stress	3/59	67/2457	5	3	OG_17027, OG_17214, OG_17333
GO:0006355	0.195850281341	0.745886143693	BP	p	regulation of transcription, DNA-templated	5/59	367/2457	9	5	OG_11450, OG_13215, OG_14793, OG_17027, OG_17590
GO:0050801	0.209833703618	0.745886143693	BP	e	ion homeostasis	3/59	66/2457	5	3	OG_11745, OG_13527, OG_14343
GO:0023051	0.188299308738	0.745886143693	BP	e	regulation of signaling	12/59	353/2457	3	12	OG_11471, OG_12390, OG_12405, OG_13527, OG_13653, OG_14343, OG_14478, OG_14518, OG_15428, OG_17214, OG_17333, OG_18082
GO:0010646	0.185362952175	0.745886143693	BP	e	regulation of cell communication	12/59	350/2457	4	12	OG_11471, OG_12390, OG_12405, OG_13527, OG_13653, OG_14343, OG_14478, OG_14518, OG_15428, OG_17214, OG_17333, OG_18082
GO:0043408	0.209833703618	0.745886143693	BP	e	regulation of MAPK cascade	3/59	66/2457	9	3	OG_14478, OG_17214, OG_17333
GO:0035239	0.17895165879	0.745886143693	BP	e	tube morphogenesis	3/59	61/2457	3	3	OG_13527, OG_14793, OG_15428
GO:1903506	0.195850281341	0.745886143693	BP	p	regulation of nucleic acid-templated transcription	5/59	367/2457	8	5	OG_11450, OG_13215, OG_14793, OG_17027, OG_17590
GO:0006974	0.163199882952	0.745886143693	BP	e	cellular response to DNA damage stimulus	4/59	89/2457	4	4	OG_14518, OG_15581, OG_17027, OG_18169
GO:0030001	0.209833703618	0.745886143693	BP	e	metal ion transport	3/59	66/2457	6	3	OG_11571, OG_13372, OG_14343
GO:0055080	0.155282860459	0.745886143693	BP	e	cation homeostasis	3/59	57/2457	6	3	OG_11745, OG_13527, OG_14343
GO:0055082	0.155282860459	0.745886143693	BP	e	cellular chemical homeostasis	3/59	57/2457	5	3	OG_11745, OG_13527, OG_14343
GO:0031325	0.174506924993	0.745886143693	BP	p	positive regulation of cellular metabolic process	4/59	333/2457	5	4	OG_14478, OG_14793, OG_17214, OG_17333
GO:0042592	0.189568012784	0.745886143693	BP	e	homeostatic process	7/59	174/2457	3	7	OG_11745, OG_13527, OG_14343, OG_15428, OG_16516, OG_17214, OG_18082
GO:0010468	0.18120419423	0.745886143693	BP	p	regulation of gene expression	7/59	478/2457	5	7	OG_11450, OG_13215, OG_13826, OG_14343, OG_14793, OG_17027, OG_17590
GO:0005975	0.216154804421	0.745886143693	BP	e	carbohydrate metabolic process	3/59	67/2457	3	3	OG_14850, OG_15449, OG_15564
GO:0060255	0.230169811416	0.782577358814	BP	p	regulation of macromolecule metabolic process	11/59	636/2457	4	11	OG_11450, OG_13215, OG_13826, OG_14343, OG_14478, OG_14663, OG_14793, OG_17027, OG_17214, OG_17333, OG_17590
GO:0019222	0.239904130349	0.804185676381	BP	p	regulation of metabolic process	12/59	690/2457	3	12	OG_11450, OG_13215, OG_13826, OG_14343, OG_14478, OG_14518, OG_14663, OG_14793, OG_17027, OG_17214, OG_17333, OG_17590
GO:0009628	0.248280918214	0.820706368541	BP	e	response to abiotic stimulus	5/59	133/2457	2	5	OG_13372, OG_13708, OG_14343, OG_14892, OG_17027
GO:0048585	0.271004094549	0.822057400205	BP	e	negative regulation of response to stimulus	6/59	157/2457	4	6	OG_11471, OG_12390, OG_12405, OG_15428, OG_17027, OG_17214
GO:0010605	0.271742719798	0.822057400205	BP	p	negative regulation of macromolecule metabolic process	3/59	245/2457	5	3	OG_11450, OG_17027, OG_17590
GO:0006812	0.279775837885	0.822057400205	BP	e	cation transport	4/59	92/2457	5	4	OG_11571, OG_13372, OG_13527, OG_14343
GO:0023056	0.274194731568	0.822057400205	BP	e	positive regulation of signaling	6/59	159/2457	4	6	OG_12390, OG_14478, OG_14518, OG_15428, OG_17214, OG_17333
GO:0010647	0.274194731568	0.822057400205	BP	e	positive regulation of cell communication	6/59	159/2457	5	6	OG_12390, OG_14478, OG_14518, OG_15428, OG_17214, OG_17333
GO:0055085	0.279488995514	0.822057400205	BP	e	transmembrane transport	6/59	162/2457	4	6	OG_11571, OG_11745, OG_13372, OG_13527, OG_14343, OG_14601
GO:0032268	0.272548576082	0.822057400205	BP	p	regulation of cellular protein metabolic process	3/59	249/2457	6	3	OG_14478, OG_17214, OG_17333
GO:0048856	0.265566394725	0.822057400205	BP	p	anatomical structure development	9/59	528/2457	2	9	OG_11499, OG_13365, OG_13708, OG_14255, OG_14343, OG_14478, OG_14793, OG_15428, OG_17333
GO:0048522	0.264545478765	0.822057400205	BP	p	positive regulation of cellular process	9/59	536/2457	4	9	OG_11241, OG_12390, OG_14478, OG_14518, OG_14793, OG_15428, OG_17214, OG_17267, OG_17333
GO:1902533	0.286922411177	0.830166935854	BP	e	positive regulation of intracellular signal transduction	4/59	95/2457	7	4	OG_14478, OG_14518, OG_17214, OG_17333
GO:0006259	0.289511998638	0.830166935854	BP	e	DNA metabolic process	4/59	96/2457	6	4	OG_14518, OG_15581, OG_17027, OG_18169
GO:0050794	0.293292387154	0.830995096936	BP	p	regulation of cellular process	23/59	1128/2457	3	23	OG_11241, OG_11450, OG_11471, OG_12390, OG_12405, OG_13215, OG_13527, OG_13653, OG_13826, OG_14088, OG_14343, OG_14478, OG_14518, OG_14663, OG_14793, OG_15428, OG_16845, OG_17027, OG_17214, OG_17267, OG_17333, OG_17590, OG_18082
GO:0006508	0.298752939845	0.836508231566	BP	e	proteolysis	6/59	171/2457	5	6	OG_11499, OG_12390, OG_12785, OG_13653, OG_14663, OG_16784
GO:0071840	0.309480237133	0.846624096985	BP	p	cellular component organization or biogenesis	13/59	694/2457	1	13	OG_11499, OG_12390, OG_13708, OG_14343, OG_14518, OG_14892, OG_15216, OG_15428, OG_15541, OG_15927, OG_16845, OG_17036, OG_17333
GO:0050767	0.307030754493	0.846624096985	BP	e	regulation of neurogenesis	4/59	102/2457	6	4	OG_14478, OG_14663, OG_15428, OG_17267
GO:0009966	0.315844560638	0.854215970816	BP	e	regulation of signal transduction	10/59	307/2457	5	10	OG_11471, OG_12390, OG_12405, OG_13527, OG_13653, OG_14478, OG_14518, OG_15428, OG_17214, OG_17333
GO:0036211	0.334480461658	0.856250333247	BP	p	protein modification process	5/59	331/2457	5	5	OG_11499, OG_12390, OG_14255, OG_14343, OG_14663
GO:0022414	0.334393059188	0.856250333247	BP	p	reproductive process	5/59	330/2457	1	5	OG_13653, OG_13826, OG_14518, OG_15724, OG_17214
GO:0048731	0.320398904984	0.856250333247	BP	e	system development	4/59	106/2457	3	4	OG_14255, OG_14478, OG_14793, OG_15428
GO:0006464	0.334480461658	0.856250333247	BP	p	cellular protein modification process	5/59	331/2457	6	5	OG_11499, OG_12390, OG_14255, OG_14343, OG_14663
GO:0051173	0.334585214252	0.856250333247	BP	p	positive regulation of nitrogen compound metabolic process	5/59	325/2457	5	5	OG_14478, OG_14663, OG_14793, OG_17214, OG_17333
GO:0034660	0.33871987835	0.857609904759	BP	e	ncRNA metabolic process	4/59	111/2457	7	4	OG_13279, OG_13435, OG_13826, OG_15207
GO:2000026	0.35845165199	0.898015717617	BP	e	regulation of multicellular organismal development	7/59	218/2457	4	7	OG_12390, OG_13365, OG_14478, OG_14663, OG_15428, OG_17267, OG_17333
GO:0080134	0.362671518788	0.899123140329	BP	e	regulation of response to stress	4/59	117/2457	4	4	OG_11471, OG_17027, OG_17214, OG_17333
GO:0023057	0.381850095698	0.927350232409	BP	e	negative regulation of signaling	5/59	139/2457	4	5	OG_11471, OG_12390, OG_12405, OG_15428, OG_18082
GO:0010648	0.381850095698	0.927350232409	BP	e	negative regulation of cell communication	5/59	139/2457	5	5	OG_11471, OG_12390, OG_12405, OG_15428, OG_18082
GO:0009967	0.387324248095	0.931143141885	BP	e	positive regulation of signal transduction	5/59	142/2457	6	5	OG_12390, OG_14478, OG_14518, OG_17214, OG_17333
GO:0009892	0.402056436709	0.938131685654	BP	p	negative regulation of metabolic process	4/59	278/2457	4	4	OG_11450, OG_14518, OG_17027, OG_17590
GO:0051246	0.399085395538	0.938131685654	BP	p	regulation of protein metabolic process	4/59	268/2457	5	4	OG_14478, OG_14663, OG_17214, OG_17333
GO:0006793	0.399408874771	0.938131685654	BP	p	phosphorus metabolic process	4/59	263/2457	3	4	OG_11241, OG_11471, OG_13708, OG_14343
GO:0033043	0.407402090928	0.941375705251	BP	e	regulation of organelle organization	5/59	151/2457	5	5	OG_12390, OG_14518, OG_14663, OG_15428, OG_17333
GO:0022607	0.416079171391	0.952181180683	BP	e	cellular component assembly	9/59	294/2457	3	9	OG_12390, OG_13708, OG_14343, OG_15216, OG_15428, OG_15541, OG_15927, OG_17036, OG_17333
GO:0048583	0.465752261757	0.959509962827	BP	e	regulation of response to stimulus	11/59	378/2457	3	11	OG_11471, OG_12390, OG_12405, OG_13527, OG_13653, OG_14478, OG_14518, OG_15428, OG_17027, OG_17214, OG_17333
GO:0042327	0.471802539908	0.959509962827	BP	e	positive regulation of phosphorylation	3/59	89/2457	8	3	OG_14478, OG_17214, OG_17333
GO:0009893	0.45552760167	0.959509962827	BP	p	positive regulation of metabolic process	6/59	363/2457	4	6	OG_14343, OG_14478, OG_14663, OG_14793, OG_17214, OG_17333
GO:0016043	0.459710299369	0.959509962827	BP	p	cellular component organization	13/59	673/2457	2	13	OG_11499, OG_12390, OG_13708, OG_14343, OG_14518, OG_14892, OG_15216, OG_15428, OG_15541, OG_15927, OG_16845, OG_17036, OG_17333
GO:0065007	0.429904837568	0.959509962827	BP	p	biological regulation	28/59	1299/2457	1	28	OG_11241, OG_11450, OG_11471, OG_11571, OG_11745, OG_12390, OG_12405, OG_13215, OG_13365, OG_13527, OG_13653, OG_13826, OG_14088, OG_14343, OG_14478, OG_14518, OG_14663, OG_14793, OG_15428, OG_15724, OG_16516, OG_16845, OG_17027, OG_17214, OG_17267, OG_17333, OG_17590, OG_18082
GO:0043412	0.455115707719	0.959509962827	BP	p	macromolecule modification	6/59	362/2457	4	6	OG_11499, OG_12390, OG_13279, OG_14255, OG_14343, OG_14663
GO:0019941	0.460420231286	0.959509962827	BP	e	modification-dependent protein catabolic process	3/59	86/2457	7	3	OG_13653, OG_14663, OG_16784
GO:0043632	0.471802539908	0.959509962827	BP	e	modification-dependent macromolecule catabolic process	3/59	89/2457	6	3	OG_13653, OG_14663, OG_16784
GO:0002009	0.456764902329	0.959509962827	BP	e	morphogenesis of an epithelium	3/59	85/2457	4	3	OG_13527, OG_14793, OG_15428
GO:0006511	0.453185175554	0.959509962827	BP	e	ubiquitin-dependent protein catabolic process	3/59	84/2457	8	3	OG_13653, OG_14663, OG_16784
GO:0048729	0.475723426948	0.959509962827	BP	e	tissue morphogenesis	3/59	90/2457	3	3	OG_13527, OG_14793, OG_15428
GO:0007600	0.427751929636	0.959509962827	BP	e	sensory perception	3/59	76/2457	4	3	OG_11571, OG_13663, OG_14343
GO:0051270	0.439700925301	0.959509962827	BP	e	regulation of cellular component movement	3/59	80/2457	4	3	OG_12390, OG_14343, OG_15428
GO:0001934	0.453185175554	0.959509962827	BP	e	positive regulation of protein phosphorylation	3/59	84/2457	9	3	OG_14478, OG_17214, OG_17333
GO:0051172	0.484154199773	0.968308399546	BP	p	negative regulation of nitrogen compound metabolic process	3/59	220/2457	5	3	OG_11450, OG_17027, OG_17590
GO:0019538	0.519927016792	0.982084365052	BP	p	protein metabolic process	10/59	512/2457	4	10	OG_11499, OG_12390, OG_12785, OG_13435, OG_13653, OG_14255, OG_14343, OG_14663, OG_15449, OG_16784
GO:0050789	0.510345124814	0.982084365052	BP	p	regulation of biological process	26/59	1204/2457	2	26	OG_11241, OG_11450, OG_11471, OG_11571, OG_12390, OG_12405, OG_13215, OG_13365, OG_13527, OG_13653, OG_13826, OG_14088, OG_14343, OG_14478, OG_14518, OG_14663, OG_14793, OG_15428, OG_15724, OG_16845, OG_17027, OG_17214, OG_17267, OG_17333, OG_17590, OG_18082
GO:0051603	0.496126544454	0.982084365052	BP	e	proteolysis involved in cellular protein catabolic process	3/59	95/2457	6	3	OG_13653, OG_14663, OG_16784
GO:0010562	0.508894576554	0.982084365052	BP	e	positive regulation of phosphorus metabolic process	3/59	98/2457	6	3	OG_14478, OG_17214, OG_17333
GO:0031324	0.513760282608	0.982084365052	BP	p	negative regulation of cellular metabolic process	4/59	248/2457	5	4	OG_11450, OG_14518, OG_17027, OG_17590
GO:0045937	0.508894576554	0.982084365052	BP	e	positive regulation of phosphate metabolic process	3/59	98/2457	7	3	OG_14478, OG_17214, OG_17333
GO:0006796	0.51680518506	0.982084365052	BP	p	phosphate-containing compound metabolic process	4/59	259/2457	4	4	OG_11241, OG_11471, OG_13708, OG_14343
GO:0009968	0.55357576194	0.983216651804	BP	e	negative regulation of signal transduction	4/59	131/2457	6	4	OG_11471, OG_12390, OG_12405, OG_15428
GO:0048518	0.541206968144	0.983216651804	BP	p	positive regulation of biological process	12/59	608/2457	3	12	OG_11241, OG_12390, OG_14343, OG_14478, OG_14518, OG_14663, OG_14793, OG_15428, OG_15724, OG_17214, OG_17267, OG_17333
GO:0055114	0.542590962872	0.983216651804	BP	e	oxidation-reduction process	4/59	126/2457	2	4	OG_13708, OG_14850, OG_15541, OG_17036
GO:0048646	0.55357576194	0.983216651804	BP	e	anatomical structure formation involved in morphogenesis	4/59	131/2457	2	4	OG_14343, OG_14518, OG_14793, OG_15428
GO:0051960	0.540568421277	0.983216651804	BP	e	regulation of nervous system development	4/59	125/2457	5	4	OG_14478, OG_14663, OG_15428, OG_17267
GO:0009653	0.541774426452	0.983216651804	BP	p	anatomical structure morphogenesis	5/59	289/2457	2	5	OG_13527, OG_13826, OG_14793, OG_15428, OG_17333
GO:0060284	0.528267688854	0.983216651804	BP	e	regulation of cell development	4/59	118/2457	5	4	OG_14478, OG_14663, OG_15428, OG_17267
GO:0050877	0.55357576194	0.983216651804	BP	e	nervous system process	4/59	131/2457	3	4	OG_11499, OG_11571, OG_13663, OG_14343
GO:0010604	0.564992943287	0.992075263369	BP	p	positive regulation of macromolecule metabolic process	6/59	337/2457	5	6	OG_14343, OG_14478, OG_14663, OG_14793, OG_17214, OG_17333
GO:0035556	0.571068533956	0.992075263369	BP	e	intracellular signal transduction	4/59	138/2457	5	4	OG_14343, OG_14478, OG_15428, OG_17333
GO:0040011	0.568437721955	0.992075263369	BP	e	locomotion	4/59	137/2457	1	4	OG_13708, OG_14343, OG_15428, OG_17333
GO:0044093	0.579191418959	0.998895345741	BP	e	positive regulation of molecular function	4/59	141/2457	3	4	OG_14343, OG_14478, OG_15428, OG_17333
GO:0008104	0.829153061742	1.0	BP	p	protein localization	5/59	258/2457	3	5	OG_12390, OG_13653, OG_14343, OG_14518, OG_15216
GO:0019220	1.0	1.0	BP	p	regulation of phosphate metabolic process	3/59	156/2457	6	3	OG_14478, OG_17214, OG_17333
GO:0051049	1.0	1.0	BP	p	regulation of transport	4/59	181/2457	4	4	OG_11571, OG_12390, OG_14343, OG_14663
GO:0048584	0.613433664391	1.0	BP	e	positive regulation of response to stimulus	5/59	178/2457	4	5	OG_12390, OG_14478, OG_14518, OG_17214, OG_17333
GO:0007165	1.0	1.0	BP	e	signal transduction	10/59	415/2457	4	10	OG_12390, OG_13653, OG_14343, OG_14478, OG_15428, OG_16845, OG_17214, OG_17333, OG_17590, OG_18082
GO:0007166	1.0	1.0	BP	p	cell surface receptor signaling pathway	4/59	199/2457	5	4	OG_13653, OG_17333, OG_17590, OG_18082
GO:0051716	0.679735189978	1.0	BP	e	cellular response to stimulus	8/59	287/2457	2	8	OG_13372, OG_14343, OG_14518, OG_15581, OG_17027, OG_17214, OG_17333, OG_18169
GO:0070727	1.0	1.0	BP	p	cellular macromolecule localization	3/59	137/2457	3	3	OG_13653, OG_14343, OG_14518
GO:0048519	0.871990391293	1.0	BP	e	negative regulation of biological process	13/59	520/2457	3	13	OG_11450, OG_11471, OG_12390, OG_12405, OG_13826, OG_14088, OG_14518, OG_14663, OG_15428, OG_17027, OG_17214, OG_17590, OG_18082
GO:0033036	0.675344824779	1.0	BP	p	macromolecule localization	5/59	266/2457	2	5	OG_12390, OG_13653, OG_14343, OG_14518, OG_15216
GO:0045184	1.0	1.0	BP	p	establishment of protein localization	4/59	193/2457	4	4	OG_12390, OG_13653, OG_14343, OG_15216
GO:0003006	0.799013704243	1.0	BP	p	developmental process involved in reproduction	3/59	182/2457	2	3	OG_14518, OG_15724, OG_17214
GO:0042221	0.651928575605	1.0	BP	p	response to chemical	4/59	227/2457	2	4	OG_13372, OG_14343, OG_17027, OG_17214
GO:0043436	1.0	1.0	BP	p	oxoacid metabolic process	3/59	126/2457	4	3	OG_13435, OG_15207, OG_16516
GO:0010033	0.795200364332	1.0	BP	p	response to organic substance	3/59	166/2457	3	3	OG_14343, OG_17027, OG_17214
GO:0016192	1.0	1.0	BP	p	vesicle-mediated transport	4/59	174/2457	4	4	OG_12390, OG_13653, OG_14343, OG_17214
GO:0042325	1.0	1.0	BP	p	regulation of phosphorylation	3/59	136/2457	7	3	OG_14478, OG_17214, OG_17333
GO:0044248	1.0	1.0	BP	p	cellular catabolic process	5/59	227/2457	3	5	OG_11471, OG_12390, OG_13653, OG_14663, OG_16784
GO:1901564	0.882424641165	1.0	BP	p	organonitrogen compound metabolic process	15/59	665/2457	3	15	OG_11471, OG_11499, OG_12390, OG_12785, OG_13435, OG_13653, OG_13708, OG_14255, OG_14343, OG_14663, OG_15207, OG_15449, OG_15541, OG_16784, OG_17214
GO:1901565	0.741522612603	1.0	BP	e	organonitrogen compound catabolic process	3/59	107/2457	4	3	OG_11471, OG_14663, OG_16784
GO:0009605	0.798138996879	1.0	BP	p	response to external stimulus	3/59	180/2457	2	3	OG_14343, OG_14518, OG_17027
GO:0015833	1.0	1.0	BP	p	peptide transport	4/59	186/2457	6	4	OG_12390, OG_13653, OG_14343, OG_15216
GO:0033554	0.807818940294	1.0	BP	e	cellular response to stress	5/59	196/2457	3	5	OG_14518, OG_15581, OG_17027, OG_17333, OG_18169
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	5/59	239/2457	2	5	OG_11471, OG_13435, OG_13708, OG_15207, OG_16516
GO:0009894	0.733350460517	1.0	BP	e	regulation of catabolic process	3/59	101/2457	4	3	OG_14518, OG_14663, OG_17214
GO:0006928	0.814491474847	1.0	BP	p	movement of cell or subcellular component	4/59	211/2457	2	4	OG_15216, OG_15428, OG_17333, OG_18082
GO:0006807	1.0	1.0	BP	p	nitrogen compound metabolic process	25/59	1046/2457	2	25	OG_11241, OG_11471, OG_11499, OG_12390, OG_12785, OG_13215, OG_13279, OG_13435, OG_13653, OG_13708, OG_13826, OG_14255, OG_14343, OG_14518, OG_14663, OG_14793, OG_15207, OG_15449, OG_15541, OG_15581, OG_16784, OG_17027, OG_17214, OG_17590, OG_18169
GO:0044255	0.749441651943	1.0	BP	e	cellular lipid metabolic process	3/59	112/2457	4	3	OG_11471, OG_16516, OG_17214
GO:0002376	0.763695495046	1.0	BP	e	immune system process	3/59	120/2457	1	3	OG_11471, OG_11499, OG_17214
GO:0044265	0.747787994997	1.0	BP	e	cellular macromolecule catabolic process	3/59	111/2457	5	3	OG_13653, OG_14663, OG_16784
GO:0044260	0.773352180821	1.0	BP	p	cellular macromolecule metabolic process	16/59	727/2457	4	16	OG_11499, OG_12390, OG_13215, OG_13279, OG_13435, OG_13653, OG_14255, OG_14343, OG_14518, OG_14663, OG_14793, OG_15449, OG_15581, OG_16784, OG_17027, OG_18169
