GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048519	0.0647462279441	0.598286884584	BP	p	negative regulation of biological process	6/53	544/2496	3	6	OG_11608, OG_12522, OG_12997, OG_13220, OG_14254, OG_15395
GO:0050896	0.0648389727135	0.598286884584	BP	p	response to stimulus	6/53	543/2496	1	6	OG_11191, OG_12077, OG_13946, OG_15685, OG_16602, OG_16703
GO:1901137	0.0644782592631	0.598286884584	BP	e	carbohydrate derivative biosynthetic process	4/53	72/2496	4	4	OG_11191, OG_11822, OG_13576, OG_15685
GO:0048513	0.0707921910519	0.622477338613	BP	e	animal organ development	8/53	202/2496	3	8	OG_11608, OG_11822, OG_12522, OG_12584, OG_13946, OG_14254, OG_15507, OG_15685
GO:0034470	0.0889253340875	0.622477338613	BP	e	ncRNA processing	5/53	113/2496	8	5	OG_11698, OG_13587, OG_13799, OG_14207, OG_16501
GO:0060255	0.0877758592056	0.622477338613	BP	p	regulation of macromolecule metabolic process	9/53	698/2496	4	9	OG_11617, OG_12522, OG_13220, OG_13451, OG_13616, OG_13793, OG_14254, OG_15133, OG_15395
GO:0010468	0.0885562613577	0.622477338613	BP	p	regulation of gene expression	6/53	525/2496	5	6	OG_11617, OG_13220, OG_13616, OG_14254, OG_15133, OG_15395
GO:0007626	0.0840485292924	0.622477338613	BP	e	locomotory behavior	3/53	49/2496	2	3	OG_12584, OG_15639, OG_17143
GO:0009888	0.0815364651961	0.622477338613	BP	e	tissue development	4/53	78/2496	3	4	OG_11608, OG_11822, OG_13946, OG_14254
GO:0055086	0.0740286030058	0.622477338613	BP	e	nucleobase-containing small molecule metabolic process	5/53	107/2496	5	5	OG_11191, OG_13576, OG_13793, OG_14882, OG_15685
GO:0044281	0.110834476678	0.725787056956	BP	e	small molecule metabolic process	9/53	258/2496	2	9	OG_11191, OG_12077, OG_12584, OG_13576, OG_13793, OG_14882, OG_15286, OG_15685, OG_16291
GO:0051052	0.109675935407	0.725787056956	BP	e	regulation of DNA metabolic process	3/53	55/2496	6	3	OG_12522, OG_13616, OG_13793
GO:0007610	0.206470448992	0.733726451952	BP	e	behavior	5/53	135/2496	1	5	OG_12584, OG_12587, OG_14254, OG_15639, OG_17143
GO:1901361	0.22872597946	0.733726451952	BP	e	organic cyclic compound catabolic process	3/53	78/2496	4	3	OG_12077, OG_13220, OG_15685
GO:0051716	0.146046113315	0.733726451952	BP	p	cellular response to stimulus	3/53	327/2496	2	3	OG_15685, OG_16602, OG_16703
GO:0010604	0.231039304963	0.733726451952	BP	p	positive regulation of macromolecule metabolic process	4/53	358/2496	5	4	OG_11617, OG_13616, OG_13793, OG_15133
GO:0071840	0.231322625246	0.733726451952	BP	p	cellular component organization or biogenesis	12/53	759/2496	1	12	OG_11608, OG_12077, OG_12385, OG_12522, OG_12997, OG_13587, OG_14254, OG_15456, OG_15506, OG_16602, OG_17143, OG_17710
GO:0032787	0.158063362033	0.733726451952	BP	e	monocarboxylic acid metabolic process	3/53	65/2496	6	3	OG_12584, OG_15286, OG_16291
GO:0034660	0.221121023501	0.733726451952	BP	e	ncRNA metabolic process	5/53	141/2496	7	5	OG_11698, OG_13587, OG_13799, OG_14207, OG_16501
GO:0016043	0.172443159766	0.733726451952	BP	p	cellular component organization	11/53	742/2496	2	11	OG_11608, OG_12077, OG_12385, OG_12522, OG_12997, OG_14254, OG_15456, OG_15506, OG_16602, OG_17143, OG_17710
GO:0006364	0.173719831076	0.733726451952	BP	e	rRNA processing	3/53	68/2496	9	3	OG_13587, OG_14207, OG_16501
GO:0006811	0.197857220341	0.733726451952	BP	e	ion transport	5/53	131/2496	4	5	OG_12077, OG_12584, OG_14856, OG_15639, OG_17710
GO:0036211	0.171450712994	0.733726451952	BP	p	protein modification process	4/53	377/2496	5	4	OG_11822, OG_12522, OG_12997, OG_13624
GO:0016072	0.206272821946	0.733726451952	BP	e	rRNA metabolic process	3/53	74/2496	8	3	OG_13587, OG_14207, OG_16501
GO:0051962	0.179037044591	0.733726451952	BP	e	positive regulation of nervous system development	3/53	69/2496	6	3	OG_11608, OG_12584, OG_15506
GO:0051246	0.19993147603	0.733726451952	BP	p	regulation of protein metabolic process	3/53	305/2496	5	3	OG_12522, OG_13220, OG_13451
GO:0034641	0.227046142539	0.733726451952	BP	e	cellular nitrogen compound metabolic process	20/53	750/2496	3	20	OG_11191, OG_11608, OG_11698, OG_12059, OG_12522, OG_12749, OG_13220, OG_13576, OG_13587, OG_13616, OG_13793, OG_13799, OG_14207, OG_14882, OG_15395, OG_15507, OG_15685, OG_15808, OG_16501, OG_16602
GO:0023051	0.146046113315	0.733726451952	BP	p	regulation of signaling	3/53	327/2496	3	3	OG_12522, OG_14254, OG_16355
GO:0010646	0.145295700643	0.733726451952	BP	p	regulation of cell communication	3/53	324/2496	4	3	OG_12522, OG_14254, OG_16355
GO:0009259	0.152949539025	0.733726451952	BP	e	ribonucleotide metabolic process	3/53	64/2496	8	3	OG_11191, OG_13793, OG_14882
GO:0006139	0.212198908796	0.733726451952	BP	e	nucleobase-containing compound metabolic process	18/53	663/2496	4	18	OG_11191, OG_11608, OG_11698, OG_12522, OG_12749, OG_13220, OG_13576, OG_13587, OG_13616, OG_13793, OG_13799, OG_14207, OG_14882, OG_15395, OG_15685, OG_15808, OG_16501, OG_16602
GO:0031323	0.163826781733	0.733726451952	BP	p	regulation of cellular metabolic process	10/53	698/2496	4	10	OG_11617, OG_12077, OG_12522, OG_12584, OG_13220, OG_13616, OG_13793, OG_14254, OG_15133, OG_15395
GO:0010942	0.168450494318	0.733726451952	BP	e	positive regulation of cell death	3/53	67/2496	5	3	OG_11191, OG_12522, OG_14254
GO:0072521	0.195256331452	0.733726451952	BP	e	purine-containing compound metabolic process	3/53	72/2496	4	3	OG_13793, OG_14882, OG_15685
GO:0051301	0.223064844296	0.733726451952	BP	e	cell division	3/53	77/2496	2	3	OG_12522, OG_12997, OG_15456
GO:0043065	0.123508594491	0.733726451952	BP	e	positive regulation of apoptotic process	3/53	58/2496	7	3	OG_11191, OG_12522, OG_14254
GO:0043068	0.147891534405	0.733726451952	BP	e	positive regulation of programmed cell death	3/53	63/2496	6	3	OG_11191, OG_12522, OG_14254
GO:0006464	0.171450712994	0.733726451952	BP	p	cellular protein modification process	4/53	377/2496	6	4	OG_11822, OG_12522, OG_12997, OG_13624
GO:0051171	0.212401354887	0.733726451952	BP	p	regulation of nitrogen compound metabolic process	10/53	668/2496	4	10	OG_11617, OG_12077, OG_12522, OG_13220, OG_13451, OG_13616, OG_13793, OG_14254, OG_15133, OG_15395
GO:0005975	0.163231010186	0.733726451952	BP	e	carbohydrate metabolic process	3/53	66/2496	3	3	OG_13576, OG_13793, OG_16866
GO:0051276	0.173719831076	0.733726451952	BP	e	chromosome organization	3/53	68/2496	4	3	OG_11608, OG_12522, OG_16602
GO:0051173	0.228245392922	0.733726451952	BP	p	positive regulation of nitrogen compound metabolic process	4/53	345/2496	5	4	OG_11617, OG_13616, OG_13793, OG_15133
GO:0051726	0.221121023501	0.733726451952	BP	e	regulation of cell cycle	5/53	141/2496	4	5	OG_11608, OG_12522, OG_12997, OG_14254, OG_15456
GO:0019693	0.168450494318	0.733726451952	BP	e	ribose phosphate metabolic process	3/53	67/2496	5	3	OG_11191, OG_13793, OG_14882
GO:0048523	0.160537604633	0.733726451952	BP	p	negative regulation of cellular process	6/53	480/2496	4	6	OG_11608, OG_12522, OG_12997, OG_13220, OG_14254, OG_15395
GO:0055114	0.237648522688	0.739591922895	BP	e	oxidation-reduction process	5/53	147/2496	2	5	OG_11191, OG_12584, OG_13576, OG_14882, OG_15286
GO:0019538	0.244101767655	0.739591922895	BP	p	protein metabolic process	8/53	557/2496	4	8	OG_11822, OG_12059, OG_12522, OG_12997, OG_13451, OG_13576, OG_13587, OG_13624
GO:0044249	0.240853545591	0.739591922895	BP	e	cellular biosynthetic process	15/53	543/2496	3	15	OG_11191, OG_11608, OG_11822, OG_12059, OG_12077, OG_12522, OG_13220, OG_13576, OG_13587, OG_13616, OG_13799, OG_14882, OG_15395, OG_15685, OG_16544
GO:1901360	0.281398568786	0.743385064891	BP	e	organic cyclic compound metabolic process	19/53	714/2496	3	19	OG_11191, OG_11608, OG_11698, OG_12077, OG_12522, OG_12749, OG_13220, OG_13576, OG_13587, OG_13616, OG_13793, OG_13799, OG_14207, OG_14882, OG_15395, OG_15685, OG_15808, OG_16501, OG_16602
GO:0009966	0.270298552935	0.743385064891	BP	p	regulation of signal transduction	3/53	282/2496	5	3	OG_12522, OG_14254, OG_16355
GO:0033043	0.276521810186	0.743385064891	BP	e	regulation of organelle organization	6/53	182/2496	5	6	OG_11191, OG_12522, OG_12997, OG_13616, OG_15456, OG_15506
GO:0046483	0.278483970663	0.743385064891	BP	e	heterocycle metabolic process	18/53	684/2496	3	18	OG_11191, OG_11608, OG_11698, OG_12522, OG_12749, OG_13220, OG_13576, OG_13587, OG_13616, OG_13793, OG_13799, OG_14207, OG_14882, OG_15395, OG_15685, OG_15808, OG_16501, OG_16602
GO:1901566	0.279800050955	0.743385064891	BP	e	organonitrogen compound biosynthetic process	6/53	184/2496	4	6	OG_11191, OG_11822, OG_12059, OG_13576, OG_13587, OG_15685
GO:0044267	0.276679811054	0.743385064891	BP	p	cellular protein metabolic process	6/53	450/2496	5	6	OG_11822, OG_12059, OG_12522, OG_12997, OG_13587, OG_13624
GO:0030154	0.28328006171	0.743385064891	BP	e	cell differentiation	6/53	186/2496	3	6	OG_13451, OG_13946, OG_14254, OG_15639, OG_15685, OG_16355
GO:0003008	0.249600730849	0.743385064891	BP	e	system process	5/53	151/2496	2	5	OG_12077, OG_12587, OG_14254, OG_15639, OG_17143
GO:1903047	0.281384836511	0.743385064891	BP	e	mitotic cell cycle process	4/53	105/2496	3	4	OG_12522, OG_12997, OG_14254, OG_15456
GO:0051252	0.276420498247	0.743385064891	BP	p	regulation of RNA metabolic process	6/53	434/2496	6	6	OG_11617, OG_13220, OG_13616, OG_14254, OG_15133, OG_15395
GO:0048731	0.285635640697	0.743385064891	BP	e	system development	4/53	107/2496	3	4	OG_12522, OG_13946, OG_14254, OG_15456
GO:0043603	0.300264667372	0.767025067279	BP	e	cellular amide metabolic process	4/53	113/2496	4	4	OG_12059, OG_13587, OG_14882, OG_15507
GO:0048870	0.308540113147	0.767025067279	BP	e	cell motility	4/53	116/2496	3	4	OG_12077, OG_13576, OG_14254, OG_17143
GO:1901576	0.313105009823	0.767025067279	BP	e	organic substance biosynthetic process	15/53	549/2496	3	15	OG_11191, OG_11608, OG_11822, OG_12059, OG_12077, OG_12522, OG_13220, OG_13576, OG_13587, OG_13616, OG_13799, OG_14882, OG_15395, OG_15685, OG_16544
GO:0051641	0.303413182824	0.767025067279	BP	p	cellular localization	4/53	318/2496	2	4	OG_12584, OG_12587, OG_14254, OG_15456
GO:0009058	0.317250850487	0.767025067279	BP	e	biosynthetic process	15/53	559/2496	2	15	OG_11191, OG_11608, OG_11822, OG_12059, OG_12077, OG_12522, OG_13220, OG_13576, OG_13587, OG_13616, OG_13799, OG_14882, OG_15395, OG_15685, OG_16544
GO:0007017	0.317389683012	0.767025067279	BP	e	microtubule-based process	4/53	119/2496	2	4	OG_12997, OG_14254, OG_15456, OG_17143
GO:0051704	0.336621051236	0.794582248848	BP	e	multi-organism process	4/53	125/2496	1	4	OG_11191, OG_12077, OG_12587, OG_13946
GO:0044238	0.333418202953	0.794582248848	BP	e	primary metabolic process	30/53	1241/2496	2	30	OG_11191, OG_11608, OG_11698, OG_11822, OG_12059, OG_12077, OG_12522, OG_12584, OG_12749, OG_12997, OG_13220, OG_13451, OG_13576, OG_13587, OG_13616, OG_13624, OG_13793, OG_13799, OG_14207, OG_14882, OG_15286, OG_15395, OG_15507, OG_15685, OG_15808, OG_16291, OG_16501, OG_16544, OG_16602, OG_16866
GO:0043412	0.354340900555	0.799235586807	BP	p	macromolecule modification	6/53	420/2496	4	6	OG_11698, OG_11822, OG_12522, OG_12997, OG_13616, OG_13624
GO:0051960	0.353992640873	0.799235586807	BP	e	regulation of nervous system development	4/53	130/2496	5	4	OG_11608, OG_12584, OG_15456, OG_15506
GO:0006725	0.352324410369	0.799235586807	BP	e	cellular aromatic compound metabolic process	18/53	695/2496	3	18	OG_11191, OG_11608, OG_11698, OG_12522, OG_12749, OG_13220, OG_13576, OG_13587, OG_13616, OG_13793, OG_13799, OG_14207, OG_14882, OG_15395, OG_15685, OG_15808, OG_16501, OG_16602
GO:0019752	0.353992640873	0.799235586807	BP	e	carboxylic acid metabolic process	4/53	130/2496	5	4	OG_12584, OG_13576, OG_15286, OG_16291
GO:0071705	0.361274803644	0.805920715821	BP	p	nitrogen compound transport	3/53	259/2496	4	3	OG_12587, OG_14254, OG_15456
GO:0051049	0.389020106412	0.858381321757	BP	e	regulation of transport	5/53	162/2496	4	5	OG_12077, OG_12587, OG_13946, OG_14254, OG_15456
GO:0022402	0.396602307709	0.865701811451	BP	e	cell cycle process	5/53	166/2496	2	5	OG_11608, OG_12522, OG_12997, OG_14254, OG_15456
GO:0048869	0.43088895553	0.898784267722	BP	e	cellular developmental process	10/53	368/2496	2	10	OG_12522, OG_12584, OG_13451, OG_13946, OG_14254, OG_15506, OG_15639, OG_15685, OG_16355, OG_16602
GO:0048583	0.427152731045	0.898784267722	BP	p	regulation of response to stimulus	5/53	360/2496	3	5	OG_12522, OG_13793, OG_13946, OG_14254, OG_16355
GO:0006950	0.425847725302	0.898784267722	BP	p	response to stress	5/53	355/2496	2	5	OG_11191, OG_12077, OG_13946, OG_15685, OG_16602
GO:0006753	0.438239671796	0.898784267722	BP	e	nucleoside phosphate metabolic process	3/53	90/2496	6	3	OG_11191, OG_13793, OG_14882
GO:0010564	0.441060955041	0.898784267722	BP	e	regulation of cell cycle process	3/53	91/2496	5	3	OG_12522, OG_12997, OG_15456
GO:0009117	0.435495115173	0.898784267722	BP	e	nucleotide metabolic process	3/53	89/2496	7	3	OG_11191, OG_13793, OG_14882
GO:0006396	0.442750870799	0.898784267722	BP	e	RNA processing	6/53	206/2496	7	6	OG_11698, OG_13587, OG_13799, OG_14207, OG_15808, OG_16501
GO:0019222	0.450340902632	0.905140626082	BP	p	regulation of metabolic process	13/53	759/2496	3	13	OG_11617, OG_12077, OG_12522, OG_12584, OG_13220, OG_13451, OG_13616, OG_13793, OG_14254, OG_15133, OG_15395, OG_15507, OG_15685
GO:0044260	0.457518632483	0.910551788177	BP	p	cellular macromolecule metabolic process	14/53	803/2496	4	14	OG_11608, OG_11822, OG_12059, OG_12522, OG_12997, OG_13220, OG_13451, OG_13576, OG_13587, OG_13616, OG_13624, OG_13799, OG_15395, OG_16602
GO:0009653	0.478184358814	0.915768158861	BP	p	anatomical structure morphogenesis	3/53	241/2496	2	3	OG_13576, OG_14254, OG_15506
GO:0016477	0.47635316474	0.915768158861	BP	e	cell migration	3/53	102/2496	4	3	OG_12077, OG_13576, OG_14254
GO:2000112	0.470450343493	0.915768158861	BP	p	regulation of cellular macromolecule biosynthetic process	7/53	454/2496	6	7	OG_11617, OG_12522, OG_13220, OG_13616, OG_14254, OG_15133, OG_15395
GO:0010556	0.471627094849	0.915768158861	BP	p	regulation of macromolecule biosynthetic process	7/53	458/2496	5	7	OG_11617, OG_12522, OG_13220, OG_13616, OG_14254, OG_15133, OG_15395
GO:2001141	0.562641628218	0.93099640331	BP	p	regulation of RNA biosynthetic process	6/53	384/2496	7	6	OG_11617, OG_13220, OG_13616, OG_14254, OG_15133, OG_15395
GO:0043436	0.528524170701	0.93099640331	BP	e	oxoacid metabolic process	4/53	134/2496	4	4	OG_12584, OG_13576, OG_15286, OG_16291
GO:0019637	0.550786159575	0.93099640331	BP	e	organophosphate metabolic process	4/53	147/2496	4	4	OG_11191, OG_13793, OG_14882, OG_16544
GO:0007165	0.561837167081	0.93099640331	BP	p	signal transduction	6/53	370/2496	4	6	OG_12385, OG_13576, OG_13616, OG_13624, OG_13946, OG_14254
GO:0022607	0.53972735176	0.93099640331	BP	p	cellular component assembly	5/53	333/2496	3	5	OG_12997, OG_14254, OG_15456, OG_17143, OG_17710
GO:0009892	0.515225411605	0.93099640331	BP	p	negative regulation of metabolic process	4/53	294/2496	4	4	OG_12522, OG_13220, OG_14254, OG_15395
GO:0009893	0.564168359656	0.93099640331	BP	p	positive regulation of metabolic process	6/53	389/2496	4	6	OG_11617, OG_12077, OG_12584, OG_13616, OG_13793, OG_15133
GO:0042981	0.577718666508	0.93099640331	BP	e	regulation of apoptotic process	4/53	159/2496	6	4	OG_11191, OG_11608, OG_12522, OG_14254
GO:0009889	0.596204593253	0.93099640331	BP	p	regulation of biosynthetic process	8/53	479/2496	4	8	OG_11617, OG_12077, OG_12522, OG_13220, OG_13616, OG_14254, OG_15133, OG_15395
GO:0050794	0.577982605844	0.93099640331	BP	p	regulation of cellular process	22/53	1155/2496	3	22	OG_11191, OG_11608, OG_11617, OG_12077, OG_12385, OG_12522, OG_12584, OG_12997, OG_13220, OG_13576, OG_13616, OG_13624, OG_13793, OG_13946, OG_14254, OG_15133, OG_15395, OG_15456, OG_15506, OG_15685, OG_16355, OG_16602
GO:0034645	0.543917129584	0.93099640331	BP	e	cellular macromolecule biosynthetic process	9/53	345/2496	5	9	OG_11608, OG_11822, OG_12059, OG_12522, OG_13220, OG_13576, OG_13587, OG_13799, OG_15395
GO:0051649	0.51193371402	0.93099640331	BP	p	establishment of localization in cell	4/53	276/2496	3	4	OG_12584, OG_12587, OG_14254, OG_15456
GO:0032501	0.595320540069	0.93099640331	BP	p	multicellular organismal process	8/53	472/2496	1	8	OG_11191, OG_12077, OG_12522, OG_12587, OG_13576, OG_14254, OG_15639, OG_17143
GO:1903506	0.562412765664	0.93099640331	BP	p	regulation of nucleic acid-templated transcription	6/53	383/2496	8	6	OG_11617, OG_13220, OG_13616, OG_14254, OG_15133, OG_15395
GO:0055085	0.539458076569	0.93099640331	BP	e	transmembrane transport	4/53	141/2496	4	4	OG_12077, OG_12584, OG_14856, OG_16703
GO:0006082	0.528524170701	0.93099640331	BP	e	organic acid metabolic process	4/53	134/2496	3	4	OG_12584, OG_13576, OG_15286, OG_16291
GO:0031326	0.595575395728	0.93099640331	BP	p	regulation of cellular biosynthetic process	8/53	475/2496	5	8	OG_11617, OG_12077, OG_12522, OG_13220, OG_13616, OG_14254, OG_15133, OG_15395
GO:0006355	0.562412765664	0.93099640331	BP	p	regulation of transcription, DNA-templated	6/53	383/2496	9	6	OG_11617, OG_13220, OG_13616, OG_14254, OG_15133, OG_15395
GO:0071704	0.57878749829	0.93099640331	BP	e	organic substance metabolic process	30/53	1296/2496	2	30	OG_11191, OG_11608, OG_11698, OG_11822, OG_12059, OG_12077, OG_12522, OG_12584, OG_12749, OG_12997, OG_13220, OG_13451, OG_13576, OG_13587, OG_13616, OG_13624, OG_13793, OG_13799, OG_14207, OG_14882, OG_15286, OG_15395, OG_15507, OG_15685, OG_15808, OG_16291, OG_16501, OG_16544, OG_16602, OG_16866
GO:0071702	0.521051026932	0.93099640331	BP	e	organic substance transport	8/53	303/2496	4	8	OG_12077, OG_12584, OG_12587, OG_14254, OG_14856, OG_15456, OG_15639, OG_16703
GO:0019219	0.595254079548	0.93099640331	BP	p	regulation of nucleobase-containing compound metabolic process	8/53	469/2496	5	8	OG_11617, OG_12522, OG_13220, OG_13616, OG_13793, OG_14254, OG_15133, OG_15395
GO:1901575	0.508644996045	0.93099640331	BP	e	organic substance catabolic process	7/53	272/2496	3	7	OG_12077, OG_12584, OG_13220, OG_13451, OG_15286, OG_15507, OG_15685
GO:0040011	0.536065724045	0.93099640331	BP	e	locomotion	4/53	139/2496	1	4	OG_12077, OG_13576, OG_14254, OG_17143
GO:0006259	0.53444738407	0.93099640331	BP	e	DNA metabolic process	4/53	138/2496	6	4	OG_11608, OG_12522, OG_13616, OG_16602
GO:0009891	0.622908753291	0.945223640926	BP	p	positive regulation of biosynthetic process	3/53	222/2496	5	3	OG_11617, OG_12077, OG_15133
GO:0031328	0.62174601928	0.945223640926	BP	p	positive regulation of cellular biosynthetic process	3/53	219/2496	6	3	OG_11617, OG_12077, OG_15133
GO:0051179	0.619476304031	0.945223640926	BP	p	localization	10/53	567/2496	1	10	OG_11191, OG_12077, OG_12584, OG_12587, OG_14254, OG_14856, OG_15456, OG_15639, OG_16703, OG_17710
GO:0048522	0.623940728493	0.945223640926	BP	e	positive regulation of cellular process	14/53	587/2496	4	14	OG_11191, OG_11608, OG_11617, OG_12077, OG_12522, OG_12584, OG_13616, OG_13793, OG_14254, OG_15133, OG_15506, OG_15685, OG_16355, OG_16602
GO:0010605	0.650753924797	0.972882719987	BP	p	negative regulation of macromolecule metabolic process	4/53	262/2496	5	4	OG_12522, OG_13220, OG_14254, OG_15395
GO:0065009	0.651783497134	0.972882719987	BP	p	regulation of molecular function	4/53	267/2496	2	4	OG_12077, OG_12522, OG_14254, OG_17143
GO:0043170	0.673597741557	0.989930711377	BP	p	macromolecule metabolic process	20/53	1025/2496	3	20	OG_11608, OG_11698, OG_11822, OG_12059, OG_12522, OG_12749, OG_12997, OG_13220, OG_13451, OG_13576, OG_13587, OG_13616, OG_13624, OG_13793, OG_13799, OG_14207, OG_15395, OG_15808, OG_16501, OG_16602
GO:0044237	0.677834329465	0.989930711377	BP	e	cellular metabolic process	29/53	1281/2496	2	29	OG_11191, OG_11608, OG_11698, OG_11822, OG_12059, OG_12077, OG_12522, OG_12584, OG_12749, OG_12997, OG_13220, OG_13451, OG_13576, OG_13587, OG_13616, OG_13624, OG_13793, OG_13799, OG_14207, OG_14882, OG_15286, OG_15395, OG_15507, OG_15685, OG_15808, OG_16291, OG_16501, OG_16544, OG_16602
GO:0009056	0.671869666109	0.989930711377	BP	e	catabolic process	7/53	297/2496	2	7	OG_12077, OG_12584, OG_13220, OG_13451, OG_15286, OG_15507, OG_15685
GO:0008150	0.683345346858	0.990850752944	BP	p	biological_process	45/53	2162/2496	0	45	OG_11191, OG_11608, OG_11617, OG_11698, OG_11822, OG_12059, OG_12077, OG_12385, OG_12522, OG_12584, OG_12587, OG_12749, OG_12997, OG_13220, OG_13451, OG_13576, OG_13587, OG_13616, OG_13624, OG_13793, OG_13799, OG_13946, OG_14207, OG_14254, OG_14856, OG_14882, OG_15133, OG_15286, OG_15395, OG_15456, OG_15506, OG_15507, OG_15639, OG_15685, OG_15808, OG_16291, OG_16355, OG_16501, OG_16544, OG_16602, OG_16703, OG_16866, OG_16998, OG_17143, OG_17710
GO:0031325	0.692924549726	0.992671519981	BP	p	positive regulation of cellular metabolic process	6/53	364/2496	5	6	OG_11617, OG_12077, OG_12584, OG_13616, OG_13793, OG_15133
GO:0009059	0.694381063238	0.992671519981	BP	e	macromolecule biosynthetic process	9/53	369/2496	4	9	OG_11608, OG_11822, OG_12059, OG_12522, OG_13220, OG_13576, OG_13587, OG_13799, OG_15395
GO:0080090	0.755963356549	1.0	BP	p	regulation of primary metabolic process	13/53	681/2496	4	13	OG_11617, OG_12077, OG_12522, OG_12584, OG_13220, OG_13451, OG_13616, OG_13793, OG_14254, OG_15133, OG_15395, OG_15507, OG_15685
GO:0048584	1.0	1.0	BP	e	positive regulation of response to stimulus	4/53	186/2496	4	4	OG_12522, OG_13793, OG_13946, OG_16355
GO:0048468	1.0	1.0	BP	e	cell development	3/53	139/2496	3	3	OG_12522, OG_12584, OG_14254
GO:1901362	1.0	1.0	BP	e	organic cyclic compound biosynthetic process	8/53	371/2496	4	8	OG_11191, OG_12077, OG_12522, OG_13220, OG_13576, OG_13616, OG_15395, OG_15685
GO:0048518	0.752650861106	1.0	BP	e	positive regulation of biological process	15/53	655/2496	3	15	OG_11191, OG_11608, OG_11617, OG_12077, OG_12522, OG_12584, OG_13616, OG_13793, OG_13946, OG_14254, OG_15133, OG_15506, OG_15685, OG_16355, OG_16602
GO:0042127	0.759115657274	1.0	BP	e	regulation of cell population proliferation	3/53	133/2496	4	3	OG_12522, OG_14254, OG_15685
GO:0003006	0.794698324425	1.0	BP	p	developmental process involved in reproduction	3/53	186/2496	2	3	OG_12522, OG_14254, OG_15639
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	7/53	331/2496	4	7	OG_11191, OG_12522, OG_12997, OG_13616, OG_14254, OG_15456, OG_15506
GO:0010033	1.0	1.0	BP	e	response to organic substance	4/53	185/2496	3	4	OG_11191, OG_12077, OG_16602, OG_16703
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	9/53	442/2496	2	9	OG_11191, OG_11822, OG_12077, OG_12522, OG_14254, OG_15506, OG_16291, OG_16602, OG_17710
