GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048729	0.0806386977143	0.668044631675	BP	e	tissue morphogenesis	4/47	85/2419	3	4	OG_13015, OG_13924, OG_16203, OG_16538
GO:0010468	0.101744017465	0.668044631675	BP	p	regulation of gene expression	5/47	510/2419	5	5	OG_13015, OG_13175, OG_13766, OG_16076, OG_16608
GO:0098657	0.113277133197	0.668044631675	BP	e	import into cell	3/47	61/2419	4	3	OG_14323, OG_15198, OG_16538
GO:0040007	0.117478572174	0.675501790001	BP	e	growth	3/47	62/2419	1	3	OG_13015, OG_13766, OG_13924
GO:0010564	0.123482595928	0.69270724545	BP	e	regulation of cell cycle process	4/47	99/2419	5	4	OG_12635, OG_13015, OG_14287, OG_14429
GO:0008283	0.130430928304	0.714264607379	BP	e	cell population proliferation	3/47	65/2419	1	3	OG_13015, OG_14429, OG_16613
GO:0007281	0.134859395732	0.721340953915	BP	e	germ cell development	3/47	66/2419	4	3	OG_12635, OG_13015, OG_16538
GO:0080135	0.139340854675	0.728372649437	BP	e	regulation of cellular response to stress	3/47	67/2419	5	3	OG_12635, OG_12718, OG_13015
GO:0048870	0.144363958522	0.737860232446	BP	e	cell motility	4/47	105/2419	3	4	OG_12718, OG_13015, OG_13924, OG_16538
GO:0009653	0.155287409985	0.74752539982	BP	e	anatomical structure morphogenesis	8/47	260/2419	2	8	OG_10704, OG_13015, OG_13766, OG_13924, OG_16056, OG_16076, OG_16203, OG_16538
GO:0006996	0.159255411266	0.74752539982	BP	e	organelle organization	11/47	385/2419	3	11	OG_12197, OG_12635, OG_12718, OG_13175, OG_13766, OG_14082, OG_14287, OG_14429, OG_14908, OG_16056, OG_17210
GO:0060341	0.159028667592	0.74752539982	BP	e	regulation of cellular localization	4/47	109/2419	4	4	OG_11789, OG_14287, OG_14950, OG_15198
GO:0048598	0.157766234701	0.74752539982	BP	e	embryonic morphogenesis	3/47	71/2419	3	3	OG_13015, OG_16203, OG_16538
GO:0001932	0.16278172072	0.748795915312	BP	e	regulation of protein phosphorylation	4/47	110/2419	8	4	OG_13015, OG_13766, OG_16538, OG_17210
GO:0051094	0.17965496683	0.810208673939	BP	e	positive regulation of developmental process	5/47	132/2419	4	5	OG_12718, OG_13015, OG_13175, OG_13766, OG_13924
GO:0009968	0.185010939075	0.818317615139	BP	e	negative regulation of signal transduction	5/47	136/2419	6	5	OG_13015, OG_13766, OG_13924, OG_16538, OG_17210
GO:0060255	0.191974881379	0.833098541833	BP	p	regulation of macromolecule metabolic process	9/47	680/2419	4	9	OG_10704, OG_12635, OG_13015, OG_13175, OG_13766, OG_16076, OG_16538, OG_16608, OG_17210
GO:0044092	0.211891388994	0.840258956356	BP	e	negative regulation of molecular function	3/47	82/2419	3	3	OG_10704, OG_13766, OG_14287
GO:0044260	0.209444431643	0.840258956356	BP	p	cellular macromolecule metabolic process	11/47	787/2419	4	11	OG_11789, OG_12462, OG_12635, OG_13766, OG_14429, OG_14950, OG_15270, OG_16203, OG_16538, OG_16613, OG_17210
GO:0009886	0.206796399615	0.840258956356	BP	e	post-embryonic animal morphogenesis	3/47	81/2419	3	3	OG_13015, OG_13924, OG_16203
GO:0032502	0.200538501727	0.840258956356	BP	e	developmental process	18/47	721/2419	1	18	OG_10704, OG_11789, OG_12197, OG_12635, OG_12718, OG_13015, OG_13175, OG_13766, OG_13924, OG_14908, OG_14950, OG_15695, OG_16056, OG_16076, OG_16203, OG_16538, OG_16650, OG_17210
GO:0008380	0.211891388994	0.840258956356	BP	e	RNA splicing	3/47	82/2419	8	3	OG_13175, OG_14788, OG_16608
GO:0070727	0.229843755892	0.881067730919	BP	e	cellular macromolecule localization	5/47	158/2419	3	5	OG_10704, OG_12635, OG_14082, OG_16538, OG_16586
GO:0032989	0.227344958517	0.881067730919	BP	e	cellular component morphogenesis	3/47	85/2419	3	3	OG_10704, OG_13015, OG_16056
GO:0048585	0.240371412426	0.891700400935	BP	e	negative regulation of response to stimulus	5/47	162/2419	4	5	OG_13015, OG_13766, OG_13924, OG_16538, OG_17210
GO:0120036	0.237773717746	0.891700400935	BP	e	plasma membrane bounded cell projection organization	3/47	87/2419	4	3	OG_10704, OG_13766, OG_13924
GO:0051049	0.251504732919	0.903845133928	BP	e	regulation of transport	5/47	166/2419	4	5	OG_11789, OG_14950, OG_15198, OG_15695, OG_16538
GO:0031323	0.248085588904	0.903845133928	BP	p	regulation of cellular metabolic process	9/47	667/2419	4	9	OG_10704, OG_12635, OG_13015, OG_13175, OG_13766, OG_16076, OG_16538, OG_16608, OG_17210
GO:0006518	0.258884963155	0.91605448501	BP	e	peptide metabolic process	3/47	91/2419	5	3	OG_15695, OG_16613, OG_19030
GO:0034654	0.267087212493	0.930758467779	BP	p	nucleobase-containing compound biosynthetic process	3/47	309/2419	5	3	OG_13289, OG_13766, OG_14788
GO:1903047	0.279260276796	0.958654681539	BP	e	mitotic cell cycle process	4/47	114/2419	3	4	OG_12635, OG_12718, OG_14287, OG_14429
GO:0042325	0.295968366009	0.98027605586	BP	e	regulation of phosphorylation	4/47	122/2419	7	4	OG_13015, OG_13766, OG_16538, OG_17210
GO:0080134	0.298344886566	0.98027605586	BP	e	regulation of response to stress	4/47	123/2419	4	4	OG_12635, OG_12718, OG_13015, OG_17210
GO:0051179	0.296247174938	0.98027605586	BP	e	localization	14/47	563/2419	1	14	OG_10704, OG_11789, OG_12635, OG_12718, OG_13015, OG_14082, OG_14214, OG_14323, OG_14908, OG_14950, OG_15198, OG_15789, OG_16538, OG_16586
GO:0019220	0.525835926129	0.98038546818	BP	e	regulation of phosphate metabolic process	4/47	145/2419	6	4	OG_13015, OG_13766, OG_16538, OG_17210
GO:0080090	0.50601886886	0.98038546818	BP	p	regulation of primary metabolic process	10/47	650/2419	4	10	OG_10704, OG_12635, OG_12718, OG_13015, OG_13175, OG_13766, OG_16076, OG_16538, OG_16608, OG_17210
GO:0007166	0.530965481776	0.98038546818	BP	e	cell surface receptor signaling pathway	4/47	149/2419	5	4	OG_13015, OG_14950, OG_15695, OG_16538
GO:1901362	0.396770198076	0.98038546818	BP	p	organic cyclic compound biosynthetic process	4/47	346/2419	4	4	OG_13289, OG_13766, OG_14788, OG_19030
GO:0051716	0.512504104027	0.98038546818	BP	p	cellular response to stimulus	4/47	322/2419	2	4	OG_11789, OG_12635, OG_15270, OG_16076
GO:0019222	0.338730934724	0.98038546818	BP	p	regulation of metabolic process	11/47	738/2419	3	11	OG_10704, OG_12635, OG_12718, OG_13015, OG_13175, OG_13766, OG_14950, OG_16076, OG_16538, OG_16608, OG_17210
GO:0033036	0.495820334593	0.98038546818	BP	e	macromolecule localization	7/47	289/2419	2	7	OG_10704, OG_12635, OG_14082, OG_14323, OG_14950, OG_16538, OG_16586
GO:0042127	0.34666818309	0.98038546818	BP	e	regulation of cell population proliferation	4/47	140/2419	4	4	OG_13015, OG_13766, OG_16538, OG_17210
GO:0006281	0.427318648335	0.98038546818	BP	e	DNA repair	3/47	94/2419	7	3	OG_11789, OG_12635, OG_15270
GO:0051704	0.511630389704	0.98038546818	BP	e	multi-organism process	3/47	122/2419	1	3	OG_10704, OG_13015, OG_15695
GO:0016192	0.389295471198	0.98038546818	BP	e	vesicle-mediated transport	5/47	178/2419	4	5	OG_11789, OG_14082, OG_14323, OG_15198, OG_16538
GO:0019637	0.34666818309	0.98038546818	BP	e	organophosphate metabolic process	4/47	140/2419	4	4	OG_13289, OG_14950, OG_15198, OG_18363
GO:0019438	0.392802313703	0.98038546818	BP	p	aromatic compound biosynthetic process	4/47	327/2419	4	4	OG_13289, OG_13766, OG_14788, OG_19030
GO:0022607	0.512504104027	0.98038546818	BP	p	cellular component assembly	4/47	322/2419	3	4	OG_12635, OG_12718, OG_13766, OG_16613
GO:0009892	0.508821146253	0.98038546818	BP	p	negative regulation of metabolic process	4/47	310/2419	4	4	OG_10704, OG_13015, OG_13175, OG_13766
GO:0042981	0.558393462311	0.98038546818	BP	e	regulation of apoptotic process	4/47	165/2419	6	4	OG_13015, OG_13175, OG_16538, OG_17210
GO:0016043	0.522792755378	0.98038546818	BP	e	cellular component organization	16/47	723/2419	2	16	OG_10704, OG_11789, OG_12197, OG_12635, OG_12718, OG_13015, OG_13175, OG_13766, OG_13924, OG_14082, OG_14287, OG_14429, OG_14908, OG_16056, OG_16613, OG_17210
GO:0002682	0.439441122141	0.98038546818	BP	e	regulation of immune system process	3/47	99/2419	3	3	OG_13015, OG_13175, OG_13924
GO:0048646	0.303273883712	0.98038546818	BP	e	anatomical structure formation involved in morphogenesis	4/47	125/2419	2	4	OG_13015, OG_13924, OG_14908, OG_14950
GO:0018130	0.39292009439	0.98038546818	BP	p	heterocycle biosynthetic process	4/47	326/2419	4	4	OG_13289, OG_13766, OG_14788, OG_19030
GO:0003008	0.530965481776	0.98038546818	BP	e	system process	4/47	149/2419	2	4	OG_10704, OG_13015, OG_13766, OG_15695
GO:0050794	0.557823301047	0.98038546818	BP	e	regulation of cellular process	24/47	1128/2419	3	24	OG_10704, OG_11789, OG_12635, OG_12718, OG_13015, OG_13175, OG_13289, OG_13766, OG_13924, OG_14287, OG_14323, OG_14429, OG_14442, OG_14908, OG_14950, OG_15198, OG_15448, OG_15695, OG_15905, OG_16076, OG_16538, OG_16608, OG_17210, OG_18363
GO:0016070	0.445299698207	0.98038546818	BP	p	RNA metabolic process	6/47	444/2419	6	6	OG_13175, OG_13766, OG_14788, OG_16056, OG_16240, OG_16608
GO:0043412	0.557765032975	0.98038546818	BP	p	macromolecule modification	6/47	404/2419	4	6	OG_11789, OG_12462, OG_13766, OG_14950, OG_16538, OG_17210
GO:0016310	0.558393462311	0.98038546818	BP	e	phosphorylation	4/47	165/2419	5	4	OG_12462, OG_16538, OG_17210, OG_18363
GO:0023056	0.548772867094	0.98038546818	BP	e	positive regulation of signaling	4/47	160/2419	4	4	OG_12718, OG_13015, OG_14323, OG_17210
GO:0034645	0.396277221166	0.98038546818	BP	p	cellular macromolecule biosynthetic process	4/47	345/2419	5	4	OG_13766, OG_14429, OG_16203, OG_16613
GO:0010647	0.548772867094	0.98038546818	BP	e	positive regulation of cell communication	4/47	160/2419	5	4	OG_12718, OG_13015, OG_14323, OG_17210
GO:0007049	0.501160924244	0.98038546818	BP	e	cell cycle	3/47	119/2419	2	3	OG_12635, OG_12718, OG_13015
GO:0051248	0.477696934513	0.98038546818	BP	e	negative regulation of protein metabolic process	3/47	112/2419	6	3	OG_10704, OG_13015, OG_13766
GO:0031399	0.550628497693	0.98038546818	BP	e	regulation of protein modification process	4/47	161/2419	7	4	OG_13015, OG_13766, OG_16538, OG_17210
GO:0006508	0.377294410231	0.98038546818	BP	e	proteolysis	5/47	170/2419	5	5	OG_11789, OG_13766, OG_13924, OG_14323, OG_15695
GO:0045595	0.384434096324	0.98038546818	BP	e	regulation of cell differentiation	5/47	175/2419	4	5	OG_12718, OG_13015, OG_13175, OG_13766, OG_13924
GO:0044271	0.421990404942	0.98038546818	BP	p	cellular nitrogen compound biosynthetic process	5/47	391/2419	4	5	OG_13289, OG_13766, OG_14788, OG_16613, OG_19030
GO:0032879	0.347460350517	0.98038546818	BP	e	regulation of localization	7/47	265/2419	3	7	OG_11789, OG_13924, OG_14287, OG_14950, OG_15198, OG_15695, OG_16538
GO:0055085	0.480951670558	0.98038546818	BP	e	transmembrane transport	3/47	113/2419	4	3	OG_14214, OG_14908, OG_15789
GO:0051093	0.447492040094	0.98038546818	BP	e	negative regulation of developmental process	3/47	102/2419	4	3	OG_12718, OG_13015, OG_13766
GO:0032269	0.468161879902	0.98038546818	BP	e	negative regulation of cellular protein metabolic process	3/47	109/2419	7	3	OG_10704, OG_13015, OG_13766
GO:0043603	0.501160924244	0.98038546818	BP	e	cellular amide metabolic process	3/47	119/2419	4	3	OG_15695, OG_16613, OG_19030
GO:0051252	0.327641563962	0.98038546818	BP	p	regulation of RNA metabolic process	5/47	418/2419	6	5	OG_13015, OG_13175, OG_13766, OG_16076, OG_16608
GO:0045944	0.477696934513	0.98038546818	BP	e	positive regulation of transcription by RNA polymerase II	3/47	112/2419	11	3	OG_13015, OG_13766, OG_16076
GO:0042592	0.389295471198	0.98038546818	BP	e	homeostatic process	5/47	178/2419	3	5	OG_12635, OG_13015, OG_13766, OG_14214, OG_14950
GO:0007275	0.328081553449	0.98038546818	BP	e	multicellular organism development	4/47	134/2419	3	4	OG_12718, OG_13015, OG_13924, OG_15695
GO:0051301	0.427318648335	0.98038546818	BP	e	cell division	3/47	94/2419	2	3	OG_12718, OG_13015, OG_13766
GO:0040008	0.487565119684	0.98038546818	BP	e	regulation of growth	3/47	115/2419	3	3	OG_12718, OG_13015, OG_13924
GO:0006468	0.474479189129	0.98038546818	BP	e	protein phosphorylation	3/47	111/2419	7	3	OG_12462, OG_16538, OG_17210
GO:0007389	0.490920423465	0.98038546818	BP	e	pattern specification process	3/47	116/2419	2	3	OG_12635, OG_13015, OG_16076
GO:0019219	0.348494809287	0.98038546818	BP	p	regulation of nucleobase-containing compound metabolic process	6/47	457/2419	5	6	OG_12635, OG_13015, OG_13175, OG_13766, OG_16076, OG_16608
GO:0034613	0.359809741759	0.98038546818	BP	e	cellular protein localization	4/47	144/2419	4	4	OG_10704, OG_14082, OG_16538, OG_16586
GO:0051174	0.525835926129	0.98038546818	BP	e	regulation of phosphorus metabolic process	4/47	145/2419	5	4	OG_13015, OG_13766, OG_16538, OG_17210
GO:0009059	0.536723139295	0.98038546818	BP	p	macromolecule biosynthetic process	5/47	367/2419	4	5	OG_13766, OG_14429, OG_14788, OG_16203, OG_16613
GO:0051171	0.317371450765	0.98038546818	BP	p	regulation of nitrogen compound metabolic process	9/47	631/2419	4	9	OG_10704, OG_12635, OG_13015, OG_13175, OG_13766, OG_16076, OG_16538, OG_16608, OG_17210
GO:0040011	0.311086055838	0.98038546818	BP	e	locomotion	4/47	128/2419	1	4	OG_12718, OG_13015, OG_13924, OG_16538
GO:0051726	0.536851078153	0.98038546818	BP	e	regulation of cell cycle	4/47	153/2419	4	4	OG_12635, OG_13015, OG_14287, OG_14429
GO:0048856	0.465614807379	0.98038546818	BP	e	anatomical structure development	12/47	500/2419	2	12	OG_10704, OG_12197, OG_12635, OG_12718, OG_13015, OG_13766, OG_13924, OG_15695, OG_16076, OG_16203, OG_16538, OG_16650
GO:0044237	0.461771433169	0.98038546818	BP	p	cellular metabolic process	21/47	1232/2419	2	21	OG_11789, OG_12462, OG_12635, OG_13175, OG_13289, OG_13766, OG_14429, OG_14788, OG_14950, OG_15198, OG_15270, OG_15695, OG_16056, OG_16203, OG_16240, OG_16538, OG_16608, OG_16613, OG_17210, OG_18363, OG_19030
GO:0006796	0.494653159536	0.98038546818	BP	e	phosphate-containing compound metabolic process	7/47	288/2419	4	7	OG_12462, OG_13289, OG_14950, OG_15198, OG_16538, OG_17210, OG_18363
GO:0006793	0.497015177211	0.98038546818	BP	e	phosphorus metabolic process	7/47	290/2419	3	7	OG_12462, OG_13289, OG_14950, OG_15198, OG_16538, OG_17210, OG_18363
GO:0006259	0.529609612594	0.98038546818	BP	e	DNA metabolic process	4/47	148/2419	6	4	OG_11789, OG_12635, OG_14429, OG_15270
GO:0048522	0.485163243438	0.98038546818	BP	e	positive regulation of cellular process	13/47	561/2419	4	13	OG_11789, OG_12635, OG_12718, OG_13015, OG_13175, OG_13766, OG_13924, OG_14323, OG_14429, OG_14950, OG_16076, OG_16538, OG_17210
GO:0006397	0.447492040094	0.98038546818	BP	e	mRNA processing	3/47	102/2419	8	3	OG_13175, OG_14788, OG_16608
GO:0003006	0.570965424863	0.987581601963	BP	e	developmental process involved in reproduction	4/47	171/2419	2	4	OG_12635, OG_13015, OG_14908, OG_16538
GO:0043067	0.57537362897	0.987581601963	BP	e	regulation of programmed cell death	4/47	173/2419	5	4	OG_13015, OG_13175, OG_16538, OG_17210
GO:0022412	0.573156957333	0.987581601963	BP	e	cellular process involved in reproduction in multicellular organism	4/47	172/2419	2	4	OG_12635, OG_13015, OG_14287, OG_16538
GO:0051234	0.582671765025	0.992700044117	BP	e	establishment of localization	11/47	489/2419	2	11	OG_11789, OG_12718, OG_14082, OG_14214, OG_14323, OG_14908, OG_14950, OG_15198, OG_15789, OG_16538, OG_16586
GO:0008104	0.815377437153	1.0	BP	e	protein localization	6/47	276/2419	3	6	OG_10704, OG_14082, OG_14323, OG_14950, OG_16538, OG_16586
GO:0048584	0.778747171331	1.0	BP	e	positive regulation of response to stimulus	4/47	184/2419	4	4	OG_12718, OG_13015, OG_14323, OG_17210
GO:0048468	0.759804192312	1.0	BP	e	cell development	3/47	146/2419	3	3	OG_12635, OG_13015, OG_16538
GO:0007610	0.752511417821	1.0	BP	e	behavior	3/47	141/2419	1	3	OG_10704, OG_12718, OG_13015
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	6/47	327/2419	5	6	OG_12635, OG_13015, OG_13766, OG_16076, OG_16538, OG_17210
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	10/47	531/2419	3	10	OG_13289, OG_13766, OG_14429, OG_14788, OG_14950, OG_15789, OG_16203, OG_16613, OG_18363, OG_19030
GO:0071840	0.632618205295	1.0	BP	e	cellular component organization or biogenesis	16/47	741/2419	1	16	OG_10704, OG_11789, OG_12197, OG_12635, OG_12718, OG_13015, OG_13175, OG_13766, OG_13924, OG_14082, OG_14287, OG_14429, OG_14908, OG_16056, OG_16613, OG_17210
GO:0071705	0.619127134398	1.0	BP	p	nitrogen compound transport	3/47	236/2419	4	3	OG_11789, OG_14082, OG_14950
GO:0010605	0.648396656219	1.0	BP	p	negative regulation of macromolecule metabolic process	4/47	284/2419	5	4	OG_10704, OG_13015, OG_13175, OG_13766
GO:0009966	0.825186276193	1.0	BP	e	regulation of signal transduction	6/47	299/2419	5	6	OG_13015, OG_13766, OG_13924, OG_14323, OG_16538, OG_17210
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	5/47	281/2419	5	5	OG_10704, OG_13015, OG_13766, OG_16538, OG_17210
GO:0048513	0.604505025374	1.0	BP	e	animal organ development	5/47	215/2419	3	5	OG_12197, OG_13015, OG_13924, OG_16076, OG_16203
GO:0048518	0.867124103891	1.0	BP	e	positive regulation of biological process	13/47	635/2419	3	13	OG_11789, OG_12635, OG_12718, OG_13015, OG_13175, OG_13766, OG_13924, OG_14323, OG_14429, OG_14950, OG_16076, OG_16538, OG_17210
GO:0048519	0.862341668011	1.0	BP	p	negative regulation of biological process	10/47	568/2419	3	10	OG_10704, OG_12635, OG_12718, OG_13015, OG_13175, OG_13766, OG_13924, OG_14287, OG_16538, OG_17210
GO:0048583	0.838608353871	1.0	BP	e	regulation of response to stimulus	8/47	378/2419	3	8	OG_12635, OG_12718, OG_13015, OG_13766, OG_13924, OG_14323, OG_16538, OG_17210
GO:0044248	1.0	1.0	BP	p	cellular catabolic process	4/47	240/2419	3	4	OG_11789, OG_13289, OG_13766, OG_19030
GO:0065008	0.850937646966	1.0	BP	e	regulation of biological quality	9/47	448/2419	2	9	OG_12635, OG_12718, OG_13015, OG_13766, OG_13924, OG_14214, OG_14950, OG_15695, OG_17210
GO:1901564	1.0	1.0	BP	e	organonitrogen compound metabolic process	14/47	707/2419	3	14	OG_11789, OG_12462, OG_13289, OG_13766, OG_13924, OG_14323, OG_14950, OG_15695, OG_16056, OG_16203, OG_16538, OG_16613, OG_17210, OG_19030
GO:1901566	1.0	1.0	BP	p	organonitrogen compound biosynthetic process	3/47	165/2419	4	3	OG_16203, OG_16613, OG_19030
GO:0019538	0.861875085684	1.0	BP	e	protein metabolic process	11/47	550/2419	4	11	OG_11789, OG_12462, OG_13766, OG_13924, OG_14323, OG_14950, OG_15695, OG_16203, OG_16538, OG_16613, OG_17210
GO:0033554	1.0	1.0	BP	p	cellular response to stress	4/47	236/2419	3	4	OG_11789, OG_12635, OG_15270, OG_16076
GO:0044281	0.805197685589	1.0	BP	e	small molecule metabolic process	5/47	240/2419	2	5	OG_13289, OG_14950, OG_15789, OG_16056, OG_18363
GO:0009893	0.838793924547	1.0	BP	e	positive regulation of metabolic process	8/47	379/2419	4	8	OG_12635, OG_12718, OG_13015, OG_13766, OG_14950, OG_16076, OG_16538, OG_17210
GO:0009891	0.793903151848	1.0	BP	p	positive regulation of biosynthetic process	3/47	209/2419	5	3	OG_13015, OG_13766, OG_16076
GO:0006928	1.0	1.0	BP	e	movement of cell or subcellular component	4/47	204/2419	2	4	OG_12718, OG_13015, OG_13924, OG_16538
GO:0010629	1.0	1.0	BP	p	negative regulation of gene expression	3/47	198/2419	6	3	OG_13015, OG_13175, OG_13766
GO:0006807	0.8832490074	1.0	BP	p	nitrogen compound metabolic process	21/47	1118/2419	2	21	OG_11789, OG_12462, OG_12635, OG_13175, OG_13289, OG_13766, OG_13924, OG_14323, OG_14429, OG_14788, OG_14950, OG_15270, OG_15695, OG_16056, OG_16203, OG_16240, OG_16538, OG_16608, OG_16613, OG_17210, OG_19030
GO:0050789	1.0	1.0	BP	e	regulation of biological process	24/47	1220/2419	2	24	OG_10704, OG_11789, OG_12635, OG_12718, OG_13015, OG_13175, OG_13289, OG_13766, OG_13924, OG_14287, OG_14323, OG_14429, OG_14442, OG_14908, OG_14950, OG_15198, OG_15448, OG_15695, OG_15905, OG_16076, OG_16538, OG_16608, OG_17210, OG_18363
GO:0065007	1.0	1.0	BP	p	biological regulation	25/47	1308/2419	1	25	OG_10704, OG_11789, OG_12635, OG_12718, OG_13015, OG_13175, OG_13289, OG_13766, OG_13924, OG_14214, OG_14287, OG_14323, OG_14429, OG_14442, OG_14908, OG_14950, OG_15198, OG_15448, OG_15695, OG_15905, OG_16076, OG_16538, OG_16608, OG_17210, OG_18363
GO:0044267	0.704289218676	1.0	BP	p	cellular protein metabolic process	7/47	450/2419	5	7	OG_11789, OG_12462, OG_13766, OG_14950, OG_16538, OG_16613, OG_17210
GO:1901575	1.0	1.0	BP	p	organic substance catabolic process	4/47	233/2419	3	4	OG_11789, OG_13289, OG_13766, OG_18363
