GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048522	0.0681046958398	0.592911469664	BP	e	positive regulation of cellular process	11/28	365/1555	4	11	OG_10939, OG_11620, OG_11841, OG_11988, OG_13854, OG_14507, OG_14800, OG_15551, OG_16246, OG_16560, OG_17829
GO:0007423	0.0800156924517	0.656242560655	BP	e	sensory organ development	3/28	57/1555	4	3	OG_11663, OG_11988, OG_13854
GO:0051254	0.0842473557597	0.656242560655	BP	e	positive regulation of RNA metabolic process	5/28	133/1555	7	5	OG_10939, OG_14800, OG_15551, OG_16246, OG_17829
GO:0009892	0.0900419459176	0.66631039979	BP	e	negative regulation of metabolic process	7/28	211/1555	4	7	OG_10939, OG_11620, OG_11663, OG_15551, OG_16246, OG_17693, OG_17829
GO:0046483	0.108998669424	0.690332572876	BP	e	heterocycle metabolic process	10/28	351/1555	3	10	OG_11593, OG_12221, OG_13854, OG_13906, OG_14090, OG_14800, OG_15054, OG_15477, OG_15551, OG_17829
GO:0035556	0.121274641181	0.690332572876	BP	e	intracellular signal transduction	4/28	107/1555	5	4	OG_10939, OG_11620, OG_14267, OG_16560
GO:0016070	0.11415564568	0.690332572876	BP	e	RNA metabolic process	8/28	253/1555	6	8	OG_12221, OG_13854, OG_13906, OG_14090, OG_14800, OG_15477, OG_15551, OG_17829
GO:0010557	0.100085976509	0.690332572876	BP	e	positive regulation of macromolecule biosynthetic process	5/28	140/1555	6	5	OG_10939, OG_14507, OG_14800, OG_15551, OG_16246
GO:0032269	0.120296623108	0.690332572876	BP	e	negative regulation of cellular protein metabolic process	3/28	68/1555	7	3	OG_10939, OG_11620, OG_17693
GO:0051173	0.10642736486	0.690332572876	BP	e	positive regulation of nitrogen compound metabolic process	7/28	223/1555	5	7	OG_10939, OG_11620, OG_14507, OG_14800, OG_15551, OG_16246, OG_17829
GO:0031324	0.130531763405	0.71550744385	BP	e	negative regulation of cellular metabolic process	6/28	183/1555	5	6	OG_10939, OG_11620, OG_11663, OG_15551, OG_16246, OG_17693
GO:0051248	0.136556716299	0.721799786152	BP	e	negative regulation of protein metabolic process	3/28	72/1555	6	3	OG_10939, OG_11620, OG_17693
GO:0080090	0.207581693122	0.731678670025	BP	e	regulation of primary metabolic process	11/28	442/1555	4	11	OG_10939, OG_11620, OG_13854, OG_13906, OG_14090, OG_14507, OG_14800, OG_15551, OG_16246, OG_17693, OG_17829
GO:0019222	0.220385305151	0.731678670025	BP	e	regulation of metabolic process	12/28	493/1555	3	12	OG_10939, OG_11620, OG_11663, OG_13854, OG_13906, OG_14090, OG_14507, OG_14800, OG_15551, OG_16246, OG_17693, OG_17829
GO:1901360	0.182969458439	0.731678670025	BP	e	organic cyclic compound metabolic process	10/28	381/1555	3	10	OG_11593, OG_12221, OG_13854, OG_13906, OG_14090, OG_14800, OG_15054, OG_15477, OG_15551, OG_17829
GO:0010605	0.152776168073	0.731678670025	BP	e	negative regulation of macromolecule metabolic process	6/28	196/1555	5	6	OG_10939, OG_11620, OG_15551, OG_16246, OG_17693, OG_17829
GO:0010604	0.181602181127	0.731678670025	BP	e	positive regulation of macromolecule metabolic process	7/28	240/1555	5	7	OG_10939, OG_11620, OG_14507, OG_14800, OG_15551, OG_16246, OG_17829
GO:0009893	0.19669684147	0.731678670025	BP	e	positive regulation of metabolic process	7/28	251/1555	4	7	OG_10939, OG_11620, OG_14507, OG_14800, OG_15551, OG_16246, OG_17829
GO:0009891	0.18212664749	0.731678670025	BP	e	positive regulation of biosynthetic process	5/28	150/1555	5	5	OG_10939, OG_14507, OG_14800, OG_15551, OG_16246
GO:0010628	0.188573150815	0.731678670025	BP	e	positive regulation of gene expression	5/28	154/1555	6	5	OG_10939, OG_14507, OG_14800, OG_15551, OG_16246
GO:0070887	0.144970301342	0.731678670025	BP	e	cellular response to chemical stimulus	3/28	74/1555	3	3	OG_10939, OG_11841, OG_14800
GO:0032270	0.232357415481	0.731678670025	BP	e	positive regulation of cellular protein metabolic process	3/28	93/1555	7	3	OG_10939, OG_11620, OG_14507
GO:0090304	0.221350220715	0.731678670025	BP	e	nucleic acid metabolic process	8/28	296/1555	5	8	OG_12221, OG_13854, OG_13906, OG_14090, OG_14800, OG_15477, OG_15551, OG_17829
GO:0048731	0.22749213028	0.731678670025	BP	e	system development	3/28	92/1555	3	3	OG_14090, OG_16246, OG_17993
GO:0031328	0.179201954669	0.731678670025	BP	e	positive regulation of cellular biosynthetic process	5/28	148/1555	6	5	OG_10939, OG_14507, OG_14800, OG_15551, OG_16246
GO:0031325	0.169183731766	0.731678670025	BP	e	positive regulation of cellular metabolic process	7/28	227/1555	5	7	OG_10939, OG_11620, OG_14507, OG_14800, OG_15551, OG_16246, OG_17829
GO:0031323	0.212114767543	0.731678670025	BP	e	regulation of cellular metabolic process	11/28	447/1555	4	11	OG_10939, OG_11620, OG_11663, OG_13854, OG_14090, OG_14507, OG_14800, OG_15551, OG_16246, OG_17693, OG_17829
GO:0042592	0.217831749912	0.731678670025	BP	e	homeostatic process	3/28	90/1555	3	3	OG_14090, OG_14800, OG_16560
GO:0045935	0.171683442185	0.731678670025	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/28	142/1555	6	5	OG_10939, OG_14800, OG_15551, OG_16246, OG_17829
GO:0051171	0.205152218114	0.731678670025	BP	e	regulation of nitrogen compound metabolic process	11/28	439/1555	4	11	OG_10939, OG_11620, OG_13854, OG_13906, OG_14090, OG_14507, OG_14800, OG_15551, OG_16246, OG_17693, OG_17829
GO:0051172	0.22398657914	0.731678670025	BP	e	negative regulation of nitrogen compound metabolic process	5/28	171/1555	5	5	OG_10939, OG_11620, OG_15551, OG_16246, OG_17693
GO:0006139	0.246245659763	0.759257450936	BP	e	nucleobase-containing compound metabolic process	9/28	342/1555	4	9	OG_12221, OG_13854, OG_13906, OG_14090, OG_14800, OG_15054, OG_15477, OG_15551, OG_17829
GO:0050790	0.28008702055	0.787666592969	BP	e	regulation of catalytic activity	4/28	127/1555	3	4	OG_10939, OG_11620, OG_11663, OG_17693
GO:1903508	0.282069793428	0.787666592969	BP	e	positive regulation of nucleic acid-templated transcription	4/28	128/1555	9	4	OG_10939, OG_14800, OG_15551, OG_16246
GO:0006725	0.265005747318	0.787666592969	BP	e	cellular aromatic compound metabolic process	9/28	364/1555	3	9	OG_12221, OG_13854, OG_13906, OG_14090, OG_14800, OG_15054, OG_15477, OG_15551, OG_17829
GO:0045893	0.278164254097	0.787666592969	BP	e	positive regulation of transcription, DNA-templated	4/28	126/1555	10	4	OG_10939, OG_14800, OG_15551, OG_16246
GO:1902680	0.282069793428	0.787666592969	BP	e	positive regulation of RNA biosynthetic process	4/28	128/1555	8	4	OG_10939, OG_14800, OG_15551, OG_16246
GO:0019220	0.435686126039	0.810253472758	BP	e	regulation of phosphate metabolic process	3/28	107/1555	6	3	OG_10939, OG_11620, OG_11663
GO:0048519	0.368478054122	0.810253472758	BP	e	negative regulation of biological process	9/28	370/1555	3	9	OG_10939, OG_11620, OG_11663, OG_11988, OG_15551, OG_16246, OG_16560, OG_17693, OG_17829
GO:0060255	0.301068573013	0.810253472758	BP	e	regulation of macromolecule metabolic process	11/28	468/1555	4	11	OG_10939, OG_11620, OG_13854, OG_13906, OG_14090, OG_14507, OG_14800, OG_15551, OG_16246, OG_17693, OG_17829
GO:0009890	0.460026802628	0.810253472758	BP	e	negative regulation of biosynthetic process	3/28	116/1555	5	3	OG_10939, OG_15551, OG_16246
GO:0010629	0.31011596019	0.810253472758	BP	e	negative regulation of gene expression	4/28	140/1555	6	4	OG_10939, OG_15551, OG_16246, OG_17829
GO:0050789	0.34326127309	0.810253472758	BP	e	regulation of biological process	17/28	793/1555	2	17	OG_10939, OG_11620, OG_11663, OG_11841, OG_11988, OG_13854, OG_13906, OG_14090, OG_14267, OG_14507, OG_14800, OG_15551, OG_16246, OG_16560, OG_17693, OG_17829, OG_18105
GO:0016043	0.407071633842	0.810253472758	BP	p	cellular component organization	6/28	469/1555	2	6	OG_10939, OG_11620, OG_11841, OG_11988, OG_13906, OG_17829
GO:0065008	0.32284140862	0.810253472758	BP	e	regulation of biological quality	7/28	280/1555	2	7	OG_11841, OG_11988, OG_14090, OG_14800, OG_16560, OG_17829, OG_18105
GO:0050794	0.346200577918	0.810253472758	BP	e	regulation of cellular process	16/28	746/1555	3	16	OG_10939, OG_11620, OG_11663, OG_11841, OG_11988, OG_13854, OG_13906, OG_14090, OG_14267, OG_14507, OG_14800, OG_15551, OG_16246, OG_16560, OG_17693, OG_17829
GO:0006950	0.399587647393	0.810253472758	BP	e	response to stress	5/28	203/1555	2	5	OG_10939, OG_11620, OG_11663, OG_11988, OG_14800
GO:0008150	0.456129111828	0.810253472758	BP	e	biological_process	25/28	1286/1555	0	25	OG_10939, OG_11593, OG_11620, OG_11663, OG_11841, OG_11988, OG_12221, OG_13854, OG_13906, OG_14090, OG_14267, OG_14507, OG_14800, OG_15054, OG_15477, OG_15551, OG_16131, OG_16246, OG_16560, OG_16587, OG_17419, OG_17693, OG_17829, OG_17993, OG_18105
GO:1902679	0.424056136345	0.810253472758	BP	e	negative regulation of RNA biosynthetic process	3/28	102/1555	8	3	OG_10939, OG_15551, OG_16246
GO:0050896	0.350998014706	0.810253472758	BP	e	response to stimulus	8/28	330/1555	1	8	OG_10939, OG_11620, OG_11663, OG_11841, OG_11988, OG_14090, OG_14800, OG_17993
GO:0006357	0.366288511548	0.810253472758	BP	e	regulation of transcription by RNA polymerase II	5/28	183/1555	10	5	OG_10939, OG_14090, OG_14800, OG_15551, OG_16246
GO:0010558	0.454288703029	0.810253472758	BP	e	negative regulation of macromolecule biosynthetic process	3/28	114/1555	6	3	OG_10939, OG_15551, OG_16246
GO:0023056	0.43323982896	0.810253472758	BP	e	positive regulation of signaling	3/28	106/1555	4	3	OG_10939, OG_11841, OG_11988
GO:0034641	0.371477390549	0.810253472758	BP	e	cellular nitrogen compound metabolic process	9/28	376/1555	3	9	OG_12221, OG_13854, OG_13906, OG_14090, OG_14800, OG_15054, OG_15477, OG_15551, OG_17829
GO:0010647	0.430851781312	0.810253472758	BP	e	positive regulation of cell communication	3/28	105/1555	5	3	OG_10939, OG_11841, OG_11988
GO:0051246	0.370199522512	0.810253472758	BP	e	regulation of protein metabolic process	5/28	186/1555	5	5	OG_10939, OG_11620, OG_13906, OG_14507, OG_17693
GO:0051247	0.424056136345	0.810253472758	BP	e	positive regulation of protein metabolic process	3/28	102/1555	6	3	OG_10939, OG_11620, OG_14507
GO:0031327	0.460026802628	0.810253472758	BP	e	negative regulation of cellular biosynthetic process	3/28	116/1555	6	3	OG_10939, OG_15551, OG_16246
GO:1903507	0.424056136345	0.810253472758	BP	e	negative regulation of nucleic acid-templated transcription	3/28	102/1555	9	3	OG_10939, OG_15551, OG_16246
GO:0045892	0.417854340106	0.810253472758	BP	e	negative regulation of transcription, DNA-templated	3/28	99/1555	10	3	OG_10939, OG_15551, OG_16246
GO:0051253	0.438188815009	0.810253472758	BP	e	negative regulation of RNA metabolic process	3/28	108/1555	7	3	OG_10939, OG_15551, OG_16246
GO:0051252	0.465348278273	0.810253472758	BP	e	regulation of RNA metabolic process	7/28	298/1555	6	7	OG_10939, OG_13854, OG_14090, OG_14800, OG_15551, OG_16246, OG_17829
GO:0045944	0.42625800638	0.810253472758	BP	e	positive regulation of transcription by RNA polymerase II	3/28	103/1555	11	3	OG_14800, OG_15551, OG_16246
GO:0043933	0.443356079674	0.810253472758	BP	e	protein-containing complex subunit organization	3/28	110/1555	3	3	OG_10939, OG_13906, OG_17829
GO:2000113	0.44601708116	0.810253472758	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/28	111/1555	7	3	OG_10939, OG_15551, OG_16246
GO:0045934	0.460026802628	0.810253472758	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/28	116/1555	6	3	OG_10939, OG_15551, OG_16246
GO:0051174	0.435686126039	0.810253472758	BP	e	regulation of phosphorus metabolic process	3/28	107/1555	5	3	OG_10939, OG_11620, OG_11663
GO:0048856	0.369842676757	0.810253472758	BP	e	anatomical structure development	9/28	373/1555	2	9	OG_10939, OG_11663, OG_11988, OG_13854, OG_14090, OG_15551, OG_16246, OG_16560, OG_17993
GO:0048523	0.349043041093	0.810253472758	BP	e	negative regulation of cellular process	8/28	328/1555	4	8	OG_10939, OG_11620, OG_11663, OG_11988, OG_15551, OG_16246, OG_16560, OG_17693
GO:0019219	0.480805866572	0.827433351775	BP	e	regulation of nucleobase-containing compound metabolic process	7/28	313/1555	5	7	OG_10939, OG_13854, OG_14090, OG_14800, OG_15551, OG_16246, OG_17829
GO:0048584	0.50077673764	0.838288314208	BP	e	positive regulation of response to stimulus	3/28	129/1555	4	3	OG_10939, OG_11663, OG_11988
GO:0044281	0.504105810571	0.838288314208	BP	e	small molecule metabolic process	3/28	130/1555	2	3	OG_11593, OG_14800, OG_15054
GO:0010468	0.497528917214	0.838288314208	BP	e	regulation of gene expression	8/28	358/1555	5	8	OG_10939, OG_13854, OG_14090, OG_14507, OG_14800, OG_15551, OG_16246, OG_17829
GO:0051716	0.521395545956	0.843267113776	BP	e	cellular response to stimulus	4/28	159/1555	2	4	OG_10939, OG_11620, OG_11841, OG_14800
GO:0048513	0.541286323032	0.843267113776	BP	e	animal organ development	4/28	172/1555	3	4	OG_10939, OG_11663, OG_11988, OG_13854
GO:0065009	0.528252753763	0.843267113776	BP	e	regulation of molecular function	4/28	164/1555	2	4	OG_10939, OG_11620, OG_11663, OG_17693
GO:0009987	0.531035508931	0.843267113776	BP	p	cellular process	18/28	1095/1555	1	18	OG_10939, OG_11593, OG_11620, OG_11841, OG_11988, OG_12221, OG_13854, OG_13906, OG_14090, OG_14267, OG_14800, OG_15054, OG_15477, OG_15551, OG_16246, OG_16560, OG_16587, OG_17829
GO:0032268	0.539530125806	0.843267113776	BP	e	regulation of cellular protein metabolic process	4/28	171/1555	6	4	OG_10939, OG_11620, OG_14507, OG_17693
GO:0071702	0.525382402837	0.843267113776	BP	e	organic substance transport	4/28	162/1555	4	4	OG_14267, OG_16131, OG_16587, OG_18105
GO:0043170	0.556107383504	0.857332216235	BP	e	macromolecule metabolic process	12/28	576/1555	3	12	OG_11593, OG_11620, OG_12221, OG_13854, OG_13906, OG_14090, OG_14267, OG_14800, OG_15477, OG_15551, OG_17829, OG_17993
GO:0065007	0.56812964392	0.857991707144	BP	e	biological regulation	17/28	844/1555	1	17	OG_10939, OG_11620, OG_11663, OG_11841, OG_11988, OG_13854, OG_13906, OG_14090, OG_14267, OG_14507, OG_14800, OG_15551, OG_16246, OG_16560, OG_17693, OG_17829, OG_18105
GO:0006807	0.563094647207	0.857991707144	BP	e	nitrogen compound metabolic process	13/28	631/1555	2	13	OG_11593, OG_11620, OG_12221, OG_13854, OG_13906, OG_14090, OG_14267, OG_14800, OG_15054, OG_15477, OG_15551, OG_17829, OG_17993
GO:0044267	0.606113037262	0.906108378937	BP	p	cellular protein metabolic process	3/28	242/1555	5	3	OG_11593, OG_11620, OG_14267
GO:0007165	0.617770236011	0.914299949296	BP	e	signal transduction	6/28	277/1555	4	6	OG_10939, OG_11620, OG_11988, OG_14267, OG_15551, OG_16560
GO:1901576	0.633461635791	0.919140412716	BP	p	organic substance biosynthetic process	4/28	297/1555	3	4	OG_11593, OG_14090, OG_14800, OG_15551
GO:0009058	0.633285545509	0.919140412716	BP	p	biosynthetic process	4/28	298/1555	2	4	OG_11593, OG_14090, OG_14800, OG_15551
GO:0032501	0.652488498684	0.937556289371	BP	e	multicellular organismal process	7/28	345/1555	1	7	OG_11988, OG_13906, OG_14507, OG_15551, OG_17829, OG_17993, OG_18105
GO:0071840	0.679695626191	0.967259160349	BP	p	cellular component organization or biogenesis	7/28	478/1555	1	7	OG_10939, OG_11620, OG_11841, OG_11988, OG_12221, OG_13906, OG_17829
GO:0032502	0.688073427042	0.969855878116	BP	e	developmental process	10/28	504/1555	1	10	OG_10939, OG_11663, OG_11988, OG_13854, OG_14090, OG_14507, OG_15551, OG_16246, OG_16560, OG_17993
GO:1901362	0.781381574849	0.989137155251	BP	e	organic cyclic compound biosynthetic process	4/28	207/1555	4	4	OG_11593, OG_14090, OG_14800, OG_15551
GO:0044248	0.737005643733	0.989137155251	BP	e	cellular catabolic process	3/28	142/1555	3	3	OG_13906, OG_15054, OG_17829
GO:0097659	0.740608907356	0.989137155251	BP	e	nucleic acid-templated transcription	3/28	145/1555	8	3	OG_14090, OG_14800, OG_15551
GO:1901575	0.744413937687	0.989137155251	BP	e	organic substance catabolic process	3/28	148/1555	3	3	OG_13906, OG_15054, OG_17829
GO:0018130	0.769638819084	0.989137155251	BP	e	heterocycle biosynthetic process	4/28	192/1555	4	4	OG_11593, OG_14090, OG_14800, OG_15551
GO:0044271	0.787791551799	0.989137155251	BP	p	cellular nitrogen compound biosynthetic process	3/28	214/1555	4	3	OG_14090, OG_14800, OG_15551
GO:0022414	0.769638819084	0.989137155251	BP	e	reproductive process	4/28	192/1555	1	4	OG_11620, OG_11988, OG_13854, OG_17829
GO:0043412	0.788198401701	0.989137155251	BP	p	macromolecule modification	3/28	232/1555	4	3	OG_11593, OG_11620, OG_14267
GO:0006351	0.740608907356	0.989137155251	BP	e	transcription, DNA-templated	3/28	145/1555	9	3	OG_14090, OG_14800, OG_15551
GO:0032774	0.745723817957	0.989137155251	BP	e	RNA biosynthetic process	3/28	149/1555	7	3	OG_14090, OG_14800, OG_15551
GO:0009059	0.787791551799	0.989137155251	BP	p	macromolecule biosynthetic process	3/28	214/1555	4	3	OG_14090, OG_14800, OG_15551
GO:0042221	0.728534628972	0.989137155251	BP	e	response to chemical	3/28	134/1555	2	3	OG_10939, OG_11841, OG_14800
GO:0006996	0.788636380538	0.989137155251	BP	p	organelle organization	3/28	234/1555	3	3	OG_11620, OG_11841, OG_17829
GO:0044249	0.805977032053	0.992092319063	BP	p	cellular biosynthetic process	4/28	290/1555	3	4	OG_11593, OG_14090, OG_14800, OG_15551
GO:2000112	0.811601164271	0.992092319063	BP	e	regulation of cellular macromolecule biosynthetic process	6/28	308/1555	6	6	OG_10939, OG_14090, OG_14507, OG_14800, OG_15551, OG_16246
GO:0010556	0.813884310242	0.992092319063	BP	e	regulation of macromolecule biosynthetic process	6/28	313/1555	5	6	OG_10939, OG_14090, OG_14507, OG_14800, OG_15551, OG_16246
GO:0051179	0.817805830579	0.992092319063	BP	p	localization	5/28	342/1555	1	5	OG_11841, OG_14267, OG_16131, OG_16587, OG_18105
GO:1901564	0.826550026247	0.994547999061	BP	p	organonitrogen compound metabolic process	6/28	388/1555	3	6	OG_11593, OG_11620, OG_13906, OG_14267, OG_15054, OG_17993
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	4/28	252/1555	3	4	OG_10939, OG_11663, OG_11841, OG_11988
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	5/28	279/1555	7	5	OG_10939, OG_14090, OG_14800, OG_15551, OG_16246
GO:0019538	1.0	1.0	BP	p	protein metabolic process	5/28	305/1555	4	5	OG_11593, OG_11620, OG_13906, OG_14267, OG_17993
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	3/28	195/1555	4	3	OG_14090, OG_14800, OG_15551
GO:0022607	1.0	1.0	BP	p	cellular component assembly	3/28	183/1555	3	3	OG_10939, OG_11988, OG_13906
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	8/28	456/1555	4	8	OG_11593, OG_11620, OG_13906, OG_14090, OG_14267, OG_14800, OG_15551, OG_17829
GO:0006810	1.0	1.0	BP	e	transport	5/28	276/1555	3	5	OG_11841, OG_14267, OG_16131, OG_16587, OG_18105
GO:0009889	1.0	1.0	BP	e	regulation of biosynthetic process	6/28	325/1555	4	6	OG_10939, OG_14090, OG_14507, OG_14800, OG_15551, OG_16246
GO:0036211	1.0	1.0	BP	p	protein modification process	3/28	211/1555	5	3	OG_11593, OG_11620, OG_14267
GO:0008152	0.850535600591	1.0	BP	p	metabolic process	13/28	758/1555	1	13	OG_11593, OG_11620, OG_12221, OG_13854, OG_13906, OG_14090, OG_14267, OG_14800, OG_15054, OG_15477, OG_15551, OG_17829, OG_17993
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	3/28	184/1555	5	3	OG_14090, OG_14800, OG_15551
GO:0051234	1.0	1.0	BP	p	establishment of localization	5/28	290/1555	2	5	OG_11841, OG_14267, OG_16131, OG_16587, OG_18105
GO:0006355	1.0	1.0	BP	e	regulation of transcription, DNA-templated	5/28	276/1555	9	5	OG_10939, OG_14090, OG_14800, OG_15551, OG_16246
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	3/28	204/1555	4	3	OG_11620, OG_11988, OG_14507
GO:0023051	1.0	1.0	BP	p	regulation of signaling	4/28	229/1555	3	4	OG_10939, OG_11841, OG_11988, OG_13906
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	4/28	228/1555	4	4	OG_10939, OG_11841, OG_11988, OG_13906
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	5/28	279/1555	8	5	OG_10939, OG_14090, OG_14800, OG_15551, OG_16246
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	3/28	202/1555	5	3	OG_14090, OG_14800, OG_15551
GO:0032879	1.0	1.0	BP	p	regulation of localization	3/28	190/1555	3	3	OG_11841, OG_14090, OG_18105
GO:0031326	1.0	1.0	BP	e	regulation of cellular biosynthetic process	6/28	322/1555	5	6	OG_10939, OG_14090, OG_14507, OG_14800, OG_15551, OG_16246
GO:0071704	1.0	1.0	BP	e	organic substance metabolic process	13/28	710/1555	2	13	OG_11593, OG_11620, OG_12221, OG_13854, OG_13906, OG_14090, OG_14267, OG_14800, OG_15054, OG_15477, OG_15551, OG_17829, OG_17993
GO:0006464	1.0	1.0	BP	p	cellular protein modification process	3/28	211/1555	6	3	OG_11593, OG_11620, OG_14267
GO:0009056	1.0	1.0	BP	e	catabolic process	3/28	162/1555	2	3	OG_13906, OG_15054, OG_17829
GO:0044238	0.848247995311	1.0	BP	e	primary metabolic process	13/28	679/1555	2	13	OG_11593, OG_11620, OG_12221, OG_13854, OG_13906, OG_14090, OG_14267, OG_14800, OG_15054, OG_15477, OG_15551, OG_17829, OG_17993
GO:0044237	1.0	1.0	BP	p	cellular metabolic process	12/28	695/1555	2	12	OG_11593, OG_11620, OG_12221, OG_13854, OG_13906, OG_14090, OG_14267, OG_14800, OG_15054, OG_15477, OG_15551, OG_17829
