GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0046483	0.524304708426	0.881715304345	BP	e	heterocycle metabolic process	9/29	349/1343	3	9	OG_12702, OG_12859, OG_14003, OG_14028, OG_15348, OG_16209, OG_17031, OG_18149, OG_19110
GO:1901565	0.126335724066	0.881715304345	BP	e	organonitrogen compound catabolic process	3/29	58/1343	4	3	OG_12672, OG_16209, OG_18149
GO:1901566	0.229051954946	0.881715304345	BP	e	organonitrogen compound biosynthetic process	3/29	77/1343	4	3	OG_15360, OG_17152, OG_17198
GO:0044249	0.502219430541	0.881715304345	BP	e	cellular biosynthetic process	8/29	302/1343	3	8	OG_12702, OG_12859, OG_15348, OG_15360, OG_16209, OG_17031, OG_17152, OG_17198
GO:0019538	0.156640814753	0.881715304345	BP	e	protein metabolic process	9/29	269/1343	4	9	OG_11040, OG_12417, OG_12742, OG_14984, OG_17152, OG_17198, OG_18032, OG_18149, OG_19110
GO:0034641	0.14887141992	0.881715304345	BP	e	cellular nitrogen compound metabolic process	12/29	389/1343	3	12	OG_12672, OG_12702, OG_12859, OG_14003, OG_14028, OG_15348, OG_15360, OG_16209, OG_17031, OG_17198, OG_18149, OG_19110
GO:0033554	0.418665468047	0.881715304345	BP	e	cellular response to stress	3/29	83/1343	3	3	OG_16209, OG_18149, OG_19110
GO:1901135	0.156666665686	0.881715304345	BP	e	carbohydrate derivative metabolic process	3/29	64/1343	3	3	OG_12417, OG_16209, OG_17152
GO:0044281	0.502424438994	0.881715304345	BP	e	small molecule metabolic process	3/29	108/1343	2	3	OG_12672, OG_16209, OG_17152
GO:0009890	0.317356572902	0.881715304345	BP	e	negative regulation of biosynthetic process	4/29	119/1343	5	4	OG_12702, OG_15984, OG_16209, OG_17198
GO:0010629	0.196374130901	0.881715304345	BP	e	negative regulation of gene expression	5/29	132/1343	6	5	OG_12702, OG_12859, OG_15984, OG_16209, OG_17198
GO:1901576	0.268446616645	0.881715304345	BP	e	organic substance biosynthetic process	9/29	305/1343	3	9	OG_12417, OG_12702, OG_12859, OG_15348, OG_15360, OG_16209, OG_17031, OG_17152, OG_17198
GO:1901575	0.334601980158	0.881715304345	BP	e	organic substance catabolic process	4/29	124/1343	3	4	OG_12672, OG_12859, OG_16209, OG_18149
GO:0044260	0.313029528666	0.881715304345	BP	e	cellular macromolecule metabolic process	12/29	427/1343	4	12	OG_12417, OG_12702, OG_12742, OG_12859, OG_14984, OG_15348, OG_16209, OG_17031, OG_17152, OG_17198, OG_18149, OG_19110
GO:0016043	0.543938435002	0.881715304345	BP	p	cellular component organization	7/29	411/1343	2	7	OG_11713, OG_12859, OG_15427, OG_15984, OG_16209, OG_18149, OG_19110
GO:0071840	0.544037102681	0.881715304345	BP	p	cellular component organization or biogenesis	7/29	421/1343	1	7	OG_11713, OG_12859, OG_15427, OG_15984, OG_16209, OG_18149, OG_19110
GO:0048646	0.421125262381	0.881715304345	BP	e	anatomical structure formation involved in morphogenesis	3/29	84/1343	2	3	OG_11040, OG_15348, OG_18032
GO:0003008	0.444058980172	0.881715304345	BP	e	system process	3/29	92/1343	2	3	OG_15348, OG_15427, OG_15984
GO:0043412	0.424266523661	0.881715304345	BP	e	macromolecule modification	6/29	200/1343	4	6	OG_12417, OG_12742, OG_14984, OG_16209, OG_17152, OG_19110
GO:0008152	0.136617650036	0.881715304345	BP	e	metabolic process	19/29	691/1343	1	19	OG_11040, OG_11713, OG_12417, OG_12672, OG_12702, OG_12742, OG_12859, OG_14003, OG_14028, OG_14984, OG_15348, OG_15360, OG_16209, OG_17031, OG_17152, OG_17198, OG_18032, OG_18149, OG_19110
GO:0016070	0.487840109369	0.881715304345	BP	e	RNA metabolic process	7/29	265/1343	6	7	OG_12702, OG_12859, OG_14003, OG_14028, OG_15348, OG_16209, OG_17031
GO:0016071	0.151452507225	0.881715304345	BP	e	mRNA metabolic process	3/29	63/1343	7	3	OG_12859, OG_14003, OG_14028
GO:0044271	0.471005753601	0.881715304345	BP	e	cellular nitrogen compound biosynthetic process	7/29	253/1343	4	7	OG_12702, OG_12859, OG_15348, OG_15360, OG_16209, OG_17031, OG_17198
GO:0046907	0.48287481284	0.881715304345	BP	e	intracellular transport	3/29	103/1343	4	3	OG_12859, OG_15984, OG_17794
GO:0006950	0.371886243971	0.881715304345	BP	e	response to stress	5/29	156/1343	2	5	OG_11713, OG_12742, OG_16209, OG_18149, OG_19110
GO:0006355	0.487699500601	0.881715304345	BP	p	regulation of transcription, DNA-templated	4/29	276/1343	9	4	OG_12702, OG_15348, OG_15984, OG_16209
GO:0048869	0.488420324081	0.881715304345	BP	p	cellular developmental process	4/29	270/1343	2	4	OG_15348, OG_15427, OG_15984, OG_18032
GO:0010558	0.298678298028	0.881715304345	BP	e	negative regulation of macromolecule biosynthetic process	4/29	113/1343	6	4	OG_12702, OG_15984, OG_16209, OG_17198
GO:0044248	0.310868764815	0.881715304345	BP	e	cellular catabolic process	4/29	117/1343	3	4	OG_12672, OG_12859, OG_16209, OG_18149
GO:0023057	0.416307502879	0.881715304345	BP	e	negative regulation of signaling	3/29	82/1343	4	3	OG_12702, OG_14984, OG_15984
GO:0015833	0.431913123511	0.881715304345	BP	e	peptide transport	3/29	88/1343	6	3	OG_15984, OG_17794, OG_18579
GO:0010648	0.416307502879	0.881715304345	BP	e	negative regulation of cell communication	3/29	82/1343	5	3	OG_12702, OG_14984, OG_15984
GO:0034645	0.301656367791	0.881715304345	BP	e	cellular macromolecule biosynthetic process	7/29	216/1343	5	7	OG_12702, OG_12859, OG_15348, OG_16209, OG_17031, OG_17152, OG_17198
GO:0006139	0.517120207284	0.881715304345	BP	e	nucleobase-containing compound metabolic process	9/29	340/1343	4	9	OG_12702, OG_12859, OG_14003, OG_14028, OG_15348, OG_16209, OG_17031, OG_18149, OG_19110
GO:0042886	0.440906447984	0.881715304345	BP	e	amide transport	3/29	91/1343	5	3	OG_15984, OG_17794, OG_18579
GO:0006508	0.240784717115	0.881715304345	BP	e	proteolysis	3/29	79/1343	5	3	OG_11040, OG_18032, OG_18149
GO:0050877	0.205991867728	0.881715304345	BP	e	nervous system process	3/29	73/1343	3	3	OG_15348, OG_15427, OG_15984
GO:0006725	0.393777116145	0.881715304345	BP	e	cellular aromatic compound metabolic process	10/29	356/1343	3	10	OG_12672, OG_12702, OG_12859, OG_14003, OG_14028, OG_15348, OG_16209, OG_17031, OG_18149, OG_19110
GO:1903506	0.487735592054	0.881715304345	BP	p	regulation of nucleic acid-templated transcription	4/29	277/1343	8	4	OG_12702, OG_15348, OG_15984, OG_16209
GO:1903507	0.46084631985	0.881715304345	BP	e	negative regulation of nucleic acid-templated transcription	3/29	97/1343	9	3	OG_12702, OG_15984, OG_16209
GO:0045892	0.450577786369	0.881715304345	BP	e	negative regulation of transcription, DNA-templated	3/29	94/1343	10	3	OG_12702, OG_15984, OG_16209
GO:0051253	0.475335663103	0.881715304345	BP	e	negative regulation of RNA metabolic process	3/29	101/1343	7	3	OG_12702, OG_15984, OG_16209
GO:0043170	0.0870662081927	0.881715304345	BP	e	macromolecule metabolic process	16/29	531/1343	3	16	OG_11040, OG_12417, OG_12702, OG_12742, OG_12859, OG_14003, OG_14028, OG_14984, OG_15348, OG_16209, OG_17031, OG_17152, OG_17198, OG_18032, OG_18149, OG_19110
GO:0031327	0.317356572902	0.881715304345	BP	e	negative regulation of cellular biosynthetic process	4/29	119/1343	6	4	OG_12702, OG_15984, OG_16209, OG_17198
GO:0031324	0.399106414088	0.881715304345	BP	e	negative regulation of cellular metabolic process	5/29	169/1343	5	5	OG_12702, OG_12859, OG_15984, OG_16209, OG_17198
GO:0090304	0.26041267201	0.881715304345	BP	e	nucleic acid metabolic process	9/29	299/1343	5	9	OG_12702, OG_12859, OG_14003, OG_14028, OG_15348, OG_16209, OG_17031, OG_18149, OG_19110
GO:0007275	0.440906447984	0.881715304345	BP	e	multicellular organism development	3/29	91/1343	3	3	OG_15348, OG_17152, OG_17198
GO:0007389	0.426336297224	0.881715304345	BP	e	pattern specification process	3/29	86/1343	2	3	OG_11040, OG_12702, OG_15427
GO:2000113	0.290282999885	0.881715304345	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/29	110/1343	7	4	OG_12702, OG_15984, OG_16209, OG_17198
GO:0071705	0.290282999885	0.881715304345	BP	e	nitrogen compound transport	4/29	110/1343	4	4	OG_12859, OG_15984, OG_17794, OG_18579
GO:0071704	0.187822432414	0.881715304345	BP	e	organic substance metabolic process	18/29	651/1343	2	18	OG_11040, OG_12417, OG_12672, OG_12702, OG_12742, OG_12859, OG_14003, OG_14028, OG_14984, OG_15348, OG_15360, OG_16209, OG_17031, OG_17152, OG_17198, OG_18032, OG_18149, OG_19110
GO:0071702	0.532411550512	0.881715304345	BP	e	organic substance transport	4/29	139/1343	4	4	OG_12859, OG_15984, OG_17794, OG_18579
GO:0045934	0.290282999885	0.881715304345	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/29	110/1343	6	4	OG_12702, OG_12859, OG_15984, OG_16209
GO:0044267	0.441375519833	0.881715304345	BP	e	cellular protein metabolic process	6/29	212/1343	5	6	OG_12417, OG_12742, OG_14984, OG_17152, OG_17198, OG_19110
GO:0019219	0.51241979548	0.881715304345	BP	p	regulation of nucleobase-containing compound metabolic process	5/29	315/1343	5	5	OG_12702, OG_12859, OG_15348, OG_15984, OG_16209
GO:1902679	0.46084631985	0.881715304345	BP	e	negative regulation of RNA biosynthetic process	3/29	97/1343	8	3	OG_12702, OG_15984, OG_16209
GO:0009058	0.370315293663	0.881715304345	BP	e	biosynthetic process	9/29	309/1343	2	9	OG_12417, OG_12702, OG_12859, OG_15348, OG_15360, OG_16209, OG_17031, OG_17152, OG_17198
GO:0009059	0.312276227947	0.881715304345	BP	e	macromolecule biosynthetic process	7/29	226/1343	4	7	OG_12702, OG_12859, OG_15348, OG_16209, OG_17031, OG_17152, OG_17198
GO:0051172	0.377295709594	0.881715304345	BP	e	negative regulation of nitrogen compound metabolic process	5/29	159/1343	5	5	OG_12702, OG_12859, OG_15984, OG_16209, OG_17198
GO:0009056	0.520536881983	0.881715304345	BP	e	catabolic process	4/29	132/1343	2	4	OG_12672, OG_12859, OG_16209, OG_18149
GO:0051641	0.542565705146	0.881715304345	BP	e	cellular localization	4/29	144/1343	2	4	OG_12859, OG_15984, OG_17794, OG_18032
GO:0044238	0.192751454917	0.881715304345	BP	e	primary metabolic process	17/29	623/1343	2	17	OG_11040, OG_12417, OG_12672, OG_12702, OG_12742, OG_12859, OG_14003, OG_14028, OG_14984, OG_15348, OG_16209, OG_17031, OG_17152, OG_17198, OG_18032, OG_18149, OG_19110
GO:0007017	0.178090460546	0.881715304345	BP	e	microtubule-based process	3/29	68/1343	2	3	OG_14984, OG_15984, OG_17794
GO:0044237	0.259196419171	0.881715304345	BP	e	cellular metabolic process	17/29	631/1343	2	17	OG_11713, OG_12417, OG_12672, OG_12702, OG_12742, OG_12859, OG_14003, OG_14028, OG_14984, OG_15348, OG_15360, OG_16209, OG_17031, OG_17152, OG_17198, OG_18149, OG_19110
GO:0015031	0.431913123511	0.881715304345	BP	e	protein transport	3/29	88/1343	7	3	OG_15984, OG_17794, OG_18579
GO:0048523	0.504423800257	0.881715304345	BP	e	negative regulation of cellular process	8/29	304/1343	4	8	OG_12702, OG_12859, OG_14984, OG_15348, OG_15984, OG_16209, OG_17198, OG_19110
GO:0019222	0.556950518416	0.883860096678	BP	p	regulation of metabolic process	8/29	449/1343	3	8	OG_12702, OG_12859, OG_14984, OG_15348, OG_15984, OG_16209, OG_17198, OG_18149
GO:0010605	0.576703041804	0.883860096678	BP	e	negative regulation of macromolecule metabolic process	5/29	179/1343	5	5	OG_12702, OG_12859, OG_15984, OG_16209, OG_17198
GO:0009966	0.57382560151	0.883860096678	BP	e	regulation of signal transduction	5/29	176/1343	5	5	OG_12702, OG_14984, OG_15984, OG_17152, OG_18032
GO:0036211	0.575694821058	0.883860096678	BP	e	protein modification process	5/29	178/1343	5	5	OG_12417, OG_12742, OG_14984, OG_17152, OG_19110
GO:0006464	0.575694821058	0.883860096678	BP	e	cellular protein modification process	5/29	178/1343	6	5	OG_12417, OG_12742, OG_14984, OG_17152, OG_19110
GO:0009892	0.593878417923	0.900396311045	BP	e	negative regulation of metabolic process	5/29	192/1343	4	5	OG_12702, OG_12859, OG_15984, OG_16209, OG_17198
GO:0048583	0.610309928237	0.905353460611	BP	e	regulation of response to stimulus	6/29	221/1343	3	6	OG_12702, OG_14984, OG_15984, OG_17152, OG_18032, OG_19110
GO:0007165	0.616410866799	0.905353460611	BP	e	signal transduction	6/29	229/1343	4	6	OG_11040, OG_14028, OG_14984, OG_17152, OG_17794, OG_19007
GO:0051239	0.605997334157	0.905353460611	BP	p	regulation of multicellular organismal process	3/29	206/1343	3	3	OG_12702, OG_15348, OG_16209
GO:0006810	0.634969149534	0.912801428077	BP	p	transport	4/29	245/1343	3	4	OG_12859, OG_15984, OG_17794, OG_18579
GO:0051234	0.633582168278	0.912801428077	BP	p	establishment of localization	4/29	254/1343	2	4	OG_12859, OG_15984, OG_17794, OG_18579
GO:0050896	0.640903130352	0.912801428077	BP	e	response to stimulus	7/29	274/1343	1	7	OG_11713, OG_12417, OG_12742, OG_15984, OG_16209, OG_18149, OG_19110
GO:0051252	0.653889532616	0.913965180812	BP	p	regulation of RNA metabolic process	5/29	300/1343	6	5	OG_12702, OG_12859, OG_15348, OG_15984, OG_16209
GO:0051179	0.654684278454	0.913965180812	BP	p	localization	5/29	293/1343	1	5	OG_12859, OG_15984, OG_17794, OG_18032, OG_18579
GO:0009987	0.669796782818	0.925895552719	BP	e	cellular process	23/29	990/1343	1	23	OG_11040, OG_11713, OG_12417, OG_12672, OG_12702, OG_12742, OG_12859, OG_14003, OG_14028, OG_14984, OG_15348, OG_15360, OG_15427, OG_15984, OG_16209, OG_17031, OG_17152, OG_17198, OG_17794, OG_18032, OG_18149, OG_19007, OG_19110
GO:0080090	0.839891784259	0.928455614358	BP	p	regulation of primary metabolic process	8/29	413/1343	4	8	OG_12702, OG_12859, OG_14984, OG_15348, OG_15984, OG_16209, OG_17198, OG_18149
GO:0060255	0.691049189169	0.928455614358	BP	p	regulation of macromolecule metabolic process	8/29	430/1343	4	8	OG_12702, OG_12859, OG_14984, OG_15348, OG_15984, OG_16209, OG_17198, OG_18149
GO:0003006	0.733700597814	0.928455614358	BP	e	developmental process involved in reproduction	3/29	116/1343	2	3	OG_11040, OG_15348, OG_15984
GO:0019438	0.804845667511	0.928455614358	BP	e	aromatic compound biosynthetic process	5/29	222/1343	4	5	OG_12702, OG_12859, OG_15348, OG_16209, OG_17031
GO:0022607	0.787595507802	0.928455614358	BP	p	cellular component assembly	3/29	181/1343	3	3	OG_11713, OG_15427, OG_15984
GO:0006928	0.760519283534	0.928455614358	BP	e	movement of cell or subcellular component	3/29	133/1343	2	3	OG_12702, OG_15984, OG_17794
GO:0097659	0.778702486669	0.928455614358	BP	e	nucleic acid-templated transcription	4/29	170/1343	8	4	OG_12702, OG_15348, OG_16209, OG_17031
GO:0065007	0.849438115264	0.928455614358	BP	p	biological regulation	16/29	782/1343	1	16	OG_11040, OG_12702, OG_12859, OG_14028, OG_14984, OG_15348, OG_15427, OG_15984, OG_16209, OG_17152, OG_17198, OG_17794, OG_18032, OG_18149, OG_19007, OG_19110
GO:0018130	0.803994640955	0.928455614358	BP	e	heterocycle biosynthetic process	5/29	221/1343	4	5	OG_12702, OG_12859, OG_15348, OG_16209, OG_17031
GO:0050793	0.788556704894	0.928455614358	BP	p	regulation of developmental process	3/29	194/1343	3	3	OG_12702, OG_15348, OG_16209
GO:0009889	0.827395990737	0.928455614358	BP	p	regulation of biosynthetic process	6/29	319/1343	4	6	OG_12702, OG_14984, OG_15348, OG_15984, OG_16209, OG_17198
GO:0050794	0.71022564806	0.928455614358	BP	e	regulation of cellular process	16/29	687/1343	3	16	OG_11040, OG_12702, OG_12859, OG_14028, OG_14984, OG_15348, OG_15427, OG_15984, OG_16209, OG_17152, OG_17198, OG_17794, OG_18032, OG_18149, OG_19007, OG_19110
GO:0008150	0.79055694955	0.928455614358	BP	p	biological_process	24/29	1143/1343	0	24	OG_11040, OG_11713, OG_12417, OG_12672, OG_12702, OG_12742, OG_12859, OG_14003, OG_14028, OG_14984, OG_15348, OG_15360, OG_15427, OG_15984, OG_16209, OG_17031, OG_17152, OG_17198, OG_17794, OG_18032, OG_18149, OG_18579, OG_19007, OG_19110
GO:0034654	0.798524706631	0.928455614358	BP	e	nucleobase-containing compound biosynthetic process	5/29	214/1343	5	5	OG_12702, OG_12859, OG_15348, OG_16209, OG_17031
GO:0006351	0.77768421875	0.928455614358	BP	e	transcription, DNA-templated	4/29	169/1343	9	4	OG_12702, OG_15348, OG_16209, OG_17031
GO:0032774	0.787614531727	0.928455614358	BP	e	RNA biosynthetic process	4/29	178/1343	7	4	OG_12702, OG_15348, OG_16209, OG_17031
GO:0030154	0.748521130683	0.928455614358	BP	e	cell differentiation	3/29	126/1343	3	3	OG_15348, OG_15984, OG_18032
GO:0023051	0.794002020555	0.928455614358	BP	e	regulation of signaling	5/29	207/1343	3	5	OG_12702, OG_14984, OG_15984, OG_17152, OG_18032
GO:0010646	0.793440901045	0.928455614358	BP	e	regulation of cell communication	5/29	206/1343	4	5	OG_12702, OG_14984, OG_15984, OG_17152, OG_18032
GO:0032502	0.843998056719	0.928455614358	BP	p	developmental process	9/29	465/1343	1	9	OG_11040, OG_12702, OG_15348, OG_15427, OG_15984, OG_17152, OG_17198, OG_18032, OG_18149
GO:0032501	0.824681203214	0.928455614358	BP	e	multicellular organismal process	7/29	306/1343	1	7	OG_11040, OG_12702, OG_15348, OG_15427, OG_15984, OG_17152, OG_17198
GO:0032268	0.758741488388	0.928455614358	BP	e	regulation of cellular protein metabolic process	3/29	132/1343	6	3	OG_14984, OG_17198, OG_18149
GO:0031326	0.827480685959	0.928455614358	BP	p	regulation of cellular biosynthetic process	6/29	318/1343	5	6	OG_12702, OG_14984, OG_15348, OG_15984, OG_16209, OG_17198
GO:0031323	0.839823782025	0.928455614358	BP	p	regulation of cellular metabolic process	8/29	418/1343	4	8	OG_12702, OG_12859, OG_14984, OG_15348, OG_15984, OG_16209, OG_17198, OG_18149
GO:0051171	0.840080936904	0.928455614358	BP	p	regulation of nitrogen compound metabolic process	8/29	410/1343	4	8	OG_12702, OG_12859, OG_14984, OG_15348, OG_15984, OG_16209, OG_17198, OG_18149
GO:0051649	0.733700597814	0.928455614358	BP	e	establishment of localization in cell	3/29	116/1343	3	3	OG_12859, OG_15984, OG_17794
GO:0006996	0.792902156196	0.928455614358	BP	e	organelle organization	5/29	205/1343	3	5	OG_12859, OG_15427, OG_15984, OG_18149, OG_19110
GO:1901362	1.0	1.0	BP	e	organic cyclic compound biosynthetic process	5/29	230/1343	4	5	OG_12702, OG_12859, OG_15348, OG_16209, OG_17031
GO:0051716	1.0	1.0	BP	e	cellular response to stimulus	3/29	136/1343	2	3	OG_16209, OG_18149, OG_19110
GO:0050789	1.0	1.0	BP	e	regulation of biological process	16/29	733/1343	2	16	OG_11040, OG_12702, OG_12859, OG_14028, OG_14984, OG_15348, OG_15427, OG_15984, OG_16209, OG_17152, OG_17198, OG_17794, OG_18032, OG_18149, OG_19007, OG_19110
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	4/29	208/1343	2	4	OG_12702, OG_15348, OG_15427, OG_18032
GO:0022414	1.0	1.0	BP	p	reproductive process	4/29	187/1343	1	4	OG_11040, OG_15348, OG_15984, OG_18149
GO:0010556	1.0	1.0	BP	p	regulation of macromolecule biosynthetic process	6/29	310/1343	5	6	OG_12702, OG_14984, OG_15348, OG_15984, OG_16209, OG_17198
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	3/29	142/1343	5	3	OG_14984, OG_17198, OG_18149
GO:0032879	1.0	1.0	BP	p	regulation of localization	3/29	160/1343	3	3	OG_12702, OG_15427, OG_15984
GO:2000112	1.0	1.0	BP	p	regulation of cellular macromolecule biosynthetic process	6/29	307/1343	6	6	OG_12702, OG_14984, OG_15348, OG_15984, OG_16209, OG_17198
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	7/29	350/1343	5	7	OG_12702, OG_12859, OG_14984, OG_15348, OG_15984, OG_16209, OG_17198
GO:0048856	1.0	1.0	BP	p	anatomical structure development	7/29	331/1343	2	7	OG_12702, OG_15348, OG_15427, OG_15984, OG_17152, OG_17198, OG_18149
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	3/29	148/1343	4	3	OG_12702, OG_15348, OG_16209
