GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:2000145	0.0412465191694	0.309148369141	BP	e	regulation of cell motility	4/48	64/2322	5	4	OG_11751, OG_13238, OG_17086, OG_17144
GO:0048639	0.0227624997382	0.309148369141	BP	e	positive regulation of developmental growth	3/48	30/2322	5	3	OG_14825, OG_14913, OG_17144
GO:0016311	0.0316762768022	0.309148369141	BP	e	dephosphorylation	3/48	34/2322	5	3	OG_11611, OG_14586, OG_15009
GO:0046578	0.0227624997382	0.309148369141	BP	e	regulation of Ras protein signal transduction	3/48	30/2322	8	3	OG_14825, OG_15009, OG_16355
GO:0010562	0.00805088518786	0.309148369141	BP	e	positive regulation of phosphorus metabolic process	6/48	87/2322	6	6	OG_13238, OG_14913, OG_16018, OG_16348, OG_17086, OG_17144
GO:0031330	0.0479981215585	0.309148369141	BP	e	negative regulation of cellular catabolic process	3/48	40/2322	6	3	OG_11525, OG_15009, OG_16348
GO:0051090	0.0394005997821	0.309148369141	BP	e	regulation of DNA-binding transcription factor activity	3/48	37/2322	10	3	OG_12416, OG_14527, OG_16348
GO:0050773	0.00969061155571	0.309148369141	BP	e	regulation of dendrite development	3/48	22/2322	9	3	OG_13238, OG_14913, OG_17144
GO:0051094	0.0386109419273	0.309148369141	BP	e	positive regulation of developmental process	6/48	123/2322	4	6	OG_11751, OG_13238, OG_14825, OG_14913, OG_16348, OG_17144
GO:0045860	0.0510540360527	0.309148369141	BP	e	positive regulation of protein kinase activity	3/48	41/2322	10	3	OG_13238, OG_14913, OG_17144
GO:0045927	0.0479981215585	0.309148369141	BP	e	positive regulation of growth	3/48	40/2322	4	3	OG_14825, OG_14913, OG_17144
GO:0034330	0.0171232033996	0.309148369141	BP	e	cell junction organization	3/48	27/2322	3	3	OG_11611, OG_13238, OG_17144
GO:0006468	0.0177499372421	0.309148369141	BP	e	protein phosphorylation	6/48	103/2322	7	6	OG_13029, OG_13238, OG_14913, OG_16348, OG_17086, OG_17144
GO:0030334	0.0336088266853	0.309148369141	BP	e	regulation of cell migration	4/48	60/2322	6	4	OG_11751, OG_13238, OG_17086, OG_17144
GO:0045937	0.00805088518786	0.309148369141	BP	e	positive regulation of phosphate metabolic process	6/48	87/2322	7	6	OG_13238, OG_14913, OG_16018, OG_16348, OG_17086, OG_17144
GO:0051174	0.0107760424646	0.309148369141	BP	e	regulation of phosphorus metabolic process	8/48	151/2322	5	8	OG_13238, OG_14586, OG_14913, OG_15009, OG_16018, OG_16348, OG_17086, OG_17144
GO:0040011	0.0517120908382	0.309148369141	BP	e	locomotion	6/48	132/2322	1	6	OG_11611, OG_11709, OG_11751, OG_13238, OG_16018, OG_17144
GO:0006796	0.0216551997479	0.309148369141	BP	e	phosphate-containing compound metabolic process	11/48	271/2322	4	11	OG_11611, OG_12598, OG_13029, OG_13238, OG_13949, OG_14586, OG_14913, OG_15009, OG_16348, OG_17086, OG_17144
GO:0006793	0.0230081048039	0.309148369141	BP	e	phosphorus metabolic process	11/48	274/2322	3	11	OG_11611, OG_12598, OG_13029, OG_13238, OG_13949, OG_14586, OG_14913, OG_15009, OG_16348, OG_17086, OG_17144
GO:0001932	0.0360266673866	0.309148369141	BP	e	regulation of protein phosphorylation	6/48	121/2322	8	6	OG_13238, OG_14913, OG_16018, OG_16348, OG_17086, OG_17144
GO:0001934	0.00414045681959	0.309148369141	BP	e	positive regulation of protein phosphorylation	6/48	76/2322	9	6	OG_13238, OG_14913, OG_16018, OG_16348, OG_17086, OG_17144
GO:0007163	0.0749905878502	0.312234572607	BP	e	establishment or maintenance of cell polarity	3/48	48/2322	2	3	OG_14527, OG_14913, OG_17144
GO:0007165	0.0682343067113	0.312234572607	BP	e	signal transduction	12/48	356/2322	4	12	OG_11611, OG_11751, OG_13029, OG_13238, OG_14023, OG_14028, OG_14527, OG_14825, OG_14913, OG_16348, OG_17086, OG_17144
GO:0007169	0.0677098925863	0.312234572607	BP	e	transmembrane receptor protein tyrosine kinase signaling pathway	3/48	46/2322	7	3	OG_13238, OG_14913, OG_17144
GO:0031344	0.0780081027377	0.312234572607	BP	e	regulation of cell projection organization	4/48	79/2322	5	4	OG_13238, OG_14825, OG_14913, OG_17144
GO:0031346	0.0641993358912	0.312234572607	BP	e	positive regulation of cell projection organization	3/48	45/2322	6	3	OG_13238, OG_14825, OG_17144
GO:0043207	0.0751654412472	0.312234572607	BP	e	response to external biotic stimulus	4/48	78/2322	3	4	OG_11611, OG_11751, OG_13029, OG_13137
GO:0045664	0.0669670022339	0.312234572607	BP	e	regulation of neuron differentiation	4/48	75/2322	7	4	OG_13238, OG_14825, OG_14913, OG_17144
GO:0051704	0.0784889024679	0.312234572607	BP	e	multi-organism process	5/48	112/2322	1	5	OG_11611, OG_11751, OG_13029, OG_13137, OG_14913
GO:0019538	0.0754346169342	0.312234572607	BP	e	protein metabolic process	16/48	509/2322	4	16	OG_11525, OG_11751, OG_13029, OG_13137, OG_13238, OG_13974, OG_14032, OG_14586, OG_14913, OG_14989, OG_16348, OG_17086, OG_17144, OG_17171, OG_18563, OG_18947
GO:0009895	0.0574447318992	0.312234572607	BP	e	negative regulation of catabolic process	3/48	43/2322	5	3	OG_11525, OG_15009, OG_16348
GO:0035556	0.0618184573452	0.312234572607	BP	e	intracellular signal transduction	6/48	138/2322	5	6	OG_13029, OG_13238, OG_14825, OG_14913, OG_16348, OG_17144
GO:0071900	0.0574447318992	0.312234572607	BP	e	regulation of protein serine/threonine kinase activity	3/48	43/2322	10	3	OG_13238, OG_14913, OG_17144
GO:0043549	0.0643452551753	0.312234572607	BP	e	regulation of kinase activity	4/48	74/2322	8	4	OG_13238, OG_14913, OG_17086, OG_17144
GO:0009888	0.056817503457	0.312234572607	BP	e	tissue development	4/48	71/2322	3	4	OG_11751, OG_12598, OG_12747, OG_14023
GO:0009719	0.0780081027377	0.312234572607	BP	e	response to endogenous stimulus	4/48	79/2322	2	4	OG_12416, OG_13238, OG_14913, OG_17086
GO:0033674	0.0574447318992	0.312234572607	BP	e	positive regulation of kinase activity	3/48	43/2322	9	3	OG_13238, OG_14913, OG_17144
GO:0050769	0.0713074560088	0.312234572607	BP	e	positive regulation of neurogenesis	3/48	47/2322	7	3	OG_13238, OG_14825, OG_17144
GO:0031399	0.0794778912091	0.312234572607	BP	e	regulation of protein modification process	7/48	167/2322	7	7	OG_13238, OG_14586, OG_14913, OG_16018, OG_16348, OG_17086, OG_17144
GO:0045597	0.0751654412472	0.312234572607	BP	e	positive regulation of cell differentiation	4/48	78/2322	5	4	OG_11751, OG_13238, OG_14825, OG_17144
GO:0031329	0.0671281841216	0.312234572607	BP	e	regulation of cellular catabolic process	5/48	107/2322	5	5	OG_11525, OG_12598, OG_13137, OG_15009, OG_16348
GO:0120035	0.0751654412472	0.312234572607	BP	e	regulation of plasma membrane bounded cell projection organization	4/48	78/2322	6	4	OG_13238, OG_14825, OG_14913, OG_17144
GO:0044238	0.0787753706315	0.312234572607	BP	e	primary metabolic process	29/48	1095/2322	2	29	OG_11525, OG_11611, OG_11751, OG_12416, OG_12598, OG_12672, OG_12747, OG_13029, OG_13109, OG_13137, OG_13238, OG_13465, OG_13949, OG_13974, OG_14023, OG_14028, OG_14032, OG_14060, OG_14586, OG_14913, OG_14989, OG_15009, OG_16348, OG_17086, OG_17144, OG_17171, OG_18351, OG_18563, OG_18947
GO:0001558	0.0607771722458	0.312234572607	BP	e	regulation of cell growth	3/48	44/2322	5	3	OG_14825, OG_15009, OG_17144
GO:0006790	0.0607771722458	0.312234572607	BP	e	sulfur compound metabolic process	3/48	44/2322	3	3	OG_12672, OG_13974, OG_19254
GO:0009607	0.0838557160755	0.320282248899	BP	e	response to biotic stimulus	4/48	81/2322	2	4	OG_11611, OG_11751, OG_13029, OG_13137
GO:0009887	0.0838557160755	0.320282248899	BP	e	animal organ morphogenesis	4/48	81/2322	3	4	OG_11751, OG_14023, OG_16348, OG_17144
GO:0031347	0.0865383123726	0.32442919767	BP	e	regulation of defense response	3/48	51/2322	5	3	OG_11611, OG_13137, OG_14913
GO:0051347	0.0905484292506	0.32442919767	BP	e	positive regulation of transferase activity	3/48	52/2322	5	3	OG_13238, OG_14913, OG_17144
GO:0080134	0.0908401753476	0.32442919767	BP	e	regulation of response to stress	5/48	117/2322	4	5	OG_11611, OG_13137, OG_14913, OG_16348, OG_17144
GO:0009725	0.0905484292506	0.32442919767	BP	e	response to hormone	3/48	52/2322	4	3	OG_12416, OG_14913, OG_17086
GO:0051270	0.0899166087308	0.32442919767	BP	e	regulation of cellular component movement	4/48	83/2322	4	4	OG_11751, OG_13238, OG_17086, OG_17144
GO:0036211	0.0952193470853	0.330641806616	BP	e	protein modification process	11/48	333/2322	5	11	OG_11525, OG_13029, OG_13137, OG_13238, OG_14586, OG_14913, OG_16348, OG_17086, OG_17144, OG_18563, OG_18947
GO:0051338	0.0961867073792	0.330641806616	BP	e	regulation of transferase activity	4/48	85/2322	4	4	OG_13238, OG_14913, OG_17086, OG_17144
GO:0006464	0.0952193470853	0.330641806616	BP	e	cellular protein modification process	11/48	333/2322	6	11	OG_11525, OG_13029, OG_13137, OG_13238, OG_14586, OG_14913, OG_16348, OG_17086, OG_17144, OG_18563, OG_18947
GO:0009894	0.098717471117	0.333349749327	BP	e	regulation of catabolic process	5/48	120/2322	4	5	OG_11525, OG_12598, OG_13137, OG_15009, OG_16348
GO:0040012	0.0993988343448	0.333349749327	BP	e	regulation of locomotion	4/48	86/2322	3	4	OG_11751, OG_13238, OG_17086, OG_17144
GO:1901564	0.103743600683	0.33963678795	BP	e	organonitrogen compound metabolic process	19/48	657/2322	3	19	OG_11525, OG_11751, OG_12598, OG_12672, OG_13029, OG_13137, OG_13238, OG_13974, OG_14032, OG_14586, OG_14913, OG_14989, OG_16348, OG_17086, OG_17144, OG_17171, OG_18563, OG_18947, OG_19254
GO:0006644	0.103038434834	0.33963678795	BP	e	phospholipid metabolic process	3/48	55/2322	5	3	OG_11611, OG_12598, OG_13949
GO:0048583	0.108258510721	0.342196441934	BP	e	regulation of response to stimulus	12/48	372/2322	3	12	OG_11611, OG_13137, OG_13238, OG_14049, OG_14586, OG_14825, OG_14913, OG_15009, OG_16348, OG_16355, OG_17086, OG_17144
GO:0014070	0.107349322357	0.342196441934	BP	e	response to organic cyclic compound	3/48	56/2322	4	3	OG_12416, OG_13238, OG_17086
GO:0071704	0.107761062634	0.342196441934	BP	e	organic substance metabolic process	30/48	1164/2322	2	30	OG_11525, OG_11611, OG_11751, OG_12416, OG_12598, OG_12672, OG_12747, OG_13029, OG_13109, OG_13137, OG_13238, OG_13465, OG_13949, OG_13974, OG_14023, OG_14028, OG_14032, OG_14060, OG_14586, OG_14913, OG_14989, OG_15009, OG_16348, OG_17086, OG_17144, OG_17171, OG_18351, OG_18563, OG_18947, OG_19254
GO:0022604	0.111731092703	0.349159664697	BP	e	regulation of cell morphogenesis	3/48	57/2322	5	3	OG_13238, OG_14825, OG_17144
GO:0010720	0.116181979475	0.35500049284	BP	e	positive regulation of cell development	3/48	58/2322	6	3	OG_13238, OG_14825, OG_17144
GO:0035239	0.116181979475	0.35500049284	BP	e	tube morphogenesis	3/48	58/2322	3	3	OG_11751, OG_17086, OG_17144
GO:0009967	0.125871613041	0.376246669416	BP	e	positive regulation of signal transduction	6/48	151/2322	6	6	OG_13238, OG_14913, OG_16348, OG_16355, OG_17086, OG_17144
GO:1902532	0.125283956142	0.376246669416	BP	e	negative regulation of intracellular signal transduction	3/48	60/2322	7	3	OG_13137, OG_15009, OG_16348
GO:0032101	0.134640832615	0.37781866295	BP	e	regulation of response to external stimulus	3/48	62/2322	4	3	OG_13137, OG_14913, OG_17144
GO:0016310	0.128620111072	0.37781866295	BP	e	phosphorylation	6/48	153/2322	5	6	OG_13029, OG_13238, OG_14913, OG_16348, OG_17086, OG_17144
GO:0009653	0.132143763977	0.37781866295	BP	e	anatomical structure morphogenesis	8/48	226/2322	2	8	OG_11525, OG_11751, OG_13238, OG_14023, OG_14913, OG_16348, OG_17086, OG_17144
GO:0043408	0.134640832615	0.37781866295	BP	e	regulation of MAPK cascade	3/48	62/2322	9	3	OG_13238, OG_16348, OG_17144
GO:0032270	0.131563110719	0.37781866295	BP	e	positive regulation of cellular protein metabolic process	6/48	155/2322	7	6	OG_13238, OG_14913, OG_16018, OG_16348, OG_17086, OG_17144
GO:0048731	0.130508339318	0.37781866295	BP	e	system development	4/48	95/2322	3	4	OG_11611, OG_13238, OG_16018, OG_17144
GO:0003006	0.138017164566	0.379582522422	BP	e	developmental process involved in reproduction	6/48	159/2322	2	6	OG_11611, OG_12747, OG_13238, OG_15344, OG_16018, OG_17144
GO:0048638	0.139410308235	0.379582522422	BP	e	regulation of developmental growth	3/48	63/2322	4	3	OG_14825, OG_14913, OG_17144
GO:0005975	0.139410308235	0.379582522422	BP	e	carbohydrate metabolic process	3/48	63/2322	3	3	OG_13137, OG_13974, OG_15009
GO:0050767	0.141704563082	0.382046616152	BP	e	regulation of neurogenesis	4/48	98/2322	6	4	OG_13238, OG_14825, OG_14913, OG_17144
GO:0008152	0.144077826787	0.384673809383	BP	e	metabolic process	31/48	1246/2322	1	31	OG_11525, OG_11611, OG_11751, OG_12416, OG_12598, OG_12672, OG_12747, OG_13029, OG_13109, OG_13137, OG_13238, OG_13465, OG_13519, OG_13949, OG_13974, OG_14023, OG_14028, OG_14032, OG_14060, OG_14586, OG_14913, OG_14989, OG_15009, OG_16348, OG_17086, OG_17144, OG_17171, OG_18351, OG_18563, OG_18947, OG_19254
GO:0010646	0.151234877537	0.387913824232	BP	e	regulation of cell communication	11/48	352/2322	4	11	OG_13137, OG_13238, OG_14049, OG_14586, OG_14825, OG_14913, OG_15009, OG_16348, OG_16355, OG_17086, OG_17144
GO:0023056	0.155165529693	0.387913824232	BP	e	positive regulation of signaling	6/48	168/2322	4	6	OG_13238, OG_14913, OG_16348, OG_16355, OG_17086, OG_17144
GO:0023051	0.154377534863	0.387913824232	BP	e	regulation of signaling	11/48	356/2322	3	11	OG_13137, OG_13238, OG_14049, OG_14586, OG_14825, OG_14913, OG_15009, OG_16348, OG_16355, OG_17086, OG_17144
GO:0010647	0.155165529693	0.387913824232	BP	e	positive regulation of cell communication	6/48	168/2322	5	6	OG_13238, OG_14913, OG_16348, OG_16355, OG_17086, OG_17144
GO:0051247	0.151053075074	0.387913824232	BP	e	positive regulation of protein metabolic process	6/48	166/2322	6	6	OG_13238, OG_14913, OG_16018, OG_16348, OG_17086, OG_17144
GO:0002009	0.149122179951	0.387913824232	BP	e	morphogenesis of an epithelium	3/48	65/2322	4	3	OG_13238, OG_17086, OG_17144
GO:0048598	0.149122179951	0.387913824232	BP	e	embryonic morphogenesis	3/48	65/2322	3	3	OG_13238, OG_16348, OG_17144
GO:0040008	0.157219402094	0.38950752771	BP	e	regulation of growth	4/48	102/2322	3	4	OG_14825, OG_14913, OG_15009, OG_17144
GO:0044267	0.177837015778	0.436653386955	BP	e	cellular protein metabolic process	12/48	406/2322	5	12	OG_11525, OG_13029, OG_13137, OG_13238, OG_14586, OG_14913, OG_16348, OG_17086, OG_17144, OG_17171, OG_18563, OG_18947
GO:0006952	0.190006457729	0.458348911188	BP	e	defense response	3/48	73/2322	3	3	OG_11611, OG_13137, OG_17144
GO:0048729	0.190006457729	0.458348911188	BP	e	tissue morphogenesis	3/48	73/2322	3	3	OG_13238, OG_17086, OG_17144
GO:0051240	0.218116717633	0.521583455209	BP	e	positive regulation of multicellular organismal process	5/48	144/2322	4	5	OG_13238, OG_14825, OG_14913, OG_16348, OG_17144
GO:0006629	0.225834735153	0.535384070406	BP	e	lipid metabolic process	5/48	147/2322	3	5	OG_11611, OG_12598, OG_12747, OG_13465, OG_13949
GO:0065009	0.235418548964	0.553334196283	BP	e	regulation of molecular function	8/48	253/2322	2	8	OG_12416, OG_13238, OG_14527, OG_14586, OG_14913, OG_16348, OG_17086, OG_17144
GO:0032268	0.243842476061	0.565286728868	BP	e	regulation of cellular protein metabolic process	8/48	261/2322	6	8	OG_11525, OG_13238, OG_14586, OG_14913, OG_16018, OG_16348, OG_17086, OG_17144
GO:0051129	0.244614984492	0.565286728868	BP	e	negative regulation of cellular component organization	3/48	83/2322	5	3	OG_12416, OG_13238, OG_17144
GO:0120036	0.250229399598	0.573442374079	BP	e	plasma membrane bounded cell projection organization	3/48	84/2322	4	3	OG_13238, OG_16018, OG_17144
GO:0071840	0.260938667417	0.593042425948	BP	p	cellular component organization or biogenesis	10/48	679/2322	1	10	OG_11611, OG_11751, OG_13029, OG_13137, OG_13224, OG_13238, OG_14913, OG_15009, OG_16018, OG_17144
GO:0048584	0.278272729004	0.617131734194	BP	e	positive regulation of response to stimulus	6/48	189/2322	4	6	OG_13238, OG_14913, OG_16348, OG_16355, OG_17086, OG_17144
GO:0006928	0.285257786175	0.617131734194	BP	e	movement of cell or subcellular component	6/48	193/2322	2	6	OG_11611, OG_11709, OG_11751, OG_13238, OG_16018, OG_17144
GO:0097659	0.281671605113	0.617131734194	BP	e	nucleic acid-templated transcription	6/48	191/2322	8	6	OG_11525, OG_12416, OG_13109, OG_14023, OG_14060, OG_16348
GO:0006351	0.281671605113	0.617131734194	BP	e	transcription, DNA-templated	6/48	191/2322	9	6	OG_11525, OG_12416, OG_13109, OG_14023, OG_14060, OG_16348
GO:0048513	0.283441636228	0.617131734194	BP	e	animal organ development	6/48	192/2322	3	6	OG_12598, OG_12747, OG_13238, OG_16018, OG_17086, OG_17144
GO:1901135	0.287246770825	0.617131734194	BP	e	carbohydrate derivative metabolic process	4/48	111/2322	3	4	OG_11751, OG_13949, OG_13974, OG_15009
GO:0031325	0.286176047616	0.617131734194	BP	e	positive regulation of cellular metabolic process	9/48	315/2322	5	9	OG_12416, OG_12598, OG_13238, OG_14023, OG_14913, OG_16018, OG_16348, OG_17086, OG_17144
GO:0043603	0.299324993522	0.622949979953	BP	e	cellular amide metabolic process	4/48	116/2322	4	4	OG_12598, OG_12672, OG_17171, OG_19254
GO:0033554	0.30136238312	0.622949979953	BP	e	cellular response to stress	6/48	201/2322	3	6	OG_11525, OG_13029, OG_13137, OG_14913, OG_16348, OG_17144
GO:0006807	0.303490048575	0.622949979953	BP	e	nitrogen compound metabolic process	25/48	1018/2322	2	25	OG_11525, OG_11751, OG_12416, OG_12598, OG_12672, OG_13029, OG_13109, OG_13137, OG_13238, OG_13974, OG_14023, OG_14028, OG_14032, OG_14060, OG_14586, OG_14913, OG_14989, OG_16348, OG_17086, OG_17144, OG_17171, OG_18351, OG_18563, OG_18947, OG_19254
GO:0051960	0.307380367403	0.622949979953	BP	e	regulation of nervous system development	4/48	119/2322	5	4	OG_13238, OG_14825, OG_14913, OG_17144
GO:0060284	0.307380367403	0.622949979953	BP	e	regulation of cell development	4/48	119/2322	5	4	OG_13238, OG_14825, OG_14913, OG_17144
GO:1901700	0.296769985583	0.622949979953	BP	e	response to oxygen-containing compound	4/48	115/2322	3	4	OG_12416, OG_13238, OG_14913, OG_17086
GO:2000026	0.308077080995	0.622949979953	BP	e	regulation of multicellular organismal development	6/48	204/2322	4	6	OG_11751, OG_13238, OG_14825, OG_14913, OG_16348, OG_17144
GO:0006996	0.299287931274	0.622949979953	BP	p	organelle organization	4/48	335/2322	3	4	OG_13137, OG_13224, OG_14913, OG_17144
GO:0032774	0.312743011367	0.623219769028	BP	e	RNA biosynthetic process	6/48	206/2322	7	6	OG_11525, OG_12416, OG_13109, OG_14023, OG_14060, OG_16348
GO:0044237	0.311377934384	0.623219769028	BP	e	cellular metabolic process	27/48	1135/2322	2	27	OG_11525, OG_11611, OG_11751, OG_12416, OG_12598, OG_12672, OG_13029, OG_13109, OG_13137, OG_13238, OG_13949, OG_13974, OG_14023, OG_14028, OG_14060, OG_14586, OG_14913, OG_14989, OG_15009, OG_16348, OG_17086, OG_17144, OG_17171, OG_18351, OG_18563, OG_18947, OG_19254
GO:0009890	0.344665576242	0.64919885936	BP	e	negative regulation of biosynthetic process	4/48	131/2322	5	4	OG_12416, OG_13238, OG_15009, OG_16348
GO:0044260	0.344328679569	0.64919885936	BP	e	cellular macromolecule metabolic process	18/48	718/2322	4	18	OG_11525, OG_11751, OG_12416, OG_13029, OG_13109, OG_13137, OG_13238, OG_13974, OG_14023, OG_14060, OG_14586, OG_14913, OG_16348, OG_17086, OG_17144, OG_17171, OG_18563, OG_18947
GO:0016043	0.330661855691	0.64919885936	BP	p	cellular component organization	10/48	657/2322	2	10	OG_11611, OG_11751, OG_13029, OG_13137, OG_13224, OG_13238, OG_14913, OG_15009, OG_16018, OG_17144
GO:0051130	0.334670720122	0.64919885936	BP	e	positive regulation of cellular component organization	4/48	128/2322	5	4	OG_13238, OG_14825, OG_14913, OG_17144
GO:0006811	0.344665576242	0.64919885936	BP	e	ion transport	4/48	131/2322	4	4	OG_12913, OG_13961, OG_13991, OG_16461
GO:0009968	0.344665576242	0.64919885936	BP	e	negative regulation of signal transduction	4/48	131/2322	6	4	OG_13137, OG_14586, OG_15009, OG_16348
GO:0031327	0.337957563786	0.64919885936	BP	e	negative regulation of cellular biosynthetic process	4/48	129/2322	6	4	OG_12416, OG_13238, OG_15009, OG_16348
GO:0030030	0.331430651113	0.64919885936	BP	e	cell projection organization	4/48	127/2322	3	4	OG_13238, OG_14913, OG_16018, OG_17144
GO:0065008	0.349689288303	0.649760501914	BP	p	regulation of biological quality	6/48	426/2322	2	6	OG_13224, OG_13238, OG_14032, OG_14913, OG_17144, OG_18351
GO:0019637	0.348083790632	0.649760501914	BP	e	organophosphate metabolic process	4/48	132/2322	4	4	OG_11611, OG_12598, OG_13949, OG_15009
GO:0045893	0.358577919877	0.661804885679	BP	e	positive regulation of transcription, DNA-templated	4/48	135/2322	10	4	OG_12416, OG_14023, OG_14913, OG_16348
GO:0051716	0.365699965191	0.666009870381	BP	e	cellular response to stimulus	8/48	280/2322	2	8	OG_11525, OG_13029, OG_13137, OG_13238, OG_14913, OG_15009, OG_16348, OG_17144
GO:0051246	0.36492715135	0.666009870381	BP	e	regulation of protein metabolic process	8/48	279/2322	5	8	OG_11525, OG_13238, OG_14586, OG_14913, OG_16018, OG_16348, OG_17086, OG_17144
GO:0048585	0.379083148273	0.674005431949	BP	e	negative regulation of response to stimulus	5/48	161/2322	4	5	OG_11611, OG_13137, OG_14586, OG_15009, OG_16348
GO:0048519	0.380444324032	0.674005431949	BP	e	negative regulation of biological process	13/48	510/2322	3	13	OG_11525, OG_11611, OG_11751, OG_12416, OG_13137, OG_13238, OG_14527, OG_14586, OG_15009, OG_16348, OG_17086, OG_17144, OG_18351
GO:0034645	0.385808983578	0.674005431949	BP	e	cellular macromolecule biosynthetic process	8/48	298/2322	5	8	OG_11525, OG_12416, OG_13109, OG_13974, OG_14023, OG_14060, OG_16348, OG_17171
GO:0045595	0.383707450547	0.674005431949	BP	e	regulation of cell differentiation	5/48	164/2322	4	5	OG_11751, OG_13238, OG_14825, OG_14913, OG_17144
GO:0043170	0.373398095598	0.674005431949	BP	e	macromolecule metabolic process	22/48	916/2322	3	22	OG_11525, OG_11751, OG_12416, OG_13029, OG_13109, OG_13137, OG_13238, OG_13974, OG_14023, OG_14028, OG_14032, OG_14060, OG_14586, OG_14913, OG_14989, OG_16348, OG_17086, OG_17144, OG_17171, OG_18351, OG_18563, OG_18947
