GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0098655	0.0789286378912	0.362863443056	BP	e	cation transmembrane transport	3/48	48/2272	6	3	OG_11400, OG_16752, OG_17157
GO:0098657	0.108222430385	0.362863443056	BP	e	import into cell	3/48	55/2272	4	3	OG_11400, OG_13537, OG_16752
GO:0099537	0.103801792523	0.362863443056	BP	e	trans-synaptic signaling	3/48	54/2272	5	3	OG_11400, OG_13012, OG_13537
GO:0009058	0.110594703953	0.365443369584	BP	e	biosynthetic process	15/48	491/2272	2	15	OG_11754, OG_12562, OG_13282, OG_13328, OG_14065, OG_14485, OG_14755, OG_15281, OG_15359, OG_15661, OG_16284, OG_16485, OG_16724, OG_17107, OG_17195
GO:0045664	0.117282920492	0.382007226745	BP	e	regulation of neuron differentiation	3/48	57/2272	7	3	OG_13012, OG_14870, OG_18389
GO:0051049	0.127529784672	0.382589354016	BP	e	regulation of transport	6/48	149/2272	4	6	OG_13126, OG_13537, OG_14584, OG_17157, OG_17195, OG_17298
GO:0072657	0.121918973475	0.382589354016	BP	e	protein localization to membrane	3/48	58/2272	5	3	OG_13537, OG_14777, OG_17298
GO:0019637	0.126136602385	0.382589354016	BP	e	organophosphate metabolic process	6/48	148/2272	4	6	OG_11754, OG_13282, OG_14755, OG_16724, OG_17107, OG_17195
GO:1901615	0.121918973475	0.382589354016	BP	e	organic hydroxy compound metabolic process	3/48	58/2272	3	3	OG_11754, OG_16485, OG_16724
GO:0034220	0.12690835274	0.382589354016	BP	e	ion transmembrane transport	4/48	92/2272	5	4	OG_11400, OG_13126, OG_16752, OG_17157
GO:0051179	0.123573940375	0.382589354016	BP	e	localization	16/48	540/2272	1	16	OG_11400, OG_11751, OG_12177, OG_13012, OG_13126, OG_13369, OG_13537, OG_14065, OG_14777, OG_14870, OG_16709, OG_16752, OG_17157, OG_17298, OG_18369, OG_18389
GO:0006520	0.131393081902	0.38407208556	BP	e	cellular amino acid metabolic process	3/48	60/2272	6	3	OG_13282, OG_14065, OG_15661
GO:0007267	0.131393081902	0.38407208556	BP	e	cell-cell signaling	3/48	60/2272	3	3	OG_11400, OG_13012, OG_13537
GO:0098660	0.136227256792	0.393162209476	BP	e	inorganic ion transmembrane transport	3/48	61/2272	6	3	OG_11400, OG_13126, OG_17157
GO:0018193	0.149946240881	0.41303638227	BP	e	peptidyl-amino acid modification	4/48	98/2272	7	4	OG_14584, OG_15281, OG_16223, OG_16284
GO:0009886	0.151094825148	0.41303638227	BP	e	post-embryonic animal morphogenesis	3/48	64/2272	3	3	OG_11751, OG_14870, OG_17840
GO:0009888	0.146080087557	0.41303638227	BP	e	tissue development	3/48	63/2272	3	3	OG_11751, OG_11754, OG_14870
GO:0023052	0.151094825148	0.41303638227	BP	e	signaling	3/48	64/2272	1	3	OG_11400, OG_13012, OG_13537
GO:0015031	0.152171298731	0.41303638227	BP	e	protein transport	6/48	163/2272	7	6	OG_11751, OG_13012, OG_14777, OG_17298, OG_18369, OG_18389
GO:0015833	0.154277493132	0.41382668746	BP	e	peptide transport	6/48	164/2272	6	6	OG_11751, OG_13012, OG_14777, OG_17298, OG_18369, OG_18389
GO:0051960	0.157972744263	0.417890677676	BP	e	regulation of nervous system development	4/48	100/2272	5	4	OG_13012, OG_14870, OG_16335, OG_18389
GO:0042886	0.160853962711	0.417890677676	BP	e	amide transport	6/48	167/2272	5	6	OG_11751, OG_13012, OG_14777, OG_17298, OG_18369, OG_18389
GO:0051093	0.161291138752	0.417890677676	BP	e	negative regulation of developmental process	3/48	66/2272	4	3	OG_11751, OG_16335, OG_18389
GO:0045184	0.167806033414	0.425108617982	BP	e	establishment of protein localization	6/48	170/2272	4	6	OG_11751, OG_13012, OG_14777, OG_17298, OG_18369, OG_18389
GO:0051128	0.166004198644	0.425108617982	BP	e	regulation of cellular component organization	9/48	264/2272	4	9	OG_11400, OG_12177, OG_13012, OG_13537, OG_14584, OG_15468, OG_16223, OG_16335, OG_17298
GO:0071702	0.173930084368	0.435780870724	BP	e	organic substance transport	9/48	274/2272	4	9	OG_11751, OG_13012, OG_13369, OG_14065, OG_14777, OG_16752, OG_17298, OG_18369, OG_18389
GO:0006796	0.178097463472	0.439391034277	BP	e	phosphate-containing compound metabolic process	9/48	278/2272	4	9	OG_11754, OG_11913, OG_13282, OG_14584, OG_14755, OG_16223, OG_16724, OG_17107, OG_17195
GO:0006793	0.179225290297	0.439391034277	BP	e	phosphorus metabolic process	9/48	279/2272	3	9	OG_11754, OG_11913, OG_13282, OG_14584, OG_14755, OG_16223, OG_16724, OG_17107, OG_17195
GO:0034613	0.183249622682	0.444477808207	BP	e	cellular protein localization	5/48	124/2272	4	5	OG_12177, OG_13537, OG_14777, OG_14870, OG_17298
GO:0090304	0.18777440388	0.445964209215	BP	p	nucleic acid metabolic process	5/48	412/2272	5	5	OG_13328, OG_14998, OG_15281, OG_16284, OG_17552
GO:0005975	0.187663945776	0.445964209215	BP	e	carbohydrate metabolic process	3/48	71/2272	3	3	OG_11913, OG_16724, OG_17195
GO:0010604	0.197601590426	0.45057512716	BP	p	positive regulation of macromolecule metabolic process	3/48	309/2272	5	3	OG_14870, OG_15281, OG_17840
GO:0070727	0.199596876505	0.45057512716	BP	e	cellular macromolecule localization	5/48	133/2272	3	5	OG_12177, OG_13537, OG_14777, OG_14870, OG_17298
GO:0008150	0.195697246336	0.45057512716	BP	e	biological_process	45/48	1970/2272	0	45	OG_11400, OG_11751, OG_11754, OG_11913, OG_12043, OG_12177, OG_12562, OG_13012, OG_13069, OG_13126, OG_13282, OG_13328, OG_13369, OG_13537, OG_14000, OG_14055, OG_14065, OG_14181, OG_14485, OG_14584, OG_14755, OG_14777, OG_14870, OG_14998, OG_15281, OG_15359, OG_15468, OG_15661, OG_15899, OG_16223, OG_16284, OG_16335, OG_16485, OG_16709, OG_16724, OG_16752, OG_16758, OG_17107, OG_17157, OG_17195, OG_17298, OG_17552, OG_17840, OG_18369, OG_18389
GO:0031325	0.198952259143	0.45057512716	BP	p	positive regulation of cellular metabolic process	3/48	312/2272	5	3	OG_14870, OG_15281, OG_17840
GO:0051173	0.196100926748	0.45057512716	BP	p	positive regulation of nitrogen compound metabolic process	3/48	292/2272	5	3	OG_14870, OG_15281, OG_17840
GO:0071705	0.208211523816	0.465413994412	BP	e	nitrogen compound transport	7/48	213/2272	4	7	OG_11751, OG_13012, OG_14777, OG_16752, OG_17298, OG_18369, OG_18389
GO:0048869	0.225189465636	0.478697900863	BP	p	cellular developmental process	4/48	340/2272	2	4	OG_12177, OG_13012, OG_14055, OG_14870
GO:0055114	0.218298794798	0.478697900863	BP	e	oxidation-reduction process	5/48	141/2272	2	5	OG_11913, OG_13282, OG_15661, OG_16485, OG_16758
GO:0006629	0.226209992525	0.478697900863	BP	e	lipid metabolic process	5/48	144/2272	3	5	OG_12562, OG_14485, OG_16485, OG_16724, OG_16758
GO:0050767	0.220699064195	0.478697900863	BP	e	regulation of neurogenesis	3/48	77/2272	6	3	OG_13012, OG_14870, OG_18389
GO:0045595	0.226209992525	0.478697900863	BP	e	regulation of cell differentiation	5/48	144/2272	4	5	OG_11751, OG_12177, OG_13012, OG_14870, OG_18389
GO:0019219	0.226751637251	0.478697900863	BP	p	regulation of nucleobase-containing compound metabolic process	4/48	359/2272	5	4	OG_14870, OG_15281, OG_16284, OG_17840
GO:0032879	0.231599641213	0.484446955932	BP	e	regulation of localization	8/48	243/2272	3	8	OG_11751, OG_13012, OG_13126, OG_13537, OG_14584, OG_17157, OG_17195, OG_17298
GO:0006812	0.243376322706	0.504452741609	BP	e	cation transport	3/48	81/2272	5	3	OG_11400, OG_16752, OG_17157
GO:0051640	0.249110823792	0.507865985119	BP	e	organelle localization	3/48	82/2272	3	3	OG_13012, OG_13537, OG_17298
GO:0048523	0.249478027778	0.507865985119	BP	p	negative regulation of cellular process	5/48	401/2272	4	5	OG_11751, OG_12177, OG_16335, OG_17840, OG_18389
GO:0051239	0.252768300659	0.510010376551	BP	e	regulation of multicellular organismal process	8/48	262/2272	3	8	OG_11751, OG_12043, OG_12177, OG_13012, OG_14584, OG_14870, OG_16335, OG_18389
GO:2000026	0.269076762997	0.538153525994	BP	e	regulation of multicellular organismal development	6/48	179/2272	4	6	OG_11751, OG_12177, OG_13012, OG_14870, OG_16335, OG_18389
GO:0048519	0.27168075038	0.538636618145	BP	p	negative regulation of biological process	6/48	454/2272	3	6	OG_11751, OG_12043, OG_12177, OG_16335, OG_17840, OG_18389
GO:0048878	0.27748459484	0.54393249607	BP	e	chemical homeostasis	4/48	104/2272	4	4	OG_11400, OG_14485, OG_16752, OG_17195
GO:0044249	0.279123254562	0.54393249607	BP	e	cellular biosynthetic process	13/48	469/2272	3	13	OG_13282, OG_13328, OG_14065, OG_14485, OG_14755, OG_15281, OG_15359, OG_15661, OG_16284, OG_16485, OG_16724, OG_17107, OG_17195
GO:0016070	0.302023199496	0.573844079042	BP	p	RNA metabolic process	4/48	338/2272	6	4	OG_13328, OG_14998, OG_15281, OG_16284
GO:0051252	0.301169385459	0.573844079042	BP	p	regulation of RNA metabolic process	4/48	336/2272	6	4	OG_14870, OG_15281, OG_16284, OG_17840
GO:0007275	0.297923689273	0.573844079042	BP	e	multicellular organism development	4/48	113/2272	3	4	OG_11400, OG_11751, OG_14000, OG_14485
GO:0007017	0.311821022201	0.587563579023	BP	e	microtubule-based process	4/48	118/2272	2	4	OG_12177, OG_15468, OG_16335, OG_18369
GO:0009653	0.335263898401	0.626558760946	BP	e	anatomical structure morphogenesis	7/48	236/2272	2	7	OG_11400, OG_11751, OG_12177, OG_14055, OG_14870, OG_16485, OG_17840
GO:0007010	0.347473492636	0.644097205862	BP	e	cytoskeleton organization	4/48	129/2272	4	4	OG_12177, OG_14000, OG_16335, OG_17298
GO:0009628	0.351004136207	0.645394702058	BP	e	response to abiotic stimulus	4/48	130/2272	2	4	OG_11400, OG_13012, OG_13537, OG_15468
GO:0051716	0.357943757796	0.65288941422	BP	p	cellular response to stimulus	3/48	253/2272	2	3	OG_15468, OG_17157, OG_17552
GO:0043170	0.36344428457	0.657661086365	BP	p	macromolecule metabolic process	14/48	822/2272	3	14	OG_11751, OG_11913, OG_13328, OG_14065, OG_14181, OG_14584, OG_14998, OG_15281, OG_15359, OG_15899, OG_16223, OG_16284, OG_17552, OG_18369
GO:2001141	0.393061028901	0.671693037536	BP	p	regulation of RNA biosynthetic process	4/48	302/2272	7	4	OG_14870, OG_15281, OG_16284, OG_17840
GO:0019438	0.380722631661	0.671693037536	BP	e	aromatic compound biosynthetic process	8/48	288/2272	4	8	OG_13282, OG_13328, OG_14755, OG_15281, OG_15661, OG_16284, OG_17107, OG_17195
GO:0065007	0.381664811425	0.671693037536	BP	e	biological regulation	28/48	1164/2272	1	28	OG_11400, OG_11751, OG_12043, OG_12177, OG_13012, OG_13126, OG_13369, OG_13537, OG_14000, OG_14065, OG_14485, OG_14584, OG_14870, OG_15281, OG_15359, OG_15468, OG_15661, OG_16223, OG_16284, OG_16335, OG_16485, OG_16724, OG_16752, OG_17157, OG_17195, OG_17298, OG_17840, OG_18389
GO:0018130	0.376879483861	0.671693037536	BP	e	heterocycle biosynthetic process	8/48	285/2272	4	8	OG_13282, OG_13328, OG_14755, OG_15281, OG_15661, OG_16284, OG_17107, OG_17195
GO:0006950	0.394766960657	0.671693037536	BP	p	response to stress	4/48	313/2272	2	4	OG_12177, OG_14055, OG_15468, OG_17552
GO:0006355	0.393412314657	0.671693037536	BP	p	regulation of transcription, DNA-templated	4/48	299/2272	9	4	OG_14870, OG_15281, OG_16284, OG_17840
GO:1903506	0.393138460413	0.671693037536	BP	p	regulation of nucleic acid-templated transcription	4/48	301/2272	8	4	OG_14870, OG_15281, OG_16284, OG_17840
GO:0009059	0.393255496578	0.671693037536	BP	p	macromolecule biosynthetic process	4/48	300/2272	4	4	OG_13328, OG_15281, OG_15359, OG_16284
GO:0009987	0.412583115754	0.69680703994	BP	e	cellular process	38/48	1667/2272	1	38	OG_11400, OG_11751, OG_11754, OG_11913, OG_12043, OG_12177, OG_13012, OG_13282, OG_13328, OG_13369, OG_13537, OG_14000, OG_14055, OG_14065, OG_14181, OG_14485, OG_14584, OG_14755, OG_14777, OG_14870, OG_14998, OG_15281, OG_15359, OG_15468, OG_15661, OG_16223, OG_16284, OG_16335, OG_16485, OG_16724, OG_16758, OG_17107, OG_17157, OG_17195, OG_17298, OG_17552, OG_18369, OG_18389
GO:1901564	0.418907562607	0.702023825621	BP	e	organonitrogen compound metabolic process	16/48	638/2272	3	16	OG_11751, OG_11913, OG_13282, OG_14065, OG_14181, OG_14584, OG_14755, OG_15281, OG_15359, OG_15661, OG_15899, OG_16223, OG_16284, OG_17107, OG_17195, OG_18369
GO:0006753	0.431067261346	0.702023825621	BP	e	nucleoside phosphate metabolic process	3/48	88/2272	6	3	OG_13282, OG_17107, OG_17195
GO:0017144	0.431067261346	0.702023825621	BP	e	drug metabolic process	3/48	88/2272	3	3	OG_14755, OG_15661, OG_17195
GO:0006468	0.428527227226	0.702023825621	BP	e	protein phosphorylation	3/48	87/2272	7	3	OG_11913, OG_14584, OG_16223
GO:0009117	0.428527227226	0.702023825621	BP	e	nucleotide metabolic process	3/48	87/2272	7	3	OG_13282, OG_17107, OG_17195
GO:0048731	0.436395719656	0.705661163699	BP	e	system development	3/48	90/2272	3	3	OG_14055, OG_14870, OG_16485
GO:1901575	0.440855056124	0.707851780255	BP	e	organic substance catabolic process	6/48	207/2272	3	6	OG_11751, OG_14065, OG_14181, OG_16724, OG_16758, OG_17195
GO:0010468	0.447121507037	0.712893032199	BP	p	regulation of gene expression	6/48	412/2272	5	6	OG_14870, OG_15281, OG_15359, OG_16284, OG_17840, OG_18389
GO:0060284	0.454154872125	0.719078547531	BP	e	regulation of cell development	3/48	96/2272	5	3	OG_13012, OG_14870, OG_18389
GO:0055086	0.463893735009	0.724436791658	BP	e	nucleobase-containing small molecule metabolic process	3/48	99/2272	5	3	OG_13282, OG_17107, OG_17195
GO:0007154	0.463893735009	0.724436791658	BP	e	cell communication	3/48	99/2272	2	3	OG_11400, OG_13012, OG_13537
GO:0051094	0.467249760823	0.724713914746	BP	e	positive regulation of developmental process	3/48	100/2272	4	3	OG_11751, OG_13012, OG_14870
GO:1901565	0.477612575572	0.735781535341	BP	e	organonitrogen compound catabolic process	3/48	103/2272	4	3	OG_11751, OG_14065, OG_14181
GO:0006139	0.482217901465	0.737890480094	BP	p	nucleobase-containing compound metabolic process	8/48	506/2272	4	8	OG_13282, OG_13328, OG_14998, OG_15281, OG_16284, OG_17107, OG_17195, OG_17552
GO:0048518	0.494729263587	0.749186692766	BP	p	positive regulation of biological process	9/48	545/2272	3	9	OG_11751, OG_12177, OG_13012, OG_13369, OG_14584, OG_14870, OG_15281, OG_17195, OG_17840
GO:0051704	0.499457795177	0.749186692766	BP	e	multi-organism process	3/48	109/2272	1	3	OG_11751, OG_14055, OG_14065
GO:0045944	0.499457795177	0.749186692766	BP	e	positive regulation of transcription by RNA polymerase II	3/48	109/2272	11	3	OG_14870, OG_15281, OG_17840
GO:0034645	0.509084856383	0.758636256571	BP	p	cellular macromolecule biosynthetic process	4/48	285/2272	5	4	OG_13328, OG_15281, OG_15359, OG_16284
GO:0022607	0.513258302727	0.759888915726	BP	e	cellular component assembly	8/48	297/2272	3	8	OG_11400, OG_12177, OG_13012, OG_14000, OG_14065, OG_15359, OG_15468, OG_17157
GO:0016043	0.520950013195	0.766300664571	BP	e	cellular component organization	16/48	658/2272	2	16	OG_11400, OG_11751, OG_12177, OG_13012, OG_14000, OG_14055, OG_14065, OG_14777, OG_15281, OG_15359, OG_15468, OG_16223, OG_16284, OG_16335, OG_17157, OG_17298
GO:0048583	0.536984360998	0.772256429525	BP	p	regulation of response to stimulus	5/48	337/2272	3	5	OG_12177, OG_13369, OG_14870, OG_16335, OG_16752
GO:0022402	0.539031496015	0.772256429525	BP	e	cell cycle process	4/48	142/2272	2	4	OG_12177, OG_13012, OG_13537, OG_15468
GO:0035556	0.537292469261	0.772256429525	BP	e	intracellular signal transduction	4/48	141/2272	5	4	OG_12177, OG_14584, OG_15468, OG_17298
GO:0044271	0.545321426112	0.772256429525	BP	e	cellular nitrogen compound biosynthetic process	9/48	354/2272	4	9	OG_13282, OG_13328, OG_14755, OG_15281, OG_15359, OG_15661, OG_16284, OG_17107, OG_17195
GO:0022412	0.535604002272	0.772256429525	BP	e	cellular process involved in reproduction in multicellular organism	4/48	140/2272	2	4	OG_11751, OG_13012, OG_14000, OG_15281
GO:0016192	0.542656022874	0.772256429525	BP	e	vesicle-mediated transport	4/48	144/2272	4	4	OG_11751, OG_13012, OG_13537, OG_17298
GO:0009889	0.558245965833	0.776098050061	BP	p	regulation of biosynthetic process	6/48	382/2272	4	6	OG_14870, OG_15281, OG_15359, OG_16284, OG_17840, OG_18389
