GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051252	0.237874542253	0.814938783526	BP	e	regulation of RNA metabolic process	11/48	334/2016	6	11	OG_10939, OG_12325, OG_13632, OG_13967, OG_13969, OG_14023, OG_14046, OG_14125, OG_15288, OG_15754, OG_16137
GO:1902680	0.249481014418	0.814938783526	BP	e	positive regulation of RNA biosynthetic process	5/48	135/2016	8	5	OG_10939, OG_14023, OG_14125, OG_15288, OG_16137
GO:0043933	0.159976659439	0.814938783526	BP	e	protein-containing complex subunit organization	6/48	148/2016	3	6	OG_10939, OG_12325, OG_12684, OG_15502, OG_16827, OG_17737
GO:0031326	0.254015323197	0.814938783526	BP	e	regulation of cellular biosynthetic process	12/48	368/2016	5	12	OG_10939, OG_12325, OG_13632, OG_13896, OG_13967, OG_13969, OG_14023, OG_14046, OG_14125, OG_15288, OG_15754, OG_16137
GO:0010941	0.232754205774	0.814938783526	BP	e	regulation of cell death	5/48	130/2016	4	5	OG_10939, OG_13860, OG_14110, OG_14538, OG_15288
GO:2000112	0.175870466965	0.814938783526	BP	e	regulation of cellular macromolecule biosynthetic process	12/48	351/2016	6	12	OG_10939, OG_12325, OG_13632, OG_13896, OG_13967, OG_13969, OG_14023, OG_14046, OG_14125, OG_15288, OG_15754, OG_16137
GO:0044267	0.224266542239	0.814938783526	BP	p	cellular protein metabolic process	4/48	313/2016	5	4	OG_12030, OG_13108, OG_13378, OG_14110
GO:0051186	0.16949125453	0.814938783526	BP	e	cofactor metabolic process	3/48	60/2016	3	3	OG_14940, OG_15661, OG_17312
GO:0009117	0.218498444597	0.814938783526	BP	e	nucleotide metabolic process	3/48	68/2016	7	3	OG_14940, OG_17312, OG_17861
GO:0007268	0.163618640496	0.814938783526	BP	e	chemical synaptic transmission	3/48	59/2016	7	3	OG_12684, OG_17137, OG_17690
GO:0007267	0.250547674186	0.814938783526	BP	e	cell-cell signaling	3/48	73/2016	3	3	OG_12684, OG_17137, OG_17690
GO:0098657	0.224836746523	0.814938783526	BP	e	import into cell	3/48	69/2016	4	3	OG_12684, OG_13108, OG_15502
GO:0006397	0.146405299107	0.814938783526	BP	e	mRNA processing	3/48	56/2016	8	3	OG_15754, OG_16827, OG_17257
GO:0065008	0.269069707523	0.826428387392	BP	e	regulation of biological quality	12/48	384/2016	2	12	OG_12325, OG_12699, OG_13378, OG_13426, OG_13969, OG_14698, OG_15288, OG_15502, OG_15661, OG_16137, OG_16725, OG_17737
GO:0009653	0.26706223392	0.826428387392	BP	p	anatomical structure morphogenesis	3/48	253/2016	2	3	OG_13896, OG_14023, OG_14046
GO:0010468	0.278378773753	0.842977976858	BP	e	regulation of gene expression	13/48	416/2016	5	13	OG_10939, OG_12325, OG_13632, OG_13967, OG_13969, OG_14023, OG_14046, OG_14125, OG_15288, OG_15754, OG_16137, OG_16827, OG_17257
GO:0009891	0.297057997209	0.851611285531	BP	e	positive regulation of biosynthetic process	6/48	173/2016	5	6	OG_10939, OG_12325, OG_14023, OG_14125, OG_15288, OG_16137
GO:0006886	0.293770271967	0.851611285531	BP	e	intracellular protein transport	4/48	99/2016	8	4	OG_13378, OG_15502, OG_17394, OG_18111
GO:0034654	0.287626850969	0.851611285531	BP	e	nucleobase-containing compound biosynthetic process	9/48	275/2016	5	9	OG_13632, OG_13967, OG_14023, OG_14046, OG_14940, OG_15288, OG_15754, OG_16137, OG_17861
GO:0006139	0.297073704255	0.851611285531	BP	e	nucleobase-containing compound metabolic process	14/48	460/2016	4	14	OG_13632, OG_13967, OG_13969, OG_14023, OG_14046, OG_14125, OG_14940, OG_15288, OG_15754, OG_16137, OG_16827, OG_17257, OG_17312, OG_17861
GO:1901362	0.314197837815	0.852273935402	BP	e	organic cyclic compound biosynthetic process	10/48	315/2016	4	10	OG_13632, OG_13967, OG_14023, OG_14046, OG_14940, OG_15288, OG_15661, OG_15754, OG_16137, OG_17861
GO:0019637	0.337534186657	0.852273935402	BP	e	organophosphate metabolic process	4/48	112/2016	4	4	OG_14940, OG_15502, OG_17312, OG_17861
GO:0097659	0.329442782338	0.852273935402	BP	e	nucleic acid-templated transcription	7/48	206/2016	8	7	OG_13632, OG_13967, OG_14023, OG_14046, OG_15288, OG_15754, OG_16137
GO:0006351	0.329442782338	0.852273935402	BP	e	transcription, DNA-templated	7/48	206/2016	9	7	OG_13632, OG_13967, OG_14023, OG_14046, OG_15288, OG_15754, OG_16137
GO:0048869	0.327977968873	0.852273935402	BP	p	cellular developmental process	5/48	342/2016	2	5	OG_13426, OG_13896, OG_14046, OG_15638, OG_16137
GO:0032774	0.340909574161	0.852273935402	BP	e	RNA biosynthetic process	7/48	213/2016	7	7	OG_13632, OG_13967, OG_14023, OG_14046, OG_15288, OG_15754, OG_16137
GO:0034641	0.320966059816	0.852273935402	BP	e	cellular nitrogen compound metabolic process	16/48	537/2016	3	16	OG_13632, OG_13967, OG_13969, OG_14023, OG_14046, OG_14125, OG_14940, OG_15288, OG_15502, OG_15661, OG_15754, OG_16137, OG_16827, OG_17257, OG_17312, OG_17861
GO:0006725	0.306737380869	0.852273935402	BP	e	cellular aromatic compound metabolic process	15/48	493/2016	3	15	OG_13632, OG_13967, OG_13969, OG_14023, OG_14046, OG_14125, OG_14940, OG_15288, OG_15661, OG_15754, OG_16137, OG_16827, OG_17257, OG_17312, OG_17861
GO:0045944	0.305834484168	0.852273935402	BP	e	positive regulation of transcription by RNA polymerase II	4/48	103/2016	11	4	OG_14023, OG_14125, OG_15288, OG_16137
GO:0019219	0.336109957674	0.852273935402	BP	e	regulation of nucleobase-containing compound metabolic process	11/48	354/2016	5	11	OG_10939, OG_12325, OG_13632, OG_13967, OG_13969, OG_14023, OG_14046, OG_14125, OG_15288, OG_15754, OG_16137
GO:1901700	0.333740062042	0.852273935402	BP	e	response to oxygen-containing compound	4/48	111/2016	3	4	OG_10939, OG_14046, OG_15502, OG_17737
GO:0006629	0.361482696776	0.893319308125	BP	e	lipid metabolic process	4/48	118/2016	3	4	OG_12030, OG_12325, OG_15502, OG_18111
GO:0016192	0.397011383392	0.903913900145	BP	e	vesicle-mediated transport	5/48	149/2016	4	5	OG_12684, OG_13108, OG_13378, OG_15502, OG_17394
GO:0015833	0.412016568438	0.903913900145	BP	e	peptide transport	5/48	155/2016	6	5	OG_12325, OG_13378, OG_15502, OG_17394, OG_18111
GO:0043412	0.395727240096	0.903913900145	BP	p	macromolecule modification	4/48	281/2016	4	4	OG_12030, OG_13108, OG_13378, OG_14110
GO:0010557	0.401781005129	0.903913900145	BP	e	positive regulation of macromolecule biosynthetic process	5/48	151/2016	6	5	OG_10939, OG_14023, OG_14125, OG_15288, OG_16137
GO:0042886	0.412016568438	0.903913900145	BP	e	amide transport	5/48	155/2016	5	5	OG_12325, OG_13378, OG_15502, OG_17394, OG_18111
GO:0009987	0.411388652209	0.903913900145	BP	e	cellular process	38/48	1469/2016	1	38	OG_10939, OG_12030, OG_12325, OG_12669, OG_12684, OG_12699, OG_13108, OG_13378, OG_13426, OG_13632, OG_13860, OG_13896, OG_13967, OG_13969, OG_14023, OG_14046, OG_14110, OG_14125, OG_14940, OG_15288, OG_15502, OG_15638, OG_15661, OG_15754, OG_16137, OG_16563, OG_16725, OG_16827, OG_16845, OG_16853, OG_17137, OG_17257, OG_17312, OG_17394, OG_17690, OG_17737, OG_17861, OG_18111
GO:0051254	0.37554161808	0.903913900145	BP	e	positive regulation of RNA metabolic process	5/48	138/2016	7	5	OG_10939, OG_14023, OG_14125, OG_15288, OG_16137
GO:0071702	0.375096833331	0.903913900145	BP	e	organic substance transport	8/48	252/2016	4	8	OG_12325, OG_13378, OG_15502, OG_16725, OG_17137, OG_17394, OG_17737, OG_18111
GO:0045935	0.394718866108	0.903913900145	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/48	148/2016	6	5	OG_10939, OG_14023, OG_14125, OG_15288, OG_16137
GO:0044238	0.378839533019	0.903913900145	BP	e	primary metabolic process	25/48	909/2016	2	25	OG_12030, OG_12325, OG_13108, OG_13378, OG_13632, OG_13967, OG_13969, OG_14023, OG_14046, OG_14110, OG_14125, OG_14940, OG_15288, OG_15502, OG_15661, OG_15734, OG_15754, OG_16137, OG_16563, OG_16827, OG_16853, OG_17257, OG_17312, OG_17861, OG_18111
GO:0015031	0.412016568438	0.903913900145	BP	e	protein transport	5/48	155/2016	7	5	OG_12325, OG_13378, OG_15502, OG_17394, OG_18111
GO:0006807	0.461255865751	0.909816615931	BP	e	nitrogen compound metabolic process	23/48	853/2016	2	23	OG_12030, OG_12325, OG_13108, OG_13378, OG_13632, OG_13967, OG_13969, OG_14023, OG_14046, OG_14110, OG_14125, OG_14940, OG_15288, OG_15502, OG_15661, OG_15754, OG_16137, OG_16563, OG_16827, OG_17257, OG_17312, OG_17861, OG_18111
GO:0006812	0.44283189234	0.909816615931	BP	e	cation transport	3/48	82/2016	5	3	OG_12684, OG_14698, OG_17737
GO:0016070	0.426249137051	0.909816615931	BP	e	RNA metabolic process	10/48	328/2016	6	10	OG_13632, OG_13967, OG_13969, OG_14023, OG_14046, OG_15288, OG_15754, OG_16137, OG_16827, OG_17257
GO:0044248	0.43943516655	0.909816615931	BP	e	cellular catabolic process	6/48	183/2016	3	6	OG_13108, OG_13969, OG_14110, OG_16827, OG_17257, OG_17861
GO:0023052	0.433331916635	0.909816615931	BP	e	signaling	3/48	79/2016	1	3	OG_12684, OG_17137, OG_17690
GO:0043085	0.453141239616	0.909816615931	BP	e	positive regulation of catalytic activity	3/48	85/2016	4	3	OG_10939, OG_12699, OG_13860
GO:0044271	0.439288635722	0.909816615931	BP	e	cellular nitrogen compound biosynthetic process	10/48	342/2016	4	10	OG_13632, OG_13967, OG_14023, OG_14046, OG_14940, OG_15288, OG_15661, OG_15754, OG_16137, OG_17861
GO:0055086	0.436401769548	0.909816615931	BP	e	nucleobase-containing small molecule metabolic process	3/48	80/2016	5	3	OG_14940, OG_17312, OG_17861
GO:0090304	0.457165649724	0.909816615931	BP	e	nucleic acid metabolic process	11/48	381/2016	5	11	OG_13632, OG_13967, OG_13969, OG_14023, OG_14046, OG_14125, OG_15288, OG_15754, OG_16137, OG_16827, OG_17257
GO:0071705	0.446460431456	0.909816615931	BP	e	nitrogen compound transport	6/48	188/2016	4	6	OG_12325, OG_13378, OG_15502, OG_17137, OG_17394, OG_18111
GO:0034220	0.460410858861	0.909816615931	BP	e	ion transmembrane transport	3/48	87/2016	5	3	OG_14698, OG_17137, OG_17737
GO:0006810	0.480723766212	0.912894552254	BP	e	transport	12/48	429/2016	3	12	OG_12325, OG_12684, OG_12699, OG_13108, OG_13378, OG_14698, OG_15502, OG_16725, OG_17137, OG_17394, OG_17737, OG_18111
GO:0036211	0.509522540793	0.912894552254	BP	p	protein modification process	4/48	257/2016	5	4	OG_12030, OG_13108, OG_13378, OG_14110
GO:0051128	0.508574664201	0.912894552254	BP	p	regulation of cellular component organization	4/48	246/2016	4	4	OG_12684, OG_15502, OG_16137, OG_17737
GO:0051179	0.496041246701	0.912894552254	BP	e	localization	14/48	493/2016	1	14	OG_12325, OG_12669, OG_12684, OG_12699, OG_13108, OG_13378, OG_13426, OG_14698, OG_15502, OG_16725, OG_17137, OG_17394, OG_17737, OG_18111
GO:0044255	0.483801382495	0.912894552254	BP	e	cellular lipid metabolic process	3/48	93/2016	4	3	OG_12030, OG_15502, OG_18111
GO:0032879	0.494311033897	0.912894552254	BP	e	regulation of localization	7/48	235/2016	3	7	OG_12325, OG_12684, OG_12699, OG_13896, OG_15502, OG_16137, OG_17737
GO:0051093	0.479758355566	0.912894552254	BP	e	negative regulation of developmental process	3/48	92/2016	4	3	OG_12325, OG_12684, OG_16827
GO:0031324	0.473484365667	0.912894552254	BP	p	negative regulation of cellular metabolic process	3/48	207/2016	5	3	OG_10939, OG_13969, OG_15288
GO:0006464	0.509522540793	0.912894552254	BP	p	cellular protein modification process	4/48	257/2016	6	4	OG_12030, OG_13108, OG_13378, OG_14110
GO:0051726	0.504708744935	0.912894552254	BP	e	regulation of cell cycle	3/48	98/2016	4	3	OG_10939, OG_12699, OG_13860
GO:0048856	0.48747739028	0.912894552254	BP	e	anatomical structure development	13/48	461/2016	2	13	OG_10939, OG_12699, OG_13108, OG_13426, OG_13896, OG_14023, OG_14046, OG_15502, OG_15638, OG_16137, OG_16853, OG_17737, OG_18591
GO:0060255	0.513931080439	0.913183324747	BP	e	regulation of macromolecule metabolic process	15/48	548/2016	4	15	OG_10939, OG_12325, OG_13632, OG_13860, OG_13896, OG_13967, OG_13969, OG_14023, OG_14046, OG_14125, OG_15288, OG_15754, OG_16137, OG_16827, OG_17257
GO:0019222	0.520922524265	0.915178439279	BP	e	regulation of metabolic process	16/48	585/2016	3	16	OG_10939, OG_12325, OG_13632, OG_13860, OG_13896, OG_13967, OG_13969, OG_14023, OG_14046, OG_14125, OG_15288, OG_15502, OG_15754, OG_16137, OG_16827, OG_17257
GO:0044260	0.524202201692	0.915178439279	BP	e	cellular macromolecule metabolic process	16/48	591/2016	4	16	OG_12030, OG_13108, OG_13378, OG_13632, OG_13967, OG_13969, OG_14023, OG_14046, OG_14110, OG_14125, OG_15288, OG_15502, OG_15754, OG_16137, OG_16827, OG_17257
GO:0065003	0.527823844049	0.915178439279	BP	e	protein-containing complex assembly	4/48	120/2016	4	4	OG_10939, OG_15502, OG_16827, OG_17737
GO:0006508	0.55165565477	0.948847726204	BP	e	proteolysis	4/48	132/2016	5	4	OG_13108, OG_14110, OG_16563, OG_18111
GO:0048583	0.558095511129	0.952305832482	BP	e	regulation of response to stimulus	9/48	327/2016	3	9	OG_10939, OG_12699, OG_13108, OG_13426, OG_13896, OG_14125, OG_14457, OG_14538, OG_15638
GO:0010033	0.5866762222	0.956503914746	BP	e	response to organic substance	5/48	163/2016	3	5	OG_10939, OG_12325, OG_15502, OG_17737, OG_18111
GO:0048513	0.621891125801	0.956503914746	BP	p	animal organ development	3/48	200/2016	3	3	OG_10939, OG_14046, OG_15502
GO:0045184	0.58560098044	0.956503914746	BP	e	establishment of protein localization	5/48	162/2016	4	5	OG_12325, OG_13378, OG_15502, OG_17394, OG_18111
GO:1901564	0.622839758439	0.956503914746	BP	p	organonitrogen compound metabolic process	11/48	540/2016	3	11	OG_12030, OG_12325, OG_13108, OG_13378, OG_14110, OG_14940, OG_15502, OG_15661, OG_16563, OG_17312, OG_18111
GO:0009605	0.597101249886	0.956503914746	BP	e	response to external stimulus	5/48	171/2016	2	5	OG_12684, OG_15288, OG_15754, OG_17737, OG_18591
GO:0010629	0.601777409926	0.956503914746	BP	e	negative regulation of gene expression	5/48	174/2016	6	5	OG_10939, OG_13969, OG_15288, OG_16827, OG_17257
GO:0046907	0.59861662541	0.956503914746	BP	e	intracellular transport	5/48	172/2016	4	5	OG_12325, OG_13378, OG_15502, OG_17394, OG_18111
GO:0050896	0.606839062341	0.956503914746	BP	e	response to stimulus	13/48	479/2016	1	13	OG_10939, OG_12325, OG_12684, OG_13896, OG_14046, OG_14125, OG_15288, OG_15502, OG_15754, OG_17137, OG_17737, OG_18111, OG_18591
GO:0051234	0.596855183412	0.956503914746	BP	e	establishment of localization	12/48	441/2016	2	12	OG_12325, OG_12684, OG_12699, OG_13108, OG_13378, OG_14698, OG_15502, OG_16725, OG_17137, OG_17394, OG_17737, OG_18111
GO:0010628	0.601777409926	0.956503914746	BP	e	positive regulation of gene expression	5/48	174/2016	6	5	OG_10939, OG_14023, OG_14125, OG_15288, OG_16137
GO:0031328	0.588984876817	0.956503914746	BP	e	positive regulation of cellular biosynthetic process	5/48	165/2016	6	5	OG_10939, OG_14023, OG_14125, OG_15288, OG_16137
GO:0031323	0.620478301511	0.956503914746	BP	e	regulation of cellular metabolic process	14/48	528/2016	4	14	OG_10939, OG_12325, OG_13632, OG_13860, OG_13896, OG_13967, OG_13969, OG_14023, OG_14046, OG_14125, OG_15288, OG_15502, OG_15754, OG_16137
GO:0051172	0.620307136429	0.956503914746	BP	p	negative regulation of nitrogen compound metabolic process	3/48	197/2016	5	3	OG_10939, OG_13969, OG_15288
GO:2000026	0.618154517243	0.956503914746	BP	p	regulation of multicellular organismal development	3/48	189/2016	4	3	OG_12684, OG_15502, OG_16827
GO:0042221	0.628022352559	0.957622736172	BP	e	response to chemical	6/48	208/2016	2	6	OG_10939, OG_12325, OG_14046, OG_15502, OG_17737, OG_18111
GO:0051716	0.648788315725	0.973224812375	BP	p	cellular response to stimulus	4/48	236/2016	2	4	OG_10939, OG_12325, OG_14125, OG_18111
GO:0044093	0.733826214965	0.973224812375	BP	e	positive regulation of molecular function	3/48	103/2016	3	3	OG_10939, OG_12699, OG_13860
GO:0051704	0.737883538343	0.973224812375	BP	e	multi-organism process	3/48	106/2016	1	3	OG_10939, OG_15754, OG_18591
GO:0043436	0.736486043524	0.973224812375	BP	e	oxoacid metabolic process	3/48	105/2016	4	3	OG_15661, OG_16563, OG_16853
