GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0018193	0.135149185626	0.971674561607	BP	e	peptidyl-amino acid modification	3/26	46/923	7	3	OG_14398, OG_14624, OG_17685
GO:0046483	0.495457612441	0.971674561607	BP	e	heterocycle metabolic process	8/26	232/923	3	8	OG_12221, OG_12674, OG_12702, OG_13045, OG_13906, OG_14611, OG_14624, OG_17113
GO:0060255	0.295398192839	0.971674561607	BP	p	regulation of macromolecule metabolic process	6/26	319/923	4	6	OG_12674, OG_12702, OG_13045, OG_13906, OG_14611, OG_14624
GO:2001141	0.357691533284	0.971674561607	BP	p	regulation of RNA biosynthetic process	4/26	229/923	7	4	OG_12674, OG_12702, OG_14611, OG_14624
GO:0009605	0.228113555136	0.971674561607	BP	e	response to external stimulus	3/26	59/923	2	3	OG_12490, OG_12770, OG_14398
GO:0033554	0.127571912112	0.971674561607	BP	e	cellular response to stress	4/26	70/923	3	4	OG_12490, OG_12802, OG_14611, OG_17113
GO:0022607	0.336748991615	0.971674561607	BP	e	cellular component assembly	4/26	96/923	3	4	OG_11988, OG_12490, OG_13045, OG_13906
GO:0009893	0.449946500098	0.971674561607	BP	p	positive regulation of metabolic process	3/26	172/923	4	3	OG_12674, OG_12702, OG_14611
GO:0050789	0.317444991936	0.971674561607	BP	p	regulation of biological process	12/26	523/923	2	12	OG_11513, OG_11988, OG_12490, OG_12674, OG_12702, OG_12770, OG_13045, OG_13906, OG_14611, OG_14624, OG_15859, OG_16583
GO:1901575	0.235792241719	0.971674561607	BP	e	organic substance catabolic process	3/26	60/923	3	3	OG_12490, OG_13906, OG_17701
GO:0009653	0.450838651943	0.971674561607	BP	p	anatomical structure morphogenesis	3/26	181/923	2	3	OG_11988, OG_12674, OG_12702
GO:0044260	0.397722156818	0.971674561607	BP	e	cellular macromolecule metabolic process	11/26	306/923	4	11	OG_12417, OG_12490, OG_12674, OG_12702, OG_13045, OG_13906, OG_14398, OG_14611, OG_14624, OG_17113, OG_17685
GO:0016043	0.505913201498	0.971674561607	BP	e	cellular component organization	9/26	258/923	2	9	OG_11513, OG_11988, OG_12490, OG_12674, OG_13045, OG_13906, OG_14624, OG_16583, OG_17685
GO:0065007	0.158149149124	0.971674561607	BP	p	biological regulation	12/26	554/923	1	12	OG_11513, OG_11988, OG_12490, OG_12674, OG_12702, OG_12770, OG_13045, OG_13906, OG_14611, OG_14624, OG_15859, OG_16583
GO:0006139	0.484743416063	0.971674561607	BP	e	nucleobase-containing compound metabolic process	8/26	223/923	4	8	OG_12221, OG_12674, OG_12702, OG_13045, OG_13906, OG_14611, OG_14624, OG_17113
GO:0009889	0.50246587481	0.971674561607	BP	p	regulation of biosynthetic process	5/26	251/923	4	5	OG_12674, OG_12702, OG_13045, OG_14611, OG_14624
GO:0050794	0.238111701869	0.971674561607	BP	p	regulation of cellular process	11/26	498/923	3	11	OG_11988, OG_12490, OG_12674, OG_12702, OG_12770, OG_13045, OG_13906, OG_14611, OG_14624, OG_15859, OG_16583
GO:0006950	0.151740184991	0.971674561607	BP	e	response to stress	6/26	126/923	2	6	OG_11988, OG_12490, OG_12802, OG_14398, OG_14611, OG_17113
GO:0016070	0.45448490621	0.971674561607	BP	e	RNA metabolic process	7/26	186/923	6	7	OG_12221, OG_12674, OG_12702, OG_13045, OG_13906, OG_14611, OG_14624
GO:0050896	0.236527116815	0.971674561607	BP	e	response to stimulus	8/26	200/923	1	8	OG_11988, OG_12417, OG_12490, OG_12770, OG_12802, OG_14398, OG_14611, OG_17113
GO:0006355	0.357669777845	0.971674561607	BP	p	regulation of transcription, DNA-templated	4/26	228/923	9	4	OG_12674, OG_12702, OG_14611, OG_14624
GO:0010556	0.502145931478	0.971674561607	BP	p	regulation of macromolecule biosynthetic process	5/26	245/923	5	5	OG_12674, OG_12702, OG_13045, OG_14611, OG_14624
GO:0051171	0.298383968239	0.971674561607	BP	p	regulation of nitrogen compound metabolic process	6/26	308/923	4	6	OG_12674, OG_12702, OG_13045, OG_13906, OG_14611, OG_14624
GO:0050767	0.417296404526	0.971674561607	BP	e	regulation of neurogenesis	3/26	64/923	6	3	OG_11988, OG_12674, OG_12702
GO:0051240	0.305267956117	0.971674561607	BP	e	positive regulation of multicellular organismal process	4/26	89/923	4	4	OG_12674, OG_12702, OG_13906, OG_15859
GO:0060284	0.448316249914	0.971674561607	BP	e	regulation of cell development	3/26	72/923	5	3	OG_11988, OG_12674, OG_12702
GO:0032502	0.423951892288	0.971674561607	BP	p	developmental process	8/26	358/923	1	8	OG_11988, OG_12490, OG_12674, OG_12702, OG_12802, OG_13045, OG_14611, OG_18719
GO:0006725	0.501919553191	0.971674561607	BP	e	cellular aromatic compound metabolic process	8/26	236/923	3	8	OG_12221, OG_12674, OG_12702, OG_13045, OG_13906, OG_14611, OG_14624, OG_17113
GO:0051252	0.262904770083	0.971674561607	BP	p	regulation of RNA metabolic process	4/26	237/923	6	4	OG_12674, OG_12702, OG_14611, OG_14624
GO:0043170	0.31062189511	0.971674561607	BP	e	macromolecule metabolic process	13/26	365/923	3	13	OG_12221, OG_12417, OG_12490, OG_12674, OG_12702, OG_13045, OG_13906, OG_14398, OG_14611, OG_14624, OG_17113, OG_17685, OG_17701
GO:0031326	0.50224084839	0.971674561607	BP	p	regulation of cellular biosynthetic process	5/26	250/923	5	5	OG_12674, OG_12702, OG_13045, OG_14611, OG_14624
GO:0031323	0.141217846894	0.971674561607	BP	p	regulation of cellular metabolic process	5/26	312/923	4	5	OG_12674, OG_12702, OG_13045, OG_14611, OG_14624
GO:0090304	0.336101704296	0.971674561607	BP	e	nucleic acid metabolic process	8/26	205/923	5	8	OG_12221, OG_12674, OG_12702, OG_13045, OG_13906, OG_14611, OG_14624, OG_17113
GO:0007275	0.448316249914	0.971674561607	BP	e	multicellular organism development	3/26	72/923	3	3	OG_12674, OG_12802, OG_14611
GO:0007389	0.486738627337	0.971674561607	BP	e	pattern specification process	3/26	80/923	2	3	OG_11988, OG_12702, OG_13045
GO:2000112	0.502924971192	0.971674561607	BP	p	regulation of cellular macromolecule biosynthetic process	5/26	242/923	6	5	OG_12674, OG_12702, OG_13045, OG_14611, OG_14624
GO:0071704	0.430444073464	0.971674561607	BP	e	organic substance metabolic process	14/26	423/923	2	14	OG_12221, OG_12417, OG_12490, OG_12674, OG_12702, OG_12770, OG_13045, OG_13906, OG_14398, OG_14611, OG_14624, OG_17113, OG_17685, OG_17701
GO:0051960	0.476615941389	0.971674561607	BP	e	regulation of nervous system development	3/26	78/923	5	3	OG_11988, OG_12674, OG_12702
GO:0071702	0.457357493453	0.971674561607	BP	e	organic substance transport	3/26	74/923	4	3	OG_12490, OG_12770, OG_18065
GO:0010468	0.185836974506	0.971674561607	BP	p	regulation of gene expression	4/26	267/923	5	4	OG_12674, OG_12702, OG_14611, OG_14624
GO:0019219	0.501976423441	0.971674561607	BP	p	regulation of nucleobase-containing compound metabolic process	5/26	247/923	5	5	OG_12674, OG_12702, OG_13045, OG_14611, OG_14624
GO:1903506	0.357691533284	0.971674561607	BP	p	regulation of nucleic acid-templated transcription	4/26	229/923	8	4	OG_12674, OG_12702, OG_14611, OG_14624
GO:0009056	0.471669403059	0.971674561607	BP	e	catabolic process	3/26	77/923	2	3	OG_12490, OG_13906, OG_17701
GO:0044238	0.319658801241	0.971674561607	BP	e	primary metabolic process	14/26	403/923	2	14	OG_12221, OG_12417, OG_12490, OG_12674, OG_12702, OG_12770, OG_13045, OG_13906, OG_14398, OG_14611, OG_14624, OG_17113, OG_17685, OG_17701
GO:0048522	0.38237949039	0.971674561607	BP	p	positive regulation of cellular process	5/26	256/923	4	5	OG_11988, OG_12674, OG_12702, OG_14611, OG_15859
GO:0048585	0.727260195372	1.0	BP	e	negative regulation of response to stimulus	3/26	86/923	4	3	OG_11988, OG_12490, OG_12702
GO:0048583	0.802305711581	1.0	BP	p	regulation of response to stimulus	4/26	174/923	3	4	OG_11988, OG_12490, OG_12702, OG_12770
GO:1901362	0.80238664867	1.0	BP	p	organic cyclic compound biosynthetic process	4/26	181/923	4	4	OG_12674, OG_12702, OG_14611, OG_14624
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	4/26	147/923	7	4	OG_12674, OG_12702, OG_14611, OG_14624
GO:0009966	0.78486823002	1.0	BP	p	regulation of signal transduction	3/26	139/923	5	3	OG_11988, OG_12702, OG_12770
GO:0048513	1.0	1.0	BP	p	animal organ development	3/26	133/923	3	3	OG_11988, OG_12490, OG_12702
GO:0048518	0.83008501294	1.0	BP	p	positive regulation of biological process	7/26	285/923	3	7	OG_11513, OG_11988, OG_12674, OG_12702, OG_13906, OG_14611, OG_15859
GO:0003008	0.730506737342	1.0	BP	e	system process	3/26	88/923	2	3	OG_11513, OG_11988, OG_12770
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	6/26	216/923	3	6	OG_12417, OG_13045, OG_13906, OG_14398, OG_14624, OG_17685
GO:0019538	0.628007870832	1.0	BP	e	protein metabolic process	6/26	186/923	4	6	OG_12417, OG_13045, OG_13906, OG_14398, OG_14624, OG_17685
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	4/26	170/923	4	4	OG_12674, OG_12702, OG_14611, OG_14624
GO:0009891	1.0	1.0	BP	p	positive regulation of biosynthetic process	3/26	124/923	5	3	OG_12674, OG_12702, OG_14611
GO:0006807	1.0	1.0	BP	e	nitrogen compound metabolic process	11/26	384/923	2	11	OG_12221, OG_12417, OG_12674, OG_12702, OG_13045, OG_13906, OG_14398, OG_14611, OG_14624, OG_17113, OG_17685
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	4/26	144/923	8	4	OG_12674, OG_12702, OG_14611, OG_14624
GO:0044267	0.592156146344	1.0	BP	e	cellular protein metabolic process	5/26	148/923	5	5	OG_12417, OG_13045, OG_14398, OG_14624, OG_17685
GO:1901360	0.654077876618	1.0	BP	e	organic cyclic compound metabolic process	8/26	246/923	3	8	OG_12221, OG_12674, OG_12702, OG_13045, OG_13906, OG_14611, OG_14624, OG_17113
GO:0045893	1.0	1.0	BP	p	positive regulation of transcription, DNA-templated	3/26	115/923	10	3	OG_12674, OG_12702, OG_14611
GO:0065009	0.750431609637	1.0	BP	e	regulation of molecular function	3/26	98/923	2	3	OG_11513, OG_14624, OG_15859
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	4/26	170/923	2	4	OG_11513, OG_11988, OG_15859, OG_16583
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	4/26	170/923	4	4	OG_12674, OG_12702, OG_14611, OG_14624
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	4/26	158/923	3	4	OG_11988, OG_12674, OG_12702, OG_15859
GO:0006810	1.0	1.0	BP	e	transport	4/26	137/923	3	4	OG_11513, OG_12490, OG_12770, OG_18065
GO:0036211	0.783883775324	1.0	BP	e	protein modification process	4/26	135/923	5	4	OG_12417, OG_14398, OG_14624, OG_17685
GO:0008150	0.787336001134	1.0	BP	e	biological_process	23/26	771/923	0	23	OG_11513, OG_11988, OG_12221, OG_12417, OG_12490, OG_12674, OG_12702, OG_12770, OG_12802, OG_13045, OG_13906, OG_14398, OG_14611, OG_14624, OG_15859, OG_16374, OG_16583, OG_17113, OG_17119, OG_17685, OG_17701, OG_18065, OG_18719
GO:0008152	0.692907114544	1.0	BP	e	metabolic process	14/26	453/923	1	14	OG_12221, OG_12417, OG_12490, OG_12674, OG_12702, OG_12770, OG_13045, OG_13906, OG_14398, OG_14611, OG_14624, OG_17113, OG_17685, OG_17701
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	4/26	162/923	5	4	OG_12674, OG_12702, OG_14611, OG_14624
GO:0051234	1.0	1.0	BP	p	establishment of localization	4/26	146/923	2	4	OG_11513, OG_12490, OG_12770, OG_18065
GO:0044271	1.0	1.0	BP	e	cellular nitrogen compound biosynthetic process	5/26	177/923	4	5	OG_12674, OG_12702, OG_13045, OG_14611, OG_14624
GO:0043412	1.0	1.0	BP	p	macromolecule modification	4/26	144/923	4	4	OG_12417, OG_14398, OG_14624, OG_17685
GO:0010557	1.0	1.0	BP	p	positive regulation of macromolecule biosynthetic process	3/26	119/923	6	3	OG_12674, OG_12702, OG_14611
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	4/26	143/923	9	4	OG_12674, OG_12702, OG_14611, OG_14624
GO:0051239	0.611071616367	1.0	BP	e	regulation of multicellular organismal process	6/26	175/923	3	6	OG_11513, OG_11988, OG_12674, OG_12702, OG_13906, OG_15859
GO:0044249	0.814854878973	1.0	BP	p	cellular biosynthetic process	5/26	218/923	3	5	OG_12674, OG_12702, OG_13045, OG_14611, OG_14624
GO:0034641	0.65050733366	1.0	BP	e	cellular nitrogen compound metabolic process	8/26	241/923	3	8	OG_12221, OG_12674, OG_12702, OG_13045, OG_13906, OG_14611, OG_14624, OG_17113
GO:0034645	1.0	1.0	BP	e	cellular macromolecule biosynthetic process	5/26	171/923	5	5	OG_12674, OG_12702, OG_13045, OG_14611, OG_14624
GO:0023051	0.791878469779	1.0	BP	e	regulation of signaling	5/26	159/923	3	5	OG_11988, OG_12702, OG_12770, OG_13906, OG_15859
GO:0010646	0.791106846745	1.0	BP	e	regulation of cell communication	5/26	158/923	4	5	OG_11988, OG_12702, OG_12770, OG_13906, OG_15859
GO:0051179	0.802113531434	1.0	BP	p	localization	4/26	178/923	1	4	OG_11513, OG_12490, OG_12770, OG_18065
GO:0032501	0.664285728929	1.0	BP	e	multicellular organismal process	9/26	276/923	1	9	OG_11513, OG_11988, OG_12674, OG_12702, OG_12770, OG_12802, OG_13045, OG_13906, OG_14611
GO:0009987	0.66173385961	1.0	BP	e	cellular process	20/26	658/923	1	20	OG_11513, OG_11988, OG_12221, OG_12417, OG_12490, OG_12674, OG_12702, OG_12770, OG_12802, OG_13045, OG_13906, OG_14398, OG_14611, OG_14624, OG_15859, OG_16374, OG_16583, OG_17113, OG_17685, OG_18719
GO:0045595	1.0	1.0	BP	e	regulation of cell differentiation	3/26	104/923	4	3	OG_11988, OG_12674, OG_12702
GO:0006357	0.601981456397	1.0	BP	p	regulation of transcription by RNA polymerase II	3/26	164/923	10	3	OG_12674, OG_12702, OG_14624
GO:0032879	1.0	1.0	BP	p	regulation of localization	3/26	130/923	3	3	OG_11513, OG_12702, OG_15859
GO:0051254	1.0	1.0	BP	p	positive regulation of RNA metabolic process	3/26	116/923	7	3	OG_12674, OG_12702, OG_14611
GO:1902680	1.0	1.0	BP	p	positive regulation of RNA biosynthetic process	3/26	115/923	8	3	OG_12674, OG_12702, OG_14611
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/26	123/923	6	3	OG_12674, OG_12702, OG_14611
GO:1903508	1.0	1.0	BP	p	positive regulation of nucleic acid-templated transcription	3/26	115/923	9	3	OG_12674, OG_12702, OG_14611
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	3/26	123/923	6	3	OG_12674, OG_12702, OG_14611
GO:0031325	0.602443599018	1.0	BP	p	positive regulation of cellular metabolic process	3/26	165/923	5	3	OG_12674, OG_12702, OG_14611
GO:0045935	1.0	1.0	BP	p	positive regulation of nucleobase-containing compound metabolic process	3/26	124/923	6	3	OG_12674, OG_12702, OG_14611
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	6/26	224/923	3	6	OG_12417, OG_12674, OG_12702, OG_13045, OG_14611, OG_14624
GO:0006464	0.783883775324	1.0	BP	e	cellular protein modification process	4/26	135/923	6	4	OG_12417, OG_14398, OG_14624, OG_17685
GO:0009058	1.0	1.0	BP	p	biosynthetic process	6/26	227/923	2	6	OG_12417, OG_12674, OG_12702, OG_13045, OG_14611, OG_14624
GO:0009059	1.0	1.0	BP	e	macromolecule biosynthetic process	5/26	177/923	4	5	OG_12674, OG_12702, OG_13045, OG_14611, OG_14624
GO:0051173	0.602981729641	1.0	BP	p	positive regulation of nitrogen compound metabolic process	3/26	166/923	5	3	OG_12674, OG_12702, OG_14611
GO:0048856	0.83147570767	1.0	BP	e	anatomical structure development	8/26	273/923	2	8	OG_11988, OG_12490, OG_12674, OG_12702, OG_12802, OG_13045, OG_14611, OG_18719
GO:0044237	0.690742095738	1.0	BP	e	cellular metabolic process	13/26	416/923	2	13	OG_12221, OG_12417, OG_12490, OG_12674, OG_12702, OG_12770, OG_13045, OG_13906, OG_14398, OG_14611, OG_14624, OG_17113, OG_17685
GO:2000026	0.779361666802	1.0	BP	e	regulation of multicellular organismal development	4/26	132/923	4	4	OG_11988, OG_12674, OG_12702, OG_15859
