GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0045936	0.0404646541094	0.617846466974	BP	e	negative regulation of phosphate metabolic process	4/56	57/2430	7	4	OG_12297, OG_15496, OG_15779, OG_18569
GO:0045859	0.0525353279977	0.680040634637	BP	e	regulation of protein kinase activity	4/56	62/2430	9	4	OG_12297, OG_15496, OG_15779, OG_17402
GO:0071900	0.0628277465154	0.723487354686	BP	e	regulation of protein serine/threonine kinase activity	3/56	40/2430	10	3	OG_12297, OG_15496, OG_15779
GO:0007154	0.0652070148	0.723487354686	BP	e	cell communication	5/56	95/2430	2	5	OG_12165, OG_12226, OG_14634, OG_16950, OG_19113
GO:0001933	0.0628277465154	0.723487354686	BP	e	negative regulation of protein phosphorylation	3/56	40/2430	9	3	OG_12297, OG_15496, OG_15779
GO:0043549	0.0724037163275	0.736435715421	BP	e	regulation of kinase activity	4/56	69/2430	8	4	OG_12297, OG_15496, OG_15779, OG_17402
GO:0042326	0.0790167076632	0.736435715421	BP	e	negative regulation of phosphorylation	3/56	44/2430	8	3	OG_12297, OG_15496, OG_15779
GO:0008152	0.0773694381714	0.736435715421	BP	p	metabolic process	23/56	1297/2430	1	23	OG_11660, OG_12226, OG_12272, OG_12297, OG_12696, OG_13094, OG_13144, OG_13945, OG_13950, OG_15187, OG_15779, OG_16097, OG_16108, OG_16417, OG_16950, OG_17402, OG_17685, OG_17793, OG_18052, OG_18569, OG_18750, OG_19081, OG_19113
GO:0071704	0.0785037993484	0.736435715421	BP	p	organic substance metabolic process	21/56	1205/2430	2	21	OG_11660, OG_12226, OG_12272, OG_12297, OG_12696, OG_13094, OG_13144, OG_13945, OG_13950, OG_15187, OG_15779, OG_16097, OG_16108, OG_16417, OG_16950, OG_17402, OG_17685, OG_17793, OG_18052, OG_18569, OG_18750
GO:0007411	0.0968430380791	0.835719550831	BP	e	axon guidance	3/56	48/2430	4	3	OG_12226, OG_12272, OG_17402
GO:0051259	0.0968430380791	0.835719550831	BP	e	protein complex oligomerization	3/56	48/2430	5	3	OG_13144, OG_16097, OG_17793
GO:0097435	0.106324980844	0.854266225402	BP	e	supramolecular fiber organization	3/56	50/2430	3	3	OG_12226, OG_17793, OG_18737
GO:0044237	0.10386782193	0.854266225402	BP	p	cellular metabolic process	21/56	1192/2430	2	21	OG_11660, OG_12272, OG_12297, OG_12696, OG_13094, OG_13144, OG_13945, OG_13950, OG_15187, OG_15779, OG_16097, OG_16108, OG_16417, OG_16950, OG_17402, OG_17685, OG_18052, OG_18569, OG_18750, OG_19081, OG_19113
GO:0097485	0.116160510496	0.873077385341	BP	e	neuron projection guidance	3/56	52/2430	3	3	OG_12226, OG_12272, OG_17402
GO:0009886	0.114109936391	0.873077385341	BP	e	post-embryonic animal morphogenesis	4/56	81/2430	3	4	OG_12716, OG_15496, OG_17402, OG_17793
GO:0019220	0.162001474344	0.906422849277	BP	e	regulation of phosphate metabolic process	6/56	153/2430	6	6	OG_12297, OG_15496, OG_15779, OG_17402, OG_17793, OG_18569
GO:0044092	0.129977235079	0.906422849277	BP	e	negative regulation of molecular function	4/56	85/2430	3	4	OG_12297, OG_15496, OG_15779, OG_18569
GO:0042325	0.21334929142	0.906422849277	BP	e	regulation of phosphorylation	5/56	127/2430	7	5	OG_12297, OG_15496, OG_15779, OG_17402, OG_17793
GO:0016192	0.169586060443	0.906422849277	BP	e	vesicle-mediated transport	6/56	156/2430	4	6	OG_12765, OG_13651, OG_14566, OG_16063, OG_16267, OG_19113
GO:0010243	0.205152954933	0.906422849277	BP	e	response to organonitrogen compound	3/56	68/2430	4	3	OG_12165, OG_12696, OG_15779
GO:0034641	0.177108747926	0.906422849277	BP	p	cellular nitrogen compound metabolic process	11/56	682/2430	3	11	OG_11660, OG_12272, OG_12297, OG_13950, OG_15779, OG_16097, OG_16108, OG_16417, OG_16950, OG_18052, OG_18569
GO:0000226	0.142459766884	0.906422849277	BP	e	microtubule cytoskeleton organization	4/56	88/2430	5	4	OG_12226, OG_12765, OG_18737, OG_19113
GO:0044267	0.214171310738	0.906422849277	BP	p	cellular protein metabolic process	6/56	431/2430	5	6	OG_12297, OG_13144, OG_16417, OG_17402, OG_17685, OG_18750
GO:0006886	0.227350774858	0.906422849277	BP	e	intracellular protein transport	5/56	132/2430	8	5	OG_14566, OG_15496, OG_16108, OG_16267, OG_19113
GO:1901360	0.168393018316	0.906422849277	BP	p	organic cyclic compound metabolic process	10/56	637/2430	3	10	OG_11660, OG_12272, OG_12297, OG_13950, OG_16097, OG_16108, OG_16417, OG_16950, OG_18052, OG_18569
GO:0046903	0.187318825084	0.906422849277	BP	e	secretion	3/56	65/2430	4	3	OG_13651, OG_16267, OG_19113
GO:0046907	0.157467820889	0.906422849277	BP	e	intracellular transport	8/56	219/2430	4	8	OG_12765, OG_14566, OG_15496, OG_16063, OG_16108, OG_16267, OG_17402, OG_19113
GO:1901698	0.229523382435	0.906422849277	BP	e	response to nitrogen compound	3/56	72/2430	3	3	OG_12165, OG_12696, OG_15779
GO:0015833	0.224336511479	0.906422849277	BP	e	peptide transport	7/56	202/2430	6	7	OG_13345, OG_14566, OG_15496, OG_16063, OG_16108, OG_16267, OG_19113
GO:0031399	0.177594623939	0.906422849277	BP	e	regulation of protein modification process	6/56	159/2430	7	6	OG_12297, OG_15496, OG_15779, OG_17402, OG_17793, OG_18750
GO:0044238	0.175474977331	0.906422849277	BP	p	primary metabolic process	21/56	1144/2430	2	21	OG_11660, OG_12226, OG_12272, OG_12297, OG_12696, OG_13094, OG_13144, OG_13945, OG_13950, OG_15187, OG_15779, OG_16097, OG_16108, OG_16417, OG_16950, OG_17402, OG_17685, OG_17793, OG_18052, OG_18569, OG_18750
GO:0006725	0.216556586361	0.906422849277	BP	p	cellular aromatic compound metabolic process	10/56	615/2430	3	10	OG_11660, OG_12272, OG_12297, OG_13950, OG_16097, OG_16108, OG_16417, OG_16950, OG_18052, OG_18569
GO:0051270	0.205152954933	0.906422849277	BP	e	regulation of cellular component movement	3/56	68/2430	4	3	OG_11660, OG_12765, OG_17402
GO:0031400	0.131533301305	0.906422849277	BP	e	negative regulation of protein modification process	3/56	55/2430	8	3	OG_12297, OG_15496, OG_15779
GO:0007275	0.208195137634	0.906422849277	BP	e	multicellular organism development	5/56	125/2430	3	5	OG_11660, OG_13651, OG_16399, OG_16950, OG_17402
GO:0043066	0.14672579902	0.906422849277	BP	e	negative regulation of apoptotic process	4/56	89/2430	7	4	OG_11660, OG_13583, OG_14941, OG_15496
GO:0043069	0.155408980003	0.906422849277	BP	e	negative regulation of programmed cell death	4/56	91/2430	6	4	OG_11660, OG_13583, OG_14941, OG_15496
GO:0051174	0.162001474344	0.906422849277	BP	e	regulation of phosphorus metabolic process	6/56	153/2430	5	6	OG_12297, OG_15496, OG_15779, OG_17402, OG_17793, OG_18569
GO:0051649	0.174168465888	0.906422849277	BP	e	establishment of localization in cell	9/56	248/2430	3	9	OG_12765, OG_14566, OG_14634, OG_15496, OG_16063, OG_16108, OG_16267, OG_17402, OG_19113
GO:0040012	0.217261692047	0.906422849277	BP	e	regulation of locomotion	3/56	70/2430	3	3	OG_11660, OG_12226, OG_17402
GO:0050790	0.186399323863	0.906422849277	BP	e	regulation of catalytic activity	7/56	179/2430	3	7	OG_12297, OG_13945, OG_15496, OG_15779, OG_17402, OG_18569, OG_18750
GO:0015031	0.224336511479	0.906422849277	BP	e	protein transport	7/56	202/2430	7	7	OG_13345, OG_14566, OG_15496, OG_16063, OG_16108, OG_16267, OG_19113
GO:0001932	0.186709490157	0.906422849277	BP	e	regulation of protein phosphorylation	5/56	115/2430	8	5	OG_12297, OG_15496, OG_15779, OG_17402, OG_17793
GO:0002009	0.235705686878	0.91532375071	BP	e	morphogenesis of an epithelium	3/56	73/2430	4	3	OG_11506, OG_11660, OG_17402
GO:0044260	0.243832362278	0.916337748561	BP	p	cellular macromolecule metabolic process	13/56	745/2430	4	13	OG_11660, OG_12272, OG_12297, OG_12696, OG_13094, OG_13144, OG_13945, OG_16097, OG_16417, OG_17402, OG_17685, OG_18569, OG_18750
GO:0048856	0.24182650976	0.916337748561	BP	e	anatomical structure development	15/56	498/2430	2	15	OG_11506, OG_11660, OG_12226, OG_12716, OG_12765, OG_13427, OG_13651, OG_13950, OG_15496, OG_15923, OG_16399, OG_16950, OG_17402, OG_17793, OG_19113
GO:0007010	0.249373713355	0.922286908122	BP	e	cytoskeleton organization	5/56	139/2430	4	5	OG_11660, OG_12226, OG_12765, OG_18737, OG_19113
GO:0051186	0.254430814065	0.926287182455	BP	e	cofactor metabolic process	3/56	76/2430	3	3	OG_13950, OG_15187, OG_19113
GO:0048585	0.424153046266	0.937223876781	BP	e	negative regulation of response to stimulus	5/56	164/2430	4	5	OG_12297, OG_13583, OG_15779, OG_16399, OG_17402
GO:0048468	0.416159275449	0.937223876781	BP	e	cell development	5/56	161/2430	3	5	OG_11660, OG_12226, OG_12765, OG_17793, OG_19113
GO:0051716	0.304505529095	0.937223876781	BP	p	cellular response to stimulus	4/56	301/2430	2	4	OG_12696, OG_13583, OG_13588, OG_17402
GO:0009968	0.377020844903	0.937223876781	BP	e	negative regulation of signal transduction	5/56	142/2430	6	5	OG_12297, OG_13583, OG_15779, OG_16399, OG_17402
GO:0060548	0.302954439318	0.937223876781	BP	e	negative regulation of cell death	4/56	105/2430	5	4	OG_11660, OG_13583, OG_14941, OG_15496
GO:0045184	0.331831763974	0.937223876781	BP	e	establishment of protein localization	7/56	212/2430	4	7	OG_13345, OG_14566, OG_15496, OG_16063, OG_16108, OG_16267, OG_19113
GO:0010033	0.406176543345	0.937223876781	BP	e	response to organic substance	5/56	157/2430	3	5	OG_12165, OG_12696, OG_13583, OG_15779, OG_17793
GO:0046483	0.273604163737	0.937223876781	BP	p	heterocycle metabolic process	10/56	605/2430	3	10	OG_11660, OG_12272, OG_12297, OG_13950, OG_16097, OG_16108, OG_16417, OG_16950, OG_18052, OG_18569
GO:0006928	0.302507498041	0.937223876781	BP	e	movement of cell or subcellular component	6/56	180/2430	2	6	OG_12226, OG_12272, OG_12765, OG_13651, OG_17402, OG_19113
GO:0006807	0.280032369493	0.937223876781	BP	p	nitrogen compound metabolic process	21/56	1089/2430	2	21	OG_11660, OG_12226, OG_12272, OG_12297, OG_12696, OG_13094, OG_13144, OG_13945, OG_13950, OG_15187, OG_15779, OG_16097, OG_16108, OG_16417, OG_16950, OG_17402, OG_17685, OG_17793, OG_18052, OG_18569, OG_18750
GO:0042981	0.397043631978	0.937223876781	BP	e	regulation of apoptotic process	5/56	153/2430	6	5	OG_11660, OG_13583, OG_14941, OG_15496, OG_15779
GO:0050789	0.417636180175	0.937223876781	BP	e	regulation of biological process	31/56	1198/2430	2	31	OG_11235, OG_11660, OG_12165, OG_12226, OG_12272, OG_12297, OG_12752, OG_12765, OG_13144, OG_13427, OG_13583, OG_13651, OG_13945, OG_14566, OG_14941, OG_15187, OG_15496, OG_15779, OG_16063, OG_16097, OG_16267, OG_16394, OG_16399, OG_16417, OG_16950, OG_17402, OG_17793, OG_18569, OG_18737, OG_18750, OG_19113
GO:0097659	0.467918771681	0.937223876781	BP	e	nucleic acid-templated transcription	6/56	205/2430	8	6	OG_11660, OG_12272, OG_12297, OG_16097, OG_16417, OG_18569
GO:0010646	0.332575658948	0.937223876781	BP	p	regulation of cell communication	5/56	343/2430	4	5	OG_12297, OG_13583, OG_15779, OG_16399, OG_17402
GO:0019219	0.377402070713	0.937223876781	BP	p	regulation of nucleobase-containing compound metabolic process	7/56	425/2430	5	7	OG_11660, OG_12272, OG_12297, OG_13427, OG_16097, OG_16417, OG_17793
GO:0065007	0.417510899648	0.937223876781	BP	e	biological regulation	33/56	1289/2430	1	33	OG_11235, OG_11506, OG_11660, OG_12165, OG_12226, OG_12272, OG_12297, OG_12752, OG_12765, OG_13144, OG_13427, OG_13550, OG_13583, OG_13651, OG_13945, OG_14566, OG_14941, OG_15187, OG_15496, OG_15779, OG_16063, OG_16097, OG_16267, OG_16394, OG_16399, OG_16417, OG_16950, OG_17402, OG_17793, OG_18569, OG_18737, OG_18750, OG_19113
GO:0065009	0.489511399381	0.937223876781	BP	e	regulation of molecular function	7/56	236/2430	2	7	OG_12297, OG_13945, OG_15496, OG_15779, OG_17402, OG_18569, OG_18750
GO:0065008	0.47309828158	0.937223876781	BP	p	regulation of biological quality	7/56	420/2430	2	7	OG_11506, OG_12165, OG_13550, OG_16267, OG_16394, OG_17402, OG_19113
GO:0009887	0.454681434928	0.937223876781	BP	e	animal organ morphogenesis	3/56	88/2430	3	3	OG_11660, OG_12226, OG_12716
GO:0050793	0.513775329978	0.937223876781	BP	p	regulation of developmental process	4/56	265/2430	3	4	OG_11660, OG_16950, OG_17402, OG_19113
GO:0006810	0.389659910335	0.937223876781	BP	e	transport	13/56	459/2430	3	13	OG_12165, OG_12765, OG_13345, OG_13651, OG_14566, OG_14634, OG_15496, OG_16063, OG_16108, OG_16267, OG_17402, OG_17739, OG_19113
GO:0009888	0.447962143204	0.937223876781	BP	e	tissue development	3/56	86/2430	3	3	OG_11660, OG_12716, OG_13427
GO:0006950	0.332596760623	0.937223876781	BP	p	response to stress	5/56	341/2430	2	5	OG_12696, OG_13583, OG_13588, OG_15496, OG_17402
GO:0051234	0.49980729904	0.937223876781	BP	e	establishment of localization	13/56	482/2430	2	13	OG_12165, OG_12765, OG_13345, OG_13651, OG_14566, OG_14634, OG_15496, OG_16063, OG_16108, OG_16267, OG_17402, OG_17739, OG_19113
GO:0031401	0.488096452716	0.937223876781	BP	e	positive regulation of protein modification process	3/56	97/2430	8	3	OG_15779, OG_17402, OG_17793
GO:0043412	0.356493619222	0.937223876781	BP	p	macromolecule modification	6/56	387/2430	4	6	OG_12297, OG_13144, OG_16417, OG_17402, OG_17685, OG_18750
GO:0006351	0.465978119317	0.937223876781	BP	e	transcription, DNA-templated	6/56	204/2430	9	6	OG_11660, OG_12272, OG_12297, OG_16097, OG_16417, OG_18569
GO:0010562	0.4512841705	0.937223876781	BP	e	positive regulation of phosphorus metabolic process	3/56	87/2430	6	3	OG_15779, OG_17402, OG_17793
GO:0032774	0.336090831496	0.937223876781	BP	e	RNA biosynthetic process	7/56	215/2430	7	7	OG_11660, OG_12272, OG_12297, OG_16097, OG_16108, OG_16417, OG_18569
GO:0050896	0.329966236322	0.937223876781	BP	p	response to stimulus	9/56	532/2430	1	9	OG_12165, OG_12696, OG_12765, OG_13583, OG_13588, OG_15496, OG_15779, OG_17402, OG_17793
GO:0022412	0.424153046266	0.937223876781	BP	e	cellular process involved in reproduction in multicellular organism	5/56	164/2430	2	5	OG_12765, OG_13651, OG_16267, OG_17793, OG_19113
GO:0023057	0.397043631978	0.937223876781	BP	e	negative regulation of signaling	5/56	153/2430	4	5	OG_12297, OG_13583, OG_15779, OG_16399, OG_17402
GO:0010648	0.397043631978	0.937223876781	BP	e	negative regulation of cell communication	5/56	153/2430	5	5	OG_12297, OG_13583, OG_15779, OG_16399, OG_17402
GO:0023051	0.332709949329	0.937223876781	BP	p	regulation of signaling	5/56	345/2430	3	5	OG_12297, OG_13583, OG_15779, OG_16399, OG_17402
GO:0009653	0.371123126663	0.937223876781	BP	e	anatomical structure morphogenesis	8/56	253/2430	2	8	OG_11506, OG_11660, OG_12226, OG_12716, OG_15496, OG_16267, OG_17402, OG_17793
GO:0006139	0.342736629258	0.937223876781	BP	p	nucleobase-containing compound metabolic process	10/56	586/2430	4	10	OG_11660, OG_12272, OG_12297, OG_13950, OG_16097, OG_16108, OG_16417, OG_16950, OG_18052, OG_18569
GO:0042886	0.323733547132	0.937223876781	BP	e	amide transport	7/56	205/2430	5	7	OG_13345, OG_14566, OG_15496, OG_16063, OG_16108, OG_16267, OG_19113
GO:0051246	0.282527034288	0.937223876781	BP	e	regulation of protein metabolic process	9/56	276/2430	5	9	OG_11235, OG_12297, OG_13583, OG_13945, OG_15496, OG_15779, OG_17402, OG_17793, OG_18750
GO:0040011	0.33976934317	0.937223876781	BP	e	locomotion	4/56	116/2430	1	4	OG_12165, OG_12226, OG_13651, OG_19113
GO:0048609	0.32546207565	0.937223876781	BP	e	multicellular organismal reproductive process	4/56	112/2430	2	4	OG_12765, OG_13550, OG_14566, OG_17793
GO:0048583	0.356984890614	0.937223876781	BP	p	regulation of response to stimulus	6/56	381/2430	3	6	OG_12297, OG_13583, OG_15779, OG_16399, OG_17402, OG_18750
GO:0032269	0.46895480494	0.937223876781	BP	e	negative regulation of cellular protein metabolic process	3/56	92/2430	7	3	OG_12297, OG_15496, OG_15779
GO:0032268	0.37531944988	0.937223876781	BP	e	regulation of cellular protein metabolic process	8/56	257/2430	6	8	OG_11235, OG_12297, OG_13583, OG_15496, OG_15779, OG_17402, OG_17793, OG_18750
GO:0043170	0.272125896471	0.937223876781	BP	p	macromolecule metabolic process	18/56	959/2430	3	18	OG_11660, OG_12226, OG_12272, OG_12297, OG_12696, OG_13094, OG_13144, OG_13945, OG_16097, OG_16108, OG_16417, OG_16950, OG_17402, OG_17685, OG_17793, OG_18052, OG_18569, OG_18750
GO:0045944	0.512493114366	0.937223876781	BP	e	positive regulation of transcription by RNA polymerase II	3/56	103/2430	11	3	OG_11660, OG_16417, OG_17793
GO:0031324	0.267928990567	0.937223876781	BP	e	negative regulation of cellular metabolic process	8/56	247/2430	5	8	OG_11660, OG_12297, OG_13583, OG_15496, OG_15779, OG_16417, OG_17793, OG_18569
GO:0090304	0.503664970623	0.937223876781	BP	p	nucleic acid metabolic process	9/56	496/2430	5	9	OG_11660, OG_12272, OG_12297, OG_16097, OG_16108, OG_16417, OG_16950, OG_18052, OG_18569
GO:0006325	0.50422014522	0.937223876781	BP	e	chromatin organization	3/56	101/2430	3	3	OG_16417, OG_17685, OG_17793
GO:0071705	0.368454348385	0.937223876781	BP	e	nitrogen compound transport	8/56	250/2430	4	8	OG_12765, OG_13345, OG_14566, OG_15496, OG_16063, OG_16108, OG_16267, OG_19113
GO:0043067	0.411067017864	0.937223876781	BP	e	regulation of programmed cell death	5/56	159/2430	5	5	OG_11660, OG_13583, OG_14941, OG_15496, OG_15779
GO:0048729	0.429813535637	0.937223876781	BP	e	tissue morphogenesis	3/56	80/2430	3	3	OG_11506, OG_11660, OG_17402
GO:0071702	0.301081559083	0.937223876781	BP	e	organic substance transport	9/56	290/2430	4	9	OG_12765, OG_13345, OG_14566, OG_15496, OG_16063, OG_16108, OG_16267, OG_17739, OG_19113
GO:0048598	0.422059215613	0.937223876781	BP	e	embryonic morphogenesis	3/56	77/2430	3	3	OG_11506, OG_11660, OG_17402
GO:0045937	0.4512841705	0.937223876781	BP	e	positive regulation of phosphate metabolic process	3/56	87/2430	7	3	OG_15779, OG_17402, OG_17793
GO:0051248	0.476456547396	0.937223876781	BP	e	negative regulation of protein metabolic process	3/56	94/2430	6	3	OG_12297, OG_15496, OG_15779
GO:0009056	0.514869769219	0.937223876781	BP	p	catabolic process	4/56	268/2430	2	4	OG_12696, OG_13945, OG_13950, OG_15779
GO:0051640	0.427121618744	0.937223876781	BP	e	organelle localization	3/56	79/2430	3	3	OG_12765, OG_17402, OG_19113
GO:1901700	0.315390724031	0.937223876781	BP	e	response to oxygen-containing compound	4/56	109/2430	3	4	OG_12165, OG_12696, OG_15779, OG_17793
GO:0007281	0.427121618744	0.937223876781	BP	e	germ cell development	3/56	79/2430	4	3	OG_12765, OG_17793, OG_19113
GO:0006996	0.455501741302	0.937223876781	BP	e	organelle organization	11/56	382/2430	3	11	OG_11660, OG_12226, OG_12765, OG_13345, OG_14566, OG_14700, OG_15496, OG_16063, OG_17793, OG_18737, OG_19113
GO:0006796	0.513053381594	0.937223876781	BP	p	phosphate-containing compound metabolic process	4/56	262/2430	4	4	OG_12297, OG_13950, OG_15779, OG_17402
GO:2000026	0.477518389499	0.937223876781	BP	p	regulation of multicellular organismal development	3/56	211/2430	4	3	OG_11660, OG_17402, OG_19113
GO:0006793	0.514464132946	0.937223876781	BP	p	phosphorus metabolic process	4/56	267/2430	3	4	OG_12297, OG_13950, OG_15779, OG_17402
GO:0006397	0.444718890316	0.937223876781	BP	e	mRNA processing	3/56	85/2430	8	3	OG_16097, OG_16108, OG_16950
GO:0009892	0.525585851784	0.94381319905	BP	e	negative regulation of metabolic process	8/56	283/2430	4	8	OG_11660, OG_12297, OG_13583, OG_15496, OG_15779, OG_16417, OG_17793, OG_18569
GO:0034654	0.526591055264	0.94381319905	BP	e	nucleobase-containing compound biosynthetic process	8/56	284/2430	5	8	OG_11660, OG_12272, OG_12297, OG_13950, OG_16097, OG_16108, OG_16417, OG_18569
GO:0071840	0.560269891705	0.957890009629	BP	e	cellular component organization or biogenesis	19/56	742/2430	1	19	OG_11506, OG_11660, OG_12226, OG_12765, OG_13144, OG_13345, OG_13588, OG_14566, OG_14700, OG_15496, OG_16063, OG_16097, OG_16267, OG_16417, OG_17402, OG_17685, OG_17793, OG_18737, OG_19113
GO:0007017	0.552199311094	0.957890009629	BP	e	microtubule-based process	4/56	136/2430	2	4	OG_12226, OG_12765, OG_18737, OG_19113
GO:0009966	0.540544045868	0.957890009629	BP	p	regulation of signal transduction	5/56	303/2430	5	5	OG_12297, OG_13583, OG_15779, OG_16399, OG_17402
GO:1901564	0.554269362393	0.957890009629	BP	p	organonitrogen compound metabolic process	14/56	706/2430	3	14	OG_12226, OG_12297, OG_12696, OG_13094, OG_13144, OG_13945, OG_13950, OG_15187, OG_15779, OG_16417, OG_17402, OG_17685, OG_17793, OG_18750
GO:0051130	0.550004569494	0.957890009629	BP	e	positive regulation of cellular component organization	4/56	135/2430	5	4	OG_16063, OG_17793, OG_18737, OG_19113
GO:0036211	0.563222881198	0.957890009629	BP	p	protein modification process	6/56	349/2430	5	6	OG_12297, OG_13144, OG_16417, OG_17402, OG_17685, OG_18750
GO:0006464	0.563222881198	0.957890009629	BP	p	cellular protein modification process	6/56	349/2430	6	6	OG_12297, OG_13144, OG_16417, OG_17402, OG_17685, OG_18750
GO:0045893	0.57655254164	0.973454653639	BP	e	positive regulation of transcription, DNA-templated	4/56	146/2430	10	4	OG_11660, OG_13427, OG_16417, OG_17793
GO:0051252	0.581818931823	0.975279216653	BP	p	regulation of RNA metabolic process	7/56	393/2430	6	7	OG_11660, OG_12272, OG_12297, OG_13427, OG_16097, OG_16417, OG_17793
GO:0010941	0.594133689368	0.988808211591	BP	e	regulation of cell death	5/56	173/2430	4	5	OG_11660, OG_13583, OG_14941, OG_15496, OG_15779
GO:0080090	1.0	1.0	BP	e	regulation of primary metabolic process	15/56	641/2430	4	15	OG_11235, OG_11660, OG_12272, OG_12297, OG_13427, OG_13583, OG_13945, OG_15187, OG_15496, OG_15779, OG_16097, OG_16417, OG_17402, OG_17793, OG_18750
GO:0019222	0.882630648099	1.0	BP	e	regulation of metabolic process	17/56	716/2430	3	17	OG_11235, OG_11660, OG_12272, OG_12297, OG_13427, OG_13583, OG_13945, OG_15187, OG_15496, OG_15779, OG_16097, OG_16394, OG_16417, OG_17402, OG_17793, OG_18569, OG_18750
GO:0051173	1.0	1.0	BP	e	positive regulation of nitrogen compound metabolic process	7/56	299/2430	5	7	OG_11660, OG_13427, OG_15187, OG_15779, OG_16417, OG_17402, OG_17793
GO:0008104	0.832392475718	1.0	BP	e	protein localization	7/56	283/2430	3	7	OG_13345, OG_14566, OG_15496, OG_16063, OG_16108, OG_16267, OG_19113
GO:0007165	1.0	1.0	BP	p	signal transduction	8/56	361/2430	4	8	OG_12165, OG_12226, OG_12765, OG_13144, OG_13651, OG_15496, OG_16399, OG_17402
GO:0007166	1.0	1.0	BP	p	cell surface receptor signaling pathway	3/56	159/2430	5	3	OG_13651, OG_15496, OG_16399
GO:1901576	0.738847865885	1.0	BP	p	organic substance biosynthetic process	10/56	505/2430	3	10	OG_11660, OG_12272, OG_12297, OG_13950, OG_15187, OG_15779, OG_16097, OG_16108, OG_16417, OG_18569
GO:0010556	0.860588983632	1.0	BP	p	regulation of macromolecule biosynthetic process	9/56	427/2430	5	9	OG_11235, OG_11660, OG_12272, OG_12297, OG_13427, OG_13583, OG_16097, OG_16417, OG_17793
GO:1901362	0.690756700466	1.0	BP	e	organic cyclic compound biosynthetic process	8/56	316/2430	4	8	OG_11660, OG_12272, OG_12297, OG_13950, OG_16097, OG_16108, OG_16417, OG_18569
GO:0010605	1.0	1.0	BP	e	negative regulation of macromolecule metabolic process	6/56	255/2430	5	6	OG_11660, OG_12297, OG_15496, OG_15779, OG_16417, OG_17793
GO:0010604	0.839817848001	1.0	BP	p	positive regulation of macromolecule metabolic process	6/56	315/2430	5	6	OG_11660, OG_13427, OG_15779, OG_16417, OG_17402, OG_17793
GO:0070727	0.782200061162	1.0	BP	e	cellular macromolecule localization	4/56	158/2430	3	4	OG_12765, OG_15496, OG_16267, OG_19113
GO:0048869	0.711003508685	1.0	BP	e	cellular developmental process	10/56	387/2430	2	10	OG_11660, OG_12226, OG_12765, OG_13427, OG_15496, OG_15534, OG_16267, OG_17402, OG_17793, OG_19113
