GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019725	0.134880556557	0.481939653415	BP	e	cellular homeostasis	3/38	77/2279	4	3	OG_12629, OG_14962, OG_17827
GO:0019438	0.135376307139	0.481939653415	BP	e	aromatic compound biosynthetic process	8/38	289/2279	4	8	OG_11765, OG_11778, OG_13147, OG_13182, OG_14788, OG_14962, OG_15578, OG_17827
GO:0018130	0.131710410459	0.481939653415	BP	e	heterocycle biosynthetic process	8/38	285/2279	4	8	OG_11765, OG_11778, OG_13147, OG_13182, OG_14788, OG_14962, OG_15578, OG_17827
GO:0090407	0.127313685469	0.481939653415	BP	e	organophosphate biosynthetic process	3/38	75/2279	5	3	OG_11765, OG_13147, OG_14962
GO:0051093	0.13872350505	0.484172233312	BP	e	negative regulation of developmental process	3/38	78/2279	4	3	OG_13113, OG_16827, OG_17827
GO:1901362	0.147332405901	0.504330158661	BP	e	organic cyclic compound biosynthetic process	8/38	300/2279	4	8	OG_11765, OG_11778, OG_13147, OG_13182, OG_14788, OG_14962, OG_15578, OG_17827
GO:0065003	0.183510233321	0.555956580077	BP	e	protein-containing complex assembly	5/38	159/2279	4	5	OG_15984, OG_16613, OG_16827, OG_17827, OG_17963
GO:0016070	0.171622657156	0.555956580077	BP	e	RNA metabolic process	9/38	352/2279	6	9	OG_11778, OG_13113, OG_13160, OG_13182, OG_14788, OG_14965, OG_15578, OG_16827, OG_17827
GO:0044271	0.174333766974	0.555956580077	BP	e	cellular nitrogen compound biosynthetic process	9/38	355/2279	4	9	OG_11765, OG_11778, OG_13147, OG_13182, OG_14788, OG_14962, OG_15578, OG_16613, OG_17827
GO:0045892	0.183321817807	0.555956580077	BP	e	negative regulation of transcription, DNA-templated	3/38	89/2279	10	3	OG_11778, OG_15984, OG_17827
GO:0044267	0.187401094408	0.555956580077	BP	p	cellular protein metabolic process	3/38	377/2279	5	3	OG_10739, OG_15434, OG_16613
GO:0070925	0.166646398365	0.555956580077	BP	e	organelle assembly	3/38	85/2279	4	3	OG_10924, OG_15984, OG_16827
GO:0006796	0.183687566816	0.555956580077	BP	e	phosphate-containing compound metabolic process	7/38	252/2279	4	7	OG_11765, OG_13147, OG_13543, OG_13546, OG_14962, OG_15434, OG_19004
GO:0006793	0.185513241038	0.555956580077	BP	e	phosphorus metabolic process	7/38	254/2279	3	7	OG_11765, OG_13147, OG_13543, OG_13546, OG_14962, OG_15434, OG_19004
GO:1903507	0.196125417312	0.563069746476	BP	e	negative regulation of nucleic acid-templated transcription	3/38	92/2279	9	3	OG_11778, OG_15984, OG_17827
GO:1902679	0.196125417312	0.563069746476	BP	e	negative regulation of RNA biosynthetic process	3/38	92/2279	8	3	OG_11778, OG_15984, OG_17827
GO:0022603	0.209155639695	0.581714122902	BP	e	regulation of anatomical structure morphogenesis	3/38	95/2279	4	3	OG_10924, OG_17827, OG_17963
GO:0034660	0.209155639695	0.581714122902	BP	e	ncRNA metabolic process	3/38	95/2279	7	3	OG_13160, OG_13182, OG_14965
GO:0051253	0.226839065722	0.595550480613	BP	e	negative regulation of RNA metabolic process	3/38	99/2279	7	3	OG_11778, OG_15984, OG_17827
GO:0044249	0.218233345721	0.595550480613	BP	e	cellular biosynthetic process	11/38	460/2279	3	11	OG_11765, OG_11778, OG_13147, OG_13182, OG_14232, OG_14788, OG_14962, OG_15578, OG_16613, OG_17827, OG_19004
GO:0043933	0.227513666751	0.595550480613	BP	e	protein-containing complex subunit organization	5/38	184/2279	3	5	OG_15984, OG_16613, OG_16827, OG_17827, OG_17963
GO:0009058	0.226734469123	0.595550480613	BP	e	biosynthetic process	11/38	475/2279	2	11	OG_11765, OG_11778, OG_13147, OG_13182, OG_14232, OG_14788, OG_14962, OG_15578, OG_16613, OG_17827, OG_19004
GO:0016310	0.286230755415	0.738392383534	BP	e	phosphorylation	4/38	138/2279	5	4	OG_13543, OG_13546, OG_14962, OG_15434
GO:0048585	0.302330487965	0.768783240825	BP	e	negative regulation of response to stimulus	4/38	146/2279	4	4	OG_15984, OG_17827, OG_17963, OG_18762
GO:0042592	0.311413101173	0.780725802941	BP	e	homeostatic process	4/38	150/2279	3	4	OG_12629, OG_13147, OG_14962, OG_17827
GO:0006807	0.320137773729	0.791451718386	BP	e	nitrogen compound metabolic process	19/38	945/2279	2	19	OG_10739, OG_11637, OG_11765, OG_11778, OG_13113, OG_13147, OG_13160, OG_13182, OG_13191, OG_14788, OG_14962, OG_14965, OG_15434, OG_15578, OG_15631, OG_16613, OG_16827, OG_17827, OG_19004
GO:0044238	0.329001640806	0.795291624824	BP	e	primary metabolic process	20/38	1019/2279	2	20	OG_10739, OG_11637, OG_11765, OG_11778, OG_13113, OG_13147, OG_13160, OG_13182, OG_13191, OG_13543, OG_14788, OG_14962, OG_14965, OG_15434, OG_15578, OG_15631, OG_16613, OG_16827, OG_17827, OG_19004
GO:0044237	0.330626855264	0.795291624824	BP	e	cellular metabolic process	21/38	1077/2279	2	21	OG_10739, OG_11637, OG_11765, OG_11778, OG_13113, OG_13147, OG_13160, OG_13182, OG_13191, OG_13543, OG_13546, OG_14232, OG_14788, OG_14962, OG_14965, OG_15434, OG_15578, OG_16613, OG_16827, OG_17827, OG_19004
GO:1901566	0.350497120209	0.824330977186	BP	e	organonitrogen compound biosynthetic process	4/38	165/2279	4	4	OG_11765, OG_13147, OG_14962, OG_16613
GO:0043412	0.351961540821	0.824330977186	BP	p	macromolecule modification	3/38	333/2279	4	3	OG_10739, OG_13113, OG_15434
GO:0044281	0.400112241133	0.846038826629	BP	e	small molecule metabolic process	5/38	216/2279	2	5	OG_11765, OG_13147, OG_13543, OG_14962, OG_19004
GO:0010605	0.384274443744	0.846038826629	BP	e	negative regulation of macromolecule metabolic process	5/38	206/2279	5	5	OG_11778, OG_13160, OG_15984, OG_16827, OG_17827
GO:0019538	0.413448998031	0.846038826629	BP	p	protein metabolic process	5/38	461/2279	4	5	OG_10739, OG_13191, OG_15434, OG_15631, OG_16613
GO:0009890	0.446784548894	0.846038826629	BP	e	negative regulation of biosynthetic process	3/38	119/2279	5	3	OG_11778, OG_15984, OG_17827
GO:1901576	0.41453777844	0.846038826629	BP	e	organic substance biosynthetic process	10/38	464/2279	3	10	OG_11765, OG_11778, OG_13147, OG_13182, OG_14788, OG_14962, OG_15578, OG_16613, OG_17827, OG_19004
GO:1901575	0.371908281805	0.846038826629	BP	e	organic substance catabolic process	5/38	196/2279	3	5	OG_10739, OG_13160, OG_13191, OG_14962, OG_16827
GO:0048646	0.444406725276	0.846038826629	BP	e	anatomical structure formation involved in morphogenesis	3/38	118/2279	2	3	OG_14962, OG_17827, OG_17963
GO:0080134	0.433198524587	0.846038826629	BP	e	regulation of response to stress	3/38	113/2279	4	3	OG_10739, OG_17827, OG_18762
GO:0010558	0.433198524587	0.846038826629	BP	e	negative regulation of macromolecule biosynthetic process	3/38	113/2279	6	3	OG_11778, OG_15984, OG_17827
GO:0032774	0.38017595057	0.846038826629	BP	e	RNA biosynthetic process	5/38	203/2279	7	5	OG_11778, OG_13182, OG_14788, OG_15578, OG_17827
GO:0044248	0.374078311979	0.846038826629	BP	e	cellular catabolic process	5/38	198/2279	3	5	OG_10739, OG_13160, OG_13191, OG_14962, OG_16827
GO:0031327	0.444406725276	0.846038826629	BP	e	negative regulation of cellular biosynthetic process	3/38	118/2279	6	3	OG_11778, OG_15984, OG_17827
GO:0050896	0.432911636754	0.846038826629	BP	p	response to stimulus	6/38	500/2279	1	6	OG_10739, OG_15559, OG_15984, OG_17827, OG_17963, OG_18762
GO:0034622	0.429059962962	0.846038826629	BP	e	cellular protein-containing complex assembly	3/38	111/2279	5	3	OG_16613, OG_16827, OG_17827
GO:2000113	0.429059962962	0.846038826629	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/38	111/2279	7	3	OG_11778, OG_15984, OG_17827
GO:0010468	0.39255299054	0.846038826629	BP	e	regulation of gene expression	9/38	411/2279	5	9	OG_11778, OG_13113, OG_13160, OG_13543, OG_15578, OG_15984, OG_16827, OG_17827, OG_18762
GO:0045934	0.421440148153	0.846038826629	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/38	107/2279	6	3	OG_11778, OG_15984, OG_17827
GO:0009056	0.422962608896	0.846038826629	BP	e	catabolic process	5/38	228/2279	2	5	OG_10739, OG_13160, OG_13191, OG_14962, OG_16827
GO:0048583	0.48501779061	0.859654718661	BP	e	regulation of response to stimulus	7/38	331/2279	3	7	OG_10739, OG_13113, OG_15984, OG_17335, OG_17827, OG_17963, OG_18762
GO:0007610	0.469922819139	0.859654718661	BP	e	behavior	3/38	128/2279	1	3	OG_15559, OG_17335, OG_18762
GO:0048468	0.492611130918	0.859654718661	BP	e	cell development	3/38	136/2279	3	3	OG_15984, OG_17827, OG_17963
GO:0033043	0.478232211817	0.859654718661	BP	e	regulation of organelle organization	3/38	131/2279	5	3	OG_10924, OG_15578, OG_17827
GO:0006508	0.489687468738	0.859654718661	BP	e	proteolysis	3/38	135/2279	5	3	OG_10739, OG_13191, OG_15631
GO:0030030	0.475433678056	0.859654718661	BP	e	cell projection organization	3/38	130/2279	3	3	OG_10924, OG_15984, OG_17081
GO:0009987	0.467034488857	0.859654718661	BP	e	cellular process	30/38	1668/2279	1	30	OG_10739, OG_10924, OG_11637, OG_11765, OG_11778, OG_12629, OG_13113, OG_13147, OG_13160, OG_13182, OG_13191, OG_13543, OG_13546, OG_14232, OG_14788, OG_14962, OG_14965, OG_15434, OG_15578, OG_15631, OG_15984, OG_16613, OG_16827, OG_17081, OG_17150, OG_17335, OG_17827, OG_17963, OG_18762, OG_19004
GO:0010941	0.461889647608	0.859654718661	BP	e	regulation of cell death	3/38	125/2279	4	3	OG_17827, OG_17963, OG_18762
GO:0050794	0.509738673149	0.866482671926	BP	p	regulation of cellular process	14/38	988/2279	3	14	OG_10739, OG_10924, OG_11778, OG_13113, OG_13543, OG_13546, OG_15434, OG_15578, OG_15984, OG_16827, OG_17335, OG_17827, OG_17963, OG_18762
GO:0008152	0.51383485628	0.866482671926	BP	e	metabolic process	22/38	1179/2279	1	22	OG_10739, OG_11637, OG_11765, OG_11778, OG_13113, OG_13147, OG_13160, OG_13182, OG_13191, OG_13543, OG_13546, OG_14232, OG_14788, OG_14962, OG_14965, OG_15434, OG_15578, OG_15631, OG_16613, OG_16827, OG_17827, OG_19004
GO:0045595	0.507536764538	0.866482671926	BP	e	regulation of cell differentiation	3/38	141/2279	4	3	OG_13113, OG_16827, OG_17827
GO:0071704	0.515995299012	0.866482671926	BP	e	organic substance metabolic process	20/38	1074/2279	2	20	OG_10739, OG_11637, OG_11765, OG_11778, OG_13113, OG_13147, OG_13160, OG_13182, OG_13191, OG_13543, OG_14788, OG_14962, OG_14965, OG_15434, OG_15578, OG_15631, OG_16613, OG_16827, OG_17827, OG_19004
GO:0046907	0.537193503521	0.893649005857	BP	e	intracellular transport	4/38	180/2279	4	4	OG_12629, OG_15399, OG_15984, OG_17963
GO:0048856	0.549317074408	0.905355918932	BP	p	anatomical structure development	6/38	466/2279	2	6	OG_13113, OG_14962, OG_15923, OG_15984, OG_17827, OG_17963
GO:0060255	0.568130680737	0.91933873792	BP	e	regulation of macromolecule metabolic process	11/38	559/2279	4	11	OG_10739, OG_11778, OG_13113, OG_13160, OG_13543, OG_15578, OG_15984, OG_16827, OG_17827, OG_17963, OG_18762
GO:0051179	0.564656462815	0.91933873792	BP	p	localization	7/38	536/2279	1	7	OG_12629, OG_14232, OG_15399, OG_15578, OG_15984, OG_17335, OG_17963
GO:0009892	0.582054163038	0.93338415334	BP	e	negative regulation of metabolic process	5/38	230/2279	4	5	OG_11778, OG_13160, OG_15984, OG_16827, OG_17827
GO:0050793	0.597780402925	0.950043854649	BP	e	regulation of developmental process	5/38	247/2279	3	5	OG_10924, OG_13113, OG_16827, OG_17827, OG_17963
GO:0051128	0.614854576344	0.95168795295	BP	p	regulation of cellular component organization	3/38	263/2279	4	3	OG_10924, OG_15578, OG_17827
GO:0051239	0.614828274215	0.95168795295	BP	p	regulation of multicellular organismal process	3/38	273/2279	3	3	OG_16827, OG_17827, OG_17963
GO:0071702	0.611390300262	0.95168795295	BP	e	organic substance transport	5/38	258/2279	4	5	OG_12629, OG_15399, OG_15578, OG_15984, OG_17963
GO:0048869	0.648068387555	0.953356801527	BP	e	cellular developmental process	7/38	350/2279	2	7	OG_13113, OG_15631, OG_15984, OG_17081, OG_17827, OG_17963, OG_18762
GO:0022607	0.628157384962	0.953356801527	BP	e	cellular component assembly	6/38	302/2279	3	6	OG_10924, OG_15984, OG_16613, OG_16827, OG_17827, OG_17963
GO:0050789	0.623795853428	0.953356801527	BP	p	regulation of biological process	16/38	1075/2279	2	16	OG_10739, OG_10924, OG_11778, OG_13113, OG_13160, OG_13543, OG_13546, OG_15434, OG_15559, OG_15578, OG_15984, OG_16827, OG_17335, OG_17827, OG_17963, OG_18762
GO:0008150	0.644637294841	0.953356801527	BP	e	biological_process	34/38	1940/2279	0	34	OG_10739, OG_10924, OG_11057, OG_11637, OG_11765, OG_11778, OG_12629, OG_13113, OG_13147, OG_13160, OG_13182, OG_13191, OG_13543, OG_13546, OG_14232, OG_14788, OG_14962, OG_14965, OG_15399, OG_15434, OG_15559, OG_15578, OG_15631, OG_15923, OG_15984, OG_16613, OG_16827, OG_17081, OG_17150, OG_17335, OG_17827, OG_17963, OG_18762, OG_19004
GO:0009059	0.635775771407	0.953356801527	BP	e	macromolecule biosynthetic process	6/38	311/2279	4	6	OG_11778, OG_13182, OG_14788, OG_15578, OG_16613, OG_17827
GO:0006996	0.643540567206	0.953356801527	BP	p	organelle organization	4/38	330/2279	3	4	OG_10924, OG_15984, OG_16827, OG_17963
GO:0019219	0.654234031625	0.954538177289	BP	e	regulation of nucleobase-containing compound metabolic process	7/38	362/2279	5	7	OG_10739, OG_11778, OG_13113, OG_13543, OG_15578, OG_15984, OG_17827
GO:0009889	0.665539017187	0.956111819682	BP	p	regulation of biosynthetic process	5/38	383/2279	4	5	OG_11778, OG_13543, OG_15578, OG_15984, OG_17827
GO:0031326	0.666055424947	0.956111819682	BP	p	regulation of cellular biosynthetic process	5/38	379/2279	5	5	OG_11778, OG_13543, OG_15578, OG_15984, OG_17827
GO:0080090	0.848047666143	0.978597403057	BP	p	regulation of primary metabolic process	8/38	536/2279	4	8	OG_10739, OG_11778, OG_13113, OG_13543, OG_15578, OG_15984, OG_17827, OG_17963
GO:0019222	0.714620820818	0.978597403057	BP	e	regulation of metabolic process	11/38	608/2279	3	11	OG_10739, OG_11778, OG_13113, OG_13160, OG_13543, OG_15578, OG_15984, OG_16827, OG_17827, OG_17963, OG_18762
GO:0007166	0.74662581954	0.978597403057	BP	e	cell surface receptor signaling pathway	3/38	160/2279	5	3	OG_17827, OG_17963, OG_18762
GO:0009966	0.796742345324	0.978597403057	BP	e	regulation of signal transduction	5/38	265/2279	5	5	OG_13113, OG_15984, OG_17335, OG_17827, OG_17963
GO:0048519	0.836917198235	0.978597403057	BP	e	negative regulation of biological process	8/38	448/2279	3	8	OG_11778, OG_13113, OG_13160, OG_15984, OG_16827, OG_17827, OG_17963, OG_18762
GO:0003008	0.75388735007	0.978597403057	BP	e	system process	3/38	166/2279	2	3	OG_15559, OG_15631, OG_15984
GO:0045184	0.742110937961	0.978597403057	BP	e	establishment of protein localization	3/38	156/2279	4	3	OG_12629, OG_15984, OG_17963
GO:1901564	0.716581518496	0.978597403057	BP	p	organonitrogen compound metabolic process	9/38	613/2279	3	9	OG_10739, OG_11765, OG_13147, OG_13191, OG_14962, OG_15434, OG_15631, OG_16613, OG_19004
GO:0009605	0.752640191331	0.978597403057	BP	e	response to external stimulus	3/38	165/2279	2	3	OG_15559, OG_15984, OG_17827
GO:0015833	0.734955463596	0.978597403057	BP	e	peptide transport	3/38	149/2279	6	3	OG_12629, OG_15984, OG_17963
GO:0009893	0.810366527926	0.978597403057	BP	p	positive regulation of metabolic process	4/38	305/2279	4	4	OG_13113, OG_17827, OG_17963, OG_18762
GO:0044260	0.85731465941	0.978597403057	BP	p	cellular macromolecule metabolic process	10/38	661/2279	4	10	OG_10739, OG_11778, OG_13113, OG_13160, OG_13191, OG_15434, OG_15578, OG_16613, OG_16827, OG_17827
GO:0016043	0.85731466875	0.978597403057	BP	p	cellular component organization	10/38	658/2279	2	10	OG_10924, OG_12629, OG_13191, OG_15984, OG_16613, OG_16827, OG_17081, OG_17150, OG_17827, OG_17963
GO:0071840	0.85764716223	0.978597403057	BP	p	cellular component organization or biogenesis	10/38	671/2279	1	10	OG_10924, OG_12629, OG_13191, OG_15984, OG_16613, OG_16827, OG_17081, OG_17150, OG_17827, OG_17963
GO:0006950	0.811122004582	0.978597403057	BP	p	response to stress	4/38	312/2279	2	4	OG_10739, OG_17827, OG_17963, OG_18762
GO:0034645	0.810307809942	0.978597403057	BP	p	cellular macromolecule biosynthetic process	4/38	295/2279	5	4	OG_11778, OG_15578, OG_16613, OG_17827
GO:0009653	0.791870224207	0.978597403057	BP	p	anatomical structure morphogenesis	3/38	243/2279	2	3	OG_10924, OG_17081, OG_17827
GO:0042886	0.735913942124	0.978597403057	BP	e	amide transport	3/38	150/2279	5	3	OG_12629, OG_15984, OG_17963
GO:0051234	0.841924878786	0.978597403057	BP	p	establishment of localization	7/38	471/2279	2	7	OG_12629, OG_14232, OG_15399, OG_15578, OG_15984, OG_17335, OG_17963
GO:0051246	0.792015573326	0.978597403057	BP	p	regulation of protein metabolic process	3/38	245/2279	5	3	OG_15578, OG_17827, OG_17963
GO:0032268	0.791871929828	0.978597403057	BP	p	regulation of cellular protein metabolic process	3/38	236/2279	6	3	OG_15578, OG_17827, OG_17963
GO:0051252	0.819805447531	0.978597403057	BP	e	regulation of RNA metabolic process	6/38	341/2279	6	6	OG_11778, OG_13113, OG_13543, OG_15578, OG_15984, OG_17827
GO:0043170	0.735616284819	0.978597403057	BP	e	macromolecule metabolic process	15/38	834/2279	3	15	OG_10739, OG_11637, OG_11778, OG_13113, OG_13160, OG_13182, OG_13191, OG_14788, OG_14965, OG_15434, OG_15578, OG_15631, OG_16613, OG_16827, OG_17827
GO:0010628	0.74662581954	0.978597403057	BP	e	positive regulation of gene expression	3/38	160/2279	6	3	OG_13113, OG_17827, OG_18762
GO:0031323	0.706633078979	0.978597403057	BP	p	regulation of cellular metabolic process	8/38	563/2279	4	8	OG_10739, OG_11778, OG_13113, OG_13543, OG_15578, OG_15984, OG_17827, OG_17963
GO:2000112	0.82356114596	0.978597403057	BP	p	regulation of cellular macromolecule biosynthetic process	5/38	359/2279	6	5	OG_11778, OG_13543, OG_15578, OG_15984, OG_17827
GO:0071705	0.771726032523	0.978597403057	BP	e	nitrogen compound transport	4/38	205/2279	4	4	OG_12629, OG_15578, OG_15984, OG_17963
GO:0010556	0.823707831571	0.978597403057	BP	p	regulation of macromolecule biosynthetic process	5/38	365/2279	5	5	OG_11778, OG_13543, OG_15578, OG_15984, OG_17827
GO:0051172	0.761639148725	0.978597403057	BP	e	negative regulation of nitrogen compound metabolic process	3/38	172/2279	5	3	OG_11778, OG_15984, OG_17827
GO:0051649	0.77646726002	0.978597403057	BP	e	establishment of localization in cell	4/38	213/2279	3	4	OG_12629, OG_15399, OG_15984, OG_17963
GO:0048523	0.830343110477	0.978597403057	BP	e	negative regulation of cellular process	7/38	398/2279	4	7	OG_11778, OG_13113, OG_15984, OG_16827, OG_17827, OG_17963, OG_18762
GO:0015031	0.734955463596	0.978597403057	BP	e	protein transport	3/38	149/2279	7	3	OG_12629, OG_15984, OG_17963
GO:0065007	0.871481654983	0.988049264885	BP	e	biological regulation	20/38	1164/2279	1	20	OG_10739, OG_10924, OG_11778, OG_12629, OG_13113, OG_13147, OG_13160, OG_13543, OG_13546, OG_14962, OG_15434, OG_15559, OG_15578, OG_15631, OG_15984, OG_16827, OG_17335, OG_17827, OG_17963, OG_18762
