GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0045944	0.00841298520018	0.313317068105	BP	e	positive regulation of transcription by RNA polymerase II	8/63	121/2569	11	8	OG_12948, OG_13984, OG_14872, OG_15619, OG_15683, OG_15768, OG_16047, OG_17207
GO:0015893	0.0155245829757	0.313317068105	BP	e	drug transport	3/63	22/2569	4	3	OG_11901, OG_12426, OG_18925
GO:0010557	0.0215506156052	0.316920817724	BP	e	positive regulation of macromolecule biosynthetic process	10/63	185/2569	6	10	OG_12948, OG_13984, OG_14515, OG_14872, OG_15619, OG_15683, OG_15768, OG_16047, OG_17068, OG_17207
GO:0006325	0.0207687611767	0.316920817724	BP	e	chromatin organization	7/63	115/2569	3	7	OG_13984, OG_14619, OG_14872, OG_14926, OG_15683, OG_15768, OG_16047
GO:0030182	0.0197072532244	0.316920817724	BP	e	neuron differentiation	3/63	24/2569	4	3	OG_13337, OG_15348, OG_15768
GO:0009891	0.0337067251819	0.366762571662	BP	e	positive regulation of biosynthetic process	10/63	210/2569	5	10	OG_12948, OG_13984, OG_14515, OG_14872, OG_15619, OG_15683, OG_15768, OG_16047, OG_17068, OG_17207
GO:0034654	0.0339990498869	0.366762571662	BP	e	nucleobase-containing compound biosynthetic process	14/63	330/2569	5	14	OG_12948, OG_13023, OG_13337, OG_13868, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068
GO:0016070	0.0448333857543	0.366762571662	BP	e	RNA metabolic process	18/63	466/2569	6	18	OG_12948, OG_13023, OG_13337, OG_13684, OG_14383, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_16686, OG_16827, OG_17068, OG_18310
GO:2001252	0.0297636706406	0.366762571662	BP	e	positive regulation of chromosome organization	3/63	28/2569	7	3	OG_14515, OG_15683, OG_15768
GO:0060429	0.0454785588861	0.366762571662	BP	e	epithelium development	3/63	33/2569	4	3	OG_13337, OG_14784, OG_15683
GO:0040012	0.0385253464397	0.366762571662	BP	e	regulation of locomotion	5/63	77/2569	3	5	OG_12948, OG_14718, OG_14784, OG_15683, OG_16047
GO:0006338	0.0454785588861	0.366762571662	BP	e	chromatin remodeling	3/63	33/2569	4	3	OG_14619, OG_14872, OG_15768
GO:0051098	0.0454785588861	0.366762571662	BP	e	regulation of binding	3/63	33/2569	3	3	OG_12948, OG_15683, OG_15768
GO:0051254	0.0382304869987	0.366762571662	BP	e	positive regulation of RNA metabolic process	9/63	179/2569	7	9	OG_12948, OG_13984, OG_14872, OG_15619, OG_15683, OG_15768, OG_16047, OG_17068, OG_17207
GO:1902275	0.0454785588861	0.366762571662	BP	e	regulation of chromatin organization	3/63	33/2569	7	3	OG_15683, OG_15768, OG_16047
GO:0031328	0.0309135689745	0.366762571662	BP	e	positive regulation of cellular biosynthetic process	10/63	206/2569	6	10	OG_12948, OG_13984, OG_14515, OG_14872, OG_15619, OG_15683, OG_15768, OG_16047, OG_17068, OG_17207
GO:0048666	0.0356352728086	0.366762571662	BP	e	neuron development	3/63	30/2569	4	3	OG_12948, OG_13337, OG_15654
GO:0045935	0.02788868373	0.366762571662	BP	e	positive regulation of nucleobase-containing compound metabolic process	10/63	201/2569	6	10	OG_12948, OG_13984, OG_14515, OG_14872, OG_15619, OG_15683, OG_15768, OG_16047, OG_17068, OG_17207
GO:0009059	0.030607844489	0.366762571662	BP	e	macromolecule biosynthetic process	16/63	388/2569	4	16	OG_12948, OG_13023, OG_13337, OG_13684, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068, OG_18148, OG_18310
GO:0048589	0.0666540291586	0.371461852464	BP	e	developmental growth	4/63	63/2569	2	4	OG_12948, OG_13337, OG_15768, OG_16391
GO:0045859	0.0666540291586	0.371461852464	BP	e	regulation of protein kinase activity	4/63	63/2569	9	4	OG_14515, OG_14784, OG_14809, OG_15654
GO:0010631	0.0687404827969	0.371461852464	BP	e	epithelial cell migration	3/63	39/2569	6	3	OG_12948, OG_14784, OG_15683
GO:0019438	0.0619488964916	0.371461852464	BP	e	aromatic compound biosynthetic process	14/63	354/2569	4	14	OG_12948, OG_13023, OG_13337, OG_13868, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068
GO:0016569	0.0698348282632	0.371461852464	BP	e	covalent chromatin modification	4/63	64/2569	5	4	OG_13984, OG_14619, OG_14926, OG_15683
GO:0010628	0.0542618926934	0.371461852464	BP	e	positive regulation of gene expression	9/63	197/2569	6	9	OG_12948, OG_13984, OG_14872, OG_15619, OG_15683, OG_15768, OG_16047, OG_17068, OG_17207
GO:0065003	0.057825973059	0.371461852464	BP	e	protein-containing complex assembly	9/63	200/2569	4	9	OG_11645, OG_11777, OG_14855, OG_14872, OG_14926, OG_15654, OG_16827, OG_17068, OG_17207
GO:0016570	0.0698348282632	0.371461852464	BP	e	histone modification	4/63	64/2569	7	4	OG_13984, OG_14619, OG_14926, OG_15683
GO:0018130	0.0636324113298	0.371461852464	BP	e	heterocycle biosynthetic process	14/63	357/2569	4	14	OG_12948, OG_13023, OG_13337, OG_13868, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068
GO:2000145	0.0666540291586	0.371461852464	BP	e	regulation of cell motility	4/63	63/2569	5	4	OG_12948, OG_14784, OG_15683, OG_16047
GO:0033044	0.049232749419	0.371461852464	BP	e	regulation of chromosome organization	4/63	57/2569	6	4	OG_14515, OG_15683, OG_15768, OG_16047
GO:0040007	0.0698348282632	0.371461852464	BP	e	growth	4/63	64/2569	1	4	OG_12948, OG_13337, OG_15768, OG_16391
GO:0006357	0.0658555282409	0.371461852464	BP	e	regulation of transcription by RNA polymerase II	10/63	226/2569	10	10	OG_12948, OG_13023, OG_13337, OG_13984, OG_14872, OG_15619, OG_15683, OG_15768, OG_16047, OG_17207
GO:0030334	0.0519362081078	0.371461852464	BP	e	regulation of cell migration	4/63	58/2569	6	4	OG_12948, OG_14784, OG_15683, OG_16047
GO:0035295	0.0565305699888	0.371461852464	BP	e	tube development	3/63	36/2569	3	3	OG_12391, OG_14784, OG_15683
GO:0051640	0.0648021332823	0.371461852464	BP	e	organelle localization	5/63	89/2569	3	5	OG_12721, OG_14718, OG_14719, OG_14809, OG_17392
GO:0031647	0.0730573992139	0.37961792158	BP	e	regulation of protein stability	3/63	40/2569	3	3	OG_15654, OG_15683, OG_16047
GO:0043933	0.0744051126296	0.37961792158	BP	e	protein-containing complex subunit organization	10/63	236/2569	3	10	OG_11645, OG_11777, OG_14855, OG_14872, OG_14926, OG_15654, OG_16047, OG_16827, OG_17068, OG_17207
GO:0034622	0.0817347245446	0.40219038723	BP	e	cellular protein-containing complex assembly	7/63	141/2569	5	7	OG_14855, OG_14872, OG_14926, OG_15654, OG_16827, OG_17068, OG_17207
GO:0010817	0.082046838995	0.40219038723	BP	e	regulation of hormone levels	3/63	42/2569	3	3	OG_15683, OG_17207, OG_17642
GO:1901362	0.102991094671	0.422094650291	BP	e	organic cyclic compound biosynthetic process	14/63	378/2569	4	14	OG_12948, OG_13023, OG_13337, OG_13868, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068
GO:2001141	0.100627491473	0.422094650291	BP	e	regulation of RNA biosynthetic process	14/63	374/2569	7	14	OG_12948, OG_13023, OG_13337, OG_13984, OG_14619, OG_14872, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068, OG_17207
GO:0010638	0.101875195165	0.422094650291	BP	e	positive regulation of organelle organization	4/63	73/2569	6	4	OG_14245, OG_14515, OG_15683, OG_15768
GO:0071900	0.0963800466549	0.422094650291	BP	e	regulation of protein serine/threonine kinase activity	3/63	45/2569	10	3	OG_14515, OG_14784, OG_14809
GO:0043549	0.0980217368907	0.422094650291	BP	e	regulation of kinase activity	4/63	72/2569	8	4	OG_14515, OG_14784, OG_14809, OG_15654
GO:0009888	0.101875195165	0.422094650291	BP	e	tissue development	4/63	73/2569	3	4	OG_13337, OG_14784, OG_15683, OG_15768
GO:0006355	0.100627491473	0.422094650291	BP	e	regulation of transcription, DNA-templated	14/63	374/2569	9	14	OG_12948, OG_13023, OG_13337, OG_13984, OG_14619, OG_14872, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068, OG_17207
GO:0001667	0.0914927793896	0.422094650291	BP	e	ameboidal-type cell migration	3/63	44/2569	5	3	OG_12948, OG_14784, OG_15683
GO:1903506	0.100627491473	0.422094650291	BP	e	regulation of nucleic acid-templated transcription	14/63	374/2569	8	14	OG_12948, OG_13023, OG_13337, OG_13984, OG_14619, OG_14872, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068, OG_17207
GO:0045860	0.0914927793896	0.422094650291	BP	e	positive regulation of protein kinase activity	3/63	44/2569	10	3	OG_14515, OG_14784, OG_15654
GO:0048731	0.105634041539	0.425943715883	BP	e	system development	5/63	103/2569	3	5	OG_12948, OG_14784, OG_15348, OG_15768, OG_16047
GO:0048646	0.1089545208	0.432359209524	BP	e	anatomical structure formation involved in morphogenesis	5/63	104/2569	2	5	OG_11777, OG_12689, OG_12948, OG_14784, OG_15348
GO:0033674	0.11695708149	0.45686359957	BP	e	positive regulation of kinase activity	3/63	49/2569	9	3	OG_14515, OG_14784, OG_15654
GO:0051270	0.122172823479	0.469895474919	BP	e	regulation of cellular component movement	4/63	78/2569	4	4	OG_12948, OG_14784, OG_15683, OG_16047
GO:0016477	0.126430406289	0.478903054125	BP	e	cell migration	4/63	79/2569	4	4	OG_12948, OG_13337, OG_14784, OG_15683
GO:0022607	0.135283648859	0.497366356099	BP	e	cellular component assembly	13/63	354/2569	3	13	OG_11645, OG_11777, OG_12721, OG_14784, OG_14809, OG_14855, OG_14872, OG_14926, OG_15654, OG_16827, OG_17068, OG_17207, OG_17511
GO:0035239	0.133385521206	0.497366356099	BP	e	tube morphogenesis	3/63	52/2569	3	3	OG_12948, OG_14784, OG_16047
GO:0006139	0.146119408661	0.529418147322	BP	e	nucleobase-containing compound metabolic process	21/63	655/2569	4	21	OG_12948, OG_13023, OG_13337, OG_13684, OG_13868, OG_14383, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16337, OG_16391, OG_16494, OG_16686, OG_16827, OG_17068, OG_18310
GO:0051338	0.148640567199	0.530859168568	BP	e	regulation of transferase activity	4/63	84/2569	4	4	OG_14515, OG_14784, OG_14809, OG_15654
GO:1901576	0.168362750049	0.556610697423	BP	e	organic substance biosynthetic process	19/63	580/2569	3	19	OG_12948, OG_13023, OG_13337, OG_13684, OG_13868, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16391, OG_16451, OG_16494, OG_17068, OG_18148, OG_18310
GO:0007346	0.162656716651	0.556610697423	BP	e	regulation of mitotic cell cycle	4/63	87/2569	5	4	OG_14515, OG_14809, OG_15683, OG_17392
GO:0051347	0.162417553198	0.556610697423	BP	e	positive regulation of transferase activity	3/63	57/2569	5	3	OG_14515, OG_14784, OG_15654
GO:0009887	0.167435513599	0.556610697423	BP	e	animal organ morphogenesis	4/63	88/2569	3	4	OG_15348, OG_15654, OG_15768, OG_16047
GO:0044271	0.173662537596	0.556610697423	BP	e	cellular nitrogen compound biosynthetic process	15/63	440/2569	4	15	OG_12948, OG_13023, OG_13337, OG_13684, OG_13868, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068
GO:0010556	0.171485123457	0.556610697423	BP	e	regulation of macromolecule biosynthetic process	15/63	436/2569	5	15	OG_12948, OG_13023, OG_13337, OG_13984, OG_14515, OG_14619, OG_14872, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068, OG_17207
GO:2000112	0.171012577905	0.556610697423	BP	e	regulation of cellular macromolecule biosynthetic process	15/63	435/2569	6	15	OG_12948, OG_13023, OG_13337, OG_13984, OG_14515, OG_14619, OG_14872, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068, OG_17207
GO:0009058	0.171646417741	0.556610697423	BP	e	biosynthetic process	19/63	587/2569	2	19	OG_12948, OG_13023, OG_13337, OG_13684, OG_13868, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16391, OG_16451, OG_16494, OG_17068, OG_18148, OG_18310
GO:0007165	0.198218414196	0.589455496016	BP	p	signal transduction	5/63	359/2569	4	5	OG_13839, OG_14515, OG_14784, OG_14872, OG_17642
GO:0010604	0.192848599188	0.589455496016	BP	e	positive regulation of macromolecule metabolic process	12/63	348/2569	5	12	OG_12948, OG_13984, OG_14515, OG_14784, OG_14872, OG_15619, OG_15654, OG_15683, OG_15768, OG_16047, OG_17068, OG_17207
GO:0044281	0.202584896454	0.589455496016	BP	p	small molecule metabolic process	3/63	257/2569	2	3	OG_13868, OG_16337, OG_16391
GO:0009886	0.212307929882	0.589455496016	BP	e	post-embryonic animal morphogenesis	3/63	65/2569	3	3	OG_15619, OG_15654, OG_16047
GO:0050896	0.212638697768	0.589455496016	BP	p	response to stimulus	9/63	552/2569	1	9	OG_13839, OG_14245, OG_14515, OG_15654, OG_15683, OG_16451, OG_17068, OG_17642, OG_18148
GO:0030154	0.196857562544	0.589455496016	BP	e	cell differentiation	7/63	175/2569	3	7	OG_12391, OG_12948, OG_13337, OG_14515, OG_15348, OG_15683, OG_15768
GO:0044249	0.216919622534	0.589455496016	BP	e	cellular biosynthetic process	18/63	564/2569	3	18	OG_12948, OG_13023, OG_13337, OG_13684, OG_13868, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16451, OG_16494, OG_17068, OG_18148, OG_18310
GO:0009653	0.194612652024	0.589455496016	BP	e	anatomical structure morphogenesis	9/63	247/2569	2	9	OG_11777, OG_12948, OG_14784, OG_14809, OG_15348, OG_15619, OG_15654, OG_15768, OG_16047
GO:1903507	0.215962784464	0.589455496016	BP	e	negative regulation of nucleic acid-templated transcription	5/63	120/2569	9	5	OG_12948, OG_13337, OG_14872, OG_15619, OG_15683
GO:0045892	0.215962784464	0.589455496016	BP	e	negative regulation of transcription, DNA-templated	5/63	120/2569	10	5	OG_12948, OG_13337, OG_14872, OG_15619, OG_15683
GO:0090304	0.216421251014	0.589455496016	BP	e	nucleic acid metabolic process	18/63	563/2569	5	18	OG_12948, OG_13023, OG_13337, OG_13684, OG_14383, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_16686, OG_16827, OG_17068, OG_18310
GO:0010468	0.200509948001	0.589455496016	BP	e	regulation of gene expression	17/63	515/2569	5	17	OG_12948, OG_13023, OG_13337, OG_13984, OG_14515, OG_14619, OG_14872, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_16686, OG_16827, OG_17068, OG_17207
GO:1902679	0.215962784464	0.589455496016	BP	e	negative regulation of RNA biosynthetic process	5/63	120/2569	8	5	OG_12948, OG_13337, OG_14872, OG_15619, OG_15683
GO:0051173	0.186696442478	0.589455496016	BP	e	positive regulation of nitrogen compound metabolic process	12/63	342/2569	5	12	OG_12948, OG_13984, OG_14515, OG_14784, OG_14872, OG_15619, OG_15654, OG_15683, OG_15768, OG_16047, OG_17068, OG_17207
GO:0051252	0.225773702507	0.606918555126	BP	e	regulation of RNA metabolic process	14/63	421/2569	6	14	OG_12948, OG_13023, OG_13337, OG_13984, OG_14619, OG_14872, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068, OG_17207
GO:0046483	0.247410797116	0.637656693598	BP	e	heterocycle metabolic process	21/63	683/2569	3	21	OG_12948, OG_13023, OG_13337, OG_13684, OG_13868, OG_14383, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16337, OG_16391, OG_16494, OG_16686, OG_16827, OG_17068, OG_18310
GO:0009889	0.246895654635	0.637656693598	BP	e	regulation of biosynthetic process	15/63	467/2569	4	15	OG_12948, OG_13023, OG_13337, OG_13984, OG_14515, OG_14619, OG_14872, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068, OG_17207
GO:0031326	0.243464399905	0.637656693598	BP	e	regulation of cellular biosynthetic process	15/63	462/2569	5	15	OG_12948, OG_13023, OG_13337, OG_13984, OG_14515, OG_14619, OG_14872, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068, OG_17207
GO:0019219	0.239922588895	0.637656693598	BP	e	regulation of nucleobase-containing compound metabolic process	15/63	455/2569	5	15	OG_12948, OG_13023, OG_13337, OG_13984, OG_14515, OG_14619, OG_14872, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16494, OG_17068, OG_17207
GO:0060255	0.252600554962	0.637880189298	BP	e	regulation of macromolecule metabolic process	21/63	694/2569	4	21	OG_12948, OG_13023, OG_13337, OG_13984, OG_14515, OG_14619, OG_14784, OG_14809, OG_14872, OG_15348, OG_15619, OG_15654, OG_15683, OG_15768, OG_16047, OG_16451, OG_16494, OG_16686, OG_16827, OG_17068, OG_17207
GO:0006725	0.251451306041	0.637880189298	BP	e	cellular aromatic compound metabolic process	21/63	692/2569	3	21	OG_12948, OG_13023, OG_13337, OG_13684, OG_13868, OG_14383, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16337, OG_16391, OG_16494, OG_16686, OG_16827, OG_17068, OG_18310
GO:0048856	0.263260007444	0.65815001861	BP	e	anatomical structure development	16/63	509/2569	2	16	OG_12374, OG_12391, OG_12689, OG_12948, OG_13023, OG_13337, OG_14515, OG_14784, OG_15348, OG_15507, OG_15654, OG_15683, OG_15768, OG_16047, OG_16391, OG_17642
GO:0031325	0.266047650489	0.658533788339	BP	e	positive regulation of cellular metabolic process	12/63	358/2569	5	12	OG_12948, OG_13984, OG_14515, OG_14784, OG_14872, OG_15619, OG_15654, OG_15683, OG_15768, OG_16047, OG_17068, OG_17207
GO:0042221	0.273330467547	0.669927616537	BP	p	response to chemical	3/63	236/2569	2	3	OG_14245, OG_15683, OG_18148
GO:0048870	0.287244905341	0.697196372187	BP	e	cell motility	4/63	93/2569	3	4	OG_12948, OG_13337, OG_14784, OG_15683
GO:0080090	0.31050745085	0.712173052408	BP	e	regulation of primary metabolic process	20/63	671/2569	4	20	OG_12948, OG_13023, OG_13337, OG_13984, OG_14515, OG_14619, OG_14784, OG_14809, OG_14872, OG_15348, OG_15507, OG_15619, OG_15654, OG_15683, OG_15768, OG_16047, OG_16451, OG_16494, OG_17068, OG_17207
GO:0010647	0.300865349328	0.712173052408	BP	e	positive regulation of cell communication	6/63	168/2569	5	6	OG_14245, OG_14515, OG_14784, OG_15654, OG_17207, OG_17642
GO:0065007	0.307983745767	0.712173052408	BP	p	biological regulation	29/63	1354/2569	1	29	OG_11777, OG_12948, OG_13023, OG_13337, OG_13839, OG_13984, OG_14245, OG_14515, OG_14619, OG_14718, OG_14727, OG_14784, OG_14809, OG_14872, OG_15348, OG_15507, OG_15619, OG_15654, OG_15683, OG_15768, OG_16047, OG_16451, OG_16494, OG_16686, OG_16827, OG_17068, OG_17207, OG_17392, OG_17642
GO:0033043	0.303371923624	0.712173052408	BP	e	regulation of organelle organization	6/63	169/2569	5	6	OG_14245, OG_14515, OG_15683, OG_15768, OG_16047, OG_16451
GO:0023056	0.300865349328	0.712173052408	BP	e	positive regulation of signaling	6/63	168/2569	4	6	OG_14245, OG_14515, OG_14784, OG_15654, OG_17207, OG_17642
GO:0070925	0.307791980585	0.712173052408	BP	e	organelle assembly	4/63	100/2569	4	4	OG_12721, OG_14809, OG_16827, OG_17511
GO:1901360	0.320352628925	0.728074156648	BP	e	organic cyclic compound metabolic process	21/63	713/2569	3	21	OG_12948, OG_13023, OG_13337, OG_13684, OG_13868, OG_14383, OG_14619, OG_14872, OG_15247, OG_15348, OG_15619, OG_15683, OG_15768, OG_16047, OG_16337, OG_16391, OG_16494, OG_16686, OG_16827, OG_17068, OG_18310
GO:1901564	0.33073017101	0.744223660759	BP	p	organonitrogen compound metabolic process	15/63	767/2569	3	15	OG_11777, OG_13684, OG_13868, OG_13984, OG_14515, OG_14619, OG_14809, OG_14926, OG_15507, OG_15644, OG_15654, OG_15683, OG_16337, OG_16391, OG_16451
GO:0010629	0.33341220002	0.744223660759	BP	e	negative regulation of gene expression	7/63	199/2569	6	7	OG_12948, OG_13337, OG_14872, OG_15619, OG_15683, OG_16686, OG_16827
GO:0051716	0.336716267825	0.744947495188	BP	p	cellular response to stimulus	5/63	319/2569	2	5	OG_14245, OG_14515, OG_15683, OG_16451, OG_17642
GO:0018193	0.340247811942	0.746157482329	BP	e	peptidyl-amino acid modification	4/63	109/2569	7	4	OG_13984, OG_14619, OG_14809, OG_14926
GO:0048468	0.387877251881	0.774463186057	BP	e	cell development	5/63	139/2569	3	5	OG_12948, OG_13023, OG_13337, OG_15348, OG_15654
GO:0019538	0.363067743403	0.774463186057	BP	p	protein metabolic process	11/63	591/2569	4	11	OG_11777, OG_13684, OG_13984, OG_14515, OG_14619, OG_14809, OG_14926, OG_15644, OG_15654, OG_15683, OG_16451
GO:0009893	0.370311658787	0.774463186057	BP	e	positive regulation of metabolic process	12/63	385/2569	4	12	OG_12948, OG_13984, OG_14515, OG_14784, OG_14872, OG_15619, OG_15654, OG_15683, OG_15768, OG_16047, OG_17068, OG_17207
GO:0051130	0.391954272487	0.774463186057	BP	e	positive regulation of cellular component organization	5/63	141/2569	5	5	OG_14245, OG_14515, OG_14727, OG_15683, OG_15768
GO:0019222	0.402311730716	0.774463186057	BP	e	regulation of metabolic process	22/63	764/2569	3	22	OG_12948, OG_13023, OG_13337, OG_13984, OG_14515, OG_14619, OG_14784, OG_14809, OG_14872, OG_15348, OG_15507, OG_15619, OG_15654, OG_15683, OG_15768, OG_16047, OG_16451, OG_16494, OG_16686, OG_16827, OG_17068, OG_17207
GO:0031401	0.360564793765	0.774463186057	BP	e	positive regulation of protein modification process	4/63	114/2569	8	4	OG_14515, OG_14784, OG_15654, OG_15768
GO:0010558	0.400938141715	0.774463186057	BP	e	negative regulation of macromolecule biosynthetic process	5/63	145/2569	6	5	OG_12948, OG_13337, OG_14872, OG_15619, OG_15683
GO:0034641	0.402870866258	0.774463186057	BP	e	cellular nitrogen compound metabolic process	22/63	766/2569	3	22	OG_12948, OG_13023, OG_13337, OG_13684, OG_13868, OG_14383, OG_14619, OG_14872, OG_15247, OG_15348, OG_15507, OG_15619, OG_15683, OG_15768, OG_16047, OG_16337, OG_16391, OG_16494, OG_16686, OG_16827, OG_17068, OG_18310
GO:0051649	0.402271743149	0.774463186057	BP	p	establishment of localization in cell	4/63	269/2569	3	4	OG_12391, OG_14718, OG_14719, OG_17392
GO:0055085	0.391954272487	0.774463186057	BP	e	transmembrane transport	5/63	141/2569	4	5	OG_11901, OG_12426, OG_17642, OG_18177, OG_18925
GO:0051253	0.37746547105	0.774463186057	BP	e	negative regulation of RNA metabolic process	5/63	133/2569	7	5	OG_12948, OG_13337, OG_14872, OG_15619, OG_15683
GO:0009987	0.382931827523	0.774463186057	BP	p	cellular process	44/63	1913/2569	1	44	OG_11645, OG_11777, OG_12391, OG_12689, OG_12721, OG_12948, OG_13023, OG_13337, OG_13684, OG_13839, OG_13868, OG_13984, OG_14245, OG_14383, OG_14515, OG_14619, OG_14718, OG_14784, OG_14809, OG_14855, OG_14872, OG_14926, OG_15247, OG_15348, OG_15507, OG_15619, OG_15654, OG_15683, OG_15768, OG_16047, OG_16337, OG_16391, OG_16451, OG_16494, OG_16686, OG_16754, OG_16827, OG_17068, OG_17207, OG_17392, OG_17511, OG_17642, OG_18148, OG_18310
GO:2000113	0.400938141715	0.774463186057	BP	e	negative regulation of cellular macromolecule biosynthetic process	5/63	145/2569	7	5	OG_12948, OG_13337, OG_14872, OG_15619, OG_15683
GO:0045934	0.405818709494	0.774463186057	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/63	147/2569	6	5	OG_12948, OG_13337, OG_14872, OG_15619, OG_15683
GO:1901575	0.400755663581	0.774463186057	BP	p	organic substance catabolic process	4/63	261/2569	3	4	OG_15507, OG_16391, OG_16686, OG_16827
GO:0051726	0.385948269888	0.774463186057	BP	e	regulation of cell cycle	5/63	138/2569	4	5	OG_13337, OG_14515, OG_14809, OG_15683, OG_17392
GO:0001932	0.360564793765	0.774463186057	BP	e	regulation of protein phosphorylation	4/63	114/2569	8	4	OG_14515, OG_14784, OG_14809, OG_15654
GO:0009890	0.421860046282	0.78122230793	BP	e	negative regulation of biosynthetic process	5/63	153/2569	5	5	OG_12948, OG_13337, OG_14872, OG_15619, OG_15683
