GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0050794	0.165574706595	0.535885173747	BP	e	regulation of cellular process	17/26	870/1731	3	17	OG_11839, OG_12289, OG_12510, OG_12580, OG_12863, OG_13105, OG_13567, OG_14697, OG_15122, OG_15213, OG_15454, OG_15461, OG_15686, OG_16538, OG_17430, OG_17561, OG_18449
GO:0008150	0.160889232384	0.535885173747	BP	e	biological_process	25/26	1482/1731	0	25	OG_11839, OG_12071, OG_12246, OG_12289, OG_12510, OG_12580, OG_12622, OG_12863, OG_13105, OG_13567, OG_14697, OG_15122, OG_15213, OG_15454, OG_15461, OG_15526, OG_15529, OG_15686, OG_15729, OG_16538, OG_16587, OG_17430, OG_17561, OG_18449, OG_19202
GO:0006325	0.142388048684	0.535885173747	BP	e	chromatin organization	3/26	88/1731	3	3	OG_11839, OG_18449, OG_19202
GO:0009059	0.168294517375	0.535885173747	BP	e	macromolecule biosynthetic process	7/26	274/1731	4	7	OG_11839, OG_12622, OG_12863, OG_14697, OG_15122, OG_15454, OG_17561
GO:0048856	0.158029981186	0.535885173747	BP	e	anatomical structure development	9/26	394/1731	2	9	OG_12246, OG_12510, OG_13567, OG_15213, OG_15454, OG_15461, OG_16538, OG_17561, OG_18449
GO:0043412	0.17425892201	0.54064947598	BP	e	macromolecule modification	7/26	282/1731	4	7	OG_11839, OG_15213, OG_15529, OG_15686, OG_16538, OG_18449, OG_19202
GO:0048513	0.18815506656	0.55528690375	BP	e	animal organ development	5/26	185/1731	3	5	OG_13567, OG_15213, OG_15454, OG_17561, OG_18449
GO:0010628	0.18815506656	0.55528690375	BP	e	positive regulation of gene expression	5/26	185/1731	6	5	OG_12580, OG_12863, OG_14697, OG_17561, OG_18449
GO:0042127	0.230283969088	0.580049467964	BP	e	regulation of cell population proliferation	3/26	111/1731	4	3	OG_13567, OG_16538, OG_18449
GO:0065007	0.234351378347	0.580049467964	BP	e	biological regulation	18/26	984/1731	1	18	OG_11839, OG_12246, OG_12289, OG_12510, OG_12580, OG_12863, OG_13105, OG_13567, OG_14697, OG_15122, OG_15213, OG_15454, OG_15461, OG_15686, OG_16538, OG_17430, OG_17561, OG_18449
GO:0016310	0.230283969088	0.580049467964	BP	e	phosphorylation	3/26	111/1731	5	3	OG_15686, OG_16538, OG_18449
GO:0044249	0.222704586566	0.580049467964	BP	e	cellular biosynthetic process	8/26	360/1731	3	8	OG_11839, OG_12622, OG_12863, OG_14697, OG_15122, OG_15454, OG_15686, OG_17561
GO:2000112	0.234198675847	0.580049467964	BP	e	regulation of cellular macromolecule biosynthetic process	8/26	371/1731	6	8	OG_11839, OG_12580, OG_12863, OG_14697, OG_15454, OG_15461, OG_17561, OG_18449
GO:1901576	0.230810257164	0.580049467964	BP	e	organic substance biosynthetic process	8/26	368/1731	3	8	OG_11839, OG_12622, OG_12863, OG_14697, OG_15122, OG_15454, OG_15686, OG_17561
GO:0009058	0.234198675847	0.580049467964	BP	e	biosynthetic process	8/26	371/1731	2	8	OG_11839, OG_12622, OG_12863, OG_14697, OG_15122, OG_15454, OG_15686, OG_17561
GO:0044238	0.234896065539	0.580049467964	BP	e	primary metabolic process	16/26	833/1731	2	16	OG_11839, OG_12071, OG_12622, OG_12863, OG_13105, OG_14697, OG_15122, OG_15213, OG_15454, OG_15526, OG_15529, OG_15686, OG_16538, OG_17561, OG_18449, OG_19202
GO:0010556	0.240253746772	0.581414067188	BP	e	regulation of macromolecule biosynthetic process	8/26	376/1731	5	8	OG_11839, OG_12580, OG_12863, OG_14697, OG_15454, OG_15461, OG_17561, OG_18449
GO:0034641	0.277442103656	0.658244991027	BP	e	cellular nitrogen compound metabolic process	10/26	496/1731	3	10	OG_11839, OG_12071, OG_12622, OG_12863, OG_14697, OG_15122, OG_15454, OG_15686, OG_17561, OG_18449
GO:2001141	0.3182133157	0.698463838083	BP	e	regulation of RNA biosynthetic process	7/26	334/1731	7	7	OG_11839, OG_12863, OG_14697, OG_15454, OG_15461, OG_17561, OG_18449
GO:0006355	0.314881331698	0.698463838083	BP	e	regulation of transcription, DNA-templated	7/26	331/1731	9	7	OG_11839, OG_12863, OG_14697, OG_15454, OG_15461, OG_17561, OG_18449
GO:0010557	0.321221762381	0.698463838083	BP	e	positive regulation of macromolecule biosynthetic process	4/26	173/1731	6	4	OG_12580, OG_12863, OG_14697, OG_17561
GO:1903506	0.317079233737	0.698463838083	BP	e	regulation of nucleic acid-templated transcription	7/26	333/1731	8	7	OG_11839, OG_12863, OG_14697, OG_15454, OG_15461, OG_17561, OG_18449
GO:0071704	0.323255991179	0.698463838083	BP	e	organic substance metabolic process	16/26	866/1731	2	16	OG_11839, OG_12071, OG_12622, OG_12863, OG_13105, OG_14697, OG_15122, OG_15213, OG_15454, OG_15526, OG_15529, OG_15686, OG_16538, OG_17561, OG_18449, OG_19202
GO:0009891	0.348735629686	0.703283519867	BP	e	positive regulation of biosynthetic process	4/26	184/1731	5	4	OG_12580, OG_12863, OG_14697, OG_17561
GO:0009889	0.343595531848	0.703283519867	BP	e	regulation of biosynthetic process	8/26	391/1731	4	8	OG_11839, OG_12580, OG_12863, OG_14697, OG_15454, OG_15461, OG_17561, OG_18449
GO:0031328	0.340935787336	0.703283519867	BP	e	positive regulation of cellular biosynthetic process	4/26	181/1731	6	4	OG_12580, OG_12863, OG_14697, OG_17561
GO:0031326	0.34077863475	0.703283519867	BP	e	regulation of cellular biosynthetic process	8/26	387/1731	5	8	OG_11839, OG_12580, OG_12863, OG_14697, OG_15454, OG_15461, OG_17561, OG_18449
GO:0048522	0.365783312912	0.725570178071	BP	e	positive regulation of cellular process	9/26	449/1731	4	9	OG_12580, OG_12863, OG_13105, OG_13567, OG_14697, OG_15213, OG_15454, OG_16538, OG_17561
GO:0007166	0.426855519634	0.777285503476	BP	e	cell surface receptor signaling pathway	3/26	124/1731	5	3	OG_12510, OG_15686, OG_16538
GO:0010604	0.431125891373	0.777285503476	BP	e	positive regulation of macromolecule metabolic process	6/26	298/1731	5	6	OG_12580, OG_12863, OG_14697, OG_16538, OG_17561, OG_18449
GO:0065003	0.436821605259	0.777285503476	BP	e	protein-containing complex assembly	3/26	129/1731	4	3	OG_12622, OG_12863, OG_15213
GO:0008152	0.434251772492	0.777285503476	BP	e	metabolic process	16/26	923/1731	1	16	OG_11839, OG_12071, OG_12622, OG_12863, OG_13105, OG_14697, OG_15122, OG_15213, OG_15454, OG_15526, OG_15529, OG_15686, OG_16538, OG_17561, OG_18449, OG_19202
GO:0006508	0.423171071314	0.777285503476	BP	e	proteolysis	3/26	122/1731	5	3	OG_12863, OG_13105, OG_18449
GO:0022412	0.423171071314	0.777285503476	BP	e	cellular process involved in reproduction in multicellular organism	3/26	122/1731	2	3	OG_12246, OG_15213, OG_16538
GO:0044237	0.430952497972	0.777285503476	BP	e	cellular metabolic process	15/26	845/1731	2	15	OG_11839, OG_12071, OG_12622, OG_12863, OG_14697, OG_15122, OG_15213, OG_15454, OG_15526, OG_15529, OG_15686, OG_16538, OG_17561, OG_18449, OG_19202
GO:0006139	0.497197087434	0.809131559503	BP	e	nucleobase-containing compound metabolic process	8/26	434/1731	4	8	OG_11839, OG_12863, OG_14697, OG_15122, OG_15454, OG_15686, OG_17561, OG_18449
GO:1903508	0.493254353353	0.809131559503	BP	e	positive regulation of nucleic acid-templated transcription	3/26	152/1731	9	3	OG_12863, OG_14697, OG_17561
GO:0045893	0.490531133876	0.809131559503	BP	e	positive regulation of transcription, DNA-templated	3/26	151/1731	10	3	OG_12863, OG_14697, OG_17561
GO:0051252	0.472780234044	0.809131559503	BP	e	regulation of RNA metabolic process	7/26	370/1731	6	7	OG_11839, OG_12863, OG_14697, OG_15454, OG_15461, OG_17561, OG_18449
GO:1902680	0.493254353353	0.809131559503	BP	e	positive regulation of RNA biosynthetic process	3/26	152/1731	8	3	OG_12863, OG_14697, OG_17561
GO:0043933	0.501527826138	0.809131559503	BP	e	protein-containing complex subunit organization	3/26	155/1731	3	3	OG_12622, OG_12863, OG_15213
GO:0010468	0.495002204328	0.809131559503	BP	e	regulation of gene expression	8/26	431/1731	5	8	OG_11839, OG_12580, OG_12863, OG_14697, OG_15454, OG_15461, OG_17561, OG_18449
GO:0016043	0.521790572816	0.830745517247	BP	p	cellular component organization	6/26	527/1731	2	6	OG_11839, OG_12622, OG_12863, OG_15213, OG_18449, OG_19202
GO:0032879	0.538672154021	0.846484813462	BP	e	regulation of localization	4/26	205/1731	3	4	OG_12246, OG_16538, OG_17430, OG_18449
GO:0009893	0.607370530754	0.900423711921	BP	e	positive regulation of metabolic process	6/26	317/1731	4	6	OG_12580, OG_12863, OG_14697, OG_16538, OG_17561, OG_18449
GO:0016070	0.610204498988	0.900423711921	BP	e	RNA metabolic process	6/26	323/1731	6	6	OG_11839, OG_12863, OG_14697, OG_15122, OG_15454, OG_17561
GO:0051173	0.600500456113	0.900423711921	BP	e	positive regulation of nitrogen compound metabolic process	5/26	283/1731	5	5	OG_12580, OG_12863, OG_14697, OG_16538, OG_17561
GO:0023051	0.599269604792	0.900423711921	BP	e	regulation of signaling	5/26	282/1731	3	5	OG_15213, OG_15454, OG_16538, OG_17430, OG_18449
GO:0010646	0.594516424702	0.900423711921	BP	e	regulation of cell communication	5/26	278/1731	4	5	OG_15213, OG_15454, OG_16538, OG_17430, OG_18449
GO:0090304	0.633038913307	0.913374408025	BP	e	nucleic acid metabolic process	7/26	383/1731	5	7	OG_11839, OG_12863, OG_14697, OG_15122, OG_15454, OG_17561, OG_18449
GO:0019219	0.634078101439	0.913374408025	BP	e	regulation of nucleobase-containing compound metabolic process	7/26	386/1731	5	7	OG_11839, OG_12863, OG_14697, OG_15454, OG_15461, OG_17561, OG_18449
GO:0080090	0.674655062158	0.917227668777	BP	e	regulation of primary metabolic process	9/26	539/1731	4	9	OG_11839, OG_12580, OG_12863, OG_14697, OG_15454, OG_15461, OG_16538, OG_17561, OG_18449
GO:1901360	0.660927749184	0.917227668777	BP	e	organic cyclic compound metabolic process	8/26	471/1731	3	8	OG_11839, OG_12863, OG_14697, OG_15122, OG_15454, OG_15686, OG_17561, OG_18449
GO:0046483	0.651284209569	0.917227668777	BP	e	heterocycle metabolic process	8/26	447/1731	3	8	OG_11839, OG_12863, OG_14697, OG_15122, OG_15454, OG_15686, OG_17561, OG_18449
GO:0006725	0.653612419781	0.917227668777	BP	e	cellular aromatic compound metabolic process	8/26	455/1731	3	8	OG_11839, OG_12863, OG_14697, OG_15122, OG_15454, OG_15686, OG_17561, OG_18449
GO:0051171	0.670079521695	0.917227668777	BP	e	regulation of nitrogen compound metabolic process	9/26	529/1731	4	9	OG_11839, OG_12580, OG_12863, OG_14697, OG_15454, OG_15461, OG_16538, OG_17561, OG_18449
GO:0007165	0.790396025344	0.936289461899	BP	e	signal transduction	5/26	291/1731	4	5	OG_12510, OG_15686, OG_16538, OG_17430, OG_18449
GO:0009966	0.784633462774	0.936289461899	BP	e	regulation of signal transduction	4/26	253/1731	5	4	OG_15213, OG_15454, OG_16538, OG_18449
GO:0048869	0.80394289213	0.936289461899	BP	p	cellular developmental process	4/26	323/1731	2	4	OG_12246, OG_15213, OG_16538, OG_18449
GO:0071840	0.831667392666	0.936289461899	BP	p	cellular component organization or biogenesis	7/26	544/1731	1	7	OG_11839, OG_12622, OG_12863, OG_14697, OG_15213, OG_18449, OG_19202
GO:0060255	0.833431413541	0.936289461899	BP	e	regulation of macromolecule metabolic process	9/26	558/1731	4	9	OG_11839, OG_12580, OG_12863, OG_14697, OG_15454, OG_15461, OG_16538, OG_17561, OG_18449
GO:0048583	0.794705845983	0.936289461899	BP	e	regulation of response to stimulus	5/26	302/1731	3	5	OG_13105, OG_15213, OG_15454, OG_16538, OG_18449
GO:0009653	0.780691791495	0.936289461899	BP	e	anatomical structure morphogenesis	4/26	248/1731	2	4	OG_15213, OG_15454, OG_16538, OG_18449
GO:0050793	0.786590817879	0.936289461899	BP	p	regulation of developmental process	3/26	258/1731	3	3	OG_13105, OG_15213, OG_18449
GO:0032501	0.815957354735	0.936289461899	BP	p	multicellular organismal process	5/26	391/1731	1	5	OG_13105, OG_15213, OG_15454, OG_15461, OG_18449
GO:0009987	0.824580964515	0.936289461899	BP	e	cellular process	20/26	1265/1731	1	20	OG_11839, OG_12071, OG_12246, OG_12289, OG_12510, OG_12622, OG_12863, OG_14697, OG_15122, OG_15213, OG_15454, OG_15526, OG_15529, OG_15686, OG_16538, OG_16587, OG_17430, OG_17561, OG_18449, OG_19202
GO:0051254	0.72922147156	0.936289461899	BP	e	positive regulation of RNA metabolic process	3/26	162/1731	7	3	OG_12863, OG_14697, OG_17561
GO:0032502	0.835696379216	0.936289461899	BP	e	developmental process	9/26	569/1731	1	9	OG_12246, OG_12510, OG_13567, OG_15213, OG_15454, OG_15461, OG_16538, OG_17561, OG_18449
GO:0031325	0.790396025344	0.936289461899	BP	e	positive regulation of cellular metabolic process	5/26	291/1731	5	5	OG_12580, OG_12863, OG_14697, OG_16538, OG_17561
GO:0031323	0.832517843043	0.936289461899	BP	e	regulation of cellular metabolic process	9/26	552/1731	4	9	OG_11839, OG_12580, OG_12863, OG_14697, OG_15454, OG_15461, OG_16538, OG_17561, OG_18449
GO:0045935	0.743617680464	0.936289461899	BP	e	positive regulation of nucleobase-containing compound metabolic process	3/26	177/1731	6	3	OG_12863, OG_14697, OG_17561
GO:0022414	0.777011597695	0.936289461899	BP	e	reproductive process	4/26	243/1731	1	4	OG_12246, OG_15213, OG_16538, OG_17561
GO:0006796	0.749209974805	0.936289461899	BP	e	phosphate-containing compound metabolic process	3/26	182/1731	4	3	OG_15686, OG_16538, OG_18449
GO:0006793	0.750367457593	0.936289461899	BP	e	phosphorus metabolic process	3/26	183/1731	3	3	OG_15686, OG_16538, OG_18449
GO:0048523	0.815650947476	0.936289461899	BP	p	negative regulation of cellular process	5/26	400/1731	4	5	OG_15213, OG_15454, OG_16538, OG_17430, OG_18449
GO:0019222	1.0	1.0	BP	e	regulation of metabolic process	9/26	599/1731	3	9	OG_11839, OG_12580, OG_12863, OG_14697, OG_15454, OG_15461, OG_16538, OG_17561, OG_18449
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	6/26	446/1731	3	6	OG_13105, OG_15213, OG_15454, OG_16538, OG_17430, OG_18449
GO:0022607	1.0	1.0	BP	p	cellular component assembly	3/26	236/1731	3	3	OG_12622, OG_12863, OG_15213
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	4/26	314/1731	2	4	OG_12289, OG_13105, OG_17430, OG_18449
GO:0006810	1.0	1.0	BP	p	transport	4/26	280/1731	3	4	OG_12246, OG_16538, OG_16587, OG_18449
GO:0051234	1.0	1.0	BP	p	establishment of localization	4/26	298/1731	2	4	OG_12246, OG_16538, OG_16587, OG_18449
GO:0050896	1.0	1.0	BP	p	response to stimulus	5/26	376/1731	1	5	OG_12510, OG_15526, OG_16538, OG_17561, OG_18449
GO:0006950	1.0	1.0	BP	p	response to stress	3/26	250/1731	2	3	OG_12510, OG_16538, OG_18449
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	3/26	209/1731	5	3	OG_12580, OG_16538, OG_18449
GO:0051239	1.0	1.0	BP	p	regulation of multicellular organismal process	3/26	251/1731	3	3	OG_13105, OG_15213, OG_18449
GO:0032268	1.0	1.0	BP	e	regulation of cellular protein metabolic process	3/26	195/1731	6	3	OG_12580, OG_16538, OG_18449
GO:0051179	1.0	1.0	BP	p	localization	5/26	360/1731	1	5	OG_12246, OG_15213, OG_16538, OG_16587, OG_18449
GO:2000026	1.0	1.0	BP	p	regulation of multicellular organismal development	3/26	200/1731	4	3	OG_13105, OG_15213, OG_18449
