GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051046	0.12304471486	0.659967106976	BP	e	regulation of secretion	3/58	47/2215	5	3	OG_13036, OG_16690, OG_17195
GO:0035556	0.13591148966	0.697285033908	BP	e	intracellular signal transduction	6/58	124/2215	5	6	OG_13505, OG_14584, OG_16263, OG_17341, OG_17850, OG_18757
GO:0045944	0.13591148966	0.697285033908	BP	e	positive regulation of transcription by RNA polymerase II	6/58	124/2215	11	6	OG_12552, OG_13036, OG_13948, OG_15619, OG_16137, OG_17840
GO:0048869	0.146084105325	0.716318807956	BP	p	cellular developmental process	5/58	354/2215	2	5	OG_12552, OG_13300, OG_13948, OG_16137, OG_18757
GO:0022607	0.151203626502	0.716318807956	BP	e	cellular component assembly	11/58	272/2215	3	11	OG_12358, OG_13036, OG_13948, OG_14674, OG_14834, OG_16263, OG_16340, OG_16690, OG_16778, OG_17297, OG_18757
GO:0016071	0.154797708499	0.716318807956	BP	e	mRNA metabolic process	4/58	80/2215	7	4	OG_11894, OG_13840, OG_15107, OG_16141
GO:0042594	0.153357907455	0.716318807956	BP	e	response to starvation	3/58	52/2215	5	3	OG_12552, OG_13505, OG_18757
GO:0030036	0.153357907455	0.716318807956	BP	e	actin cytoskeleton organization	3/58	52/2215	5	3	OG_16778, OG_17297, OG_18757
GO:0060627	0.16610238026	0.725928921136	BP	e	regulation of vesicle-mediated transport	3/58	54/2215	5	3	OG_13537, OG_14584, OG_16690
GO:0050877	0.162834427735	0.725928921136	BP	e	nervous system process	6/58	135/2215	3	6	OG_13286, OG_13505, OG_16137, OG_16690, OG_17850, OG_18757
GO:0006396	0.165681580665	0.725928921136	BP	e	RNA processing	6/58	136/2215	7	6	OG_11894, OG_13840, OG_14883, OG_15107, OG_15186, OG_16141
GO:0007186	0.172592226574	0.740577554027	BP	e	G protein-coupled receptor signaling pathway	3/58	55/2215	5	3	OG_12043, OG_13505, OG_18757
GO:0051049	0.185675553254	0.755966753787	BP	e	regulation of transport	7/58	157/2215	4	7	OG_13036, OG_13537, OG_14584, OG_16137, OG_16263, OG_16690, OG_17195
GO:0009314	0.18578843949	0.755966753787	BP	e	response to radiation	3/58	57/2215	3	3	OG_13505, OG_13537, OG_17850
GO:0007389	0.180520633379	0.755966753787	BP	e	pattern specification process	5/58	98/2215	2	5	OG_13036, OG_14674, OG_15619, OG_16137, OG_17840
GO:0010638	0.192487392636	0.769949570544	BP	e	positive regulation of organelle organization	3/58	58/2215	6	3	OG_13505, OG_16263, OG_16778
GO:0030029	0.199248681228	0.783711479497	BP	e	actin filament-based process	3/58	59/2215	2	3	OG_16778, OG_17297, OG_18757
GO:0016070	0.211241322403	0.817261509625	BP	e	RNA metabolic process	13/58	365/2215	6	13	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_14883, OG_15107, OG_15186, OG_15619, OG_16137, OG_16140, OG_16141, OG_16494
GO:0000226	0.23386441692	0.847281964412	BP	e	microtubule cytoskeleton organization	3/58	64/2215	5	3	OG_13293, OG_16778, OG_17297
GO:0048638	0.226845137413	0.847281964412	BP	e	regulation of developmental growth	3/58	63/2215	4	3	OG_12552, OG_16690, OG_18757
GO:0045934	0.23695173581	0.847281964412	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/58	119/2215	6	5	OG_12358, OG_13300, OG_13957, OG_15619, OG_17840
GO:0008610	0.226845137413	0.847281964412	BP	e	lipid biosynthetic process	3/58	63/2215	4	3	OG_12552, OG_15648, OG_17297
GO:0044237	0.230833104272	0.847281964412	BP	p	cellular metabolic process	23/58	1064/2215	2	23	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_13957, OG_14069, OG_14584, OG_14883, OG_15107, OG_15186, OG_15595, OG_15619, OG_15648, OG_16137, OG_16140, OG_16141, OG_16494, OG_17107, OG_17195, OG_17297, OG_17362, OG_17850
GO:0046903	0.240924855652	0.848630834834	BP	e	secretion	3/58	65/2215	4	3	OG_13537, OG_15465, OG_16690
GO:0007610	0.247956473055	0.86055481825	BP	e	behavior	5/58	122/2215	1	5	OG_12043, OG_12358, OG_13505, OG_16137, OG_16690
GO:0008104	0.2709643421	0.865633688998	BP	p	protein localization	3/58	220/2215	3	3	OG_13537, OG_15648, OG_17341
GO:0051641	0.305208530325	0.865633688998	BP	p	cellular localization	4/58	258/2215	2	4	OG_13537, OG_15648, OG_16690, OG_17341
GO:0019222	0.457732855984	0.865633688998	BP	p	regulation of metabolic process	13/58	617/2215	3	13	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13505, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:0051050	0.428203172218	0.865633688998	BP	e	positive regulation of transport	3/58	70/2215	5	3	OG_14584, OG_16690, OG_17195
GO:0007600	0.452683778332	0.865633688998	BP	e	sensory perception	3/58	77/2215	4	3	OG_13286, OG_17850, OG_18757
GO:0003002	0.438008461011	0.865633688998	BP	e	regionalization	3/58	73/2215	3	3	OG_15619, OG_16137, OG_17840
GO:2001141	0.350286382849	0.865633688998	BP	e	regulation of RNA biosynthetic process	11/58	328/2215	7	11	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13948, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:0043436	0.330942321254	0.865633688998	BP	e	oxoacid metabolic process	4/58	100/2215	4	4	OG_13300, OG_14069, OG_17195, OG_17297
GO:0003008	0.312600310299	0.865633688998	BP	e	system process	6/58	162/2215	2	6	OG_13286, OG_13505, OG_16137, OG_16690, OG_17850, OG_18757
GO:1901564	0.297001592954	0.865633688998	BP	p	organonitrogen compound metabolic process	12/58	605/2215	3	12	OG_11894, OG_13300, OG_13840, OG_13948, OG_14584, OG_15595, OG_15648, OG_15899, OG_17107, OG_17195, OG_17362, OG_17850
GO:1901566	0.419939687969	0.865633688998	BP	e	organonitrogen compound biosynthetic process	5/58	143/2215	4	5	OG_13300, OG_15595, OG_17107, OG_17195, OG_17850
GO:0044249	0.410876629305	0.865633688998	BP	e	cellular biosynthetic process	14/58	446/2215	3	14	OG_12552, OG_13300, OG_13948, OG_13957, OG_15595, OG_15619, OG_15648, OG_16137, OG_16140, OG_16494, OG_17107, OG_17195, OG_17297, OG_17850
GO:0031667	0.255155790983	0.865633688998	BP	e	response to nutrient levels	3/58	67/2215	4	3	OG_12552, OG_13505, OG_18757
GO:0044238	0.423191449464	0.865633688998	BP	p	primary metabolic process	23/58	1013/2215	2	23	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_13957, OG_14584, OG_14883, OG_15107, OG_15186, OG_15595, OG_15619, OG_15648, OG_15899, OG_16137, OG_16140, OG_16141, OG_16494, OG_17107, OG_17195, OG_17297, OG_17362, OG_17850
GO:0033554	0.477478950928	0.865633688998	BP	p	cellular response to stress	3/58	186/2215	3	3	OG_13505, OG_13957, OG_17850
GO:0010648	0.37853020383	0.865633688998	BP	e	negative regulation of cell communication	5/58	126/2215	5	5	OG_12405, OG_13102, OG_13300, OG_13505, OG_16690
GO:0009890	0.397735305491	0.865633688998	BP	e	negative regulation of biosynthetic process	5/58	135/2215	5	5	OG_12358, OG_13300, OG_13957, OG_15619, OG_17840
GO:0006928	0.480500056181	0.865633688998	BP	p	movement of cell or subcellular component	3/58	198/2215	2	3	OG_12552, OG_14834, OG_16263
GO:0120036	0.477446025948	0.865633688998	BP	e	plasma membrane bounded cell projection organization	3/58	83/2215	4	3	OG_13286, OG_14674, OG_14834
GO:0065003	0.402877405181	0.865633688998	BP	e	protein-containing complex assembly	5/58	137/2215	4	5	OG_12358, OG_13948, OG_14674, OG_16340, OG_16690
GO:0051130	0.386223699731	0.865633688998	BP	e	positive regulation of cellular component organization	5/58	130/2215	5	5	OG_13505, OG_14584, OG_16263, OG_16690, OG_16778
GO:0008150	0.259702749461	0.865633688998	BP	p	biological_process	46/58	1884/2215	0	46	OG_11894, OG_12043, OG_12358, OG_12405, OG_12552, OG_13036, OG_13102, OG_13286, OG_13293, OG_13300, OG_13505, OG_13537, OG_13840, OG_13948, OG_13957, OG_14069, OG_14584, OG_14674, OG_14834, OG_14883, OG_15107, OG_15186, OG_15465, OG_15595, OG_15619, OG_15648, OG_15899, OG_16137, OG_16140, OG_16141, OG_16263, OG_16340, OG_16494, OG_16690, OG_16778, OG_17107, OG_17195, OG_17297, OG_17341, OG_17362, OG_17641, OG_17840, OG_17850, OG_17937, OG_18717, OG_18757
GO:0034654	0.410687723782	0.865633688998	BP	e	nucleobase-containing compound biosynthetic process	9/58	266/2215	5	9	OG_12552, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17107, OG_17195
GO:0090407	0.425194016875	0.865633688998	BP	e	organophosphate biosynthetic process	3/58	69/2215	5	3	OG_15648, OG_17107, OG_17195
GO:0006355	0.345674399927	0.865633688998	BP	e	regulation of transcription, DNA-templated	11/58	324/2215	9	11	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13948, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:0010557	0.464786292849	0.865633688998	BP	e	positive regulation of macromolecule biosynthetic process	6/58	179/2215	6	6	OG_12552, OG_13036, OG_13948, OG_15619, OG_16137, OG_17840
GO:0006357	0.357951446714	0.865633688998	BP	e	regulation of transcription by RNA polymerase II	7/58	200/2215	10	7	OG_12552, OG_13036, OG_13102, OG_13948, OG_15619, OG_16137, OG_17840
GO:0010558	0.380319093738	0.865633688998	BP	e	negative regulation of macromolecule biosynthetic process	5/58	127/2215	6	5	OG_12358, OG_13300, OG_13957, OG_15619, OG_17840
GO:0023057	0.37853020383	0.865633688998	BP	e	negative regulation of signaling	5/58	126/2215	4	5	OG_12405, OG_13102, OG_13300, OG_13505, OG_16690
GO:0007049	0.452683778332	0.865633688998	BP	e	cell cycle	3/58	77/2215	2	3	OG_16340, OG_17362, OG_18717
GO:0032880	0.275994187784	0.865633688998	BP	e	regulation of protein localization	4/58	83/2215	4	4	OG_13036, OG_16263, OG_16690, OG_17195
GO:0006139	0.430742599448	0.865633688998	BP	e	nucleobase-containing compound metabolic process	16/58	513/2215	4	16	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_13957, OG_14883, OG_15107, OG_15186, OG_15619, OG_16137, OG_16140, OG_16141, OG_16494, OG_17107, OG_17195
GO:0031327	0.392892269482	0.865633688998	BP	e	negative regulation of cellular biosynthetic process	5/58	133/2215	6	5	OG_12358, OG_13300, OG_13957, OG_15619, OG_17840
GO:0022610	0.431345908853	0.865633688998	BP	e	biological adhesion	3/58	71/2215	1	3	OG_13036, OG_13286, OG_18757
GO:1903508	0.3012870486	0.865633688998	BP	e	positive regulation of nucleic acid-templated transcription	6/58	158/2215	9	6	OG_12552, OG_13036, OG_13948, OG_15619, OG_16137, OG_17840
GO:1903506	0.349070608311	0.865633688998	BP	e	regulation of nucleic acid-templated transcription	11/58	327/2215	8	11	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13948, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:1903507	0.339191095668	0.865633688998	BP	e	negative regulation of nucleic acid-templated transcription	4/58	102/2215	9	4	OG_12358, OG_13300, OG_15619, OG_17840
GO:0045892	0.323002904944	0.865633688998	BP	e	negative regulation of transcription, DNA-templated	4/58	98/2215	10	4	OG_12358, OG_13300, OG_15619, OG_17840
GO:0045893	0.293466482044	0.865633688998	BP	e	positive regulation of transcription, DNA-templated	6/58	155/2215	10	6	OG_12552, OG_13036, OG_13948, OG_15619, OG_16137, OG_17840
GO:0044271	0.463065254912	0.865633688998	BP	e	cellular nitrogen compound biosynthetic process	11/58	345/2215	4	11	OG_12552, OG_13300, OG_13948, OG_13957, OG_15595, OG_15619, OG_16137, OG_16140, OG_16494, OG_17107, OG_17195
GO:0051093	0.438008461011	0.865633688998	BP	e	negative regulation of developmental process	3/58	73/2215	4	3	OG_13102, OG_16690, OG_18757
GO:0033036	0.272668570208	0.865633688998	BP	p	macromolecule localization	3/58	231/2215	2	3	OG_13537, OG_15648, OG_17341
GO:0006082	0.339191095668	0.865633688998	BP	e	organic acid metabolic process	4/58	102/2215	3	4	OG_13300, OG_14069, OG_17195, OG_17297
GO:1901135	0.326932378012	0.865633688998	BP	e	carbohydrate derivative metabolic process	4/58	99/2215	3	4	OG_15648, OG_17107, OG_17195, OG_17850
GO:0051254	0.449386240924	0.865633688998	BP	e	positive regulation of RNA metabolic process	6/58	171/2215	7	6	OG_12552, OG_13036, OG_13948, OG_15619, OG_16137, OG_17840
GO:0009059	0.435858364119	0.865633688998	BP	e	macromolecule biosynthetic process	10/58	302/2215	4	10	OG_12552, OG_13300, OG_13948, OG_13957, OG_15595, OG_15619, OG_16137, OG_16140, OG_16494, OG_17850
GO:1902680	0.304023304512	0.865633688998	BP	e	positive regulation of RNA biosynthetic process	6/58	159/2215	8	6	OG_12552, OG_13036, OG_13948, OG_15619, OG_16137, OG_17840
GO:0050896	0.344502794893	0.865633688998	BP	p	response to stimulus	10/58	510/2215	1	10	OG_12552, OG_13036, OG_13505, OG_13537, OG_13957, OG_14069, OG_16263, OG_16690, OG_17850, OG_18757
GO:0009991	0.425194016875	0.865633688998	BP	e	response to extracellular stimulus	3/58	69/2215	3	3	OG_12552, OG_13505, OG_18757
GO:0030030	0.392892269482	0.865633688998	BP	e	cell projection organization	5/58	133/2215	3	5	OG_13286, OG_13293, OG_13300, OG_14674, OG_14834
GO:0090304	0.40891236105	0.865633688998	BP	e	nucleic acid metabolic process	14/58	444/2215	5	14	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_13957, OG_14883, OG_15107, OG_15186, OG_15619, OG_16137, OG_16140, OG_16141, OG_16494
GO:0019752	0.323002904944	0.865633688998	BP	e	carboxylic acid metabolic process	4/58	98/2215	5	4	OG_13300, OG_14069, OG_17195, OG_17297
GO:2000112	0.37303885102	0.865633688998	BP	e	regulation of cellular macromolecule biosynthetic process	12/58	367/2215	6	12	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:2000113	0.375233702717	0.865633688998	BP	e	negative regulation of cellular macromolecule biosynthetic process	5/58	124/2215	7	5	OG_12358, OG_13300, OG_13957, OG_15619, OG_17840
GO:0071704	0.351450527579	0.865633688998	BP	p	organic substance metabolic process	24/58	1069/2215	2	24	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_13957, OG_14069, OG_14584, OG_14883, OG_15107, OG_15186, OG_15595, OG_15619, OG_15648, OG_15899, OG_16137, OG_16140, OG_16141, OG_16494, OG_17107, OG_17195, OG_17297, OG_17362, OG_17850
GO:0010556	0.475853286897	0.865633688998	BP	e	regulation of macromolecule biosynthetic process	12/58	374/2215	5	12	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:0009605	0.446155583741	0.865633688998	BP	e	response to external stimulus	6/58	169/2215	2	6	OG_12552, OG_13036, OG_13505, OG_13537, OG_17850, OG_18757
GO:1902679	0.339191095668	0.865633688998	BP	e	negative regulation of RNA biosynthetic process	4/58	102/2215	8	4	OG_12358, OG_13300, OG_15619, OG_17840
GO:0051649	0.361901846216	0.865633688998	BP	p	establishment of localization in cell	3/58	204/2215	3	3	OG_13537, OG_16690, OG_17341
GO:0007155	0.425194016875	0.865633688998	BP	e	cell adhesion	3/58	69/2215	2	3	OG_13036, OG_13286, OG_18757
GO:0042221	0.480500056181	0.865633688998	BP	p	response to chemical	3/58	198/2215	2	3	OG_12552, OG_13505, OG_16690
GO:0070925	0.286034591814	0.865633688998	BP	e	organelle assembly	4/58	87/2215	4	4	OG_14834, OG_16340, OG_16778, OG_17297
GO:0006793	0.398416811438	0.865633688998	BP	p	phosphorus metabolic process	4/58	241/2215	3	4	OG_14584, OG_15648, OG_17107, OG_17195
GO:0019219	0.484656977645	0.866507929729	BP	e	regulation of nucleobase-containing compound metabolic process	12/58	386/2215	5	12	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:0065008	0.489792331734	0.869105190145	BP	p	regulation of biological quality	8/58	399/2215	2	8	OG_12043, OG_12552, OG_13505, OG_16137, OG_16141, OG_16690, OG_17195, OG_17297
GO:1901576	0.507855096522	0.877533206574	BP	e	organic substance biosynthetic process	14/58	451/2215	3	14	OG_12552, OG_13300, OG_13948, OG_13957, OG_15595, OG_15619, OG_15648, OG_16137, OG_16140, OG_16494, OG_17107, OG_17195, OG_17297, OG_17850
GO:0032501	0.513006362358	0.877533206574	BP	e	multicellular organismal process	14/58	460/2215	1	14	OG_12043, OG_12358, OG_12552, OG_13036, OG_13286, OG_13505, OG_13957, OG_14674, OG_15619, OG_16137, OG_16690, OG_17840, OG_17850, OG_18757
GO:0006807	0.503456547965	0.877533206574	BP	p	nitrogen compound metabolic process	22/58	943/2215	2	22	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_13957, OG_14584, OG_14883, OG_15107, OG_15186, OG_15595, OG_15619, OG_15648, OG_15899, OG_16137, OG_16140, OG_16141, OG_16494, OG_17107, OG_17195, OG_17362, OG_17850
GO:0040008	0.514052004493	0.877533206574	BP	e	regulation of growth	3/58	91/2215	3	3	OG_12552, OG_16690, OG_18757
GO:0009058	0.513006362358	0.877533206574	BP	e	biosynthetic process	14/58	460/2215	2	14	OG_12552, OG_13300, OG_13948, OG_13957, OG_15595, OG_15619, OG_15648, OG_16137, OG_16140, OG_16494, OG_17107, OG_17195, OG_17297, OG_17850
GO:0006796	0.516852185228	0.877533206574	BP	p	phosphate-containing compound metabolic process	4/58	239/2215	4	4	OG_14584, OG_15648, OG_17107, OG_17195
GO:0051716	0.540849176263	0.879461562861	BP	p	cellular response to stimulus	5/58	265/2215	2	5	OG_12552, OG_13505, OG_13957, OG_16690, OG_17850
GO:0009968	0.543146856644	0.879461562861	BP	e	negative regulation of signal transduction	4/58	116/2215	6	4	OG_12405, OG_13102, OG_13300, OG_13505
GO:0046483	0.532805425088	0.879461562861	BP	e	heterocycle metabolic process	16/58	530/2215	3	16	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_13957, OG_14883, OG_15107, OG_15186, OG_15619, OG_16137, OG_16140, OG_16141, OG_16494, OG_17107, OG_17195
GO:0019438	0.552176069929	0.879461562861	BP	e	aromatic compound biosynthetic process	9/58	288/2215	4	9	OG_12552, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17107, OG_17195
GO:0051253	0.527378578911	0.879461562861	BP	e	negative regulation of RNA metabolic process	4/58	108/2215	7	4	OG_12358, OG_13300, OG_15619, OG_17840
GO:0018130	0.547062748352	0.879461562861	BP	e	heterocycle biosynthetic process	9/58	282/2215	4	9	OG_12552, OG_13948, OG_13957, OG_15619, OG_16137, OG_16140, OG_16494, OG_17107, OG_17195
GO:0034645	0.555253274857	0.879461562861	BP	e	cellular macromolecule biosynthetic process	9/58	291/2215	5	9	OG_12552, OG_13300, OG_13948, OG_13957, OG_15595, OG_15619, OG_16137, OG_16140, OG_16494
GO:0007017	0.543146856644	0.879461562861	BP	e	microtubule-based process	4/58	116/2215	2	4	OG_13293, OG_14834, OG_16778, OG_17297
GO:0007010	0.552818347216	0.879461562861	BP	e	cytoskeleton organization	4/58	120/2215	4	4	OG_13293, OG_16778, OG_17297, OG_18757
GO:0044087	0.550302148163	0.879461562861	BP	e	regulation of cellular component biogenesis	4/58	119/2215	3	4	OG_16263, OG_16690, OG_16778, OG_18757
GO:0044260	0.56282039014	0.88017601145	BP	p	cellular macromolecule metabolic process	15/58	662/2215	4	15	OG_11894, OG_12552, OG_13300, OG_13840, OG_13948, OG_13957, OG_14584, OG_15595, OG_15619, OG_15648, OG_16137, OG_16140, OG_16494, OG_17362, OG_17850
GO:0009628	0.563476464169	0.88017601145	BP	e	response to abiotic stimulus	4/58	124/2215	2	4	OG_13505, OG_13537, OG_14069, OG_17850
GO:0006996	0.566893024324	0.88017601145	BP	e	organelle organization	10/58	317/2215	3	10	OG_13293, OG_14674, OG_14834, OG_16340, OG_16690, OG_16778, OG_17297, OG_17362, OG_17641, OG_18757
GO:0033043	0.588448329971	0.905662871658	BP	e	regulation of organelle organization	5/58	148/2215	5	5	OG_13505, OG_16137, OG_16263, OG_16690, OG_16778
GO:0051252	0.590983399302	0.905662871658	BP	e	regulation of RNA metabolic process	11/58	365/2215	6	11	OG_12358, OG_12552, OG_13036, OG_13102, OG_13300, OG_13948, OG_15619, OG_16137, OG_16140, OG_16494, OG_17840
GO:0043933	0.616581126475	0.906435278992	BP	e	protein-containing complex subunit organization	5/58	165/2215	3	5	OG_12358, OG_13948, OG_14674, OG_16340, OG_16690
GO:0044281	0.638500586954	0.906435278992	BP	e	small molecule metabolic process	6/58	196/2215	2	6	OG_12552, OG_13300, OG_14069, OG_17107, OG_17195, OG_17297
