GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010033	0.0775107399822	0.639043565467	BP	e	response to organic substance	7/53	139/2176	3	7	OG_11233, OG_12714, OG_13669, OG_14394, OG_15307, OG_16602, OG_17561
GO:0044782	0.0759761521745	0.639043565467	BP	e	cilium organization	3/53	41/2176	5	3	OG_16440, OG_16470, OG_16727
GO:0120031	0.109646571328	0.639043565467	BP	e	plasma membrane bounded cell projection assembly	3/53	48/2176	5	3	OG_16440, OG_16470, OG_16727
GO:0044267	0.09035766522	0.639043565467	BP	p	cellular protein metabolic process	4/53	361/2176	5	4	OG_12769, OG_15307, OG_15490, OG_17758
GO:0060271	0.0673637348218	0.639043565467	BP	e	cilium assembly	3/53	39/2176	6	3	OG_16440, OG_16470, OG_16727
GO:1901987	0.109646571328	0.639043565467	BP	e	regulation of cell cycle phase transition	3/53	48/2176	6	3	OG_15163, OG_15307, OG_15490
GO:0043412	0.124265302167	0.639043565467	BP	p	macromolecule modification	4/53	336/2176	4	4	OG_12769, OG_15307, OG_15490, OG_17758
GO:0008152	0.0717131748576	0.639043565467	BP	p	metabolic process	21/53	1131/2176	1	21	OG_11233, OG_12674, OG_12693, OG_12769, OG_13104, OG_13197, OG_13499, OG_14328, OG_14394, OG_14696, OG_15163, OG_15307, OG_15490, OG_15551, OG_15593, OG_16109, OG_16215, OG_16266, OG_16602, OG_17561, OG_17758
GO:0010556	0.105295264835	0.639043565467	BP	p	regulation of macromolecule biosynthetic process	5/53	400/2176	5	5	OG_12674, OG_15551, OG_16215, OG_16266, OG_17561
GO:0050804	0.11486802525	0.639043565467	BP	e	modulation of chemical synaptic transmission	3/53	49/2176	6	3	OG_12549, OG_12714, OG_16592
GO:1901990	0.0994980412272	0.639043565467	BP	e	regulation of mitotic cell cycle phase transition	3/53	46/2176	7	3	OG_15163, OG_15307, OG_15490
GO:0010564	0.127828272098	0.639043565467	BP	e	regulation of cell cycle process	4/53	80/2176	5	4	OG_15163, OG_15307, OG_15490, OG_16470
GO:1901701	0.120183703409	0.639043565467	BP	e	cellular response to oxygen-containing compound	3/53	50/2176	4	3	OG_12714, OG_14394, OG_15307
GO:0055085	0.0682584497837	0.639043565467	BP	e	transmembrane transport	6/53	120/2176	4	6	OG_12154, OG_12354, OG_12693, OG_12714, OG_12812, OG_16654
GO:0009725	0.0945767273402	0.639043565467	BP	e	response to hormone	3/53	45/2176	4	3	OG_14394, OG_15307, OG_17561
GO:0030031	0.131085859583	0.639043565467	BP	e	cell projection assembly	3/53	52/2176	4	3	OG_16440, OG_16470, OG_16727
GO:2000112	0.105681677801	0.639043565467	BP	p	regulation of cellular macromolecule biosynthetic process	5/53	394/2176	6	5	OG_12674, OG_15551, OG_16215, OG_16266, OG_17561
GO:0071704	0.128441663537	0.639043565467	BP	p	organic substance metabolic process	20/53	1048/2176	2	20	OG_11233, OG_12674, OG_12693, OG_12769, OG_13104, OG_13197, OG_13499, OG_14394, OG_14696, OG_15163, OG_15307, OG_15490, OG_15551, OG_15593, OG_16109, OG_16215, OG_16266, OG_16602, OG_17561, OG_17758
GO:0071310	0.103280262201	0.639043565467	BP	e	cellular response to organic substance	4/53	74/2176	4	4	OG_11233, OG_12714, OG_14394, OG_15307
GO:0048193	0.0897611498357	0.639043565467	BP	e	Golgi vesicle transport	3/53	44/2176	5	3	OG_12391, OG_12789, OG_12991
GO:0007018	0.109646571328	0.639043565467	BP	e	microtubule-based movement	3/53	48/2176	3	3	OG_16440, OG_16470, OG_16727
GO:0051186	0.136666350121	0.649998494478	BP	e	cofactor metabolic process	3/53	53/2176	3	3	OG_14394, OG_14696, OG_15593
GO:0010604	0.227532203489	0.665469566554	BP	p	positive regulation of macromolecule metabolic process	4/53	302/2176	5	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0019725	0.196497412215	0.665469566554	BP	e	cellular homeostasis	3/53	63/2176	4	3	OG_12549, OG_12714, OG_15606
GO:0006281	0.165742210704	0.665469566554	BP	e	DNA repair	3/53	58/2176	7	3	OG_15163, OG_15307, OG_16602
GO:2001141	0.191434109889	0.665469566554	BP	p	regulation of RNA biosynthetic process	5/53	359/2176	7	5	OG_12674, OG_15551, OG_16215, OG_16266, OG_17561
GO:0051128	0.200093059794	0.665469566554	BP	p	regulation of cellular component organization	3/53	268/2176	4	3	OG_15490, OG_16266, OG_16470
GO:0048646	0.20160591914	0.665469566554	BP	e	anatomical structure formation involved in morphogenesis	5/53	116/2176	2	5	OG_12549, OG_12737, OG_14394, OG_16109, OG_16215
GO:0009889	0.159574557784	0.665469566554	BP	p	regulation of biosynthetic process	6/53	422/2176	4	6	OG_12549, OG_12674, OG_15551, OG_16215, OG_16266, OG_17561
GO:0036211	0.228648517739	0.665469566554	BP	p	protein modification process	4/53	308/2176	5	4	OG_12769, OG_15307, OG_15490, OG_17758
GO:0006355	0.191913198094	0.665469566554	BP	p	regulation of transcription, DNA-templated	5/53	356/2176	9	5	OG_12674, OG_15551, OG_16215, OG_16266, OG_17561
GO:0030154	0.185921371322	0.665469566554	BP	e	cell differentiation	7/53	170/2176	3	7	OG_12391, OG_12674, OG_12714, OG_13549, OG_15593, OG_16440, OG_16470
GO:0042221	0.216169900877	0.665469566554	BP	e	response to chemical	7/53	188/2176	2	7	OG_11233, OG_12714, OG_13669, OG_14394, OG_15307, OG_16602, OG_17561
GO:0009893	0.170897575941	0.665469566554	BP	p	positive regulation of metabolic process	4/53	329/2176	4	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0009653	0.198369788272	0.665469566554	BP	p	anatomical structure morphogenesis	3/53	263/2176	2	3	OG_12674, OG_12737, OG_16592
GO:0031326	0.160531355538	0.665469566554	BP	p	regulation of cellular biosynthetic process	6/53	415/2176	5	6	OG_12549, OG_12674, OG_15551, OG_16215, OG_16266, OG_17561
GO:1903506	0.191556618853	0.665469566554	BP	p	regulation of nucleic acid-templated transcription	5/53	358/2176	8	5	OG_12674, OG_15551, OG_16215, OG_16266, OG_17561
GO:0005975	0.177863752891	0.665469566554	BP	e	carbohydrate metabolic process	3/53	60/2176	3	3	OG_12693, OG_13499, OG_14394
GO:0031325	0.227607943422	0.665469566554	BP	p	positive regulation of cellular metabolic process	4/53	303/2176	5	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0030036	0.171770907088	0.665469566554	BP	e	actin cytoskeleton organization	3/53	59/2176	5	3	OG_12549, OG_12737, OG_16266
GO:0007275	0.192334131823	0.665469566554	BP	e	multicellular organism development	5/53	112/2176	3	5	OG_12674, OG_14893, OG_15551, OG_16215, OG_16440
GO:0010468	0.174813608681	0.665469566554	BP	p	regulation of gene expression	7/53	469/2176	5	7	OG_12549, OG_12674, OG_13104, OG_15551, OG_16215, OG_16266, OG_17561
GO:0030029	0.209186371546	0.665469566554	BP	e	actin filament-based process	3/53	65/2176	2	3	OG_12549, OG_12737, OG_16266
GO:0019219	0.212226006843	0.665469566554	BP	p	regulation of nucleobase-containing compound metabolic process	6/53	413/2176	5	6	OG_12549, OG_12674, OG_15551, OG_16215, OG_16266, OG_17561
GO:0006464	0.228648517739	0.665469566554	BP	p	cellular protein modification process	4/53	308/2176	6	4	OG_12769, OG_15307, OG_15490, OG_17758
GO:0034220	0.177863752891	0.665469566554	BP	e	ion transmembrane transport	3/53	60/2176	5	3	OG_12354, OG_12693, OG_12714
GO:0007017	0.209401990417	0.665469566554	BP	e	microtubule-based process	5/53	119/2176	2	5	OG_16247, OG_16440, OG_16470, OG_16621, OG_16727
GO:0098657	0.159780665143	0.665469566554	BP	e	import into cell	3/53	57/2176	4	3	OG_12154, OG_12693, OG_12714
GO:0030030	0.254013785484	0.707609830991	BP	e	cell projection organization	5/53	133/2176	3	5	OG_12674, OG_16440, OG_16470, OG_16592, OG_16727
GO:0051649	0.249189862977	0.707609830991	BP	e	establishment of localization in cell	8/53	224/2176	3	8	OG_12391, OG_12714, OG_12789, OG_12871, OG_14893, OG_15490, OG_16440, OG_16470
GO:0007010	0.254013785484	0.707609830991	BP	e	cytoskeleton organization	5/53	133/2176	4	5	OG_12549, OG_12737, OG_16266, OG_16621, OG_16727
GO:0044238	0.26532014432	0.717170718186	BP	p	primary metabolic process	20/53	996/2176	2	20	OG_11233, OG_12674, OG_12693, OG_12769, OG_13104, OG_13197, OG_13499, OG_14394, OG_14696, OG_15163, OG_15307, OG_15490, OG_15551, OG_15593, OG_16109, OG_16215, OG_16266, OG_16602, OG_17561, OG_17758
GO:0016070	0.27519164859	0.717170718186	BP	p	RNA metabolic process	6/53	389/2176	6	6	OG_12674, OG_13104, OG_15551, OG_16215, OG_16266, OG_17561
GO:0051252	0.27583489161	0.717170718186	BP	p	regulation of RNA metabolic process	6/53	392/2176	6	6	OG_12549, OG_12674, OG_15551, OG_16215, OG_16266, OG_17561
GO:0071705	0.261235797426	0.717170718186	BP	e	nitrogen compound transport	8/53	231/2176	4	8	OG_12391, OG_12693, OG_12812, OG_12871, OG_12991, OG_14893, OG_16440, OG_16470
GO:0009056	0.271367217599	0.717170718186	BP	p	catabolic process	3/53	250/2176	2	3	OG_12769, OG_13104, OG_14394
GO:0006928	0.325666592652	0.731928226183	BP	e	movement of cell or subcellular component	7/53	197/2176	2	7	OG_12549, OG_12812, OG_13549, OG_16266, OG_16440, OG_16470, OG_16727
GO:0006807	0.32655259322	0.731928226183	BP	p	nitrogen compound metabolic process	19/53	937/2176	2	19	OG_11233, OG_12674, OG_12769, OG_13104, OG_13197, OG_13499, OG_14394, OG_14696, OG_15163, OG_15307, OG_15490, OG_15551, OG_15593, OG_16109, OG_16215, OG_16266, OG_16602, OG_17561, OG_17758
GO:0006811	0.30435950314	0.731928226183	BP	e	ion transport	4/53	100/2176	4	4	OG_12354, OG_12693, OG_12714, OG_12812
GO:1901700	0.31091500847	0.731928226183	BP	e	response to oxygen-containing compound	4/53	102/2176	3	4	OG_12714, OG_13669, OG_14394, OG_15307
GO:0051234	0.300457818434	0.731928226183	BP	e	establishment of localization	14/53	446/2176	2	14	OG_12154, OG_12354, OG_12391, OG_12693, OG_12714, OG_12789, OG_12812, OG_12871, OG_12991, OG_14893, OG_15490, OG_16440, OG_16470, OG_16654
GO:0070887	0.321354133713	0.731928226183	BP	e	cellular response to chemical stimulus	4/53	105/2176	3	4	OG_11233, OG_12714, OG_14394, OG_15307
GO:0050877	0.31779721208	0.731928226183	BP	e	nervous system process	4/53	104/2176	3	4	OG_12269, OG_12714, OG_16470, OG_16592
GO:0032502	0.289415314253	0.731928226183	BP	e	developmental process	20/53	662/2176	1	20	OG_12391, OG_12549, OG_12674, OG_12714, OG_12737, OG_13549, OG_14394, OG_14893, OG_15307, OG_15551, OG_15593, OG_16109, OG_16215, OG_16440, OG_16470, OG_16592, OG_16602, OG_16621, OG_17561, OG_18091
GO:0071702	0.285276705056	0.731928226183	BP	e	organic substance transport	9/53	265/2176	4	9	OG_12391, OG_12693, OG_12812, OG_12871, OG_12991, OG_14893, OG_16440, OG_16470, OG_16654
GO:0051173	0.30323999425	0.731928226183	BP	p	positive regulation of nitrogen compound metabolic process	4/53	289/2176	5	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0048856	0.316923051981	0.731928226183	BP	e	anatomical structure development	15/53	488/2176	2	15	OG_12391, OG_12674, OG_12714, OG_12737, OG_14394, OG_14893, OG_15307, OG_15551, OG_15593, OG_16215, OG_16440, OG_16470, OG_16592, OG_17561, OG_18091
GO:0006259	0.298152580519	0.731928226183	BP	e	DNA metabolic process	4/53	98/2176	6	4	OG_13197, OG_15163, OG_15307, OG_16602
GO:0006996	0.336971251635	0.746697659873	BP	e	organelle organization	11/53	342/2176	3	11	OG_12549, OG_12737, OG_15163, OG_16215, OG_16247, OG_16266, OG_16440, OG_16470, OG_16602, OG_16621, OG_16727
GO:0044248	0.360315868317	0.764236351617	BP	p	cellular catabolic process	3/53	225/2176	3	3	OG_12769, OG_13104, OG_14394
GO:0040011	0.360562791532	0.764236351617	BP	e	locomotion	4/53	115/2176	1	4	OG_12812, OG_13669, OG_16266, OG_16727
GO:0045944	0.352250542479	0.764236351617	BP	e	positive regulation of transcription by RNA polymerase II	4/53	113/2176	11	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:1901575	0.360057800266	0.764236351617	BP	p	organic substance catabolic process	3/53	219/2176	3	3	OG_12769, OG_13104, OG_14394
GO:0006810	0.378741041355	0.785686202811	BP	e	transport	13/53	424/2176	3	13	OG_12154, OG_12354, OG_12391, OG_12693, OG_12714, OG_12789, OG_12812, OG_12871, OG_12991, OG_14893, OG_16440, OG_16470, OG_16654
GO:0042592	0.378637321707	0.785686202811	BP	e	homeostatic process	5/53	136/2176	3	5	OG_12549, OG_12714, OG_14394, OG_15606, OG_16602
GO:0022402	0.385926982563	0.792165911577	BP	e	cell cycle process	5/53	140/2176	2	5	OG_13197, OG_14696, OG_15307, OG_15490, OG_16247
GO:0019538	0.392496345008	0.796185113904	BP	p	protein metabolic process	8/53	458/2176	4	8	OG_11233, OG_12769, OG_14696, OG_15307, OG_15490, OG_15593, OG_16109, OG_17758
GO:0050793	0.39605105666	0.796185113904	BP	p	regulation of developmental process	4/53	267/2176	3	4	OG_11233, OG_12674, OG_15551, OG_16266
GO:0051179	0.41336604053	0.822514060238	BP	e	localization	15/53	512/2176	1	15	OG_12154, OG_12354, OG_12391, OG_12549, OG_12693, OG_12714, OG_12789, OG_12812, OG_12871, OG_12991, OG_14893, OG_15490, OG_16440, OG_16470, OG_16654
GO:0007346	0.424501687841	0.828975155434	BP	e	regulation of mitotic cell cycle	3/53	74/2176	5	3	OG_15163, OG_15307, OG_15490
GO:0006950	0.425115464325	0.828975155434	BP	p	response to stress	5/53	300/2176	2	5	OG_12714, OG_15163, OG_15307, OG_15593, OG_16602
GO:1901564	0.430752210315	0.831641293906	BP	p	organonitrogen compound metabolic process	11/53	577/2176	3	11	OG_11233, OG_12769, OG_13499, OG_14394, OG_14696, OG_15307, OG_15490, OG_15593, OG_16109, OG_16215, OG_17758
GO:0009987	0.43501236912	0.831641293906	BP	p	cellular process	36/53	1585/2176	1	36	OG_11233, OG_12154, OG_12354, OG_12391, OG_12549, OG_12674, OG_12714, OG_12737, OG_12769, OG_12812, OG_12871, OG_13104, OG_13197, OG_13499, OG_13549, OG_13669, OG_14394, OG_14696, OG_15163, OG_15307, OG_15490, OG_15551, OG_15593, OG_15606, OG_16215, OG_16247, OG_16266, OG_16440, OG_16470, OG_16592, OG_16602, OG_16621, OG_16727, OG_17561, OG_17758, OG_18091
GO:0120036	0.446201974818	0.832755596207	BP	e	plasma membrane bounded cell projection organization	3/53	81/2176	4	3	OG_16440, OG_16470, OG_16727
GO:0007049	0.468375534164	0.832755596207	BP	e	cell cycle	3/53	87/2176	2	3	OG_14696, OG_15163, OG_15307
GO:0046907	0.462862454109	0.832755596207	BP	e	intracellular transport	6/53	192/2176	4	6	OG_12391, OG_12789, OG_12871, OG_14893, OG_16440, OG_16470
GO:0006974	0.460679473435	0.832755596207	BP	e	cellular response to DNA damage stimulus	3/53	85/2176	4	3	OG_15163, OG_15307, OG_16602
GO:0043170	0.478300650129	0.832755596207	BP	p	macromolecule metabolic process	18/53	853/2176	3	18	OG_11233, OG_12674, OG_12769, OG_13104, OG_13197, OG_13499, OG_14696, OG_15163, OG_15307, OG_15490, OG_15551, OG_15593, OG_16109, OG_16215, OG_16266, OG_16602, OG_17561, OG_17758
GO:0051301	0.449697002244	0.832755596207	BP	e	cell division	3/53	82/2176	2	3	OG_14696, OG_15307, OG_15490
GO:0007154	0.472324359624	0.832755596207	BP	e	cell communication	3/53	88/2176	2	3	OG_12154, OG_12714, OG_16592
GO:0006796	0.476677997116	0.832755596207	BP	p	phosphate-containing compound metabolic process	3/53	208/2176	4	3	OG_14394, OG_15307, OG_16215
GO:2000026	0.477450291186	0.832755596207	BP	p	regulation of multicellular organismal development	3/53	210/2176	4	3	OG_11233, OG_12674, OG_16266
GO:0006793	0.477035575127	0.832755596207	BP	p	phosphorus metabolic process	3/53	209/2176	3	3	OG_14394, OG_15307, OG_16215
GO:0007610	0.49293280156	0.85063625048	BP	e	behavior	3/53	93/2176	1	3	OG_12269, OG_12714, OG_16592
GO:0048870	0.501516637735	0.857857406652	BP	e	cell motility	3/53	95/2176	3	3	OG_12812, OG_16266, OG_16727
GO:0071840	0.547116048546	0.870293033968	BP	e	cellular component organization or biogenesis	18/53	658/2176	1	18	OG_12549, OG_12674, OG_12737, OG_12812, OG_13197, OG_13549, OG_14696, OG_15163, OG_16215, OG_16247, OG_16266, OG_16440, OG_16470, OG_16592, OG_16602, OG_16621, OG_16727, OG_18091
GO:0048518	0.52387239693	0.870293033968	BP	p	positive regulation of biological process	11/53	549/2176	3	11	OG_12674, OG_12714, OG_12769, OG_12871, OG_15163, OG_15307, OG_15551, OG_16215, OG_16266, OG_16602, OG_17561
GO:0003008	0.547702948554	0.870293033968	BP	e	system process	4/53	127/2176	2	4	OG_12269, OG_12714, OG_16470, OG_16592
GO:0034641	0.533196867713	0.870293033968	BP	p	cellular nitrogen compound metabolic process	12/53	596/2176	3	12	OG_12674, OG_13104, OG_13197, OG_14394, OG_15163, OG_15307, OG_15551, OG_15593, OG_16215, OG_16266, OG_16602, OG_17561
GO:0044260	0.54895406758	0.870293033968	BP	p	cellular macromolecule metabolic process	14/53	670/2176	4	14	OG_12674, OG_12769, OG_13104, OG_13197, OG_15163, OG_15307, OG_15490, OG_15551, OG_15593, OG_16215, OG_16266, OG_16602, OG_17561, OG_17758
GO:0016043	0.542444017252	0.870293033968	BP	e	cellular component organization	18/53	645/2176	2	18	OG_12549, OG_12674, OG_12737, OG_12812, OG_13197, OG_13549, OG_14696, OG_15163, OG_16215, OG_16247, OG_16266, OG_16440, OG_16470, OG_16592, OG_16602, OG_16621, OG_16727, OG_18091
GO:0051641	0.528811610602	0.870293033968	BP	e	cellular localization	8/53	272/2176	2	8	OG_12391, OG_12789, OG_12871, OG_12991, OG_14893, OG_15490, OG_16440, OG_16470
GO:0009628	0.541174521463	0.870293033968	BP	e	response to abiotic stimulus	4/53	124/2176	2	4	OG_12714, OG_13669, OG_15307, OG_15593
GO:0051726	0.528252730471	0.870293033968	BP	e	regulation of cell cycle	4/53	117/2176	4	4	OG_15163, OG_15307, OG_15490, OG_16470
GO:0048583	0.562733586552	0.884943946594	BP	p	regulation of response to stimulus	6/53	337/2176	3	6	OG_11233, OG_12769, OG_15307, OG_16266, OG_16440, OG_16592
GO:0048869	0.574284922717	0.889021420962	BP	e	cellular developmental process	10/53	355/2176	2	10	OG_12391, OG_12674, OG_12714, OG_13549, OG_15593, OG_16440, OG_16470, OG_16592, OG_16602, OG_18091
GO:0065007	0.577965038049	0.889021420962	BP	p	biological regulation	26/53	1162/2176	1	26	OG_11233, OG_12154, OG_12354, OG_12549, OG_12674, OG_12714, OG_12769, OG_12871, OG_13104, OG_13549, OG_13669, OG_14394, OG_15163, OG_15307, OG_15490, OG_15551, OG_15606, OG_16109, OG_16215, OG_16266, OG_16440, OG_16470, OG_16592, OG_16602, OG_17561, OG_18091
GO:0050789	0.579003694678	0.889021420962	BP	p	regulation of biological process	24/53	1080/2176	2	24	OG_11233, OG_12354, OG_12549, OG_12674, OG_12714, OG_12769, OG_12871, OG_13104, OG_13549, OG_13669, OG_15163, OG_15307, OG_15490, OG_15551, OG_15606, OG_16109, OG_16215, OG_16266, OG_16440, OG_16470, OG_16592, OG_16602, OG_17561, OG_18091
GO:0048513	0.649942195034	0.978135815551	BP	p	animal organ development	4/53	225/2176	3	4	OG_12391, OG_15307, OG_15593, OG_17561
GO:0065009	0.649978658592	0.978135815551	BP	p	regulation of molecular function	4/53	226/2176	2	4	OG_12871, OG_13549, OG_13669, OG_16592
GO:0032879	0.652090543701	0.978135815551	BP	p	regulation of localization	4/53	235/2176	3	4	OG_12871, OG_16109, OG_16266, OG_16470
GO:1903508	0.783399405988	0.994577668948	BP	e	positive regulation of nucleic acid-templated transcription	4/53	151/2176	9	4	OG_12674, OG_15551, OG_16215, OG_17561
GO:0008104	0.828519101514	0.994577668948	BP	p	protein localization	5/53	257/2176	3	5	OG_12391, OG_12871, OG_12991, OG_16440, OG_16470
GO:0007165	0.706122940957	0.994577668948	BP	p	signal transduction	7/53	342/2176	4	7	OG_11233, OG_12354, OG_12871, OG_13549, OG_13669, OG_15551, OG_18091
GO:1901576	0.72789644082	0.994577668948	BP	p	organic substance biosynthetic process	9/53	431/2176	3	9	OG_12674, OG_13197, OG_14394, OG_15163, OG_15551, OG_15593, OG_16215, OG_16266, OG_17561
GO:0070647	0.740325097197	0.994577668948	BP	e	protein modification by small protein conjugation or removal	3/53	105/2176	7	3	OG_12769, OG_15490, OG_17758
GO:0033036	0.673294981303	0.994577668948	BP	p	macromolecule localization	5/53	261/2176	2	5	OG_12391, OG_12871, OG_12991, OG_16440, OG_16470
GO:0045184	0.808555865637	0.994577668948	BP	e	establishment of protein localization	5/53	195/2176	4	5	OG_12391, OG_12871, OG_12991, OG_16440, OG_16470
GO:0003006	0.789118651001	0.994577668948	BP	e	developmental process involved in reproduction	4/53	156/2176	2	4	OG_12549, OG_16215, OG_16621, OG_17561
GO:0016192	0.780275584411	0.994577668948	BP	e	vesicle-mediated transport	4/53	148/2176	4	4	OG_12391, OG_12789, OG_12871, OG_12991
GO:1901566	0.753551964186	0.994577668948	BP	e	organonitrogen compound biosynthetic process	3/53	113/2176	4	3	OG_14394, OG_15593, OG_16215
GO:0046483	0.871954303539	0.994577668948	BP	p	heterocycle metabolic process	12/53	532/2176	3	12	OG_12674, OG_13104, OG_13197, OG_14394, OG_15163, OG_15307, OG_15551, OG_15593, OG_16215, OG_16266, OG_16602, OG_17561
GO:0034645	0.840900357156	0.994577668948	BP	e	cellular macromolecule biosynthetic process	8/53	306/2176	5	8	OG_12674, OG_13197, OG_15163, OG_15551, OG_15593, OG_16215, OG_16266, OG_17561
GO:0023051	0.8466453554	0.994577668948	BP	e	regulation of signaling	8/53	321/2176	3	8	OG_11233, OG_12549, OG_12714, OG_12769, OG_15307, OG_16266, OG_16440, OG_16592
GO:0006886	0.755352412062	0.994577668948	BP	e	intracellular protein transport	3/53	114/2176	8	3	OG_12871, OG_16440, OG_16470
GO:0065003	0.781289281527	0.994577668948	BP	e	protein-containing complex assembly	4/53	149/2176	4	4	OG_12812, OG_13197, OG_16215, OG_16727
GO:0050794	0.780649840344	0.994577668948	BP	p	regulation of cellular process	23/53	1003/2176	3	23	OG_11233, OG_12354, OG_12549, OG_12674, OG_12714, OG_12769, OG_12871, OG_13549, OG_13669, OG_15163, OG_15307, OG_15490, OG_15551, OG_15606, OG_16109, OG_16215, OG_16266, OG_16440, OG_16470, OG_16592, OG_16602, OG_17561, OG_18091
GO:0044271	0.847210566051	0.994577668948	BP	p	cellular nitrogen compound biosynthetic process	7/53	337/2176	4	7	OG_12674, OG_14394, OG_15551, OG_15593, OG_16215, OG_16266, OG_17561
GO:0022414	0.832662427737	0.994577668948	BP	e	reproductive process	7/53	270/2176	1	7	OG_12549, OG_15307, OG_16215, OG_16440, OG_16621, OG_16727, OG_17561
GO:0051239	0.838903431706	0.994577668948	BP	p	regulation of multicellular organismal process	6/53	297/2176	3	6	OG_11233, OG_12674, OG_12714, OG_16109, OG_16266, OG_16592
GO:0023056	0.777410080587	0.994577668948	BP	e	positive regulation of signaling	4/53	145/2176	4	4	OG_12714, OG_12769, OG_15307, OG_16266
GO:0044249	0.859828178194	0.994577668948	BP	p	cellular biosynthetic process	9/53	419/2176	3	9	OG_12674, OG_13197, OG_14394, OG_15163, OG_15551, OG_15593, OG_16215, OG_16266, OG_17561
GO:0015833	0.801871226469	0.994577668948	BP	e	peptide transport	5/53	186/2176	6	5	OG_12391, OG_12871, OG_12991, OG_16440, OG_16470
GO:1901360	0.750133774977	0.994577668948	BP	p	organic cyclic compound metabolic process	12/53	553/2176	3	12	OG_12674, OG_13104, OG_13197, OG_14394, OG_15163, OG_15307, OG_15551, OG_15593, OG_16215, OG_16266, OG_16602, OG_17561
GO:0010647	0.775654598087	0.994577668948	BP	e	positive regulation of cell communication	4/53	143/2176	5	4	OG_12714, OG_12769, OG_15307, OG_16266
GO:0010646	0.845275108627	0.994577668948	BP	e	regulation of cell communication	8/53	318/2176	4	8	OG_11233, OG_12549, OG_12714, OG_12769, OG_15307, OG_16266, OG_16440, OG_16592
