GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0044093	0.0570676608091	0.22672069234	BP	e	positive regulation of molecular function	4/24	98/1577	3	4	OG_11218, OG_12191, OG_13177, OG_14343
GO:0019725	0.0676505291661	0.22672069234	BP	e	cellular homeostasis	3/24	63/1577	4	3	OG_11218, OG_14343, OG_17731
GO:0048878	0.0650705743612	0.22672069234	BP	e	chemical homeostasis	3/24	62/1577	4	3	OG_11218, OG_14343, OG_17731
GO:0006810	0.0658720439579	0.22672069234	BP	e	transport	8/24	291/1577	3	8	OG_11218, OG_12109, OG_12208, OG_13177, OG_13369, OG_13538, OG_14343, OG_15537
GO:0006812	0.0552367917665	0.22672069234	BP	e	cation transport	3/24	58/1577	5	3	OG_11218, OG_14343, OG_15537
GO:0055085	0.0625517254777	0.22672069234	BP	e	transmembrane transport	4/24	101/1577	4	4	OG_11218, OG_12109, OG_14343, OG_15537
GO:0034622	0.0625387493001	0.22672069234	BP	e	cellular protein-containing complex assembly	3/24	61/1577	5	3	OG_13538, OG_17036, OG_18522
GO:0050877	0.0663626116495	0.22672069234	BP	e	nervous system process	4/24	103/1577	3	4	OG_11218, OG_14343, OG_15537, OG_17731
GO:0016310	0.0723095332585	0.235957424317	BP	e	phosphorylation	4/24	106/1577	5	4	OG_11055, OG_12191, OG_14343, OG_18426
GO:0035556	0.0785305762686	0.243444786433	BP	e	intracellular signal transduction	4/24	109/1577	5	4	OG_12191, OG_13538, OG_14343, OG_17731
GO:0046907	0.0785305762686	0.243444786433	BP	e	intracellular transport	4/24	109/1577	4	4	OG_12208, OG_13177, OG_13538, OG_14343
GO:0043085	0.0959799242848	0.290280746617	BP	e	positive regulation of catalytic activity	3/24	73/1577	4	3	OG_11218, OG_12191, OG_13177
GO:0036211	0.108251126437	0.312166039028	BP	e	protein modification process	6/24	197/1577	5	6	OG_11055, OG_12191, OG_13170, OG_14343, OG_15367, OG_18426
GO:0006464	0.108251126437	0.312166039028	BP	e	cellular protein modification process	6/24	197/1577	6	6	OG_11055, OG_12191, OG_13170, OG_14343, OG_15367, OG_18426
GO:0051234	0.11213887044	0.316027725785	BP	e	establishment of localization	8/24	305/1577	2	8	OG_11218, OG_12109, OG_12208, OG_13177, OG_13369, OG_13538, OG_14343, OG_15537
GO:0003008	0.121371930784	0.33444709816	BP	e	system process	4/24	127/1577	2	4	OG_11218, OG_14343, OG_15537, OG_17731
GO:0043412	0.126784282047	0.341766325518	BP	e	macromolecule modification	6/24	216/1577	4	6	OG_11055, OG_12191, OG_13170, OG_14343, OG_15367, OG_18426
GO:0044267	0.141903066655	0.374382558834	BP	e	cellular protein metabolic process	6/24	227/1577	5	6	OG_11055, OG_12191, OG_13170, OG_14343, OG_15367, OG_18426
GO:0009628	0.153378848611	0.396228692245	BP	e	response to abiotic stimulus	3/24	90/1577	2	3	OG_11218, OG_14343, OG_17731
GO:0019538	0.178414813686	0.451498712185	BP	e	protein metabolic process	7/24	286/1577	4	7	OG_11055, OG_12191, OG_13170, OG_14343, OG_15367, OG_17416, OG_18426
GO:0006811	0.195392323036	0.484572961129	BP	e	ion transport	3/24	101/1577	4	3	OG_11218, OG_14343, OG_15537
GO:0051179	0.219861310427	0.534564754764	BP	e	localization	8/24	357/1577	1	8	OG_11218, OG_12109, OG_12208, OG_13177, OG_13369, OG_13538, OG_14343, OG_15537
GO:0042592	0.23596928235	0.552079075687	BP	e	homeostatic process	3/24	111/1577	3	3	OG_11218, OG_14343, OG_17731
GO:0048856	0.232536698101	0.552079075687	BP	p	anatomical structure development	3/24	380/1577	2	3	OG_13203, OG_14343, OG_16246
GO:0051049	0.244293196989	0.560969563456	BP	e	regulation of transport	3/24	113/1577	4	3	OG_13177, OG_14343, OG_15537
GO:0044260	0.25443226737	0.573629111889	BP	e	cellular macromolecule metabolic process	9/24	430/1577	4	9	OG_11055, OG_12191, OG_13170, OG_13177, OG_13970, OG_14343, OG_15367, OG_18277, OG_18426
GO:0071702	0.311122227827	0.652575721725	BP	e	organic substance transport	4/24	167/1577	4	4	OG_12109, OG_13177, OG_13369, OG_14343
GO:0065009	0.308849819447	0.652575721725	BP	e	regulation of molecular function	4/24	166/1577	2	4	OG_11218, OG_12191, OG_13177, OG_14343
GO:0051641	0.302231316454	0.652575721725	BP	e	cellular localization	4/24	163/1577	2	4	OG_12208, OG_13177, OG_13538, OG_14343
GO:0006796	0.31342665483	0.652575721725	BP	e	phosphate-containing compound metabolic process	4/24	168/1577	4	4	OG_11055, OG_12191, OG_14343, OG_18426
GO:0006793	0.315762445996	0.652575721725	BP	e	phosphorus metabolic process	4/24	169/1577	3	4	OG_11055, OG_12191, OG_14343, OG_18426
GO:1901564	0.33078341643	0.66156683286	BP	e	organonitrogen compound metabolic process	8/24	374/1577	3	8	OG_11055, OG_12191, OG_13170, OG_14143, OG_14343, OG_15367, OG_17416, OG_18426
GO:0034641	0.328043419338	0.66156683286	BP	p	cellular nitrogen compound metabolic process	3/24	367/1577	3	3	OG_13970, OG_14143, OG_18277
GO:0007610	0.437275913355	0.771647169537	BP	e	behavior	3/24	128/1577	1	3	OG_14343, OG_15537, OG_17731
GO:0007165	0.42878303304	0.771647169537	BP	e	signal transduction	6/24	295/1577	4	6	OG_11218, OG_12191, OG_13369, OG_13538, OG_14343, OG_17731
GO:0010629	0.43945920973	0.771647169537	BP	e	negative regulation of gene expression	3/24	129/1577	6	3	OG_13203, OG_13970, OG_16246
GO:0050790	0.430967179991	0.771647169537	BP	e	regulation of catalytic activity	3/24	125/1577	3	3	OG_11218, OG_12191, OG_13177
GO:0009889	0.448053195215	0.771647169537	BP	p	regulation of biosynthetic process	3/24	328/1577	4	3	OG_13177, OG_13970, OG_16246
GO:0008150	0.407373569296	0.771647169537	BP	e	biological_process	22/24	1319/1577	0	22	OG_11055, OG_11218, OG_12109, OG_12191, OG_12208, OG_13170, OG_13177, OG_13203, OG_13369, OG_13538, OG_13970, OG_14143, OG_14343, OG_15367, OG_15537, OG_16246, OG_17036, OG_17416, OG_17731, OG_18277, OG_18426, OG_18522
GO:0051239	0.404910988212	0.771647169537	BP	e	regulation of multicellular organismal process	5/24	245/1577	3	5	OG_11218, OG_13538, OG_14143, OG_14343, OG_17731
GO:0031326	0.447986612455	0.771647169537	BP	p	regulation of cellular biosynthetic process	3/24	323/1577	5	3	OG_13177, OG_13970, OG_16246
GO:0071705	0.426973583369	0.771647169537	BP	e	nitrogen compound transport	3/24	123/1577	4	3	OG_12109, OG_13177, OG_14343
GO:0042221	0.433028782855	0.771647169537	BP	e	response to chemical	3/24	126/1577	2	3	OG_11218, OG_14343, OG_17731
GO:0051716	0.501054585078	0.851106418489	BP	e	cellular response to stimulus	3/24	153/1577	2	3	OG_12191, OG_14343, OG_17731
GO:0032502	0.514093895083	0.851928791082	BP	p	developmental process	6/24	518/1577	1	6	OG_12191, OG_13203, OG_13538, OG_14343, OG_16246, OG_18522
GO:0043170	0.515279510735	0.851928791082	BP	e	macromolecule metabolic process	10/24	537/1577	3	10	OG_11055, OG_12191, OG_13170, OG_13177, OG_13970, OG_14343, OG_15367, OG_17416, OG_18277, OG_18426
GO:0008152	0.539187129134	0.858585933667	BP	e	metabolic process	13/24	740/1577	1	13	OG_11055, OG_12109, OG_12191, OG_13170, OG_13177, OG_13970, OG_14143, OG_14343, OG_15367, OG_17036, OG_17416, OG_18277, OG_18426
GO:0071704	0.540078248597	0.858585933667	BP	e	organic substance metabolic process	12/24	687/1577	2	12	OG_11055, OG_12109, OG_12191, OG_13170, OG_13177, OG_13970, OG_14143, OG_14343, OG_15367, OG_17416, OG_18277, OG_18426
GO:0044237	0.533908986524	0.858585933667	BP	e	cellular metabolic process	12/24	670/1577	2	12	OG_11055, OG_12109, OG_12191, OG_13170, OG_13177, OG_13970, OG_14143, OG_14343, OG_15367, OG_17036, OG_18277, OG_18426
GO:0019438	0.5615642089	0.870424523795	BP	e	aromatic compound biosynthetic process	4/24	217/1577	4	4	OG_12109, OG_13970, OG_14143, OG_18277
GO:0018130	0.559755778862	0.870424523795	BP	e	heterocycle biosynthetic process	4/24	216/1577	4	4	OG_12109, OG_13970, OG_14143, OG_18277
GO:0071840	0.65153738591	0.907759953403	BP	e	cellular component organization or biogenesis	8/24	455/1577	1	8	OG_11055, OG_12191, OG_13538, OG_14343, OG_15537, OG_17036, OG_17416, OG_18522
GO:0048519	0.626237344699	0.907759953403	BP	p	negative regulation of biological process	4/24	357/1577	3	4	OG_11218, OG_13203, OG_13970, OG_16246
GO:0016043	0.649073724466	0.907759953403	BP	e	cellular component organization	8/24	449/1577	2	8	OG_11055, OG_12191, OG_13538, OG_14343, OG_15537, OG_17036, OG_17416, OG_18522
GO:1901360	0.626605869156	0.907759953403	BP	p	organic cyclic compound metabolic process	4/24	367/1577	3	4	OG_12109, OG_13970, OG_14143, OG_18277
GO:0010556	0.603451418095	0.907759953403	BP	p	regulation of macromolecule biosynthetic process	3/24	311/1577	5	3	OG_13177, OG_13970, OG_16246
GO:0032501	0.634469501923	0.907759953403	BP	e	multicellular organismal process	7/24	390/1577	1	7	OG_11218, OG_13203, OG_14143, OG_14343, OG_15537, OG_17731, OG_18522
GO:0006725	0.626638219584	0.907759953403	BP	p	cellular aromatic compound metabolic process	4/24	353/1577	3	4	OG_12109, OG_13970, OG_14143, OG_18277
GO:2000112	0.603073878743	0.907759953403	BP	p	regulation of cellular macromolecule biosynthetic process	3/24	310/1577	6	3	OG_13177, OG_13970, OG_16246
GO:0051171	0.645103857221	0.907759953403	BP	p	regulation of nitrogen compound metabolic process	5/24	432/1577	4	5	OG_11218, OG_12191, OG_13177, OG_13970, OG_16246
GO:0050794	0.681434835652	0.938865773565	BP	p	regulation of cellular process	10/24	755/1577	3	10	OG_11218, OG_12191, OG_13177, OG_13369, OG_13538, OG_13970, OG_14343, OG_16246, OG_17416, OG_17731
GO:0019222	0.823084179595	0.944739699196	BP	e	regulation of metabolic process	8/24	477/1577	3	8	OG_11218, OG_12191, OG_13177, OG_13203, OG_13970, OG_14343, OG_16246, OG_17416
GO:0048583	0.784490864278	0.944739699196	BP	p	regulation of response to stimulus	3/24	263/1577	3	3	OG_11218, OG_13369, OG_17731
GO:1901362	0.768836188634	0.944739699196	BP	e	organic cyclic compound biosynthetic process	4/24	229/1577	4	4	OG_12109, OG_13970, OG_14143, OG_18277
GO:0010605	0.7378952093	0.944739699196	BP	e	negative regulation of macromolecule metabolic process	3/24	170/1577	5	3	OG_13203, OG_13970, OG_16246
GO:0010604	0.775391263118	0.944739699196	BP	e	positive regulation of macromolecule metabolic process	4/24	239/1577	5	4	OG_11218, OG_12191, OG_14343, OG_16246
GO:0046483	0.802393127801	0.944739699196	BP	p	heterocycle metabolic process	4/24	341/1577	3	4	OG_12109, OG_13970, OG_14143, OG_18277
GO:0009892	0.757635915067	0.944739699196	BP	e	negative regulation of metabolic process	3/24	187/1577	4	3	OG_13203, OG_13970, OG_16246
GO:0006807	0.833498194283	0.944739699196	BP	e	nitrogen compound metabolic process	10/24	609/1577	2	10	OG_11055, OG_12191, OG_13170, OG_13970, OG_14143, OG_14343, OG_15367, OG_17416, OG_18277, OG_18426
GO:0050789	0.838075539609	0.944739699196	BP	e	regulation of biological process	13/24	801/1577	2	13	OG_11218, OG_12191, OG_13177, OG_13203, OG_13369, OG_13538, OG_13970, OG_14143, OG_14343, OG_15537, OG_16246, OG_17416, OG_17731
GO:0050896	0.801473496098	0.944739699196	BP	p	response to stimulus	4/24	330/1577	1	4	OG_11218, OG_12191, OG_14343, OG_17731
GO:0044249	0.796247896763	0.944739699196	BP	e	cellular biosynthetic process	5/24	304/1577	3	5	OG_12109, OG_13177, OG_13970, OG_14143, OG_18277
GO:0010646	0.785186778307	0.944739699196	BP	p	regulation of cell communication	3/24	253/1577	4	3	OG_11218, OG_13369, OG_14343
GO:0051246	0.744406169701	0.944739699196	BP	e	regulation of protein metabolic process	3/24	176/1577	5	3	OG_11218, OG_12191, OG_13177
GO:0044238	0.835553316972	0.944739699196	BP	p	primary metabolic process	9/24	649/1577	2	9	OG_11055, OG_12191, OG_13170, OG_13970, OG_14343, OG_15367, OG_17416, OG_18277, OG_18426
GO:0032879	0.752656293398	0.944739699196	BP	e	regulation of localization	3/24	183/1577	3	3	OG_13177, OG_14343, OG_15537
GO:0023051	0.785046598077	0.944739699196	BP	p	regulation of signaling	3/24	254/1577	3	3	OG_11218, OG_13369, OG_14343
GO:0032268	0.732935973326	0.944739699196	BP	e	regulation of cellular protein metabolic process	3/24	165/1577	6	3	OG_11218, OG_12191, OG_13177
GO:0031323	0.8226564115	0.944739699196	BP	p	regulation of cellular metabolic process	6/24	446/1577	4	6	OG_11218, OG_12191, OG_13177, OG_13970, OG_16246, OG_17416
GO:1901576	0.79961011354	0.944739699196	BP	e	organic substance biosynthetic process	5/24	310/1577	3	5	OG_12109, OG_13177, OG_13970, OG_14143, OG_18277
GO:0048522	0.814429442042	0.944739699196	BP	p	positive regulation of cellular process	5/24	379/1577	4	5	OG_11218, OG_12191, OG_13369, OG_13538, OG_16246
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	6/24	441/1577	4	6	OG_11218, OG_12191, OG_13177, OG_13970, OG_16246, OG_17416
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	6/24	426/1577	3	6	OG_11218, OG_12191, OG_13369, OG_13538, OG_14343, OG_16246
GO:0060255	1.0	1.0	BP	e	regulation of macromolecule metabolic process	7/24	444/1577	4	7	OG_11218, OG_12191, OG_13177, OG_13203, OG_13970, OG_14343, OG_16246
GO:0009893	1.0	1.0	BP	e	positive regulation of metabolic process	4/24	259/1577	4	4	OG_11218, OG_12191, OG_14343, OG_16246
GO:0065007	1.0	1.0	BP	p	biological regulation	13/24	858/1577	1	13	OG_11218, OG_12191, OG_13177, OG_13203, OG_13369, OG_13538, OG_13970, OG_14143, OG_14343, OG_15537, OG_16246, OG_17416, OG_17731
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	4/24	288/1577	2	4	OG_11218, OG_14143, OG_14343, OG_17731
GO:0044271	1.0	1.0	BP	p	cellular nitrogen compound biosynthetic process	3/24	236/1577	4	3	OG_13970, OG_14143, OG_18277
GO:0006950	1.0	1.0	BP	e	response to stress	3/24	191/1577	2	3	OG_11218, OG_12191, OG_17731
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	3/24	212/1577	5	3	OG_13177, OG_13970, OG_18277
GO:0031325	1.0	1.0	BP	p	positive regulation of cellular metabolic process	3/24	240/1577	5	3	OG_11218, OG_12191, OG_16246
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	5/24	339/1577	5	5	OG_13177, OG_13203, OG_13970, OG_14343, OG_16246
GO:0009058	1.0	1.0	BP	e	biosynthetic process	5/24	315/1577	2	5	OG_12109, OG_13177, OG_13970, OG_14143, OG_18277
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	3/24	226/1577	4	3	OG_13177, OG_13970, OG_18277
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	3/24	231/1577	5	3	OG_11218, OG_12191, OG_16246
