GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0042981	0.0185664152844	0.185664152844	BP	e	regulation of apoptotic process	8/60	145/2550	6	8	OG_13088, OG_13163, OG_13579, OG_14772, OG_15200, OG_15306, OG_15369, OG_15766
GO:0048584	0.0214056443224	0.187886592522	BP	e	positive regulation of response to stimulus	10/60	193/2550	4	10	OG_11294, OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13253, OG_14305, OG_15260, OG_15371
GO:0009967	0.0207772572793	0.187886592522	BP	e	positive regulation of signal transduction	8/60	148/2550	6	8	OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13253, OG_15260, OG_15371
GO:0032268	0.0199101602709	0.187886592522	BP	e	regulation of cellular protein metabolic process	13/60	287/2550	6	13	OG_11294, OG_11924, OG_12972, OG_13088, OG_13163, OG_13579, OG_14670, OG_14769, OG_15200, OG_15260, OG_15276, OG_15369, OG_15766
GO:0043410	0.0201023533163	0.187886592522	BP	e	positive regulation of MAPK cascade	4/60	45/2550	10	4	OG_11924, OG_13088, OG_13163, OG_15260
GO:0046777	0.0219201024609	0.187886592522	BP	e	protein autophosphorylation	3/60	26/2550	8	3	OG_13253, OG_15200, OG_15766
GO:0097485	0.0228810869479	0.190675724566	BP	e	neuron projection guidance	5/60	70/2550	3	5	OG_11729, OG_13253, OG_14662, OG_15200, OG_15306
GO:0007605	0.0242546932641	0.191484420506	BP	e	sensory perception of sound	3/60	27/2550	6	3	OG_12055, OG_13321, OG_17379
GO:0048856	0.0239523004047	0.191484420506	BP	e	anatomical structure development	20/60	536/2550	2	20	OG_10904, OG_11729, OG_12055, OG_12353, OG_12403, OG_12517, OG_13088, OG_13163, OG_13253, OG_13294, OG_13321, OG_14123, OG_14662, OG_14769, OG_15276, OG_15306, OG_15369, OG_15371, OG_15766, OG_18145
GO:0045860	0.0249194230119	0.191687869322	BP	e	positive regulation of protein kinase activity	4/60	48/2550	10	4	OG_11294, OG_12972, OG_13163, OG_13579
GO:0019220	0.0329554683253	0.209327115245	BP	e	regulation of phosphate metabolic process	9/60	176/2550	6	9	OG_11294, OG_11924, OG_12972, OG_13088, OG_13163, OG_13579, OG_15200, OG_15260, OG_15276
GO:0032147	0.0293130699138	0.209327115245	BP	e	activation of protein kinase activity	3/60	29/2550	11	3	OG_12972, OG_13163, OG_13579
GO:0045859	0.0346102953038	0.209327115245	BP	e	regulation of protein kinase activity	5/60	78/2550	9	5	OG_11294, OG_12972, OG_13163, OG_13579, OG_15276
GO:0033674	0.0284883168942	0.209327115245	BP	e	positive regulation of kinase activity	4/60	50/2550	9	4	OG_11294, OG_12972, OG_13163, OG_13579
GO:0031347	0.0343887467511	0.209327115245	BP	e	regulation of defense response	4/60	53/2550	5	4	OG_11294, OG_11729, OG_13163, OG_14670
GO:1902531	0.0333103564085	0.209327115245	BP	e	regulation of intracellular signal transduction	9/60	177/2550	6	9	OG_11924, OG_12972, OG_13088, OG_13163, OG_13253, OG_13532, OG_15260, OG_15306, OG_15371
GO:0051247	0.0340955442222	0.209327115245	BP	e	positive regulation of protein metabolic process	9/60	179/2550	6	9	OG_11294, OG_11924, OG_12972, OG_13088, OG_13163, OG_13579, OG_15200, OG_15260, OG_15766
GO:0007409	0.0348878525408	0.209327115245	BP	e	axonogenesis	3/60	31/2550	8	3	OG_11729, OG_14662, OG_15306
GO:0048732	0.0320362036082	0.209327115245	BP	e	gland development	3/60	30/2550	4	3	OG_12403, OG_13294, OG_15766
GO:0006468	0.0307454592547	0.209327115245	BP	e	protein phosphorylation	6/60	102/2550	7	6	OG_13088, OG_13163, OG_13253, OG_13501, OG_15200, OG_15766
GO:0051174	0.0329554683253	0.209327115245	BP	e	regulation of phosphorus metabolic process	9/60	176/2550	5	9	OG_11294, OG_11924, OG_12972, OG_13088, OG_13163, OG_13579, OG_15200, OG_15260, OG_15276
GO:0040012	0.0362976962277	0.213515860163	BP	e	regulation of locomotion	5/60	79/2550	3	5	OG_11924, OG_12353, OG_12972, OG_13163, OG_15371
GO:0051347	0.0409540056739	0.229079628384	BP	e	positive regulation of transferase activity	4/60	56/2550	5	4	OG_11294, OG_12972, OG_13163, OG_13579
GO:0050954	0.0409732095697	0.229079628384	BP	e	sensory perception of mechanical stimulus	3/60	33/2550	5	3	OG_12055, OG_13321, OG_17379
GO:0051239	0.0419979318704	0.229079628384	BP	e	regulation of multicellular organismal process	13/60	310/2550	3	13	OG_10904, OG_11294, OG_11729, OG_11924, OG_12353, OG_13163, OG_13253, OG_14123, OG_14662, OG_15200, OG_15306, OG_15371, OG_15766
GO:0051246	0.0419979318704	0.229079628384	BP	e	regulation of protein metabolic process	13/60	310/2550	5	13	OG_11294, OG_11924, OG_12972, OG_13088, OG_13163, OG_13579, OG_14670, OG_14769, OG_15200, OG_15260, OG_15276, OG_15369, OG_15766
GO:0043549	0.0435544667668	0.230930271074	BP	e	regulation of kinase activity	5/60	83/2550	8	5	OG_11294, OG_12972, OG_13163, OG_13579, OG_15276
GO:0032502	0.043876751504	0.230930271074	BP	e	developmental process	25/60	750/2550	1	25	OG_10904, OG_11729, OG_12055, OG_12291, OG_12353, OG_12403, OG_12517, OG_12972, OG_13088, OG_13163, OG_13253, OG_13294, OG_13321, OG_13579, OG_14123, OG_14662, OG_14769, OG_14772, OG_14915, OG_15276, OG_15306, OG_15369, OG_15371, OG_15766, OG_18145
GO:0018193	0.0455892553541	0.232385852921	BP	e	peptidyl-amino acid modification	6/60	112/2550	7	6	OG_11729, OG_13088, OG_13253, OG_15306, OG_15766, OG_17777
GO:0050776	0.0457025510745	0.232385852921	BP	e	regulation of immune response	4/60	58/2550	4	4	OG_11294, OG_11729, OG_13163, OG_14305
GO:0050778	0.047560457129	0.237802285645	BP	e	positive regulation of immune response	3/60	35/2550	5	3	OG_11294, OG_13163, OG_14305
GO:0051173	0.0499022030174	0.245420670577	BP	e	positive regulation of nitrogen compound metabolic process	13/60	329/2550	5	13	OG_11294, OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13579, OG_14769, OG_15200, OG_15260, OG_15306, OG_15371, OG_15766
GO:0045597	0.0516338198705	0.24984106389	BP	e	positive regulation of cell differentiation	5/60	87/2550	5	5	OG_11294, OG_11924, OG_15306, OG_15766, OG_18145
GO:0034762	0.0583573387368	0.255969547758	BP	e	regulation of transmembrane transport	3/60	38/2550	5	3	OG_10904, OG_12972, OG_15200
GO:0007051	0.0583573387368	0.255969547758	BP	e	spindle organization	3/60	38/2550	6	3	OG_13078, OG_13501, OG_15766
GO:0023056	0.0573152241693	0.255969547758	BP	e	positive regulation of signaling	8/60	169/2550	4	8	OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13253, OG_15260, OG_15371
GO:0010647	0.0581864175527	0.255969547758	BP	e	positive regulation of cell communication	8/60	170/2550	5	8	OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13253, OG_15260, OG_15371
GO:0044057	0.0546384239332	0.255969547758	BP	e	regulation of system process	3/60	37/2550	4	3	OG_10904, OG_13163, OG_15200
GO:0009636	0.0583573387368	0.255969547758	BP	e	response to toxic substance	3/60	38/2550	3	3	OG_12403, OG_13163, OG_15260
GO:0030334	0.0588729959843	0.255969547758	BP	e	regulation of cell migration	4/60	63/2550	6	4	OG_11924, OG_12353, OG_12972, OG_15371
GO:0050793	0.0616384738062	0.260823354547	BP	e	regulation of developmental process	12/60	295/2550	3	12	OG_11294, OG_11729, OG_11924, OG_12353, OG_13253, OG_14123, OG_14662, OG_15306, OG_15369, OG_15371, OG_15766, OG_18145
GO:0048812	0.0617281939094	0.260823354547	BP	e	neuron projection morphogenesis	4/60	64/2550	7	4	OG_11729, OG_13163, OG_14662, OG_15306
GO:0120039	0.0646563316861	0.269401382025	BP	e	plasma membrane bounded cell projection morphogenesis	4/60	65/2550	6	4	OG_11729, OG_13163, OG_14662, OG_15306
GO:0051338	0.0677739590089	0.271095836036	BP	e	regulation of transferase activity	5/60	94/2550	4	5	OG_11294, OG_12972, OG_13163, OG_13579, OG_15276
GO:2000145	0.0676569744647	0.271095836036	BP	e	regulation of cell motility	4/60	66/2550	5	4	OG_11924, OG_12353, OG_12972, OG_15371
GO:0048858	0.0676569744647	0.271095836036	BP	e	cell projection morphogenesis	4/60	66/2550	5	4	OG_11729, OG_13163, OG_14662, OG_15306
GO:0051276	0.070729636351	0.279195932964	BP	e	chromosome organization	4/60	67/2550	4	4	OG_11294, OG_13078, OG_13501, OG_15369
GO:0007411	0.0738737820212	0.287819929953	BP	e	axon guidance	4/60	68/2550	4	4	OG_13253, OG_14662, OG_15200, OG_15306
GO:0031325	0.0787544370106	0.29532913879	BP	e	positive regulation of cellular metabolic process	13/60	337/2550	5	13	OG_11294, OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13579, OG_14769, OG_15200, OG_15260, OG_15306, OG_15371, OG_15766
GO:1903047	0.0781380552941	0.29532913879	BP	e	mitotic cell cycle process	5/60	98/2550	3	5	OG_13078, OG_13501, OG_14772, OG_15369, OG_15766
GO:1903046	0.0786744390841	0.29532913879	BP	e	meiotic cell cycle process	3/60	43/2550	3	3	OG_13501, OG_15369, OG_15766
GO:0010604	0.0811360529287	0.300503899736	BP	e	positive regulation of macromolecule metabolic process	13/60	343/2550	5	13	OG_11294, OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13579, OG_14769, OG_15200, OG_15260, OG_15306, OG_15371, OG_15766
GO:0032990	0.0837290611477	0.306325833467	BP	e	cell part morphogenesis	4/60	71/2550	4	4	OG_11729, OG_13163, OG_14662, OG_15306
GO:0032879	0.0879243312727	0.317798787733	BP	e	regulation of localization	11/60	277/2550	3	11	OG_10904, OG_11924, OG_12353, OG_12972, OG_13163, OG_13253, OG_14662, OG_14769, OG_15200, OG_15371, OG_15766
GO:0010243	0.0942040191438	0.332136232727	BP	e	response to organonitrogen compound	4/60	74/2550	4	4	OG_12403, OG_13163, OG_15260, OG_18145
GO:0002682	0.0952123867152	0.332136232727	BP	e	regulation of immune system process	5/60	104/2550	3	5	OG_11294, OG_11729, OG_13163, OG_14305, OG_14670
GO:0009888	0.0942040191438	0.332136232727	BP	e	tissue development	4/60	74/2550	3	4	OG_12055, OG_12353, OG_12403, OG_15371
GO:0006952	0.0978297520293	0.337343972515	BP	e	defense response	4/60	75/2550	3	4	OG_11294, OG_12291, OG_13163, OG_14670
GO:0043269	0.101660023671	0.346568262515	BP	e	regulation of ion transport	3/60	48/2550	5	3	OG_10904, OG_13163, OG_15200
GO:0007600	0.105277162567	0.347067568902	BP	e	sensory perception	4/60	77/2550	4	4	OG_12055, OG_13163, OG_13321, OG_17379
GO:1901698	0.105277162567	0.347067568902	BP	e	response to nitrogen compound	4/60	77/2550	3	4	OG_12403, OG_13163, OG_15260, OG_18145
GO:0043408	0.105277162567	0.347067568902	BP	e	regulation of MAPK cascade	4/60	77/2550	9	4	OG_11924, OG_13088, OG_13163, OG_15260
GO:0051270	0.10909699323	0.35575106488	BP	e	regulation of cellular component movement	4/60	78/2550	4	4	OG_11924, OG_12353, OG_12972, OG_15371
GO:1901564	0.112679507227	0.363482281377	BP	e	organonitrogen compound metabolic process	23/60	736/2550	3	23	OG_11729, OG_12055, OG_12291, OG_12353, OG_12972, OG_13088, OG_13163, OG_13253, OG_13501, OG_13782, OG_13994, OG_14655, OG_14730, OG_15200, OG_15306, OG_15766, OG_15945, OG_16102, OG_16416, OG_17246, OG_17379, OG_17777, OG_18145
GO:0009966	0.115630144139	0.369032374912	BP	e	regulation of signal transduction	12/60	329/2550	5	12	OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13253, OG_13532, OG_14123, OG_14670, OG_15260, OG_15306, OG_15371
GO:0042127	0.11902085344	0.371940167	BP	e	regulation of cell population proliferation	6/60	126/2550	4	6	OG_11294, OG_11729, OG_13163, OG_13253, OG_15369, OG_15371
GO:0048646	0.11902085344	0.371940167	BP	e	anatomical structure formation involved in morphogenesis	6/60	126/2550	2	6	OG_13579, OG_14123, OG_14662, OG_14772, OG_15371, OG_15766
GO:0051656	0.127006647165	0.392804063397	BP	e	establishment of organelle localization	3/60	53/2550	4	3	OG_13501, OG_14662, OG_15766
GO:0009893	0.134003251479	0.404596086789	BP	e	positive regulation of metabolic process	13/60	369/2550	4	13	OG_11294, OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13579, OG_14769, OG_15200, OG_15260, OG_15306, OG_15371, OG_15766
GO:0008284	0.132330392766	0.404596086789	BP	e	positive regulation of cell population proliferation	3/60	54/2550	5	3	OG_11729, OG_13253, OG_15371
GO:0007275	0.134865362263	0.404596086789	BP	e	multicellular organism development	6/60	137/2550	3	6	OG_10904, OG_12517, OG_13253, OG_14769, OG_15306, OG_15369
GO:0044270	0.137732645894	0.409106868992	BP	e	cellular nitrogen compound catabolic process	3/60	55/2550	4	3	OG_14769, OG_16102, OG_16416
GO:0002684	0.143210682134	0.417118491652	BP	e	positive regulation of immune system process	3/60	56/2550	4	3	OG_11294, OG_13163, OG_14305
GO:0046700	0.143210682134	0.417118491652	BP	e	heterocycle catabolic process	3/60	56/2550	4	3	OG_14769, OG_16102, OG_16416
GO:0006807	0.147316416905	0.424951202611	BP	e	nitrogen compound metabolic process	32/60	1114/2550	2	32	OG_11294, OG_11729, OG_12055, OG_12291, OG_12353, OG_12972, OG_13078, OG_13088, OG_13163, OG_13253, OG_13501, OG_13774, OG_13782, OG_13994, OG_14321, OG_14655, OG_14670, OG_14730, OG_14769, OG_15200, OG_15260, OG_15276, OG_15306, OG_15369, OG_15766, OG_15945, OG_16102, OG_16416, OG_17246, OG_17379, OG_17777, OG_18145
GO:0048583	0.152744864492	0.436413898549	BP	e	regulation of response to stimulus	14/60	412/2550	3	14	OG_11294, OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13253, OG_13532, OG_14123, OG_14305, OG_14670, OG_15260, OG_15306, OG_15371
GO:0019439	0.154383183915	0.436933539382	BP	e	aromatic compound catabolic process	3/60	58/2550	4	3	OG_14769, OG_16102, OG_16416
GO:0048513	0.159383194112	0.444644969153	BP	e	animal organ development	8/60	215/2550	3	8	OG_11729, OG_12055, OG_12353, OG_12403, OG_13294, OG_13321, OG_15276, OG_15766
GO:0043900	0.160072188895	0.444644969153	BP	e	regulation of multi-organism process	3/60	59/2550	3	3	OG_14662, OG_14670, OG_15766
GO:1901361	0.165826062482	0.452252897678	BP	e	organic cyclic compound catabolic process	3/60	60/2550	4	3	OG_14769, OG_16102, OG_16416
GO:0010720	0.165826062482	0.452252897678	BP	e	positive regulation of cell development	3/60	60/2550	6	3	OG_11294, OG_15306, OG_15766
GO:0006950	0.19183164083	0.494970731203	BP	e	response to stress	12/60	363/2550	2	12	OG_11294, OG_11729, OG_12291, OG_12353, OG_12403, OG_12517, OG_13163, OG_13782, OG_14670, OG_15766, OG_15954, OG_17379
GO:0008152	0.193038585169	0.494970731203	BP	e	metabolic process	37/60	1357/2550	1	37	OG_11294, OG_11729, OG_11888, OG_12055, OG_12291, OG_12353, OG_12403, OG_12517, OG_12608, OG_12972, OG_13078, OG_13088, OG_13163, OG_13253, OG_13501, OG_13774, OG_13782, OG_13994, OG_14321, OG_14655, OG_14670, OG_14730, OG_14769, OG_15200, OG_15260, OG_15276, OG_15306, OG_15369, OG_15766, OG_15945, OG_15954, OG_16102, OG_16416, OG_17246, OG_17379, OG_17777, OG_18145
GO:0045595	0.189244106618	0.494970731203	BP	e	regulation of cell differentiation	7/60	177/2550	4	7	OG_11294, OG_11729, OG_11924, OG_14662, OG_15306, OG_15766, OG_18145
GO:0072521	0.189436097645	0.494970731203	BP	e	purine-containing compound metabolic process	3/60	64/2550	4	3	OG_13163, OG_14730, OG_16102
GO:0007389	0.184412766069	0.494970731203	BP	e	pattern specification process	5/60	111/2550	2	5	OG_11729, OG_14123, OG_14662, OG_15276, OG_15766
GO:0006325	0.187908296715	0.494970731203	BP	e	chromatin organization	5/60	113/2550	3	5	OG_11729, OG_13501, OG_14662, OG_15369, OG_15766
GO:0044238	0.191639298281	0.494970731203	BP	e	primary metabolic process	33/60	1184/2550	2	33	OG_11294, OG_11729, OG_12055, OG_12291, OG_12353, OG_12608, OG_12972, OG_13078, OG_13088, OG_13163, OG_13253, OG_13501, OG_13774, OG_13782, OG_13994, OG_14321, OG_14655, OG_14670, OG_14730, OG_14769, OG_15200, OG_15260, OG_15276, OG_15306, OG_15369, OG_15766, OG_15945, OG_15954, OG_16102, OG_17246, OG_17379, OG_17777, OG_18145
GO:0065009	0.196294170264	0.499052975247	BP	e	regulation of molecular function	9/60	259/2550	2	9	OG_11294, OG_12972, OG_13163, OG_13579, OG_14123, OG_15200, OG_15276, OG_15371, OG_15766
GO:0051046	0.207693034576	0.516888671061	BP	e	regulation of secretion	3/60	67/2550	5	3	OG_10904, OG_13163, OG_15200
GO:0016570	0.207693034576	0.516888671061	BP	e	histone modification	3/60	67/2550	7	3	OG_11729, OG_13501, OG_15766
GO:0060284	0.210201392898	0.516888671061	BP	e	regulation of cell development	5/60	123/2550	5	5	OG_11294, OG_11729, OG_14662, OG_15306, OG_15766
GO:0019752	0.210201392898	0.516888671061	BP	e	carboxylic acid metabolic process	5/60	123/2550	5	5	OG_12353, OG_14730, OG_15945, OG_15954, OG_16416
GO:0072657	0.213869307771	0.517425744607	BP	e	protein localization to membrane	3/60	68/2550	5	3	OG_14915, OG_15200, OG_17777
GO:0016569	0.213869307771	0.517425744607	BP	e	covalent chromatin modification	3/60	68/2550	5	3	OG_11729, OG_13501, OG_15766
GO:0097435	0.232634148155	0.558321955572	BP	e	supramolecular fiber organization	3/60	71/2550	3	3	OG_12055, OG_14305, OG_14662
GO:0051050	0.238959421684	0.565648568239	BP	e	positive regulation of transport	3/60	72/2550	5	3	OG_12972, OG_13163, OG_15200
GO:0043436	0.239457893888	0.565648568239	BP	e	oxoacid metabolic process	5/60	133/2550	4	5	OG_12353, OG_14730, OG_15945, OG_15954, OG_16416
GO:0006082	0.242712064534	0.568856401252	BP	e	organic acid metabolic process	5/60	134/2550	3	5	OG_12353, OG_14730, OG_15945, OG_15954, OG_16416
GO:2000026	0.247964582277	0.576661819249	BP	e	regulation of multicellular organismal development	8/60	229/2550	4	8	OG_11294, OG_11729, OG_11924, OG_12353, OG_14662, OG_15306, OG_15371, OG_15766
GO:0080134	0.252794482578	0.583371882872	BP	e	regulation of response to stress	5/60	137/2550	4	5	OG_11294, OG_11729, OG_13163, OG_14670, OG_15260
GO:0019538	0.270292781433	0.600650625407	BP	e	protein metabolic process	17/60	566/2550	4	17	OG_11729, OG_12055, OG_12291, OG_13088, OG_13163, OG_13253, OG_13501, OG_13782, OG_13994, OG_14655, OG_15200, OG_15306, OG_15766, OG_17246, OG_17379, OG_17777, OG_18145
GO:0016310	0.269566028561	0.600650625407	BP	e	phosphorylation	6/60	159/2550	5	6	OG_13088, OG_13163, OG_13253, OG_13501, OG_15200, OG_15766
GO:0023051	0.268930936973	0.600650625407	BP	e	regulation of signaling	12/60	379/2550	3	12	OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13253, OG_13532, OG_14123, OG_14670, OG_15260, OG_15306, OG_15371
GO:0010646	0.265749902139	0.600650625407	BP	e	regulation of cell communication	12/60	375/2550	4	12	OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13253, OG_13532, OG_14123, OG_14670, OG_15260, OG_15306, OG_15371
GO:0048522	0.267847508719	0.600650625407	BP	e	positive regulation of cellular process	17/60	560/2550	4	17	OG_11294, OG_11729, OG_11924, OG_12972, OG_13088, OG_13163, OG_13253, OG_13579, OG_14305, OG_14769, OG_14772, OG_15200, OG_15260, OG_15306, OG_15371, OG_15766, OG_18145
GO:0022402	0.272521500059	0.601150367777	BP	e	cell cycle process	6/60	161/2550	2	6	OG_13078, OG_13501, OG_14662, OG_14772, OG_15369, OG_15766
GO:0000226	0.280242320665	0.610330569984	BP	e	microtubule cytoskeleton organization	4/60	94/2550	5	4	OG_13078, OG_13501, OG_14662, OG_15766
GO:0032880	0.282480179812	0.610330569984	BP	e	regulation of protein localization	4/60	95/2550	4	4	OG_13163, OG_14769, OG_15200, OG_15766
GO:0050767	0.284820932659	0.610330569984	BP	e	regulation of neurogenesis	4/60	96/2550	6	4	OG_11294, OG_11729, OG_15306, OG_15766
GO:0006725	0.283952567593	0.610330569984	BP	e	cellular aromatic compound metabolic process	18/60	611/2550	3	18	OG_11294, OG_11729, OG_12353, OG_13078, OG_13163, OG_13774, OG_13782, OG_14321, OG_14670, OG_14730, OG_14769, OG_15260, OG_15276, OG_15306, OG_15369, OG_15945, OG_16102, OG_16416
GO:0003008	0.295560857414	0.625004203961	BP	e	system process	6/60	173/2550	2	6	OG_10904, OG_12055, OG_13163, OG_13321, OG_13532, OG_17379
GO:0071704	0.295835323208	0.625004203961	BP	e	organic substance metabolic process	34/60	1254/2550	2	34	OG_11294, OG_11729, OG_12055, OG_12291, OG_12353, OG_12608, OG_12972, OG_13078, OG_13088, OG_13163, OG_13253, OG_13501, OG_13774, OG_13782, OG_13994, OG_14321, OG_14655, OG_14670, OG_14730, OG_14769, OG_15200, OG_15260, OG_15276, OG_15306, OG_15369, OG_15766, OG_15945, OG_15954, OG_16102, OG_16416, OG_17246, OG_17379, OG_17777, OG_18145
GO:0060341	0.300876183474	0.631208776519	BP	e	regulation of cellular localization	4/60	102/2550	4	4	OG_13163, OG_14662, OG_15200, OG_15766
GO:0070727	0.31011777966	0.6416229924	BP	e	cellular macromolecule localization	6/60	179/2550	3	6	OG_12972, OG_14662, OG_14915, OG_15200, OG_15766, OG_17777
GO:0009605	0.31011777966	0.6416229924	BP	e	response to external stimulus	6/60	179/2550	2	6	OG_12055, OG_12291, OG_12403, OG_13163, OG_14670, OG_17379
GO:0002376	0.313304330346	0.643776021259	BP	e	immune system process	4/60	106/2550	1	4	OG_11294, OG_11729, OG_14305, OG_14670
GO:0032989	0.316603942696	0.646130495298	BP	e	cellular component morphogenesis	4/60	107/2550	3	4	OG_11729, OG_13163, OG_14662, OG_15306
