GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019748	0.0137583663721	0.224551259135	BP	e	secondary metabolic process	3/47	25/2279	2	3	OG_12233, OG_13316, OG_14031
GO:0007154	0.0146010698928	0.224551259135	BP	e	cell communication	6/47	99/2279	2	6	OG_13505, OG_13537, OG_13801, OG_14031, OG_14520, OG_16220
GO:0009058	0.0175970706899	0.243426144544	BP	e	biosynthetic process	17/47	483/2279	2	17	OG_11834, OG_12106, OG_12150, OG_12233, OG_13184, OG_13300, OG_13316, OG_13328, OG_14020, OG_14031, OG_14520, OG_15359, OG_15756, OG_16220, OG_17201, OG_17850, OG_18180
GO:0051648	0.0187696046822	0.24598060873	BP	e	vesicle localization	3/47	28/2279	4	3	OG_12260, OG_13537, OG_14031
GO:0098916	0.0208462786219	0.24717730366	BP	e	anterograde trans-synaptic signaling	4/47	52/2279	6	4	OG_13537, OG_13801, OG_14031, OG_14520
GO:0007268	0.0208462786219	0.24717730366	BP	e	chemical synaptic transmission	4/47	52/2279	7	4	OG_13537, OG_13801, OG_14031, OG_14520
GO:0051049	0.0233349186978	0.25007941975	BP	e	regulation of transport	7/47	141/2279	4	7	OG_12260, OG_13452, OG_13537, OG_14031, OG_14419, OG_15777, OG_16263
GO:0006887	0.0246692536833	0.25007941975	BP	e	exocytosis	3/47	31/2279	6	3	OG_12260, OG_13537, OG_14031
GO:0099536	0.0251083754769	0.25007941975	BP	e	synaptic signaling	4/47	55/2279	4	4	OG_13537, OG_13801, OG_14031, OG_14520
GO:0099537	0.023633344346	0.25007941975	BP	e	trans-synaptic signaling	4/47	54/2279	5	4	OG_13537, OG_13801, OG_14031, OG_14520
GO:0044249	0.0265619579293	0.254381827861	BP	e	cellular biosynthetic process	16/47	464/2279	3	16	OG_12106, OG_12150, OG_12233, OG_13184, OG_13300, OG_13316, OG_13328, OG_14020, OG_14031, OG_14520, OG_15359, OG_15756, OG_16220, OG_17201, OG_17850, OG_18180
GO:1901576	0.0284108310841	0.262010997776	BP	e	organic substance biosynthetic process	16/47	471/2279	3	16	OG_12106, OG_12150, OG_12233, OG_13184, OG_13300, OG_13316, OG_13328, OG_14020, OG_14031, OG_14520, OG_15359, OG_15756, OG_16220, OG_17201, OG_17850, OG_18180
GO:0010608	0.0369911626409	0.27345513632	BP	e	posttranscriptional regulation of gene expression	4/47	62/2279	6	4	OG_14220, OG_15359, OG_16220, OG_17247
GO:0030154	0.0415334803484	0.27345513632	BP	e	cell differentiation	7/47	159/2279	3	7	OG_12150, OG_14031, OG_14132, OG_15756, OG_15777, OG_17201, OG_18745
GO:0009605	0.0427592953986	0.27345513632	BP	e	response to external stimulus	7/47	160/2279	2	7	OG_13505, OG_13537, OG_13801, OG_14132, OG_15777, OG_16220, OG_17850
GO:0010638	0.0389145200894	0.27345513632	BP	e	positive regulation of organelle organization	4/47	63/2279	6	4	OG_12260, OG_13505, OG_16220, OG_16263
GO:0016053	0.0447419245111	0.27345513632	BP	e	organic acid biosynthetic process	3/47	39/2279	4	3	OG_12233, OG_13316, OG_14031
GO:0034660	0.0402367913561	0.27345513632	BP	e	ncRNA metabolic process	5/47	93/2279	7	5	OG_13300, OG_14220, OG_14899, OG_15756, OG_17247
GO:0051606	0.0364821646818	0.27345513632	BP	e	detection of stimulus	3/47	36/2279	2	3	OG_13505, OG_13537, OG_17850
GO:0046394	0.0447419245111	0.27345513632	BP	e	carboxylic acid biosynthetic process	3/47	39/2279	6	3	OG_12233, OG_13316, OG_14031
GO:0080135	0.0351246691521	0.27345513632	BP	e	regulation of cellular response to stress	4/47	61/2279	5	4	OG_13300, OG_14132, OG_14419, OG_19110
GO:0009314	0.0429322541201	0.27345513632	BP	e	response to radiation	4/47	65/2279	3	4	OG_13505, OG_13537, OG_17850, OG_19110
GO:0023052	0.0450267493539	0.27345513632	BP	e	signaling	4/47	66/2279	1	4	OG_13537, OG_13801, OG_14031, OG_14520
GO:0071496	0.0364821646818	0.27345513632	BP	e	cellular response to external stimulus	3/47	36/2279	3	3	OG_13505, OG_14132, OG_16220
GO:0007267	0.0389145200894	0.27345513632	BP	e	cell-cell signaling	4/47	63/2279	3	4	OG_13537, OG_13801, OG_14031, OG_14520
GO:0098657	0.0369911626409	0.27345513632	BP	e	import into cell	4/47	62/2279	4	4	OG_13452, OG_13505, OG_13537, OG_13801
GO:0006396	0.0526970753907	0.312418375531	BP	e	RNA processing	6/47	133/2279	7	6	OG_14220, OG_14899, OG_15756, OG_16141, OG_16220, OG_17247
GO:0034470	0.0563545776665	0.318915678158	BP	e	ncRNA processing	4/47	71/2279	8	4	OG_14220, OG_14899, OG_15756, OG_17247
GO:0009628	0.0559725549237	0.318915678158	BP	e	response to abiotic stimulus	6/47	135/2279	2	6	OG_13505, OG_13537, OG_13801, OG_14132, OG_17850, OG_19110
GO:0051716	0.0596897162647	0.330283096665	BP	e	cellular response to stimulus	10/47	264/2279	2	10	OG_13452, OG_13505, OG_14031, OG_14132, OG_14419, OG_15777, OG_16220, OG_17552, OG_17850, OG_19110
GO:0007626	0.0637976186958	0.34533928381	BP	e	locomotory behavior	3/47	45/2279	2	3	OG_13505, OG_13801, OG_16220
GO:0060627	0.06728938684	0.356490581344	BP	e	regulation of vesicle-mediated transport	3/47	46/2279	5	3	OG_12260, OG_13537, OG_15777
GO:0019752	0.0731308542401	0.379366306371	BP	e	carboxylic acid metabolic process	5/47	110/2279	5	5	OG_12233, OG_13300, OG_13316, OG_14020, OG_14031
GO:0065008	0.0754537324136	0.383428150428	BP	e	regulation of biological quality	13/47	392/2279	2	13	OG_12106, OG_12233, OG_12260, OG_13316, OG_13452, OG_13505, OG_13801, OG_14031, OG_14220, OG_14520, OG_16141, OG_16220, OG_17201
GO:0043436	0.0777600605999	0.387245101788	BP	e	oxoacid metabolic process	5/47	112/2279	4	5	OG_12233, OG_13300, OG_13316, OG_14020, OG_14031
GO:0006082	0.0801340374628	0.391242653495	BP	e	organic acid metabolic process	5/47	113/2279	3	5	OG_12233, OG_13300, OG_13316, OG_14020, OG_14031
GO:0009416	0.0900112133144	0.407505311187	BP	e	response to light stimulus	3/47	52/2279	4	3	OG_13505, OG_13537, OG_17850
GO:0051223	0.0900112133144	0.407505311187	BP	e	regulation of protein transport	3/47	52/2279	6	3	OG_12260, OG_14419, OG_16263
GO:0051640	0.0892404212022	0.407505311187	BP	e	organelle localization	4/47	83/2279	3	4	OG_12260, OG_13537, OG_14031, OG_15756
GO:1901701	0.0860209286205	0.407505311187	BP	e	cellular response to oxygen-containing compound	3/47	51/2279	4	3	OG_13452, OG_13505, OG_14031
GO:0051656	0.0982229867582	0.429079363207	BP	e	establishment of organelle localization	3/47	54/2279	4	3	OG_12260, OG_13537, OG_14031
GO:0006520	0.0982229867582	0.429079363207	BP	e	cellular amino acid metabolic process	3/47	54/2279	6	3	OG_12233, OG_13300, OG_14020
GO:0090087	0.10673186178	0.435675960381	BP	e	regulation of peptide transport	3/47	56/2279	5	3	OG_12260, OG_14419, OG_16263
GO:0065007	0.105376518698	0.435675960381	BP	e	biological regulation	29/47	1130/2279	1	29	OG_11834, OG_12106, OG_12150, OG_12233, OG_12260, OG_13184, OG_13300, OG_13316, OG_13452, OG_13505, OG_13537, OG_13801, OG_14031, OG_14132, OG_14220, OG_14419, OG_14520, OG_15359, OG_15756, OG_15777, OG_16141, OG_16220, OG_16263, OG_17201, OG_17247, OG_17341, OG_17850, OG_18745, OG_19110
GO:0051130	0.106009812065	0.435675960381	BP	e	positive regulation of cellular component organization	5/47	123/2279	5	5	OG_12260, OG_13505, OG_15777, OG_16220, OG_16263
GO:0070201	0.10673186178	0.435675960381	BP	e	regulation of establishment of protein localization	3/47	56/2279	5	3	OG_12260, OG_14419, OG_16263
GO:0032940	0.115524092007	0.463959659835	BP	e	secretion by cell	3/47	58/2279	5	3	OG_12260, OG_13537, OG_14031
GO:1901360	0.119360915493	0.466960912412	BP	e	organic cyclic compound metabolic process	16/47	547/2279	3	16	OG_12150, OG_12233, OG_13184, OG_13300, OG_13328, OG_14020, OG_14031, OG_14220, OG_14899, OG_15756, OG_16141, OG_16220, OG_17201, OG_17247, OG_17552, OG_19110
GO:0043408	0.120022081905	0.466960912412	BP	e	regulation of MAPK cascade	3/47	59/2279	9	3	OG_13300, OG_13505, OG_14132
GO:0008610	0.138651531968	0.531142022462	BP	e	lipid biosynthetic process	3/47	63/2279	4	3	OG_12106, OG_13316, OG_14031
GO:0010243	0.148323446113	0.543344894783	BP	e	response to organonitrogen compound	3/47	65/2279	4	3	OG_13452, OG_14031, OG_14419
GO:0048869	0.147921427603	0.543344894783	BP	e	cellular developmental process	11/47	349/2279	2	11	OG_12150, OG_13300, OG_14031, OG_14132, OG_14419, OG_15756, OG_15777, OG_16220, OG_17201, OG_17247, OG_18745
GO:1901700	0.14838334476	0.543344894783	BP	e	response to oxygen-containing compound	4/47	100/2279	3	4	OG_13452, OG_13505, OG_14031, OG_14132
GO:1901698	0.153242336435	0.553004953222	BP	e	response to nitrogen compound	3/47	66/2279	3	3	OG_13452, OG_14031, OG_14419
GO:0046903	0.168308882496	0.582068218632	BP	e	secretion	3/47	69/2279	4	3	OG_12260, OG_13537, OG_14031
GO:0006725	0.165583624656	0.582068218632	BP	e	cellular aromatic compound metabolic process	15/47	533/2279	3	15	OG_12150, OG_12233, OG_13184, OG_13300, OG_13328, OG_14020, OG_14031, OG_14220, OG_14899, OG_15756, OG_16141, OG_16220, OG_17247, OG_17552, OG_19110
GO:0007276	0.168308882496	0.582068218632	BP	e	gamete generation	3/47	69/2279	3	3	OG_15756, OG_16220, OG_18745
GO:0043043	0.19434402131	0.59742791736	BP	e	peptide biosynthetic process	3/47	74/2279	6	3	OG_13300, OG_15359, OG_18180
GO:0019725	0.19434402131	0.59742791736	BP	e	cellular homeostasis	3/47	74/2279	4	3	OG_13801, OG_14031, OG_16220
GO:0007600	0.189052963025	0.59742791736	BP	e	sensory perception	3/47	73/2279	4	3	OG_13801, OG_14031, OG_17850
GO:0090066	0.19434402131	0.59742791736	BP	e	regulation of anatomical structure size	3/47	74/2279	3	3	OG_13505, OG_13801, OG_16220
GO:0009719	0.183802134296	0.59742791736	BP	e	response to endogenous stimulus	3/47	72/2279	2	3	OG_13452, OG_13505, OG_14031
GO:0060341	0.19434402131	0.59742791736	BP	e	regulation of cellular localization	3/47	74/2279	4	3	OG_14031, OG_14419, OG_16263
GO:0090304	0.183097078666	0.59742791736	BP	e	nucleic acid metabolic process	12/47	414/2279	5	12	OG_12150, OG_13184, OG_13300, OG_13328, OG_14220, OG_14899, OG_15756, OG_16141, OG_16220, OG_17247, OG_17552, OG_19110
GO:0006412	0.19434402131	0.59742791736	BP	e	translation	3/47	74/2279	7	3	OG_13300, OG_15359, OG_18180
GO:0001934	0.183802134296	0.59742791736	BP	e	positive regulation of protein phosphorylation	3/47	72/2279	9	3	OG_13505, OG_14132, OG_16220
GO:0044283	0.199673539417	0.606325747742	BP	e	small molecule biosynthetic process	3/47	75/2279	3	3	OG_12233, OG_13316, OG_14031
GO:0048585	0.217052653915	0.614160350282	BP	e	negative regulation of response to stimulus	5/47	144/2279	4	5	OG_13300, OG_13505, OG_14031, OG_14419, OG_17201
GO:0042327	0.205039759821	0.614160350282	BP	e	positive regulation of phosphorylation	3/47	76/2279	8	3	OG_13505, OG_14132, OG_16220
GO:0016192	0.217052653915	0.614160350282	BP	e	vesicle-mediated transport	5/47	144/2279	4	5	OG_12260, OG_13505, OG_13537, OG_14031, OG_16807
GO:0016070	0.212767241781	0.614160350282	BP	e	RNA metabolic process	10/47	338/2279	6	10	OG_12150, OG_13184, OG_13300, OG_13328, OG_14220, OG_14899, OG_15756, OG_16141, OG_16220, OG_17247
GO:0006139	0.209694003075	0.614160350282	BP	e	nucleobase-containing compound metabolic process	14/47	497/2279	4	14	OG_12150, OG_12233, OG_13184, OG_13300, OG_13328, OG_14020, OG_14220, OG_14899, OG_15756, OG_16141, OG_16220, OG_17247, OG_17552, OG_19110
GO:0032879	0.211035191053	0.614160350282	BP	e	regulation of localization	7/47	220/2279	3	7	OG_12260, OG_13452, OG_13537, OG_14031, OG_14419, OG_15777, OG_16263
GO:0016071	0.221341264038	0.619258143207	BP	e	mRNA metabolic process	3/47	79/2279	7	3	OG_14220, OG_16141, OG_16220
GO:0010033	0.238405813048	0.626485755221	BP	e	response to organic substance	5/47	152/2279	3	5	OG_13452, OG_13505, OG_14031, OG_14132, OG_14419
GO:0032880	0.24348635004	0.626485755221	BP	e	regulation of protein localization	3/47	83/2279	4	3	OG_12260, OG_14419, OG_16263
GO:0006518	0.249084697859	0.626485755221	BP	e	peptide metabolic process	3/47	84/2279	5	3	OG_13300, OG_15359, OG_18180
GO:0051128	0.241398327901	0.626485755221	BP	e	regulation of cellular component organization	8/47	260/2279	4	8	OG_12260, OG_13505, OG_13537, OG_13801, OG_15777, OG_16220, OG_16263, OG_17201
GO:0023056	0.244195093864	0.626485755221	BP	e	positive regulation of signaling	5/47	154/2279	4	5	OG_11834, OG_12260, OG_13505, OG_14132, OG_15777
GO:0034641	0.238124570423	0.626485755221	BP	e	cellular nitrogen compound metabolic process	16/47	592/2279	3	16	OG_12150, OG_12233, OG_13184, OG_13300, OG_13328, OG_14020, OG_14220, OG_14899, OG_15359, OG_15756, OG_16141, OG_16220, OG_17247, OG_17552, OG_18180, OG_19110
GO:0010647	0.238405813048	0.626485755221	BP	e	positive regulation of cell communication	5/47	152/2279	5	5	OG_11834, OG_12260, OG_13505, OG_14132, OG_15777
GO:0007049	0.226836997557	0.626485755221	BP	e	cell cycle	3/47	80/2279	2	3	OG_15756, OG_17201, OG_18745
GO:0009987	0.247732454582	0.626485755221	BP	e	cellular process	38/47	1655/2279	1	38	OG_11695, OG_11834, OG_12106, OG_12150, OG_12233, OG_12260, OG_13184, OG_13293, OG_13300, OG_13316, OG_13328, OG_13452, OG_13505, OG_13537, OG_13801, OG_14020, OG_14031, OG_14132, OG_14220, OG_14419, OG_14520, OG_14899, OG_15359, OG_15756, OG_15777, OG_16141, OG_16220, OG_16263, OG_16374, OG_17201, OG_17247, OG_17341, OG_17552, OG_17850, OG_18180, OG_18512, OG_18745, OG_19110
GO:0071310	0.249084697859	0.626485755221	BP	e	cellular response to organic substance	3/47	84/2279	4	3	OG_13452, OG_13505, OG_14031
GO:1901566	0.263439381521	0.655964059987	BP	e	organonitrogen compound biosynthetic process	6/47	179/2279	4	6	OG_12233, OG_13300, OG_14020, OG_15359, OG_17850, OG_18180
GO:0033554	0.269660676514	0.664807014376	BP	e	cellular response to stress	6/47	184/2279	3	6	OG_13505, OG_14419, OG_16220, OG_17552, OG_17850, OG_19110
GO:0009059	0.27550353118	0.672552737881	BP	e	macromolecule biosynthetic process	9/47	306/2279	4	9	OG_12150, OG_13184, OG_13300, OG_13328, OG_15359, OG_15756, OG_16220, OG_17850, OG_18180
GO:0080134	0.284299115116	0.680677689076	BP	e	regulation of response to stress	4/47	110/2279	4	4	OG_13300, OG_14132, OG_14419, OG_19110
GO:0007275	0.282202297812	0.680677689076	BP	e	multicellular organism development	4/47	109/2279	3	4	OG_13801, OG_14132, OG_15756, OG_17201
GO:0046483	0.289015870235	0.685380492272	BP	e	heterocycle metabolic process	14/47	516/2279	3	14	OG_12150, OG_12233, OG_13184, OG_13300, OG_13328, OG_14020, OG_14220, OG_14899, OG_15756, OG_16141, OG_16220, OG_17247, OG_17552, OG_19110
GO:0048583	0.292183646214	0.686355923654	BP	e	regulation of response to stimulus	9/47	321/2279	3	9	OG_11834, OG_13300, OG_13505, OG_14031, OG_14132, OG_14419, OG_15777, OG_17201, OG_19110
GO:0009968	0.303697239072	0.687460113899	BP	e	negative regulation of signal transduction	4/47	118/2279	6	4	OG_13300, OG_13505, OG_14031, OG_17201
GO:0040011	0.29590280338	0.687460113899	BP	e	locomotion	4/47	115/2279	1	4	OG_14031, OG_15756, OG_15777, OG_16263
GO:0071704	0.301854035453	0.687460113899	BP	e	organic substance metabolic process	26/47	1075/2279	2	26	OG_11695, OG_11834, OG_12106, OG_12150, OG_12233, OG_13184, OG_13300, OG_13316, OG_13328, OG_13788, OG_14020, OG_14031, OG_14220, OG_14419, OG_14520, OG_14899, OG_15359, OG_15756, OG_16141, OG_16220, OG_17201, OG_17247, OG_17552, OG_17850, OG_18180, OG_19110
GO:0001932	0.301033780125	0.687460113899	BP	e	regulation of protein phosphorylation	4/47	117/2279	8	4	OG_13300, OG_13505, OG_14132, OG_16220
GO:0050877	0.312059271947	0.700024853287	BP	e	nervous system process	4/47	121/2279	3	4	OG_13505, OG_13801, OG_14031, OG_17850
GO:0035556	0.320944186328	0.713527699961	BP	e	intracellular signal transduction	4/47	124/2279	5	4	OG_13505, OG_16263, OG_17341, OG_17850
GO:0042325	0.324014489874	0.713978831669	BP	e	regulation of phosphorylation	4/47	125/2279	7	4	OG_13300, OG_13505, OG_14132, OG_16220
GO:0008104	0.335208648814	0.714317145517	BP	e	protein localization	7/47	242/2279	3	7	OG_12260, OG_13537, OG_14031, OG_15756, OG_15777, OG_16807, OG_17341
GO:1901362	0.377634918904	0.714317145517	BP	e	organic cyclic compound biosynthetic process	8/47	293/2279	4	8	OG_12150, OG_12233, OG_13184, OG_13328, OG_14020, OG_14031, OG_15756, OG_17201
GO:0009967	0.350309901867	0.714317145517	BP	e	positive regulation of signal transduction	4/47	133/2279	6	4	OG_11834, OG_13505, OG_14132, OG_15777
GO:0033036	0.344435087163	0.714317145517	BP	e	macromolecule localization	7/47	248/2279	2	7	OG_12260, OG_13537, OG_14031, OG_15756, OG_15777, OG_16807, OG_17341
GO:0045184	0.389610132575	0.714317145517	BP	e	establishment of protein localization	5/47	168/2279	4	5	OG_12260, OG_14031, OG_15777, OG_16807, OG_17341
GO:0003006	0.346868492357	0.714317145517	BP	e	developmental process involved in reproduction	4/47	132/2279	2	4	OG_14419, OG_15756, OG_16220, OG_17247
GO:2001141	0.393017867212	0.714317145517	BP	p	regulation of RNA biosynthetic process	4/47	305/2279	7	4	OG_12150, OG_13184, OG_13300, OG_17201
GO:0023057	0.336797267773	0.714317145517	BP	e	negative regulation of signaling	4/47	129/2279	4	4	OG_13300, OG_13505, OG_14031, OG_17201
GO:0015833	0.37968586192	0.714317145517	BP	e	peptide transport	5/47	162/2279	6	5	OG_12260, OG_14031, OG_15777, OG_16807, OG_17341
GO:0036211	0.392427322359	0.714317145517	BP	p	protein modification process	4/47	309/2279	5	4	OG_12150, OG_14419, OG_17850, OG_19110
GO:1902531	0.350309901867	0.714317145517	BP	e	regulation of intracellular signal transduction	4/47	133/2279	6	4	OG_13300, OG_13505, OG_14031, OG_14132
GO:0044238	0.37917380244	0.714317145517	BP	e	primary metabolic process	24/47	1020/2279	2	24	OG_11834, OG_12106, OG_12150, OG_12233, OG_13184, OG_13300, OG_13316, OG_13328, OG_13788, OG_14020, OG_14031, OG_14220, OG_14419, OG_14899, OG_15359, OG_15756, OG_16141, OG_16220, OG_17201, OG_17247, OG_17552, OG_17850, OG_18180, OG_19110
GO:0009966	0.35313311605	0.714317145517	BP	e	regulation of signal transduction	7/47	253/2279	5	7	OG_11834, OG_13300, OG_13505, OG_14031, OG_14132, OG_15777, OG_17201
GO:0033043	0.346868492357	0.714317145517	BP	e	regulation of organelle organization	4/47	132/2279	5	4	OG_12260, OG_13505, OG_16220, OG_16263
GO:0010648	0.336797267773	0.714317145517	BP	e	negative regulation of cell communication	4/47	129/2279	5	4	OG_13300, OG_13505, OG_14031, OG_17201
GO:0034645	0.370837741546	0.714317145517	BP	e	cellular macromolecule biosynthetic process	8/47	287/2279	5	8	OG_12150, OG_13184, OG_13300, OG_13328, OG_15359, OG_15756, OG_16220, OG_18180
GO:0023051	0.387094115031	0.714317145517	BP	e	regulation of signaling	8/47	300/2279	3	8	OG_11834, OG_12260, OG_13300, OG_13505, OG_14031, OG_14132, OG_15777, OG_17201
GO:0010646	0.381494123302	0.714317145517	BP	e	regulation of cell communication	8/47	296/2279	4	8	OG_11834, OG_12260, OG_13300, OG_13505, OG_14031, OG_14132, OG_15777, OG_17201
GO:0042886	0.381204454823	0.714317145517	BP	e	amide transport	5/47	163/2279	5	5	OG_12260, OG_14031, OG_15777, OG_16807, OG_17341
GO:0050896	0.377543267375	0.714317145517	BP	e	response to stimulus	13/47	509/2279	1	13	OG_13452, OG_13505, OG_13537, OG_13801, OG_14031, OG_14132, OG_14419, OG_15777, OG_16220, OG_16263, OG_17552, OG_17850, OG_19110
GO:0006464	0.392427322359	0.714317145517	BP	p	cellular protein modification process	4/47	309/2279	6	4	OG_12150, OG_14419, OG_17850, OG_19110
GO:0006796	0.358522041515	0.714317145517	BP	p	phosphate-containing compound metabolic process	3/47	269/2279	4	3	OG_12233, OG_14020, OG_16220
GO:0006793	0.358522041515	0.714317145517	BP	p	phosphorus metabolic process	3/47	269/2279	3	3	OG_12233, OG_14020, OG_16220
GO:0015031	0.37968586192	0.714317145517	BP	e	protein transport	5/47	162/2279	7	5	OG_12260, OG_14031, OG_15777, OG_16807, OG_17341
GO:0018193	0.435811152391	0.723446512969	BP	e	peptidyl-amino acid modification	3/47	92/2279	7	3	OG_12150, OG_14419, OG_17850
GO:0042221	0.435437516674	0.723446512969	BP	e	response to chemical	6/47	207/2279	2	6	OG_13452, OG_13505, OG_14031, OG_14132, OG_14419, OG_17552
GO:0048870	0.428168464315	0.723446512969	BP	e	cell motility	3/47	89/2279	3	3	OG_15756, OG_15777, OG_16263
GO:0048878	0.430636591705	0.723446512969	BP	e	chemical homeostasis	3/47	90/2279	4	3	OG_13801, OG_14031, OG_17201
GO:0046907	0.419474953094	0.723446512969	BP	e	intracellular transport	5/47	182/2279	4	5	OG_12260, OG_13537, OG_14031, OG_15777, OG_17341
GO:0010562	0.423485053084	0.723446512969	BP	e	positive regulation of phosphorus metabolic process	3/47	87/2279	6	3	OG_13505, OG_14132, OG_16220
GO:0032502	0.411496222636	0.723446512969	BP	e	developmental process	16/47	639/2279	1	16	OG_12150, OG_12233, OG_13300, OG_13801, OG_14031, OG_14132, OG_14419, OG_14520, OG_15756, OG_15777, OG_16220, OG_16263, OG_17201, OG_17247, OG_18512, OG_18745
GO:1903047	0.433185106424	0.723446512969	BP	e	mitotic cell cycle process	3/47	91/2279	3	3	OG_13537, OG_15756, OG_19110
GO:0044271	0.413821832327	0.723446512969	BP	e	cellular nitrogen compound biosynthetic process	9/47	346/2279	4	9	OG_12150, OG_12233, OG_13184, OG_13300, OG_13328, OG_14020, OG_15359, OG_15756, OG_18180
GO:0043604	0.430636591705	0.723446512969	BP	e	amide biosynthetic process	3/47	90/2279	5	3	OG_13300, OG_15359, OG_18180
GO:0017144	0.425783631737	0.723446512969	BP	e	drug metabolic process	3/47	88/2279	3	3	OG_11695, OG_12233, OG_14520
GO:0045937	0.423485053084	0.723446512969	BP	e	positive regulation of phosphate metabolic process	3/47	87/2279	7	3	OG_13505, OG_14132, OG_16220
GO:0019219	0.421026138826	0.723446512969	BP	p	regulation of nucleobase-containing compound metabolic process	5/47	355/2279	5	5	OG_12150, OG_13184, OG_13300, OG_14220, OG_17201
GO:0031329	0.447035310683	0.727528054641	BP	e	regulation of cellular catabolic process	3/47	96/2279	5	3	OG_13505, OG_14220, OG_14419
GO:0032269	0.441284669111	0.727528054641	BP	e	negative regulation of cellular protein metabolic process	3/47	94/2279	7	3	OG_13300, OG_14419, OG_16220
GO:0043170	0.444204290656	0.727528054641	BP	e	macromolecule metabolic process	20/47	832/2279	3	20	OG_11695, OG_11834, OG_12150, OG_13184, OG_13300, OG_13328, OG_13788, OG_14220, OG_14419, OG_14899, OG_15359, OG_15756, OG_16141, OG_16220, OG_17201, OG_17247, OG_17552, OG_17850, OG_18180, OG_19110
GO:0051248	0.450007951069	0.727610258547	BP	e	negative regulation of protein metabolic process	3/47	97/2279	6	3	OG_13300, OG_14419, OG_16220
GO:0048519	0.458655167656	0.728991727783	BP	e	negative regulation of biological process	11/47	442/2279	3	11	OG_13184, OG_13300, OG_13505, OG_14031, OG_14220, OG_14419, OG_15777, OG_16220, OG_17201, OG_17247, OG_19110
GO:0006807	0.459645386594	0.728991727783	BP	e	nitrogen compound metabolic process	22/47	948/2279	2	22	OG_11695, OG_11834, OG_12150, OG_12233, OG_13184, OG_13300, OG_13328, OG_13788, OG_14020, OG_14220, OG_14419, OG_14520, OG_14899, OG_15359, OG_15756, OG_16141, OG_16220, OG_17247, OG_17552, OG_17850, OG_18180, OG_19110
GO:0031401	0.456135101288	0.728991727783	BP	e	positive regulation of protein modification process	3/47	99/2279	8	3	OG_13505, OG_14132, OG_16220
GO:0050789	0.464705668698	0.732352604467	BP	e	regulation of biological process	24/47	1044/2279	2	24	OG_11834, OG_12150, OG_12260, OG_13184, OG_13300, OG_13452, OG_13505, OG_13537, OG_13801, OG_14031, OG_14132, OG_14220, OG_14419, OG_15359, OG_15756, OG_15777, OG_16220, OG_16263, OG_17201, OG_17247, OG_17341, OG_17850, OG_18745, OG_19110
GO:0009894	0.479236902815	0.741180054664	BP	e	regulation of catabolic process	3/47	106/2279	4	3	OG_13505, OG_14220, OG_14419
GO:0070887	0.475797263708	0.741180054664	BP	e	cellular response to chemical stimulus	3/47	105/2279	3	3	OG_13452, OG_13505, OG_14031
GO:0048609	0.479236902815	0.741180054664	BP	e	multicellular organismal reproductive process	3/47	106/2279	2	3	OG_15756, OG_16220, OG_18745
