GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006139	0.018476997826	0.130707651288	BP	e	nucleobase-containing compound metabolic process	15/36	563/2323	4	15	OG_11511, OG_12432, OG_12535, OG_12586, OG_12784, OG_13207, OG_14324, OG_14482, OG_15395, OG_15683, OG_16198, OG_16442, OG_17268, OG_17488, OG_18028
GO:0045935	0.023164477273	0.15256603997	BP	e	positive regulation of nucleobase-containing compound metabolic process	7/36	189/2323	6	7	OG_11511, OG_12432, OG_12586, OG_13207, OG_15683, OG_16198, OG_18028
GO:0010817	0.0228005323184	0.15256603997	BP	e	regulation of hormone levels	3/36	40/2323	3	3	OG_12586, OG_15683, OG_16442
GO:0034645	0.0240241296747	0.152953625596	BP	e	cellular macromolecule biosynthetic process	10/36	319/2323	5	10	OG_11511, OG_12432, OG_12586, OG_12784, OG_13207, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0008104	0.0330316365197	0.157155969664	BP	e	protein localization	9/36	281/2323	3	9	OG_12465, OG_12784, OG_13194, OG_14396, OG_14626, OG_14914, OG_15496, OG_15683, OG_17411
GO:0045786	0.0386718878232	0.157155969664	BP	e	negative regulation of cell cycle	3/36	49/2323	5	3	OG_11511, OG_11682, OG_15496
GO:0007283	0.02593961893	0.157155969664	BP	e	spermatogenesis	3/36	42/2323	5	3	OG_12011, OG_12432, OG_14482
GO:0046483	0.0313870573119	0.157155969664	BP	e	heterocycle metabolic process	15/36	585/2323	3	15	OG_11511, OG_12432, OG_12535, OG_12586, OG_12784, OG_13207, OG_14324, OG_14482, OG_15395, OG_15683, OG_16198, OG_16442, OG_17268, OG_17488, OG_18028
GO:0009892	0.03269861577	0.157155969664	BP	e	negative regulation of metabolic process	9/36	280/2323	4	9	OG_11511, OG_12586, OG_13207, OG_13661, OG_14626, OG_15395, OG_15496, OG_15683, OG_16198
GO:0002684	0.0386718878232	0.157155969664	BP	e	positive regulation of immune system process	3/36	49/2323	4	3	OG_14396, OG_14914, OG_15683
GO:0043900	0.034758626753	0.157155969664	BP	e	regulation of multi-organism process	3/36	47/2323	3	3	OG_12011, OG_15683, OG_15724
GO:0061061	0.0275925774717	0.157155969664	BP	e	muscle structure development	3/36	43/2323	3	3	OG_12586, OG_15683, OG_18028
GO:1903508	0.0336751932033	0.157155969664	BP	e	positive regulation of nucleic acid-templated transcription	6/36	160/2323	9	6	OG_12432, OG_12586, OG_13207, OG_15683, OG_16198, OG_18028
GO:0006644	0.0386718878232	0.157155969664	BP	e	phospholipid metabolic process	3/36	49/2323	5	3	OG_14396, OG_16442, OG_17411
GO:0072594	0.0386718878232	0.157155969664	BP	e	establishment of protein localization to organelle	3/36	49/2323	6	3	OG_12465, OG_12784, OG_15496
GO:0045893	0.030191736709	0.157155969664	BP	e	positive regulation of transcription, DNA-templated	6/36	156/2323	10	6	OG_12432, OG_12586, OG_13207, OG_15683, OG_16198, OG_18028
GO:0048232	0.0275925774717	0.157155969664	BP	e	male gamete generation	3/36	43/2323	4	3	OG_12011, OG_12432, OG_14482
GO:0033036	0.0383413540456	0.157155969664	BP	e	macromolecule localization	9/36	294/2323	2	9	OG_12465, OG_12784, OG_13194, OG_14396, OG_14626, OG_14914, OG_15496, OG_15683, OG_17411
GO:1902680	0.0336751932033	0.157155969664	BP	e	positive regulation of RNA biosynthetic process	6/36	160/2323	8	6	OG_12432, OG_12586, OG_13207, OG_15683, OG_16198, OG_18028
GO:0045944	0.036384035365	0.157155969664	BP	e	positive regulation of transcription by RNA polymerase II	5/36	121/2323	11	5	OG_12432, OG_12586, OG_13207, OG_15683, OG_16198
GO:0009059	0.0313981662567	0.157155969664	BP	e	macromolecule biosynthetic process	10/36	338/2323	4	10	OG_11511, OG_12432, OG_12586, OG_12784, OG_13207, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0006520	0.0407102664194	0.161992935127	BP	e	cellular amino acid metabolic process	3/36	50/2323	6	3	OG_14324, OG_16442, OG_17268
GO:0034654	0.0442796125398	0.172600122349	BP	e	nucleobase-containing compound biosynthetic process	9/36	305/2323	5	9	OG_11511, OG_12432, OG_12586, OG_13207, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0051254	0.0456891027321	0.174532372437	BP	e	positive regulation of RNA metabolic process	6/36	172/2323	7	6	OG_12432, OG_12586, OG_13207, OG_15683, OG_16198, OG_18028
GO:0010629	0.0514110070058	0.185861105574	BP	e	negative regulation of gene expression	6/36	177/2323	6	6	OG_11511, OG_12586, OG_13661, OG_15395, OG_15683, OG_16198
GO:0010605	0.051373980254	0.185861105574	BP	e	negative regulation of macromolecule metabolic process	8/36	254/2323	5	8	OG_11511, OG_12586, OG_13207, OG_13661, OG_15395, OG_15496, OG_15683, OG_16198
GO:0051641	0.0515740240597	0.185861105574	BP	e	cellular localization	9/36	316/2323	2	9	OG_12465, OG_12784, OG_13194, OG_14396, OG_14626, OG_14914, OG_15496, OG_15683, OG_17411
GO:0006725	0.053326363119	0.188617321402	BP	e	cellular aromatic compound metabolic process	15/36	607/2323	3	15	OG_11511, OG_12432, OG_12535, OG_12586, OG_12784, OG_13207, OG_14324, OG_14482, OG_15395, OG_15683, OG_16198, OG_16442, OG_17268, OG_17488, OG_18028
GO:1901360	0.05617886607	0.19161006106	BP	e	organic cyclic compound metabolic process	15/36	623/2323	3	15	OG_11511, OG_12432, OG_12535, OG_12586, OG_12784, OG_13207, OG_14324, OG_14482, OG_15395, OG_15683, OG_16198, OG_16442, OG_17268, OG_17488, OG_18028
GO:0048523	0.0552813473114	0.19161006106	BP	e	negative regulation of cellular process	12/36	461/2323	4	12	OG_11511, OG_11682, OG_12405, OG_12432, OG_12586, OG_13207, OG_13661, OG_14626, OG_15395, OG_15496, OG_15683, OG_16198
GO:0010557	0.0575654923889	0.192894895549	BP	e	positive regulation of macromolecule biosynthetic process	6/36	182/2323	6	6	OG_12432, OG_12586, OG_13207, OG_15683, OG_16198, OG_18028
GO:0006355	0.0658421459968	0.216824998024	BP	e	regulation of transcription, DNA-templated	10/36	374/2323	9	10	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:2001141	0.0683487698835	0.217576917462	BP	e	regulation of RNA biosynthetic process	10/36	378/2323	7	10	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:1903506	0.0683487698835	0.217576917462	BP	e	regulation of nucleic acid-templated transcription	10/36	378/2323	8	10	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0051707	0.0747436255778	0.234033319432	BP	e	response to other organism	3/36	64/2323	4	3	OG_14396, OG_14626, OG_18028
GO:2000145	0.0775477673505	0.238897154257	BP	e	regulation of cell motility	3/36	65/2323	5	3	OG_12011, OG_12465, OG_15683
GO:0018130	0.0836639208309	0.24968451373	BP	e	heterocycle biosynthetic process	9/36	325/2323	4	9	OG_11511, OG_12432, OG_12586, OG_13207, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0006955	0.083295630395	0.24968451373	BP	e	immune response	3/36	67/2323	2	3	OG_14396, OG_15496, OG_18028
GO:0019438	0.0851276363167	0.250144285177	BP	e	aromatic compound biosynthetic process	9/36	328/2323	4	9	OG_11511, OG_12432, OG_12586, OG_13207, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0034641	0.0918033369423	0.265673293272	BP	e	cellular nitrogen compound metabolic process	15/36	658/2323	3	15	OG_11511, OG_12432, OG_12535, OG_12586, OG_12784, OG_13207, OG_14324, OG_14482, OG_15395, OG_15683, OG_16198, OG_16442, OG_17268, OG_17488, OG_18028
GO:1901362	0.0938881691478	0.267651347869	BP	e	organic cyclic compound biosynthetic process	9/36	342/2323	4	9	OG_11511, OG_12432, OG_12586, OG_13207, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0044249	0.0966913108177	0.271588828914	BP	e	cellular biosynthetic process	12/36	492/2323	3	12	OG_11511, OG_12432, OG_12586, OG_12784, OG_13207, OG_15395, OG_15683, OG_16198, OG_16442, OG_17411, OG_17488, OG_18028
GO:1901576	0.0998944513726	0.276519423365	BP	e	organic substance biosynthetic process	12/36	500/2323	3	12	OG_11511, OG_12432, OG_12586, OG_12784, OG_13207, OG_15395, OG_15683, OG_16198, OG_16442, OG_17411, OG_17488, OG_18028
GO:0000226	0.104809750108	0.284185086478	BP	e	microtubule cytoskeleton organization	3/36	74/2323	5	3	OG_12465, OG_14626, OG_14914
GO:0009058	0.105639482408	0.284185086478	BP	e	biosynthetic process	12/36	511/2323	2	12	OG_11511, OG_12432, OG_12586, OG_12784, OG_13207, OG_15395, OG_15683, OG_16198, OG_16442, OG_17411, OG_17488, OG_18028
GO:0043207	0.118012965338	0.287847920532	BP	e	response to external biotic stimulus	3/36	78/2323	3	3	OG_14396, OG_14626, OG_18028
GO:0009607	0.118012965338	0.287847920532	BP	e	response to biotic stimulus	3/36	78/2323	2	3	OG_14396, OG_14626, OG_18028
GO:0009891	0.120564574045	0.287847920532	BP	e	positive regulation of biosynthetic process	6/36	199/2323	5	6	OG_12432, OG_12586, OG_13207, OG_15683, OG_16198, OG_18028
GO:0010628	0.119666860471	0.287847920532	BP	e	positive regulation of gene expression	6/36	198/2323	6	6	OG_12432, OG_12586, OG_13207, OG_15683, OG_16198, OG_18028
GO:0051270	0.118012965338	0.287847920532	BP	e	regulation of cellular component movement	3/36	78/2323	4	3	OG_12011, OG_12465, OG_15683
GO:0040012	0.114653737688	0.287847920532	BP	e	regulation of locomotion	3/36	77/2323	3	3	OG_12011, OG_12465, OG_15683
GO:0051252	0.119330342204	0.287847920532	BP	e	regulation of RNA metabolic process	10/36	407/2323	6	10	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0031328	0.115615368025	0.287847920532	BP	e	positive regulation of cellular biosynthetic process	6/36	193/2323	6	6	OG_12432, OG_12586, OG_13207, OG_15683, OG_16198, OG_18028
GO:0007017	0.119608145739	0.287847920532	BP	e	microtubule-based process	4/36	123/2323	2	4	OG_12465, OG_14396, OG_14626, OG_14914
GO:0044092	0.124843846213	0.294384871934	BP	e	negative regulation of molecular function	3/36	80/2323	3	3	OG_14626, OG_15496, OG_15683
GO:0048513	0.126546460561	0.294760658136	BP	e	animal organ development	6/36	205/2323	3	6	OG_11511, OG_12586, OG_13661, OG_15496, OG_15683, OG_18028
GO:0002376	0.141595616658	0.325840515442	BP	e	immune system process	4/36	131/2323	1	4	OG_14396, OG_15496, OG_15683, OG_18028
GO:0051173	0.146383336963	0.32893196894	BP	e	positive regulation of nitrogen compound metabolic process	8/36	323/2323	5	8	OG_11511, OG_12432, OG_12586, OG_13207, OG_15683, OG_15986, OG_16198, OG_18028
GO:0070925	0.146181937605	0.32893196894	BP	e	organelle assembly	3/36	86/2323	4	3	OG_12465, OG_13194, OG_14626
GO:0007276	0.149853638795	0.332814476859	BP	e	gamete generation	3/36	87/2323	3	3	OG_12011, OG_12432, OG_14482
GO:0048519	0.155537098659	0.337586202771	BP	e	negative regulation of biological process	12/36	521/2323	3	12	OG_11511, OG_11682, OG_12405, OG_12432, OG_12586, OG_13207, OG_13661, OG_14626, OG_15395, OG_15496, OG_15683, OG_16198
GO:0019538	0.153851904359	0.337586202771	BP	p	protein metabolic process	4/36	495/2323	4	4	OG_11682, OG_12432, OG_15683, OG_17987
GO:0044255	0.161051267022	0.344728704727	BP	e	cellular lipid metabolic process	3/36	90/2323	4	3	OG_14396, OG_16442, OG_17411
GO:0048522	0.162437609557	0.344728704727	BP	e	positive regulation of cellular process	12/36	538/2323	4	12	OG_11511, OG_12011, OG_12432, OG_12465, OG_12586, OG_13207, OG_14396, OG_14914, OG_15683, OG_15986, OG_16198, OG_18028
GO:0002682	0.164842109916	0.345987285648	BP	e	regulation of immune system process	3/36	91/2323	3	3	OG_14396, OG_14914, OG_15683
GO:0007049	0.16866083339	0.350154556277	BP	e	cell cycle	3/36	92/2323	2	3	OG_11511, OG_14482, OG_16198
GO:0044271	0.174441300056	0.358261164631	BP	e	cellular nitrogen compound biosynthetic process	9/36	384/2323	4	9	OG_11511, OG_12432, OG_12586, OG_13207, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0006974	0.176378882729	0.358386878737	BP	e	cellular response to DNA damage stimulus	3/36	94/2323	4	3	OG_11511, OG_12784, OG_15986
GO:0060548	0.180276692951	0.362451035301	BP	e	negative regulation of cell death	3/36	95/2323	5	3	OG_12432, OG_15496, OG_15683
GO:0048518	0.182200953835	0.362503981068	BP	e	positive regulation of biological process	13/36	608/2323	3	13	OG_11511, OG_12011, OG_12432, OG_12465, OG_12586, OG_13207, OG_14396, OG_14914, OG_15683, OG_15724, OG_15986, OG_16198, OG_18028
GO:0031323	0.189035267644	0.363550787088	BP	e	regulation of cellular metabolic process	14/36	653/2323	4	14	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_14626, OG_15395, OG_15496, OG_15683, OG_15986, OG_16198, OG_17411, OG_17488, OG_18028
GO:2000112	0.18869378042	0.363550787088	BP	e	regulation of cellular macromolecule biosynthetic process	10/36	426/2323	6	10	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0010556	0.190340726224	0.363550787088	BP	e	regulation of macromolecule biosynthetic process	10/36	430/2323	5	10	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0019219	0.18869378042	0.363550787088	BP	e	regulation of nucleobase-containing compound metabolic process	10/36	426/2323	5	10	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0006325	0.196108923649	0.370859449673	BP	e	chromatin organization	3/36	99/2323	3	3	OG_12432, OG_14482, OG_15683
GO:0031326	0.199937944538	0.371102780083	BP	e	regulation of cellular biosynthetic process	10/36	446/2323	5	10	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0019752	0.200123488736	0.371102780083	BP	e	carboxylic acid metabolic process	3/36	100/2323	5	3	OG_14324, OG_16442, OG_17268
GO:0009889	0.203064368488	0.372935522896	BP	e	regulation of biosynthetic process	10/36	450/2323	4	10	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0010604	0.226031628877	0.401484932842	BP	e	positive regulation of macromolecule metabolic process	8/36	335/2323	5	8	OG_11511, OG_12432, OG_12586, OG_13207, OG_15683, OG_15986, OG_16198, OG_18028
GO:0045184	0.227017658361	0.401484932842	BP	e	establishment of protein localization	5/36	198/2323	4	5	OG_12465, OG_12784, OG_14396, OG_14914, OG_15496
GO:0031325	0.223770753808	0.401484932842	BP	e	positive regulation of cellular metabolic process	8/36	331/2323	5	8	OG_11511, OG_12432, OG_12586, OG_13207, OG_15683, OG_15986, OG_16198, OG_18028
GO:0006259	0.22462874824	0.401484932842	BP	e	DNA metabolic process	3/36	106/2323	6	3	OG_11511, OG_12784, OG_15683
GO:0043436	0.232938978467	0.408177476029	BP	e	oxoacid metabolic process	3/36	108/2323	4	3	OG_14324, OG_16442, OG_17268
GO:0006082	0.237117478253	0.411722166785	BP	e	organic acid metabolic process	3/36	109/2323	3	3	OG_14324, OG_16442, OG_17268
GO:0009893	0.250853985041	0.431649649935	BP	e	positive regulation of metabolic process	8/36	362/2323	4	8	OG_11511, OG_12432, OG_12586, OG_13207, OG_15683, OG_15986, OG_16198, OG_18028
GO:1901564	0.268097446761	0.457201895816	BP	p	organonitrogen compound metabolic process	7/36	658/2323	3	7	OG_11682, OG_12432, OG_14324, OG_15683, OG_16442, OG_17268, OG_17987
GO:0019222	0.279476292688	0.472389131889	BP	e	regulation of metabolic process	14/36	713/2323	3	14	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_14626, OG_15395, OG_15496, OG_15683, OG_15986, OG_16198, OG_17411, OG_17488, OG_18028
GO:0050789	0.315756558426	0.511097480164	BP	e	regulation of biological process	21/36	1148/2323	2	21	OG_11511, OG_11682, OG_12011, OG_12405, OG_12432, OG_12465, OG_12586, OG_13207, OG_13661, OG_14396, OG_14626, OG_14914, OG_15395, OG_15496, OG_15683, OG_15724, OG_15986, OG_16198, OG_17411, OG_17488, OG_18028
GO:0050794	0.314280829674	0.511097480164	BP	e	regulation of cellular process	20/36	1083/2323	3	20	OG_11511, OG_11682, OG_12011, OG_12405, OG_12432, OG_12465, OG_12586, OG_13207, OG_13661, OG_14396, OG_14626, OG_14914, OG_15395, OG_15496, OG_15683, OG_15986, OG_16198, OG_17411, OG_17488, OG_18028
GO:0050896	0.314934259327	0.511097480164	BP	e	response to stimulus	11/36	530/2323	1	11	OG_11511, OG_12011, OG_12784, OG_13207, OG_14396, OG_14626, OG_15496, OG_15683, OG_15986, OG_16442, OG_18028
GO:0010941	0.305865454497	0.511097480164	BP	e	regulation of cell death	4/36	159/2323	4	4	OG_12432, OG_15496, OG_15683, OG_16198
GO:0010468	0.312203239791	0.511097480164	BP	e	regulation of gene expression	10/36	495/2323	5	10	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15683, OG_16198, OG_17488, OG_18028
GO:0046907	0.378851782687	0.608073029355	BP	e	intracellular transport	5/36	218/2323	4	5	OG_12784, OG_14396, OG_14914, OG_15496, OG_17411
GO:0044267	0.383207310877	0.609938303146	BP	p	cellular protein metabolic process	4/36	403/2323	5	4	OG_11682, OG_12432, OG_15683, OG_17987
GO:0042221	0.39097527295	0.617159315152	BP	e	response to chemical	5/36	227/2323	2	5	OG_11511, OG_12011, OG_14396, OG_15683, OG_16442
GO:0065007	0.402365806425	0.629933352682	BP	e	biological regulation	22/36	1243/2323	1	22	OG_11511, OG_11682, OG_12011, OG_12405, OG_12432, OG_12465, OG_12586, OG_13207, OG_13661, OG_14396, OG_14626, OG_14914, OG_15395, OG_15496, OG_15683, OG_15724, OG_15986, OG_16198, OG_16442, OG_17411, OG_17488, OG_18028
GO:0048609	0.420959978614	0.648414160607	BP	e	multicellular organismal reproductive process	3/36	115/2323	2	3	OG_12011, OG_12432, OG_14482
GO:0080134	0.419329459379	0.648414160607	BP	e	regulation of response to stress	3/36	114/2323	4	3	OG_11511, OG_14914, OG_15683
GO:0006629	0.424376361936	0.648447081038	BP	e	lipid metabolic process	3/36	117/2323	3	3	OG_14396, OG_16442, OG_17411
GO:1901700	0.427991307339	0.648780473823	BP	e	response to oxygen-containing compound	3/36	119/2323	3	3	OG_11511, OG_15683, OG_16442
GO:0006886	0.435776933234	0.655381057068	BP	e	intracellular protein transport	3/36	123/2323	8	3	OG_12784, OG_14914, OG_15496
GO:0080090	0.451941312841	0.666010732855	BP	e	regulation of primary metabolic process	12/36	637/2323	4	12	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15496, OG_15683, OG_15986, OG_16198, OG_17488, OG_18028
GO:0051171	0.448795023432	0.666010732855	BP	e	regulation of nitrogen compound metabolic process	12/36	628/2323	4	12	OG_11511, OG_12432, OG_12586, OG_13207, OG_13661, OG_15395, OG_15496, OG_15683, OG_15986, OG_16198, OG_17488, OG_18028
GO:0007010	0.453305734404	0.666010732855	BP	e	cytoskeleton organization	3/36	131/2323	4	3	OG_12465, OG_14626, OG_14914
GO:0019637	0.465382167881	0.67192701235	BP	e	organophosphate metabolic process	3/36	136/2323	4	3	OG_14396, OG_16442, OG_17411
GO:0042981	0.462906290522	0.67192701235	BP	e	regulation of apoptotic process	3/36	135/2323	6	3	OG_15496, OG_15683, OG_16198
GO:0022402	0.467886348914	0.67192701235	BP	e	cell cycle process	3/36	137/2323	2	3	OG_11511, OG_11682, OG_14626
GO:0030030	0.480798376355	0.675238896204	BP	e	cell projection organization	3/36	142/2323	3	3	OG_12465, OG_13207, OG_18028
GO:0043067	0.478166932462	0.675238896204	BP	e	regulation of programmed cell death	3/36	141/2323	5	3	OG_15496, OG_15683, OG_16198
GO:0009628	0.47555908887	0.675238896204	BP	e	response to abiotic stimulus	3/36	140/2323	2	3	OG_11511, OG_12784, OG_15986
GO:0043170	0.493241347996	0.687657645746	BP	e	macromolecule metabolic process	16/36	898/2323	3	16	OG_11511, OG_11682, OG_12432, OG_12535, OG_12586, OG_12784, OG_13207, OG_14324, OG_14482, OG_15395, OG_15683, OG_16198, OG_17268, OG_17488, OG_17987, OG_18028
GO:0048583	0.500392543771	0.688440305259	BP	p	regulation of response to stimulus	4/36	376/2323	3	4	OG_11511, OG_12405, OG_14914, OG_15683
GO:0044238	0.50458999482	0.688440305259	BP	e	primary metabolic process	19/36	1090/2323	2	19	OG_11511, OG_11682, OG_12432, OG_12535, OG_12586, OG_12784, OG_13207, OG_14324, OG_14396, OG_14482, OG_15395, OG_15683, OG_16198, OG_16442, OG_17268, OG_17411, OG_17488, OG_17987, OG_18028
GO:0044237	0.504843616651	0.688440305259	BP	e	cellular metabolic process	20/36	1151/2323	2	20	OG_11511, OG_11682, OG_12432, OG_12535, OG_12586, OG_12784, OG_13207, OG_14324, OG_14396, OG_14482, OG_15395, OG_15683, OG_16198, OG_16442, OG_17268, OG_17411, OG_17488, OG_17987, OG_18028, OG_18546
GO:0006396	0.50822033006	0.688440305259	BP	e	RNA processing	3/36	152/2323	7	3	OG_12535, OG_14324, OG_14482
GO:0015833	0.529658677898	0.699227556536	BP	e	peptide transport	4/36	188/2323	6	4	OG_12784, OG_14396, OG_14914, OG_15496
GO:0006810	0.527454185334	0.699227556536	BP	p	transport	5/36	465/2323	3	5	OG_12784, OG_14396, OG_14914, OG_15496, OG_17411
GO:0042886	0.530827202606	0.699227556536	BP	e	amide transport	4/36	189/2323	5	4	OG_12784, OG_14396, OG_14914, OG_15496
GO:0015031	0.529658677898	0.699227556536	BP	e	protein transport	4/36	188/2323	7	4	OG_12784, OG_14396, OG_14914, OG_15496
GO:0006928	0.545524983877	0.713666246031	BP	e	movement of cell or subcellular component	4/36	200/2323	2	4	OG_13207, OG_14396, OG_15683, OG_18028
GO:0033554	0.550065942336	0.714711530518	BP	e	cellular response to stress	4/36	203/2323	3	4	OG_11511, OG_12784, OG_15683, OG_15986
