GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:1901576	0.0364755625214	0.116591530202	BP	e	organic substance biosynthetic process	11/27	478/2083	3	11	OG_12250, OG_12455, OG_13552, OG_14012, OG_14987, OG_15518, OG_16297, OG_16475, OG_16499, OG_18131, OG_18930
GO:0009058	0.0384619411392	0.120783990595	BP	e	biosynthetic process	11/27	484/2083	2	11	OG_12250, OG_12455, OG_13552, OG_14012, OG_14987, OG_15518, OG_16297, OG_16475, OG_16499, OG_18131, OG_18930
GO:0009314	0.0406800662607	0.125547101046	BP	e	response to radiation	3/27	60/2083	3	3	OG_13537, OG_14806, OG_17425
GO:0008610	0.0441962460539	0.134086915994	BP	e	lipid biosynthetic process	3/27	62/2083	4	3	OG_13552, OG_16475, OG_18930
GO:0019438	0.0468089286269	0.135141906842	BP	e	aromatic compound biosynthetic process	8/27	303/2083	4	8	OG_12250, OG_12455, OG_14012, OG_14987, OG_15518, OG_16297, OG_16499, OG_18131
GO:0097659	0.0465828064092	0.135141906842	BP	e	nucleic acid-templated transcription	6/27	209/2083	8	6	OG_12250, OG_14012, OG_14987, OG_15518, OG_16297, OG_16499
GO:0006351	0.0465828064092	0.135141906842	BP	e	transcription, DNA-templated	6/27	209/2083	9	6	OG_12250, OG_14012, OG_14987, OG_15518, OG_16297, OG_16499
GO:0009894	0.0491198949655	0.139562876172	BP	e	regulation of catabolic process	4/27	109/2083	4	4	OG_14580, OG_15158, OG_15588, OG_16489
GO:0051234	0.0506918772719	0.141778844245	BP	e	establishment of localization	10/27	428/2083	2	10	OG_10932, OG_12455, OG_12556, OG_13248, OG_13537, OG_14580, OG_14806, OG_15588, OG_16499, OG_18309
GO:0007165	0.052026058695	0.143271761637	BP	e	signal transduction	8/27	315/2083	4	8	OG_10932, OG_12556, OG_13537, OG_14806, OG_15158, OG_15588, OG_16499, OG_17425
GO:0010605	0.0700436876885	0.186429821568	BP	e	negative regulation of macromolecule metabolic process	7/27	262/2083	5	7	OG_12250, OG_14580, OG_14806, OG_14987, OG_16297, OG_16489, OG_16499
GO:0009968	0.0708225020481	0.186429821568	BP	e	negative regulation of signal transduction	4/27	123/2083	6	4	OG_12250, OG_15158, OG_16489, OG_16499
GO:0051179	0.0689972255757	0.186429821568	BP	e	localization	11/27	513/2083	1	11	OG_10932, OG_12455, OG_12556, OG_13248, OG_13537, OG_14580, OG_14806, OG_15588, OG_16489, OG_16499, OG_18309
GO:0048878	0.0728943938725	0.189102847872	BP	e	chemical homeostasis	3/27	76/2083	4	3	OG_12556, OG_15158, OG_15588
GO:1901360	0.0884352496744	0.206820634872	BP	e	organic cyclic compound metabolic process	12/27	606/2083	3	12	OG_12250, OG_12455, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_16297, OG_16475, OG_16499, OG_18131
GO:0019637	0.088967535671	0.206820634872	BP	e	organophosphate metabolic process	4/27	133/2083	4	4	OG_12455, OG_13552, OG_14806, OG_16475
GO:0009892	0.0833896063049	0.206820634872	BP	e	negative regulation of metabolic process	7/27	285/2083	4	7	OG_12250, OG_14580, OG_14806, OG_14987, OG_16297, OG_16489, OG_16499
GO:0006810	0.0828752142523	0.206820634872	BP	e	transport	9/27	404/2083	3	9	OG_10932, OG_12455, OG_12556, OG_13248, OG_13537, OG_14580, OG_15588, OG_16499, OG_18309
GO:0034654	0.086499823841	0.206820634872	BP	e	nucleobase-containing compound biosynthetic process	7/27	289/2083	5	7	OG_12250, OG_12455, OG_14012, OG_14987, OG_15518, OG_16297, OG_16499
GO:0010648	0.08705662435	0.206820634872	BP	e	negative regulation of cell communication	4/27	132/2083	5	4	OG_12250, OG_15158, OG_16489, OG_16499
GO:2000112	0.0881728217815	0.206820634872	BP	e	regulation of cellular macromolecule biosynthetic process	9/27	413/2083	6	9	OG_12250, OG_14012, OG_14806, OG_14987, OG_15518, OG_16297, OG_16489, OG_16499, OG_17425
GO:0023057	0.08705662435	0.206820634872	BP	e	negative regulation of signaling	4/27	132/2083	4	4	OG_12250, OG_15158, OG_16489, OG_16499
GO:1901564	0.0930799172991	0.208266314957	BP	p	organonitrogen compound metabolic process	4/27	624/2083	3	4	OG_12455, OG_14806, OG_15158, OG_17425
GO:0010556	0.092918743152	0.208266314957	BP	e	regulation of macromolecule biosynthetic process	9/27	420/2083	5	9	OG_12250, OG_14012, OG_14806, OG_14987, OG_15518, OG_16297, OG_16489, OG_16499, OG_17425
GO:0031323	0.0921122350877	0.208266314957	BP	e	regulation of cellular metabolic process	12/27	614/2083	4	12	OG_12250, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_15588, OG_16297, OG_16489, OG_16499, OG_17425
GO:0048468	0.102926217364	0.224680401319	BP	e	cell development	4/27	140/2083	3	4	OG_14580, OG_14806, OG_16499, OG_17425
GO:0018130	0.10223185057	0.224680401319	BP	e	heterocycle biosynthetic process	7/27	306/2083	4	7	OG_12250, OG_12455, OG_14012, OG_14987, OG_15518, OG_16297, OG_16499
GO:0010468	0.104767822215	0.225945062367	BP	e	regulation of gene expression	10/27	481/2083	5	10	OG_12250, OG_14012, OG_14580, OG_14806, OG_14987, OG_15518, OG_16297, OG_16489, OG_16499, OG_17425
GO:0048585	0.107097733785	0.226475310812	BP	e	negative regulation of response to stimulus	4/27	142/2083	4	4	OG_12250, OG_15158, OG_16489, OG_16499
GO:0090407	0.108153016036	0.226475310812	BP	e	organophosphate biosynthetic process	3/27	90/2083	5	3	OG_12455, OG_13552, OG_16475
GO:0032774	0.108809367206	0.226475310812	BP	e	RNA biosynthetic process	6/27	227/2083	7	6	OG_12250, OG_14012, OG_14987, OG_15518, OG_16297, OG_16499
GO:0009653	0.117338040984	0.241419647542	BP	e	anatomical structure morphogenesis	6/27	240/2083	2	6	OG_12250, OG_14806, OG_15158, OG_15588, OG_16297, OG_16499
GO:0032502	0.135574387562	0.273000468556	BP	e	developmental process	12/27	621/2083	1	12	OG_12250, OG_12556, OG_13552, OG_14012, OG_14580, OG_14806, OG_15158, OG_15588, OG_16297, OG_16499, OG_17425, OG_18131
GO:0051171	0.135737663137	0.273000468556	BP	e	regulation of nitrogen compound metabolic process	11/27	581/2083	4	11	OG_12250, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_16297, OG_16489, OG_16499, OG_17425
GO:1903047	0.139793031283	0.278032806663	BP	e	mitotic cell cycle process	3/27	101/2083	3	3	OG_13537, OG_14806, OG_17425
GO:0006796	0.141869110811	0.279061217969	BP	e	phosphate-containing compound metabolic process	6/27	264/2083	4	6	OG_12455, OG_13552, OG_14806, OG_15158, OG_16475, OG_17425
GO:0009889	0.147206787339	0.280319307805	BP	e	regulation of biosynthetic process	9/27	433/2083	4	9	OG_12250, OG_14012, OG_14806, OG_14987, OG_15518, OG_16297, OG_16489, OG_16499, OG_17425
GO:0031326	0.146104394007	0.280319307805	BP	e	regulation of cellular biosynthetic process	9/27	430/2083	5	9	OG_12250, OG_14012, OG_14806, OG_14987, OG_15518, OG_16297, OG_16489, OG_16499, OG_17425
GO:0006793	0.146982645903	0.280319307805	BP	e	phosphorus metabolic process	6/27	268/2083	3	6	OG_12455, OG_13552, OG_14806, OG_15158, OG_16475, OG_17425
GO:0009966	0.158023900897	0.291611116088	BP	e	regulation of signal transduction	6/27	276/2083	5	6	OG_12250, OG_12556, OG_14806, OG_15158, OG_16489, OG_16499
GO:0044255	0.155152116439	0.291611116088	BP	e	cellular lipid metabolic process	3/27	106/2083	4	3	OG_13552, OG_16475, OG_18930
GO:0048523	0.157915081218	0.291611116088	BP	e	negative regulation of cellular process	9/27	453/2083	4	9	OG_12250, OG_14580, OG_14806, OG_14987, OG_15158, OG_16297, OG_16489, OG_16499, OG_17425
GO:0007610	0.167826694011	0.302097443616	BP	e	behavior	3/27	110/2083	1	3	OG_14580, OG_14806, OG_18131
GO:0010646	0.167800176115	0.302097443616	BP	e	regulation of cell communication	7/27	313/2083	4	7	OG_12250, OG_12556, OG_14806, OG_15158, OG_16489, OG_16499, OG_18309
GO:0023051	0.168769521573	0.302097443616	BP	e	regulation of signaling	7/27	315/2083	3	7	OG_12250, OG_12556, OG_14806, OG_15158, OG_16489, OG_16499, OG_18309
GO:0046907	0.179849974357	0.318744013959	BP	e	intracellular transport	5/27	206/2083	4	5	OG_10932, OG_12455, OG_13537, OG_14580, OG_18309
GO:0048583	0.189285208447	0.322107467181	BP	e	regulation of response to stimulus	7/27	342/2083	3	7	OG_12250, OG_12556, OG_14806, OG_15158, OG_16489, OG_16499, OG_17425
GO:0060284	0.187418015108	0.322107467181	BP	e	regulation of cell development	3/27	116/2083	5	3	OG_12250, OG_14806, OG_16499
GO:0048609	0.190745204029	0.322107467181	BP	e	multicellular organismal reproductive process	3/27	117/2083	2	3	OG_14580, OG_14806, OG_18131
GO:0034622	0.187418015108	0.322107467181	BP	e	cellular protein-containing complex assembly	3/27	116/2083	5	3	OG_14012, OG_16489, OG_18309
GO:0040008	0.190745204029	0.322107467181	BP	e	regulation of growth	3/27	117/2083	3	3	OG_12250, OG_14806, OG_16489
GO:0080090	0.196027222862	0.324896971225	BP	e	regulation of primary metabolic process	11/27	594/2083	4	11	OG_12250, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_16297, OG_16489, OG_16499, OG_17425
GO:0006725	0.194458604921	0.324896971225	BP	e	cellular aromatic compound metabolic process	11/27	589/2083	3	11	OG_12250, OG_12455, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_16297, OG_16499, OG_18131
GO:0060255	0.205614515488	0.334590893385	BP	e	regulation of macromolecule metabolic process	11/27	614/2083	4	11	OG_12250, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_16297, OG_16489, OG_16499, OG_17425
GO:0051960	0.204215035993	0.334590893385	BP	e	regulation of nervous system development	3/27	121/2083	5	3	OG_12250, OG_14806, OG_16499
GO:0019222	0.211051007314	0.340343516299	BP	e	regulation of metabolic process	12/27	666/2083	3	12	OG_12250, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_15588, OG_16297, OG_16489, OG_16499, OG_17425
GO:0007166	0.228341245622	0.358535815494	BP	e	cell surface receptor signaling pathway	3/27	128/2083	5	3	OG_15158, OG_15588, OG_16499
GO:0006629	0.228341245622	0.358535815494	BP	e	lipid metabolic process	3/27	128/2083	3	3	OG_13552, OG_16475, OG_18930
GO:0007010	0.228341245622	0.358535815494	BP	e	cytoskeleton organization	3/27	128/2083	4	3	OG_12556, OG_14806, OG_15158
GO:0032270	0.249489000191	0.388335052471	BP	e	positive regulation of cellular protein metabolic process	3/27	134/2083	7	3	OG_15158, OG_16489, OG_17425
GO:0051641	0.266498629982	0.411234954886	BP	e	cellular localization	6/27	302/2083	2	6	OG_10932, OG_12455, OG_13537, OG_14580, OG_14806, OG_18309
GO:0034645	0.273325678873	0.418164927507	BP	e	cellular macromolecule biosynthetic process	6/27	308/2083	5	6	OG_12250, OG_14012, OG_14987, OG_15518, OG_16297, OG_16499
GO:0006139	0.276035666159	0.418732069851	BP	e	nucleobase-containing compound metabolic process	10/27	566/2083	4	10	OG_12250, OG_12455, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_16297, OG_16499
GO:0006928	0.279862430147	0.420969537784	BP	e	movement of cell or subcellular component	4/27	176/2083	2	4	OG_12250, OG_13552, OG_16475, OG_16499
GO:0046483	0.287547933714	0.42892566779	BP	e	heterocycle metabolic process	10/27	584/2083	3	10	OG_12250, OG_12455, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_16297, OG_16499
GO:0044271	0.301505447667	0.446028720102	BP	e	cellular nitrogen compound biosynthetic process	7/27	362/2083	4	7	OG_12250, OG_12455, OG_14012, OG_14987, OG_15518, OG_16297, OG_16499
GO:0065008	0.3265178242	0.472448531956	BP	e	regulation of biological quality	7/27	393/2083	2	7	OG_12556, OG_14580, OG_14806, OG_15158, OG_15588, OG_16489, OG_18309
GO:0044281	0.327282781914	0.472448531956	BP	e	small molecule metabolic process	4/27	203/2083	2	4	OG_12455, OG_14806, OG_16475, OG_18930
GO:2000026	0.327282781914	0.472448531956	BP	e	regulation of multicellular organismal development	4/27	203/2083	4	4	OG_12250, OG_14806, OG_16297, OG_16499
GO:0050794	0.333890055039	0.477911077931	BP	e	regulation of cellular process	16/27	1017/2083	3	16	OG_10932, OG_12250, OG_12556, OG_13537, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_15588, OG_16297, OG_16489, OG_16499, OG_17425, OG_18309
GO:0043170	0.336406680555	0.477911077931	BP	p	macromolecule metabolic process	9/27	892/2083	3	9	OG_12250, OG_14012, OG_14580, OG_14987, OG_15158, OG_15518, OG_16297, OG_16499, OG_17425
GO:0048519	0.366722203073	0.508862591861	BP	e	negative regulation of biological process	9/27	513/2083	3	9	OG_12250, OG_14580, OG_14806, OG_14987, OG_15158, OG_16297, OG_16489, OG_16499, OG_17425
GO:0008150	0.363641576501	0.508862591861	BP	p	biological_process	22/27	1832/2083	0	22	OG_10932, OG_12250, OG_12455, OG_12556, OG_13248, OG_13537, OG_13552, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_15588, OG_16297, OG_16475, OG_16489, OG_16499, OG_17425, OG_18131, OG_18309, OG_18930
GO:0050896	0.364775588185	0.508862591861	BP	p	response to stimulus	4/27	489/2083	1	4	OG_13537, OG_14806, OG_15158, OG_17425
GO:0048869	0.427671437339	0.547786464063	BP	e	cellular developmental process	6/27	339/2083	2	6	OG_14012, OG_14580, OG_14806, OG_15158, OG_16499, OG_17425
GO:0030154	0.420451722068	0.547786464063	BP	e	cell differentiation	3/27	139/2083	3	3	OG_14012, OG_14580, OG_16499
GO:0016192	0.426561808267	0.547786464063	BP	e	vesicle-mediated transport	3/27	143/2083	4	3	OG_13537, OG_16499, OG_18309
GO:0035556	0.423437227931	0.547786464063	BP	e	intracellular signal transduction	3/27	141/2083	5	3	OG_10932, OG_12556, OG_17425
GO:0042981	0.419012994874	0.547786464063	BP	e	regulation of apoptotic process	3/27	138/2083	6	3	OG_12250, OG_16489, OG_17425
GO:1902531	0.429819576692	0.547786464063	BP	e	regulation of intracellular signal transduction	3/27	145/2083	6	3	OG_12250, OG_12556, OG_16489
GO:0051247	0.426561808267	0.547786464063	BP	e	positive regulation of protein metabolic process	3/27	143/2083	6	3	OG_15158, OG_16489, OG_17425
GO:0042592	0.419012994874	0.547786464063	BP	e	homeostatic process	3/27	138/2083	3	3	OG_12556, OG_15158, OG_15588
GO:0043067	0.431496600184	0.547786464063	BP	e	regulation of programmed cell death	3/27	146/2083	5	3	OG_12250, OG_16489, OG_17425
GO:0034613	0.423437227931	0.547786464063	BP	e	cellular protein localization	3/27	141/2083	4	3	OG_10932, OG_13537, OG_14806
GO:0009059	0.420836396504	0.547786464063	BP	e	macromolecule biosynthetic process	6/27	329/2083	4	6	OG_12250, OG_14012, OG_14987, OG_15518, OG_16297, OG_16499
GO:0009628	0.416247404327	0.547786464063	BP	e	response to abiotic stimulus	3/27	136/2083	2	3	OG_13537, OG_14806, OG_17425
GO:0070727	0.442188483855	0.55740660993	BP	e	cellular macromolecule localization	3/27	152/2083	3	3	OG_10932, OG_13537, OG_14806
GO:0016310	0.445976002522	0.558249681479	BP	e	phosphorylation	3/27	154/2083	5	3	OG_12455, OG_15158, OG_17425
GO:0010941	0.451848753187	0.56167310292	BP	e	regulation of cell death	3/27	157/2083	4	3	OG_12250, OG_16489, OG_17425
GO:0016070	0.461970762498	0.569148222056	BP	e	RNA metabolic process	7/27	409/2083	6	7	OG_12250, OG_14012, OG_14580, OG_14987, OG_15518, OG_16297, OG_16499
GO:0045595	0.464221454861	0.569148222056	BP	e	regulation of cell differentiation	3/27	163/2083	4	3	OG_12250, OG_14806, OG_16499
GO:0065003	0.472882509936	0.571932224855	BP	e	protein-containing complex assembly	3/27	167/2083	4	3	OG_14012, OG_16489, OG_18309
GO:0022402	0.472882509936	0.571932224855	BP	e	cell cycle process	3/27	167/2083	2	3	OG_13537, OG_14806, OG_17425
GO:0090304	0.492653653513	0.591845664287	BP	e	nucleic acid metabolic process	8/27	490/2083	5	8	OG_12250, OG_14012, OG_14580, OG_14987, OG_15158, OG_15518, OG_16297, OG_16499
GO:0034641	0.530301662764	0.632826650898	BP	e	cellular nitrogen compound metabolic process	10/27	643/2083	3	10	OG_12250, OG_12455, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_16297, OG_16499
GO:0006807	0.561801351163	0.661866044616	BP	p	nitrogen compound metabolic process	11/27	999/2083	2	11	OG_12250, OG_12455, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_16297, OG_16499, OG_17425
GO:0050789	0.562031501573	0.661866044616	BP	e	regulation of biological process	16/27	1088/2083	2	16	OG_10932, OG_12250, OG_12556, OG_13537, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_15588, OG_16297, OG_16489, OG_16499, OG_17425, OG_18309
GO:0032501	0.624806030775	0.730982219011	BP	e	multicellular organismal process	6/27	396/2083	1	6	OG_14580, OG_14806, OG_15588, OG_16297, OG_16499, OG_18131
GO:0009987	0.652987299104	0.758991730777	BP	e	cellular process	22/27	1597/2083	1	22	OG_10932, OG_12250, OG_12455, OG_12556, OG_13248, OG_13537, OG_13552, OG_14012, OG_14580, OG_14806, OG_14987, OG_15158, OG_15518, OG_15588, OG_16297, OG_16475, OG_16489, OG_16499, OG_17425, OG_18131, OG_18309, OG_18930
GO:0043933	0.737767701529	0.852002700475	BP	e	protein-containing complex subunit organization	3/27	198/2083	3	3	OG_14012, OG_16489, OG_18309
GO:0008104	0.773831874412	0.869877756345	BP	e	protein localization	4/27	275/2083	3	4	OG_10932, OG_13537, OG_14806, OG_15588
GO:0033036	0.781011565561	0.869877756345	BP	e	macromolecule localization	4/27	287/2083	2	4	OG_10932, OG_13537, OG_14806, OG_15588
GO:0022607	0.786433821483	0.869877756345	BP	e	cellular component assembly	4/27	295/2083	3	4	OG_14012, OG_14806, OG_16489, OG_18309
