GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019438	0.0654437064857	0.433703281814	BP	e	aromatic compound biosynthetic process	12/53	269/1973	4	12	OG_11622, OG_11781, OG_13116, OG_13864, OG_14394, OG_16675, OG_16694, OG_16698, OG_17083, OG_17679, OG_18085, OG_18537
GO:0022604	0.0545168117336	0.433703281814	BP	e	regulation of cell morphogenesis	4/53	54/1973	5	4	OG_13566, OG_14839, OG_15684, OG_15688
GO:0051028	0.0524620748677	0.433703281814	BP	e	mRNA transport	3/53	32/1973	8	3	OG_12908, OG_13848, OG_17679
GO:0072330	0.0221775662599	0.433703281814	BP	e	monocarboxylic acid biosynthetic process	3/53	23/1973	7	3	OG_14394, OG_14485, OG_18537
GO:0018130	0.0632836526048	0.433703281814	BP	e	heterocycle biosynthetic process	12/53	266/1973	4	12	OG_11622, OG_11781, OG_13116, OG_13864, OG_14394, OG_16675, OG_16694, OG_16698, OG_17083, OG_17679, OG_18085, OG_18537
GO:0006629	0.0525360274264	0.433703281814	BP	e	lipid metabolic process	6/53	102/1973	3	6	OG_11622, OG_12848, OG_14485, OG_15031, OG_16775, OG_18537
GO:0032956	0.0445781108624	0.433703281814	BP	e	regulation of actin cytoskeleton organization	3/53	30/1973	7	3	OG_15019, OG_15684, OG_16855
GO:0046394	0.0566417030071	0.433703281814	BP	e	carboxylic acid biosynthetic process	3/53	33/1973	6	3	OG_14394, OG_14485, OG_18537
GO:0048639	0.0445781108624	0.433703281814	BP	e	positive regulation of developmental growth	3/53	30/1973	5	3	OG_14123, OG_15684, OG_16855
GO:0006732	0.0144680202003	0.433703281814	BP	e	coenzyme metabolic process	4/53	36/1973	4	4	OG_11781, OG_14394, OG_15031, OG_18537
GO:0043087	0.0408784127483	0.433703281814	BP	e	regulation of GTPase activity	3/53	29/1973	5	3	OG_13848, OG_14747, OG_14839
GO:0032880	0.0315876802222	0.433703281814	BP	e	regulation of protein localization	5/53	67/1973	4	5	OG_12033, OG_12908, OG_13848, OG_13946, OG_15829
GO:0032970	0.0609763123694	0.433703281814	BP	e	regulation of actin filament-based process	3/53	34/1973	4	3	OG_15019, OG_15684, OG_16855
GO:0044255	0.0659983254935	0.433703281814	BP	e	cellular lipid metabolic process	5/53	82/1973	4	5	OG_11622, OG_14485, OG_15031, OG_16775, OG_18537
GO:0051259	0.0408784127483	0.433703281814	BP	e	protein complex oligomerization	3/53	29/1973	5	3	OG_12839, OG_14839, OG_15031
GO:0006338	0.0445781108624	0.433703281814	BP	e	chromatin remodeling	3/53	30/1973	4	3	OG_12848, OG_16675, OG_17083
GO:1902903	0.0609763123694	0.433703281814	BP	e	regulation of supramolecular fiber organization	3/53	34/1973	5	3	OG_15019, OG_15684, OG_15688
GO:0016331	0.024872637164	0.433703281814	BP	e	morphogenesis of embryonic epithelium	3/53	24/1973	5	3	OG_15684, OG_15829, OG_16855
GO:0030036	0.0377260047357	0.433703281814	BP	e	actin cytoskeleton organization	4/53	48/1973	5	4	OG_13395, OG_13566, OG_15019, OG_15829
GO:0007391	0.0196520936391	0.433703281814	BP	e	dorsal closure	3/53	22/1973	6	3	OG_15684, OG_15829, OG_16855
GO:0007389	0.0229326685675	0.433703281814	BP	e	pattern specification process	6/53	84/1973	2	6	OG_14123, OG_15684, OG_15829, OG_16855, OG_17083, OG_17679
GO:0002009	0.0576550191622	0.433703281814	BP	e	morphogenesis of an epithelium	4/53	55/1973	4	4	OG_13395, OG_15684, OG_15829, OG_16855
GO:0008610	0.045683515742	0.433703281814	BP	e	lipid biosynthetic process	4/53	51/1973	4	4	OG_11622, OG_14485, OG_15031, OG_18537
GO:0006417	0.0654630745683	0.433703281814	BP	e	regulation of translation	3/53	35/1973	7	3	OG_12848, OG_16694, OG_17679
GO:0051169	0.106445319374	0.445134971928	BP	e	nuclear transport	3/53	43/1973	5	3	OG_12908, OG_13848, OG_17679
GO:0051049	0.0812828797791	0.445134971928	BP	e	regulation of transport	7/53	130/1973	4	7	OG_12033, OG_12908, OG_13848, OG_13864, OG_13946, OG_14839, OG_16855
GO:0048468	0.0762430032026	0.445134971928	BP	e	cell development	7/53	125/1973	3	7	OG_14123, OG_14839, OG_15019, OG_15031, OG_15684, OG_15829, OG_16694
GO:0044281	0.0900042718069	0.445134971928	BP	e	small molecule metabolic process	9/53	188/1973	2	9	OG_11622, OG_11781, OG_12848, OG_12908, OG_13864, OG_14394, OG_14485, OG_15031, OG_18537
GO:0032787	0.100860714214	0.445134971928	BP	e	monocarboxylic acid metabolic process	3/53	42/1973	6	3	OG_14394, OG_14485, OG_18537
GO:0006163	0.106445319374	0.445134971928	BP	e	purine nucleotide metabolic process	3/53	43/1973	8	3	OG_11781, OG_14394, OG_18537
GO:0070201	0.100860714214	0.445134971928	BP	e	regulation of establishment of protein localization	3/53	42/1973	5	3	OG_12908, OG_13946, OG_15829
GO:0009150	0.106445319374	0.445134971928	BP	e	purine ribonucleotide metabolic process	3/53	43/1973	9	3	OG_11781, OG_14394, OG_18537
GO:0034654	0.0974611506569	0.445134971928	BP	e	nucleobase-containing compound biosynthetic process	11/53	257/1973	5	11	OG_11622, OG_13116, OG_13864, OG_14394, OG_16675, OG_16694, OG_16698, OG_17083, OG_17679, OG_18085, OG_18537
GO:0051236	0.100860714214	0.445134971928	BP	e	establishment of RNA localization	3/53	42/1973	3	3	OG_12908, OG_13848, OG_17679
GO:0043254	0.0748808968304	0.445134971928	BP	e	regulation of protein complex assembly	3/53	37/1973	5	3	OG_15019, OG_15688, OG_16694
GO:0050658	0.0954006638033	0.445134971928	BP	e	RNA transport	3/53	41/1973	7	3	OG_12908, OG_13848, OG_17679
GO:0050657	0.0954006638033	0.445134971928	BP	e	nucleic acid transport	3/53	41/1973	6	3	OG_12908, OG_13848, OG_17679
GO:0006753	0.0983699974439	0.445134971928	BP	e	nucleoside phosphate metabolic process	4/53	66/1973	6	4	OG_11622, OG_11781, OG_14394, OG_18537
GO:1903827	0.0848693722984	0.445134971928	BP	e	regulation of cellular protein localization	3/53	39/1973	5	3	OG_12033, OG_12908, OG_13848
GO:0000122	0.0747780024614	0.445134971928	BP	e	negative regulation of transcription by RNA polymerase II	4/53	60/1973	11	4	OG_13864, OG_16694, OG_17083, OG_17679
GO:0048609	0.084036626651	0.445134971928	BP	e	multicellular organismal reproductive process	5/53	88/1973	2	5	OG_12802, OG_12839, OG_13566, OG_15019, OG_15684
GO:0034248	0.0900689736143	0.445134971928	BP	e	regulation of cellular amide metabolic process	3/53	40/1973	5	3	OG_12848, OG_16694, OG_17679
GO:0045927	0.0848693722984	0.445134971928	BP	e	positive regulation of growth	3/53	39/1973	4	3	OG_14123, OG_15684, OG_16855
GO:0060341	0.0901489783493	0.445134971928	BP	e	regulation of cellular localization	4/53	64/1973	4	4	OG_12033, OG_12908, OG_13848, OG_14839
GO:0048729	0.078484083412	0.445134971928	BP	e	tissue morphogenesis	4/53	61/1973	3	4	OG_13395, OG_15684, OG_15829, OG_16855
GO:0006913	0.106445319374	0.445134971928	BP	e	nucleocytoplasmic transport	3/53	43/1973	6	3	OG_12908, OG_13848, OG_17679
GO:0009117	0.0942158441041	0.445134971928	BP	e	nucleotide metabolic process	4/53	65/1973	7	4	OG_11622, OG_11781, OG_14394, OG_18537
GO:0044087	0.104463915337	0.445134971928	BP	e	regulation of cellular component biogenesis	5/53	94/1973	3	5	OG_15019, OG_15684, OG_15688, OG_15829, OG_16694
GO:0090407	0.111342949462	0.458666478381	BP	e	organophosphate biosynthetic process	4/53	69/1973	5	4	OG_11622, OG_11781, OG_14394, OG_18537
GO:0015931	0.117972652807	0.471890611228	BP	e	nucleobase-containing compound transport	3/53	45/1973	5	3	OG_12908, OG_13848, OG_17679
GO:0040017	0.117972652807	0.471890611228	BP	e	positive regulation of locomotion	3/53	45/1973	4	3	OG_14839, OG_15684, OG_15829
GO:0009165	0.129951083563	0.486903386927	BP	e	nucleotide biosynthetic process	3/53	47/1973	8	3	OG_11622, OG_14394, OG_18537
GO:0097659	0.130546560263	0.486903386927	BP	e	nucleic acid-templated transcription	8/53	172/1973	8	8	OG_13116, OG_13864, OG_16675, OG_16694, OG_16698, OG_17083, OG_17679, OG_18085
GO:1901293	0.129951083563	0.486903386927	BP	e	nucleoside phosphate biosynthetic process	3/53	47/1973	7	3	OG_11622, OG_14394, OG_18537
GO:0009259	0.123907481224	0.486903386927	BP	e	ribonucleotide metabolic process	3/53	46/1973	8	3	OG_11781, OG_14394, OG_18537
GO:0006351	0.129455207567	0.486903386927	BP	e	transcription, DNA-templated	8/53	171/1973	9	8	OG_13116, OG_13864, OG_16675, OG_16694, OG_16698, OG_17083, OG_17679, OG_18085
GO:0072521	0.136099422151	0.494255796233	BP	e	purine-containing compound metabolic process	3/53	48/1973	4	3	OG_11781, OG_14394, OG_18537
GO:0019693	0.136099422151	0.494255796233	BP	e	ribose phosphate metabolic process	3/53	48/1973	5	3	OG_11781, OG_14394, OG_18537
GO:0007281	0.14234843935	0.510235964423	BP	e	germ cell development	3/53	49/1973	4	3	OG_14123, OG_15019, OG_15684
GO:0003002	0.15513222453	0.519211280931	BP	e	regionalization	3/53	51/1973	3	3	OG_15684, OG_16855, OG_17679
GO:0032774	0.156139624338	0.519211280931	BP	e	RNA biosynthetic process	8/53	188/1973	7	8	OG_13116, OG_13864, OG_16675, OG_16694, OG_16698, OG_17083, OG_17679, OG_18085
GO:0032501	0.152144019937	0.519211280931	BP	e	multicellular organismal process	14/53	368/1973	1	14	OG_12802, OG_12839, OG_12914, OG_13864, OG_14123, OG_14485, OG_14747, OG_14839, OG_15684, OG_15829, OG_16694, OG_16855, OG_17083, OG_17679
GO:0019752	0.149417846599	0.519211280931	BP	e	carboxylic acid metabolic process	4/53	77/1973	5	4	OG_12908, OG_14394, OG_14485, OG_18537
GO:0055086	0.15450361298	0.519211280931	BP	e	nucleobase-containing small molecule metabolic process	4/53	78/1973	5	4	OG_11622, OG_11781, OG_14394, OG_18537
GO:0022402	0.154541506845	0.519211280931	BP	e	cell cycle process	6/53	129/1973	2	6	OG_13566, OG_15019, OG_15684, OG_15688, OG_16694, OG_17083
GO:0048589	0.174961212845	0.543519289218	BP	e	developmental growth	3/53	54/1973	2	3	OG_13566, OG_15684, OG_15829
GO:0048638	0.168269857228	0.543519289218	BP	e	regulation of developmental growth	3/53	53/1973	4	3	OG_14123, OG_15684, OG_16855
GO:0051716	0.179984575371	0.543519289218	BP	e	cellular response to stimulus	9/53	219/1973	2	9	OG_12802, OG_12914, OG_13864, OG_14394, OG_15031, OG_15829, OG_16694, OG_16711, OG_17083
GO:0010243	0.174961212845	0.543519289218	BP	e	response to organonitrogen compound	3/53	54/1973	4	3	OG_12914, OG_13864, OG_14394
GO:0033554	0.186510406168	0.543519289218	BP	e	cellular response to stress	7/53	155/1973	3	7	OG_12802, OG_12914, OG_13864, OG_15031, OG_16694, OG_16711, OG_17083
GO:1901698	0.181728877865	0.543519289218	BP	e	response to nitrogen compound	3/53	55/1973	3	3	OG_12914, OG_13864, OG_14394
GO:0032879	0.17592377619	0.543519289218	BP	e	regulation of localization	9/53	216/1973	3	9	OG_12033, OG_12908, OG_13848, OG_13864, OG_13946, OG_14839, OG_15684, OG_15829, OG_16855
GO:0007275	0.186143712859	0.543519289218	BP	e	multicellular organism development	5/53	99/1973	3	5	OG_12802, OG_14485, OG_15829, OG_16694, OG_16855
GO:0040007	0.181728877865	0.543519289218	BP	e	growth	3/53	55/1973	1	3	OG_13566, OG_15684, OG_15829
GO:1902679	0.186143712859	0.543519289218	BP	e	negative regulation of RNA biosynthetic process	5/53	99/1973	8	5	OG_12839, OG_13864, OG_16694, OG_17083, OG_17679
GO:1903507	0.186143712859	0.543519289218	BP	e	negative regulation of nucleic acid-templated transcription	5/53	99/1973	9	5	OG_12839, OG_13864, OG_16694, OG_17083, OG_17679
GO:0051179	0.187080914767	0.543519289218	BP	e	localization	16/53	449/1973	1	16	OG_12033, OG_12848, OG_12908, OG_12949, OG_13848, OG_13864, OG_14747, OG_14839, OG_15684, OG_15688, OG_15767, OG_15843, OG_16522, OG_16855, OG_17175, OG_17679
GO:0051050	0.202449795219	0.570164729392	BP	e	positive regulation of transport	3/53	58/1973	5	3	OG_12033, OG_12908, OG_13848
GO:0009888	0.202449795219	0.570164729392	BP	e	tissue development	3/53	58/1973	3	3	OG_13946, OG_14839, OG_15829
GO:0009719	0.202449795219	0.570164729392	BP	e	response to endogenous stimulus	3/53	58/1973	2	3	OG_13864, OG_14394, OG_15829
GO:0034613	0.206307948059	0.575161552164	BP	e	cellular protein localization	5/53	107/1973	4	5	OG_12033, OG_12908, OG_13848, OG_15688, OG_15767
GO:0051253	0.209270264869	0.577585931038	BP	e	negative regulation of RNA metabolic process	5/53	108/1973	7	5	OG_12839, OG_13864, OG_16694, OG_17083, OG_17679
GO:0048583	0.230931631442	0.618807090078	BP	e	regulation of response to stimulus	11/53	285/1973	3	11	OG_13039, OG_13566, OG_13864, OG_13946, OG_14123, OG_14747, OG_15684, OG_15880, OG_16694, OG_16711, OG_16855
GO:0016043	0.229109057495	0.618807090078	BP	p	cellular component organization	12/53	603/1973	2	12	OG_12839, OG_12848, OG_13395, OG_13566, OG_14839, OG_15019, OG_15031, OG_15684, OG_15767, OG_15829, OG_16675, OG_17083
GO:0071840	0.228172556314	0.618807090078	BP	p	cellular component organization or biogenesis	12/53	611/1973	1	12	OG_12839, OG_12848, OG_13395, OG_13566, OG_14839, OG_15019, OG_15031, OG_15684, OG_15767, OG_15829, OG_16675, OG_17083
GO:0007276	0.238143494068	0.631996195796	BP	e	gamete generation	3/53	63/1973	3	3	OG_12839, OG_15019, OG_15684
GO:0070727	0.243551520825	0.63815256665	BP	e	cellular macromolecule localization	5/53	118/1973	3	5	OG_12033, OG_12908, OG_13848, OG_15688, OG_15767
GO:0048519	0.245347454504	0.63815256665	BP	e	negative regulation of biological process	16/53	454/1973	3	16	OG_12839, OG_12908, OG_12914, OG_13039, OG_13566, OG_13864, OG_15019, OG_15031, OG_15684, OG_15688, OG_15829, OG_16675, OG_16694, OG_16711, OG_17083, OG_17679
GO:0010558	0.247399726926	0.63815256665	BP	e	negative regulation of macromolecule biosynthetic process	5/53	119/1973	6	5	OG_12839, OG_13864, OG_16694, OG_17083, OG_17679
GO:0071310	0.252738335555	0.639961290029	BP	e	cellular response to organic substance	3/53	65/1973	4	3	OG_12914, OG_14394, OG_15829
GO:0048598	0.252738335555	0.639961290029	BP	e	embryonic morphogenesis	3/53	65/1973	3	3	OG_15684, OG_15829, OG_16855
GO:1901360	0.265647382583	0.661094187359	BP	e	organic cyclic compound metabolic process	17/53	503/1973	3	17	OG_11622, OG_11781, OG_12848, OG_13039, OG_13116, OG_13864, OG_14394, OG_14485, OG_16675, OG_16694, OG_16698, OG_16711, OG_16736, OG_17083, OG_17679, OG_18085, OG_18537
GO:0010605	0.266245399491	0.661094187359	BP	e	negative regulation of macromolecule metabolic process	8/53	212/1973	5	8	OG_12839, OG_12914, OG_13864, OG_16675, OG_16694, OG_16711, OG_17083, OG_17679
GO:0009966	0.274900641146	0.661094187359	BP	e	regulation of signal transduction	9/53	232/1973	5	9	OG_13039, OG_13566, OG_13864, OG_14123, OG_14747, OG_15684, OG_16694, OG_16711, OG_16855
GO:0043436	0.280246448989	0.661094187359	BP	e	oxoacid metabolic process	4/53	83/1973	4	4	OG_12908, OG_14394, OG_14485, OG_18537
GO:0006082	0.280246448989	0.661094187359	BP	e	organic acid metabolic process	4/53	83/1973	3	4	OG_12908, OG_14394, OG_14485, OG_18537
GO:0065008	0.278762153781	0.661094187359	BP	e	regulation of biological quality	13/53	363/1973	2	13	OG_12033, OG_12908, OG_12914, OG_13566, OG_13864, OG_14394, OG_14485, OG_14839, OG_15019, OG_15684, OG_15688, OG_15829, OG_16711
GO:0050793	0.279147824112	0.661094187359	BP	e	regulation of developmental process	9/53	236/1973	3	9	OG_12839, OG_13566, OG_14123, OG_14839, OG_15684, OG_15688, OG_15829, OG_16694, OG_16855
GO:0051641	0.276904692654	0.661094187359	BP	e	cellular localization	9/53	234/1973	2	9	OG_12033, OG_12908, OG_13848, OG_14747, OG_14839, OG_15684, OG_15688, OG_15767, OG_17679
GO:0033043	0.28441152355	0.665233733049	BP	e	regulation of organelle organization	6/53	148/1973	5	6	OG_15019, OG_15684, OG_15688, OG_16694, OG_16711, OG_16855
GO:0022603	0.291709261333	0.66538641428	BP	e	regulation of anatomical structure morphogenesis	4/53	87/1973	4	4	OG_13566, OG_14839, OG_15684, OG_15688
GO:0010629	0.289272889853	0.66538641428	BP	e	negative regulation of gene expression	6/53	150/1973	6	6	OG_12914, OG_13864, OG_16675, OG_16694, OG_17083, OG_17679
GO:0006974	0.291709261333	0.66538641428	BP	e	cellular response to DNA damage stimulus	4/53	87/1973	4	4	OG_13864, OG_16694, OG_16711, OG_17083
GO:0051173	0.304559270221	0.665634313855	BP	p	positive regulation of nitrogen compound metabolic process	4/53	266/1973	5	4	OG_12848, OG_13116, OG_16694, OG_16855
GO:0051239	0.297346091623	0.665634313855	BP	e	regulation of multicellular organismal process	9/53	248/1973	3	9	OG_12839, OG_13864, OG_13946, OG_14123, OG_14839, OG_15684, OG_15829, OG_16694, OG_16855
GO:1903047	0.301581659463	0.665634313855	BP	e	mitotic cell cycle process	4/53	90/1973	3	4	OG_15684, OG_15688, OG_16694, OG_17083
GO:0044249	0.30656985154	0.665634313855	BP	e	cellular biosynthetic process	14/53	412/1973	3	14	OG_11622, OG_11781, OG_13116, OG_13864, OG_14394, OG_14485, OG_15031, OG_16675, OG_16694, OG_16698, OG_17083, OG_17679, OG_18085, OG_18537
GO:0023051	0.307407212406	0.665634313855	BP	e	regulation of signaling	10/53	270/1973	3	10	OG_13039, OG_13566, OG_13864, OG_14123, OG_14747, OG_14839, OG_15684, OG_16694, OG_16711, OG_16855
GO:0010468	0.300315826334	0.665634313855	BP	e	regulation of gene expression	14/53	405/1973	5	14	OG_12839, OG_12848, OG_12914, OG_13116, OG_13848, OG_13864, OG_15829, OG_16675, OG_16694, OG_16698, OG_16711, OG_17083, OG_17679, OG_18085
GO:0048856	0.308699971643	0.665634313855	BP	e	anatomical structure development	14/53	414/1973	2	14	OG_12802, OG_13848, OG_13946, OG_14123, OG_14394, OG_14485, OG_14839, OG_15019, OG_15031, OG_15684, OG_15829, OG_16694, OG_16855, OG_17679
GO:0045892	0.324160794372	0.693553327494	BP	e	negative regulation of transcription, DNA-templated	4/53	96/1973	10	4	OG_13864, OG_16694, OG_17083, OG_17679
GO:0048518	0.341950939858	0.725988149237	BP	e	positive regulation of biological process	17/53	516/1973	3	17	OG_12033, OG_12839, OG_12848, OG_12908, OG_13116, OG_13848, OG_13946, OG_14123, OG_14747, OG_14839, OG_15684, OG_15688, OG_15829, OG_16694, OG_16711, OG_16855, OG_17083
GO:0019637	0.345403917218	0.727721230169	BP	e	organophosphate metabolic process	4/53	101/1973	4	4	OG_11622, OG_11781, OG_14394, OG_18537
GO:0044271	0.348333337106	0.728333341222	BP	e	cellular nitrogen compound biosynthetic process	11/53	321/1973	4	11	OG_11622, OG_13116, OG_13864, OG_14394, OG_16675, OG_16694, OG_16698, OG_17083, OG_17679, OG_18085, OG_18537
GO:0007166	0.39758704035	0.747475965254	BP	e	cell surface receptor signaling pathway	5/53	132/1973	5	5	OG_13946, OG_14123, OG_14747, OG_15684, OG_15880
GO:0003006	0.417661148675	0.747475965254	BP	e	developmental process involved in reproduction	5/53	139/1973	2	5	OG_13566, OG_14123, OG_15019, OG_15684, OG_16694
GO:2001141	0.442196528843	0.747475965254	BP	e	regulation of RNA biosynthetic process	10/53	303/1973	7	10	OG_12839, OG_13116, OG_13864, OG_16675, OG_16694, OG_16698, OG_16711, OG_17083, OG_17679, OG_18085
GO:0048878	0.436841774475	0.747475965254	BP	e	chemical homeostasis	3/53	71/1973	4	3	OG_13864, OG_14394, OG_14485
GO:0007165	0.431322838121	0.747475965254	BP	e	signal transduction	10/53	293/1973	4	10	OG_12914, OG_13395, OG_13848, OG_13864, OG_13946, OG_14123, OG_14747, OG_15684, OG_15880, OG_16694
GO:0009890	0.38556026969	0.747475965254	BP	e	negative regulation of biosynthetic process	5/53	127/1973	5	5	OG_12839, OG_13864, OG_16694, OG_17083, OG_17679
GO:1901576	0.393440988193	0.747475965254	BP	e	organic substance biosynthetic process	14/53	419/1973	3	14	OG_11622, OG_11781, OG_13116, OG_13864, OG_14394, OG_14485, OG_15031, OG_16675, OG_16694, OG_16698, OG_17083, OG_17679, OG_18085, OG_18537
GO:0065007	0.405978460522	0.747475965254	BP	e	biological regulation	31/53	1038/1973	1	31	OG_12033, OG_12839, OG_12848, OG_12908, OG_12914, OG_13039, OG_13116, OG_13395, OG_13566, OG_13848, OG_13864, OG_13946, OG_14123, OG_14394, OG_14485, OG_14747, OG_14839, OG_15019, OG_15031, OG_15684, OG_15688, OG_15829, OG_15880, OG_16675, OG_16694, OG_16698, OG_16711, OG_16855, OG_17083, OG_17679, OG_18085
GO:0006950	0.411273572723	0.747475965254	BP	e	response to stress	9/53	262/1973	2	9	OG_12802, OG_12914, OG_13864, OG_13946, OG_14839, OG_15031, OG_16694, OG_16711, OG_17083
GO:0050794	0.405291770788	0.747475965254	BP	e	regulation of cellular process	27/53	893/1973	3	27	OG_12839, OG_12848, OG_12914, OG_13039, OG_13116, OG_13395, OG_13566, OG_13848, OG_13864, OG_13946, OG_14123, OG_14747, OG_14839, OG_15019, OG_15031, OG_15684, OG_15688, OG_15829, OG_15880, OG_16675, OG_16694, OG_16698, OG_16711, OG_16855, OG_17083, OG_17679, OG_18085
GO:0051336	0.44043819331	0.747475965254	BP	e	regulation of hydrolase activity	3/53	72/1973	4	3	OG_13848, OG_14747, OG_14839
GO:0030154	0.424000557143	0.747475965254	BP	e	cell differentiation	5/53	141/1973	3	5	OG_13946, OG_14839, OG_15684, OG_15829, OG_16711
GO:0051128	0.407502192822	0.747475965254	BP	e	regulation of cellular component organization	9/53	259/1973	4	9	OG_13566, OG_14839, OG_15019, OG_15684, OG_15688, OG_15829, OG_16694, OG_16711, OG_16855
GO:0010646	0.421794020695	0.747475965254	BP	e	regulation of cell communication	9/53	269/1973	4	9	OG_13039, OG_13566, OG_13864, OG_14123, OG_14747, OG_15684, OG_16694, OG_16711, OG_16855
GO:0006139	0.414931174379	0.747475965254	BP	e	nucleobase-containing compound metabolic process	15/53	467/1973	4	15	OG_11622, OG_11781, OG_13039, OG_13116, OG_13864, OG_14394, OG_16675, OG_16694, OG_16698, OG_16711, OG_16736, OG_17083, OG_17679, OG_18085, OG_18537
GO:0051248	0.433369159062	0.747475965254	BP	e	negative regulation of protein metabolic process	3/53	70/1973	6	3	OG_13864, OG_16694, OG_16711
GO:0051240	0.383414418551	0.747475965254	BP	e	positive regulation of multicellular organismal process	5/53	126/1973	4	5	OG_12839, OG_14123, OG_15684, OG_15829, OG_16855
GO:1903506	0.440908068494	0.747475965254	BP	e	regulation of nucleic acid-templated transcription	10/53	302/1973	8	10	OG_12839, OG_13116, OG_13864, OG_16675, OG_16694, OG_16698, OG_16711, OG_17083, OG_17679, OG_18085
GO:0032269	0.420842546624	0.747475965254	BP	e	negative regulation of cellular protein metabolic process	3/53	66/1973	7	3	OG_13864, OG_16694, OG_16711
GO:0031327	0.37939989826	0.747475965254	BP	e	negative regulation of cellular biosynthetic process	5/53	124/1973	6	5	OG_12839, OG_13864, OG_16694, OG_17083, OG_17679
GO:0031325	0.424512669631	0.747475965254	BP	p	positive regulation of cellular metabolic process	5/53	272/1973	5	5	OG_12848, OG_13116, OG_14839, OG_16694, OG_16855
GO:0042592	0.405762316872	0.747475965254	BP	e	homeostatic process	5/53	135/1973	3	5	OG_12914, OG_13864, OG_14394, OG_14485, OG_15829
GO:0002682	0.423756665696	0.747475965254	BP	e	regulation of immune system process	3/53	67/1973	3	3	OG_12839, OG_13946, OG_14747
GO:0050789	0.40711343049	0.747475965254	BP	e	regulation of biological process	29/53	966/1973	2	29	OG_12033, OG_12839, OG_12848, OG_12908, OG_12914, OG_13039, OG_13116, OG_13395, OG_13566, OG_13848, OG_13864, OG_13946, OG_14123, OG_14747, OG_14839, OG_15019, OG_15031, OG_15684, OG_15688, OG_15829, OG_15880, OG_16675, OG_16694, OG_16698, OG_16711, OG_16855, OG_17083, OG_17679, OG_18085
GO:0071702	0.390350070147	0.747475965254	BP	e	organic substance transport	8/53	231/1973	4	8	OG_12848, OG_12908, OG_13848, OG_14747, OG_15843, OG_16522, OG_17175, OG_17679
GO:0045934	0.377535671044	0.747475965254	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/53	123/1973	6	5	OG_12839, OG_13864, OG_16694, OG_17083, OG_17679
