GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:1901576	0.0754783098687	0.360618591595	BP	e	organic substance biosynthetic process	9/22	266/1110	3	9	OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15705, OG_16505, OG_16617, OG_17448
GO:0009058	0.0799428025489	0.368307911743	BP	e	biosynthetic process	9/22	271/1110	2	9	OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15705, OG_16505, OG_16617, OG_17448
GO:0034654	0.0882941057594	0.392756539413	BP	e	nucleobase-containing compound biosynthetic process	7/22	195/1110	5	7	OG_14119, OG_14244, OG_14793, OG_15470, OG_15705, OG_16505, OG_17448
GO:0019438	0.0988913915248	0.411515790539	BP	e	aromatic compound biosynthetic process	7/22	202/1110	4	7	OG_14119, OG_14244, OG_14793, OG_15470, OG_15705, OG_16505, OG_17448
GO:0018130	0.097279439441	0.411515790539	BP	e	heterocycle biosynthetic process	7/22	201/1110	4	7	OG_14119, OG_14244, OG_14793, OG_15470, OG_15705, OG_16505, OG_17448
GO:0016070	0.102405933628	0.412823919938	BP	e	RNA metabolic process	8/22	226/1110	6	8	OG_14119, OG_14244, OG_14793, OG_15470, OG_15705, OG_16505, OG_17448, OG_17960
GO:0070727	0.12434555555	0.43352909908	BP	e	cellular macromolecule localization	3/22	63/1110	3	3	OG_11686, OG_13875, OG_14648
GO:0022402	0.12434555555	0.43352909908	BP	e	cell cycle process	3/22	63/1110	2	3	OG_13875, OG_14244, OG_15470
GO:0006357	0.119363975291	0.43352909908	BP	e	regulation of transcription by RNA polymerase II	6/22	163/1110	10	6	OG_14119, OG_14244, OG_14648, OG_14793, OG_16505, OG_17448
GO:0034613	0.111324718316	0.43352909908	BP	e	cellular protein localization	3/22	60/1110	4	3	OG_11686, OG_13875, OG_14648
GO:0051726	0.11994140398	0.43352909908	BP	e	regulation of cell cycle	3/22	62/1110	4	3	OG_13875, OG_14244, OG_16505
GO:0065003	0.137923011016	0.46821232687	BP	e	protein-containing complex assembly	3/22	66/1110	4	3	OG_14648, OG_15470, OG_17036
GO:0065009	0.146933812858	0.48601184253	BP	e	regulation of molecular function	4/22	105/1110	2	4	OG_10851, OG_13875, OG_15706, OG_16592
GO:1901362	0.16670442603	0.519248725164	BP	e	organic cyclic compound biosynthetic process	7/22	214/1110	4	7	OG_14119, OG_14244, OG_14793, OG_15470, OG_15705, OG_16505, OG_17448
GO:0044260	0.162458395388	0.519248725164	BP	e	cellular macromolecule metabolic process	10/22	344/1110	4	10	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15705, OG_16505, OG_16617, OG_17448
GO:0044271	0.169057724472	0.519248725164	BP	e	cellular nitrogen compound biosynthetic process	7/22	216/1110	4	7	OG_14119, OG_14244, OG_14793, OG_15470, OG_15705, OG_16505, OG_17448
GO:0033554	0.181576137214	0.520518260013	BP	e	cellular response to stress	3/22	75/1110	3	3	OG_13875, OG_14244, OG_14648
GO:0046907	0.176532512697	0.520518260013	BP	e	intracellular transport	3/22	74/1110	4	3	OG_11686, OG_13875, OG_14648
GO:0045935	0.181122463244	0.520518260013	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/22	139/1110	6	5	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793
GO:0006996	0.195392475047	0.547948462632	BP	e	organelle organization	5/22	146/1110	3	5	OG_10851, OG_11686, OG_14648, OG_15470, OG_16617
GO:0043933	0.212687164379	0.583758387338	BP	e	protein-containing complex subunit organization	3/22	81/1110	3	3	OG_14648, OG_15470, OG_17036
GO:0097659	0.231658642693	0.597679298148	BP	e	nucleic acid-templated transcription	5/22	160/1110	8	5	OG_14119, OG_14244, OG_14793, OG_15470, OG_16505
GO:0006351	0.231658642693	0.597679298148	BP	e	transcription, DNA-templated	5/22	160/1110	9	5	OG_14119, OG_14244, OG_14793, OG_15470, OG_16505
GO:0019219	0.223404841339	0.597679298148	BP	e	regulation of nucleobase-containing compound metabolic process	8/22	281/1110	5	8	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:0048583	0.241463077586	0.610759549188	BP	e	regulation of response to stimulus	6/22	186/1110	3	6	OG_13875, OG_14244, OG_14648, OG_15706, OG_16505, OG_16592
GO:0010604	0.256633405094	0.636648254945	BP	e	positive regulation of macromolecule metabolic process	6/22	197/1110	5	6	OG_10851, OG_13875, OG_14119, OG_14244, OG_14648, OG_14793
GO:0009893	0.271520313647	0.642729118929	BP	e	positive regulation of metabolic process	6/22	205/1110	4	6	OG_10851, OG_13875, OG_14119, OG_14244, OG_14648, OG_14793
GO:0051234	0.269495135546	0.642729118929	BP	e	establishment of localization	6/22	204/1110	2	6	OG_10851, OG_11686, OG_13608, OG_13875, OG_14648, OG_18579
GO:0043170	0.274031794892	0.642729118929	BP	e	macromolecule metabolic process	11/22	426/1110	3	11	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15705, OG_16505, OG_16617, OG_17448, OG_17960
GO:2001141	0.306775964629	0.682312059261	BP	e	regulation of RNA biosynthetic process	7/22	252/1110	7	7	OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:0006355	0.306775964629	0.682312059261	BP	e	regulation of transcription, DNA-templated	7/22	252/1110	9	7	OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:1903506	0.306775964629	0.682312059261	BP	e	regulation of nucleic acid-templated transcription	7/22	252/1110	8	7	OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:0048869	0.443198422424	0.785623409471	BP	p	cellular developmental process	3/22	241/1110	2	3	OG_14793, OG_16505, OG_16592
GO:0003008	0.446472395782	0.785623409471	BP	e	system process	3/22	102/1110	2	3	OG_10851, OG_13608, OG_16592
GO:0065007	0.386913024632	0.785623409471	BP	p	biological regulation	11/22	659/1110	1	11	OG_10851, OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15706, OG_16505, OG_16592, OG_17448
GO:0009889	0.462227161387	0.785623409471	BP	e	regulation of biosynthetic process	7/22	280/1110	4	7	OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:0008152	0.395694779242	0.785623409471	BP	e	metabolic process	13/22	549/1110	1	13	OG_13608, OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15705, OG_16505, OG_16617, OG_17036, OG_17448, OG_17960
GO:0010556	0.450997847459	0.785623409471	BP	e	regulation of macromolecule biosynthetic process	7/22	270/1110	5	7	OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:0010558	0.487208315951	0.785623409471	BP	e	negative regulation of macromolecule biosynthetic process	3/22	114/1110	6	3	OG_14244, OG_15470, OG_16505
GO:1903507	0.449595277617	0.785623409471	BP	e	negative regulation of nucleic acid-templated transcription	3/22	103/1110	9	3	OG_14244, OG_15470, OG_16505
GO:0045892	0.446472395782	0.785623409471	BP	e	negative regulation of transcription, DNA-templated	3/22	102/1110	10	3	OG_14244, OG_15470, OG_16505
GO:0051253	0.459294738443	0.785623409471	BP	e	negative regulation of RNA metabolic process	3/22	106/1110	7	3	OG_14244, OG_15470, OG_16505
GO:0051252	0.452924122724	0.785623409471	BP	e	regulation of RNA metabolic process	7/22	272/1110	6	7	OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:0031326	0.460928958574	0.785623409471	BP	e	regulation of cellular biosynthetic process	7/22	279/1110	5	7	OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:2000112	0.450997847459	0.785623409471	BP	e	regulation of cellular macromolecule biosynthetic process	7/22	270/1110	6	7	OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:2000113	0.483579975404	0.785623409471	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/22	113/1110	7	3	OG_14244, OG_15470, OG_16505
GO:0010468	0.471706705752	0.785623409471	BP	e	regulation of gene expression	8/22	312/1110	5	8	OG_10851, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:0045934	0.479987482683	0.785623409471	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/22	112/1110	6	3	OG_14244, OG_15470, OG_16505
GO:1902679	0.449595277617	0.785623409471	BP	e	negative regulation of RNA biosynthetic process	3/22	103/1110	8	3	OG_14244, OG_15470, OG_16505
GO:0051649	0.414289809818	0.785623409471	BP	e	establishment of localization in cell	3/22	90/1110	3	3	OG_11686, OG_13875, OG_14648
GO:0042221	0.472917704655	0.785623409471	BP	e	response to chemical	3/22	110/1110	2	3	OG_13608, OG_14244, OG_14648
GO:0051179	0.443649546174	0.785623409471	BP	e	localization	6/22	238/1110	1	6	OG_10851, OG_11686, OG_13608, OG_13875, OG_14648, OG_18579
GO:0051641	0.472917704655	0.785623409471	BP	e	cellular localization	3/22	110/1110	2	3	OG_11686, OG_13875, OG_14648
GO:0044237	0.391797752295	0.785623409471	BP	e	cellular metabolic process	12/22	498/1110	2	12	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15705, OG_16505, OG_16617, OG_17036, OG_17448, OG_17960
GO:0060255	0.506260216219	0.787500223512	BP	e	regulation of macromolecule metabolic process	9/22	383/1110	4	9	OG_10851, OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:0006807	0.513971329582	0.787500223512	BP	e	nitrogen compound metabolic process	11/22	464/1110	2	11	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15705, OG_16505, OG_16617, OG_17448, OG_17960
GO:0051128	0.522863420809	0.787500223512	BP	e	regulation of cellular component organization	4/22	149/1110	4	4	OG_10851, OG_14648, OG_15470, OG_16505
GO:0010628	0.51108956219	0.787500223512	BP	e	positive regulation of gene expression	4/22	141/1110	6	4	OG_10851, OG_14119, OG_14648, OG_14793
GO:0071704	0.517732538808	0.787500223512	BP	e	organic substance metabolic process	12/22	508/1110	2	12	OG_13608, OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15705, OG_16505, OG_16617, OG_17448, OG_17960
GO:0044238	0.525000149008	0.787500223512	BP	e	primary metabolic process	11/22	482/1110	2	11	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15705, OG_16505, OG_16617, OG_17448, OG_17960
GO:0051173	0.565121393824	0.828416588674	BP	e	positive regulation of nitrogen compound metabolic process	5/22	191/1110	5	5	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793
GO:0031325	0.565121393824	0.828416588674	BP	e	positive regulation of cellular metabolic process	5/22	191/1110	5	5	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793
GO:0006810	0.573111370796	0.830689514974	BP	e	transport	5/22	199/1110	3	5	OG_11686, OG_13608, OG_13875, OG_14648, OG_18579
GO:0019222	0.658415699646	0.920536641012	BP	e	regulation of metabolic process	9/22	402/1110	3	9	OG_10851, OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:0051716	0.722948155971	0.920536641012	BP	e	cellular response to stimulus	3/22	119/1110	2	3	OG_13875, OG_14244, OG_14648
GO:0048513	0.749274010126	0.920536641012	BP	e	animal organ development	3/22	139/1110	3	3	OG_14244, OG_14648, OG_14793
GO:0022607	0.744589949379	0.920536641012	BP	e	cellular component assembly	3/22	136/1110	3	3	OG_14648, OG_15470, OG_17036
GO:0009890	0.72496953197	0.920536641012	BP	e	negative regulation of biosynthetic process	3/22	121/1110	5	3	OG_14244, OG_15470, OG_16505
GO:0009891	0.740123700565	0.920536641012	BP	e	positive regulation of biosynthetic process	3/22	133/1110	5	3	OG_14119, OG_14648, OG_14793
GO:0010629	0.743075738268	0.920536641012	BP	e	negative regulation of gene expression	3/22	135/1110	6	3	OG_14244, OG_15470, OG_16505
GO:0050789	0.667391445184	0.920536641012	BP	p	regulation of biological process	11/22	616/1110	2	11	OG_10851, OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15706, OG_16505, OG_16592, OG_17448
GO:0006950	0.747690014845	0.920536641012	BP	e	response to stress	3/22	138/1110	2	3	OG_13875, OG_14244, OG_14648
GO:0010557	0.731949323904	0.920536641012	BP	e	positive regulation of macromolecule biosynthetic process	3/22	127/1110	6	3	OG_14119, OG_14648, OG_14793
GO:0031327	0.72496953197	0.920536641012	BP	e	negative regulation of cellular biosynthetic process	3/22	121/1110	6	3	OG_14244, OG_15470, OG_16505
GO:1903508	0.728295890141	0.920536641012	BP	e	positive regulation of nucleic acid-templated transcription	3/22	124/1110	9	3	OG_14119, OG_14648, OG_14793
GO:0045893	0.727149325445	0.920536641012	BP	e	positive regulation of transcription, DNA-templated	3/22	123/1110	10	3	OG_14119, OG_14648, OG_14793
GO:0051254	0.73727997302	0.920536641012	BP	e	positive regulation of RNA metabolic process	3/22	131/1110	7	3	OG_14119, OG_14648, OG_14793
GO:1902680	0.728295890141	0.920536641012	BP	e	positive regulation of RNA biosynthetic process	3/22	124/1110	8	3	OG_14119, OG_14648, OG_14793
GO:0031328	0.73727997302	0.920536641012	BP	e	positive regulation of cellular biosynthetic process	3/22	131/1110	6	3	OG_14119, OG_14648, OG_14793
GO:0080090	0.819738777537	0.920654438142	BP	e	regulation of primary metabolic process	8/22	368/1110	4	8	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:0009653	0.778336940756	0.920654438142	BP	e	anatomical structure morphogenesis	4/22	188/1110	2	4	OG_14244, OG_14793, OG_15705, OG_16592
GO:0016043	0.81390120207	0.920654438142	BP	e	cellular component organization	7/22	324/1110	2	7	OG_10851, OG_11686, OG_14648, OG_15470, OG_16592, OG_16617, OG_17036
GO:0071840	0.816723706586	0.920654438142	BP	e	cellular component organization or biogenesis	7/22	331/1110	1	7	OG_10851, OG_11686, OG_14648, OG_15470, OG_16592, OG_16617, OG_17036
GO:0023051	0.767173256228	0.920654438142	BP	e	regulation of signaling	4/22	176/1110	3	4	OG_10851, OG_15706, OG_16505, OG_16592
GO:0010646	0.766394837119	0.920654438142	BP	e	regulation of cell communication	4/22	175/1110	4	4	OG_10851, OG_15706, OG_16505, OG_16592
GO:0032501	0.81156173238	0.920654438142	BP	e	multicellular organismal process	6/22	289/1110	1	6	OG_10851, OG_13608, OG_14244, OG_14648, OG_16505, OG_16592
GO:0031323	0.820738452607	0.920654438142	BP	e	regulation of cellular metabolic process	8/22	372/1110	4	8	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:0051171	0.818966327429	0.920654438142	BP	e	regulation of nitrogen compound metabolic process	8/22	364/1110	4	8	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_16505, OG_17448
GO:0048522	0.811408717139	0.920654438142	BP	p	positive regulation of cellular process	5/22	290/1110	4	5	OG_13875, OG_14119, OG_14244, OG_14648, OG_14793
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	3/22	169/1110	5	3	OG_14244, OG_15470, OG_16505
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	3/22	153/1110	5	3	OG_15706, OG_16505, OG_16592
GO:0048518	1.0	1.0	BP	p	positive regulation of biological process	6/22	324/1110	3	6	OG_10851, OG_13875, OG_14119, OG_14244, OG_14648, OG_14793
GO:0048519	1.0	1.0	BP	e	negative regulation of biological process	6/22	294/1110	3	6	OG_10851, OG_13875, OG_14244, OG_14648, OG_15470, OG_16505
GO:0009892	1.0	1.0	BP	p	negative regulation of metabolic process	3/22	182/1110	4	3	OG_14244, OG_15470, OG_16505
GO:0050794	1.0	1.0	BP	p	regulation of cellular process	11/22	574/1110	3	11	OG_10851, OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15706, OG_16505, OG_16592, OG_17448
GO:0008150	1.0	1.0	BP	e	biological_process	19/22	929/1110	0	19	OG_10851, OG_11686, OG_13608, OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15705, OG_15706, OG_16505, OG_16592, OG_16617, OG_16625, OG_17036, OG_17448, OG_17960, OG_18579
GO:0009987	1.0	1.0	BP	e	cellular process	16/22	802/1110	1	16	OG_10851, OG_11686, OG_13608, OG_13875, OG_14119, OG_14244, OG_14648, OG_14793, OG_15470, OG_15705, OG_16505, OG_16592, OG_16617, OG_17036, OG_17448, OG_17960
GO:0050896	1.0	1.0	BP	p	response to stimulus	5/22	253/1110	1	5	OG_10851, OG_13608, OG_13875, OG_14244, OG_14648
GO:0032502	1.0	1.0	BP	p	developmental process	8/22	408/1110	1	8	OG_10851, OG_14244, OG_14648, OG_14793, OG_15705, OG_16505, OG_16592, OG_16625
GO:0031324	1.0	1.0	BP	p	negative regulation of cellular metabolic process	3/22	159/1110	5	3	OG_14244, OG_15470, OG_16505
GO:0051172	1.0	1.0	BP	e	negative regulation of nitrogen compound metabolic process	3/22	151/1110	5	3	OG_14244, OG_15470, OG_16505
GO:0048856	1.0	1.0	BP	p	anatomical structure development	6/22	303/1110	2	6	OG_14244, OG_14648, OG_14793, OG_16505, OG_16592, OG_16625
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	5/22	263/1110	4	5	OG_10851, OG_13875, OG_14244, OG_15470, OG_16505
