GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0016567	0.0505349946442	0.351610097101	BP	e	protein ubiquitination	3/30	61/2162	9	3	OG_11422, OG_12118, OG_15226
GO:0042981	0.043996577945	0.351610097101	BP	e	regulation of apoptotic process	4/30	98/2162	6	4	OG_13466, OG_13971, OG_15226, OG_15516
GO:0016043	0.0690165447183	0.351610097101	BP	p	cellular component organization	4/30	611/2162	2	4	OG_12718, OG_13971, OG_15516, OG_16991
GO:0071840	0.0678499399195	0.351610097101	BP	p	cellular component organization or biogenesis	4/30	619/2162	1	4	OG_12718, OG_13971, OG_15516, OG_16991
GO:0007186	0.0484960616059	0.351610097101	BP	e	G protein-coupled receptor signaling pathway	3/30	60/2162	5	3	OG_15448, OG_15630, OG_18014
GO:1902533	0.0591078371758	0.351610097101	BP	e	positive regulation of intracellular signal transduction	3/30	65/2162	7	3	OG_13466, OG_15226, OG_15516
GO:0006511	0.0707367363367	0.351610097101	BP	e	ubiquitin-dependent protein catabolic process	3/30	70/2162	8	3	OG_11422, OG_12118, OG_15226
GO:0006508	0.0561336930573	0.351610097101	BP	e	proteolysis	5/30	153/2162	5	5	OG_11040, OG_11422, OG_12118, OG_13073, OG_15226
GO:0019941	0.075662550139	0.351610097101	BP	e	modification-dependent protein catabolic process	3/30	72/2162	7	3	OG_11422, OG_12118, OG_15226
GO:1903047	0.0613536811505	0.351610097101	BP	e	mitotic cell cycle process	3/30	66/2162	3	3	OG_12118, OG_12718, OG_15516
GO:0043632	0.0807400963713	0.351610097101	BP	e	modification-dependent macromolecule catabolic process	3/30	74/2162	6	3	OG_11422, OG_12118, OG_15226
GO:0010941	0.069713202701	0.351610097101	BP	e	regulation of cell death	4/30	114/2162	4	4	OG_13466, OG_13971, OG_15226, OG_15516
GO:0043067	0.0528697165069	0.351610097101	BP	e	regulation of programmed cell death	4/30	104/2162	5	4	OG_13466, OG_13971, OG_15226, OG_15516
GO:1901575	0.0664329028437	0.351610097101	BP	e	organic substance catabolic process	6/30	212/2162	3	6	OG_11422, OG_12118, OG_12132, OG_15226, OG_16391, OG_19064
GO:0051603	0.0940742911823	0.384849373019	BP	e	proteolysis involved in cellular protein catabolic process	3/30	79/2162	6	3	OG_11422, OG_12118, OG_15226
GO:0040011	0.0932310402988	0.384849373019	BP	e	locomotion	4/30	126/2162	1	4	OG_12718, OG_13466, OG_13971, OG_16587
GO:0016071	0.102495065038	0.406965699416	BP	e	mRNA metabolic process	3/30	82/2162	7	3	OG_11157, OG_12118, OG_18019
GO:0016477	0.123282371895	0.462308894606	BP	e	cell migration	3/30	89/2162	4	3	OG_12718, OG_13466, OG_13971
GO:0051726	0.123282371895	0.462308894606	BP	e	regulation of cell cycle	3/30	89/2162	4	3	OG_12118, OG_13466, OG_15516
GO:0009056	0.130939323341	0.477751585163	BP	e	catabolic process	6/30	236/2162	2	6	OG_11422, OG_12118, OG_12132, OG_15226, OG_16391, OG_19064
GO:0007154	0.139028718448	0.493917815539	BP	e	cell communication	3/30	94/2162	2	3	OG_13041, OG_18014, OG_18659
GO:0048870	0.145519470953	0.503721245607	BP	e	cell motility	3/30	96/2162	3	3	OG_12718, OG_13466, OG_13971
GO:0044265	0.152113581848	0.511841109556	BP	e	cellular macromolecule catabolic process	3/30	98/2162	5	3	OG_11422, OG_12118, OG_15226
GO:0051241	0.15544804068	0.511841109556	BP	e	negative regulation of multicellular organismal process	3/30	99/2162	4	3	OG_12718, OG_13466, OG_16991
GO:0009887	0.172472641651	0.527832671178	BP	e	animal organ morphogenesis	3/30	104/2162	3	3	OG_13466, OG_15226, OG_18659
GO:0023051	0.174973554629	0.527832671178	BP	e	regulation of signaling	7/30	299/2162	3	7	OG_12118, OG_12718, OG_12841, OG_13466, OG_15226, OG_15516, OG_16991
GO:0010646	0.173124251345	0.527832671178	BP	e	regulation of cell communication	7/30	296/2162	4	7	OG_12118, OG_12718, OG_12841, OG_13466, OG_15226, OG_15516, OG_16991
GO:0022402	0.175944223726	0.527832671178	BP	e	cell cycle process	3/30	105/2162	2	3	OG_12118, OG_12718, OG_15516
GO:0048583	0.191111536555	0.560870813803	BP	e	regulation of response to stimulus	7/30	318/2162	3	7	OG_12118, OG_12718, OG_13466, OG_13971, OG_15226, OG_15516, OG_16991
GO:0009057	0.208067061997	0.595474064356	BP	e	macromolecule catabolic process	3/30	114/2162	4	3	OG_11422, OG_12118, OG_15226
GO:0006396	0.211724111771	0.595474064356	BP	e	RNA processing	3/30	115/2162	7	3	OG_11157, OG_18006, OG_18019
GO:0051130	0.22278700129	0.613800921921	BP	e	positive regulation of cellular component organization	3/30	118/2162	5	3	OG_12718, OG_13971, OG_15516
GO:0007610	0.245279406014	0.620682678823	BP	e	behavior	3/30	124/2162	1	3	OG_12718, OG_16391, OG_16991
GO:0016192	0.252870721002	0.620682678823	BP	e	vesicle-mediated transport	3/30	126/2162	4	3	OG_12841, OG_13466, OG_16991
GO:0035556	0.245279406014	0.620682678823	BP	e	intracellular signal transduction	3/30	124/2162	5	3	OG_12118, OG_12132, OG_12841
GO:1902531	0.249069776224	0.620682678823	BP	e	regulation of intracellular signal transduction	3/30	125/2162	6	3	OG_13466, OG_15226, OG_15516
GO:0044249	0.247217178509	0.620682678823	BP	p	cellular biosynthetic process	3/30	421/2162	3	3	OG_11422, OG_13466, OG_18019
GO:0048523	0.24270408115	0.620682678823	BP	e	negative regulation of cellular process	8/30	403/2162	4	8	OG_12118, OG_12718, OG_13466, OG_13971, OG_15226, OG_15516, OG_16991, OG_18019
GO:0036211	0.265071017906	0.626612383064	BP	e	protein modification process	6/30	278/2162	5	6	OG_11422, OG_12118, OG_13971, OG_15226, OG_15516, OG_17680
GO:0006464	0.265071017906	0.626612383064	BP	e	cellular protein modification process	6/30	278/2162	6	6	OG_11422, OG_12118, OG_13971, OG_15226, OG_15516, OG_17680
GO:0044238	0.269211246057	0.626612383064	BP	e	primary metabolic process	16/30	930/2162	2	16	OG_11040, OG_11157, OG_11422, OG_12118, OG_12132, OG_13073, OG_13466, OG_13770, OG_13971, OG_15226, OG_15516, OG_16391, OG_17680, OG_18006, OG_18019, OG_19064
GO:0043412	0.298167895388	0.682248574193	BP	e	macromolecule modification	6/30	303/2162	4	6	OG_11422, OG_12118, OG_13971, OG_15226, OG_15516, OG_17680
GO:0006928	0.316527245886	0.701949346732	BP	e	movement of cell or subcellular component	4/30	184/2162	2	4	OG_12718, OG_13466, OG_13971, OG_16587
GO:0009987	0.317177112227	0.701949346732	BP	e	cellular process	24/30	1534/2162	1	24	OG_11040, OG_11157, OG_11422, OG_12118, OG_12132, OG_12718, OG_12841, OG_13041, OG_13466, OG_13770, OG_13971, OG_15226, OG_15448, OG_15516, OG_15630, OG_16391, OG_16587, OG_16991, OG_17680, OG_18006, OG_18014, OG_18019, OG_18659, OG_19064
GO:0051649	0.331629039574	0.722095489395	BP	e	establishment of localization in cell	4/30	191/2162	3	4	OG_12718, OG_12841, OG_13466, OG_16991
GO:0051234	0.3482125642	0.746169780429	BP	e	establishment of localization	8/30	417/2162	2	8	OG_12718, OG_12841, OG_13041, OG_13466, OG_16587, OG_16991, OG_18014, OG_18659
GO:0009966	0.392241839457	0.759886351235	BP	e	regulation of signal transduction	5/30	257/2162	5	5	OG_12118, OG_13466, OG_15226, OG_15516, OG_16991
GO:0019538	0.368749376404	0.759886351235	BP	e	protein metabolic process	8/30	443/2162	4	8	OG_11040, OG_11422, OG_12118, OG_13073, OG_13971, OG_15226, OG_15516, OG_17680
GO:0010648	0.420234790311	0.759886351235	BP	e	negative regulation of cell communication	3/30	129/2162	5	3	OG_12718, OG_15226, OG_16991
GO:0044267	0.455763047683	0.759886351235	BP	e	cellular protein metabolic process	6/30	340/2162	5	6	OG_11422, OG_12118, OG_13971, OG_15226, OG_15516, OG_17680
GO:0009889	0.4614891099	0.759886351235	BP	p	regulation of biosynthetic process	3/30	369/2162	4	3	OG_13466, OG_15516, OG_18019
GO:0050794	0.461258580451	0.759886351235	BP	e	regulation of cellular process	16/30	984/2162	3	16	OG_11040, OG_11157, OG_12118, OG_12132, OG_12718, OG_12841, OG_13466, OG_13971, OG_15226, OG_15448, OG_15516, OG_15630, OG_16991, OG_18014, OG_18019, OG_19064
GO:0050896	0.372491615256	0.759886351235	BP	p	response to stimulus	4/30	453/2162	1	4	OG_12118, OG_13971, OG_15448, OG_17680
GO:0048869	0.460031582668	0.759886351235	BP	p	cellular developmental process	3/30	351/2162	2	3	OG_12718, OG_13466, OG_16991
GO:0033043	0.459977009722	0.759886351235	BP	e	regulation of organelle organization	3/30	150/2162	5	3	OG_12718, OG_13466, OG_15516
GO:0030154	0.449263966973	0.759886351235	BP	e	cell differentiation	3/30	145/2162	3	3	OG_12718, OG_13466, OG_16991
GO:0023057	0.420234790311	0.759886351235	BP	e	negative regulation of signaling	3/30	129/2162	4	3	OG_12718, OG_15226, OG_16991
GO:0043170	0.442104708425	0.759886351235	BP	e	macromolecule metabolic process	13/30	766/2162	3	13	OG_11040, OG_11157, OG_11422, OG_12118, OG_13073, OG_13466, OG_13770, OG_13971, OG_15226, OG_15516, OG_17680, OG_18006, OG_18019
GO:0031326	0.460401247503	0.759886351235	BP	p	regulation of cellular biosynthetic process	3/30	364/2162	5	3	OG_13466, OG_15516, OG_18019
GO:0031323	0.397519050037	0.759886351235	BP	p	regulation of cellular metabolic process	5/30	551/2162	4	5	OG_11157, OG_13466, OG_15226, OG_15516, OG_18019
GO:2000112	0.460866650118	0.759886351235	BP	p	regulation of cellular macromolecule biosynthetic process	3/30	346/2162	6	3	OG_13466, OG_15516, OG_18019
GO:0071704	0.461560598528	0.759886351235	BP	e	organic substance metabolic process	16/30	986/2162	2	16	OG_11040, OG_11157, OG_11422, OG_12118, OG_12132, OG_13073, OG_13466, OG_13770, OG_13971, OG_15226, OG_15516, OG_16391, OG_17680, OG_18006, OG_18019, OG_19064
GO:0010556	0.460154387567	0.759886351235	BP	p	regulation of macromolecule biosynthetic process	3/30	350/2162	5	3	OG_13466, OG_15516, OG_18019
GO:0022414	0.409167015798	0.759886351235	BP	e	reproductive process	5/30	268/2162	1	5	OG_11040, OG_13466, OG_13971, OG_15516, OG_18019
GO:0022412	0.431828897899	0.759886351235	BP	e	cellular process involved in reproduction in multicellular organism	3/30	136/2162	2	3	OG_13466, OG_13971, OG_15516
GO:0048519	0.495117841363	0.768286305563	BP	e	negative regulation of biological process	8/30	450/2162	3	8	OG_12118, OG_12718, OG_13466, OG_13971, OG_15226, OG_15516, OG_16991, OG_18019
GO:0006810	0.481524228262	0.768286305563	BP	e	transport	7/30	403/2162	3	7	OG_12841, OG_13041, OG_13466, OG_16587, OG_16991, OG_18014, OG_18659
GO:0045595	0.49295709869	0.768286305563	BP	e	regulation of cell differentiation	3/30	164/2162	4	3	OG_12118, OG_12718, OG_13466
GO:1901576	0.491434778043	0.768286305563	BP	p	organic substance biosynthetic process	4/30	433/2162	3	4	OG_11422, OG_13466, OG_16391, OG_18019
GO:0009058	0.493003918241	0.768286305563	BP	p	biosynthetic process	4/30	443/2162	2	4	OG_11422, OG_13466, OG_16391, OG_18019
GO:0051179	0.508283716565	0.779753428821	BP	e	localization	8/30	474/2162	1	8	OG_12718, OG_12841, OG_13041, OG_13466, OG_16587, OG_16991, OG_18014, OG_18659
GO:0044248	0.522160064087	0.792040546649	BP	e	cellular catabolic process	4/30	205/2162	3	4	OG_11422, OG_12118, OG_15226, OG_16391
GO:0006807	0.574602266951	0.857298119755	BP	e	nitrogen compound metabolic process	14/30	872/2162	2	14	OG_11040, OG_11157, OG_11422, OG_12118, OG_13073, OG_13466, OG_13770, OG_13971, OG_15226, OG_15516, OG_16391, OG_17680, OG_18006, OG_18019
GO:0051239	0.577882436279	0.857298119755	BP	e	regulation of multicellular organismal process	5/30	277/2162	3	5	OG_12118, OG_12718, OG_13466, OG_16991, OG_18014
GO:0009893	0.609525085866	0.884794479483	BP	p	positive regulation of metabolic process	3/30	312/2162	4	3	OG_12718, OG_15226, OG_18019
GO:0044271	0.608563200909	0.884794479483	BP	p	cellular nitrogen compound biosynthetic process	3/30	320/2162	4	3	OG_11422, OG_13466, OG_18019
GO:0090304	0.626297067332	0.899469192445	BP	e	nucleic acid metabolic process	6/30	368/2162	5	6	OG_11157, OG_12118, OG_13466, OG_13770, OG_18006, OG_18019
GO:0006139	0.650424856219	0.922863772389	BP	e	nucleobase-containing compound metabolic process	7/30	440/2162	4	7	OG_11157, OG_12118, OG_13466, OG_13770, OG_16391, OG_18006, OG_18019
GO:0032501	0.656258682588	0.922863772389	BP	e	multicellular organismal process	7/30	449/2162	1	7	OG_11040, OG_12718, OG_13073, OG_15226, OG_16391, OG_16991, OG_18014
GO:0034641	0.667569254337	0.929091230263	BP	e	cellular nitrogen compound metabolic process	8/30	510/2162	3	8	OG_11157, OG_11422, OG_12118, OG_13466, OG_13770, OG_16391, OG_18006, OG_18019
GO:1901564	0.68081200614	0.937853273764	BP	e	organonitrogen compound metabolic process	9/30	580/2162	3	9	OG_11040, OG_11422, OG_12118, OG_13073, OG_13971, OG_15226, OG_15516, OG_16391, OG_17680
GO:0050789	0.715065724999	0.966675791633	BP	e	regulation of biological process	16/30	1065/2162	2	16	OG_11040, OG_11157, OG_12118, OG_12132, OG_12718, OG_12841, OG_13466, OG_13971, OG_15226, OG_15448, OG_15516, OG_15630, OG_16991, OG_18014, OG_18019, OG_19064
GO:0008152	0.71605614195	0.966675791633	BP	e	metabolic process	16/30	1071/2162	1	16	OG_11040, OG_11157, OG_11422, OG_12118, OG_12132, OG_13073, OG_13466, OG_13770, OG_13971, OG_15226, OG_15516, OG_16391, OG_17680, OG_18006, OG_18019, OG_19064
GO:1901360	0.828394330868	0.971207356922	BP	e	organic cyclic compound metabolic process	7/30	484/2162	3	7	OG_11157, OG_12118, OG_13466, OG_13770, OG_16391, OG_18006, OG_18019
GO:0071705	0.735112630934	0.971207356922	BP	e	nitrogen compound transport	3/30	181/2162	4	3	OG_12841, OG_16587, OG_18659
GO:0048518	0.832809708883	0.971207356922	BP	e	positive regulation of biological process	8/30	541/2162	3	8	OG_12118, OG_12718, OG_13466, OG_13971, OG_15226, OG_15516, OG_18014, OG_18019
GO:2001141	0.791288168579	0.971207356922	BP	p	regulation of RNA biosynthetic process	3/30	309/2162	7	3	OG_13466, OG_15516, OG_18019
GO:0051128	0.787652270494	0.971207356922	BP	e	regulation of cellular component organization	4/30	276/2162	4	4	OG_12718, OG_13466, OG_13971, OG_15516
GO:0046483	0.821484784596	0.971207356922	BP	e	heterocycle metabolic process	7/30	457/2162	3	7	OG_11157, OG_12118, OG_13466, OG_13770, OG_16391, OG_18006, OG_18019
GO:0044260	0.837167942141	0.971207356922	BP	e	cellular macromolecule metabolic process	9/30	597/2162	4	9	OG_11422, OG_12118, OG_13466, OG_13770, OG_13971, OG_15226, OG_15516, OG_17680, OG_18019
GO:0016070	0.795881972089	0.971207356922	BP	e	RNA metabolic process	5/30	324/2162	6	5	OG_11157, OG_12118, OG_13466, OG_18006, OG_18019
GO:0006355	0.790436687791	0.971207356922	BP	p	regulation of transcription, DNA-templated	3/30	305/2162	9	3	OG_13466, OG_15516, OG_18019
GO:0032502	0.841713042666	0.971207356922	BP	p	developmental process	8/30	655/2162	1	8	OG_11040, OG_12718, OG_12841, OG_13466, OG_15226, OG_16391, OG_16991, OG_18659
GO:1903506	0.791059818654	0.971207356922	BP	p	regulation of nucleic acid-templated transcription	3/30	308/2162	8	3	OG_13466, OG_15516, OG_18019
GO:0019219	0.806659155913	0.971207356922	BP	p	regulation of nucleobase-containing compound metabolic process	4/30	355/2162	5	4	OG_11157, OG_13466, OG_15516, OG_18019
GO:0006725	0.824020700537	0.971207356922	BP	e	cellular aromatic compound metabolic process	7/30	469/2162	3	7	OG_11157, OG_12118, OG_13466, OG_13770, OG_16391, OG_18006, OG_18019
GO:0009059	0.788768587453	0.971207356922	BP	p	macromolecule biosynthetic process	3/30	289/2162	4	3	OG_11422, OG_13466, OG_18019
GO:0051171	0.829542816154	0.971207356922	BP	p	regulation of nitrogen compound metabolic process	6/30	520/2162	4	6	OG_11157, OG_12841, OG_13466, OG_15226, OG_15516, OG_18019
GO:0048856	0.823536031115	0.971207356922	BP	e	anatomical structure development	7/30	467/2162	2	7	OG_12718, OG_12841, OG_13466, OG_15226, OG_16391, OG_16991, OG_18659
GO:2000026	0.742258866199	0.971207356922	BP	e	regulation of multicellular organismal development	3/30	189/2162	4	3	OG_12118, OG_12718, OG_13466
GO:0065007	0.854392499908	0.97748294481	BP	e	biological regulation	17/30	1163/2162	1	17	OG_11040, OG_11157, OG_12118, OG_12132, OG_12718, OG_12841, OG_13073, OG_13466, OG_13971, OG_15226, OG_15448, OG_15516, OG_15630, OG_16991, OG_18014, OG_18019, OG_19064
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	7/30	530/2162	4	7	OG_11157, OG_12718, OG_12841, OG_13466, OG_15226, OG_15516, OG_18019
GO:0019222	1.0	1.0	BP	p	regulation of metabolic process	8/30	597/2162	3	8	OG_11157, OG_12118, OG_12718, OG_12841, OG_13466, OG_15226, OG_15516, OG_18019
GO:0048513	1.0	1.0	BP	e	animal organ development	3/30	216/2162	3	3	OG_15226, OG_16391, OG_18659
GO:0060255	1.0	1.0	BP	p	regulation of macromolecule metabolic process	7/30	549/2162	4	7	OG_11157, OG_12118, OG_12841, OG_13466, OG_15226, OG_15516, OG_18019
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	5/30	398/2162	2	5	OG_12718, OG_13073, OG_15226, OG_16991, OG_18014
GO:0010468	1.0	1.0	BP	p	regulation of gene expression	5/30	403/2162	5	5	OG_11157, OG_12118, OG_13466, OG_15516, OG_18019
GO:0050793	1.0	1.0	BP	p	regulation of developmental process	3/30	264/2162	3	3	OG_12118, OG_12718, OG_13466
GO:0008150	1.0	1.0	BP	e	biological_process	25/30	1794/2162	0	25	OG_11040, OG_11157, OG_11422, OG_12118, OG_12132, OG_12718, OG_12841, OG_13041, OG_13073, OG_13466, OG_13770, OG_13971, OG_15226, OG_15448, OG_15516, OG_15630, OG_16391, OG_16587, OG_16991, OG_17680, OG_18006, OG_18014, OG_18019, OG_18659, OG_19064
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	3/30	275/2162	5	3	OG_11422, OG_13466, OG_18019
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	3/30	270/2162	2	3	OG_13466, OG_15226, OG_18659
GO:0051252	1.0	1.0	BP	p	regulation of RNA metabolic process	4/30	339/2162	6	4	OG_11157, OG_13466, OG_15516, OG_18019
GO:0071702	1.0	1.0	BP	p	organic substance transport	3/30	235/2162	4	3	OG_12841, OG_16587, OG_18659
GO:0051641	1.0	1.0	BP	p	cellular localization	3/30	228/2162	2	3	OG_12718, OG_12841, OG_13466
GO:0044237	1.0	1.0	BP	p	cellular metabolic process	13/30	964/2162	2	13	OG_11157, OG_11422, OG_12118, OG_12132, OG_13466, OG_13770, OG_13971, OG_15226, OG_15516, OG_16391, OG_17680, OG_18006, OG_18019
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	3/30	221/2162	4	3	OG_12132, OG_15516, OG_16391
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	3/30	224/2162	3	3	OG_12132, OG_15516, OG_16391
GO:0048522	1.0	1.0	BP	p	positive regulation of cellular process	6/30	466/2162	4	6	OG_12118, OG_12718, OG_13466, OG_13971, OG_15226, OG_15516
