GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006259	0.0516410571425	0.514263152955	BP	e	DNA metabolic process	6/52	123/2348	6	6	OG_13746, OG_13770, OG_14447, OG_14628, OG_15615, OG_16332
GO:0044089	0.0561974976784	0.520763478487	BP	e	positive regulation of cellular component biogenesis	4/52	66/2348	4	4	OG_11944, OG_12555, OG_14514, OG_16897
GO:0065009	0.0627827775194	0.528897337891	BP	e	regulation of molecular function	10/52	249/2348	2	10	OG_10931, OG_12416, OG_12819, OG_14206, OG_14532, OG_14628, OG_15102, OG_15416, OG_16836, OG_16897
GO:0051130	0.0625063244067	0.528897337891	BP	e	positive regulation of cellular component organization	6/52	129/2348	5	6	OG_11944, OG_12555, OG_14514, OG_15102, OG_16897, OG_17104
GO:0006310	0.0605209638396	0.528897337891	BP	e	DNA recombination	3/52	41/2348	7	3	OG_13746, OG_13770, OG_14447
GO:0061024	0.101528786508	0.53493515366	BP	e	membrane organization	3/52	51/2348	3	3	OG_13518, OG_15102, OG_16627
GO:0007167	0.130291243057	0.53493515366	BP	e	enzyme linked receptor protein signaling pathway	3/52	57/2348	6	3	OG_12218, OG_15062, OG_15102
GO:0010608	0.140468583515	0.53493515366	BP	e	posttranscriptional regulation of gene expression	3/52	59/2348	6	3	OG_14507, OG_17126, OG_17640
GO:0051493	0.140468583515	0.53493515366	BP	e	regulation of cytoskeleton organization	3/52	59/2348	6	3	OG_11944, OG_14514, OG_15416
GO:0044093	0.126586806187	0.53493515366	BP	e	positive regulation of molecular function	6/52	141/2348	3	6	OG_12819, OG_14206, OG_14532, OG_15102, OG_15416, OG_16836
GO:0048518	0.0748327823188	0.53493515366	BP	e	positive regulation of biological process	19/52	595/2348	3	19	OG_11944, OG_12174, OG_12218, OG_12416, OG_12555, OG_12819, OG_13518, OG_13559, OG_14507, OG_14514, OG_14628, OG_15102, OG_15416, OG_15724, OG_16477, OG_16627, OG_16836, OG_16897, OG_17104
GO:0016192	0.0785194058463	0.53493515366	BP	e	vesicle-mediated transport	7/52	154/2348	4	7	OG_11793, OG_12555, OG_14514, OG_15102, OG_15416, OG_16627, OG_16897
GO:0010639	0.0925899687876	0.53493515366	BP	e	negative regulation of organelle organization	3/52	49/2348	6	3	OG_12416, OG_16836, OG_17126
GO:0009896	0.135345662734	0.53493515366	BP	e	positive regulation of catabolic process	3/52	58/2348	5	3	OG_15416, OG_16477, OG_16836
GO:0032940	0.135345662734	0.53493515366	BP	e	secretion by cell	3/52	58/2348	5	3	OG_16088, OG_16627, OG_16897
GO:0032880	0.112878463401	0.53493515366	BP	e	regulation of protein localization	4/52	84/2348	4	4	OG_12555, OG_14514, OG_16627, OG_16897
GO:0050790	0.121305401401	0.53493515366	BP	e	regulation of catalytic activity	7/52	184/2348	3	7	OG_10931, OG_12819, OG_14206, OG_14532, OG_15102, OG_15416, OG_16897
GO:0050794	0.0913160687003	0.53493515366	BP	e	regulation of cellular process	30/52	1074/2348	3	30	OG_10931, OG_11944, OG_12174, OG_12218, OG_12416, OG_12481, OG_12555, OG_12819, OG_13518, OG_14206, OG_14447, OG_14507, OG_14514, OG_14532, OG_14628, OG_15062, OG_15102, OG_15332, OG_15416, OG_15615, OG_16214, OG_16332, OG_16477, OG_16627, OG_16836, OG_16897, OG_17104, OG_17126, OG_17640, OG_18662
GO:0043900	0.130291243057	0.53493515366	BP	e	regulation of multi-organism process	3/52	57/2348	3	3	OG_15416, OG_15724, OG_16897
GO:0051239	0.131200490739	0.53493515366	BP	e	regulation of multicellular organismal process	10/52	287/2348	3	10	OG_11944, OG_12218, OG_12481, OG_14514, OG_15102, OG_15416, OG_16627, OG_16836, OG_16897, OG_18662
GO:0010556	0.0994497614903	0.53493515366	BP	e	regulation of macromolecule biosynthetic process	14/52	422/2348	5	14	OG_12174, OG_12218, OG_12416, OG_14447, OG_14507, OG_14628, OG_15416, OG_16214, OG_16332, OG_16836, OG_16897, OG_17104, OG_17126, OG_17640
GO:0009314	0.120396922692	0.53493515366	BP	e	response to radiation	3/52	55/2348	3	3	OG_14447, OG_14628, OG_15615
GO:1903827	0.097016319604	0.53493515366	BP	e	regulation of cellular protein localization	3/52	50/2348	5	3	OG_12555, OG_14514, OG_16897
GO:0043087	0.0757869242948	0.53493515366	BP	e	regulation of GTPase activity	3/52	45/2348	5	3	OG_14206, OG_14532, OG_15102
GO:0043085	0.0824907226318	0.53493515366	BP	e	positive regulation of catalytic activity	5/52	106/2348	4	5	OG_12819, OG_14206, OG_14532, OG_15102, OG_15416
GO:0009719	0.0918011070387	0.53493515366	BP	e	response to endogenous stimulus	4/52	78/2348	2	4	OG_12218, OG_12416, OG_14447, OG_16627
GO:0071495	0.106125246003	0.53493515366	BP	e	cellular response to endogenous stimulus	3/52	52/2348	3	3	OG_12218, OG_14447, OG_16627
GO:0008285	0.130291243057	0.53493515366	BP	e	negative regulation of cell population proliferation	3/52	57/2348	5	3	OG_12218, OG_16836, OG_16897
GO:0060627	0.101528786508	0.53493515366	BP	e	regulation of vesicle-mediated transport	3/52	51/2348	5	3	OG_14532, OG_16627, OG_16897
GO:0006974	0.0773570655157	0.53493515366	BP	e	cellular response to DNA damage stimulus	5/52	104/2348	4	5	OG_13746, OG_14447, OG_14628, OG_15062, OG_15615
GO:0001654	0.0882518238006	0.53493515366	BP	e	eye development	3/52	48/2348	5	3	OG_12218, OG_15062, OG_15332
GO:0060341	0.0985962946163	0.53493515366	BP	e	regulation of cellular localization	4/52	80/2348	4	4	OG_12555, OG_13559, OG_14514, OG_16897
GO:0030036	0.110803544899	0.53493515366	BP	e	actin cytoskeleton organization	3/52	53/2348	5	3	OG_11944, OG_14514, OG_15102
GO:0008219	0.0699274206632	0.53493515366	BP	e	cell death	4/52	71/2348	2	4	OG_14514, OG_15102, OG_15416, OG_17640
GO:0051301	0.0918011070387	0.53493515366	BP	e	cell division	4/52	78/2348	2	4	OG_12555, OG_14447, OG_15416, OG_16897
GO:0006281	0.0951692565705	0.53493515366	BP	e	DNA repair	4/52	79/2348	7	4	OG_13746, OG_14447, OG_14628, OG_15615
GO:2000112	0.09706456127	0.53493515366	BP	e	regulation of cellular macromolecule biosynthetic process	14/52	418/2348	6	14	OG_12174, OG_12218, OG_12416, OG_14447, OG_14507, OG_14628, OG_15416, OG_16214, OG_16332, OG_16836, OG_16897, OG_17104, OG_17126, OG_17640
GO:0030029	0.140468583515	0.53493515366	BP	e	actin filament-based process	3/52	59/2348	2	3	OG_11944, OG_14514, OG_15102
GO:0006915	0.125307580666	0.53493515366	BP	e	apoptotic process	3/52	56/2348	4	3	OG_14514, OG_15102, OG_17640
GO:0040012	0.109223371511	0.53493515366	BP	e	regulation of locomotion	4/52	83/2348	3	4	OG_14514, OG_15102, OG_16836, OG_16897
GO:0051276	0.140468583515	0.53493515366	BP	e	chromosome organization	3/52	59/2348	4	3	OG_13746, OG_14447, OG_14628
GO:0040017	0.106125246003	0.53493515366	BP	e	positive regulation of locomotion	3/52	52/2348	4	3	OG_14514, OG_15102, OG_16897
GO:0051726	0.126586806187	0.53493515366	BP	e	regulation of cell cycle	6/52	141/2348	4	6	OG_12555, OG_14447, OG_14628, OG_16332, OG_16836, OG_16897
GO:0002252	0.0798483158236	0.53493515366	BP	e	immune effector process	3/52	46/2348	2	3	OG_15102, OG_15416, OG_16094
GO:0048522	0.131529329525	0.53493515366	BP	e	positive regulation of cellular process	16/52	521/2348	4	16	OG_11944, OG_12174, OG_12218, OG_12416, OG_12555, OG_12819, OG_13518, OG_14507, OG_14514, OG_14628, OG_15102, OG_15416, OG_16477, OG_16836, OG_16897, OG_17104
GO:0009889	0.14631077833	0.535189425997	BP	e	regulation of biosynthetic process	14/52	436/2348	4	14	OG_12174, OG_12218, OG_12416, OG_14447, OG_14507, OG_14628, OG_15416, OG_16214, OG_16332, OG_16836, OG_16897, OG_17104, OG_17126, OG_17640
GO:0033044	0.145657743037	0.535189425997	BP	e	regulation of chromosome organization	3/52	60/2348	6	3	OG_12416, OG_17104, OG_17126
GO:0031326	0.14509494126	0.535189425997	BP	e	regulation of cellular biosynthetic process	14/52	433/2348	5	14	OG_12174, OG_12218, OG_12416, OG_14447, OG_14507, OG_14628, OG_15416, OG_16214, OG_16332, OG_16836, OG_16897, OG_17104, OG_17126, OG_17640
GO:1902531	0.154031610846	0.5420352888	BP	e	regulation of intracellular signal transduction	6/52	156/2348	6	6	OG_10931, OG_13518, OG_14514, OG_15416, OG_16836, OG_16897
GO:0031323	0.153652170263	0.5420352888	BP	e	regulation of cellular metabolic process	19/52	634/2348	4	19	OG_10931, OG_12174, OG_12218, OG_12416, OG_12819, OG_14447, OG_14507, OG_14628, OG_15416, OG_15615, OG_16214, OG_16332, OG_16477, OG_16627, OG_16836, OG_16897, OG_17104, OG_17126, OG_17640
GO:0071310	0.152308361483	0.5420352888	BP	e	cellular response to organic substance	4/52	94/2348	4	4	OG_12218, OG_14447, OG_15416, OG_16627
GO:0051050	0.156225714252	0.542884357026	BP	e	positive regulation of transport	3/52	62/2348	5	3	OG_13559, OG_16627, OG_16897
GO:0007166	0.160873172137	0.547863395178	BP	e	cell surface receptor signaling pathway	6/52	159/2348	5	6	OG_11944, OG_12218, OG_14206, OG_15062, OG_15102, OG_16836
GO:0030334	0.161599994261	0.547863395178	BP	e	regulation of cell migration	3/52	63/2348	6	3	OG_14514, OG_15102, OG_16836
GO:0031329	0.165072363167	0.552892975427	BP	e	regulation of cellular catabolic process	4/52	97/2348	5	4	OG_15416, OG_16477, OG_16627, OG_16836
GO:0048583	0.184396540785	0.582525435662	BP	e	regulation of response to stimulus	12/52	383/2348	3	12	OG_10931, OG_11944, OG_12218, OG_12481, OG_13518, OG_14447, OG_14514, OG_15102, OG_15416, OG_15615, OG_16836, OG_16897
GO:0046903	0.183646409667	0.582525435662	BP	e	secretion	3/52	67/2348	4	3	OG_16088, OG_16627, OG_16897
GO:0007423	0.183646409667	0.582525435662	BP	e	sensory organ development	3/52	67/2348	4	3	OG_12218, OG_15062, OG_15332
GO:2000145	0.183646409667	0.582525435662	BP	e	regulation of cell motility	3/52	67/2348	5	3	OG_14514, OG_15102, OG_16836
GO:0000122	0.183646409667	0.582525435662	BP	e	negative regulation of transcription by RNA polymerase II	3/52	67/2348	11	3	OG_12416, OG_14447, OG_16332
GO:0012501	0.189284133161	0.591247067626	BP	e	programmed cell death	3/52	68/2348	3	3	OG_14514, OG_15102, OG_17640
GO:0019222	0.22036555807	0.601551435434	BP	e	regulation of metabolic process	19/52	681/2348	3	19	OG_10931, OG_12174, OG_12218, OG_12416, OG_12819, OG_14447, OG_14507, OG_14628, OG_15416, OG_15615, OG_16214, OG_16332, OG_16477, OG_16627, OG_16836, OG_16897, OG_17104, OG_17126, OG_17640
GO:0031344	0.224000414084	0.601551435434	BP	e	regulation of cell projection organization	3/52	74/2348	5	3	OG_11944, OG_12555, OG_14514
GO:0071840	0.21671108266	0.601551435434	BP	e	cellular component organization or biogenesis	19/52	675/2348	1	19	OG_10931, OG_11793, OG_11944, OG_12555, OG_12559, OG_13518, OG_13746, OG_14447, OG_14501, OG_14514, OG_14628, OG_15102, OG_15416, OG_16088, OG_16214, OG_16332, OG_16627, OG_16897, OG_17104
GO:0042127	0.220271564078	0.601551435434	BP	e	regulation of cell population proliferation	5/52	135/2348	4	5	OG_12218, OG_13518, OG_14628, OG_16836, OG_16897
GO:0009890	0.231550012763	0.601551435434	BP	e	negative regulation of biosynthetic process	5/52	139/2348	5	5	OG_12416, OG_14447, OG_16332, OG_16897, OG_17126
GO:0120035	0.218119215091	0.601551435434	BP	e	regulation of plasma membrane bounded cell projection organization	3/52	73/2348	6	3	OG_11944, OG_12555, OG_14514
GO:0016043	0.211114064949	0.601551435434	BP	e	cellular component organization	19/52	661/2348	2	19	OG_10931, OG_11793, OG_11944, OG_12555, OG_12559, OG_13518, OG_13746, OG_14447, OG_14501, OG_14514, OG_14628, OG_15102, OG_15416, OG_16088, OG_16214, OG_16332, OG_16627, OG_16897, OG_17104
GO:0090066	0.235860095188	0.601551435434	BP	e	regulation of anatomical structure size	3/52	76/2348	3	3	OG_11944, OG_14501, OG_14514
GO:0006952	0.235860095188	0.601551435434	BP	e	defense response	3/52	76/2348	3	3	OG_12218, OG_15416, OG_16094
GO:0080135	0.206464581617	0.601551435434	BP	e	regulation of cellular response to stress	3/52	71/2348	5	3	OG_10931, OG_14447, OG_15615
GO:0010558	0.217591617092	0.601551435434	BP	e	negative regulation of macromolecule biosynthetic process	5/52	134/2348	6	5	OG_12416, OG_14447, OG_16332, OG_16897, OG_17126
GO:0051129	0.224000414084	0.601551435434	BP	e	negative regulation of cellular component organization	3/52	74/2348	5	3	OG_12416, OG_16836, OG_17126
GO:0031327	0.231550012763	0.601551435434	BP	e	negative regulation of cellular biosynthetic process	5/52	139/2348	6	5	OG_12416, OG_14447, OG_16332, OG_16897, OG_17126
GO:0046907	0.210942839488	0.601551435434	BP	e	intracellular transport	7/52	204/2348	4	7	OG_11793, OG_12555, OG_14514, OG_14532, OG_15416, OG_16627, OG_16897
GO:0030030	0.19834712014	0.601551435434	BP	e	cell projection organization	5/52	126/2348	3	5	OG_10931, OG_12555, OG_14501, OG_14514, OG_16627
GO:2000113	0.214969877641	0.601551435434	BP	e	negative regulation of cellular macromolecule biosynthetic process	5/52	133/2348	7	5	OG_12416, OG_14447, OG_16332, OG_16897, OG_17126
GO:0010468	0.225153559911	0.601551435434	BP	e	regulation of gene expression	14/52	477/2348	5	14	OG_12174, OG_12218, OG_12416, OG_14447, OG_14507, OG_14628, OG_15416, OG_16214, OG_16332, OG_16836, OG_16897, OG_17104, OG_17126, OG_17640
GO:0045934	0.220271564078	0.601551435434	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/52	135/2348	6	5	OG_12416, OG_14447, OG_16332, OG_16897, OG_17126
GO:0019219	0.205945938024	0.601551435434	BP	e	regulation of nucleobase-containing compound metabolic process	13/52	430/2348	5	13	OG_12174, OG_12218, OG_12416, OG_14447, OG_14628, OG_15416, OG_15615, OG_16214, OG_16332, OG_16836, OG_16897, OG_17104, OG_17126
GO:0051649	0.234321135493	0.601551435434	BP	e	establishment of localization in cell	8/52	233/2348	3	8	OG_11793, OG_12555, OG_14514, OG_14532, OG_15416, OG_16088, OG_16627, OG_16897
GO:0051270	0.247835789438	0.626348631489	BP	e	regulation of cellular component movement	3/52	78/2348	4	3	OG_14514, OG_15102, OG_16836
GO:0008104	0.268300109769	0.642901984303	BP	e	protein localization	8/52	258/2348	3	8	OG_10931, OG_11793, OG_12555, OG_13746, OG_14514, OG_14532, OG_16627, OG_16897
GO:0065008	0.260462201312	0.642901984303	BP	e	regulation of biological quality	12/52	399/2348	2	12	OG_11793, OG_11944, OG_12481, OG_14501, OG_14514, OG_14520, OG_15102, OG_15416, OG_16088, OG_16627, OG_17126, OG_18662
GO:0120036	0.259911417037	0.642901984303	BP	e	plasma membrane bounded cell projection organization	3/52	80/2348	4	3	OG_14501, OG_14514, OG_16627
GO:0015833	0.270573856703	0.642901984303	BP	e	peptide transport	6/52	171/2348	6	6	OG_11793, OG_12555, OG_14514, OG_14532, OG_16627, OG_16897
GO:0010629	0.270573856703	0.642901984303	BP	e	negative regulation of gene expression	6/52	171/2348	6	6	OG_12416, OG_14447, OG_15416, OG_16332, OG_16897, OG_17126
GO:0015031	0.270573856703	0.642901984303	BP	e	protein transport	6/52	171/2348	7	6	OG_11793, OG_12555, OG_14514, OG_14532, OG_16627, OG_16897
GO:0006796	0.269691187392	0.642901984303	BP	p	phosphate-containing compound metabolic process	3/52	271/2348	4	3	OG_12218, OG_14628, OG_15416
GO:0051336	0.277594770374	0.643094551366	BP	e	regulation of hydrolase activity	4/52	99/2348	4	4	OG_14206, OG_14532, OG_15102, OG_15416
GO:0042886	0.276863888812	0.643094551366	BP	e	amide transport	6/52	175/2348	5	6	OG_11793, OG_12555, OG_14514, OG_14532, OG_16627, OG_16897
GO:0032989	0.275667612744	0.643094551366	BP	e	cellular component morphogenesis	4/52	98/2348	3	4	OG_10931, OG_11793, OG_15416, OG_16627
GO:0051716	0.29366468912	0.658377286898	BP	e	cellular response to stimulus	9/52	298/2348	2	9	OG_10931, OG_12218, OG_13746, OG_14447, OG_14628, OG_15062, OG_15416, OG_15615, OG_16627
GO:0045184	0.292087393677	0.658377286898	BP	e	establishment of protein localization	6/52	183/2348	4	6	OG_11793, OG_12555, OG_14514, OG_14532, OG_16627, OG_16897
GO:0006886	0.288627581069	0.658377286898	BP	e	intracellular protein transport	4/52	104/2348	8	4	OG_11793, OG_14514, OG_14532, OG_16627
GO:0040008	0.291097718554	0.658377286898	BP	e	regulation of growth	4/52	105/2348	3	4	OG_14628, OG_15102, OG_16627, OG_16897
GO:0002376	0.296283854847	0.65893529318	BP	e	immune system process	4/52	107/2348	1	4	OG_13518, OG_15102, OG_15416, OG_16094
GO:0009894	0.301783401932	0.665839569342	BP	e	regulation of catabolic process	4/52	109/2348	4	4	OG_15416, OG_16477, OG_16627, OG_16836
GO:1901362	0.330213928164	0.671479401993	BP	p	organic cyclic compound biosynthetic process	5/52	351/2348	4	5	OG_12416, OG_14501, OG_14628, OG_15615, OG_16332
GO:2001141	0.337291009194	0.671479401993	BP	e	regulation of RNA biosynthetic process	11/52	377/2348	7	11	OG_12174, OG_12218, OG_12416, OG_14447, OG_14628, OG_15416, OG_16214, OG_16332, OG_16836, OG_16897, OG_17104
GO:0006950	0.326332595254	0.671479401993	BP	e	response to stress	10/52	346/2348	2	10	OG_10931, OG_12218, OG_13746, OG_14447, OG_14628, OG_15062, OG_15416, OG_15615, OG_16088, OG_16094
GO:0006355	0.335919743745	0.671479401993	BP	e	regulation of transcription, DNA-templated	11/52	375/2348	9	11	OG_12174, OG_12218, OG_12416, OG_14447, OG_14628, OG_15416, OG_16214, OG_16332, OG_16836, OG_16897, OG_17104
GO:0008152	0.325977460759	0.671479401993	BP	p	metabolic process	24/52	1254/2348	1	24	OG_12174, OG_12218, OG_12416, OG_12559, OG_13746, OG_13770, OG_14447, OG_14501, OG_14520, OG_14628, OG_14796, OG_15062, OG_15286, OG_15416, OG_15615, OG_16214, OG_16332, OG_16477, OG_16627, OG_16836, OG_16897, OG_17104, OG_17126, OG_17947
GO:0023051	0.329015519399	0.671479401993	BP	e	regulation of signaling	10/52	348/2348	3	10	OG_10931, OG_11944, OG_12218, OG_12481, OG_13518, OG_14514, OG_15416, OG_16627, OG_16836, OG_16897
GO:0010646	0.327658404301	0.671479401993	BP	e	regulation of cell communication	10/52	347/2348	4	10	OG_10931, OG_11944, OG_12218, OG_12481, OG_13518, OG_14514, OG_15416, OG_16627, OG_16836, OG_16897
GO:1903506	0.336588968806	0.671479401993	BP	e	regulation of nucleic acid-templated transcription	11/52	376/2348	8	11	OG_12174, OG_12218, OG_12416, OG_14447, OG_14628, OG_15416, OG_16214, OG_16332, OG_16836, OG_16897, OG_17104
GO:0051253	0.336892607613	0.671479401993	BP	e	negative regulation of RNA metabolic process	4/52	120/2348	7	4	OG_12416, OG_14447, OG_16332, OG_16897
GO:0071705	0.32205941286	0.671479401993	BP	e	nitrogen compound transport	7/52	213/2348	4	7	OG_11793, OG_12481, OG_12555, OG_14514, OG_14532, OG_16627, OG_16897
GO:0006357	0.338155094529	0.671479401993	BP	e	regulation of transcription by RNA polymerase II	7/52	226/2348	10	7	OG_12174, OG_12218, OG_12416, OG_14447, OG_14628, OG_15416, OG_16332
GO:1902679	0.313655175728	0.671479401993	BP	e	negative regulation of RNA biosynthetic process	4/52	113/2348	8	4	OG_12416, OG_14447, OG_16332, OG_16897
GO:1903507	0.313655175728	0.671479401993	BP	e	negative regulation of nucleic acid-templated transcription	4/52	113/2348	9	4	OG_12416, OG_14447, OG_16332, OG_16897
GO:0045892	0.310583327005	0.671479401993	BP	e	negative regulation of transcription, DNA-templated	4/52	112/2348	10	4	OG_12416, OG_14447, OG_16332, OG_16897
GO:0080134	0.351365889582	0.692763952509	BP	e	regulation of response to stress	4/52	124/2348	4	4	OG_10931, OG_14447, OG_15416, OG_15615
GO:0001932	0.358880877024	0.702597773329	BP	e	regulation of protein phosphorylation	4/52	126/2348	8	4	OG_12819, OG_15416, OG_16836, OG_16897
GO:0070887	0.36270185781	0.705112702596	BP	e	cellular response to chemical stimulus	4/52	127/2348	3	4	OG_12218, OG_14447, OG_15416, OG_16627
GO:0033036	0.372061332821	0.718285073085	BP	e	macromolecule localization	8/52	266/2348	2	8	OG_10931, OG_11793, OG_12555, OG_13746, OG_14514, OG_14532, OG_16627, OG_16897
GO:0009653	0.377777283364	0.724290239829	BP	e	anatomical structure morphogenesis	8/52	271/2348	2	8	OG_10931, OG_11793, OG_12218, OG_14501, OG_14514, OG_15102, OG_15416, OG_16627
GO:0071702	0.381680541445	0.726761578916	BP	e	organic substance transport	8/52	274/2348	4	8	OG_11793, OG_12481, OG_12555, OG_14514, OG_14532, OG_16166, OG_16627, OG_16897
GO:0009966	0.400580407087	0.757560225648	BP	e	regulation of signal transduction	9/52	305/2348	5	9	OG_10931, OG_11944, OG_12218, OG_12481, OG_13518, OG_14514, OG_15416, OG_16836, OG_16897
GO:0080090	0.429112368524	0.77180467736	BP	e	regulation of primary metabolic process	16/52	615/2348	4	16	OG_12174, OG_12218, OG_12416, OG_12819, OG_14447, OG_14507, OG_14628, OG_15416, OG_15615, OG_16214, OG_16332, OG_16836, OG_16897, OG_17104, OG_17126, OG_17640
GO:0002682	0.452550702509	0.77180467736	BP	e	regulation of immune system process	3/52	91/2348	3	3	OG_15102, OG_15416, OG_16836
GO:0010033	0.416651849152	0.77180467736	BP	e	response to organic substance	5/52	168/2348	3	5	OG_12218, OG_12416, OG_14447, OG_15416, OG_16627
GO:0019438	0.424499854324	0.77180467736	BP	p	aromatic compound biosynthetic process	5/52	333/2348	4	5	OG_12416, OG_14501, OG_14628, OG_15615, OG_16332
GO:0009891	0.459116341361	0.77180467736	BP	e	positive regulation of biosynthetic process	6/52	209/2348	5	6	OG_12174, OG_12218, OG_12416, OG_14507, OG_14628, OG_15416
GO:0010628	0.459116341361	0.77180467736	BP	e	positive regulation of gene expression	6/52	209/2348	6	6	OG_12174, OG_12218, OG_12416, OG_14507, OG_14628, OG_15416
GO:0018130	0.425122539302	0.77180467736	BP	p	heterocycle biosynthetic process	5/52	329/2348	4	5	OG_12416, OG_14501, OG_14628, OG_15615, OG_16332
GO:0044271	0.448226086308	0.77180467736	BP	p	cellular nitrogen compound biosynthetic process	6/52	380/2348	4	6	OG_12416, OG_14501, OG_14628, OG_14796, OG_15615, OG_16332
