GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0050896	1.0	1.0	BP	p	response to stimulus	10/48	515/2408	1	10	OG_11916, OG_13040, OG_13179, OG_15099, OG_15158, OG_16194, OG_16995, OG_17993, OG_18156, OG_18352
GO:0006950	0.671433274429	1.0	BP	p	response to stress	5/48	322/2408	2	5	OG_13040, OG_13179, OG_15099, OG_15158, OG_16194
GO:0051338	0.423737424338	1.0	BP	e	regulation of transferase activity	3/48	90/2408	4	3	OG_11811, OG_15079, OG_15099
GO:0006355	0.831295044417	1.0	BP	e	regulation of transcription, DNA-templated	7/48	328/2408	9	7	OG_11811, OG_15099, OG_16072, OG_16947, OG_16995, OG_18167, OG_18485
GO:0006357	0.788304121735	1.0	BP	e	regulation of transcription by RNA polymerase II	4/48	190/2408	10	4	OG_11811, OG_16072, OG_16995, OG_18167
GO:0006351	0.794580680183	1.0	BP	p	transcription, DNA-templated	3/48	208/2408	9	3	OG_11811, OG_15099, OG_18485
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	4/48	228/2408	7	4	OG_11811, OG_15099, OG_18167, OG_18485
GO:0016310	0.222316580885	1.0	BP	e	phosphorylation	5/48	151/2408	5	5	OG_11811, OG_15079, OG_15158, OG_15410, OG_15775
GO:0051173	0.827590372712	1.0	BP	p	positive regulation of nitrogen compound metabolic process	5/48	313/2408	5	5	OG_15079, OG_15158, OG_16528, OG_16995, OG_18135
GO:0051128	0.826783481948	1.0	BP	p	regulation of cellular component organization	5/48	306/2408	4	5	OG_13179, OG_14259, OG_16995, OG_18135, OG_18352
GO:1903827	0.0948544950792	1.0	BP	e	regulation of cellular protein localization	3/48	55/2408	5	3	OG_15313, OG_16528, OG_16995
GO:0023057	0.358662020274	1.0	BP	e	negative regulation of signaling	4/48	140/2408	4	4	OG_14259, OG_15158, OG_16995, OG_18352
GO:0015833	1.0	1.0	BP	p	peptide transport	3/48	184/2408	6	3	OG_12388, OG_15775, OG_16528
GO:0022607	1.0	1.0	BP	p	cellular component assembly	6/48	336/2408	3	6	OG_11916, OG_13874, OG_14428, OG_15775, OG_16995, OG_18167
GO:0010648	0.358662020274	1.0	BP	e	negative regulation of cell communication	4/48	140/2408	5	4	OG_14259, OG_15158, OG_16995, OG_18352
GO:0034645	0.672466386657	1.0	BP	p	cellular macromolecule biosynthetic process	5/48	335/2408	5	5	OG_11811, OG_12223, OG_12453, OG_15099, OG_18485
GO:0023051	0.830654929277	1.0	BP	e	regulation of signaling	7/48	326/2408	3	7	OG_14259, OG_15079, OG_15158, OG_15313, OG_16859, OG_16995, OG_18352
GO:0009653	0.810839219387	1.0	BP	e	anatomical structure morphogenesis	5/48	242/2408	2	5	OG_15158, OG_15410, OG_16859, OG_17081, OG_18352
GO:0032880	0.233493780897	1.0	BP	e	regulation of protein localization	3/48	84/2408	4	3	OG_15313, OG_16528, OG_16995
GO:0006139	0.737184018371	1.0	BP	e	nucleobase-containing compound metabolic process	13/48	602/2408	4	13	OG_11811, OG_12453, OG_12980, OG_13104, OG_13175, OG_15099, OG_15158, OG_15410, OG_15546, OG_16904, OG_16995, OG_18167, OG_18485
GO:0042886	1.0	1.0	BP	p	amide transport	3/48	189/2408	5	3	OG_12388, OG_15775, OG_16528
GO:0031329	0.455071137606	1.0	BP	e	regulation of cellular catabolic process	3/48	102/2408	5	3	OG_13175, OG_15158, OG_18135
GO:0051246	0.819570306476	1.0	BP	e	regulation of protein metabolic process	6/48	280/2408	5	6	OG_11811, OG_12980, OG_15079, OG_15158, OG_18135, OG_18352
GO:0051247	1.0	1.0	BP	p	positive regulation of protein metabolic process	3/48	162/2408	6	3	OG_15079, OG_15158, OG_18135
GO:0043933	1.0	1.0	BP	p	protein-containing complex subunit organization	4/48	226/2408	3	4	OG_11916, OG_13874, OG_16995, OG_18167
GO:0032270	1.0	1.0	BP	e	positive regulation of cellular protein metabolic process	3/48	150/2408	7	3	OG_15079, OG_15158, OG_18135
GO:0031399	1.0	1.0	BP	p	regulation of protein modification process	3/48	167/2408	7	3	OG_11811, OG_15079, OG_18135
GO:0051641	0.26665884558	1.0	BP	p	cellular localization	3/48	296/2408	2	3	OG_15410, OG_15775, OG_16528
GO:0032502	0.623258141105	1.0	BP	p	developmental process	11/48	652/2408	1	11	OG_12477, OG_13175, OG_13179, OG_15158, OG_15410, OG_15775, OG_16859, OG_16995, OG_17081, OG_17993, OG_18352
GO:0032501	0.706218519955	1.0	BP	e	multicellular organismal process	10/48	444/2408	1	10	OG_11916, OG_12388, OG_12477, OG_15775, OG_16194, OG_16947, OG_16995, OG_17081, OG_17993, OG_18352
GO:0048609	0.446355246493	1.0	BP	e	multicellular organismal reproductive process	3/48	99/2408	2	3	OG_11916, OG_16194, OG_16995
GO:0009987	0.40543261067	1.0	BP	p	cellular process	33/48	1786/2408	1	33	OG_11811, OG_11916, OG_12223, OG_12388, OG_12453, OG_12980, OG_13040, OG_13104, OG_13175, OG_13179, OG_13874, OG_14152, OG_14428, OG_15079, OG_15099, OG_15158, OG_15313, OG_15410, OG_15546, OG_15775, OG_16072, OG_16760, OG_16859, OG_16904, OG_16947, OG_16995, OG_17081, OG_18135, OG_18156, OG_18167, OG_18175, OG_18352, OG_18485
GO:0006725	0.508372140293	1.0	BP	e	cellular aromatic compound metabolic process	15/48	638/2408	3	15	OG_11811, OG_12453, OG_12980, OG_13104, OG_13175, OG_13179, OG_15099, OG_15158, OG_15410, OG_15546, OG_16904, OG_16995, OG_18156, OG_18167, OG_18485
GO:1903506	0.831295044417	1.0	BP	e	regulation of nucleic acid-templated transcription	7/48	328/2408	8	7	OG_11811, OG_15099, OG_16072, OG_16947, OG_16995, OG_18167, OG_18485
GO:0060627	0.128830165307	1.0	BP	e	regulation of vesicle-mediated transport	3/48	63/2408	5	3	OG_14259, OG_16995, OG_18352
GO:0001558	0.0620588066985	1.0	BP	e	regulation of cell growth	3/48	46/2408	5	3	OG_16995, OG_18135, OG_18352
GO:0044255	0.30641838861	1.0	BP	e	cellular lipid metabolic process	4/48	123/2408	4	4	OG_12388, OG_14152, OG_16995, OG_18175
GO:0032879	0.627533687644	1.0	BP	e	regulation of localization	6/48	247/2408	3	6	OG_11722, OG_14259, OG_15313, OG_16528, OG_16995, OG_18352
GO:0032268	0.641467787796	1.0	BP	e	regulation of cellular protein metabolic process	6/48	262/2408	6	6	OG_11811, OG_12980, OG_15079, OG_15158, OG_18135, OG_18352
GO:0051252	0.54288705651	1.0	BP	e	regulation of RNA metabolic process	9/48	371/2408	6	9	OG_11811, OG_13175, OG_15099, OG_16072, OG_16528, OG_16947, OG_16995, OG_18167, OG_18485
GO:0043170	0.374504150092	1.0	BP	p	macromolecule metabolic process	16/48	965/2408	3	16	OG_11811, OG_12223, OG_12453, OG_12980, OG_13040, OG_13104, OG_13175, OG_13874, OG_15079, OG_15099, OG_15158, OG_15546, OG_16904, OG_17993, OG_18167, OG_18485
GO:0009991	0.151999290391	1.0	BP	e	response to extracellular stimulus	3/48	68/2408	3	3	OG_13040, OG_16194, OG_16995
GO:0060341	0.11172025153	1.0	BP	e	regulation of cellular localization	4/48	93/2408	4	4	OG_15313, OG_16528, OG_16995, OG_18352
GO:0030030	0.743688241602	1.0	BP	e	cell projection organization	3/48	131/2408	3	3	OG_11916, OG_14428, OG_17081
GO:0031326	0.703125186264	1.0	BP	e	regulation of cellular biosynthetic process	9/48	415/2408	5	9	OG_11811, OG_12980, OG_15099, OG_16072, OG_16528, OG_16947, OG_16995, OG_18167, OG_18485
GO:0031325	0.671443168897	1.0	BP	p	positive regulation of cellular metabolic process	5/48	328/2408	5	5	OG_15079, OG_15158, OG_16528, OG_16995, OG_18135
GO:0031324	0.802399806733	1.0	BP	e	negative regulation of cellular metabolic process	5/48	229/2408	5	5	OG_13175, OG_14259, OG_16072, OG_18135, OG_18352
GO:0031323	0.509161795952	1.0	BP	e	regulation of cellular metabolic process	15/48	641/2408	4	15	OG_11811, OG_12980, OG_13175, OG_14259, OG_15079, OG_15099, OG_15158, OG_16072, OG_16528, OG_16947, OG_16995, OG_18135, OG_18167, OG_18352, OG_18485
GO:0090304	0.725351633731	1.0	BP	e	nucleic acid metabolic process	11/48	514/2408	5	11	OG_11811, OG_12453, OG_12980, OG_13104, OG_13175, OG_15099, OG_15158, OG_15546, OG_16904, OG_18167, OG_18485
GO:0010941	1.0	1.0	BP	p	regulation of cell death	3/48	162/2408	4	3	OG_13175, OG_14259, OG_18352
GO:0007389	0.42595248488	1.0	BP	e	pattern specification process	3/48	91/2408	2	3	OG_11916, OG_15775, OG_18352
GO:0040008	0.452109209841	1.0	BP	e	regulation of growth	3/48	101/2408	3	3	OG_16995, OG_18135, OG_18352
GO:2000112	0.843542841077	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	8/48	386/2408	6	8	OG_11811, OG_12980, OG_15099, OG_16072, OG_16947, OG_16995, OG_18167, OG_18485
GO:0071705	0.621666226867	1.0	BP	p	nitrogen compound transport	3/48	237/2408	4	3	OG_12388, OG_15775, OG_16528
GO:0071704	0.770903691116	1.0	BP	p	organic substance metabolic process	23/48	1228/2408	2	23	OG_11811, OG_12223, OG_12388, OG_12453, OG_12980, OG_13040, OG_13104, OG_13175, OG_13179, OG_13874, OG_14152, OG_15079, OG_15099, OG_15158, OG_15410, OG_15546, OG_15564, OG_16904, OG_16995, OG_17993, OG_18167, OG_18175, OG_18485
GO:0010556	0.691440016749	1.0	BP	e	regulation of macromolecule biosynthetic process	9/48	391/2408	5	9	OG_11811, OG_12980, OG_15099, OG_16072, OG_16528, OG_16947, OG_16995, OG_18167, OG_18485
GO:0071702	0.651129593412	1.0	BP	p	organic substance transport	4/48	288/2408	4	4	OG_12388, OG_15775, OG_16528, OG_16995
GO:0010468	0.579147315681	1.0	BP	e	regulation of gene expression	11/48	467/2408	5	11	OG_11811, OG_12980, OG_13104, OG_13175, OG_15099, OG_16072, OG_16947, OG_16995, OG_18167, OG_18352, OG_18485
GO:0006468	0.430621685005	1.0	BP	e	protein phosphorylation	3/48	93/2408	7	3	OG_11811, OG_15079, OG_15158
GO:1901576	1.0	1.0	BP	p	organic substance biosynthetic process	10/48	537/2408	3	10	OG_11811, OG_12223, OG_12388, OG_12453, OG_15099, OG_15410, OG_16995, OG_18167, OG_18175, OG_18485
GO:0019219	0.695189724358	1.0	BP	e	regulation of nucleobase-containing compound metabolic process	9/48	401/2408	5	9	OG_11811, OG_13175, OG_15099, OG_16072, OG_16528, OG_16947, OG_16995, OG_18167, OG_18485
GO:0006464	0.536272098334	1.0	BP	p	cellular protein modification process	5/48	349/2408	6	5	OG_11811, OG_13040, OG_13874, OG_15079, OG_15158
GO:0051174	0.240777578221	1.0	BP	e	regulation of phosphorus metabolic process	5/48	158/2408	5	5	OG_11811, OG_15079, OG_15099, OG_16995, OG_18135
GO:0022414	0.256345974401	1.0	BP	e	reproductive process	8/48	280/2408	1	8	OG_11811, OG_11916, OG_13179, OG_15410, OG_15775, OG_16194, OG_16947, OG_16995
GO:0009058	0.862866864303	1.0	BP	p	biosynthetic process	10/48	545/2408	2	10	OG_11811, OG_12223, OG_12388, OG_12453, OG_15099, OG_15410, OG_16995, OG_18167, OG_18175, OG_18485
GO:0009059	0.837477021655	1.0	BP	p	macromolecule biosynthetic process	6/48	358/2408	4	6	OG_11811, OG_12223, OG_12453, OG_15099, OG_18167, OG_18485
GO:0051171	0.49977839902	1.0	BP	e	regulation of nitrogen compound metabolic process	14/48	597/2408	4	14	OG_11811, OG_12980, OG_13175, OG_15079, OG_15099, OG_15158, OG_16072, OG_16528, OG_16947, OG_16995, OG_18135, OG_18167, OG_18352, OG_18485
GO:0051172	1.0	1.0	BP	p	negative regulation of nitrogen compound metabolic process	4/48	204/2408	5	4	OG_13175, OG_16072, OG_18135, OG_18352
GO:0051649	0.474621767566	1.0	BP	p	establishment of localization in cell	3/48	251/2408	3	3	OG_15410, OG_15775, OG_16528
GO:0042221	1.0	1.0	BP	p	response to chemical	4/48	222/2408	2	4	OG_13040, OG_16995, OG_18156, OG_18352
GO:0070925	0.440843181931	1.0	BP	e	organelle assembly	3/48	97/2408	4	3	OG_11916, OG_14428, OG_15775
GO:0009056	1.0	1.0	BP	p	catabolic process	5/48	289/2408	2	5	OG_12980, OG_13104, OG_14152, OG_15099, OG_18156
GO:0051179	0.169590770702	1.0	BP	p	localization	7/48	564/2408	1	7	OG_12388, OG_14259, OG_15410, OG_15775, OG_16528, OG_16848, OG_16995
GO:0008610	0.186478472795	1.0	BP	e	lipid biosynthetic process	3/48	75/2408	4	3	OG_12388, OG_16995, OG_18175
GO:0006996	1.0	1.0	BP	p	organelle organization	7/48	369/2408	3	7	OG_11916, OG_13175, OG_13179, OG_14428, OG_15158, OG_15775, OG_16072
