GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0045935	0.12023808891	0.439962098057	BP	e	positive regulation of nucleobase-containing compound metabolic process	7/55	175/2372	6	7	OG_13721, OG_14235, OG_14499, OG_14644, OG_16020, OG_17829, OG_18168
GO:0051240	0.124574388925	0.445699480376	BP	e	positive regulation of multicellular organismal process	6/55	133/2372	4	6	OG_12010, OG_12399, OG_13235, OG_14812, OG_15455, OG_16020
GO:0032989	0.123887396211	0.445699480376	BP	e	cellular component morphogenesis	4/55	83/2372	3	4	OG_12010, OG_13235, OG_14812, OG_15455
GO:0007167	0.12800204126	0.447555139454	BP	e	enzyme linked receptor protein signaling pathway	3/55	54/2372	6	3	OG_12355, OG_14305, OG_14408
GO:0098660	0.12800204126	0.447555139454	BP	e	inorganic ion transmembrane transport	3/55	54/2372	6	3	OG_12481, OG_13527, OG_14938
GO:0010562	0.132042665367	0.447555139454	BP	e	positive regulation of phosphorus metabolic process	4/55	85/2372	6	4	OG_12355, OG_13235, OG_14812, OG_18883
GO:0043933	0.129764847322	0.447555139454	BP	e	protein-containing complex subunit organization	8/55	197/2372	3	8	OG_12010, OG_13235, OG_14233, OG_14644, OG_14666, OG_14812, OG_15570, OG_17829
GO:0045937	0.132042665367	0.447555139454	BP	e	positive regulation of phosphate metabolic process	4/55	85/2372	7	4	OG_12355, OG_13235, OG_14812, OG_18883
GO:0051726	0.134038493982	0.449587448565	BP	e	regulation of cell cycle	6/55	139/2372	4	6	OG_11241, OG_12490, OG_13235, OG_14812, OG_15570, OG_16020
GO:0030029	0.138601086902	0.460098453427	BP	e	actin filament-based process	3/55	56/2372	2	3	OG_13235, OG_14138, OG_15455
GO:0051345	0.144012020818	0.463718707034	BP	e	positive regulation of hydrolase activity	3/55	57/2372	5	3	OG_13168, OG_13235, OG_14532
GO:0032940	0.144012020818	0.463718707034	BP	e	secretion by cell	3/55	57/2372	5	3	OG_12010, OG_12490, OG_14138
GO:0051962	0.144012020818	0.463718707034	BP	e	positive regulation of nervous system development	3/55	57/2372	6	3	OG_13235, OG_14812, OG_15455
GO:0033554	0.147819871201	0.471267312146	BP	e	cellular response to stress	8/55	212/2372	3	8	OG_11790, OG_12490, OG_13235, OG_14812, OG_14976, OG_16020, OG_16025, OG_18883
GO:0048589	0.15504368046	0.488040184221	BP	e	developmental growth	3/55	59/2372	2	3	OG_14812, OG_14976, OG_15455
GO:0045786	0.160659191079	0.488040184221	BP	e	negative regulation of cell cycle	3/55	60/2372	5	3	OG_14812, OG_15570, OG_16020
GO:0009888	0.160659191079	0.488040184221	BP	e	tissue development	3/55	60/2372	3	3	OG_12399, OG_15582, OG_16020
GO:0010564	0.157800157147	0.488040184221	BP	e	regulation of cell cycle process	4/55	91/2372	5	4	OG_11241, OG_12490, OG_13235, OG_15570
GO:0007154	0.157800157147	0.488040184221	BP	e	cell communication	4/55	91/2372	2	4	OG_12481, OG_12490, OG_14235, OG_14812
GO:0040007	0.166337684397	0.497270280152	BP	e	growth	3/55	61/2372	1	3	OG_14812, OG_14976, OG_15455
GO:0006468	0.166786305144	0.497270280152	BP	e	protein phosphorylation	4/55	93/2372	7	4	OG_12355, OG_14408, OG_14812, OG_16020
GO:0007166	0.171903249836	0.506033489369	BP	e	cell surface receptor signaling pathway	6/55	156/2372	5	6	OG_12355, OG_13426, OG_14305, OG_14408, OG_14812, OG_15455
GO:0009892	0.17421718287	0.506033489369	BP	e	negative regulation of metabolic process	9/55	247/2372	4	9	OG_12355, OG_14235, OG_14408, OG_14499, OG_14812, OG_16020, OG_16025, OG_17829, OG_18168
GO:0036211	0.176011648476	0.506033489369	BP	e	protein modification process	12/55	353/2372	5	12	OG_11790, OG_12355, OG_13216, OG_13955, OG_14408, OG_14812, OG_14976, OG_15570, OG_15622, OG_16020, OG_16025, OG_17685
GO:0006464	0.176011648476	0.506033489369	BP	e	cellular protein modification process	12/55	353/2372	6	12	OG_11790, OG_12355, OG_13216, OG_13955, OG_14408, OG_14812, OG_14976, OG_15570, OG_15622, OG_16020, OG_16025, OG_17685
GO:0051253	0.18111629715	0.516101306923	BP	e	negative regulation of RNA metabolic process	5/55	111/2372	7	5	OG_14235, OG_14499, OG_16020, OG_16025, OG_18168
GO:0048584	0.189585967066	0.520480987532	BP	e	positive regulation of response to stimulus	7/55	181/2372	4	7	OG_12355, OG_12399, OG_14305, OG_14644, OG_14812, OG_15582, OG_18883
GO:0007610	0.193639943825	0.520480987532	BP	e	behavior	5/55	118/2372	1	5	OG_12481, OG_14057, OG_14666, OG_15455, OG_17335
GO:1901576	0.190774715469	0.520480987532	BP	p	organic substance biosynthetic process	8/55	534/2372	3	8	OG_12399, OG_13721, OG_13733, OG_14666, OG_15613, OG_16020, OG_17646, OG_18277
GO:0012501	0.19558447047	0.520480987532	BP	e	programmed cell death	3/55	66/2372	3	3	OG_12490, OG_14138, OG_14812
GO:0051493	0.19558447047	0.520480987532	BP	e	regulation of cytoskeleton organization	3/55	66/2372	6	3	OG_13235, OG_14305, OG_15455
GO:0006974	0.187780254406	0.520480987532	BP	e	cellular response to DNA damage stimulus	5/55	115/2372	4	5	OG_14812, OG_14976, OG_16020, OG_16025, OG_18883
GO:0009058	0.191681155792	0.520480987532	BP	p	biosynthetic process	8/55	541/2372	2	8	OG_12399, OG_13721, OG_13733, OG_14666, OG_15613, OG_16020, OG_17646, OG_18277
GO:0044260	0.190557892564	0.520480987532	BP	e	cellular macromolecule metabolic process	23/55	781/2372	4	23	OG_11790, OG_12355, OG_12399, OG_12490, OG_13151, OG_13216, OG_13721, OG_13733, OG_13955, OG_14235, OG_14408, OG_14666, OG_14812, OG_14976, OG_15570, OG_15622, OG_16020, OG_16025, OG_17646, OG_17685, OG_17829, OG_18277, OG_18883
GO:0051130	0.209955311989	0.546184355881	BP	e	positive regulation of cellular component organization	5/55	125/2372	5	5	OG_12010, OG_14305, OG_14812, OG_15455, OG_16020
GO:0008283	0.213724313171	0.546184355881	BP	e	cell population proliferation	3/55	69/2372	1	3	OG_12355, OG_15570, OG_17829
GO:0008219	0.20763424062	0.546184355881	BP	e	cell death	3/55	68/2372	2	3	OG_12490, OG_14138, OG_14812
GO:0045934	0.212567742819	0.546184355881	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/55	126/2372	6	5	OG_14235, OG_14499, OG_16020, OG_16025, OG_18168
GO:0005975	0.213724313171	0.546184355881	BP	e	carbohydrate metabolic process	3/55	69/2372	3	3	OG_11994, OG_12490, OG_14138
GO:0010608	0.219854564942	0.546898102338	BP	e	posttranscriptional regulation of gene expression	3/55	70/2372	6	3	OG_14235, OG_14666, OG_17829
GO:0044093	0.220797370509	0.546898102338	BP	e	positive regulation of molecular function	5/55	129/2372	3	5	OG_13168, OG_13235, OG_14532, OG_14812, OG_16020
GO:0044267	0.215905852336	0.546898102338	BP	e	cellular protein metabolic process	14/55	438/2372	5	14	OG_11790, OG_12355, OG_13216, OG_13955, OG_14408, OG_14666, OG_14812, OG_14976, OG_15570, OG_15622, OG_16020, OG_16025, OG_17646, OG_17685
GO:0051301	0.219854564942	0.546898102338	BP	e	cell division	3/55	70/2372	2	3	OG_14408, OG_15570, OG_15622
GO:0022607	0.222855055451	0.547781128666	BP	e	cellular component assembly	10/55	305/2372	3	10	OG_12010, OG_12490, OG_13235, OG_14233, OG_14644, OG_14666, OG_14812, OG_15455, OG_15570, OG_15582
GO:0009890	0.226597203313	0.552759844445	BP	e	negative regulation of biosynthetic process	5/55	131/2372	5	5	OG_14499, OG_14812, OG_16020, OG_16025, OG_18168
GO:0009968	0.229587115479	0.555842490107	BP	e	negative regulation of signal transduction	5/55	132/2372	6	5	OG_12355, OG_13235, OG_13426, OG_13733, OG_14812
GO:0030334	0.232225925201	0.558035432199	BP	e	regulation of cell migration	3/55	72/2372	6	3	OG_13168, OG_14138, OG_15455
GO:0045664	0.238462263408	0.567261563903	BP	e	regulation of neuron differentiation	3/55	73/2372	7	3	OG_13235, OG_14235, OG_14812
GO:0006950	0.24135041694	0.567261563903	BP	e	response to stress	11/55	341/2372	2	11	OG_11790, OG_11994, OG_12490, OG_13235, OG_14433, OG_14812, OG_14976, OG_16020, OG_16025, OG_17786, OG_18883
GO:0010605	0.2396909147	0.567261563903	BP	e	negative regulation of macromolecule metabolic process	8/55	227/2372	5	8	OG_12355, OG_14235, OG_14408, OG_14499, OG_16020, OG_16025, OG_17829, OG_18168
GO:2000145	0.24472924288	0.571034900053	BP	e	regulation of cell motility	3/55	74/2372	5	3	OG_13168, OG_14138, OG_15455
GO:0044249	0.247408367071	0.573133051776	BP	p	cellular biosynthetic process	8/55	522/2372	3	8	OG_12399, OG_13721, OG_13733, OG_14666, OG_15613, OG_16020, OG_17646, OG_18277
GO:0032270	0.270747473047	0.618302739866	BP	e	positive regulation of cellular protein metabolic process	6/55	163/2372	7	6	OG_12355, OG_13235, OG_14235, OG_14812, OG_14976, OG_18883
GO:0022402	0.270747473047	0.618302739866	BP	e	cell cycle process	6/55	163/2372	2	6	OG_13235, OG_14235, OG_14812, OG_15570, OG_16020, OG_17829
GO:0050793	0.277864219234	0.62983165927	BP	e	regulation of developmental process	9/55	270/2372	3	9	OG_12010, OG_12399, OG_13235, OG_13426, OG_14235, OG_14644, OG_14812, OG_15455, OG_16020
GO:0051239	0.281663847624	0.62983165927	BP	e	regulation of multicellular organismal process	9/55	274/2372	3	9	OG_12010, OG_12399, OG_12481, OG_13235, OG_14235, OG_14812, OG_15455, OG_15582, OG_16020
GO:0051247	0.280900810283	0.62983165927	BP	e	positive regulation of protein metabolic process	6/55	169/2372	6	6	OG_12355, OG_13235, OG_14235, OG_14812, OG_14976, OG_18883
GO:1903507	0.290615974473	0.640947560139	BP	e	negative regulation of nucleic acid-templated transcription	4/55	100/2372	9	4	OG_14499, OG_16020, OG_16025, OG_18168
GO:1902679	0.290615974473	0.640947560139	BP	e	negative regulation of RNA biosynthetic process	4/55	100/2372	8	4	OG_14499, OG_16020, OG_16025, OG_18168
GO:0051704	0.296001862241	0.648385031576	BP	e	multi-organism process	4/55	102/2372	1	4	OG_11994, OG_12490, OG_14057, OG_14976
GO:0043085	0.30778768444	0.669646178309	BP	e	positive regulation of catalytic activity	4/55	106/2372	4	4	OG_13168, OG_13235, OG_14532, OG_14812
GO:0010628	0.312554756597	0.675453903518	BP	e	positive regulation of gene expression	6/55	183/2372	6	6	OG_14057, OG_14235, OG_14499, OG_14644, OG_16020, OG_18168
GO:0022414	0.314710201426	0.675577899061	BP	e	reproductive process	10/55	319/2372	1	10	OG_12355, OG_13235, OG_13733, OG_14057, OG_14235, OG_14408, OG_14976, OG_15455, OG_15622, OG_17829
GO:0001932	0.317438563813	0.676921970515	BP	e	regulation of protein phosphorylation	4/55	109/2372	8	4	OG_12355, OG_13235, OG_14812, OG_18883
GO:0031329	0.324223962814	0.685381348484	BP	e	regulation of cellular catabolic process	4/55	111/2372	5	4	OG_13721, OG_14235, OG_14812, OG_17829
GO:2000026	0.325662566205	0.685381348484	BP	e	regulation of multicellular organismal development	7/55	206/2372	4	7	OG_12010, OG_12399, OG_13235, OG_14235, OG_14812, OG_15455, OG_16020
GO:1901362	0.333679458594	0.693192165595	BP	p	organic cyclic compound biosynthetic process	5/55	350/2372	4	5	OG_12399, OG_13733, OG_15613, OG_16020, OG_18277
