GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051641	0.0615389952097	0.422381285303	BP	e	cellular localization	12/57	292/2382	2	12	OG_12814, OG_13238, OG_13458, OG_14509, OG_14589, OG_14891, OG_15110, OG_16398, OG_16430, OG_16439, OG_18997, OG_19054
GO:0120036	0.0639831156971	0.425076526937	BP	e	plasma membrane bounded cell projection organization	5/57	91/2382	4	5	OG_12997, OG_13238, OG_15900, OG_16439, OG_16678
GO:0044089	0.0647467557586	0.425076526937	BP	e	positive regulation of cellular component biogenesis	4/57	64/2382	4	4	OG_14776, OG_16430, OG_16678, OG_17537
GO:0044255	0.0664590658332	0.427034848545	BP	e	cellular lipid metabolic process	5/57	92/2382	4	5	OG_12558, OG_14496, OG_14509, OG_15286, OG_15529
GO:0051649	0.0678794768782	0.427075042025	BP	e	establishment of localization in cell	10/57	236/2382	3	10	OG_12219, OG_12814, OG_13458, OG_14509, OG_14589, OG_15110, OG_16398, OG_16430, OG_16439, OG_19054
GO:0010243	0.070931631272	0.432219750171	BP	e	response to organonitrogen compound	4/57	66/2382	4	4	OG_11567, OG_13238, OG_14496, OG_17537
GO:0006364	0.0729907525123	0.432219750171	BP	e	rRNA processing	3/57	41/2382	9	3	OG_11792, OG_13279, OG_17537
GO:0001933	0.0729907525123	0.432219750171	BP	e	negative regulation of protein phosphorylation	3/57	41/2382	9	3	OG_16430, OG_16678, OG_17537
GO:1901698	0.0807623045906	0.457196707343	BP	e	response to nitrogen compound	4/57	69/2382	3	4	OG_11567, OG_13238, OG_14496, OG_17537
GO:0030030	0.0804726168754	0.457196707343	BP	e	cell projection organization	7/57	144/2382	3	7	OG_12997, OG_13238, OG_15900, OG_16439, OG_16678, OG_16741, OG_18727
GO:0043065	0.0817504046242	0.457196707343	BP	e	positive regulation of apoptotic process	3/57	43/2382	7	3	OG_13238, OG_16430, OG_16678
GO:0042326	0.0862949153983	0.47383753546	BP	e	negative regulation of phosphorylation	3/57	44/2382	8	3	OG_16430, OG_16678, OG_17537
GO:0016458	0.0909458701697	0.477532838161	BP	e	gene silencing	3/57	45/2382	7	3	OG_12843, OG_14074, OG_14670
GO:0016477	0.0941463784125	0.477532838161	BP	e	cell migration	5/57	102/2382	4	5	OG_13238, OG_15110, OG_16678, OG_17089, OG_18997
GO:0006886	0.0941463784125	0.477532838161	BP	e	intracellular protein transport	5/57	102/2382	8	5	OG_12814, OG_13458, OG_14589, OG_16398, OG_19054
GO:0016072	0.0909458701697	0.477532838161	BP	e	rRNA metabolic process	3/57	45/2382	8	3	OG_11792, OG_13279, OG_17537
GO:0043408	0.0948740738068	0.477532838161	BP	e	regulation of MAPK cascade	4/57	73/2382	9	4	OG_13238, OG_16325, OG_16430, OG_16678
GO:0043068	0.100556712082	0.49783814834	BP	e	positive regulation of programmed cell death	3/57	47/2382	6	3	OG_13238, OG_16430, OG_16678
GO:0010942	0.105511271885	0.513942001762	BP	e	positive regulation of cell death	3/57	48/2382	5	3	OG_13238, OG_16430, OG_16678
GO:0050789	0.107596485465	0.515038842608	BP	p	regulation of biological process	23/57	1222/2382	2	23	OG_11934, OG_12219, OG_12596, OG_12814, OG_12843, OG_12997, OG_13238, OG_13245, OG_14074, OG_14086, OG_14611, OG_14670, OG_14776, OG_15900, OG_16325, OG_16430, OG_16678, OG_16741, OG_17537, OG_18569, OG_18727, OG_18997, OG_19054
GO:0065008	0.110852731025	0.515038842608	BP	e	regulation of biological quality	15/57	421/2382	2	15	OG_11567, OG_11934, OG_12219, OG_12334, OG_12814, OG_13238, OG_14589, OG_15900, OG_16430, OG_16678, OG_16741, OG_18710, OG_18727, OG_18997, OG_19054
GO:0072594	0.110561633504	0.515038842608	BP	e	establishment of protein localization to organelle	3/57	49/2382	6	3	OG_14589, OG_16398, OG_16430
GO:0034220	0.114052226519	0.521875339526	BP	e	ion transmembrane transport	4/57	78/2382	5	4	OG_12219, OG_13117, OG_16741, OG_18710
GO:0043436	0.126457716453	0.568489889464	BP	e	oxoacid metabolic process	6/57	130/2382	4	6	OG_11567, OG_11871, OG_12334, OG_12558, OG_14496, OG_15286
GO:0006082	0.128004345972	0.568489889464	BP	e	organic acid metabolic process	6/57	131/2382	3	6	OG_11567, OG_11871, OG_12334, OG_12558, OG_14496, OG_15286
GO:0120031	0.131665409521	0.57395168469	BP	e	plasma membrane bounded cell projection assembly	3/57	53/2382	5	3	OG_12997, OG_13238, OG_16439
GO:0070887	0.133035158703	0.57395168469	BP	e	cellular response to chemical stimulus	6/57	134/2382	3	6	OG_11567, OG_12843, OG_13238, OG_16430, OG_17537, OG_18710
GO:0072657	0.13715280625	0.575279826215	BP	e	protein localization to membrane	3/57	54/2382	5	3	OG_12814, OG_13238, OG_14891
GO:0034613	0.136707202859	0.575279826215	BP	e	cellular protein localization	6/57	136/2382	4	6	OG_12814, OG_13238, OG_14589, OG_14891, OG_16398, OG_16430
GO:1903827	0.142719076148	0.590426862968	BP	e	regulation of cellular protein localization	3/57	55/2382	5	3	OG_12814, OG_16430, OG_16678
GO:0043086	0.148361349635	0.605474697159	BP	e	negative regulation of catalytic activity	3/57	56/2382	4	3	OG_14086, OG_16678, OG_18569
GO:0042493	0.154076754719	0.620415732335	BP	e	response to drug	3/57	57/2382	3	3	OG_12843, OG_14496, OG_16430
GO:0051716	0.159534304699	0.626992870935	BP	e	cellular response to stimulus	11/57	308/2382	2	11	OG_11567, OG_11934, OG_12814, OG_12843, OG_13238, OG_14611, OG_16398, OG_16430, OG_16678, OG_17537, OG_18710
GO:0030031	0.159862420735	0.626992870935	BP	e	cell projection assembly	3/57	58/2382	4	3	OG_12997, OG_13238, OG_16439
GO:0051707	0.177612370125	0.641706092549	BP	e	response to other organism	3/57	61/2382	4	3	OG_12596, OG_14670, OG_18727
GO:0051704	0.189060893881	0.641706092549	BP	e	multi-organism process	5/57	112/2382	1	5	OG_12219, OG_12596, OG_14589, OG_14670, OG_18727
GO:0044248	0.176578055024	0.641706092549	BP	e	cellular catabolic process	9/57	241/2382	3	9	OG_11567, OG_11871, OG_12558, OG_12596, OG_14496, OG_14589, OG_15286, OG_16325, OG_16430
GO:0048870	0.191045471961	0.641706092549	BP	e	cell motility	5/57	113/2382	3	5	OG_13238, OG_15110, OG_16678, OG_17089, OG_18997
GO:0034660	0.187162222265	0.641706092549	BP	e	ncRNA metabolic process	5/57	111/2382	7	5	OG_11792, OG_12334, OG_13279, OG_14074, OG_17537
GO:0031400	0.171633080453	0.641706092549	BP	e	negative regulation of protein modification process	3/57	60/2382	8	3	OG_16430, OG_16678, OG_17537
GO:0048812	0.171633080453	0.641706092549	BP	e	neuron projection morphogenesis	3/57	60/2382	7	3	OG_16678, OG_16741, OG_18727
GO:0033044	0.183650518724	0.641706092549	BP	e	regulation of chromosome organization	3/57	62/2382	6	3	OG_14086, OG_16430, OG_16678
GO:0006996	0.191236914998	0.641706092549	BP	e	organelle organization	12/57	358/2382	3	12	OG_11934, OG_12814, OG_12997, OG_14086, OG_14589, OG_15110, OG_16129, OG_16430, OG_16439, OG_16678, OG_17537, OG_18997
GO:0120039	0.171633080453	0.641706092549	BP	e	plasma membrane bounded cell projection morphogenesis	3/57	60/2382	6	3	OG_16678, OG_16741, OG_18727
GO:1901700	0.187162222265	0.641706092549	BP	e	response to oxygen-containing compound	5/57	111/2382	3	5	OG_11567, OG_12843, OG_13238, OG_14496, OG_17537
GO:1901701	0.183650518724	0.641706092549	BP	e	cellular response to oxygen-containing compound	3/57	62/2382	4	3	OG_12843, OG_13238, OG_17537
GO:0048858	0.183650518724	0.641706092549	BP	e	cell projection morphogenesis	3/57	62/2382	5	3	OG_16678, OG_16741, OG_18727
GO:0080135	0.19589215148	0.650103623593	BP	e	regulation of cellular response to stress	3/57	64/2382	5	3	OG_12843, OG_16325, OG_16430
GO:0050896	0.198271698845	0.65084840273	BP	e	response to stimulus	17/57	536/2382	1	17	OG_11567, OG_11934, OG_12219, OG_12596, OG_12814, OG_12843, OG_13238, OG_14496, OG_14611, OG_14670, OG_16398, OG_16430, OG_16678, OG_17537, OG_18710, OG_18727, OG_18997
GO:0032990	0.20209006631	0.656249462641	BP	e	cell part morphogenesis	3/57	65/2382	4	3	OG_16678, OG_16741, OG_18727
GO:0006629	0.207213090806	0.665727164079	BP	e	lipid metabolic process	5/57	120/2382	3	5	OG_12558, OG_14496, OG_14509, OG_15286, OG_15529
GO:0009896	0.214626347615	0.675178718539	BP	e	positive regulation of catabolic process	3/57	67/2382	5	3	OG_12596, OG_16430, OG_16678
GO:0007017	0.212517927375	0.675178718539	BP	e	microtubule-based process	5/57	122/2382	2	5	OG_12997, OG_16129, OG_16430, OG_16439, OG_16678
GO:0080134	0.21810524109	0.679049307311	BP	e	regulation of response to stress	5/57	124/2382	4	5	OG_12596, OG_12843, OG_14670, OG_16325, OG_16430
GO:0050790	0.223229067891	0.687909984725	BP	e	regulation of catalytic activity	7/57	194/2382	3	7	OG_13238, OG_13245, OG_14086, OG_16430, OG_16439, OG_16678, OG_18569
GO:0031344	0.246661348455	0.737541853796	BP	e	regulation of cell projection organization	3/57	72/2382	5	3	OG_13238, OG_13245, OG_16678
GO:0120035	0.246661348455	0.737541853796	BP	e	regulation of plasma membrane bounded cell projection organization	3/57	72/2382	6	3	OG_13238, OG_13245, OG_16678
GO:0051050	0.246661348455	0.737541853796	BP	e	positive regulation of transport	3/57	72/2382	5	3	OG_12219, OG_12814, OG_16430
GO:0042221	0.250896910404	0.742851636686	BP	e	response to chemical	8/57	228/2382	2	8	OG_11567, OG_12219, OG_12843, OG_13238, OG_14496, OG_16430, OG_17537, OG_18710
GO:1901575	0.257339887602	0.754530544231	BP	e	organic substance catabolic process	8/57	232/2382	3	8	OG_11567, OG_11871, OG_12558, OG_12596, OG_14496, OG_15286, OG_16325, OG_16430
GO:0009058	0.262627638453	0.762630257815	BP	p	biosynthetic process	9/57	533/2382	2	9	OG_11871, OG_11934, OG_12334, OG_12843, OG_14086, OG_14509, OG_14611, OG_16325, OG_18569
GO:0016192	0.268248110344	0.771532660228	BP	e	vesicle-mediated transport	6/57	156/2382	4	6	OG_12814, OG_13458, OG_14509, OG_14589, OG_15110, OG_16430
GO:1902531	0.276182529093	0.782705589352	BP	e	regulation of intracellular signal transduction	6/57	161/2382	6	6	OG_13238, OG_13245, OG_16325, OG_16430, OG_16678, OG_18997
GO:0009056	0.277316218744	0.782705589352	BP	e	catabolic process	9/57	260/2382	2	9	OG_11567, OG_11871, OG_12558, OG_12596, OG_14496, OG_14589, OG_15286, OG_16325, OG_16430
GO:0033036	0.280940092693	0.785172361913	BP	e	macromolecule localization	9/57	264/2382	2	9	OG_12814, OG_13238, OG_13458, OG_14589, OG_14891, OG_16398, OG_16430, OG_18997, OG_19054
GO:0033365	0.283390024664	0.785172361913	BP	e	protein localization to organelle	4/57	94/2382	5	4	OG_12814, OG_14589, OG_16398, OG_16430
GO:0019220	0.299276777001	0.814248528417	BP	e	regulation of phosphate metabolic process	6/57	172/2382	6	6	OG_13238, OG_16325, OG_16430, OG_16678, OG_17537, OG_18569
GO:0051174	0.299276777001	0.814248528417	BP	e	regulation of phosphorus metabolic process	6/57	172/2382	5	6	OG_13238, OG_16325, OG_16430, OG_16678, OG_17537, OG_18569
GO:0050793	0.30468845002	0.821570642018	BP	p	regulation of developmental process	4/57	287/2382	3	4	OG_13238, OG_16430, OG_16678, OG_17537
GO:1901576	0.33064633772	0.876407130331	BP	p	organic substance biosynthetic process	9/57	523/2382	3	9	OG_11871, OG_11934, OG_12334, OG_12843, OG_14086, OG_14509, OG_14611, OG_16325, OG_18569
GO:0044249	0.330829181648	0.876407130331	BP	p	cellular biosynthetic process	9/57	513/2382	3	9	OG_11871, OG_11934, OG_12334, OG_12843, OG_14086, OG_14509, OG_14611, OG_16325, OG_18569
GO:0032880	0.478312293151	0.899933515953	BP	e	regulation of protein localization	3/57	91/2382	4	3	OG_12814, OG_16430, OG_16678
GO:0008104	0.390441878385	0.899933515953	BP	e	protein localization	8/57	258/2382	3	8	OG_12814, OG_13238, OG_13458, OG_14589, OG_14891, OG_16398, OG_16430, OG_19054
GO:0044281	0.495426866296	0.899933515953	BP	e	small molecule metabolic process	7/57	232/2382	2	7	OG_11567, OG_11871, OG_12334, OG_12558, OG_14496, OG_15286, OG_16325
GO:1901362	0.454106841188	0.899933515953	BP	p	organic cyclic compound biosynthetic process	6/57	364/2382	4	6	OG_11871, OG_11934, OG_12843, OG_14611, OG_16325, OG_18569
GO:0071705	0.358375202619	0.899933515953	BP	e	nitrogen compound transport	7/57	219/2382	4	7	OG_12814, OG_13117, OG_13458, OG_14589, OG_16398, OG_16741, OG_19054
GO:0010604	0.469179971562	0.899933515953	BP	e	positive regulation of macromolecule metabolic process	11/57	384/2382	5	11	OG_12596, OG_12843, OG_13238, OG_14611, OG_14776, OG_16325, OG_16430, OG_16678, OG_17537, OG_18727, OG_19054
GO:0043207	0.42684459609	0.899933515953	BP	e	response to external biotic stimulus	3/57	76/2382	3	3	OG_12596, OG_14670, OG_18727
GO:0071840	0.466246354982	0.899933515953	BP	e	cellular component organization or biogenesis	20/57	723/2382	1	20	OG_11934, OG_12814, OG_12843, OG_12997, OG_13238, OG_13458, OG_14086, OG_14589, OG_14776, OG_15110, OG_15900, OG_16129, OG_16430, OG_16439, OG_16678, OG_16741, OG_17036, OG_17537, OG_18727, OG_18997
GO:0044092	0.432536396298	0.899933515953	BP	e	negative regulation of molecular function	3/57	78/2382	3	3	OG_14086, OG_16678, OG_18569
GO:0048518	0.456347413	0.899933515953	BP	p	positive regulation of biological process	13/57	661/2382	3	13	OG_12219, OG_12596, OG_12814, OG_12843, OG_13238, OG_14611, OG_14776, OG_16325, OG_16430, OG_16678, OG_17537, OG_18727, OG_19054
GO:0019725	0.459172950194	0.899933515953	BP	e	cellular homeostasis	3/57	86/2382	4	3	OG_12219, OG_16678, OG_18710
GO:0034470	0.438649252547	0.899933515953	BP	e	ncRNA processing	3/57	80/2382	8	3	OG_11792, OG_13279, OG_17537
GO:0060548	0.482318931721	0.899933515953	BP	e	negative regulation of cell death	3/57	92/2382	5	3	OG_16325, OG_16430, OG_16678
GO:0045859	0.424167897692	0.899933515953	BP	e	regulation of protein kinase activity	3/57	75/2382	9	3	OG_13238, OG_16430, OG_16678
GO:0045184	0.447871239883	0.899933515953	BP	e	establishment of protein localization	6/57	186/2382	4	6	OG_12814, OG_13458, OG_14589, OG_16398, OG_16430, OG_19054
GO:0003006	0.443708562305	0.899933515953	BP	e	developmental process involved in reproduction	6/57	183/2382	2	6	OG_13238, OG_14589, OG_16430, OG_17537, OG_18727, OG_18997
GO:0042325	0.403285971181	0.899933515953	BP	e	regulation of phosphorylation	5/57	150/2382	7	5	OG_13238, OG_16325, OG_16430, OG_16678, OG_17537
GO:0009607	0.42684459609	0.899933515953	BP	e	response to biotic stimulus	3/57	76/2382	2	3	OG_12596, OG_14670, OG_18727
GO:0009605	0.430142916051	0.899933515953	BP	e	response to external stimulus	5/57	160/2382	2	5	OG_12596, OG_12814, OG_14496, OG_14670, OG_18727
GO:0048878	0.47436071312	0.899933515953	BP	e	chemical homeostasis	3/57	90/2382	4	3	OG_12219, OG_18710, OG_19054
GO:0033554	0.489385682209	0.899933515953	BP	e	cellular response to stress	7/57	227/2382	3	7	OG_11934, OG_12814, OG_12843, OG_14611, OG_16398, OG_16430, OG_16678
GO:0019438	0.451634636473	0.899933515953	BP	p	aromatic compound biosynthetic process	6/57	352/2382	4	6	OG_11871, OG_11934, OG_12843, OG_14611, OG_16325, OG_18569
GO:0007165	0.358570607723	0.899933515953	BP	p	signal transduction	6/57	381/2382	4	6	OG_13238, OG_13245, OG_16325, OG_16430, OG_16678, OG_19054
GO:0043549	0.441852624234	0.899933515953	BP	e	regulation of kinase activity	3/57	81/2382	8	3	OG_13238, OG_16430, OG_16678
GO:0018130	0.451639952215	0.899933515953	BP	p	heterocycle biosynthetic process	6/57	353/2382	4	6	OG_11871, OG_11934, OG_12843, OG_14611, OG_16325, OG_18569
GO:0006810	0.503605179457	0.899933515953	BP	e	transport	13/57	468/2382	3	13	OG_12219, OG_12814, OG_13117, OG_13458, OG_14509, OG_14589, OG_15110, OG_16398, OG_16430, OG_16439, OG_16741, OG_18710, OG_19054
GO:0051338	0.486377376458	0.899933515953	BP	e	regulation of transferase activity	3/57	93/2382	4	3	OG_13238, OG_16430, OG_16678
GO:0032774	0.398054791351	0.899933515953	BP	p	RNA biosynthetic process	4/57	268/2382	7	4	OG_11934, OG_12843, OG_14611, OG_18569
GO:0033043	0.446427420253	0.899933515953	BP	e	regulation of organelle organization	6/57	185/2382	5	6	OG_12814, OG_12997, OG_14086, OG_16430, OG_16678, OG_18997
GO:0009653	0.398175700633	0.899933515953	BP	p	anatomical structure morphogenesis	4/57	270/2382	2	4	OG_13238, OG_16678, OG_16741, OG_18727
GO:0009719	0.432536396298	0.899933515953	BP	e	response to endogenous stimulus	3/57	78/2382	2	3	OG_13238, OG_14496, OG_17537
GO:0031399	0.471286943098	0.899933515953	BP	e	regulation of protein modification process	6/57	199/2382	7	6	OG_13238, OG_16325, OG_16430, OG_16678, OG_17537, OG_19054
GO:0032502	0.383271624105	0.899933515953	BP	p	developmental process	14/57	731/2382	1	14	OG_12843, OG_13238, OG_14255, OG_14589, OG_14611, OG_15110, OG_15900, OG_16325, OG_16430, OG_16678, OG_16741, OG_17537, OG_18727, OG_18997
GO:0044238	0.502998866657	0.899933515953	BP	e	primary metabolic process	31/57	1173/2382	2	31	OG_11567, OG_11792, OG_11871, OG_11934, OG_12334, OG_12558, OG_12596, OG_12843, OG_12997, OG_13121, OG_13238, OG_13279, OG_14074, OG_14086, OG_14255, OG_14496, OG_14509, OG_14589, OG_14611, OG_14670, OG_15286, OG_15529, OG_16250, OG_16325, OG_16398, OG_16430, OG_16678, OG_17089, OG_17453, OG_17537, OG_18569
GO:1902533	0.466636153876	0.899933515953	BP	e	positive regulation of intracellular signal transduction	3/57	88/2382	7	3	OG_13238, OG_16325, OG_16430
GO:0045597	0.455548387068	0.899933515953	BP	e	positive regulation of cell differentiation	3/57	85/2382	5	3	OG_13238, OG_16678, OG_17537
GO:0034645	0.451639952215	0.899933515953	BP	p	cellular macromolecule biosynthetic process	6/57	353/2382	5	6	OG_11934, OG_12334, OG_12843, OG_14086, OG_14611, OG_18569
GO:0040011	0.375950867228	0.899933515953	BP	e	locomotion	5/57	136/2382	1	5	OG_13238, OG_15110, OG_16678, OG_17089, OG_18997
GO:0044271	0.472752903152	0.899933515953	BP	p	cellular nitrogen compound biosynthetic process	7/57	401/2382	4	7	OG_11871, OG_11934, OG_12334, OG_12843, OG_14611, OG_16325, OG_18569
GO:0051093	0.470467526937	0.899933515953	BP	e	negative regulation of developmental process	3/57	89/2382	4	3	OG_13238, OG_16430, OG_16678
GO:0009059	0.357531784695	0.899933515953	BP	p	macromolecule biosynthetic process	6/57	377/2382	4	6	OG_11934, OG_12334, OG_12843, OG_14086, OG_14611, OG_18569
GO:1903047	0.486377376458	0.899933515953	BP	e	mitotic cell cycle process	3/57	93/2382	3	3	OG_12997, OG_16129, OG_16678
GO:0060341	0.435542406334	0.899933515953	BP	e	regulation of cellular localization	3/57	79/2382	4	3	OG_12814, OG_16430, OG_16678
GO:0042592	0.427233793707	0.899933515953	BP	e	homeostatic process	5/57	159/2382	3	5	OG_11934, OG_12219, OG_16678, OG_18710, OG_19054
GO:0051301	0.455548387068	0.899933515953	BP	e	cell division	3/57	85/2382	2	3	OG_12997, OG_14086, OG_16129
GO:0048522	0.436367736333	0.899933515953	BP	p	positive regulation of cellular process	11/57	585/2382	4	11	OG_12596, OG_12843, OG_13238, OG_14611, OG_14776, OG_16325, OG_16430, OG_16678, OG_17537, OG_18727, OG_19054
GO:0010468	0.424439864598	0.899933515953	BP	p	regulation of gene expression	10/57	540/2382	5	10	OG_11934, OG_12843, OG_14074, OG_14611, OG_14670, OG_14776, OG_15900, OG_16430, OG_17537, OG_18727
GO:0032989	0.490484456848	0.899933515953	BP	e	cellular component morphogenesis	3/57	94/2382	3	3	OG_16678, OG_16741, OG_18727
GO:0071310	0.503067012025	0.899933515953	BP	e	cellular response to organic substance	3/57	97/2382	4	3	OG_11567, OG_13238, OG_17537
GO:0006357	0.364130525706	0.899933515953	BP	p	regulation of transcription by RNA polymerase II	3/57	234/2382	10	3	OG_11934, OG_12843, OG_18727
GO:0051171	0.456347413	0.899933515953	BP	p	regulation of nitrogen compound metabolic process	13/57	661/2382	4	13	OG_11934, OG_12843, OG_13238, OG_14611, OG_14670, OG_14776, OG_15900, OG_16325, OG_16430, OG_16678, OG_17537, OG_18727, OG_19054
GO:0070925	0.503067012025	0.899933515953	BP	e	organelle assembly	3/57	97/2382	4	3	OG_12997, OG_16129, OG_16439
