GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0097659	0.609471782116	1.0	BP	e	nucleic acid-templated transcription	5/43	199/2007	8	5	OG_11152, OG_13328, OG_14066, OG_14729, OG_16384
GO:1901576	0.35093973555	1.0	BP	e	organic substance biosynthetic process	12/43	439/2007	3	12	OG_11152, OG_11633, OG_11902, OG_13227, OG_13328, OG_13823, OG_14066, OG_14126, OG_14295, OG_14729, OG_16384, OG_18556
GO:1901575	0.601591013454	1.0	BP	e	organic substance catabolic process	5/43	194/2007	3	5	OG_12906, OG_13191, OG_14295, OG_16149, OG_16300
GO:0044265	0.154969009955	1.0	BP	e	cellular macromolecule catabolic process	4/43	98/2007	5	4	OG_12906, OG_13191, OG_14295, OG_16149
GO:0044260	0.515401992011	1.0	BP	e	cellular macromolecule metabolic process	16/43	657/2007	4	16	OG_11152, OG_11633, OG_11902, OG_12906, OG_13191, OG_13328, OG_13485, OG_14066, OG_14126, OG_14295, OG_14729, OG_15386, OG_15563, OG_16149, OG_16384, OG_18055
GO:0006357	1.0	1.0	BP	e	regulation of transcription by RNA polymerase II	4/43	183/2007	10	4	OG_11152, OG_14295, OG_14729, OG_18556
GO:0043549	0.203922136767	1.0	BP	e	regulation of kinase activity	3/43	73/2007	8	3	OG_14126, OG_15563, OG_16855
GO:0016043	0.614298026447	1.0	BP	e	cellular component organization	14/43	587/2007	2	14	OG_11513, OG_12848, OG_13191, OG_14070, OG_14126, OG_14295, OG_14729, OG_15386, OG_15563, OG_16149, OG_16725, OG_16873, OG_18055, OG_18897
GO:0065003	1.0	1.0	BP	p	protein-containing complex assembly	3/43	151/2007	4	3	OG_14126, OG_14729, OG_18055
GO:0065007	0.646540433382	1.0	BP	p	biological regulation	21/43	1053/2007	1	21	OG_11152, OG_11513, OG_11633, OG_11742, OG_12848, OG_12906, OG_13838, OG_14066, OG_14070, OG_14126, OG_14295, OG_14427, OG_14729, OG_15563, OG_16149, OG_16725, OG_16740, OG_16855, OG_17408, OG_18556, OG_18897
GO:0071840	0.737802359523	1.0	BP	e	cellular component organization or biogenesis	14/43	604/2007	1	14	OG_11513, OG_12848, OG_13191, OG_14070, OG_14126, OG_14295, OG_14729, OG_15386, OG_15563, OG_16149, OG_16725, OG_16873, OG_18055, OG_18897
GO:0065009	0.447678547914	1.0	BP	e	regulation of molecular function	6/43	211/2007	2	6	OG_11513, OG_11633, OG_14126, OG_14729, OG_15563, OG_16855
GO:0065008	0.843760136605	1.0	BP	p	regulation of biological quality	7/43	369/2007	2	7	OG_11513, OG_11742, OG_12906, OG_14126, OG_16149, OG_16725, OG_17408
GO:0018130	0.380148491203	1.0	BP	e	heterocycle biosynthetic process	8/43	286/2007	4	8	OG_11152, OG_13328, OG_13823, OG_14066, OG_14126, OG_14729, OG_16384, OG_18556
GO:0006810	1.0	1.0	BP	p	transport	8/43	388/2007	3	8	OG_11513, OG_12848, OG_14070, OG_15386, OG_15563, OG_16725, OG_16740, OG_16855
GO:0050793	0.638586192713	1.0	BP	e	regulation of developmental process	6/43	243/2007	3	6	OG_14295, OG_14427, OG_16149, OG_16740, OG_16855, OG_18897
GO:0050790	0.778958377364	1.0	BP	e	regulation of catalytic activity	4/43	168/2007	3	4	OG_11633, OG_14126, OG_15563, OG_16855
GO:0009889	0.69860666485	1.0	BP	e	regulation of biosynthetic process	9/43	384/2007	4	9	OG_11152, OG_12848, OG_12906, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0050794	0.878144114724	1.0	BP	p	regulation of cellular process	19/43	917/2007	3	19	OG_11152, OG_11633, OG_11742, OG_12848, OG_12906, OG_13838, OG_14066, OG_14070, OG_14126, OG_14295, OG_14427, OG_14729, OG_15563, OG_16149, OG_16740, OG_16855, OG_17408, OG_18556, OG_18897
GO:0006950	0.821183808858	1.0	BP	e	response to stress	6/43	266/2007	2	6	OG_11902, OG_14070, OG_14126, OG_15563, OG_16149, OG_18731
GO:0036211	0.668253268168	1.0	BP	p	protein modification process	5/43	301/2007	5	5	OG_13485, OG_14295, OG_15386, OG_16149, OG_18055
GO:0008150	0.378721475703	1.0	BP	p	biological_process	35/43	1722/2007	0	35	OG_11152, OG_11513, OG_11633, OG_11742, OG_11902, OG_12848, OG_12906, OG_13037, OG_13191, OG_13227, OG_13328, OG_13431, OG_13485, OG_13823, OG_13838, OG_14066, OG_14070, OG_14126, OG_14295, OG_14427, OG_14729, OG_15386, OG_15563, OG_16149, OG_16300, OG_16384, OG_16725, OG_16740, OG_16855, OG_16873, OG_17408, OG_18055, OG_18556, OG_18731, OG_18897
GO:0051239	0.486981420134	1.0	BP	e	regulation of multicellular organismal process	7/43	257/2007	3	7	OG_11513, OG_11742, OG_14427, OG_16149, OG_16740, OG_16855, OG_18897
GO:0034654	0.365479457783	1.0	BP	e	nucleobase-containing compound biosynthetic process	8/43	274/2007	5	8	OG_11152, OG_13328, OG_13823, OG_14066, OG_14126, OG_14729, OG_16384, OG_18556
GO:0051234	1.0	1.0	BP	p	establishment of localization	8/43	407/2007	2	8	OG_11513, OG_12848, OG_14070, OG_15386, OG_15563, OG_16725, OG_16740, OG_16855
GO:0016070	0.687808942406	1.0	BP	e	RNA metabolic process	9/43	363/2007	6	9	OG_11152, OG_12906, OG_13328, OG_13431, OG_14066, OG_14070, OG_14729, OG_16384, OG_18556
GO:0051603	0.24391464373	1.0	BP	e	proteolysis involved in cellular protein catabolic process	3/43	80/2007	6	3	OG_13191, OG_14295, OG_16149
GO:0044271	0.414187639921	1.0	BP	e	cellular nitrogen compound biosynthetic process	9/43	336/2007	4	9	OG_11152, OG_11633, OG_13328, OG_13823, OG_14066, OG_14126, OG_14729, OG_16384, OG_18556
GO:0046907	1.0	1.0	BP	p	intracellular transport	3/43	169/2007	4	3	OG_14070, OG_15386, OG_15563
GO:0050896	0.570618475471	1.0	BP	p	response to stimulus	7/43	416/2007	1	7	OG_11742, OG_11902, OG_14070, OG_14126, OG_15563, OG_16149, OG_18731
GO:0043412	1.0	1.0	BP	p	macromolecule modification	7/43	341/2007	4	7	OG_12906, OG_13431, OG_13485, OG_14295, OG_15386, OG_16149, OG_18055
GO:0051338	0.255596241765	1.0	BP	e	regulation of transferase activity	3/43	82/2007	4	3	OG_14126, OG_15563, OG_16855
GO:0006355	0.835527610866	1.0	BP	e	regulation of transcription, DNA-templated	7/43	318/2007	9	7	OG_11152, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0010557	0.169726181358	1.0	BP	e	positive regulation of macromolecule biosynthetic process	6/43	169/2007	6	6	OG_12848, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0051960	0.489629184773	1.0	BP	e	regulation of nervous system development	3/43	105/2007	5	3	OG_14427, OG_16149, OG_18897
GO:0006351	0.609471782116	1.0	BP	e	transcription, DNA-templated	5/43	199/2007	9	5	OG_11152, OG_13328, OG_14066, OG_14729, OG_16384
GO:0048869	0.294935047168	1.0	BP	p	cellular developmental process	4/43	327/2007	2	4	OG_14070, OG_14295, OG_15563, OG_16149
GO:0010558	0.734091964746	1.0	BP	e	negative regulation of macromolecule biosynthetic process	3/43	115/2007	6	3	OG_11152, OG_12906, OG_14295
GO:0032774	0.452349353186	1.0	BP	e	RNA biosynthetic process	6/43	214/2007	7	6	OG_11152, OG_13328, OG_14066, OG_14729, OG_16384, OG_18556
GO:0051173	0.365479457783	1.0	BP	e	positive regulation of nitrogen compound metabolic process	8/43	274/2007	5	8	OG_12848, OG_12906, OG_14070, OG_14126, OG_14295, OG_14729, OG_16855, OG_18556
GO:0051128	0.646264594624	1.0	BP	p	regulation of cellular component organization	4/43	251/2007	4	4	OG_16149, OG_16740, OG_16855, OG_18897
GO:0044248	0.301800351022	1.0	BP	e	cellular catabolic process	6/43	195/2007	3	6	OG_12906, OG_13191, OG_14295, OG_16149, OG_16300, OG_16740
GO:0044249	0.344939891227	1.0	BP	e	cellular biosynthetic process	12/43	428/2007	3	12	OG_11152, OG_11633, OG_11902, OG_13227, OG_13328, OG_13823, OG_14066, OG_14126, OG_14295, OG_14729, OG_16384, OG_18556
GO:0034641	0.394565477064	1.0	BP	e	cellular nitrogen compound metabolic process	15/43	576/2007	3	15	OG_11152, OG_11633, OG_11902, OG_12906, OG_13328, OG_13431, OG_13823, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_15563, OG_16384, OG_18556
GO:0023052	0.0624233918617	1.0	BP	e	signaling	3/43	43/2007	1	3	OG_11513, OG_11742, OG_17408
GO:0034645	0.27164190374	1.0	BP	e	cellular macromolecule biosynthetic process	9/43	294/2007	5	9	OG_11152, OG_11633, OG_11902, OG_13328, OG_14066, OG_14126, OG_14295, OG_14729, OG_16384
GO:0023051	0.191397534984	1.0	BP	p	regulation of signaling	3/43	295/2007	3	3	OG_14427, OG_16740, OG_16855
GO:0010647	1.0	1.0	BP	e	positive regulation of cell communication	3/43	138/2007	5	3	OG_14427, OG_16740, OG_16855
GO:0010646	0.191473393257	1.0	BP	p	regulation of cell communication	3/43	292/2007	4	3	OG_14427, OG_16740, OG_16855
GO:0006139	0.284877436505	1.0	BP	e	nucleobase-containing compound metabolic process	14/43	503/2007	4	14	OG_11152, OG_11902, OG_12906, OG_13328, OG_13431, OG_13823, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_15563, OG_16384, OG_18556
GO:0051649	0.794734430934	1.0	BP	p	establishment of localization in cell	3/43	199/2007	3	3	OG_14070, OG_15386, OG_15563
GO:0009653	0.471357536423	1.0	BP	p	anatomical structure morphogenesis	3/43	234/2007	2	3	OG_14295, OG_16855, OG_16873
GO:0051246	1.0	1.0	BP	e	regulation of protein metabolic process	5/43	228/2007	5	5	OG_12848, OG_12906, OG_14126, OG_15563, OG_16855
GO:0051179	0.5850184857	1.0	BP	p	localization	8/43	462/2007	1	8	OG_11513, OG_12848, OG_14070, OG_15386, OG_15563, OG_16725, OG_16740, OG_16855
GO:0043933	0.792737141819	1.0	BP	p	protein-containing complex subunit organization	3/43	184/2007	3	3	OG_14126, OG_14729, OG_18055
GO:0031399	1.0	1.0	BP	p	regulation of protein modification process	3/43	152/2007	7	3	OG_14126, OG_15563, OG_16855
GO:0006508	1.0	1.0	BP	p	proteolysis	3/43	145/2007	5	3	OG_13191, OG_14295, OG_16149
GO:1903508	0.24241496644	1.0	BP	e	positive regulation of nucleic acid-templated transcription	5/43	148/2007	9	5	OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0032501	0.69963920314	1.0	BP	p	multicellular organismal process	7/43	396/2007	1	7	OG_11513, OG_11742, OG_13823, OG_14295, OG_16855, OG_16873, OG_18731
GO:0016071	0.461143252128	1.0	BP	e	mRNA metabolic process	3/43	97/2007	7	3	OG_12906, OG_13431, OG_14070
GO:0050877	0.15090322827	1.0	BP	e	nervous system process	4/43	97/2007	3	4	OG_11513, OG_11742, OG_13823, OG_16873
GO:0009987	0.48669677971	1.0	BP	e	cellular process	34/43	1476/2007	1	34	OG_11152, OG_11513, OG_11633, OG_11742, OG_11902, OG_12848, OG_12906, OG_13037, OG_13191, OG_13227, OG_13328, OG_13431, OG_13485, OG_13823, OG_13838, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_15386, OG_15563, OG_16149, OG_16300, OG_16384, OG_16725, OG_16740, OG_16855, OG_16873, OG_17408, OG_18055, OG_18556, OG_18731, OG_18897
GO:0006725	0.381090295484	1.0	BP	e	cellular aromatic compound metabolic process	14/43	528/2007	3	14	OG_11152, OG_11902, OG_12906, OG_13328, OG_13431, OG_13823, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_15563, OG_16384, OG_18556
GO:1903506	1.0	1.0	BP	e	regulation of nucleic acid-templated transcription	7/43	319/2007	8	7	OG_11152, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0006974	0.112788116836	1.0	BP	e	cellular response to DNA damage stimulus	4/43	87/2007	4	4	OG_11902, OG_14126, OG_15563, OG_16149
GO:0045596	0.140136323702	1.0	BP	e	negative regulation of cell differentiation	3/43	61/2007	5	3	OG_14295, OG_14427, OG_16740
GO:0045595	0.567450238385	1.0	BP	e	regulation of cell differentiation	4/43	154/2007	4	4	OG_14295, OG_14427, OG_16740, OG_18897
GO:0045893	0.233468838696	1.0	BP	e	positive regulation of transcription, DNA-templated	5/43	145/2007	10	5	OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0032879	0.618635492647	1.0	BP	p	regulation of localization	3/43	219/2007	3	3	OG_11513, OG_16740, OG_16855
GO:0051093	0.425713692612	1.0	BP	e	negative regulation of developmental process	3/43	85/2007	4	3	OG_14295, OG_14427, OG_16740
GO:0042592	1.0	1.0	BP	e	homeostatic process	3/43	137/2007	3	3	OG_11742, OG_14126, OG_16149
GO:0032268	0.802542074336	1.0	BP	e	regulation of cellular protein metabolic process	5/43	215/2007	6	5	OG_12848, OG_12906, OG_14126, OG_15563, OG_16855
GO:0051252	0.838656696162	1.0	BP	e	regulation of RNA metabolic process	8/43	349/2007	6	8	OG_11152, OG_12906, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0051254	0.149206167786	1.0	BP	e	positive regulation of RNA metabolic process	6/43	160/2007	7	6	OG_12906, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0043170	0.755934230415	1.0	BP	e	macromolecule metabolic process	19/43	835/2007	3	19	OG_11152, OG_11633, OG_11902, OG_12906, OG_13191, OG_13328, OG_13431, OG_13485, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_15386, OG_15563, OG_16149, OG_16384, OG_18055, OG_18556
GO:1902680	0.24241496644	1.0	BP	e	positive regulation of RNA biosynthetic process	5/43	148/2007	8	5	OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0010628	0.269088759939	1.0	BP	e	positive regulation of gene expression	6/43	178/2007	6	6	OG_12848, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0045944	0.500992123659	1.0	BP	e	positive regulation of transcription by RNA polymerase II	3/43	108/2007	11	3	OG_14295, OG_14729, OG_18556
GO:0032502	0.0953331816759	1.0	BP	p	developmental process	8/43	612/2007	1	8	OG_14070, OG_14295, OG_15563, OG_16149, OG_16855, OG_16873, OG_18731, OG_18897
GO:0031328	0.267629605872	1.0	BP	e	positive regulation of cellular biosynthetic process	6/43	177/2007	6	6	OG_12848, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0031327	0.73910344752	1.0	BP	e	negative regulation of cellular biosynthetic process	3/43	119/2007	6	3	OG_11152, OG_12906, OG_14295
GO:0031326	0.695907660669	1.0	BP	e	regulation of cellular biosynthetic process	9/43	380/2007	5	9	OG_11152, OG_12848, OG_12906, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0031325	0.37733021639	1.0	BP	e	positive regulation of cellular metabolic process	8/43	284/2007	5	8	OG_12848, OG_12906, OG_14070, OG_14126, OG_14295, OG_14729, OG_16855, OG_18556
GO:0031324	0.799008521659	1.0	BP	e	negative regulation of cellular metabolic process	5/43	209/2007	5	5	OG_11152, OG_11633, OG_12906, OG_14126, OG_14295
GO:0031323	1.0	1.0	BP	e	regulation of cellular metabolic process	12/43	559/2007	4	12	OG_11152, OG_11633, OG_12848, OG_12906, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_15563, OG_16855, OG_18556
GO:1903047	0.420958384418	1.0	BP	e	mitotic cell cycle process	3/43	83/2007	3	3	OG_14126, OG_15563, OG_16149
GO:0090304	0.190346574527	1.0	BP	e	nucleic acid metabolic process	13/43	437/2007	5	13	OG_11152, OG_11902, OG_12906, OG_13328, OG_13431, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_15563, OG_16384, OG_18556
GO:0022402	0.206957187665	1.0	BP	e	cell cycle process	5/43	135/2007	2	5	OG_13191, OG_14070, OG_14126, OG_15563, OG_16149
GO:0043632	0.232334080791	1.0	BP	e	modification-dependent macromolecule catabolic process	3/43	78/2007	6	3	OG_13191, OG_14295, OG_16149
GO:0006325	0.127455500486	1.0	BP	e	chromatin organization	4/43	91/2007	3	4	OG_12848, OG_14295, OG_14729, OG_16873
GO:2000112	0.688461366674	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	9/43	365/2007	6	9	OG_11152, OG_12848, OG_12906, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:2000113	0.73293209732	1.0	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/43	114/2007	7	3	OG_11152, OG_12906, OG_14295
GO:0071705	0.792667519042	1.0	BP	p	nitrogen compound transport	3/43	186/2007	4	3	OG_14070, OG_15386, OG_15563
GO:0071704	0.87770619688	1.0	BP	e	organic substance metabolic process	23/43	1030/2007	2	23	OG_11152, OG_11633, OG_11902, OG_12848, OG_12906, OG_13191, OG_13227, OG_13328, OG_13431, OG_13485, OG_13823, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_15386, OG_15563, OG_16149, OG_16300, OG_16384, OG_18055, OG_18556
GO:0006511	0.209535286184	1.0	BP	e	ubiquitin-dependent protein catabolic process	3/43	74/2007	8	3	OG_13191, OG_14295, OG_16149
GO:0071702	1.0	1.0	BP	p	organic substance transport	5/43	235/2007	4	5	OG_12848, OG_14070, OG_15386, OG_15563, OG_16725
GO:0010468	1.0	1.0	BP	e	regulation of gene expression	9/43	418/2007	5	9	OG_11152, OG_12848, OG_12906, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0045935	0.267629605872	1.0	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/43	177/2007	6	6	OG_12906, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0045934	0.741815188509	1.0	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/43	121/2007	6	3	OG_11152, OG_14126, OG_14295
GO:0044267	0.686549077275	1.0	BP	p	cellular protein metabolic process	6/43	358/2007	5	6	OG_11633, OG_13485, OG_14295, OG_15386, OG_16149, OG_18055
GO:0019219	1.0	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	8/43	377/2007	5	8	OG_11152, OG_12906, OG_14066, OG_14070, OG_14126, OG_14295, OG_14729, OG_18556
GO:0019941	0.209535286184	1.0	BP	e	modification-dependent protein catabolic process	3/43	74/2007	7	3	OG_13191, OG_14295, OG_16149
GO:0006464	0.668253268168	1.0	BP	p	cellular protein modification process	5/43	301/2007	6	5	OG_13485, OG_14295, OG_15386, OG_16149, OG_18055
