GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0071840	0.00832536896454	0.0471770907991	BP	e	cellular component organization or biogenesis	20/40	771/2569	1	20	OG_12164, OG_12264, OG_12496, OG_12504, OG_13013, OG_13178, OG_13399, OG_13563, OG_13728, OG_14863, OG_15139, OG_15364, OG_15470, OG_15587, OG_15825, OG_16417, OG_16786, OG_17425, OG_18017, OG_18726
GO:0080090	0.0100385532828	0.0476869302605	BP	e	regulation of primary metabolic process	18/40	671/2569	4	18	OG_12164, OG_12264, OG_12496, OG_12504, OG_13013, OG_13178, OG_13563, OG_13728, OG_14455, OG_15364, OG_15470, OG_15587, OG_16417, OG_16786, OG_16886, OG_17425, OG_18726, OG_18744
GO:0010628	0.00939104637324	0.0476869302605	BP	e	positive regulation of gene expression	8/40	197/2569	6	8	OG_12264, OG_12504, OG_15364, OG_16417, OG_16886, OG_17425, OG_18726, OG_18744
GO:1902679	0.00954089778455	0.0476869302605	BP	e	negative regulation of RNA biosynthetic process	6/40	120/2569	8	6	OG_12264, OG_12504, OG_13178, OG_13563, OG_15470, OG_16417
GO:0072507	0.0106140972569	0.0476869302605	BP	e	divalent inorganic cation homeostasis	3/40	30/2569	7	3	OG_13399, OG_14894, OG_15565
GO:1903507	0.00954089778455	0.0476869302605	BP	e	negative regulation of nucleic acid-templated transcription	6/40	120/2569	9	6	OG_12264, OG_12504, OG_13178, OG_13563, OG_15470, OG_16417
GO:0045892	0.00954089778455	0.0476869302605	BP	e	negative regulation of transcription, DNA-templated	6/40	120/2569	10	6	OG_12264, OG_12504, OG_13178, OG_13563, OG_15470, OG_16417
GO:0045944	0.0099238422642	0.0476869302605	BP	e	positive regulation of transcription by RNA polymerase II	6/40	121/2569	11	6	OG_12504, OG_15364, OG_16417, OG_16886, OG_17425, OG_18744
GO:0031326	0.01065943147	0.0476869302605	BP	e	regulation of cellular biosynthetic process	14/40	462/2569	5	14	OG_12264, OG_12496, OG_12504, OG_13013, OG_13178, OG_13563, OG_14455, OG_15364, OG_15470, OG_16417, OG_16886, OG_17425, OG_18726, OG_18744
GO:0045935	0.0105625154929	0.0476869302605	BP	e	positive regulation of nucleobase-containing compound metabolic process	8/40	201/2569	6	8	OG_12264, OG_12504, OG_15364, OG_16417, OG_16886, OG_17425, OG_18726, OG_18744
GO:0035114	0.00875056398808	0.0476869302605	BP	e	imaginal disc-derived appendage morphogenesis	3/40	28/2569	4	3	OG_13728, OG_14863, OG_14894
GO:0051171	0.00909396411324	0.0476869302605	BP	e	regulation of nitrogen compound metabolic process	18/40	654/2569	4	18	OG_12164, OG_12264, OG_12496, OG_12504, OG_13013, OG_13178, OG_13563, OG_13728, OG_14455, OG_15364, OG_15470, OG_15587, OG_16417, OG_16786, OG_16886, OG_17425, OG_18726, OG_18744
GO:0030100	0.0106140972569	0.0476869302605	BP	e	regulation of endocytosis	3/40	30/2569	6	3	OG_15587, OG_16786, OG_18017
GO:0009889	0.0111410457465	0.0481519773789	BP	e	regulation of biosynthetic process	14/40	467/2569	4	14	OG_12264, OG_12496, OG_12504, OG_13013, OG_13178, OG_13563, OG_14455, OG_15364, OG_15470, OG_16417, OG_16886, OG_17425, OG_18726, OG_18744
GO:0007411	0.0109898643013	0.0481519773789	BP	e	axon guidance	4/40	57/2569	4	4	OG_13728, OG_14863, OG_16786, OG_18726
GO:0046328	0.011625794672	0.0485996334649	BP	e	regulation of JNK cascade	3/40	31/2569	11	3	OG_12496, OG_13728, OG_16786
GO:0070887	0.0115668800726	0.0485996334649	BP	e	cellular response to chemical stimulus	6/40	125/2569	3	6	OG_12264, OG_13725, OG_13728, OG_15139, OG_15587, OG_16786
GO:0031328	0.0121778974785	0.0500865138229	BP	e	positive regulation of cellular biosynthetic process	8/40	206/2569	6	8	OG_12264, OG_12504, OG_15364, OG_16417, OG_16886, OG_17425, OG_18726, OG_18744
GO:0044419	0.0126914982167	0.0505676882072	BP	e	interspecies interaction between organisms	3/40	32/2569	2	3	OG_12264, OG_13013, OG_13725
GO:0048523	0.012637548566	0.0505676882072	BP	e	negative regulation of cellular process	14/40	479/2569	4	14	OG_12164, OG_12264, OG_12496, OG_12504, OG_13178, OG_13563, OG_13725, OG_13728, OG_15470, OG_15587, OG_16417, OG_16786, OG_17425, OG_18017
GO:0097485	0.0131197439459	0.0514697647108	BP	e	neuron projection guidance	4/40	60/2569	3	4	OG_13728, OG_14863, OG_16786, OG_18726
GO:0009891	0.0135979988954	0.052537723005	BP	e	positive regulation of biosynthetic process	8/40	210/2569	5	8	OG_12264, OG_12504, OG_15364, OG_16417, OG_16886, OG_17425, OG_18726, OG_18744
GO:0035107	0.0162169748043	0.0563355151175	BP	e	appendage morphogenesis	3/40	35/2569	3	3	OG_13728, OG_14863, OG_14894
GO:0016569	0.0163483455635	0.0563355151175	BP	e	covalent chromatin modification	4/40	64/2569	5	4	OG_12264, OG_12504, OG_15364, OG_16417
GO:0065007	0.0156231942621	0.0563355151175	BP	e	biological regulation	29/40	1354/2569	1	29	OG_12164, OG_12264, OG_12496, OG_12504, OG_13013, OG_13178, OG_13399, OG_13563, OG_13725, OG_13728, OG_14455, OG_14863, OG_14894, OG_15014, OG_15139, OG_15361, OG_15364, OG_15470, OG_15565, OG_15587, OG_15825, OG_15997, OG_16417, OG_16786, OG_16886, OG_17425, OG_18017, OG_18726, OG_18744
GO:0016570	0.0163483455635	0.0563355151175	BP	e	histone modification	4/40	64/2569	7	4	OG_12264, OG_12504, OG_15364, OG_16417
GO:0070302	0.0162169748043	0.0563355151175	BP	e	regulation of stress-activated protein kinase signaling cascade	3/40	35/2569	7	3	OG_12496, OG_13728, OG_16786
GO:0032872	0.0162169748043	0.0563355151175	BP	e	regulation of stress-activated MAPK cascade	3/40	35/2569	10	3	OG_12496, OG_13728, OG_16786
GO:0051253	0.0154212779907	0.0563355151175	BP	e	negative regulation of RNA metabolic process	6/40	133/2569	7	6	OG_12264, OG_12504, OG_13178, OG_13563, OG_15470, OG_16417
GO:1901701	0.0154985136539	0.0563355151175	BP	e	cellular response to oxygen-containing compound	4/40	63/2569	4	4	OG_13725, OG_13728, OG_15139, OG_15587
GO:0032259	0.0172271586851	0.0585723395293	BP	e	methylation	4/40	65/2569	2	4	OG_12264, OG_12496, OG_12504, OG_13563
GO:0031669	0.0202417145029	0.0679162789242	BP	e	cellular response to nutrient levels	3/40	38/2569	5	3	OG_13563, OG_13725, OG_15587
GO:0009892	0.0214475383309	0.0710275620049	BP	e	negative regulation of metabolic process	10/40	304/2569	4	10	OG_12164, OG_12264, OG_12496, OG_12504, OG_13178, OG_13563, OG_13725, OG_15470, OG_16417, OG_16786
GO:0019222	0.021829342186	0.0713651571465	BP	e	regulation of metabolic process	19/40	764/2569	3	19	OG_12164, OG_12264, OG_12496, OG_12504, OG_13013, OG_13178, OG_13563, OG_13725, OG_13728, OG_14455, OG_15364, OG_15470, OG_15587, OG_16417, OG_16786, OG_16886, OG_17425, OG_18726, OG_18744
GO:0010558	0.0227737942724	0.0725914692433	BP	e	negative regulation of macromolecule biosynthetic process	6/40	145/2569	6	6	OG_12264, OG_12504, OG_13178, OG_13563, OG_15470, OG_16417
GO:2000113	0.0227737942724	0.0725914692433	BP	e	negative regulation of cellular macromolecule biosynthetic process	6/40	145/2569	7	6	OG_12264, OG_12504, OG_13178, OG_13563, OG_15470, OG_16417
GO:0045934	0.0241974300306	0.0761770945408	BP	e	negative regulation of nucleobase-containing compound metabolic process	6/40	147/2569	6	6	OG_12264, OG_12504, OG_13178, OG_13563, OG_15470, OG_16417
GO:0031668	0.0247708203204	0.077031209533	BP	e	cellular response to extracellular stimulus	3/40	41/2569	4	3	OG_13563, OG_13725, OG_15587
GO:0006887	0.0263929233223	0.0792770947482	BP	e	exocytosis	3/40	42/2569	6	3	OG_13728, OG_15014, OG_15825
GO:0010468	0.0264256982494	0.0792770947482	BP	e	regulation of gene expression	14/40	515/2569	5	14	OG_12264, OG_12496, OG_12504, OG_13013, OG_13178, OG_13563, OG_14455, OG_15364, OG_15470, OG_16417, OG_16886, OG_17425, OG_18726, OG_18744
GO:0055065	0.0263929233223	0.0792770947482	BP	e	metal ion homeostasis	3/40	42/2569	7	3	OG_13399, OG_14894, OG_15565
GO:0031327	0.0280189264617	0.0830793749736	BP	e	negative regulation of cellular biosynthetic process	6/40	152/2569	6	6	OG_12264, OG_12504, OG_13178, OG_13563, OG_15470, OG_16417
GO:0009890	0.0288291756988	0.0844993080827	BP	e	negative regulation of biosynthetic process	6/40	153/2569	5	6	OG_12264, OG_12504, OG_13178, OG_13563, OG_15470, OG_16417
GO:0051050	0.0301276678196	0.086320846	BP	e	positive regulation of transport	4/40	77/2569	5	4	OG_13728, OG_14894, OG_15139, OG_15587
GO:0034654	0.0298502157181	0.086320846	BP	e	nucleobase-containing compound biosynthetic process	10/40	330/2569	5	10	OG_12496, OG_13013, OG_13178, OG_13320, OG_13563, OG_14455, OG_15364, OG_15470, OG_16417, OG_16886
GO:0060255	0.0313862968553	0.08892784109	BP	e	regulation of macromolecule metabolic process	17/40	694/2569	4	17	OG_12164, OG_12264, OG_12496, OG_12504, OG_13013, OG_13178, OG_13563, OG_13728, OG_14455, OG_15364, OG_15470, OG_16417, OG_16786, OG_16886, OG_17425, OG_18726, OG_18744
GO:0032386	0.0334419909591	0.091695781662	BP	e	regulation of intracellular transport	3/40	46/2569	5	3	OG_13728, OG_15139, OG_15587
GO:0010605	0.033320929147	0.091695781662	BP	e	negative regulation of macromolecule metabolic process	9/40	277/2569	5	9	OG_12164, OG_12264, OG_12496, OG_12504, OG_13178, OG_13563, OG_15470, OG_16417, OG_16786
GO:0071496	0.0334419909591	0.091695781662	BP	e	cellular response to external stimulus	3/40	46/2569	3	3	OG_13563, OG_13725, OG_15587
GO:0043254	0.0353437254496	0.095879255209	BP	e	regulation of protein complex assembly	3/40	47/2569	5	3	OG_12264, OG_13728, OG_15587
GO:0051049	0.0378061916666	0.101121429872	BP	e	regulation of transport	6/40	163/2569	4	6	OG_13728, OG_14894, OG_15139, OG_15587, OG_16786, OG_18017
GO:0050789	0.0380692441872	0.101121429872	BP	e	regulation of biological process	26/40	1242/2569	2	26	OG_12164, OG_12264, OG_12496, OG_12504, OG_13013, OG_13178, OG_13563, OG_13725, OG_13728, OG_14455, OG_14863, OG_14894, OG_15014, OG_15139, OG_15361, OG_15364, OG_15470, OG_15587, OG_15997, OG_16417, OG_16786, OG_16886, OG_17425, OG_18017, OG_18726, OG_18744
GO:0045927	0.0393130762748	0.103348808764	BP	e	positive regulation of growth	3/40	49/2569	4	3	OG_12264, OG_13725, OG_13728
GO:0048518	0.0397931214923	0.103543326332	BP	e	positive regulation of biological process	16/40	635/2569	3	16	OG_12164, OG_12264, OG_12504, OG_13563, OG_13725, OG_13728, OG_14894, OG_15139, OG_15361, OG_15364, OG_15587, OG_16417, OG_16886, OG_17425, OG_18726, OG_18744
GO:0032989	0.0412468938143	0.105533519331	BP	e	cellular component morphogenesis	4/40	85/2569	3	4	OG_13728, OG_14863, OG_15587, OG_18726
GO:0009059	0.0413856938552	0.105533519331	BP	e	macromolecule biosynthetic process	11/40	388/2569	4	11	OG_12496, OG_13013, OG_13178, OG_13320, OG_13563, OG_14455, OG_15361, OG_15364, OG_15470, OG_16417, OG_16886
GO:0080135	0.0427820545296	0.10801409807	BP	e	regulation of cellular response to stress	4/40	86/2569	5	4	OG_12496, OG_13728, OG_16786, OG_17425
GO:0043068	0.0479068789708	0.119767197427	BP	e	positive regulation of programmed cell death	3/40	53/2569	6	3	OG_13728, OG_15587, OG_17425
GO:0048519	0.0492156297214	0.121844520184	BP	e	negative regulation of biological process	14/40	549/2569	3	14	OG_12164, OG_12264, OG_12496, OG_12504, OG_13178, OG_13563, OG_13725, OG_13728, OG_15470, OG_15587, OG_16417, OG_16786, OG_17425, OG_18017
GO:0051223	0.0501897111701	0.121889298556	BP	e	regulation of protein transport	3/40	54/2569	6	3	OG_13728, OG_15139, OG_15587
GO:0055080	0.0501897111701	0.121889298556	BP	e	cation homeostasis	3/40	54/2569	6	3	OG_13399, OG_14894, OG_15565
GO:0098771	0.0525254684899	0.125177518364	BP	e	inorganic ion homeostasis	3/40	55/2569	6	3	OG_13399, OG_14894, OG_15565
GO:0010942	0.0525254684899	0.125177518364	BP	e	positive regulation of cell death	3/40	55/2569	5	3	OG_13728, OG_15587, OG_17425
GO:0030001	0.0549136936628	0.127299926218	BP	e	metal ion transport	3/40	56/2569	6	3	OG_13399, OG_14894, OG_15565
GO:0071310	0.0544358819922	0.127299926218	BP	e	cellular response to organic substance	4/40	93/2569	4	4	OG_12264, OG_13725, OG_13728, OG_15587
GO:0032990	0.0549136936628	0.127299926218	BP	e	cell part morphogenesis	3/40	56/2569	4	3	OG_13728, OG_15587, OG_18726
GO:0032880	0.0580565124979	0.133373069252	BP	e	regulation of protein localization	4/40	95/2569	4	4	OG_13728, OG_15139, OG_15587, OG_16786
GO:0019438	0.0590304385291	0.134399659151	BP	e	aromatic compound biosynthetic process	10/40	354/2569	4	10	OG_12496, OG_13013, OG_13178, OG_13320, OG_13563, OG_14455, OG_15364, OG_15470, OG_16417, OG_16886
GO:0090087	0.0598456045277	0.134783855182	BP	e	regulation of peptide transport	3/40	58/2569	5	3	OG_13728, OG_15139, OG_15587
GO:0018130	0.0602563117283	0.134783855182	BP	e	heterocycle biosynthetic process	10/40	357/2569	4	10	OG_12496, OG_13013, OG_13178, OG_13320, OG_13563, OG_14455, OG_15364, OG_15470, OG_16417, OG_16886
GO:0034645	0.0651506419333	0.14321908356	BP	e	cellular macromolecule biosynthetic process	10/40	367/2569	5	10	OG_12496, OG_13013, OG_13178, OG_13320, OG_13563, OG_14455, OG_15364, OG_15470, OG_16417, OG_16886
GO:0070201	0.0649813450708	0.14321908356	BP	e	regulation of establishment of protein localization	3/40	60/2569	5	3	OG_13728, OG_15139, OG_15587
GO:0043408	0.0676242831416	0.147386258129	BP	e	regulation of MAPK cascade	3/40	61/2569	9	3	OG_12496, OG_13728, OG_16786
GO:0009628	0.0682197702634	0.147424079806	BP	e	response to abiotic stimulus	5/40	143/2569	2	5	OG_13112, OG_13728, OG_15587, OG_16786, OG_17425
GO:0050801	0.0703164999013	0.150678214074	BP	e	ion homeostasis	3/40	62/2569	5	3	OG_13399, OG_14894, OG_15565
GO:1901362	0.0719611609072	0.152917466928	BP	e	organic cyclic compound biosynthetic process	10/40	378/2569	4	10	OG_12496, OG_13013, OG_13178, OG_13320, OG_13563, OG_14455, OG_15364, OG_15470, OG_16417, OG_16886
GO:0032940	0.0786827824708	0.163122841708	BP	e	secretion by cell	3/40	65/2569	5	3	OG_13728, OG_15014, OG_15825
GO:0009886	0.0786827824708	0.163122841708	BP	e	post-embryonic animal morphogenesis	3/40	65/2569	3	3	OG_13728, OG_14863, OG_14894
GO:0060627	0.0786827824708	0.163122841708	BP	e	regulation of vesicle-mediated transport	3/40	65/2569	5	3	OG_15587, OG_16786, OG_18017
GO:0061024	0.0815659983516	0.167736528868	BP	e	membrane organization	3/40	66/2569	3	3	OG_15587, OG_15825, OG_18017
GO:0040008	0.0824458584331	0.168189551204	BP	e	regulation of growth	4/40	107/2569	3	4	OG_12264, OG_12496, OG_13725, OG_13728
GO:0051716	0.0841031113703	0.170208677773	BP	e	cellular response to stimulus	9/40	319/2569	2	9	OG_12264, OG_12504, OG_13563, OG_13725, OG_13728, OG_15139, OG_15587, OG_16786, OG_17425
GO:0065008	0.0884611665115	0.176969665363	BP	e	regulation of biological quality	11/40	438/2569	2	11	OG_12264, OG_13399, OG_13728, OG_14863, OG_14894, OG_15014, OG_15565, OG_15587, OG_15825, OG_16786, OG_18726
GO:0042221	0.0888318320251	0.176969665363	BP	e	response to chemical	7/40	236/2569	2	7	OG_12264, OG_13725, OG_13728, OG_14894, OG_15139, OG_15587, OG_16786
GO:0051173	0.0976380510628	0.193005449775	BP	e	positive regulation of nitrogen compound metabolic process	9/40	342/2569	5	9	OG_12264, OG_12504, OG_13728, OG_15364, OG_16417, OG_16886, OG_17425, OG_18726, OG_18744
GO:0009653	0.100029296551	0.196211312465	BP	e	anatomical structure morphogenesis	7/40	247/2569	2	7	OG_13728, OG_14863, OG_14894, OG_15587, OG_16786, OG_18726, OG_18744
GO:0010604	0.102563313241	0.198982201116	BP	e	positive regulation of macromolecule metabolic process	9/40	348/2569	5	9	OG_12264, OG_12504, OG_13728, OG_15364, OG_16417, OG_16886, OG_17425, OG_18726, OG_18744
GO:0051276	0.103002551166	0.198982201116	BP	e	chromosome organization	3/40	73/2569	4	3	OG_12504, OG_15470, OG_17425
GO:0051704	0.108647279229	0.205955536071	BP	e	multi-organism process	4/40	118/2569	1	4	OG_12264, OG_13013, OG_13725, OG_18726
GO:0050794	0.109842952571	0.205955536071	BP	e	regulation of cellular process	23/40	1146/2569	3	23	OG_12164, OG_12264, OG_12496, OG_12504, OG_13013, OG_13178, OG_13563, OG_13725, OG_13728, OG_14455, OG_14863, OG_15014, OG_15364, OG_15470, OG_15587, OG_15997, OG_16417, OG_16786, OG_16886, OG_17425, OG_18017, OG_18726, OG_18744
GO:0046903	0.109509353669	0.205955536071	BP	e	secretion	3/40	75/2569	4	3	OG_13728, OG_15014, OG_15825
GO:1901700	0.108647279229	0.205955536071	BP	e	response to oxygen-containing compound	4/40	118/2569	3	4	OG_13725, OG_13728, OG_15139, OG_15587
GO:0050896	0.117525761198	0.218752329237	BP	e	response to stimulus	13/40	552/2569	1	13	OG_12264, OG_12504, OG_13112, OG_13563, OG_13725, OG_13728, OG_14894, OG_15139, OG_15587, OG_16786, OG_17425, OG_18726, OG_18744
GO:0031667	0.11956612074	0.22093739702	BP	e	response to nutrient levels	3/40	78/2569	4	3	OG_13563, OG_13725, OG_15587
GO:0010629	0.12297888928	0.225429178328	BP	e	negative regulation of gene expression	6/40	199/2569	6	6	OG_12264, OG_12504, OG_13178, OG_13563, OG_15470, OG_16417
GO:0048522	0.123765039082	0.225429178328	BP	e	positive regulation of cellular process	13/40	568/2569	4	13	OG_12164, OG_12264, OG_12504, OG_13563, OG_13725, OG_13728, OG_15364, OG_15587, OG_16417, OG_16886, OG_17425, OG_18726, OG_18744
GO:0006812	0.126459588833	0.228703511719	BP	e	cation transport	3/40	80/2569	5	3	OG_13399, OG_14894, OG_15565
GO:0009991	0.129960731669	0.231748157871	BP	e	response to extracellular stimulus	3/40	81/2569	3	3	OG_13563, OG_13725, OG_15587
GO:0044087	0.129834700756	0.231748157871	BP	e	regulation of cellular component biogenesis	4/40	126/2569	3	4	OG_12164, OG_12264, OG_13728, OG_15587
GO:0051128	0.141072874762	0.249816549058	BP	e	regulation of cellular component organization	8/40	314/2569	4	8	OG_12164, OG_12264, OG_13725, OG_13728, OG_15470, OG_15587, OG_16786, OG_18017
GO:0042981	0.14391437952	0.253090805363	BP	e	regulation of apoptotic process	4/40	131/2569	6	4	OG_12496, OG_13728, OG_15587, OG_17425
