GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032502	0.250379396924	0.738169176846	BP	e	developmental process	17/45	561/1878	1	17	OG_11680, OG_11820, OG_12343, OG_12549, OG_13382, OG_13920, OG_14029, OG_14244, OG_15416, OG_15458, OG_15631, OG_15849, OG_16272, OG_16309, OG_16625, OG_17561, OG_18784
GO:0045893	0.372785690731	0.738169176846	BP	e	positive regulation of transcription, DNA-templated	5/45	136/1878	10	5	OG_12343, OG_15416, OG_15458, OG_15849, OG_17561
GO:1902680	0.377569291605	0.738169176846	BP	e	positive regulation of RNA biosynthetic process	5/45	139/1878	8	5	OG_12343, OG_15416, OG_15458, OG_15849, OG_17561
GO:0045944	0.178195029553	0.738169176846	BP	e	positive regulation of transcription by RNA polymerase II	5/45	107/1878	11	5	OG_12343, OG_15416, OG_15458, OG_15849, OG_17561
GO:1903508	0.375895155453	0.738169176846	BP	e	positive regulation of nucleic acid-templated transcription	5/45	138/1878	9	5	OG_12343, OG_15416, OG_15458, OG_15849, OG_17561
GO:0031329	0.19593943537	0.738169176846	BP	e	regulation of cellular catabolic process	3/45	64/1878	5	3	OG_12549, OG_15416, OG_17416
GO:0031328	0.272622333707	0.738169176846	BP	e	positive regulation of cellular biosynthetic process	6/45	161/1878	6	6	OG_11747, OG_12343, OG_15416, OG_15458, OG_15849, OG_17561
GO:0031325	0.273869086533	0.738169176846	BP	e	positive regulation of cellular metabolic process	9/45	264/1878	5	9	OG_11747, OG_12343, OG_14244, OG_15187, OG_15319, OG_15416, OG_15458, OG_15849, OG_17561
GO:0007275	0.165947416204	0.738169176846	BP	e	multicellular organism development	4/45	90/1878	3	4	OG_12343, OG_15849, OG_16272, OG_18784
GO:0051301	0.177592688348	0.738169176846	BP	e	cell division	3/45	61/1878	2	3	OG_14244, OG_15416, OG_16129
GO:0007389	0.152088632645	0.738169176846	BP	e	pattern specification process	4/45	87/1878	2	4	OG_11680, OG_12549, OG_15416, OG_16309
GO:0043067	0.347690907752	0.738169176846	BP	e	regulation of programmed cell death	4/45	114/1878	5	4	OG_12343, OG_13920, OG_15319, OG_15416
GO:0045935	0.278297483391	0.738169176846	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/45	164/1878	6	6	OG_12343, OG_14244, OG_15416, OG_15458, OG_15849, OG_17561
GO:0051173	0.192056358701	0.738169176846	BP	e	positive regulation of nitrogen compound metabolic process	9/45	256/1878	5	9	OG_11747, OG_12343, OG_14244, OG_15187, OG_15319, OG_15416, OG_15458, OG_15849, OG_17561
GO:0040011	0.186868287613	0.738169176846	BP	e	locomotion	5/45	112/1878	1	5	OG_12343, OG_13382, OG_14029, OG_14034, OG_14834
GO:0007017	0.27476975281	0.738169176846	BP	e	microtubule-based process	4/45	91/1878	2	4	OG_14834, OG_15416, OG_16129, OG_16309
GO:0007010	0.307340569085	0.738169176846	BP	e	cytoskeleton organization	4/45	103/1878	4	4	OG_12343, OG_12549, OG_15416, OG_16129
GO:0048856	0.364442284154	0.738169176846	BP	e	anatomical structure development	12/45	404/1878	2	12	OG_11820, OG_12343, OG_13382, OG_13920, OG_14029, OG_14244, OG_15458, OG_15849, OG_16272, OG_16625, OG_17561, OG_18784
GO:0048523	0.184340124542	0.738169176846	BP	p	negative regulation of cellular process	5/45	361/1878	4	5	OG_12343, OG_13920, OG_14029, OG_14244, OG_16309
GO:0006725	0.384543532366	0.741327139716	BP	e	cellular aromatic compound metabolic process	14/45	473/1878	3	14	OG_11747, OG_12343, OG_14244, OG_14484, OG_14885, OG_15319, OG_15458, OG_15849, OG_16272, OG_16619, OG_16645, OG_17561, OG_18156, OG_18551
GO:0051171	0.38770557307	0.741327139716	BP	e	regulation of nitrogen compound metabolic process	14/45	478/1878	4	14	OG_11747, OG_12343, OG_12549, OG_14244, OG_15187, OG_15319, OG_15416, OG_15458, OG_15731, OG_15849, OG_16272, OG_16309, OG_17561, OG_18784
GO:0051254	0.398312465227	0.753330097277	BP	e	positive regulation of RNA metabolic process	5/45	149/1878	7	5	OG_12343, OG_15416, OG_15458, OG_15849, OG_17561
GO:0019222	0.506884230887	0.789784604055	BP	e	regulation of metabolic process	15/45	541/1878	3	15	OG_11747, OG_12343, OG_12549, OG_14244, OG_15187, OG_15319, OG_15416, OG_15458, OG_15731, OG_15849, OG_16272, OG_16309, OG_17416, OG_17561, OG_18784
GO:1901362	0.512906093438	0.789784604055	BP	e	organic cyclic compound biosynthetic process	8/45	265/1878	4	8	OG_12343, OG_14244, OG_14484, OG_15319, OG_15458, OG_15849, OG_16272, OG_17561
GO:0051716	0.473676328237	0.789784604055	BP	p	cellular response to stimulus	3/45	214/1878	2	3	OG_12343, OG_14244, OG_15416
GO:0046483	0.486331939795	0.789784604055	BP	e	heterocycle metabolic process	13/45	462/1878	3	13	OG_11747, OG_12343, OG_14244, OG_14484, OG_14885, OG_15319, OG_15458, OG_15849, OG_16272, OG_16619, OG_16645, OG_17561, OG_18551
GO:1901564	0.490118027699	0.789784604055	BP	p	organonitrogen compound metabolic process	9/45	485/1878	3	9	OG_14029, OG_14484, OG_15187, OG_15319, OG_15416, OG_15631, OG_15731, OG_17416, OG_18551
GO:0009605	0.473753111899	0.789784604055	BP	e	response to external stimulus	3/45	90/1878	2	3	OG_13920, OG_14244, OG_15416
GO:0048870	0.469807950201	0.789784604055	BP	e	cell motility	3/45	89/1878	3	3	OG_12343, OG_14029, OG_14834
GO:0010646	0.50809486709	0.789784604055	BP	p	regulation of cell communication	4/45	257/1878	4	4	OG_12343, OG_12549, OG_14029, OG_15416
GO:0016043	0.509353260436	0.789784604055	BP	e	cellular component organization	15/45	545/1878	2	15	OG_11680, OG_11820, OG_12343, OG_12549, OG_13382, OG_14029, OG_14834, OG_15416, OG_15458, OG_15849, OG_16129, OG_16309, OG_16619, OG_17416, OG_17805
GO:0080134	0.458362238994	0.789784604055	BP	e	regulation of response to stress	3/45	86/1878	4	3	OG_14029, OG_14244, OG_15416
GO:0006950	0.506835755591	0.789784604055	BP	p	response to stress	4/45	243/1878	2	4	OG_12343, OG_14029, OG_14244, OG_15416
GO:0032774	0.440967746482	0.789784604055	BP	e	RNA biosynthetic process	6/45	184/1878	7	6	OG_12343, OG_14244, OG_15458, OG_15849, OG_16272, OG_17561
GO:0023051	0.50903116161	0.789784604055	BP	p	regulation of signaling	4/45	259/1878	3	4	OG_12343, OG_12549, OG_14029, OG_15416
GO:0051336	0.437561776359	0.789784604055	BP	e	regulation of hydrolase activity	3/45	80/1878	4	3	OG_12343, OG_15319, OG_15416
GO:0050877	0.458362238994	0.789784604055	BP	e	nervous system process	3/45	86/1878	3	3	OG_11680, OG_11820, OG_14034
GO:0033036	0.471981906824	0.789784604055	BP	p	macromolecule localization	3/45	203/1878	2	3	OG_11470, OG_11820, OG_16309
GO:0048731	0.473753111899	0.789784604055	BP	e	system development	3/45	90/1878	3	3	OG_12343, OG_14029, OG_15458
GO:0031323	0.495777754922	0.789784604055	BP	e	regulation of cellular metabolic process	14/45	499/1878	4	14	OG_11747, OG_12343, OG_12549, OG_14244, OG_15187, OG_15319, OG_15416, OG_15458, OG_15731, OG_15849, OG_16272, OG_17416, OG_17561, OG_18784
GO:0090304	0.449128976456	0.789784604055	BP	e	nucleic acid metabolic process	11/45	373/1878	5	11	OG_11747, OG_12343, OG_14244, OG_14885, OG_15319, OG_15458, OG_15849, OG_16272, OG_16619, OG_16645, OG_17561
GO:0042221	0.439591290759	0.789784604055	BP	e	response to chemical	6/45	183/1878	2	6	OG_12343, OG_13920, OG_14244, OG_15416, OG_17561, OG_18156
GO:0009628	0.473753111899	0.789784604055	BP	e	response to abiotic stimulus	3/45	90/1878	2	3	OG_12343, OG_14034, OG_14244
GO:0006996	0.519346262719	0.792686400992	BP	e	organelle organization	8/45	272/1878	3	8	OG_12343, OG_12549, OG_13382, OG_14834, OG_15416, OG_15849, OG_16129, OG_16309
GO:0050794	0.547191009873	0.794654617321	BP	p	regulation of cellular process	18/45	841/1878	3	18	OG_11747, OG_12343, OG_12549, OG_13920, OG_14029, OG_14034, OG_14244, OG_15187, OG_15319, OG_15416, OG_15458, OG_15731, OG_15849, OG_16272, OG_16309, OG_17416, OG_17561, OG_18784
GO:0008150	0.5374849188	0.794654617321	BP	p	biological_process	36/45	1573/1878	0	36	OG_11470, OG_11680, OG_11747, OG_11820, OG_12343, OG_12549, OG_13382, OG_13920, OG_14029, OG_14034, OG_14244, OG_14484, OG_14834, OG_14885, OG_15187, OG_15319, OG_15339, OG_15416, OG_15458, OG_15631, OG_15731, OG_15758, OG_15849, OG_16129, OG_16272, OG_16309, OG_16619, OG_16625, OG_16645, OG_17416, OG_17561, OG_17671, OG_17805, OG_18156, OG_18551, OG_18784
GO:0044271	0.531816767726	0.794654617321	BP	e	cellular nitrogen compound biosynthetic process	8/45	282/1878	4	8	OG_12343, OG_14244, OG_14484, OG_15319, OG_15458, OG_15849, OG_16272, OG_17561
GO:0010941	0.546040877568	0.794654617321	BP	e	regulation of cell death	4/45	129/1878	4	4	OG_12343, OG_13920, OG_15319, OG_15416
GO:0044237	0.548037667118	0.794654617321	BP	p	cellular metabolic process	19/45	884/1878	2	19	OG_11680, OG_11747, OG_12343, OG_13920, OG_14244, OG_14484, OG_14885, OG_15187, OG_15319, OG_15416, OG_15458, OG_15731, OG_15849, OG_16272, OG_16619, OG_16645, OG_17561, OG_18156, OG_18551
GO:0006396	0.530020387725	0.794654617321	BP	e	RNA processing	4/45	121/1878	7	4	OG_11747, OG_14885, OG_16619, OG_16645
GO:0019219	0.558999671494	0.803850767272	BP	e	regulation of nucleobase-containing compound metabolic process	10/45	348/1878	5	10	OG_12343, OG_12549, OG_14244, OG_15416, OG_15458, OG_15731, OG_15849, OG_16272, OG_17561, OG_18784
GO:0010033	0.571070604288	0.813197749993	BP	e	response to organic substance	4/45	139/1878	3	4	OG_13920, OG_14244, OG_15416, OG_17561
GO:0010468	0.57484668534	0.813197749993	BP	e	regulation of gene expression	11/45	387/1878	5	11	OG_11747, OG_12343, OG_12549, OG_14244, OG_15416, OG_15458, OG_15849, OG_16272, OG_16309, OG_17561, OG_18784
GO:0006928	0.59633665945	0.830100629954	BP	e	movement of cell or subcellular component	5/45	170/1878	2	5	OG_12343, OG_12549, OG_14029, OG_14834, OG_16309
GO:0006139	0.592966272981	0.830100629954	BP	e	nucleobase-containing compound metabolic process	12/45	437/1878	4	12	OG_11747, OG_12343, OG_14244, OG_14484, OG_14885, OG_15319, OG_15458, OG_15849, OG_16272, OG_16619, OG_16645, OG_17561
GO:1901360	0.609696911173	0.841962401144	BP	e	organic cyclic compound metabolic process	13/45	487/1878	3	13	OG_11747, OG_12343, OG_14244, OG_14484, OG_14885, OG_15319, OG_15458, OG_15849, OG_16272, OG_16619, OG_16645, OG_17561, OG_18551
GO:0008104	0.619691729861	0.842109387589	BP	p	protein localization	3/45	197/1878	3	3	OG_11470, OG_11820, OG_16309
GO:0071840	0.620751378784	0.842109387589	BP	e	cellular component organization or biogenesis	15/45	557/1878	1	15	OG_11680, OG_11820, OG_12343, OG_12549, OG_13382, OG_14029, OG_14834, OG_15416, OG_15458, OG_15849, OG_16129, OG_16309, OG_16619, OG_17416, OG_17805
GO:0006796	0.627165342973	0.842109387589	BP	e	phosphate-containing compound metabolic process	6/45	207/1878	4	6	OG_11680, OG_14484, OG_15319, OG_15416, OG_15731, OG_16619
GO:0006793	0.62916218613	0.842109387589	BP	e	phosphorus metabolic process	6/45	209/1878	3	6	OG_11680, OG_14484, OG_15319, OG_15416, OG_15731, OG_16619
GO:2001141	0.678663529953	0.860094140225	BP	e	regulation of RNA biosynthetic process	8/45	295/1878	7	8	OG_12343, OG_14244, OG_15416, OG_15458, OG_15849, OG_16272, OG_17561, OG_18784
GO:0022607	0.6661993572	0.860094140225	BP	e	cellular component assembly	7/45	261/1878	3	7	OG_11680, OG_13382, OG_14834, OG_16129, OG_16309, OG_16619, OG_17416
GO:0006355	0.677220953993	0.860094140225	BP	e	regulation of transcription, DNA-templated	8/45	293/1878	9	8	OG_12343, OG_14244, OG_15416, OG_15458, OG_15849, OG_16272, OG_17561, OG_18784
GO:0034645	0.654022401923	0.860094140225	BP	e	cellular macromolecule biosynthetic process	7/45	248/1878	5	7	OG_12343, OG_14244, OG_15319, OG_15458, OG_15849, OG_16272, OG_17561
GO:1903506	0.677928841532	0.860094140225	BP	e	regulation of nucleic acid-templated transcription	8/45	294/1878	8	8	OG_12343, OG_14244, OG_15416, OG_15458, OG_15849, OG_16272, OG_17561, OG_18784
GO:0051252	0.690560548744	0.860094140225	BP	e	regulation of RNA metabolic process	9/45	329/1878	6	9	OG_12343, OG_12549, OG_14244, OG_15416, OG_15458, OG_15849, OG_16272, OG_17561, OG_18784
GO:2000112	0.690120651031	0.860094140225	BP	e	regulation of cellular macromolecule biosynthetic process	9/45	328/1878	6	9	OG_11747, OG_12343, OG_14244, OG_15416, OG_15458, OG_15849, OG_16272, OG_17561, OG_18784
GO:0010556	0.692029767997	0.860094140225	BP	e	regulation of macromolecule biosynthetic process	9/45	332/1878	5	9	OG_11747, OG_12343, OG_14244, OG_15416, OG_15458, OG_15849, OG_16272, OG_17561, OG_18784
GO:0022414	0.659944626339	0.860094140225	BP	e	reproductive process	7/45	255/1878	1	7	OG_12343, OG_12549, OG_13920, OG_14029, OG_14834, OG_15416, OG_17561
GO:0009059	0.66400057203	0.860094140225	BP	e	macromolecule biosynthetic process	7/45	259/1878	4	7	OG_12343, OG_14244, OG_15319, OG_15458, OG_15849, OG_16272, OG_17561
GO:0007610	0.741533547011	0.885611010376	BP	e	behavior	3/45	108/1878	1	3	OG_11820, OG_14034, OG_16272
GO:0044093	0.743098893764	0.885611010376	BP	e	positive regulation of molecular function	3/45	109/1878	3	3	OG_11747, OG_15319, OG_15416
GO:0070887	0.737078883466	0.885611010376	BP	e	cellular response to chemical stimulus	3/45	105/1878	3	3	OG_12343, OG_14244, OG_15416
GO:0034641	0.732776888298	0.885611010376	BP	e	cellular nitrogen compound metabolic process	13/45	497/1878	3	13	OG_11747, OG_12343, OG_14244, OG_14484, OG_14885, OG_15319, OG_15458, OG_15849, OG_16272, OG_16619, OG_16645, OG_17561, OG_18551
GO:0032270	0.743098893764	0.885611010376	BP	e	positive regulation of cellular protein metabolic process	3/45	109/1878	7	3	OG_11747, OG_15319, OG_15416
GO:0048518	0.729611933427	0.885611010376	BP	e	positive regulation of biological process	12/45	466/1878	3	12	OG_11747, OG_12343, OG_13920, OG_14029, OG_14244, OG_15187, OG_15319, OG_15416, OG_15458, OG_15849, OG_17561, OG_18784
GO:0051247	0.760559262194	0.886668064513	BP	e	positive regulation of protein metabolic process	3/45	119/1878	6	3	OG_11747, OG_15319, OG_15416
GO:0006508	0.764369021132	0.886668064513	BP	e	proteolysis	3/45	121/1878	5	3	OG_14029, OG_15631, OG_17416
GO:0042592	0.764369021132	0.886668064513	BP	e	homeostatic process	3/45	121/1878	3	3	OG_12549, OG_14034, OG_15416
GO:0071704	0.763491770117	0.886668064513	BP	p	organic substance metabolic process	20/45	888/1878	2	20	OG_11747, OG_12343, OG_13920, OG_14029, OG_14244, OG_14484, OG_14885, OG_15187, OG_15319, OG_15416, OG_15458, OG_15631, OG_15731, OG_15849, OG_16272, OG_16619, OG_16645, OG_17416, OG_17561, OG_18551
GO:0051246	0.805593090263	0.928299322555	BP	e	regulation of protein metabolic process	5/45	196/1878	5	5	OG_11747, OG_12343, OG_15319, OG_15416, OG_16309
GO:0009892	0.81175324336	0.929243844373	BP	p	negative regulation of metabolic process	4/45	211/1878	4	4	OG_11747, OG_12343, OG_14244, OG_15416
GO:0048522	0.855399838456	0.972807659421	BP	e	positive regulation of cellular process	10/45	403/1878	4	10	OG_11747, OG_12343, OG_13920, OG_14244, OG_15187, OG_15319, OG_15416, OG_15458, OG_15849, OG_17561
