GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048513	0.264761399125	0.44479915053	BP	e	animal organ development	4/18	138/1115	3	4	OG_11988, OG_12037, OG_13806, OG_17933
GO:0009966	0.260217175931	0.44479915053	BP	e	regulation of signal transduction	4/18	135/1115	5	4	OG_11988, OG_12727, OG_13502, OG_17933
GO:0048518	0.286650525543	0.463050848954	BP	e	positive regulation of biological process	7/18	303/1115	3	7	OG_11726, OG_11988, OG_12037, OG_16561, OG_16915, OG_17718, OG_17933
GO:0031324	0.283317138886	0.463050848954	BP	e	negative regulation of cellular metabolic process	4/18	148/1115	5	4	OG_12037, OG_13574, OG_13806, OG_16561
GO:0010605	0.303963848477	0.481754024001	BP	e	negative regulation of macromolecule metabolic process	4/18	157/1115	5	4	OG_11726, OG_12037, OG_13574, OG_13806
GO:0065007	0.335260027528	0.521515598377	BP	e	biological regulation	13/18	653/1115	1	13	OG_11726, OG_11988, OG_12037, OG_12727, OG_13502, OG_13574, OG_13806, OG_16064, OG_16155, OG_16561, OG_16915, OG_17718, OG_17933
GO:0007165	0.354416711411	0.539815707071	BP	e	signal transduction	5/18	207/1115	4	5	OG_11988, OG_12727, OG_13806, OG_17718, OG_17933
GO:0006810	0.359877138047	0.539815707071	BP	e	transport	5/18	211/1115	3	5	OG_11726, OG_16064, OG_16366, OG_16561, OG_16915
GO:0051234	0.370901233931	0.546591292109	BP	e	establishment of localization	5/18	218/1115	2	5	OG_11726, OG_16064, OG_16366, OG_16561, OG_16915
GO:0034641	0.426977093224	0.569669443588	BP	p	cellular nitrogen compound metabolic process	3/18	304/1115	3	3	OG_11726, OG_13574, OG_14348
GO:1901360	0.427252082691	0.569669443588	BP	p	organic cyclic compound metabolic process	3/18	302/1115	3	3	OG_11726, OG_13574, OG_14348
GO:0003008	0.407108249673	0.569669443588	BP	e	system process	3/18	108/1115	2	3	OG_11726, OG_11988, OG_16915
GO:0033036	0.420242617965	0.569669443588	BP	e	macromolecule localization	3/18	115/1115	2	3	OG_12037, OG_13502, OG_16561
GO:0065009	0.414257864651	0.569669443588	BP	e	regulation of molecular function	3/18	112/1115	2	3	OG_13574, OG_13806, OG_17933
GO:0048522	0.408863905614	0.569669443588	BP	e	positive regulation of cellular process	6/18	274/1115	4	6	OG_11726, OG_11988, OG_12037, OG_16561, OG_17718, OG_17933
GO:0050794	0.478788344636	0.619911109149	BP	e	regulation of cellular process	11/18	569/1115	3	11	OG_11726, OG_11988, OG_12037, OG_12727, OG_13502, OG_13574, OG_13806, OG_16561, OG_16915, OG_17718, OG_17933
GO:0051172	0.479693120175	0.619911109149	BP	e	negative regulation of nitrogen compound metabolic process	3/18	138/1115	5	3	OG_12037, OG_13574, OG_13806
GO:0051239	0.503805821735	0.631637149638	BP	e	regulation of multicellular organismal process	4/18	171/1115	3	4	OG_11988, OG_16915, OG_17718, OG_17933
GO:0008150	0.501997346275	0.631637149638	BP	e	biological_process	17/18	946/1115	0	17	OG_11726, OG_11988, OG_12037, OG_12727, OG_13502, OG_13574, OG_13806, OG_14139, OG_14348, OG_16064, OG_16155, OG_16366, OG_16561, OG_16610, OG_16915, OG_17718, OG_17933
GO:0006139	0.585723765272	0.704953929107	BP	p	nucleobase-containing compound metabolic process	3/18	271/1115	4	3	OG_11726, OG_13574, OG_14348
GO:0006725	0.587461607589	0.704953929107	BP	p	cellular aromatic compound metabolic process	3/18	290/1115	3	3	OG_11726, OG_13574, OG_14348
GO:0046483	0.585211940601	0.704953929107	BP	p	heterocycle metabolic process	3/18	280/1115	3	3	OG_11726, OG_13574, OG_14348
GO:0050789	0.639597415825	0.756706801821	BP	e	regulation of biological process	11/18	609/1115	2	11	OG_11726, OG_11988, OG_12037, OG_12727, OG_13502, OG_13574, OG_13806, OG_16561, OG_16915, OG_17718, OG_17933
GO:0050793	0.735488126662	0.858069481106	BP	e	regulation of developmental process	3/18	161/1115	3	3	OG_11726, OG_11988, OG_17933
GO:0051173	0.750878774825	0.864024891579	BP	e	positive regulation of nitrogen compound metabolic process	3/18	173/1115	5	3	OG_11726, OG_12037, OG_17933
GO:0031323	0.799788872162	0.865327270187	BP	e	regulation of cellular metabolic process	6/18	342/1115	4	6	OG_11726, OG_12037, OG_13574, OG_13806, OG_16561, OG_17933
GO:0060255	0.803518179459	0.865327270187	BP	p	regulation of macromolecule metabolic process	5/18	357/1115	4	5	OG_11726, OG_12037, OG_13574, OG_13806, OG_17933
GO:0090304	0.778239252539	0.865327270187	BP	p	nucleic acid metabolic process	3/18	236/1115	5	3	OG_11726, OG_13574, OG_14348
GO:0019219	0.777154014363	0.865327270187	BP	p	regulation of nucleobase-containing compound metabolic process	3/18	243/1115	5	3	OG_11726, OG_12037, OG_13574
GO:0009987	0.793417548237	0.865327270187	BP	e	cellular process	14/18	818/1115	1	14	OG_11726, OG_11988, OG_12037, OG_12727, OG_13502, OG_13574, OG_13806, OG_14348, OG_16064, OG_16155, OG_16366, OG_16915, OG_17718, OG_17933
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	5/18	335/1115	4	5	OG_11726, OG_12037, OG_13574, OG_13806, OG_17933
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	3/18	193/1115	4	3	OG_11726, OG_12037, OG_17933
GO:0010604	1.0	1.0	BP	e	positive regulation of macromolecule metabolic process	3/18	182/1115	5	3	OG_11726, OG_12037, OG_17933
GO:0031325	1.0	1.0	BP	e	positive regulation of cellular metabolic process	3/18	177/1115	5	3	OG_11726, OG_12037, OG_17933
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	5/18	331/1115	4	5	OG_11726, OG_12037, OG_13574, OG_13806, OG_17933
GO:0019222	1.0	1.0	BP	p	regulation of metabolic process	6/18	378/1115	3	6	OG_11726, OG_12037, OG_13574, OG_13806, OG_16561, OG_17933
