GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0051129	0.062862317916	0.437881563946	BP	e	negative regulation of cellular component organization	4/42	63/1736	5	4	OG_11176, OG_11429, OG_14342, OG_14387
GO:0050767	0.0727859055205	0.437881563946	BP	e	regulation of neurogenesis	5/42	94/1736	6	5	OG_11176, OG_11917, OG_13054, OG_14387, OG_18286
GO:0000122	0.075489218225	0.437881563946	BP	e	negative regulation of transcription by RNA polymerase II	4/42	67/1736	11	4	OG_11429, OG_12577, OG_13054, OG_13970
GO:0022603	0.0701455319671	0.437881563946	BP	e	regulation of anatomical structure morphogenesis	5/42	93/1736	4	5	OG_11176, OG_11429, OG_11917, OG_13054, OG_18286
GO:0060429	0.0339669818844	0.437881563946	BP	e	epithelium development	3/42	30/1736	4	3	OG_11917, OG_12577, OG_18286
GO:0006897	0.0700186943587	0.437881563946	BP	e	endocytosis	3/42	40/1736	5	3	OG_13953, OG_14575, OG_15659
GO:0050896	0.0573757287686	0.437881563946	BP	p	response to stimulus	4/42	381/1736	1	4	OG_13054, OG_14611, OG_14626, OG_16200
GO:0031324	0.0399734362846	0.437881563946	BP	e	negative regulation of cellular metabolic process	9/42	189/1736	5	9	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970, OG_14342, OG_14387, OG_14626, OG_18001
GO:0006325	0.0598981755184	0.437881563946	BP	e	chromatin organization	4/42	62/1736	3	4	OG_11429, OG_12577, OG_14342, OG_14926
GO:0051960	0.0587348364189	0.437881563946	BP	e	regulation of nervous system development	6/42	117/1736	5	6	OG_11176, OG_11917, OG_12026, OG_13054, OG_14387, OG_18286
GO:0045935	0.0518114473343	0.437881563946	BP	e	positive regulation of nucleobase-containing compound metabolic process	8/42	162/1736	6	8	OG_11917, OG_12577, OG_12658, OG_13054, OG_14342, OG_14611, OG_18286, OG_18556
GO:0051172	0.0672527822951	0.437881563946	BP	e	negative regulation of nitrogen compound metabolic process	8/42	177/1736	5	8	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970, OG_14342, OG_14387, OG_18001
GO:0035295	0.0617951615049	0.437881563946	BP	e	tube development	3/42	38/1736	3	3	OG_11917, OG_12577, OG_18286
GO:0051641	0.0788601868718	0.437881563946	BP	e	cellular localization	8/42	185/1736	2	8	OG_11917, OG_13378, OG_14342, OG_14387, OG_14626, OG_15659, OG_18001, OG_18286
GO:0032269	0.089320983096	0.483249421366	BP	e	negative regulation of cellular protein metabolic process	4/42	71/1736	7	4	OG_11429, OG_14342, OG_14387, OG_18001
GO:0009892	0.0949667967702	0.488731563866	BP	e	negative regulation of metabolic process	9/42	218/1736	4	9	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970, OG_14342, OG_14387, OG_14626, OG_18001
GO:0051336	0.0929618949652	0.488731563866	BP	e	regulation of hydrolase activity	4/42	72/1736	4	4	OG_14342, OG_14626, OG_16289, OG_18001
GO:0045892	0.0990071210646	0.497392917729	BP	e	negative regulation of transcription, DNA-templated	5/42	103/1736	10	5	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970
GO:0019438	0.103791240016	0.509301201009	BP	e	aromatic compound biosynthetic process	9/42	225/1736	4	9	OG_12577, OG_12658, OG_13054, OG_13331, OG_13970, OG_14342, OG_14611, OG_15903, OG_18556
GO:0051248	0.108231729763	0.519020340454	BP	e	negative regulation of protein metabolic process	4/42	76/1736	6	4	OG_11429, OG_14342, OG_14387, OG_18001
GO:0010605	0.142133900913	0.530348476286	BP	e	negative regulation of macromolecule metabolic process	8/42	203/1736	5	8	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970, OG_14342, OG_14387, OG_18001
GO:0044092	0.168842013674	0.530348476286	BP	e	negative regulation of molecular function	3/42	59/1736	3	3	OG_14342, OG_14387, OG_14626
GO:0010975	0.117851396143	0.530348476286	BP	e	regulation of neuron projection development	3/42	50/1736	8	3	OG_11176, OG_11917, OG_14387
GO:2001141	0.149608733426	0.530348476286	BP	e	regulation of RNA biosynthetic process	11/42	305/1736	7	11	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14611, OG_18286, OG_18556
GO:0010638	0.151147474995	0.530348476286	BP	e	positive regulation of organelle organization	3/42	56/1736	6	3	OG_12658, OG_14342, OG_15659
GO:0007167	0.12318735643	0.530348476286	BP	e	enzyme linked receptor protein signaling pathway	3/42	51/1736	6	3	OG_11917, OG_13054, OG_13953
GO:0065007	0.157639727559	0.530348476286	BP	e	biological regulation	28/42	959/1736	1	28	OG_10926, OG_11176, OG_11429, OG_11917, OG_12026, OG_12132, OG_12577, OG_12658, OG_13054, OG_13224, OG_13378, OG_13885, OG_13953, OG_13970, OG_14342, OG_14387, OG_14575, OG_14611, OG_14626, OG_15313, OG_15659, OG_15903, OG_16289, OG_16733, OG_17889, OG_18001, OG_18286, OG_18556
GO:0050790	0.146838299528	0.530348476286	BP	e	regulation of catalytic activity	6/42	141/1736	3	6	OG_14342, OG_14387, OG_14626, OG_15313, OG_16289, OG_18001
GO:0009889	0.175112974183	0.530348476286	BP	e	regulation of biosynthetic process	12/42	351/1736	4	12	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14611, OG_17889, OG_18286, OG_18556
GO:0034654	0.148851783038	0.530348476286	BP	e	nucleobase-containing compound biosynthetic process	8/42	207/1736	5	8	OG_12577, OG_12658, OG_13054, OG_13331, OG_13970, OG_14342, OG_14611, OG_18556
GO:0044271	0.173950844743	0.530348476286	BP	e	cellular nitrogen compound biosynthetic process	9/42	243/1736	4	9	OG_12577, OG_12658, OG_13054, OG_13331, OG_13970, OG_14342, OG_14611, OG_15903, OG_18556
GO:0007423	0.180971991908	0.530348476286	BP	e	sensory organ development	3/42	61/1736	4	3	OG_11917, OG_12577, OG_18286
GO:0031400	0.117851396143	0.530348476286	BP	e	negative regulation of protein modification process	3/42	50/1736	8	3	OG_11429, OG_14342, OG_14387
GO:0006355	0.147659223074	0.530348476286	BP	e	regulation of transcription, DNA-templated	11/42	303/1736	9	11	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14611, OG_18286, OG_18556
GO:0044283	0.151147474995	0.530348476286	BP	e	small molecule biosynthetic process	3/42	56/1736	3	3	OG_12577, OG_13331, OG_15903
GO:0032774	0.179155849272	0.530348476286	BP	e	RNA biosynthetic process	7/42	169/1736	7	7	OG_12577, OG_12658, OG_13054, OG_13970, OG_14342, OG_14611, OG_18556
GO:0043086	0.12318735643	0.530348476286	BP	e	negative regulation of catalytic activity	3/42	51/1736	4	3	OG_14342, OG_14387, OG_14626
GO:1903506	0.149608733426	0.530348476286	BP	e	regulation of nucleic acid-templated transcription	11/42	305/1736	8	11	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14611, OG_18286, OG_18556
GO:1903507	0.178911228832	0.530348476286	BP	e	negative regulation of nucleic acid-templated transcription	5/42	107/1736	9	5	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970
GO:0051253	0.178911228832	0.530348476286	BP	e	negative regulation of RNA metabolic process	5/42	107/1736	7	5	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970
GO:0045944	0.178911228832	0.530348476286	BP	e	positive regulation of transcription by RNA polymerase II	5/42	107/1736	11	5	OG_11917, OG_12577, OG_13054, OG_18286, OG_18556
GO:0031326	0.173044435163	0.530348476286	BP	e	regulation of cellular biosynthetic process	12/42	349/1736	5	12	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14611, OG_17889, OG_18286, OG_18556
GO:0007275	0.164958148533	0.530348476286	BP	e	multicellular organism development	4/42	89/1736	3	4	OG_12577, OG_14575, OG_14611, OG_16733
GO:0040008	0.146438692249	0.530348476286	BP	e	regulation of growth	4/42	85/1736	3	4	OG_11176, OG_11917, OG_12026, OG_14575
GO:1902679	0.178911228832	0.530348476286	BP	e	negative regulation of RNA biosynthetic process	5/42	107/1736	8	5	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970
GO:0051173	0.180950844613	0.530348476286	BP	e	positive regulation of nitrogen compound metabolic process	9/42	248/1736	5	9	OG_11917, OG_12577, OG_12658, OG_13054, OG_14342, OG_14611, OG_17889, OG_18286, OG_18556
GO:0098657	0.128612567138	0.530348476286	BP	e	import into cell	3/42	52/1736	4	3	OG_13953, OG_14575, OG_15659
GO:0048523	0.173044435163	0.530348476286	BP	e	negative regulation of cellular process	12/42	349/1736	4	12	OG_11176, OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13970, OG_14342, OG_14387, OG_14626, OG_15313, OG_18001
GO:0031344	0.244759912898	0.543624648647	BP	e	regulation of cell projection organization	3/42	71/1736	5	3	OG_11176, OG_11917, OG_14387
GO:0009890	0.21589132569	0.543624648647	BP	e	negative regulation of biosynthetic process	5/42	123/1736	5	5	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970
GO:0120035	0.244759912898	0.543624648647	BP	e	regulation of plasma membrane bounded cell projection organization	3/42	71/1736	6	3	OG_11176, OG_11917, OG_14387
GO:1901576	0.232063504529	0.543624648647	BP	e	organic substance biosynthetic process	11/42	329/1736	3	11	OG_11429, OG_12577, OG_12658, OG_13054, OG_13331, OG_13885, OG_13970, OG_14342, OG_14611, OG_15903, OG_18556
GO:0018130	0.236591036142	0.543624648647	BP	e	heterocycle biosynthetic process	8/42	221/1736	4	8	OG_12577, OG_12658, OG_13054, OG_13331, OG_13970, OG_14342, OG_14611, OG_18556
GO:0009886	0.2251632155	0.543624648647	BP	e	post-embryonic animal morphogenesis	3/42	68/1736	3	3	OG_10926, OG_14575, OG_18286
GO:1902531	0.234736354701	0.543624648647	BP	e	regulation of intracellular signal transduction	5/42	129/1736	6	5	OG_12026, OG_12658, OG_14342, OG_14387, OG_16289
GO:0010558	0.199575061575	0.543624648647	BP	e	negative regulation of macromolecule biosynthetic process	5/42	117/1736	6	5	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970
GO:0044249	0.223788058394	0.543624648647	BP	e	cellular biosynthetic process	11/42	320/1736	3	11	OG_11429, OG_12577, OG_12658, OG_13054, OG_13331, OG_13885, OG_13970, OG_14342, OG_14611, OG_15903, OG_18556
GO:0060284	0.194755817444	0.543624648647	BP	e	regulation of cell development	5/42	115/1736	5	5	OG_11176, OG_11917, OG_13054, OG_14387, OG_18286
GO:0031399	0.218865475994	0.543624648647	BP	e	regulation of protein modification process	5/42	124/1736	7	5	OG_11429, OG_12658, OG_14342, OG_14387, OG_17889
GO:0010556	0.239372397634	0.543624648647	BP	e	regulation of macromolecule biosynthetic process	11/42	335/1736	5	11	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14611, OG_18286, OG_18556
GO:0051252	0.224543079287	0.543624648647	BP	e	regulation of RNA metabolic process	11/42	321/1736	6	11	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14611, OG_18286, OG_18556
GO:0031327	0.21298740178	0.543624648647	BP	e	negative regulation of cellular biosynthetic process	5/42	122/1736	6	5	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970
GO:2000112	0.236781826844	0.543624648647	BP	e	regulation of cellular macromolecule biosynthetic process	11/42	333/1736	6	11	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14611, OG_18286, OG_18556
GO:2000113	0.19246938037	0.543624648647	BP	e	negative regulation of cellular macromolecule biosynthetic process	5/42	114/1736	7	5	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970
GO:0045934	0.197124901152	0.543624648647	BP	e	negative regulation of nucleobase-containing compound metabolic process	5/42	116/1736	6	5	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970
GO:0009058	0.236781826844	0.543624648647	BP	e	biosynthetic process	11/42	333/1736	2	11	OG_11429, OG_12577, OG_12658, OG_13054, OG_13331, OG_13885, OG_13970, OG_14342, OG_14611, OG_15903, OG_18556
GO:0009059	0.242306039867	0.543624648647	BP	e	macromolecule biosynthetic process	8/42	225/1736	4	8	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970, OG_14342, OG_14611, OG_18556
GO:0051179	0.196910392263	0.543624648647	BP	e	localization	13/42	396/1736	1	13	OG_11917, OG_12026, OG_13224, OG_13378, OG_13953, OG_14342, OG_14387, OG_14575, OG_14626, OG_15659, OG_16289, OG_18001, OG_18286
GO:0051270	0.212294832936	0.543624648647	BP	e	regulation of cellular component movement	3/42	66/1736	4	3	OG_11176, OG_14575, OG_15313
GO:0044237	0.209047993973	0.543624648647	BP	p	cellular metabolic process	14/42	753/1736	2	14	OG_11429, OG_12132, OG_12577, OG_12658, OG_13054, OG_13331, OG_13378, OG_13885, OG_13970, OG_14342, OG_14611, OG_14926, OG_15903, OG_18556
GO:2000026	0.201036911253	0.543624648647	BP	e	regulation of multicellular organismal development	7/42	184/1736	4	7	OG_11176, OG_11429, OG_11917, OG_12026, OG_13054, OG_14387, OG_18286
GO:0050793	0.248847071244	0.546772406579	BP	e	regulation of developmental process	8/42	229/1736	3	8	OG_11176, OG_11429, OG_11917, OG_12026, OG_13054, OG_14387, OG_14575, OG_18286
GO:0040012	0.251359826721	0.546772406579	BP	e	regulation of locomotion	3/42	72/1736	3	3	OG_11176, OG_14575, OG_15313
GO:0043412	0.260674287646	0.555578532256	BP	p	macromolecule modification	3/42	242/1736	4	3	OG_11429, OG_13378, OG_14926
GO:0010468	0.259591225383	0.555578532256	BP	e	regulation of gene expression	12/42	376/1736	5	12	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14611, OG_16733, OG_18286, OG_18556
GO:0010604	0.268802707733	0.556052660114	BP	e	positive regulation of macromolecule metabolic process	9/42	259/1736	5	9	OG_11917, OG_12577, OG_12658, OG_13054, OG_14342, OG_14611, OG_17889, OG_18286, OG_18556
GO:0031325	0.268802707733	0.556052660114	BP	e	positive regulation of cellular metabolic process	9/42	259/1736	5	9	OG_11917, OG_12577, OG_12658, OG_13054, OG_14342, OG_14611, OG_17889, OG_18286, OG_18556
GO:0044267	0.264807551235	0.556052660114	BP	p	cellular protein metabolic process	3/42	254/1736	5	3	OG_11429, OG_13378, OG_14926
GO:0097659	0.276062348675	0.560088034331	BP	e	nucleic acid-templated transcription	6/42	162/1736	8	6	OG_12577, OG_12658, OG_13054, OG_13970, OG_14342, OG_14611
GO:0006351	0.276062348675	0.560088034331	BP	e	transcription, DNA-templated	6/42	162/1736	9	6	OG_12577, OG_12658, OG_13054, OG_13970, OG_14342, OG_14611
GO:0060255	0.29699735405	0.580244830598	BP	e	regulation of macromolecule metabolic process	15/42	488/1736	4	15	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14387, OG_14611, OG_16733, OG_17889, OG_18001, OG_18286, OG_18556
GO:0065009	0.294007769306	0.580244830598	BP	e	regulation of molecular function	6/42	170/1736	2	6	OG_14342, OG_14387, OG_14626, OG_15313, OG_16289, OG_18001
GO:0031323	0.29465855943	0.580244830598	BP	e	regulation of cellular metabolic process	15/42	483/1736	4	15	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14387, OG_14611, OG_14626, OG_17889, OG_18001, OG_18286, OG_18556
GO:0007389	0.291146222695	0.580244830598	BP	e	pattern specification process	4/42	97/1736	2	4	OG_11176, OG_11429, OG_11917, OG_18286
GO:0019222	0.307361877336	0.594984918513	BP	e	regulation of metabolic process	16/42	526/1736	3	16	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14387, OG_14611, OG_14626, OG_16733, OG_17889, OG_18001, OG_18286, OG_18556
GO:0009987	0.312280076688	0.599009965283	BP	p	cellular process	26/42	1201/1736	1	26	OG_11176, OG_11429, OG_11538, OG_11917, OG_12026, OG_12132, OG_12577, OG_12658, OG_13054, OG_13224, OG_13331, OG_13378, OG_13885, OG_13953, OG_13970, OG_14342, OG_14611, OG_14626, OG_14926, OG_15313, OG_15659, OG_15903, OG_16289, OG_16733, OG_18286, OG_18556
GO:0019219	0.321618441377	0.61136478496	BP	e	regulation of nucleobase-containing compound metabolic process	11/42	338/1736	5	11	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14611, OG_18286, OG_18556
GO:0048519	0.35070192794	0.621416999356	BP	e	negative regulation of biological process	12/42	391/1736	3	12	OG_11176, OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13970, OG_14342, OG_14387, OG_14626, OG_15313, OG_18001
GO:0045184	0.343446106866	0.621416999356	BP	e	establishment of protein localization	4/42	112/1736	4	4	OG_13378, OG_14342, OG_15659, OG_16289
GO:0051130	0.34749432777	0.621416999356	BP	e	positive regulation of cellular component organization	4/42	113/1736	5	4	OG_11917, OG_12658, OG_14342, OG_15659
GO:0050794	0.352239486546	0.621416999356	BP	e	regulation of cellular process	23/42	824/1736	3	23	OG_11176, OG_11429, OG_11917, OG_12026, OG_12132, OG_12577, OG_12658, OG_13054, OG_13885, OG_13953, OG_13970, OG_14342, OG_14387, OG_14575, OG_14611, OG_14626, OG_15313, OG_15659, OG_16289, OG_17889, OG_18001, OG_18286, OG_18556
GO:0036211	0.353412511482	0.621416999356	BP	p	protein modification process	3/42	218/1736	5	3	OG_11429, OG_13378, OG_14926
GO:0033043	0.34749432777	0.621416999356	BP	e	regulation of organelle organization	4/42	113/1736	5	4	OG_11429, OG_12658, OG_14342, OG_15659
GO:0034645	0.344195942192	0.621416999356	BP	e	cellular macromolecule biosynthetic process	7/42	213/1736	5	7	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970, OG_14342, OG_14611
GO:0006508	0.339456485923	0.621416999356	BP	e	proteolysis	4/42	111/1736	5	4	OG_11429, OG_13342, OG_14109, OG_14142
GO:0006464	0.353412511482	0.621416999356	BP	p	cellular protein modification process	3/42	218/1736	6	3	OG_11429, OG_13378, OG_14926
GO:0009966	0.357740633268	0.6238287076	BP	e	regulation of signal transduction	8/42	236/1736	5	8	OG_12026, OG_12577, OG_12658, OG_14342, OG_14387, OG_15313, OG_16289, OG_18286
GO:0051128	0.365620897324	0.632344338814	BP	e	regulation of cellular component organization	8/42	244/1736	4	8	OG_11176, OG_11429, OG_11917, OG_12026, OG_12658, OG_14342, OG_14387, OG_15659
GO:0080090	0.382645999122	0.643113639971	BP	e	regulation of primary metabolic process	14/42	474/1736	4	14	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14387, OG_14611, OG_17889, OG_18001, OG_18286, OG_18556
GO:0071840	0.37989969511	0.643113639971	BP	e	cellular component organization or biogenesis	14/42	470/1736	1	14	OG_11176, OG_11429, OG_11538, OG_11917, OG_12026, OG_12577, OG_13224, OG_13378, OG_13953, OG_14342, OG_14626, OG_14926, OG_15143, OG_15659
GO:0010629	0.386726555575	0.643113639971	BP	e	negative regulation of gene expression	5/42	143/1736	6	5	OG_11429, OG_12577, OG_12658, OG_13054, OG_13970
GO:0051239	0.38708735676	0.643113639971	BP	e	regulation of multicellular organismal process	8/42	258/1736	3	8	OG_11176, OG_11429, OG_11917, OG_12026, OG_13054, OG_14387, OG_14575, OG_18286
GO:0051171	0.376779658307	0.643113639971	BP	e	regulation of nitrogen compound metabolic process	14/42	464/1736	4	14	OG_11429, OG_11917, OG_12577, OG_12658, OG_13054, OG_13885, OG_13970, OG_14342, OG_14387, OG_14611, OG_17889, OG_18001, OG_18286, OG_18556
GO:0007166	0.393456770664	0.648588895391	BP	e	cell surface receptor signaling pathway	5/42	146/1736	5	5	OG_11917, OG_12658, OG_13054, OG_13953, OG_15313
GO:0009893	0.396983987813	0.649330398671	BP	e	positive regulation of metabolic process	9/42	285/1736	4	9	OG_11917, OG_12577, OG_12658, OG_13054, OG_14342, OG_14611, OG_17889, OG_18286, OG_18556
GO:0048583	0.40367724626	0.655199222776	BP	e	regulation of response to stimulus	9/42	291/1736	3	9	OG_11176, OG_12026, OG_12577, OG_12658, OG_14342, OG_14387, OG_15313, OG_16289, OG_18286
GO:0045595	0.41139818962	0.662633725266	BP	e	regulation of cell differentiation	5/42	153/1736	4	5	OG_11176, OG_11917, OG_13054, OG_14387, OG_18286
GO:0031401	0.424275918346	0.672540364878	BP	e	positive regulation of protein modification process	3/42	75/1736	8	3	OG_12658, OG_14342, OG_17889
GO:0043085	0.421560648226	0.672540364878	BP	e	positive regulation of catalytic activity	3/42	74/1736	4	3	OG_14342, OG_16289, OG_18001
GO:0051093	0.427110942624	0.672540364878	BP	e	negative regulation of developmental process	3/42	76/1736	4	3	OG_11176, OG_11429, OG_14387
GO:0048513	0.437679888483	0.676055605775	BP	e	animal organ development	6/42	181/1736	3	6	OG_11429, OG_11917, OG_12577, OG_13054, OG_16733, OG_18286
GO:0050789	0.438955535503	0.676055605775	BP	e	regulation of biological process	24/42	885/1736	2	24	OG_11176, OG_11429, OG_11917, OG_12026, OG_12132, OG_12577, OG_12658, OG_13054, OG_13885, OG_13953, OG_13970, OG_14342, OG_14387, OG_14575, OG_14611, OG_14626, OG_15313, OG_15659, OG_16289, OG_16733, OG_17889, OG_18001, OG_18286, OG_18556
GO:0032268	0.432761549887	0.676055605775	BP	e	regulation of cellular protein metabolic process	6/42	177/1736	6	6	OG_11429, OG_12658, OG_14342, OG_14387, OG_17889, OG_18001
GO:1901566	0.449917622375	0.687917524066	BP	e	organonitrogen compound biosynthetic process	3/42	83/1736	4	3	OG_11429, OG_12577, OG_15903
GO:0022607	0.460122944117	0.690793288405	BP	e	cellular component assembly	6/42	194/1736	3	6	OG_11917, OG_12026, OG_13953, OG_14342, OG_14626, OG_14926
GO:0051241	0.464894061391	0.690793288405	BP	e	negative regulation of multicellular organismal process	3/42	87/1736	4	3	OG_11176, OG_11429, OG_14387
GO:0051246	0.460122944117	0.690793288405	BP	e	regulation of protein metabolic process	6/42	194/1736	5	6	OG_11429, OG_12658, OG_14342, OG_14387, OG_17889, OG_18001
GO:0007154	0.464894061391	0.690793288405	BP	e	cell communication	3/42	87/1736	2	3	OG_11176, OG_12026, OG_15313
GO:0044093	0.472807887763	0.691510321653	BP	e	positive regulation of molecular function	3/42	89/1736	3	3	OG_14342, OG_16289, OG_18001
GO:0044260	0.484008517029	0.691510321653	BP	p	cellular macromolecule metabolic process	9/42	475/1736	4	9	OG_11429, OG_12577, OG_12658, OG_13054, OG_13378, OG_13970, OG_14342, OG_14611, OG_14926
GO:0016043	0.483744463368	0.691510321653	BP	e	cellular component organization	13/42	460/1736	2	13	OG_11176, OG_11429, OG_11538, OG_11917, OG_12026, OG_12577, OG_13224, OG_13378, OG_13953, OG_14342, OG_14626, OG_14926, OG_15659
GO:0065003	0.480966185261	0.691510321653	BP	e	protein-containing complex assembly	3/42	91/1736	4	3	OG_13953, OG_14342, OG_14926
GO:0006950	0.472185973971	0.691510321653	BP	p	response to stress	3/42	213/1736	2	3	OG_13054, OG_14611, OG_16200
