GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0008150	0.143038464186	0.592717312746	BP	e	biological_process	47/50	2034/2347	0	47	OG_11718, OG_11902, OG_11924, OG_12020, OG_12059, OG_12074, OG_12342, OG_12427, OG_12545, OG_12729, OG_13078, OG_13475, OG_13624, OG_13832, OG_13861, OG_13922, OG_13939, OG_13980, OG_14058, OG_14059, OG_14222, OG_14677, OG_14759, OG_14785, OG_14867, OG_15121, OG_15200, OG_15361, OG_15430, OG_15491, OG_15778, OG_15782, OG_15821, OG_15904, OG_16497, OG_17139, OG_17171, OG_17211, OG_17440, OG_17779, OG_17802, OG_17960, OG_17985, OG_18108, OG_18303, OG_18600, OG_18757
GO:0044271	0.172659959714	0.592717312746	BP	e	cellular nitrogen compound biosynthetic process	12/50	384/2347	4	12	OG_12020, OG_12059, OG_12342, OG_12427, OG_12545, OG_12729, OG_13475, OG_13832, OG_13861, OG_15782, OG_17171, OG_17802
GO:0050896	0.167619142888	0.592717312746	BP	e	response to stimulus	15/50	514/2347	1	15	OG_11902, OG_12020, OG_12074, OG_12545, OG_12729, OG_13922, OG_14222, OG_15782, OG_15904, OG_16497, OG_17139, OG_17211, OG_17440, OG_18600, OG_18757
GO:0006139	0.137322909833	0.592717312746	BP	e	nucleobase-containing compound metabolic process	17/50	583/2347	4	17	OG_11718, OG_11902, OG_12020, OG_12545, OG_12729, OG_13078, OG_13475, OG_13832, OG_13861, OG_13922, OG_14222, OG_15782, OG_15821, OG_15904, OG_17440, OG_17802, OG_17960
GO:0051246	0.16847195859	0.592717312746	BP	e	regulation of protein metabolic process	9/50	264/2347	5	9	OG_11924, OG_12074, OG_12342, OG_14059, OG_14677, OG_15200, OG_15778, OG_17139, OG_17985
GO:0006725	0.142586803286	0.592717312746	BP	e	cellular aromatic compound metabolic process	18/50	618/2347	3	18	OG_11718, OG_11902, OG_12020, OG_12545, OG_12729, OG_13078, OG_13475, OG_13832, OG_13861, OG_13922, OG_14222, OG_15782, OG_15821, OG_15904, OG_17440, OG_17802, OG_17960, OG_18303
GO:0007389	0.12617632852	0.592717312746	BP	e	pattern specification process	4/50	91/2347	2	4	OG_12074, OG_15430, OG_16497, OG_17985
GO:0043066	0.164227503514	0.592717312746	BP	e	negative regulation of apoptotic process	3/50	66/2347	7	3	OG_15200, OG_17139, OG_18600
GO:0043069	0.169476572709	0.592717312746	BP	e	negative regulation of programmed cell death	3/50	67/2347	6	3	OG_15200, OG_17139, OG_18600
GO:0048193	0.174775617861	0.592717312746	BP	e	Golgi vesicle transport	3/50	68/2347	5	3	OG_13939, OG_15430, OG_15491
GO:0006412	0.148800186231	0.592717312746	BP	e	translation	3/50	63/2347	7	3	OG_12059, OG_12342, OG_17171
GO:0001934	0.15903041094	0.592717312746	BP	e	positive regulation of protein phosphorylation	3/50	65/2347	9	3	OG_11924, OG_15200, OG_15778
GO:0030162	0.185515672986	0.599113217943	BP	e	regulation of proteolysis	3/50	70/2347	6	3	OG_12074, OG_17139, OG_17985
GO:0051240	0.186902841495	0.599113217943	BP	e	positive regulation of multicellular organismal process	5/50	125/2347	4	5	OG_11924, OG_12729, OG_15361, OG_15778, OG_16497
GO:0051050	0.185515672986	0.599113217943	BP	e	positive regulation of transport	3/50	70/2347	5	3	OG_15200, OG_15430, OG_17139
GO:0048729	0.180122645909	0.599113217943	BP	e	tissue morphogenesis	3/50	69/2347	3	3	OG_15778, OG_16497, OG_17985
GO:0044092	0.213102183431	0.599755093445	BP	e	negative regulation of molecular function	3/50	75/2347	3	3	OG_15782, OG_17139, OG_18600
GO:0033036	0.197296539199	0.599755093445	BP	p	macromolecule localization	3/50	290/2347	2	3	OG_13980, OG_15200, OG_17985
GO:0010562	0.213102183431	0.599755093445	BP	e	positive regulation of phosphorus metabolic process	3/50	75/2347	6	3	OG_11924, OG_15200, OG_15778
GO:0051129	0.196431843607	0.599755093445	BP	e	negative regulation of cellular component organization	3/50	72/2347	5	3	OG_15782, OG_17139, OG_18757
GO:0032880	0.201951078418	0.599755093445	BP	e	regulation of protein localization	3/50	73/2347	4	3	OG_15200, OG_15430, OG_15782
GO:0032501	0.209006420598	0.599755093445	BP	e	multicellular organismal process	13/50	452/2347	1	13	OG_11924, OG_12074, OG_15361, OG_15430, OG_15778, OG_15904, OG_16497, OG_17211, OG_17440, OG_17985, OG_18303, OG_18600, OG_18757
GO:0017144	0.196431843607	0.599755093445	BP	e	drug metabolic process	3/50	72/2347	3	3	OG_13861, OG_15361, OG_18600
GO:0007275	0.204605339425	0.599755093445	BP	e	multicellular organism development	5/50	134/2347	3	5	OG_15361, OG_15778, OG_15904, OG_17211, OG_17985
GO:0071702	0.198396620588	0.599755093445	BP	p	organic substance transport	3/50	305/2347	4	3	OG_13939, OG_13980, OG_17139
GO:0045937	0.213102183431	0.599755093445	BP	e	positive regulation of phosphate metabolic process	3/50	75/2347	7	3	OG_11924, OG_15200, OG_15778
GO:0048856	0.215296700211	0.599755093445	BP	e	anatomical structure development	14/50	485/2347	2	14	OG_12074, OG_13832, OG_14222, OG_15361, OG_15430, OG_15778, OG_15904, OG_16497, OG_17139, OG_17211, OG_17985, OG_18108, OG_18600, OG_18757
GO:0045597	0.224390774293	0.610551641681	BP	e	positive regulation of cell differentiation	3/50	77/2347	5	3	OG_11924, OG_15778, OG_16497
GO:0006518	0.224390774293	0.610551641681	BP	e	peptide metabolic process	3/50	77/2347	5	3	OG_12059, OG_12342, OG_17171
GO:0019538	0.237816424128	0.639644175241	BP	e	protein metabolic process	15/50	542/2347	4	15	OG_12059, OG_12074, OG_12342, OG_13624, OG_14059, OG_14677, OG_14785, OG_14867, OG_15200, OG_15430, OG_15782, OG_17171, OG_17211, OG_17985, OG_18600
GO:0051186	0.241548766428	0.642300128911	BP	e	cofactor metabolic process	3/50	80/2347	3	3	OG_17802, OG_18303, OG_18600
GO:0060548	0.253116242075	0.642959484255	BP	e	negative regulation of cell death	3/50	82/2347	5	3	OG_15200, OG_17139, OG_18600
GO:0051239	0.25553517964	0.642959484255	BP	e	regulation of multicellular organismal process	8/50	261/2347	3	8	OG_11924, OG_12729, OG_15200, OG_15361, OG_15778, OG_16497, OG_17440, OG_18757
GO:0009987	0.253671092014	0.642959484255	BP	e	cellular process	41/50	1750/2347	1	41	OG_11718, OG_11902, OG_12020, OG_12059, OG_12074, OG_12342, OG_12427, OG_12545, OG_12729, OG_13078, OG_13475, OG_13624, OG_13832, OG_13861, OG_13922, OG_14059, OG_14222, OG_14677, OG_14759, OG_14785, OG_14867, OG_15121, OG_15200, OG_15361, OG_15430, OG_15778, OG_15782, OG_15821, OG_15904, OG_16497, OG_17139, OG_17171, OG_17211, OG_17440, OG_17802, OG_17960, OG_17985, OG_18108, OG_18303, OG_18600, OG_18757
GO:0051301	0.24732081596	0.642959484255	BP	e	cell division	3/50	81/2347	2	3	OG_11902, OG_13475, OG_18757
GO:0051179	0.253490370262	0.642959484255	BP	p	localization	9/50	598/2347	1	9	OG_13861, OG_13939, OG_13980, OG_15200, OG_15430, OG_15491, OG_16497, OG_17139, OG_17985
GO:0008104	0.269478166445	0.670828627108	BP	p	protein localization	3/50	284/2347	3	3	OG_13980, OG_15200, OG_17985
GO:0048513	0.274917957552	0.676585815448	BP	e	animal organ development	6/50	181/2347	3	6	OG_12074, OG_15904, OG_17139, OG_17985, OG_18108, OG_18757
GO:0034660	0.277573667876	0.676585815448	BP	e	ncRNA metabolic process	4/50	103/2347	7	4	OG_11718, OG_15821, OG_17440, OG_17960
GO:0043603	0.292986452488	0.706792060641	BP	e	cellular amide metabolic process	4/50	110/2347	4	4	OG_12059, OG_12342, OG_12427, OG_17171
GO:2000026	0.299589382922	0.715346077589	BP	e	regulation of multicellular organismal development	6/50	194/2347	4	6	OG_11924, OG_15361, OG_15778, OG_16497, OG_17440, OG_18757
GO:0051094	0.306286409326	0.722396446476	BP	e	positive regulation of developmental process	4/50	115/2347	4	4	OG_11924, OG_15361, OG_15778, OG_16497
GO:0043933	0.308716430118	0.722396446476	BP	e	protein-containing complex subunit organization	6/50	198/2347	3	6	OG_12020, OG_12342, OG_14785, OG_14867, OG_16497, OG_17139
GO:0042325	0.334210451933	0.774309363884	BP	e	regulation of phosphorylation	4/50	124/2347	7	4	OG_11924, OG_15200, OG_15778, OG_18600
GO:2000112	0.340540041166	0.781238917969	BP	e	regulation of cellular macromolecule biosynthetic process	11/50	398/2347	6	11	OG_12020, OG_12074, OG_12342, OG_12545, OG_13832, OG_14059, OG_14677, OG_15778, OG_15782, OG_17139, OG_18600
GO:0003008	0.351549655518	0.783453518012	BP	e	system process	4/50	129/2347	2	4	OG_15430, OG_16497, OG_17440, OG_18757
GO:0010556	0.345274977461	0.783453518012	BP	e	regulation of macromolecule biosynthetic process	11/50	403/2347	5	11	OG_12020, OG_12074, OG_12342, OG_12545, OG_13832, OG_14059, OG_14677, OG_15778, OG_15782, OG_17139, OG_18600
GO:0032268	0.349007192252	0.783453518012	BP	e	regulation of cellular protein metabolic process	7/50	242/2347	6	7	OG_11924, OG_12342, OG_14059, OG_14677, OG_15200, OG_15778, OG_17139
GO:0006396	0.383943498141	0.847573382689	BP	e	RNA processing	5/50	159/2347	7	5	OG_11718, OG_15821, OG_15904, OG_17440, OG_17960
GO:0048522	0.388252844835	0.849076314873	BP	p	positive regulation of cellular process	8/50	517/2347	4	8	OG_11924, OG_15200, OG_15430, OG_15778, OG_15782, OG_16497, OG_17139, OG_18600
GO:0065003	0.394922600199	0.855665633764	BP	e	protein-containing complex assembly	5/50	165/2347	4	5	OG_12342, OG_14785, OG_14867, OG_16497, OG_17139
GO:0016567	0.453716525862	0.876378758269	BP	e	protein ubiquitination	3/50	95/2347	9	3	OG_13624, OG_14677, OG_14785
GO:0009893	0.423784697432	0.876378758269	BP	p	positive regulation of metabolic process	5/50	342/2347	4	5	OG_11924, OG_15200, OG_15778, OG_15782, OG_17139
GO:0010646	0.423784697432	0.876378758269	BP	p	regulation of cell communication	5/50	342/2347	4	5	OG_11924, OG_15430, OG_15778, OG_17139, OG_17985
GO:0065008	0.449173471476	0.876378758269	BP	p	regulation of biological quality	6/50	409/2347	2	6	OG_15200, OG_15782, OG_16497, OG_17139, OG_17440, OG_18600
GO:0009889	0.45578964564	0.876378758269	BP	e	regulation of biosynthetic process	11/50	421/2347	4	11	OG_12020, OG_12074, OG_12342, OG_12545, OG_13832, OG_14059, OG_14677, OG_15778, OG_15782, OG_17139, OG_18600
GO:0012501	0.441571647799	0.876378758269	BP	e	programmed cell death	3/50	91/2347	3	3	OG_12074, OG_15430, OG_17139
GO:0031401	0.435929502752	0.876378758269	BP	e	positive regulation of protein modification process	3/50	89/2347	8	3	OG_11924, OG_15200, OG_15778
GO:0048869	0.424007934689	0.876378758269	BP	p	cellular developmental process	5/50	356/2347	2	5	OG_15430, OG_15778, OG_16497, OG_18600, OG_18757
GO:0023051	0.423403614832	0.876378758269	BP	p	regulation of signaling	5/50	344/2347	3	5	OG_11924, OG_15430, OG_15778, OG_17139, OG_17985
GO:0050877	0.447508363547	0.876378758269	BP	e	nervous system process	3/50	93/2347	3	3	OG_15430, OG_17440, OG_18757
GO:0048731	0.435929502752	0.876378758269	BP	e	system development	3/50	89/2347	3	3	OG_13832, OG_15430, OG_15778
GO:0031326	0.45508886762	0.876378758269	BP	e	regulation of cellular biosynthetic process	11/50	420/2347	5	11	OG_12020, OG_12074, OG_12342, OG_12545, OG_13832, OG_14059, OG_14677, OG_15778, OG_15782, OG_17139, OG_18600
GO:0008219	0.456915420978	0.876378758269	BP	e	cell death	3/50	96/2347	2	3	OG_12074, OG_15430, OG_17139
GO:0070925	0.444504650963	0.876378758269	BP	e	organelle assembly	3/50	92/2347	4	3	OG_15782, OG_16497, OG_17985
GO:0044267	0.463258692875	0.881321415713	BP	e	cellular protein metabolic process	11/50	430/2347	5	11	OG_12059, OG_12074, OG_12342, OG_13624, OG_14059, OG_14677, OG_14785, OG_15200, OG_15782, OG_17171, OG_18600
GO:0032879	0.472559316359	0.884631040224	BP	e	regulation of localization	6/50	225/2347	3	6	OG_11924, OG_15200, OG_15430, OG_15782, OG_16497, OG_17139
GO:1903047	0.470280882541	0.884631040224	BP	e	mitotic cell cycle process	3/50	100/2347	3	3	OG_13078, OG_15904, OG_16497
GO:0018193	0.491764782019	0.885176607634	BP	e	peptidyl-amino acid modification	3/50	106/2347	7	3	OG_14059, OG_15782, OG_18600
GO:0032446	0.477269932983	0.885176607634	BP	e	protein modification by small protein conjugation	3/50	102/2347	8	3	OG_13624, OG_14677, OG_14785
GO:0042127	0.491764782019	0.885176607634	BP	e	regulation of cell population proliferation	3/50	106/2347	4	3	OG_14058, OG_15778, OG_18600
GO:0050793	0.489151679522	0.885176607634	BP	e	regulation of developmental process	7/50	257/2347	3	7	OG_11924, OG_12020, OG_15361, OG_15778, OG_16497, OG_17440, OG_18757
GO:0045944	0.488082176578	0.885176607634	BP	e	positive regulation of transcription by RNA polymerase II	3/50	105/2347	11	3	OG_15778, OG_15782, OG_17139
GO:0006793	0.510183047896	0.911319337463	BP	p	phosphorus metabolic process	4/50	276/2347	3	4	OG_12074, OG_13861, OG_15200, OG_17802
GO:0071840	0.5320172339	0.915382593622	BP	e	cellular component organization or biogenesis	17/50	697/2347	1	17	OG_11718, OG_12020, OG_12342, OG_13078, OG_13475, OG_13922, OG_14222, OG_14785, OG_14867, OG_15121, OG_15782, OG_16497, OG_17139, OG_17211, OG_17985, OG_18600, OG_18757
GO:0022607	0.520298817249	0.915382593622	BP	e	cellular component assembly	8/50	303/2347	3	8	OG_12342, OG_14785, OG_14867, OG_15782, OG_16497, OG_17139, OG_17985, OG_18757
GO:0035556	0.528536358961	0.915382593622	BP	e	intracellular signal transduction	4/50	134/2347	5	4	OG_12074, OG_15200, OG_17139, OG_18757
GO:0034654	0.520298817249	0.915382593622	BP	e	nucleobase-containing compound biosynthetic process	8/50	303/2347	5	8	OG_12020, OG_12545, OG_12729, OG_13475, OG_13832, OG_13861, OG_15782, OG_17802
GO:0070647	0.527163932914	0.915382593622	BP	e	protein modification by small protein conjugation or removal	4/50	133/2347	7	4	OG_13624, OG_14677, OG_14785, OG_15782
GO:0019220	0.545289137244	0.917968763418	BP	e	regulation of phosphate metabolic process	4/50	144/2347	6	4	OG_11924, OG_15200, OG_15778, OG_18600
GO:0042592	0.543386295522	0.917968763418	BP	e	homeostatic process	4/50	143/2347	3	4	OG_15200, OG_16497, OG_17440, OG_18600
GO:0051174	0.545289137244	0.917968763418	BP	e	regulation of phosphorus metabolic process	4/50	144/2347	5	4	OG_11924, OG_15200, OG_15778, OG_18600
GO:0048583	0.559501739136	0.928409105257	BP	p	regulation of response to stimulus	6/50	371/2347	3	6	OG_11924, OG_12729, OG_15430, OG_15778, OG_17139, OG_17985
