GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032774	0.0952996429029	0.31475983002	BP	e	RNA biosynthetic process	5/30	188/2279	7	5	OG_13013, OG_13182, OG_13938, OG_16499, OG_18721
GO:0009653	0.122539885496	0.31475983002	BP	e	anatomical structure morphogenesis	6/30	240/2279	2	6	OG_10924, OG_13209, OG_15829, OG_16499, OG_16737, OG_17144
GO:0006139	0.123934394266	0.31475983002	BP	e	nucleobase-containing compound metabolic process	10/30	497/2279	4	10	OG_10739, OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_16499, OG_17802, OG_18015, OG_18721
GO:0051247	0.119168027146	0.31475983002	BP	e	positive regulation of protein metabolic process	4/30	145/2279	6	4	OG_14089, OG_16737, OG_17144, OG_18135
GO:0032270	0.101838642101	0.31475983002	BP	e	positive regulation of cellular protein metabolic process	4/30	137/2279	7	4	OG_14089, OG_16737, OG_17144, OG_18135
GO:1903507	0.123884013557	0.31475983002	BP	e	negative regulation of nucleic acid-templated transcription	3/30	94/2279	9	3	OG_14447, OG_16499, OG_18721
GO:0045892	0.112405248658	0.31475983002	BP	e	negative regulation of transcription, DNA-templated	3/30	90/2279	10	3	OG_14447, OG_16499, OG_18721
GO:0030030	0.0916753381214	0.31475983002	BP	e	cell projection organization	4/30	132/2279	3	4	OG_10924, OG_13209, OG_14896, OG_17144
GO:0040008	0.112405248658	0.31475983002	BP	e	regulation of growth	3/30	90/2279	3	3	OG_16737, OG_17144, OG_18135
GO:0006468	0.106833974519	0.31475983002	BP	e	protein phosphorylation	3/30	88/2279	7	3	OG_15434, OG_16737, OG_17144
GO:0007389	0.129784347601	0.31475983002	BP	e	pattern specification process	3/30	96/2279	2	3	OG_13209, OG_15829, OG_17144
GO:1902679	0.123884013557	0.31475983002	BP	e	negative regulation of RNA biosynthetic process	3/30	94/2279	8	3	OG_14447, OG_16499, OG_18721
GO:0009059	0.109682383027	0.31475983002	BP	e	macromolecule biosynthetic process	7/30	306/2279	4	7	OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_16499, OG_18721
GO:0007166	0.135353113433	0.323255082669	BP	e	cell surface receptor signaling pathway	4/30	152/2279	5	4	OG_13209, OG_16499, OG_16737, OG_17144
GO:0065003	0.140143555856	0.323285702713	BP	e	protein-containing complex assembly	4/30	154/2279	4	4	OG_13013, OG_13197, OG_13938, OG_18721
GO:0034654	0.138003806942	0.323285702713	BP	e	nucleobase-containing compound biosynthetic process	6/30	255/2279	5	6	OG_13013, OG_13182, OG_13938, OG_16499, OG_17802, OG_18721
GO:0051253	0.138825832065	0.323285702713	BP	e	negative regulation of RNA metabolic process	3/30	99/2279	7	3	OG_14447, OG_16499, OG_18721
GO:0051128	0.144102517813	0.323406803616	BP	e	regulation of cellular component organization	6/30	260/2279	4	6	OG_10924, OG_14896, OG_15829, OG_16737, OG_17144, OG_18135
GO:0044087	0.141888757172	0.323406803616	BP	e	regulation of cellular component biogenesis	3/30	100/2279	3	3	OG_15829, OG_16737, OG_17144
GO:0006259	0.14497546369	0.323406803616	BP	e	DNA metabolic process	3/30	101/2279	6	3	OG_10739, OG_13197, OG_14447
GO:0051716	0.149304239217	0.329443049577	BP	e	cellular response to stimulus	6/30	264/2279	2	6	OG_10739, OG_14447, OG_15829, OG_16737, OG_17144, OG_17680
GO:0045934	0.154373651516	0.336966142556	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/30	104/2279	6	3	OG_14447, OG_16499, OG_18721
GO:0031399	0.157459282218	0.340045045641	BP	e	regulation of protein modification process	4/30	161/2279	7	4	OG_14089, OG_16737, OG_17144, OG_18135
GO:0048519	0.160315571753	0.342569063851	BP	e	negative regulation of biological process	9/30	442/2279	3	9	OG_14447, OG_15829, OG_16486, OG_16499, OG_16737, OG_17144, OG_17323, OG_18135, OG_18721
GO:0051094	0.163969219271	0.34672657825	BP	e	positive regulation of developmental process	3/30	107/2279	4	3	OG_15829, OG_16499, OG_17144
GO:2000113	0.170469743123	0.356756266536	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/30	109/2279	7	3	OG_14447, OG_16499, OG_18721
GO:0048583	0.179030067504	0.362518799619	BP	e	regulation of response to stimulus	7/30	321/2279	3	7	OG_10739, OG_14089, OG_14447, OG_16499, OG_16737, OG_17144, OG_17323
GO:0010558	0.180366496362	0.362518799619	BP	e	negative regulation of macromolecule biosynthetic process	3/30	112/2279	6	3	OG_14447, OG_16499, OG_18721
GO:0044249	0.177574191181	0.362518799619	BP	e	cellular biosynthetic process	9/30	464/2279	3	9	OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_16499, OG_17802, OG_18015, OG_18721
GO:0031324	0.178059292527	0.362518799619	BP	e	negative regulation of cellular metabolic process	5/30	199/2279	5	5	OG_14447, OG_16499, OG_16737, OG_18135, OG_18721
GO:0051171	0.182590678653	0.363391252613	BP	e	regulation of nitrogen compound metabolic process	10/30	510/2279	4	10	OG_10739, OG_13013, OG_13938, OG_14089, OG_14447, OG_16499, OG_16737, OG_17144, OG_18135, OG_18721
GO:0046483	0.185430383567	0.365459882176	BP	e	heterocycle metabolic process	10/30	516/2279	3	10	OG_10739, OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_16499, OG_17802, OG_18015, OG_18721
GO:0080090	0.18998790537	0.368159554307	BP	e	regulation of primary metabolic process	10/30	524/2279	4	10	OG_10739, OG_13013, OG_13938, OG_14089, OG_14447, OG_16499, OG_16737, OG_17144, OG_18135, OG_18721
GO:0040011	0.190427355676	0.368159554307	BP	e	locomotion	3/30	115/2279	1	3	OG_15829, OG_16499, OG_17144
GO:0043412	0.195115974786	0.370699914497	BP	e	macromolecule modification	7/30	339/2279	4	7	OG_10739, OG_13938, OG_15434, OG_16737, OG_17144, OG_17680, OG_18015
GO:0031327	0.197219658944	0.370699914497	BP	e	negative regulation of cellular biosynthetic process	3/30	117/2279	6	3	OG_14447, OG_16499, OG_18721
GO:0001932	0.197219658944	0.370699914497	BP	e	regulation of protein phosphorylation	3/30	117/2279	8	3	OG_14089, OG_16737, OG_17144
GO:0009890	0.200639964851	0.373668925365	BP	e	negative regulation of biosynthetic process	3/30	118/2279	5	3	OG_14447, OG_16499, OG_18721
GO:0032879	0.203451127742	0.375459808469	BP	e	regulation of localization	5/30	220/2279	3	5	OG_15829, OG_16499, OG_16737, OG_17144, OG_17323
GO:0044093	0.217965023839	0.394933870042	BP	e	positive regulation of molecular function	3/30	123/2279	3	3	OG_14089, OG_15829, OG_17144
GO:0042325	0.224991046504	0.394933870042	BP	e	regulation of phosphorylation	3/30	125/2279	7	3	OG_14089, OG_16737, OG_17144
GO:0044260	0.222458909832	0.394933870042	BP	e	cellular macromolecule metabolic process	12/30	660/2279	4	12	OG_10739, OG_13013, OG_13197, OG_14447, OG_15434, OG_15701, OG_16499, OG_16737, OG_17144, OG_17680, OG_18015, OG_18721
GO:0016043	0.22189027948	0.394933870042	BP	e	cellular component organization	12/30	658/2279	2	12	OG_10924, OG_13013, OG_13197, OG_13209, OG_13938, OG_14447, OG_14896, OG_15829, OG_16737, OG_17144, OG_18015, OG_18721
GO:0051130	0.217965023839	0.394933870042	BP	e	positive regulation of cellular component organization	3/30	123/2279	5	3	OG_15829, OG_16737, OG_17144
GO:0010468	0.225676497167	0.394933870042	BP	e	regulation of gene expression	8/30	405/2279	5	8	OG_13013, OG_13938, OG_14447, OG_15829, OG_16486, OG_16499, OG_16737, OG_18721
GO:0051240	0.232066646648	0.400320744475	BP	e	positive regulation of multicellular organismal process	3/30	127/2279	4	3	OG_15829, OG_16499, OG_17144
GO:0090304	0.232698757872	0.400320744475	BP	e	nucleic acid metabolic process	8/30	414/2279	5	8	OG_10739, OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_16499, OG_18721
GO:0009967	0.253556463581	0.418471236642	BP	e	positive regulation of signal transduction	3/30	133/2279	6	3	OG_14089, OG_16737, OG_17144
GO:0048468	0.249949906122	0.418471236642	BP	e	cell development	3/30	132/2279	3	3	OG_15829, OG_16499, OG_17144
GO:0019438	0.253439303926	0.418471236642	BP	e	aromatic compound biosynthetic process	6/30	279/2279	4	6	OG_13013, OG_13182, OG_13938, OG_16499, OG_17802, OG_18721
GO:1901576	0.252869200217	0.418471236642	BP	e	organic substance biosynthetic process	9/30	471/2279	3	9	OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_16499, OG_17802, OG_18015, OG_18721
GO:1902531	0.253556463581	0.418471236642	BP	e	regulation of intracellular signal transduction	3/30	133/2279	6	3	OG_14089, OG_16737, OG_17144
GO:0043170	0.256140449925	0.419326704313	BP	e	macromolecule metabolic process	14/30	832/2279	3	14	OG_10739, OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_15434, OG_15701, OG_16499, OG_16737, OG_17144, OG_17680, OG_18015, OG_18721
GO:0009058	0.259177168561	0.420903721743	BP	e	biosynthetic process	9/30	483/2279	2	9	OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_16499, OG_17802, OG_18015, OG_18721
GO:0050794	0.263286740448	0.424184192944	BP	e	regulation of cellular process	16/30	954/2279	3	16	OG_10739, OG_10924, OG_13013, OG_13209, OG_13938, OG_14089, OG_14447, OG_14896, OG_15434, OG_15829, OG_16499, OG_16737, OG_17144, OG_17323, OG_18135, OG_18721
GO:0050789	0.269716916804	0.427754172744	BP	e	regulation of biological process	17/30	1044/2279	2	17	OG_10739, OG_10924, OG_13013, OG_13209, OG_13938, OG_14089, OG_14447, OG_14896, OG_15434, OG_15829, OG_16486, OG_16499, OG_16737, OG_17144, OG_17323, OG_18135, OG_18721
GO:0010604	0.268251408403	0.427754172744	BP	e	positive regulation of macromolecule metabolic process	6/30	296/2279	5	6	OG_14089, OG_16499, OG_16737, OG_17144, OG_18135, OG_18721
GO:0065007	0.274367754367	0.43175700881	BP	e	biological regulation	18/30	1130/2279	1	18	OG_10739, OG_10924, OG_13013, OG_13209, OG_13938, OG_14089, OG_14447, OG_14896, OG_15434, OG_15829, OG_16486, OG_16499, OG_16737, OG_17144, OG_17323, OG_18015, OG_18135, OG_18721
GO:0036211	0.283685241385	0.43627351516	BP	e	protein modification process	6/30	309/2279	5	6	OG_10739, OG_15434, OG_16737, OG_17144, OG_17680, OG_18015
GO:0031323	0.279977237805	0.43627351516	BP	e	regulation of cellular metabolic process	10/30	548/2279	4	10	OG_10739, OG_13013, OG_13938, OG_14089, OG_14447, OG_16499, OG_16737, OG_17144, OG_18135, OG_18721
GO:0006464	0.283685241385	0.43627351516	BP	e	cellular protein modification process	6/30	309/2279	6	6	OG_10739, OG_15434, OG_16737, OG_17144, OG_17680, OG_18015
GO:0043933	0.298273433501	0.443331884035	BP	e	protein-containing complex subunit organization	4/30	184/2279	3	4	OG_13013, OG_13197, OG_13938, OG_18721
GO:0033554	0.298273433501	0.443331884035	BP	e	cellular response to stress	4/30	184/2279	3	4	OG_10739, OG_14447, OG_17144, OG_17680
GO:0009893	0.299194424201	0.443331884035	BP	e	positive regulation of metabolic process	6/30	320/2279	4	6	OG_14089, OG_16499, OG_16737, OG_17144, OG_18135, OG_18721
GO:0006928	0.291628264781	0.443331884035	BP	e	movement of cell or subcellular component	4/30	180/2279	2	4	OG_13209, OG_15829, OG_16499, OG_17144
GO:0006357	0.296570412888	0.443331884035	BP	e	regulation of transcription by RNA polymerase II	4/30	183/2279	10	4	OG_13013, OG_14447, OG_16499, OG_18721
GO:0008150	0.304475198794	0.44788743011	BP	e	biological_process	28/30	1926/2279	0	28	OG_10739, OG_10924, OG_11302, OG_11631, OG_13013, OG_13182, OG_13197, OG_13209, OG_13938, OG_13995, OG_14089, OG_14447, OG_14896, OG_14906, OG_15434, OG_15701, OG_15829, OG_16486, OG_16499, OG_16632, OG_16737, OG_17144, OG_17323, OG_17680, OG_17802, OG_18015, OG_18135, OG_18721
GO:0048523	0.342402666346	0.500055692577	BP	e	negative regulation of cellular process	7/30	397/2279	4	7	OG_14447, OG_15829, OG_16499, OG_16737, OG_17144, OG_18135, OG_18721
GO:0006807	0.357118144991	0.517821310237	BP	e	nitrogen compound metabolic process	15/30	948/2279	2	15	OG_10739, OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_15434, OG_15701, OG_16499, OG_16737, OG_17144, OG_17680, OG_17802, OG_18015, OG_18721
GO:0051179	0.382079635391	0.549552638252	BP	e	localization	9/30	524/2279	1	9	OG_11631, OG_13209, OG_13995, OG_14896, OG_14906, OG_16499, OG_16737, OG_17323, OG_18015
GO:0051641	0.385987319692	0.549552638252	BP	e	cellular localization	5/30	266/2279	2	5	OG_13209, OG_14906, OG_16737, OG_17323, OG_18015
GO:0006796	0.389830442898	0.549552638252	BP	e	phosphate-containing compound metabolic process	5/30	269/2279	4	5	OG_15434, OG_16737, OG_17144, OG_17802, OG_18015
GO:0006793	0.389830442898	0.549552638252	BP	e	phosphorus metabolic process	5/30	269/2279	3	5	OG_15434, OG_16737, OG_17144, OG_17802, OG_18015
GO:0034641	0.401127252935	0.561578154109	BP	e	cellular nitrogen compound metabolic process	10/30	592/2279	3	10	OG_10739, OG_13013, OG_13182, OG_13197, OG_13938, OG_14447, OG_16499, OG_17802, OG_18015, OG_18721
GO:0051173	0.4069519461	0.565830445605	BP	e	positive regulation of nitrogen compound metabolic process	5/30	281/2279	5	5	OG_14089, OG_16737, OG_17144, OG_18135, OG_18721
GO:0009628	0.418974528953	0.570817646829	BP	e	response to abiotic stimulus	3/30	135/2279	2	3	OG_10739, OG_14447, OG_16737
GO:0034645	0.41646433626	0.570817646829	BP	e	cellular macromolecule biosynthetic process	5/30	287/2279	5	5	OG_13013, OG_13197, OG_14447, OG_16499, OG_18721
GO:0009987	0.417151497319	0.570817646829	BP	e	cellular process	24/30	1655/2279	1	24	OG_10739, OG_10924, OG_11302, OG_13013, OG_13182, OG_13197, OG_13209, OG_13938, OG_14089, OG_14447, OG_14896, OG_15434, OG_15701, OG_15829, OG_16486, OG_16499, OG_16737, OG_17144, OG_17323, OG_17680, OG_17802, OG_18015, OG_18135, OG_18721
GO:0045595	0.426438744778	0.577113767933	BP	e	regulation of cell differentiation	3/30	140/2279	4	3	OG_15829, OG_16499, OG_17144
GO:0006996	0.430032661562	0.578123379451	BP	e	organelle organization	6/30	332/2279	3	6	OG_10924, OG_13209, OG_14447, OG_14896, OG_15829, OG_17144
GO:0022402	0.43832113822	0.58538941486	BP	e	cell cycle process	3/30	147/2279	2	3	OG_13197, OG_14447, OG_14896
GO:0044271	0.442264936633	0.586795961676	BP	e	cellular nitrogen compound biosynthetic process	6/30	346/2279	4	6	OG_13013, OG_13182, OG_13938, OG_16499, OG_17802, OG_18721
GO:0010647	0.447706510381	0.588062524084	BP	e	positive regulation of cell communication	3/30	152/2279	5	3	OG_14089, OG_16737, OG_17144
GO:0023056	0.451647363887	0.588062524084	BP	e	positive regulation of signaling	3/30	154/2279	4	3	OG_14089, OG_16737, OG_17144
GO:0019219	0.45191011703	0.588062524084	BP	e	regulation of nucleobase-containing compound metabolic process	6/30	355/2279	5	6	OG_10739, OG_13013, OG_13938, OG_14447, OG_16499, OG_18721
GO:0030154	0.461920010474	0.597259631377	BP	e	cell differentiation	3/30	159/2279	3	3	OG_15829, OG_16486, OG_16499
GO:0048584	0.484004856008	0.618161337299	BP	e	positive regulation of response to stimulus	3/30	169/2279	4	3	OG_14089, OG_16737, OG_17144
GO:0097659	0.493311017943	0.618161337299	BP	e	nucleic acid-templated transcription	3/30	173/2279	8	3	OG_13013, OG_16499, OG_18721
GO:0050790	0.488628580584	0.618161337299	BP	e	regulation of catalytic activity	3/30	171/2279	3	3	OG_14089, OG_17144, OG_18135
GO:0006351	0.493311017943	0.618161337299	BP	e	transcription, DNA-templated	3/30	173/2279	9	3	OG_13013, OG_16499, OG_18721
GO:0048856	0.491501694237	0.618161337299	BP	p	anatomical structure development	4/30	450/2279	2	4	OG_15829, OG_16486, OG_16499, OG_17144
GO:2000026	0.505247072857	0.629234084601	BP	e	regulation of multicellular organismal development	3/30	178/2279	4	3	OG_15829, OG_16499, OG_17144
GO:0065009	0.52308957796	0.647482831255	BP	e	regulation of molecular function	4/30	217/2279	2	4	OG_14089, OG_15829, OG_17144, OG_18135
GO:0032268	0.545311435881	0.670898312023	BP	e	regulation of cellular protein metabolic process	4/30	237/2279	6	4	OG_14089, OG_16737, OG_17144, OG_18135
GO:0009966	0.568196296668	0.677135799646	BP	e	regulation of signal transduction	4/30	253/2279	5	4	OG_14089, OG_16499, OG_16737, OG_17144
