GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0019222	0.181938431667	0.827465950745	BP	e	regulation of metabolic process	21/56	701/2394	3	21	OG_12423, OG_12485, OG_12536, OG_12602, OG_12691, OG_12999, OG_13318, OG_13647, OG_13709, OG_13830, OG_14174, OG_14418, OG_14515, OG_15255, OG_15777, OG_15970, OG_16068, OG_16164, OG_16561, OG_17068, OG_18389
GO:0048869	0.201375983044	0.827465950745	BP	e	cellular developmental process	13/56	398/2394	2	13	OG_11699, OG_12010, OG_12246, OG_12485, OG_13830, OG_14358, OG_14515, OG_15255, OG_15693, OG_15777, OG_15970, OG_16164, OG_17917
GO:0051493	0.205176384286	0.827465950745	BP	e	regulation of cytoskeleton organization	3/56	67/2394	6	3	OG_12485, OG_12602, OG_13830
GO:0048518	0.274967255041	0.827465950745	BP	e	positive regulation of biological process	18/56	605/2394	3	18	OG_12010, OG_12246, OG_12260, OG_12485, OG_12691, OG_12769, OG_13318, OG_13647, OG_13830, OG_14418, OG_14515, OG_15693, OG_15777, OG_15970, OG_16068, OG_16164, OG_16561, OG_17068
GO:0060255	0.227163936772	0.827465950745	BP	e	regulation of macromolecule metabolic process	19/56	646/2394	4	19	OG_12423, OG_12485, OG_12536, OG_12602, OG_12691, OG_12999, OG_13647, OG_13709, OG_13830, OG_14174, OG_14418, OG_14515, OG_15255, OG_15777, OG_15970, OG_16068, OG_16164, OG_17068, OG_18389
GO:0045184	0.131590603884	0.827465950745	BP	e	establishment of protein localization	8/56	197/2394	4	8	OG_12010, OG_12260, OG_12794, OG_13830, OG_15777, OG_16561, OG_17917, OG_18389
GO:0072657	0.163678281756	0.827465950745	BP	e	protein localization to membrane	3/56	60/2394	5	3	OG_12010, OG_13830, OG_16561
GO:0097485	0.0604916380817	0.827465950745	BP	e	neuron projection guidance	4/56	64/2394	3	4	OG_11699, OG_14358, OG_15970, OG_16164
GO:0055114	0.246166875763	0.827465950745	BP	e	oxidation-reduction process	5/56	136/2394	2	5	OG_11148, OG_12536, OG_12691, OG_14228, OG_18546
GO:1901564	0.177165877354	0.827465950745	BP	p	organonitrogen compound metabolic process	11/56	671/2394	3	11	OG_11759, OG_11774, OG_12602, OG_12769, OG_13021, OG_13318, OG_13647, OG_13830, OG_13850, OG_14515, OG_14940
GO:0019538	0.135070723501	0.827465950745	BP	p	protein metabolic process	7/56	505/2394	4	7	OG_11774, OG_12769, OG_13021, OG_13318, OG_13647, OG_13830, OG_14515
GO:0010638	0.06632223007	0.827465950745	BP	e	positive regulation of organelle organization	4/56	66/2394	6	4	OG_12260, OG_12485, OG_14515, OG_15693
GO:0033554	0.200808058575	0.827465950745	BP	e	cellular response to stress	7/56	187/2394	3	7	OG_12423, OG_12485, OG_12999, OG_13647, OG_13830, OG_14515, OG_15693
GO:0019637	0.236411401407	0.827465950745	BP	e	organophosphate metabolic process	5/56	133/2394	4	5	OG_11759, OG_12602, OG_13021, OG_13850, OG_14940
GO:0006928	0.190567914113	0.827465950745	BP	e	movement of cell or subcellular component	7/56	180/2394	2	7	OG_11699, OG_11774, OG_14358, OG_15777, OG_15970, OG_16164, OG_17917
GO:0032940	0.193059282639	0.827465950745	BP	e	secretion by cell	3/56	65/2394	5	3	OG_12010, OG_12260, OG_13830
GO:0051223	0.109949471422	0.827465950745	BP	e	regulation of protein transport	3/56	50/2394	6	3	OG_12260, OG_13830, OG_16164
GO:0050789	0.280686643052	0.827465950745	BP	e	regulation of biological process	32/56	1188/2394	2	32	OG_12010, OG_12246, OG_12260, OG_12423, OG_12485, OG_12536, OG_12602, OG_12676, OG_12691, OG_12769, OG_12999, OG_13021, OG_13318, OG_13647, OG_13709, OG_13830, OG_14174, OG_14358, OG_14418, OG_14515, OG_15255, OG_15423, OG_15693, OG_15777, OG_15970, OG_16068, OG_16164, OG_16561, OG_17068, OG_17142, OG_17917, OG_18389
GO:0097659	0.236111100232	0.827465950745	BP	e	nucleic acid-templated transcription	8/56	221/2394	8	8	OG_12485, OG_12999, OG_13709, OG_14418, OG_15255, OG_15970, OG_16068, OG_17068
GO:0007346	0.229922758787	0.827465950745	BP	e	regulation of mitotic cell cycle	3/56	71/2394	5	3	OG_14515, OG_15423, OG_15693
GO:0006886	0.0442292627975	0.827465950745	BP	e	intracellular protein transport	6/56	112/2394	8	6	OG_12010, OG_12260, OG_12794, OG_13830, OG_16561, OG_17917
GO:0070201	0.135863777475	0.827465950745	BP	e	regulation of establishment of protein localization	3/56	55/2394	5	3	OG_12260, OG_13830, OG_16164
GO:0050794	0.176001558586	0.827465950745	BP	e	regulation of cellular process	31/56	1104/2394	3	31	OG_12010, OG_12260, OG_12423, OG_12485, OG_12536, OG_12602, OG_12676, OG_12691, OG_12769, OG_12999, OG_13021, OG_13318, OG_13647, OG_13709, OG_13830, OG_14174, OG_14358, OG_14418, OG_14515, OG_15255, OG_15423, OG_15693, OG_15777, OG_15970, OG_16068, OG_16164, OG_16561, OG_17068, OG_17142, OG_17917, OG_18389
GO:0034654	0.221544360413	0.827465950745	BP	e	nucleobase-containing compound biosynthetic process	10/56	301/2394	5	10	OG_12485, OG_12999, OG_13021, OG_13709, OG_14418, OG_14940, OG_15255, OG_15970, OG_16068, OG_17068
GO:0046907	0.0967514870571	0.827465950745	BP	e	intracellular transport	9/56	222/2394	4	9	OG_12010, OG_12260, OG_12676, OG_12794, OG_13830, OG_15777, OG_16561, OG_17142, OG_17917
GO:0050896	0.192126512601	0.827465950745	BP	e	response to stimulus	16/56	517/2394	1	16	OG_12423, OG_12485, OG_12602, OG_12691, OG_12794, OG_12999, OG_13647, OG_13830, OG_14228, OG_14515, OG_15693, OG_15777, OG_16164, OG_16219, OG_16561, OG_17068
GO:0043412	0.255546395876	0.827465950745	BP	p	macromolecule modification	5/56	358/2394	4	5	OG_12769, OG_13021, OG_13318, OG_13830, OG_14515
GO:0010557	0.206002064575	0.827465950745	BP	e	positive regulation of macromolecule biosynthetic process	7/56	190/2394	6	7	OG_12691, OG_13647, OG_14515, OG_15970, OG_16068, OG_16164, OG_17068
GO:0010556	0.28558559362	0.827465950745	BP	e	regulation of macromolecule biosynthetic process	13/56	422/2394	5	13	OG_12485, OG_12691, OG_12999, OG_13647, OG_13709, OG_14418, OG_14515, OG_15255, OG_15970, OG_16068, OG_16164, OG_17068, OG_18389
GO:0006351	0.236111100232	0.827465950745	BP	e	transcription, DNA-templated	8/56	221/2394	9	8	OG_12485, OG_12999, OG_13709, OG_14418, OG_15255, OG_15970, OG_16068, OG_17068
GO:0006753	0.248852555829	0.827465950745	BP	e	nucleoside phosphate metabolic process	3/56	74/2394	6	3	OG_12602, OG_13021, OG_14940
GO:0033044	0.130518231812	0.827465950745	BP	e	regulation of chromosome organization	3/56	54/2394	6	3	OG_12485, OG_14515, OG_15693
GO:0032774	0.258195804688	0.827465950745	BP	e	RNA biosynthetic process	8/56	238/2394	7	8	OG_12485, OG_12999, OG_13709, OG_14418, OG_15255, OG_15970, OG_16068, OG_17068
GO:0033043	0.10588662077	0.827465950745	BP	e	regulation of organelle organization	7/56	166/2394	5	7	OG_12260, OG_12485, OG_12602, OG_12676, OG_13830, OG_14515, OG_15693
GO:0051128	0.103263617478	0.827465950745	BP	e	regulation of cellular component organization	11/56	299/2394	4	11	OG_12010, OG_12260, OG_12485, OG_12602, OG_12676, OG_13830, OG_14358, OG_14515, OG_15693, OG_15777, OG_16164
GO:0023056	0.278318268223	0.827465950745	BP	e	positive regulation of signaling	6/56	166/2394	4	6	OG_12260, OG_12769, OG_14418, OG_14515, OG_15777, OG_16164
GO:0015833	0.128944986936	0.827465950745	BP	e	peptide transport	8/56	194/2394	6	8	OG_12010, OG_12260, OG_12794, OG_13830, OG_15777, OG_16561, OG_17917, OG_18389
GO:1903530	0.0732537560821	0.827465950745	BP	e	regulation of secretion by cell	3/56	42/2394	6	3	OG_12010, OG_12260, OG_16164
GO:0007411	0.0576846273836	0.827465950745	BP	e	axon guidance	4/56	63/2394	4	4	OG_11699, OG_14358, OG_15970, OG_16164
GO:0010647	0.276550350328	0.827465950745	BP	e	positive regulation of cell communication	6/56	165/2394	5	6	OG_12260, OG_12769, OG_14418, OG_14515, OG_15777, OG_16164
GO:0042886	0.129778896832	0.827465950745	BP	e	amide transport	8/56	195/2394	5	8	OG_12010, OG_12260, OG_12794, OG_13830, OG_15777, OG_16561, OG_17917, OG_18389
GO:0022610	0.0693449637325	0.827465950745	BP	e	biological adhesion	4/56	67/2394	1	4	OG_11527, OG_11699, OG_14358, OG_15777
GO:1903508	0.278318268223	0.827465950745	BP	e	positive regulation of nucleic acid-templated transcription	6/56	166/2394	9	6	OG_12691, OG_13647, OG_15970, OG_16068, OG_16164, OG_17068
GO:0006974	0.156931611777	0.827465950745	BP	e	cellular response to DNA damage stimulus	4/56	90/2394	4	4	OG_12423, OG_12485, OG_12999, OG_15693
GO:0045893	0.270119727607	0.827465950745	BP	e	positive regulation of transcription, DNA-templated	6/56	161/2394	10	6	OG_12691, OG_13647, OG_15970, OG_16068, OG_16164, OG_17068
GO:1902903	0.0691310916368	0.827465950745	BP	e	regulation of supramolecular fiber organization	3/56	41/2394	5	3	OG_12485, OG_12602, OG_13830
GO:1902680	0.278318268223	0.827465950745	BP	e	positive regulation of RNA biosynthetic process	6/56	166/2394	8	6	OG_12691, OG_13647, OG_15970, OG_16068, OG_16164, OG_17068
GO:0031323	0.0917394317829	0.827465950745	BP	e	regulation of cellular metabolic process	21/56	643/2394	4	21	OG_12423, OG_12485, OG_12536, OG_12602, OG_12691, OG_12999, OG_13318, OG_13647, OG_13709, OG_13830, OG_14174, OG_14418, OG_14515, OG_15255, OG_15777, OG_15970, OG_16068, OG_16164, OG_16561, OG_17068, OG_18389
GO:0006091	0.081822622893	0.827465950745	BP	e	generation of precursor metabolites and energy	3/56	44/2394	3	3	OG_12536, OG_12691, OG_18546
GO:0010941	0.150730267396	0.827465950745	BP	e	regulation of cell death	6/56	146/2394	4	6	OG_12769, OG_13021, OG_13830, OG_14515, OG_16164, OG_16561
GO:0006281	0.0724386746436	0.827465950745	BP	e	DNA repair	4/56	68/2394	7	4	OG_12423, OG_12485, OG_12999, OG_15693
GO:2000112	0.281896045431	0.827465950745	BP	e	regulation of cellular macromolecule biosynthetic process	13/56	416/2394	6	13	OG_12485, OG_12691, OG_12999, OG_13647, OG_13709, OG_14418, OG_14515, OG_15255, OG_15970, OG_16068, OG_16164, OG_17068, OG_18389
GO:0071705	0.174742896552	0.827465950745	BP	e	nitrogen compound transport	9/56	245/2394	4	9	OG_12010, OG_12260, OG_12794, OG_13830, OG_15777, OG_16219, OG_16561, OG_17917, OG_18389
GO:0071702	0.150497418309	0.827465950745	BP	e	organic substance transport	11/56	304/2394	4	11	OG_12010, OG_12246, OG_12260, OG_12794, OG_13830, OG_15777, OG_16219, OG_16561, OG_17142, OG_17917, OG_18389
GO:0010468	0.242822041443	0.827465950745	BP	e	regulation of gene expression	15/56	492/2394	5	15	OG_12423, OG_12485, OG_12691, OG_12999, OG_13647, OG_13709, OG_13830, OG_14418, OG_14515, OG_15255, OG_15970, OG_16068, OG_16164, OG_17068, OG_18389
GO:0048598	0.242512227041	0.827465950745	BP	e	embryonic morphogenesis	3/56	73/2394	3	3	OG_15970, OG_16068, OG_16561
GO:0045935	0.21363637108	0.827465950745	BP	e	positive regulation of nucleobase-containing compound metabolic process	7/56	194/2394	6	7	OG_12691, OG_13647, OG_14515, OG_15970, OG_16068, OG_16164, OG_17068
GO:0044267	0.107566085937	0.827465950745	BP	p	cellular protein metabolic process	5/56	415/2394	5	5	OG_12769, OG_13021, OG_13318, OG_13830, OG_14515
GO:0019219	0.1632697052	0.827465950745	BP	e	regulation of nucleobase-containing compound metabolic process	14/56	432/2394	5	14	OG_12423, OG_12485, OG_12602, OG_12691, OG_12999, OG_13647, OG_13709, OG_14418, OG_14515, OG_15255, OG_15970, OG_16068, OG_16164, OG_17068
GO:0015031	0.128944986936	0.827465950745	BP	e	protein transport	8/56	194/2394	7	8	OG_12010, OG_12260, OG_12794, OG_13830, OG_15777, OG_16561, OG_17917, OG_18389
GO:0009117	0.248852555829	0.827465950745	BP	e	nucleotide metabolic process	3/56	74/2394	7	3	OG_12602, OG_13021, OG_14940
GO:0051171	0.216657669877	0.827465950745	BP	e	regulation of nitrogen compound metabolic process	18/56	603/2394	4	18	OG_12423, OG_12485, OG_12536, OG_12602, OG_12691, OG_12999, OG_13647, OG_13709, OG_13830, OG_14174, OG_14418, OG_14515, OG_15255, OG_15970, OG_16068, OG_16164, OG_17068, OG_18389
GO:0051649	0.175736548255	0.827465950745	BP	e	establishment of localization in cell	9/56	246/2394	3	9	OG_12010, OG_12260, OG_12676, OG_12794, OG_13830, OG_15777, OG_16561, OG_17142, OG_17917
GO:0007155	0.0604916380817	0.827465950745	BP	e	cell adhesion	4/56	64/2394	2	4	OG_11527, OG_11699, OG_14358, OG_15777
GO:0060627	0.146780258111	0.827465950745	BP	e	regulation of vesicle-mediated transport	3/56	57/2394	5	3	OG_12260, OG_13830, OG_15777
GO:0048522	0.141732101111	0.827465950745	BP	e	positive regulation of cellular process	17/56	528/2394	4	17	OG_12010, OG_12260, OG_12485, OG_12691, OG_12769, OG_13318, OG_13647, OG_13830, OG_14418, OG_14515, OG_15693, OG_15777, OG_15970, OG_16068, OG_16164, OG_16561, OG_17068
GO:0051254	0.29019325889	0.830173120369	BP	e	positive regulation of RNA metabolic process	6/56	172/2394	7	6	OG_12691, OG_13647, OG_15970, OG_16068, OG_16164, OG_17068
GO:0019438	0.321435591948	0.833092517245	BP	e	aromatic compound biosynthetic process	10/56	322/2394	4	10	OG_12485, OG_12999, OG_13021, OG_13709, OG_14418, OG_14940, OG_15255, OG_15970, OG_16068, OG_17068
GO:0022607	0.305792643352	0.833092517245	BP	p	cellular component assembly	4/56	302/2394	3	4	OG_12010, OG_12922, OG_17068, OG_17917
GO:0009892	0.30314166947	0.833092517245	BP	e	negative regulation of metabolic process	9/56	287/2394	4	9	OG_12485, OG_12691, OG_13830, OG_14174, OG_15970, OG_16068, OG_16164, OG_16561, OG_18389
GO:0018130	0.316038907049	0.833092517245	BP	e	heterocycle biosynthetic process	10/56	317/2394	4	10	OG_12485, OG_12999, OG_13021, OG_13709, OG_14418, OG_14940, OG_15255, OG_15970, OG_16068, OG_17068
GO:0006950	0.320281165043	0.833092517245	BP	e	response to stress	10/56	321/2394	2	10	OG_12423, OG_12485, OG_12602, OG_12999, OG_13647, OG_13830, OG_14228, OG_14515, OG_15693, OG_17068
GO:0008150	0.315073914919	0.833092517245	BP	p	biological_process	46/56	2078/2394	0	46	OG_11148, OG_11527, OG_11699, OG_11759, OG_11774, OG_12010, OG_12246, OG_12260, OG_12423, OG_12485, OG_12536, OG_12602, OG_12676, OG_12691, OG_12758, OG_12769, OG_12794, OG_12922, OG_12999, OG_13021, OG_13318, OG_13647, OG_13709, OG_13830, OG_13850, OG_14174, OG_14228, OG_14358, OG_14418, OG_14515, OG_14940, OG_15255, OG_15423, OG_15693, OG_15777, OG_15970, OG_16068, OG_16164, OG_16219, OG_16561, OG_17068, OG_17142, OG_17388, OG_17917, OG_18389, OG_18546
GO:0009891	0.328076256791	0.833092517245	BP	e	positive regulation of biosynthetic process	7/56	206/2394	5	7	OG_12691, OG_13647, OG_14515, OG_15970, OG_16068, OG_16164, OG_17068
GO:0031328	0.325769757344	0.833092517245	BP	e	positive regulation of cellular biosynthetic process	7/56	204/2394	6	7	OG_12691, OG_13647, OG_14515, OG_15970, OG_16068, OG_16164, OG_17068
GO:0031325	0.320281165043	0.833092517245	BP	e	positive regulation of cellular metabolic process	10/56	321/2394	5	10	OG_12691, OG_13318, OG_13647, OG_13830, OG_14515, OG_15777, OG_15970, OG_16068, OG_16164, OG_17068
GO:0006259	0.327737909889	0.833092517245	BP	e	DNA metabolic process	4/56	111/2394	6	4	OG_12423, OG_12485, OG_12999, OG_15693
GO:2001141	0.351673541883	0.854604521135	BP	e	regulation of RNA biosynthetic process	11/56	369/2394	7	11	OG_12485, OG_12691, OG_12999, OG_13647, OG_13709, OG_14418, OG_15255, OG_15970, OG_16068, OG_16164, OG_17068
GO:0006355	0.34940696669	0.854604521135	BP	e	regulation of transcription, DNA-templated	11/56	367/2394	9	11	OG_12485, OG_12691, OG_12999, OG_13647, OG_13709, OG_14418, OG_15255, OG_15970, OG_16068, OG_16164, OG_17068
GO:1903506	0.350523876391	0.854604521135	BP	e	regulation of nucleic acid-templated transcription	11/56	368/2394	8	11	OG_12485, OG_12691, OG_12999, OG_13647, OG_13709, OG_14418, OG_15255, OG_15970, OG_16068, OG_16164, OG_17068
GO:0045944	0.342431542005	0.854604521135	BP	e	positive regulation of transcription by RNA polymerase II	4/56	115/2394	11	4	OG_12691, OG_13647, OG_15970, OG_16068
GO:0008104	0.39188216899	0.867533821153	BP	e	protein localization	8/56	265/2394	3	8	OG_12010, OG_12260, OG_12794, OG_13830, OG_15777, OG_16561, OG_17917, OG_18389
GO:0048468	0.389186095889	0.867533821153	BP	e	cell development	5/56	147/2394	3	5	OG_12246, OG_12485, OG_13830, OG_16164, OG_17917
GO:0009889	0.384710000424	0.867533821153	BP	e	regulation of biosynthetic process	13/56	446/2394	4	13	OG_12485, OG_12691, OG_12999, OG_13647, OG_13709, OG_14418, OG_14515, OG_15255, OG_15970, OG_16068, OG_16164, OG_17068, OG_18389
GO:0009967	0.395380458313	0.867533821153	BP	e	positive regulation of signal transduction	5/56	150/2394	6	5	OG_12769, OG_14418, OG_14515, OG_15777, OG_16164
GO:0032879	0.375021862211	0.867533821153	BP	e	regulation of localization	8/56	253/2394	3	8	OG_12010, OG_12246, OG_12260, OG_12676, OG_13830, OG_15777, OG_16164, OG_16561
GO:0051252	0.373368786432	0.867533821153	BP	e	regulation of RNA metabolic process	12/56	412/2394	6	12	OG_12423, OG_12485, OG_12691, OG_12999, OG_13647, OG_13709, OG_14418, OG_15255, OG_15970, OG_16068, OG_16164, OG_17068
GO:0030030	0.3770986202	0.867533821153	BP	e	cell projection organization	5/56	140/2394	3	5	OG_11699, OG_12922, OG_13830, OG_14358, OG_17917
GO:0031326	0.380109337261	0.867533821153	BP	e	regulation of cellular biosynthetic process	13/56	438/2394	5	13	OG_12485, OG_12691, OG_12999, OG_13647, OG_13709, OG_14418, OG_14515, OG_15255, OG_15970, OG_16068, OG_16164, OG_17068, OG_18389
GO:0031324	0.368972284901	0.867533821153	BP	e	negative regulation of cellular metabolic process	8/56	247/2394	5	8	OG_12485, OG_12691, OG_14174, OG_15970, OG_16068, OG_16164, OG_16561, OG_18389
GO:0006796	0.39188216899	0.867533821153	BP	e	phosphate-containing compound metabolic process	8/56	265/2394	4	8	OG_11759, OG_12602, OG_13021, OG_13830, OG_13850, OG_14418, OG_14515, OG_14940
GO:0003006	0.414494087846	0.868226252114	BP	e	developmental process involved in reproduction	5/56	158/2394	2	5	OG_12246, OG_12485, OG_14515, OG_15970, OG_17917
GO:0051186	0.422341500247	0.868226252114	BP	e	cofactor metabolic process	3/56	76/2394	3	3	OG_12691, OG_14228, OG_14940
GO:0090066	0.430271416977	0.868226252114	BP	e	regulation of anatomical structure size	3/56	79/2394	3	3	OG_12010, OG_12485, OG_13830
GO:0065007	0.417043265252	0.868226252114	BP	e	biological regulation	33/56	1267/2394	1	33	OG_11774, OG_12010, OG_12246, OG_12260, OG_12423, OG_12485, OG_12536, OG_12602, OG_12676, OG_12691, OG_12769, OG_12999, OG_13021, OG_13318, OG_13647, OG_13709, OG_13830, OG_14174, OG_14358, OG_14418, OG_14515, OG_15255, OG_15423, OG_15693, OG_15777, OG_15970, OG_16068, OG_16164, OG_16561, OG_17068, OG_17142, OG_17917, OG_18389
GO:0036211	0.427145497153	0.868226252114	BP	p	protein modification process	5/56	321/2394	5	5	OG_12769, OG_13021, OG_13318, OG_13830, OG_14515
GO:0090407	0.430271416977	0.868226252114	BP	e	organophosphate biosynthetic process	3/56	79/2394	5	3	OG_11759, OG_13021, OG_14940
GO:0046903	0.422341500247	0.868226252114	BP	e	secretion	3/56	76/2394	4	3	OG_12010, OG_12260, OG_13830
GO:0006464	0.427145497153	0.868226252114	BP	p	cellular protein modification process	5/56	321/2394	6	5	OG_12769, OG_13021, OG_13318, OG_13830, OG_14515
GO:0051641	0.417422118432	0.868226252114	BP	e	cellular localization	9/56	304/2394	2	9	OG_12010, OG_12260, OG_12676, OG_12794, OG_13830, OG_15777, OG_16561, OG_17142, OG_17917
GO:0120036	0.439137520873	0.878275041746	BP	e	plasma membrane bounded cell projection organization	3/56	82/2394	4	3	OG_12922, OG_13830, OG_17917
GO:0009893	0.450847573122	0.892507698795	BP	e	positive regulation of metabolic process	10/56	353/2394	4	10	OG_12691, OG_13318, OG_13647, OG_13830, OG_14515, OG_15777, OG_15970, OG_16068, OG_16164, OG_17068
GO:0010628	0.469948744056	0.892507698795	BP	e	positive regulation of gene expression	6/56	203/2394	6	6	OG_12691, OG_13647, OG_15970, OG_16068, OG_16164, OG_17068
GO:0016477	0.466537648235	0.892507698795	BP	e	cell migration	3/56	90/2394	4	3	OG_11774, OG_15777, OG_16164
GO:0044271	0.469884924909	0.892507698795	BP	e	cellular nitrogen compound biosynthetic process	11/56	394/2394	4	11	OG_11759, OG_12485, OG_12999, OG_13021, OG_13709, OG_14418, OG_14940, OG_15255, OG_15970, OG_16068, OG_17068
GO:0032880	0.459242604212	0.892507698795	BP	e	regulation of protein localization	3/56	88/2394	4	3	OG_12260, OG_13830, OG_16164
GO:0055086	0.462857166665	0.892507698795	BP	e	nucleobase-containing small molecule metabolic process	3/56	89/2394	5	3	OG_12602, OG_13021, OG_14940
GO:1901575	0.479028504094	0.902170349377	BP	p	organic substance catabolic process	3/56	219/2394	3	3	OG_11148, OG_11774, OG_12769
GO:0044281	0.483340092582	0.902767445649	BP	e	small molecule metabolic process	7/56	226/2394	2	7	OG_12602, OG_12691, OG_13021, OG_13647, OG_13850, OG_14940, OG_17142
GO:0048870	0.4938746898	0.906170106007	BP	e	cell motility	3/56	97/2394	3	3	OG_11774, OG_15777, OG_16164
GO:0043170	0.489182537131	0.906170106007	BP	p	macromolecule metabolic process	19/56	938/2394	3	19	OG_11774, OG_12423, OG_12485, OG_12536, OG_12769, OG_12999, OG_13021, OG_13318, OG_13647, OG_13709, OG_13830, OG_14418, OG_14515, OG_15255, OG_15423, OG_15693, OG_15970, OG_16068, OG_17068
GO:0006807	0.497190677632	0.906170106007	BP	p	nitrogen compound metabolic process	22/56	1062/2394	2	22	OG_11759, OG_11774, OG_12423, OG_12485, OG_12602, OG_12769, OG_12999, OG_13021, OG_13318, OG_13647, OG_13709, OG_13830, OG_13850, OG_14418, OG_14515, OG_14940, OG_15255, OG_15423, OG_15693, OG_15970, OG_16068, OG_17068
GO:0002682	0.514700529896	0.91362939191	BP	e	regulation of immune system process	3/56	102/2394	3	3	OG_12769, OG_14418, OG_16164
GO:0051241	0.510468943226	0.91362939191	BP	e	negative regulation of multicellular organismal process	3/56	101/2394	4	3	OG_15777, OG_16164, OG_18389
GO:0032989	0.506267987591	0.91362939191	BP	e	cellular component morphogenesis	3/56	100/2394	3	3	OG_11699, OG_12010, OG_14358
GO:0006793	0.517453814887	0.91362939191	BP	e	phosphorus metabolic process	8/56	269/2394	3	8	OG_11759, OG_12602, OG_13021, OG_13830, OG_13850, OG_14418, OG_14515, OG_14940
GO:0033036	0.521961228864	0.914443703281	BP	e	macromolecule localization	8/56	275/2394	2	8	OG_12010, OG_12260, OG_12794, OG_13830, OG_15777, OG_16561, OG_17917, OG_18389
GO:1901360	0.544227822999	0.929202190811	BP	e	organic cyclic compound metabolic process	17/56	644/2394	3	17	OG_11148, OG_12423, OG_12485, OG_12602, OG_12999, OG_13021, OG_13647, OG_13709, OG_14418, OG_14940, OG_15255, OG_15423, OG_15693, OG_15970, OG_16068, OG_17068, OG_17142
GO:0042981	0.535888154104	0.929202190811	BP	e	regulation of apoptotic process	4/56	126/2394	6	4	OG_12769, OG_13021, OG_14515, OG_16164
GO:0006629	0.556792040038	0.929202190811	BP	e	lipid metabolic process	4/56	136/2394	3	4	OG_11759, OG_13647, OG_13850, OG_17142
GO:0010558	0.559165920134	0.929202190811	BP	e	negative regulation of macromolecule biosynthetic process	4/56	137/2394	6	4	OG_12691, OG_15970, OG_16068, OG_18389
GO:0022402	0.556792040038	0.929202190811	BP	e	cell cycle process	4/56	136/2394	2	4	OG_12602, OG_12922, OG_15423, OG_15693
GO:2000113	0.554464697446	0.929202190811	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/56	135/2394	7	4	OG_12691, OG_15970, OG_16068, OG_18389
GO:0043067	0.552185526881	0.929202190811	BP	e	regulation of programmed cell death	4/56	134/2394	5	4	OG_12769, OG_13021, OG_14515, OG_16164
GO:0009890	0.574297308001	0.933749579915	BP	e	negative regulation of biosynthetic process	4/56	143/2394	5	4	OG_12691, OG_15970, OG_16068, OG_18389
GO:0031327	0.566550716904	0.933749579915	BP	e	negative regulation of cellular biosynthetic process	4/56	140/2394	6	4	OG_12691, OG_15970, OG_16068, OG_18389
GO:0034613	0.571677476877	0.933749579915	BP	e	cellular protein localization	4/56	142/2394	4	4	OG_12010, OG_13830, OG_16561, OG_17917
GO:0048583	0.581665345602	0.9389740579	BP	p	regulation of response to stimulus	7/56	380/2394	3	7	OG_12602, OG_12676, OG_12769, OG_14418, OG_14515, OG_15777, OG_16164
