GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006464	0.121736821809	0.572348865311	BP	e	cellular protein modification process	10/42	353/2372	6	10	OG_11250, OG_12933, OG_13508, OG_14654, OG_14951, OG_15354, OG_15731, OG_16526, OG_18147, OG_18607
GO:0001932	0.124281467896	0.572348865311	BP	e	regulation of protein phosphorylation	4/42	109/2372	8	4	OG_11528, OG_13806, OG_14830, OG_15308
GO:0048729	0.12899663911	0.578831072929	BP	e	tissue morphogenesis	3/42	71/2372	3	3	OG_12929, OG_14830, OG_15354
GO:0042325	0.153251340501	0.611480462322	BP	e	regulation of phosphorylation	4/42	118/2372	7	4	OG_11528, OG_13806, OG_14830, OG_15308
GO:0042327	0.153743659098	0.611480462322	BP	e	positive regulation of phosphorylation	3/42	77/2372	8	3	OG_11528, OG_14830, OG_15308
GO:1902533	0.153743659098	0.611480462322	BP	e	positive regulation of intracellular signal transduction	3/42	77/2372	7	3	OG_12929, OG_14830, OG_17030
GO:0007275	0.153251340501	0.611480462322	BP	e	multicellular organism development	4/42	118/2372	3	4	OG_11528, OG_12929, OG_14893, OG_14951
GO:0001934	0.149515006577	0.611480462322	BP	e	positive regulation of protein phosphorylation	3/42	76/2372	9	3	OG_11528, OG_14830, OG_15308
GO:0031326	0.161413086804	0.614071525885	BP	p	regulation of cellular biosynthetic process	4/42	448/2372	5	4	OG_11250, OG_13543, OG_14256, OG_15731
GO:0019219	0.160818171385	0.614071525885	BP	p	regulation of nucleobase-containing compound metabolic process	4/42	439/2372	5	4	OG_11250, OG_13543, OG_14256, OG_15731
GO:0051094	0.166912097062	0.621481212465	BP	e	positive regulation of developmental process	4/42	122/2372	4	4	OG_14830, OG_14951, OG_15790, OG_16519
GO:0048468	0.182395382084	0.63152082133	BP	e	cell development	5/42	148/2372	3	5	OG_12929, OG_14830, OG_14951, OG_15308, OG_16526
GO:1901362	0.191796395704	0.63152082133	BP	p	organic cyclic compound biosynthetic process	3/42	350/2372	4	3	OG_12072, OG_14256, OG_14842
GO:0006807	0.21555562646	0.63152082133	BP	e	nitrogen compound metabolic process	24/42	1125/2372	2	24	OG_11250, OG_12072, OG_12543, OG_12864, OG_12933, OG_12934, OG_13121, OG_13308, OG_13508, OG_13994, OG_14256, OG_14629, OG_14654, OG_14655, OG_14842, OG_14951, OG_15354, OG_15731, OG_16526, OG_16736, OG_17359, OG_17371, OG_18147, OG_18607
GO:0016477	0.216521424456	0.63152082133	BP	e	cell migration	3/42	91/2372	4	3	OG_14830, OG_15354, OG_18607
GO:0043412	0.212362178508	0.63152082133	BP	e	macromolecule modification	10/42	397/2372	4	10	OG_11250, OG_12933, OG_13508, OG_14654, OG_14951, OG_15354, OG_15731, OG_16526, OG_18147, OG_18607
GO:1902531	0.181154572648	0.63152082133	BP	e	regulation of intracellular signal transduction	5/42	147/2372	6	5	OG_12929, OG_13308, OG_14830, OG_14918, OG_17030
GO:0010562	0.188880539421	0.63152082133	BP	e	positive regulation of phosphorus metabolic process	3/42	85/2372	6	3	OG_11528, OG_14830, OG_15308
GO:0031399	0.19919202389	0.63152082133	BP	e	regulation of protein modification process	5/42	159/2372	7	5	OG_11528, OG_13806, OG_14830, OG_14951, OG_15308
GO:0032879	0.197717171383	0.63152082133	BP	e	regulation of localization	7/42	248/2372	3	7	OG_11250, OG_12929, OG_13508, OG_14830, OG_15308, OG_15354, OG_16519
GO:0043170	0.206491474823	0.63152082133	BP	e	macromolecule metabolic process	22/42	995/2372	3	22	OG_11250, OG_12072, OG_12543, OG_12933, OG_12934, OG_13121, OG_13308, OG_13508, OG_13994, OG_14256, OG_14629, OG_14654, OG_14655, OG_14842, OG_14951, OG_15354, OG_15731, OG_16526, OG_16736, OG_17359, OG_18147, OG_18607
GO:0060341	0.211849987842	0.63152082133	BP	e	regulation of cellular localization	3/42	90/2372	4	3	OG_11250, OG_12929, OG_15354
GO:0045937	0.188880539421	0.63152082133	BP	e	positive regulation of phosphate metabolic process	3/42	85/2372	7	3	OG_11528, OG_14830, OG_15308
GO:0051640	0.175448872408	0.63152082133	BP	e	organelle localization	3/42	82/2372	3	3	OG_13508, OG_14951, OG_16519
GO:0006928	0.242489927504	0.686408591417	BP	e	movement of cell or subcellular component	5/42	179/2372	2	5	OG_12929, OG_14830, OG_15354, OG_16519, OG_18607
GO:0051641	0.243184758102	0.686408591417	BP	e	cellular localization	8/42	307/2372	2	8	OG_11686, OG_13308, OG_13508, OG_14893, OG_14918, OG_14951, OG_15354, OG_16519
GO:0060255	0.294129179544	0.714897311392	BP	p	regulation of macromolecule metabolic process	8/42	646/2372	4	8	OG_11250, OG_11528, OG_13543, OG_13806, OG_14256, OG_14830, OG_14951, OG_15308
GO:0043436	0.289228648774	0.714897311392	BP	e	oxoacid metabolic process	4/42	131/2372	4	4	OG_12864, OG_13513, OG_14629, OG_15731
GO:0019438	0.262449862589	0.714897311392	BP	p	aromatic compound biosynthetic process	3/42	334/2372	4	3	OG_12072, OG_14256, OG_14842
GO:0018130	0.262297262488	0.714897311392	BP	p	heterocycle biosynthetic process	3/42	332/2372	4	3	OG_12072, OG_14256, OG_14842
GO:0006811	0.289228648774	0.714897311392	BP	e	ion transport	4/42	131/2372	4	4	OG_13508, OG_15379, OG_16519, OG_18607
GO:0046907	0.268938414237	0.714897311392	BP	e	intracellular transport	6/42	215/2372	4	6	OG_11686, OG_13308, OG_13508, OG_14893, OG_15354, OG_16519
GO:0051240	0.293318862087	0.714897311392	BP	e	positive regulation of multicellular organismal process	4/42	133/2372	4	4	OG_14830, OG_14951, OG_15790, OG_16519
GO:0006082	0.291247384991	0.714897311392	BP	e	organic acid metabolic process	4/42	132/2372	3	4	OG_12864, OG_13513, OG_14629, OG_15731
GO:0071704	0.275211618791	0.714897311392	BP	e	organic substance metabolic process	26/42	1247/2372	2	26	OG_11250, OG_12072, OG_12543, OG_12864, OG_12933, OG_12934, OG_13121, OG_13308, OG_13508, OG_13513, OG_13543, OG_13994, OG_14256, OG_14629, OG_14654, OG_14655, OG_14842, OG_14951, OG_15354, OG_15731, OG_16526, OG_16736, OG_17359, OG_17371, OG_18147, OG_18607
GO:0044238	0.275657111649	0.714897311392	BP	e	primary metabolic process	25/42	1187/2372	2	25	OG_11250, OG_12072, OG_12543, OG_12864, OG_12933, OG_12934, OG_13121, OG_13308, OG_13508, OG_13513, OG_13543, OG_13994, OG_14256, OG_14654, OG_14655, OG_14842, OG_14951, OG_15354, OG_15731, OG_16526, OG_16736, OG_17359, OG_17371, OG_18147, OG_18607
GO:0019222	0.306556664434	0.734896113369	BP	p	regulation of metabolic process	9/42	699/2372	3	9	OG_11250, OG_11528, OG_13543, OG_13806, OG_14256, OG_14830, OG_14951, OG_15308, OG_15731
GO:0070727	0.33556427203	0.739453412104	BP	e	cellular macromolecule localization	4/42	150/2372	3	4	OG_11686, OG_13308, OG_14918, OG_16519
GO:0023056	0.359163085879	0.739453412104	BP	e	positive regulation of signaling	4/42	158/2372	4	4	OG_12929, OG_14830, OG_15790, OG_17030
GO:0022607	0.354254397736	0.739453412104	BP	p	cellular component assembly	3/42	305/2372	3	3	OG_12543, OG_13308, OG_14654
GO:0008152	0.348546546426	0.739453412104	BP	e	metabolic process	27/42	1343/2372	1	27	OG_11250, OG_12072, OG_12543, OG_12864, OG_12933, OG_12934, OG_13121, OG_13308, OG_13508, OG_13513, OG_13543, OG_13546, OG_13994, OG_14256, OG_14629, OG_14654, OG_14655, OG_14842, OG_14951, OG_15354, OG_15731, OG_16526, OG_16736, OG_17359, OG_17371, OG_18147, OG_18607
GO:0034654	0.355955487031	0.739453412104	BP	p	nucleobase-containing compound biosynthetic process	3/42	315/2372	5	3	OG_12072, OG_14256, OG_14842
GO:0016070	0.320520078115	0.739453412104	BP	p	RNA metabolic process	5/42	451/2372	6	5	OG_12072, OG_12934, OG_14256, OG_16736, OG_18147
GO:0010647	0.356109765066	0.739453412104	BP	e	positive regulation of cell communication	4/42	157/2372	5	4	OG_12929, OG_14830, OG_15790, OG_17030
GO:1901135	0.321896004124	0.739453412104	BP	e	carbohydrate derivative metabolic process	4/42	145/2372	3	4	OG_12864, OG_13543, OG_14629, OG_17371
GO:0034613	0.314155637155	0.739453412104	BP	e	cellular protein localization	4/42	142/2372	4	4	OG_11686, OG_13308, OG_14918, OG_16519
GO:0048856	0.328738280857	0.739453412104	BP	e	anatomical structure development	11/42	473/2372	2	11	OG_11528, OG_12929, OG_13806, OG_14256, OG_14654, OG_14830, OG_14893, OG_14951, OG_15308, OG_15354, OG_16526
GO:0006796	0.339669630113	0.739453412104	BP	e	phosphate-containing compound metabolic process	7/42	287/2372	4	7	OG_12864, OG_13543, OG_13546, OG_14654, OG_15354, OG_15731, OG_18147
GO:0006793	0.341060594698	0.739453412104	BP	e	phosphorus metabolic process	7/42	288/2372	3	7	OG_12864, OG_13543, OG_13546, OG_14654, OG_15354, OG_15731, OG_18147
GO:0048513	0.378869034489	0.770954430646	BP	e	animal organ development	5/42	189/2372	3	5	OG_13806, OG_14256, OG_14830, OG_14951, OG_15354
GO:0080090	0.486733225313	0.796059013362	BP	p	regulation of primary metabolic process	9/42	635/2372	4	9	OG_11250, OG_11528, OG_13543, OG_13806, OG_14256, OG_14830, OG_14951, OG_15308, OG_15731
GO:0044281	0.443971308442	0.796059013362	BP	e	small molecule metabolic process	6/42	252/2372	2	6	OG_12864, OG_13513, OG_13543, OG_14629, OG_15731, OG_17371
GO:1901576	0.456996278575	0.796059013362	BP	p	organic substance biosynthetic process	7/42	534/2372	3	7	OG_12072, OG_12864, OG_13308, OG_14256, OG_14629, OG_14842, OG_17359
GO:0048518	0.465815053009	0.796059013362	BP	e	positive regulation of biological process	12/42	564/2372	3	12	OG_11250, OG_11528, OG_12929, OG_13508, OG_14256, OG_14830, OG_14951, OG_15308, OG_15354, OG_15790, OG_16519, OG_17030
GO:0065008	0.416088824434	0.796059013362	BP	p	regulation of biological quality	5/42	422/2372	2	5	OG_11250, OG_14654, OG_15354, OG_15379, OG_16519
GO:0043603	0.480588313754	0.796059013362	BP	e	cellular amide metabolic process	3/42	124/2372	4	3	OG_12864, OG_13308, OG_17359
GO:0048870	0.424489019867	0.796059013362	BP	e	cell motility	3/42	102/2372	3	3	OG_14830, OG_15354, OG_18607
GO:0044271	0.41715179502	0.796059013362	BP	p	cellular nitrogen compound biosynthetic process	5/42	410/2372	4	5	OG_12072, OG_13308, OG_14256, OG_14842, OG_17359
GO:0031401	0.442227844118	0.796059013362	BP	e	positive regulation of protein modification process	3/42	110/2372	8	3	OG_11528, OG_14830, OG_15308
GO:0051960	0.46886726003	0.796059013362	BP	e	regulation of nervous system development	3/42	120/2372	5	3	OG_14830, OG_15354, OG_15790
GO:0032501	0.426900877777	0.796059013362	BP	e	multicellular organismal process	10/42	450/2372	1	10	OG_11250, OG_11528, OG_12929, OG_13513, OG_13806, OG_14830, OG_14893, OG_14951, OG_15308, OG_15354
GO:0050877	0.444690958054	0.796059013362	BP	e	nervous system process	3/42	111/2372	3	3	OG_13513, OG_14830, OG_15354
GO:0031323	0.485456216944	0.796059013362	BP	p	regulation of cellular metabolic process	9/42	646/2372	4	9	OG_11250, OG_11528, OG_13543, OG_13806, OG_14256, OG_14830, OG_14951, OG_15308, OG_15731
GO:0019752	0.477610354812	0.796059013362	BP	e	carboxylic acid metabolic process	3/42	123/2372	5	3	OG_12864, OG_13513, OG_15731
GO:0009058	0.457526849337	0.796059013362	BP	p	biosynthetic process	7/42	541/2372	2	7	OG_12072, OG_12864, OG_13308, OG_14256, OG_14629, OG_14842, OG_17359
GO:0051649	0.435101673241	0.796059013362	BP	e	establishment of localization in cell	6/42	243/2372	3	6	OG_11686, OG_13308, OG_13508, OG_14893, OG_15354, OG_16519
GO:0009056	0.471950547853	0.796059013362	BP	p	catabolic process	3/42	272/2372	2	3	OG_12933, OG_14951, OG_17371
GO:0040011	0.474663281931	0.796059013362	BP	e	locomotion	3/42	122/2372	1	3	OG_14830, OG_15354, OG_18607
GO:0007017	0.460439687695	0.796059013362	BP	e	microtubule-based process	3/42	117/2372	2	3	OG_13463, OG_14951, OG_16519
GO:0044249	0.458344473201	0.796059013362	BP	p	cellular biosynthetic process	7/42	522/2372	3	7	OG_12072, OG_12864, OG_13308, OG_14256, OG_14629, OG_14842, OG_17359
GO:0048522	0.447516812463	0.796059013362	BP	e	positive regulation of cellular process	11/42	506/2372	4	11	OG_11250, OG_11528, OG_12929, OG_13508, OG_14256, OG_14830, OG_15308, OG_15354, OG_15790, OG_16519, OG_17030
GO:0009968	0.505368658147	0.801795387726	BP	e	negative regulation of signal transduction	3/42	132/2372	6	3	OG_12929, OG_13308, OG_14918
GO:0044260	0.50843401658	0.801795387726	BP	e	cellular macromolecule metabolic process	16/42	781/2372	4	16	OG_11250, OG_12072, OG_12933, OG_13121, OG_13308, OG_13508, OG_14256, OG_14654, OG_14842, OG_14951, OG_15354, OG_15731, OG_16526, OG_17359, OG_18147, OG_18607
GO:0006950	0.505570646481	0.801795387726	BP	p	response to stress	4/42	341/2372	2	4	OG_11250, OG_13308, OG_14918, OG_15354
GO:0006259	0.508567360215	0.801795387726	BP	e	DNA metabolic process	3/42	133/2372	6	3	OG_11250, OG_13121, OG_14842
GO:0006508	0.53604882506	0.831282610028	BP	e	proteolysis	4/42	168/2372	5	4	OG_12543, OG_12933, OG_13994, OG_14655
GO:0044237	0.536771056761	0.831282610028	BP	e	cellular metabolic process	24/42	1236/2372	2	24	OG_11250, OG_12072, OG_12864, OG_12933, OG_12934, OG_13121, OG_13308, OG_13508, OG_13513, OG_13543, OG_13546, OG_14256, OG_14629, OG_14654, OG_14842, OG_14951, OG_15354, OG_15731, OG_16526, OG_16736, OG_17359, OG_17371, OG_18147, OG_18607
GO:0048584	0.5574715683	0.848326299587	BP	e	positive regulation of response to stimulus	4/42	181/2372	4	4	OG_11250, OG_12929, OG_14830, OG_17030
GO:0022412	0.553844910703	0.848326299587	BP	e	cellular process involved in reproduction in multicellular organism	4/42	179/2372	2	4	OG_11250, OG_12929, OG_13806, OG_14830
GO:0050896	0.571017592101	0.861448953601	BP	p	response to stimulus	7/42	517/2372	1	7	OG_11250, OG_12929, OG_13308, OG_14918, OG_15354, OG_15379, OG_17030
GO:1901360	0.606076418138	0.885981686733	BP	p	organic cyclic compound metabolic process	10/42	682/2372	3	10	OG_11250, OG_12072, OG_12864, OG_12934, OG_13121, OG_14256, OG_14842, OG_16736, OG_17371, OG_18147
GO:0009653	0.600867007426	0.885981686733	BP	e	anatomical structure morphogenesis	5/42	234/2372	2	5	OG_11528, OG_12929, OG_13806, OG_14830, OG_15354
GO:0006725	0.607530299474	0.885981686733	BP	p	cellular aromatic compound metabolic process	10/42	661/2372	3	10	OG_11250, OG_12072, OG_12864, OG_12934, OG_13121, OG_14256, OG_14842, OG_16736, OG_17371, OG_18147
GO:0051171	0.596066260459	0.885981686733	BP	p	regulation of nitrogen compound metabolic process	9/42	622/2372	4	9	OG_11250, OG_11528, OG_13543, OG_13806, OG_14256, OG_14830, OG_14951, OG_15308, OG_15731
GO:0010604	0.647524710837	0.936502680963	BP	p	positive regulation of macromolecule metabolic process	4/42	321/2372	5	4	OG_11528, OG_14256, OG_14830, OG_15308
GO:0048869	0.666286247638	0.955738469973	BP	e	cellular developmental process	7/42	354/2372	2	7	OG_12929, OG_13806, OG_14830, OG_14951, OG_15308, OG_15354, OG_16526
GO:0008104	0.811674122563	0.972910009045	BP	p	protein localization	4/42	276/2372	3	4	OG_11686, OG_13308, OG_14918, OG_16519
GO:0048585	0.747458257844	0.972910009045	BP	e	negative regulation of response to stimulus	3/42	151/2372	4	3	OG_12929, OG_13308, OG_14918
GO:0007166	0.753838071276	0.972910009045	BP	e	cell surface receptor signaling pathway	3/42	156/2372	5	3	OG_12929, OG_14830, OG_15354
GO:0046483	0.72767659666	0.972910009045	BP	p	heterocycle metabolic process	10/42	651/2372	3	10	OG_11250, OG_12072, OG_12864, OG_12934, OG_13121, OG_14256, OG_14842, OG_16736, OG_17371, OG_18147
GO:0003008	0.731402047566	0.972910009045	BP	e	system process	3/42	136/2372	2	3	OG_13513, OG_14830, OG_15354
GO:0007165	0.82836337913	0.972910009045	BP	e	signal transduction	7/42	364/2372	4	7	OG_12929, OG_13513, OG_13546, OG_13806, OG_14830, OG_15308, OG_15354
GO:0033036	0.811533786679	0.972910009045	BP	p	macromolecule localization	4/42	286/2372	2	4	OG_11686, OG_13308, OG_14918, OG_16519
GO:0009893	0.825711310218	0.972910009045	BP	p	positive regulation of metabolic process	5/42	350/2372	4	5	OG_11250, OG_11528, OG_14256, OG_14830, OG_15308
GO:0035556	0.742681557203	0.972910009045	BP	e	intracellular signal transduction	3/42	147/2372	5	3	OG_13806, OG_15308, OG_15354
GO:0050789	0.757425668065	0.972910009045	BP	p	regulation of biological process	19/42	1137/2372	2	19	OG_11250, OG_11528, OG_12929, OG_13308, OG_13508, OG_13513, OG_13543, OG_13546, OG_13806, OG_14256, OG_14830, OG_14918, OG_14951, OG_15308, OG_15354, OG_15731, OG_15790, OG_16519, OG_17030
GO:0065009	0.793187052754	0.972910009045	BP	p	regulation of molecular function	3/42	232/2372	2	3	OG_13806, OG_14830, OG_15308
GO:0050793	0.80840408965	0.972910009045	BP	e	regulation of developmental process	5/42	270/2372	3	5	OG_14830, OG_14951, OG_15354, OG_15790, OG_16519
GO:0009967	0.735153795506	0.972910009045	BP	e	positive regulation of signal transduction	3/42	140/2372	6	3	OG_12929, OG_14830, OG_17030
GO:0051239	0.81104403072	0.972910009045	BP	e	regulation of multicellular organismal process	5/42	274/2372	3	5	OG_14830, OG_14951, OG_15354, OG_15790, OG_16519
GO:0051128	0.812909999082	0.972910009045	BP	p	regulation of cellular component organization	4/42	297/2372	4	4	OG_11528, OG_14951, OG_15354, OG_15790
GO:0023057	0.737186577812	0.972910009045	BP	e	negative regulation of signaling	3/42	142/2372	4	3	OG_12929, OG_13308, OG_14918
GO:0010648	0.737186577812	0.972910009045	BP	e	negative regulation of cell communication	3/42	142/2372	5	3	OG_12929, OG_13308, OG_14918
GO:0034645	0.825489951116	0.972910009045	BP	p	cellular macromolecule biosynthetic process	5/42	348/2372	5	5	OG_12072, OG_13308, OG_14256, OG_14842, OG_17359
GO:0051246	0.81172799152	0.972910009045	BP	e	regulation of protein metabolic process	5/42	275/2372	5	5	OG_11528, OG_13806, OG_14830, OG_14951, OG_15308
GO:0032270	0.763399668339	0.972910009045	BP	e	positive regulation of cellular protein metabolic process	3/42	163/2372	7	3	OG_11528, OG_14830, OG_15308
GO:0044248	0.795463775591	0.972910009045	BP	p	cellular catabolic process	3/42	243/2372	3	3	OG_12933, OG_14951, OG_17371
GO:0032268	0.798717760803	0.972910009045	BP	e	regulation of cellular protein metabolic process	5/42	252/2372	6	5	OG_11528, OG_13806, OG_14830, OG_14951, OG_15308
GO:0090304	0.7106431508	0.972910009045	BP	p	nucleic acid metabolic process	8/42	537/2372	5	8	OG_11250, OG_12072, OG_12934, OG_13121, OG_14256, OG_14842, OG_16736, OG_18147
GO:0071702	0.812093272225	0.972910009045	BP	p	organic substance transport	4/42	292/2372	4	4	OG_11686, OG_13308, OG_14893, OG_16519
GO:0022414	0.819926438218	0.972910009045	BP	e	reproductive process	6/42	319/2372	1	6	OG_11250, OG_12929, OG_13508, OG_13806, OG_14830, OG_15354
GO:0051179	0.718682140163	0.972910009045	BP	e	localization	11/42	573/2372	1	11	OG_11250, OG_11686, OG_13308, OG_13508, OG_14893, OG_14918, OG_14951, OG_15354, OG_15379, OG_16519, OG_18607
GO:2000026	0.781141616671	0.972910009045	BP	e	regulation of multicellular organismal development	4/42	206/2372	4	4	OG_14830, OG_15354, OG_15790, OG_16519
GO:0048523	0.840004357592	0.980005083857	BP	e	negative regulation of cellular process	8/42	428/2372	4	8	OG_11528, OG_12929, OG_13308, OG_13806, OG_14830, OG_14918, OG_15308, OG_15354
GO:0016043	0.86412030971	0.984869080978	BP	e	cellular component organization	12/42	661/2372	2	12	OG_11250, OG_11686, OG_12543, OG_13308, OG_13463, OG_13806, OG_13994, OG_14654, OG_14918, OG_14951, OG_15354, OG_16519
GO:0034641	0.866684791261	0.984869080978	BP	p	cellular nitrogen compound metabolic process	12/42	729/2372	3	12	OG_11250, OG_12072, OG_12864, OG_12934, OG_13121, OG_13308, OG_14256, OG_14842, OG_16736, OG_17359, OG_17371, OG_18147
GO:0006139	0.860120296413	0.984869080978	BP	p	nucleobase-containing compound metabolic process	10/42	630/2372	4	10	OG_11250, OG_12072, OG_12864, OG_12934, OG_13121, OG_14256, OG_14842, OG_16736, OG_17371, OG_18147
GO:0032502	0.862629407182	0.984869080978	BP	e	developmental process	12/42	653/2372	1	12	OG_11250, OG_11528, OG_12929, OG_13806, OG_14256, OG_14654, OG_14830, OG_14893, OG_14951, OG_15308, OG_15354, OG_16526
