GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0050896	0.212915322412	0.597422853858	BP	e	response to stimulus	11/36	330/1555	1	11	OG_12784, OG_12813, OG_13830, OG_13864, OG_13985, OG_14985, OG_15260, OG_15629, OG_15829, OG_15984, OG_16064
GO:0000122	0.212142900338	0.597422853858	BP	e	negative regulation of transcription by RNA polymerase II	3/36	69/1555	11	3	OG_11863, OG_13864, OG_15397
GO:1901700	0.224475510389	0.598601361037	BP	e	response to oxygen-containing compound	3/36	71/1555	3	3	OG_13830, OG_13864, OG_15629
GO:0051179	0.222111697692	0.598601361037	BP	e	localization	11/36	342/1555	1	11	OG_12784, OG_12813, OG_13501, OG_13830, OG_13864, OG_13985, OG_14549, OG_15752, OG_15984, OG_16064, OG_17411
GO:0006629	0.236959186938	0.60848778868	BP	e	lipid metabolic process	3/36	73/1555	3	3	OG_11982, OG_13360, OG_17411
GO:0006996	0.235830721669	0.60848778868	BP	e	organelle organization	8/36	234/1555	3	8	OG_13501, OG_13985, OG_14549, OG_15582, OG_15752, OG_15829, OG_15984, OG_16064
GO:0044237	0.2348393917	0.60848778868	BP	e	cellular metabolic process	20/36	695/1555	2	20	OG_11982, OG_12059, OG_12389, OG_12784, OG_12813, OG_12863, OG_13360, OG_13501, OG_13830, OG_13864, OG_13874, OG_14985, OG_15167, OG_15260, OG_15397, OG_15629, OG_16098, OG_16300, OG_17411, OG_17613
GO:0071704	0.240243493437	0.609398129694	BP	e	organic substance metabolic process	20/36	710/1555	2	20	OG_11982, OG_12059, OG_12389, OG_12784, OG_12813, OG_12863, OG_13360, OG_13501, OG_13830, OG_13864, OG_13874, OG_14985, OG_15260, OG_15397, OG_15629, OG_16098, OG_16300, OG_17411, OG_17613, OG_18387
GO:0008104	0.260624493611	0.653131261097	BP	e	protein localization	6/36	162/1555	3	6	OG_12784, OG_13501, OG_13830, OG_14549, OG_15984, OG_17411
GO:0051049	0.319841118622	0.679861051412	BP	e	regulation of transport	4/36	111/1555	4	4	OG_13830, OG_13864, OG_13985, OG_15752
GO:0071840	0.278410950596	0.679861051412	BP	e	cellular component organization or biogenesis	14/36	478/1555	1	14	OG_12863, OG_12869, OG_13501, OG_13830, OG_13874, OG_13985, OG_14549, OG_15582, OG_15752, OG_15829, OG_15984, OG_16064, OG_17411, OG_18387
GO:0016192	0.316369964829	0.679861051412	BP	e	vesicle-mediated transport	4/36	110/1555	4	4	OG_13830, OG_13985, OG_16064, OG_17411
GO:0009892	0.320319149223	0.679861051412	BP	e	negative regulation of metabolic process	7/36	211/1555	4	7	OG_11863, OG_12813, OG_12858, OG_13830, OG_13864, OG_15397, OG_15984
GO:0006950	0.310963085287	0.679861051412	BP	e	response to stress	7/36	203/1555	2	7	OG_12784, OG_12813, OG_13830, OG_13864, OG_14985, OG_15629, OG_16064
GO:0008152	0.311547033582	0.679861051412	BP	e	metabolic process	21/36	758/1555	1	21	OG_11982, OG_12059, OG_12389, OG_12784, OG_12813, OG_12863, OG_13360, OG_13501, OG_13830, OG_13864, OG_13874, OG_14985, OG_15167, OG_15260, OG_15397, OG_15629, OG_16098, OG_16300, OG_17411, OG_17613, OG_18387
GO:0015833	0.30638534878	0.679861051412	BP	e	peptide transport	4/36	107/1555	6	4	OG_12784, OG_13830, OG_14549, OG_15984
GO:0042886	0.312968755139	0.679861051412	BP	e	amide transport	4/36	109/1555	5	4	OG_12784, OG_13830, OG_14549, OG_15984
GO:1903507	0.29131423469	0.679861051412	BP	e	negative regulation of nucleic acid-templated transcription	4/36	102/1555	9	4	OG_11863, OG_13864, OG_15397, OG_15984
GO:0045892	0.28331984172	0.679861051412	BP	e	negative regulation of transcription, DNA-templated	4/36	99/1555	10	4	OG_11863, OG_13864, OG_15397, OG_15984
GO:0051253	0.309639778186	0.679861051412	BP	e	negative regulation of RNA metabolic process	4/36	108/1555	7	4	OG_11863, OG_13864, OG_15397, OG_15984
GO:0043933	0.316369964829	0.679861051412	BP	e	protein-containing complex subunit organization	4/36	110/1555	3	4	OG_12863, OG_12869, OG_13874, OG_15984
GO:2000113	0.319841118622	0.679861051412	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/36	111/1555	7	4	OG_11863, OG_13864, OG_15397, OG_15984
GO:1902679	0.29131423469	0.679861051412	BP	e	negative regulation of RNA biosynthetic process	4/36	102/1555	8	4	OG_11863, OG_13864, OG_15397, OG_15984
GO:0015031	0.30638534878	0.679861051412	BP	e	protein transport	4/36	107/1555	7	4	OG_12784, OG_13830, OG_14549, OG_15984
GO:0009890	0.338167806262	0.682901977694	BP	e	negative regulation of biosynthetic process	4/36	116/1555	5	4	OG_11863, OG_13864, OG_15397, OG_15984
GO:0010558	0.330651755497	0.682901977694	BP	e	negative regulation of macromolecule biosynthetic process	4/36	114/1555	6	4	OG_11863, OG_13864, OG_15397, OG_15984
GO:0030030	0.330651755497	0.682901977694	BP	e	cell projection organization	4/36	114/1555	3	4	OG_13830, OG_15582, OG_15752, OG_15984
GO:0031327	0.338167806262	0.682901977694	BP	e	negative regulation of cellular biosynthetic process	4/36	116/1555	6	4	OG_11863, OG_13864, OG_15397, OG_15984
GO:0045934	0.338167806262	0.682901977694	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/36	116/1555	6	4	OG_11863, OG_13864, OG_15397, OG_15984
GO:0045184	0.342012055724	0.684024111448	BP	e	establishment of protein localization	4/36	117/1555	4	4	OG_12784, OG_13830, OG_14549, OG_15984
GO:0007165	0.379912229241	0.752588035068	BP	p	signal transduction	4/36	277/1555	4	4	OG_13830, OG_13864, OG_15752, OG_17411
GO:0051234	0.38389997921	0.753313166752	BP	e	establishment of localization	9/36	290/1555	2	9	OG_12784, OG_13501, OG_13830, OG_13985, OG_14549, OG_15752, OG_15984, OG_16064, OG_17411
GO:1901362	0.465883872334	0.798123633588	BP	e	organic cyclic compound biosynthetic process	6/36	207/1555	4	6	OG_12389, OG_12813, OG_12863, OG_13864, OG_14985, OG_15397
GO:0009968	0.430524695549	0.798123633588	BP	e	negative regulation of signal transduction	3/36	81/1555	6	3	OG_12858, OG_13864, OG_15984
GO:0044093	0.45695607689	0.798123633588	BP	e	positive regulation of molecular function	3/36	89/1555	3	3	OG_15629, OG_15752, OG_15829
GO:0040011	0.471967341016	0.798123633588	BP	e	locomotion	3/36	93/1555	1	3	OG_15752, OG_15829, OG_15984
GO:0042325	0.45695607689	0.798123633588	BP	e	regulation of phosphorylation	3/36	89/1555	7	3	OG_12858, OG_15260, OG_15629
GO:0034645	0.455404686246	0.798123633588	BP	e	cellular macromolecule biosynthetic process	6/36	202/1555	5	6	OG_12059, OG_12389, OG_12784, OG_12863, OG_13864, OG_15397
GO:0016043	0.4633447897	0.798123633588	BP	e	cellular component organization	13/36	469/1555	2	13	OG_12863, OG_12869, OG_13501, OG_13830, OG_13874, OG_13985, OG_14549, OG_15582, OG_15752, OG_15829, OG_15984, OG_16064, OG_17411
GO:0065009	0.420576615138	0.798123633588	BP	e	regulation of molecular function	5/36	164/1555	2	5	OG_12858, OG_15397, OG_15629, OG_15752, OG_15829
GO:0018130	0.438004218664	0.798123633588	BP	e	heterocycle biosynthetic process	6/36	192/1555	4	6	OG_12389, OG_12813, OG_12863, OG_13864, OG_14985, OG_15397
GO:0051128	0.459465244238	0.798123633588	BP	e	regulation of cellular component organization	6/36	204/1555	4	6	OG_12813, OG_13830, OG_13985, OG_15752, OG_15829, OG_17411
GO:0023051	0.471840169625	0.798123633588	BP	e	regulation of signaling	7/36	229/1555	3	7	OG_12858, OG_13830, OG_13864, OG_13985, OG_15260, OG_15582, OG_15984
GO:0010646	0.471006808291	0.798123633588	BP	e	regulation of cell communication	7/36	228/1555	4	7	OG_12858, OG_13830, OG_13864, OG_13985, OG_15260, OG_15582, OG_15984
GO:1901566	0.424838010796	0.798123633588	BP	e	organonitrogen compound biosynthetic process	3/36	79/1555	4	3	OG_12059, OG_12813, OG_14985
GO:0050767	0.453369694365	0.798123633588	BP	e	regulation of neurogenesis	3/36	88/1555	6	3	OG_11863, OG_15397, OG_15752
GO:0022402	0.446420702922	0.798123633588	BP	e	cell cycle process	3/36	86/1555	2	3	OG_13501, OG_14549, OG_15752
GO:0051173	0.467612043448	0.798123633588	BP	p	positive regulation of nitrogen compound metabolic process	3/36	223/1555	5	3	OG_11863, OG_12863, OG_15260
GO:0006396	0.45695607689	0.798123633588	BP	e	RNA processing	3/36	89/1555	7	3	OG_12813, OG_15260, OG_17613
GO:0060284	0.48383384131	0.811592249939	BP	e	regulation of cell development	3/36	96/1555	5	3	OG_11863, OG_15397, OG_15752
GO:0048585	0.496130085801	0.819008395608	BP	e	negative regulation of response to stimulus	3/36	99/1555	4	3	OG_12858, OG_13864, OG_15984
GO:0042127	0.496130085801	0.819008395608	BP	e	regulation of cell population proliferation	3/36	99/1555	4	3	OG_11863, OG_12858, OG_15582
GO:0006810	0.506359768985	0.826767477884	BP	e	transport	8/36	276/1555	3	8	OG_12784, OG_13830, OG_13985, OG_14549, OG_15752, OG_15984, OG_16064, OG_17411
GO:0006508	0.50877998639	0.826767477884	BP	e	proteolysis	3/36	102/1555	5	3	OG_12863, OG_13874, OG_18387
GO:0048869	0.523523748787	0.844131315874	BP	e	cellular developmental process	8/36	291/1555	2	8	OG_11863, OG_12858, OG_13830, OG_15397, OG_15582, OG_15752, OG_15829, OG_15984
GO:0045595	0.554081579176	0.86006692887	BP	e	regulation of cell differentiation	4/36	138/1555	4	4	OG_11863, OG_15397, OG_15752, OG_15829
GO:0071705	0.542488693892	0.86006692887	BP	e	nitrogen compound transport	4/36	133/1555	4	4	OG_12784, OG_13830, OG_14549, OG_15984
GO:0010468	0.547176020667	0.86006692887	BP	e	regulation of gene expression	10/36	358/1555	5	10	OG_11863, OG_12389, OG_12813, OG_12858, OG_12863, OG_13830, OG_13864, OG_15397, OG_15829, OG_15984
GO:0048523	0.538178819142	0.86006692887	BP	e	negative regulation of cellular process	9/36	328/1555	4	9	OG_11863, OG_12813, OG_12858, OG_13830, OG_13864, OG_15397, OG_15582, OG_15829, OG_15984
GO:0048522	0.551383046559	0.86006692887	BP	e	positive regulation of cellular process	10/36	365/1555	4	10	OG_11863, OG_12813, OG_12863, OG_13830, OG_13985, OG_15260, OG_15582, OG_15629, OG_15752, OG_15829
GO:0019222	0.588384682657	0.899882455828	BP	e	regulation of metabolic process	13/36	493/1555	3	13	OG_11863, OG_12389, OG_12813, OG_12858, OG_12863, OG_13830, OG_13864, OG_15260, OG_15397, OG_15629, OG_15829, OG_15984, OG_17411
GO:0051172	0.586006868008	0.899882455828	BP	e	negative regulation of nitrogen compound metabolic process	5/36	171/1555	5	5	OG_11863, OG_12858, OG_13864, OG_15397, OG_15984
GO:0032502	0.594644008595	0.902817180933	BP	p	developmental process	10/36	504/1555	1	10	OG_11863, OG_12858, OG_13830, OG_15397, OG_15582, OG_15629, OG_15752, OG_15829, OG_15984, OG_17411
GO:0034654	0.606409333519	0.907432671741	BP	e	nucleobase-containing compound biosynthetic process	5/36	184/1555	5	5	OG_12389, OG_12813, OG_12863, OG_13864, OG_15397
GO:0031324	0.604595395233	0.907432671741	BP	e	negative regulation of cellular metabolic process	5/36	183/1555	5	5	OG_11863, OG_12858, OG_13864, OG_15397, OG_15984
GO:0044271	0.622410304376	0.918165555392	BP	e	cellular nitrogen compound biosynthetic process	6/36	214/1555	4	6	OG_12059, OG_12389, OG_12813, OG_12863, OG_13864, OG_15397
GO:0009059	0.622410304376	0.918165555392	BP	e	macromolecule biosynthetic process	6/36	214/1555	4	6	OG_12059, OG_12389, OG_12784, OG_12863, OG_13864, OG_15397
GO:0010604	0.641071174567	0.932677719145	BP	p	positive regulation of macromolecule metabolic process	4/36	240/1555	5	4	OG_11863, OG_12863, OG_13830, OG_15260
GO:0043412	0.641215931912	0.932677719145	BP	p	macromolecule modification	4/36	232/1555	4	4	OG_13501, OG_13830, OG_13864, OG_13874
GO:0016070	0.646076906074	0.933222197662	BP	e	RNA metabolic process	7/36	253/1555	6	7	OG_12389, OG_12813, OG_12863, OG_13864, OG_15260, OG_15397, OG_17613
GO:0090304	0.666584854226	0.956204480545	BP	e	nucleic acid metabolic process	8/36	296/1555	5	8	OG_12389, OG_12784, OG_12813, OG_12863, OG_13864, OG_15260, OG_15397, OG_17613
GO:0009889	0.679131899023	0.960948537393	BP	p	regulation of biosynthetic process	6/36	325/1555	4	6	OG_11863, OG_12389, OG_12863, OG_13864, OG_15397, OG_15984
GO:0031326	0.679102048616	0.960948537393	BP	p	regulation of cellular biosynthetic process	6/36	322/1555	5	6	OG_11863, OG_12389, OG_12863, OG_13864, OG_15397, OG_15984
GO:0046483	0.689487293432	0.969009169148	BP	e	heterocycle metabolic process	9/36	351/1555	3	9	OG_12389, OG_12784, OG_12813, OG_12863, OG_13864, OG_14985, OG_15260, OG_15397, OG_17613
GO:1901564	0.697873521791	0.974212701561	BP	e	organonitrogen compound metabolic process	10/36	388/1555	3	10	OG_12059, OG_12813, OG_12863, OG_13501, OG_13830, OG_13864, OG_13874, OG_14985, OG_16300, OG_18387
GO:0019220	0.73355854978	0.979640393233	BP	e	regulation of phosphate metabolic process	3/36	107/1555	6	3	OG_12858, OG_15260, OG_15629
GO:0048468	0.736295902738	0.979640393233	BP	e	cell development	3/36	109/1555	3	3	OG_13830, OG_15829, OG_15984
GO:0009966	0.796723684007	0.979640393233	BP	e	regulation of signal transduction	5/36	193/1555	5	5	OG_12858, OG_13864, OG_15260, OG_15582, OG_15984
GO:0048519	0.844078767154	0.979640393233	BP	e	negative regulation of biological process	9/36	370/1555	3	9	OG_11863, OG_12813, OG_12858, OG_13830, OG_13864, OG_15397, OG_15582, OG_15829, OG_15984
GO:0003006	0.747108084895	0.979640393233	BP	e	developmental process involved in reproduction	3/36	116/1555	2	3	OG_12858, OG_15397, OG_15984
GO:0019438	0.797941305098	0.979640393233	BP	e	aromatic compound biosynthetic process	5/36	195/1555	4	5	OG_12389, OG_12813, OG_12863, OG_13864, OG_15397
GO:0097659	0.768732646373	0.979640393233	BP	e	nucleic acid-templated transcription	4/36	145/1555	8	4	OG_12389, OG_12863, OG_13864, OG_15397
GO:0009653	0.808986483017	0.979640393233	BP	p	anatomical structure morphogenesis	4/36	220/1555	2	4	OG_15397, OG_15582, OG_15752, OG_15829
GO:0036211	0.809016539884	0.979640393233	BP	p	protein modification process	4/36	211/1555	5	4	OG_13501, OG_13830, OG_13864, OG_13874
GO:0008150	0.823040529089	0.979640393233	BP	e	biological_process	31/36	1286/1555	0	31	OG_11863, OG_11982, OG_12059, OG_12389, OG_12784, OG_12813, OG_12858, OG_12863, OG_12869, OG_13360, OG_13501, OG_13830, OG_13864, OG_13874, OG_13985, OG_14549, OG_14985, OG_15167, OG_15260, OG_15397, OG_15582, OG_15629, OG_15752, OG_15829, OG_15984, OG_16064, OG_16098, OG_16300, OG_17411, OG_17613, OG_18387
GO:0034641	0.846226178136	0.979640393233	BP	e	cellular nitrogen compound metabolic process	9/36	376/1555	3	9	OG_12059, OG_12389, OG_12784, OG_12813, OG_12863, OG_13864, OG_15260, OG_15397, OG_17613
GO:0051960	0.736295902738	0.979640393233	BP	e	regulation of nervous system development	3/36	109/1555	5	3	OG_11863, OG_15397, OG_15752
GO:0006351	0.768732646373	0.979640393233	BP	e	transcription, DNA-templated	4/36	145/1555	9	4	OG_12389, OG_12863, OG_13864, OG_15397
GO:0032774	0.771635777486	0.979640393233	BP	e	RNA biosynthetic process	4/36	149/1555	7	4	OG_12389, OG_12863, OG_13864, OG_15397
GO:0033043	0.739199836956	0.979640393233	BP	e	regulation of organelle organization	3/36	111/1555	5	3	OG_13830, OG_13985, OG_17411
