GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0001932	0.00782893491525	0.0980459879176	BP	e	regulation of protein phosphorylation	5/26	82/1645	8	5	OG_13095, OG_13110, OG_13238, OG_13875, OG_16349
GO:0001934	0.0131056072872	0.102660590416	BP	e	positive regulation of protein phosphorylation	4/26	60/1645	9	4	OG_13095, OG_13238, OG_13875, OG_16349
GO:0042327	0.0154993319884	0.117494936041	BP	e	positive regulation of phosphorylation	4/26	63/1645	8	4	OG_13095, OG_13238, OG_13875, OG_16349
GO:0010562	0.018156350704	0.121906926155	BP	e	positive regulation of phosphorus metabolic process	4/26	66/1645	6	4	OG_13095, OG_13238, OG_13875, OG_16349
GO:0051247	0.0177598410594	0.121906926155	BP	e	positive regulation of protein metabolic process	5/26	100/1645	6	5	OG_13095, OG_13110, OG_13238, OG_13875, OG_16349
GO:0043068	0.0177163787651	0.121906926155	BP	e	positive regulation of programmed cell death	3/26	36/1645	6	3	OG_13110, OG_13238, OG_16422
GO:0045937	0.018156350704	0.121906926155	BP	e	positive regulation of phosphate metabolic process	4/26	66/1645	7	4	OG_13095, OG_13238, OG_13875, OG_16349
GO:0120036	0.0200783180496	0.123517091013	BP	e	plasma membrane bounded cell projection organization	4/26	68/1645	4	4	OG_13110, OG_13238, OG_16497, OG_18899
GO:0040011	0.0199865323519	0.123517091013	BP	e	locomotion	5/26	103/1645	1	5	OG_13110, OG_13238, OG_14234, OG_16349, OG_16497
GO:0051270	0.0200783180496	0.123517091013	BP	e	regulation of cellular component movement	4/26	68/1645	4	4	OG_13110, OG_13238, OG_16349, OG_16497
GO:0010942	0.0204985810617	0.123517091013	BP	e	positive regulation of cell death	3/26	38/1645	5	3	OG_13110, OG_13238, OG_16422
GO:0040012	0.0210853753593	0.123876580236	BP	e	regulation of locomotion	4/26	69/1645	3	4	OG_13110, OG_13238, OG_16349, OG_16497
GO:0019220	0.0232362122432	0.127640605402	BP	e	regulation of phosphate metabolic process	5/26	107/1645	6	5	OG_13095, OG_13110, OG_13238, OG_13875, OG_16349
GO:0031401	0.0242940243593	0.127640605402	BP	e	positive regulation of protein modification process	4/26	72/1645	8	4	OG_13095, OG_13238, OG_13875, OG_16349
GO:0022412	0.024984969568	0.127640605402	BP	e	cellular process involved in reproduction in multicellular organism	5/26	109/1645	2	5	OG_13110, OG_13238, OG_16349, OG_16497, OG_18726
GO:0043085	0.0242940243593	0.127640605402	BP	e	positive regulation of catalytic activity	4/26	72/1645	4	4	OG_13238, OG_13875, OG_16349, OG_18899
GO:0031399	0.024984969568	0.127640605402	BP	e	regulation of protein modification process	5/26	109/1645	7	5	OG_13095, OG_13110, OG_13238, OG_13875, OG_16349
GO:0051174	0.0232362122432	0.127640605402	BP	e	regulation of phosphorus metabolic process	5/26	107/1645	5	5	OG_13095, OG_13110, OG_13238, OG_13875, OG_16349
GO:0010033	0.0268183236755	0.134091618377	BP	e	response to organic substance	5/26	111/1645	3	5	OG_13110, OG_13238, OG_16328, OG_16349, OG_16382
GO:0051704	0.0290183033122	0.139169413844	BP	e	multi-organism process	4/26	76/1645	1	4	OG_13095, OG_16328, OG_16382, OG_18726
GO:0009605	0.0287376619043	0.139169413844	BP	e	response to external stimulus	5/26	113/1645	2	5	OG_13095, OG_16328, OG_16382, OG_16497, OG_18726
GO:0045859	0.0339283175981	0.151738599085	BP	e	regulation of protein kinase activity	3/26	46/1645	9	3	OG_13110, OG_13238, OG_13875
GO:0032268	0.0342218968149	0.151738599085	BP	e	regulation of cellular protein metabolic process	6/26	160/1645	6	6	OG_13095, OG_13110, OG_13238, OG_13875, OG_16349, OG_16382
GO:0006915	0.0339283175981	0.151738599085	BP	e	apoptotic process	3/26	46/1645	4	3	OG_16328, OG_16422, OG_18726
GO:0042221	0.0333006468187	0.151738599085	BP	e	response to chemical	6/26	159/1645	2	6	OG_12155, OG_13110, OG_13238, OG_16328, OG_16349, OG_16382
GO:0007166	0.037299643606	0.1623225231	BP	e	cell surface receptor signaling pathway	5/26	121/1645	5	5	OG_12155, OG_13095, OG_13110, OG_13238, OG_16349
GO:0010243	0.0399107259127	0.168311486649	BP	e	response to organonitrogen compound	3/26	49/1645	4	3	OG_13238, OG_16328, OG_16382
GO:0006928	0.0401082691588	0.168311486649	BP	e	movement of cell or subcellular component	6/26	166/1645	2	6	OG_13110, OG_13238, OG_14234, OG_16349, OG_16497, OG_18726
GO:0009890	0.044679188733	0.169509479403	BP	e	negative regulation of biosynthetic process	5/26	127/1645	5	5	OG_13110, OG_13238, OG_16246, OG_16382, OG_16422
GO:0022603	0.044721649885	0.169509479403	BP	e	regulation of anatomical structure morphogenesis	4/26	87/1645	4	4	OG_13110, OG_13238, OG_14234, OG_16497
GO:0043549	0.0441817053947	0.169509479403	BP	e	regulation of kinase activity	3/26	51/1645	8	3	OG_13110, OG_13238, OG_13875
GO:0065009	0.0411501065611	0.169509479403	BP	e	regulation of molecular function	6/26	167/1645	2	6	OG_13095, OG_13110, OG_13238, OG_13875, OG_16349, OG_18899
GO:0043408	0.0420181388358	0.169509479403	BP	e	regulation of MAPK cascade	3/26	50/1645	9	3	OG_13095, OG_13110, OG_13238
GO:0031327	0.0433910515981	0.169509479403	BP	e	negative regulation of cellular biosynthetic process	5/26	126/1645	6	5	OG_13110, OG_13238, OG_16246, OG_16382, OG_16422
GO:0051246	0.0477742531273	0.17820554738	BP	e	regulation of protein metabolic process	6/26	173/1645	5	6	OG_13095, OG_13110, OG_13238, OG_13875, OG_16349, OG_16382
GO:0043207	0.0510058086548	0.181836632923	BP	e	response to external biotic stimulus	3/26	54/1645	3	3	OG_13095, OG_16328, OG_18726
GO:0090066	0.0533903305177	0.181836632923	BP	e	regulation of anatomical structure size	3/26	55/1645	3	3	OG_16328, OG_16497, OG_18726
GO:0035239	0.0533903305177	0.181836632923	BP	e	tube morphogenesis	3/26	55/1645	3	3	OG_13095, OG_16349, OG_16497
GO:0051094	0.0531988346484	0.181836632923	BP	e	positive regulation of developmental process	4/26	92/1645	4	4	OG_13110, OG_13238, OG_16349, OG_16497
GO:1901698	0.0510058086548	0.181836632923	BP	e	response to nitrogen compound	3/26	54/1645	3	3	OG_13238, OG_16328, OG_16382
GO:0048598	0.0533903305177	0.181836632923	BP	e	embryonic morphogenesis	3/26	55/1645	3	3	OG_13238, OG_16349, OG_16497
GO:0009607	0.0558290396284	0.18221978212	BP	e	response to biotic stimulus	3/26	56/1645	2	3	OG_13095, OG_16328, OG_18726
GO:0050896	0.0556128182141	0.18221978212	BP	e	response to stimulus	10/26	365/1645	1	10	OG_12155, OG_13095, OG_13110, OG_13238, OG_13875, OG_16328, OG_16349, OG_16382, OG_16497, OG_18726
GO:0032270	0.0549951635545	0.18221978212	BP	e	positive regulation of cellular protein metabolic process	4/26	93/1645	7	4	OG_13095, OG_13238, OG_13875, OG_16349
GO:0012501	0.0583214647988	0.183890529193	BP	e	programmed cell death	3/26	57/1645	3	3	OG_16328, OG_16422, OG_18726
GO:0051338	0.0583214647988	0.183890529193	BP	e	regulation of transferase activity	3/26	57/1645	4	3	OG_13110, OG_13238, OG_13875
GO:0022402	0.0586884667636	0.183890529193	BP	e	cell cycle process	4/26	95/1645	2	4	OG_13110, OG_13875, OG_14234, OG_16497
GO:0017144	0.0608671115509	0.185763262525	BP	e	drug metabolic process	3/26	58/1645	3	3	OG_15839, OG_16382, OG_16852
GO:0031324	0.0602702311143	0.185763262525	BP	e	negative regulation of cellular metabolic process	6/26	183/1645	5	6	OG_13095, OG_13110, OG_13238, OG_16246, OG_16382, OG_16422
GO:0048869	0.072091973893	0.186171580932	BP	e	cellular developmental process	9/26	313/1645	2	9	OG_13095, OG_13110, OG_13238, OG_15805, OG_16246, OG_16349, OG_16382, OG_16497, OG_18726
GO:0030154	0.0668527894511	0.186171580932	BP	e	cell differentiation	5/26	142/1645	3	5	OG_13095, OG_13110, OG_15805, OG_16246, OG_16497
GO:0003002	0.0688181098127	0.186171580932	BP	e	regionalization	3/26	61/1645	3	3	OG_13095, OG_13110, OG_16497
GO:0022607	0.0694877786539	0.186171580932	BP	e	cellular component assembly	7/26	216/1645	3	7	OG_12155, OG_13110, OG_13238, OG_14234, OG_16349, OG_16497, OG_18899
GO:0051248	0.0715712697857	0.186171580932	BP	e	negative regulation of protein metabolic process	3/26	62/1645	6	3	OG_13095, OG_13110, OG_16382
GO:0060284	0.0664758427909	0.186171580932	BP	e	regulation of cell development	4/26	99/1645	5	4	OG_13110, OG_13238, OG_14234, OG_16497
GO:0045597	0.0688181098127	0.186171580932	BP	e	positive regulation of cell differentiation	3/26	61/1645	5	3	OG_13110, OG_13238, OG_16497
GO:0032269	0.0634654632046	0.186171580932	BP	e	negative regulation of cellular protein metabolic process	3/26	59/1645	7	3	OG_13095, OG_13110, OG_16382
GO:0008219	0.0715712697857	0.186171580932	BP	e	cell death	3/26	62/1645	2	3	OG_16328, OG_16422, OG_18726
GO:0010941	0.0705684902469	0.186171580932	BP	e	regulation of cell death	4/26	101/1645	4	4	OG_13110, OG_13238, OG_16349, OG_16422
GO:0002009	0.0688181098127	0.186171580932	BP	e	morphogenesis of an epithelium	3/26	61/1645	4	3	OG_13238, OG_16349, OG_16497
GO:0006325	0.0634654632046	0.186171580932	BP	e	chromatin organization	3/26	59/1645	3	3	OG_11839, OG_16422, OG_17785
GO:0051173	0.068980526476	0.186171580932	BP	e	positive regulation of nitrogen compound metabolic process	7/26	215/1645	5	7	OG_13095, OG_13110, OG_13238, OG_13875, OG_16246, OG_16349, OG_18726
GO:0009628	0.0625155689749	0.186171580932	BP	e	response to abiotic stimulus	4/26	97/1645	2	4	OG_12155, OG_13875, OG_16328, OG_16497
GO:0010604	0.0750596927814	0.187649231953	BP	e	positive regulation of macromolecule metabolic process	7/26	225/1645	5	7	OG_13095, OG_13110, OG_13238, OG_13875, OG_16246, OG_16349, OG_18726
GO:0031325	0.0743518401785	0.187649231953	BP	e	positive regulation of cellular metabolic process	7/26	224/1645	5	7	OG_13095, OG_13110, OG_13238, OG_13875, OG_16246, OG_16349, OG_18726
GO:0051171	0.0737995506051	0.187649231953	BP	e	regulation of nitrogen compound metabolic process	11/26	435/1645	4	11	OG_11839, OG_13095, OG_13110, OG_13238, OG_13875, OG_15805, OG_16246, OG_16349, OG_16382, OG_16422, OG_18726
GO:0031344	0.077228288115	0.189048413615	BP	e	regulation of cell projection organization	3/26	64/1645	5	3	OG_13110, OG_13238, OG_14234
GO:0120035	0.077228288115	0.189048413615	BP	e	regulation of plasma membrane bounded cell projection organization	3/26	64/1645	6	3	OG_13110, OG_13238, OG_14234
GO:0080090	0.0781618236035	0.189257815808	BP	e	regulation of primary metabolic process	11/26	442/1645	4	11	OG_11839, OG_13095, OG_13110, OG_13238, OG_13875, OG_15805, OG_16246, OG_16349, OG_16382, OG_16422, OG_18726
GO:0016043	0.078924535954	0.189257815808	BP	e	cellular component organization	12/26	480/1645	2	12	OG_11839, OG_12155, OG_13110, OG_13238, OG_14234, OG_16328, OG_16349, OG_16422, OG_16497, OG_17785, OG_18726, OG_18899
GO:0000122	0.0801309054717	0.19020972511	BP	e	negative regulation of transcription by RNA polymerase II	3/26	65/1645	11	3	OG_13110, OG_16246, OG_16422
GO:0071840	0.0819795902685	0.192652037131	BP	e	cellular component organization or biogenesis	12/26	489/1645	1	12	OG_11839, OG_12155, OG_13110, OG_13238, OG_14234, OG_16328, OG_16349, OG_16422, OG_16497, OG_17785, OG_18726, OG_18899
GO:0051240	0.0859198766703	0.198324189206	BP	e	positive regulation of multicellular organismal process	4/26	108/1645	4	4	OG_13110, OG_13238, OG_16349, OG_16497
GO:0048729	0.0860811374427	0.198324189206	BP	e	tissue morphogenesis	3/26	67/1645	3	3	OG_13238, OG_16349, OG_16497
GO:0019752	0.0891274214148	0.203348971189	BP	e	carboxylic acid metabolic process	3/26	68/1645	5	3	OG_15839, OG_16382, OG_16852
GO:0009893	0.0915017524994	0.206758767667	BP	e	positive regulation of metabolic process	7/26	243/1645	4	7	OG_13095, OG_13110, OG_13238, OG_13875, OG_16246, OG_16349, OG_18726
GO:0043170	0.0978226525815	0.218936412921	BP	p	macromolecule metabolic process	5/26	594/1645	3	5	OG_11839, OG_13238, OG_13875, OG_15805, OG_16422
GO:0043436	0.105042781565	0.230701436147	BP	e	oxoacid metabolic process	3/26	73/1645	4	3	OG_15839, OG_16382, OG_16852
GO:0006082	0.105042781565	0.230701436147	BP	e	organic acid metabolic process	3/26	73/1645	3	3	OG_15839, OG_16382, OG_16852
GO:0032879	0.114341309508	0.248798219763	BP	e	regulation of localization	6/26	195/1645	3	6	OG_13095, OG_13110, OG_13238, OG_16328, OG_16349, OG_16497
GO:2000113	0.115805654423	0.249672741187	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/26	120/1645	7	4	OG_13110, OG_16246, OG_16382, OG_16422
GO:0031323	0.117758886833	0.251575803689	BP	e	regulation of cellular metabolic process	11/26	451/1645	4	11	OG_11839, OG_13095, OG_13110, OG_13238, OG_13875, OG_15805, OG_16246, OG_16349, OG_16382, OG_16422, OG_18726
GO:0060255	0.120743851763	0.252057450579	BP	e	regulation of macromolecule metabolic process	11/26	458/1645	4	11	OG_11839, OG_13095, OG_13110, OG_13238, OG_13875, OG_15805, OG_16246, OG_16349, OG_16382, OG_16422, OG_18726
GO:0022414	0.12032191477	0.252057450579	BP	e	reproductive process	6/26	201/1645	1	6	OG_13110, OG_13238, OG_16328, OG_16349, OG_16497, OG_18726
GO:0010558	0.121202093257	0.252057450579	BP	e	negative regulation of macromolecule biosynthetic process	4/26	122/1645	6	4	OG_13110, OG_16246, OG_16382, OG_16422
GO:0055114	0.125549609124	0.258808404773	BP	e	oxidation-reduction process	3/26	79/1645	2	3	OG_13548, OG_16382, OG_16852
GO:0002376	0.136331373434	0.271507396246	BP	e	immune system process	3/26	82/1645	1	3	OG_13095, OG_13110, OG_18726
GO:0009889	0.135071076868	0.271507396246	BP	e	regulation of biosynthetic process	8/26	316/1645	4	8	OG_11839, OG_13110, OG_13238, OG_15805, OG_16246, OG_16382, OG_16422, OG_18726
GO:0031326	0.133951947363	0.271507396246	BP	e	regulation of cellular biosynthetic process	8/26	315/1645	5	8	OG_11839, OG_13110, OG_13238, OG_15805, OG_16246, OG_16382, OG_16422, OG_18726
GO:0032502	0.135194710791	0.271507396246	BP	e	developmental process	12/26	520/1645	1	12	OG_13095, OG_13110, OG_13238, OG_14234, OG_15805, OG_16246, OG_16328, OG_16349, OG_16382, OG_16497, OG_16852, OG_18726
GO:0009892	0.13980121389	0.27607802743	BP	e	negative regulation of metabolic process	6/26	216/1645	4	6	OG_13095, OG_13110, OG_13238, OG_16246, OG_16382, OG_16422
GO:0048584	0.155862388244	0.293181580976	BP	e	positive regulation of response to stimulus	4/26	134/1645	4	4	OG_13095, OG_13238, OG_13875, OG_16349
GO:0043933	0.152832400513	0.293181580976	BP	e	protein-containing complex subunit organization	4/26	133/1645	3	4	OG_12155, OG_13110, OG_16328, OG_16497
GO:0042981	0.158845580199	0.293181580976	BP	e	regulation of apoptotic process	3/26	88/1645	6	3	OG_13110, OG_13238, OG_16422
GO:0006950	0.150964041015	0.293181580976	BP	e	response to stress	6/26	223/1645	2	6	OG_13095, OG_13110, OG_13875, OG_16328, OG_16349, OG_16497
GO:0070887	0.155010496468	0.293181580976	BP	e	cellular response to chemical stimulus	3/26	87/1645	3	3	OG_13110, OG_13238, OG_16328
GO:0009653	0.159690393042	0.293181580976	BP	e	anatomical structure morphogenesis	6/26	228/1645	2	6	OG_13095, OG_13110, OG_13238, OG_16349, OG_16497, OG_18726
GO:0045935	0.149827029426	0.293181580976	BP	e	positive regulation of nucleobase-containing compound metabolic process	4/26	132/1645	6	4	OG_13110, OG_13875, OG_16246, OG_18726
GO:0007389	0.158845580199	0.293181580976	BP	e	pattern specification process	3/26	88/1645	2	3	OG_13095, OG_13110, OG_16497
GO:0048522	0.156637734177	0.293181580976	BP	e	positive regulation of cellular process	9/26	373/1645	4	9	OG_13095, OG_13110, OG_13238, OG_13875, OG_16246, OG_16349, OG_16422, OG_16497, OG_18726
GO:0035556	0.166608601999	0.296613799013	BP	e	intracellular signal transduction	3/26	90/1645	5	3	OG_13095, OG_13238, OG_18899
GO:0051130	0.166608601999	0.296613799013	BP	e	positive regulation of cellular component organization	3/26	90/1645	5	3	OG_13110, OG_13238, OG_16349
GO:0034613	0.166608601999	0.296613799013	BP	e	cellular protein localization	3/26	90/1645	4	3	OG_13238, OG_13875, OG_18899
GO:0048856	0.165189730178	0.296613799013	BP	e	anatomical structure development	9/26	382/1645	2	9	OG_13110, OG_13238, OG_15805, OG_16246, OG_16349, OG_16382, OG_16497, OG_16852, OG_18726
GO:0048518	0.170909070878	0.29972859445	BP	e	positive regulation of biological process	10/26	421/1645	3	10	OG_13095, OG_13110, OG_13238, OG_13875, OG_16246, OG_16328, OG_16349, OG_16422, OG_16497, OG_18726
GO:0007010	0.170534936929	0.29972859445	BP	e	cytoskeleton organization	3/26	91/1645	4	3	OG_13110, OG_14234, OG_16497
GO:0043067	0.174490086445	0.30374200233	BP	e	regulation of programmed cell death	3/26	92/1645	5	3	OG_13110, OG_13238, OG_16422
GO:0051172	0.178591998442	0.308596467896	BP	e	negative regulation of nitrogen compound metabolic process	5/26	169/1645	5	5	OG_13095, OG_13110, OG_16246, OG_16382, OG_16422
GO:0070727	0.186520429337	0.315340294203	BP	e	cellular macromolecule localization	3/26	95/1645	3	3	OG_13238, OG_13875, OG_18899
GO:0048513	0.18391094979	0.315340294203	BP	e	animal organ development	5/26	173/1645	3	5	OG_13110, OG_13238, OG_16349, OG_16382, OG_18726
GO:0042127	0.186520429337	0.315340294203	BP	e	regulation of cell population proliferation	3/26	95/1645	4	3	OG_13110, OG_13238, OG_16349
GO:0048731	0.190582851956	0.319906930069	BP	e	system development	3/26	96/1645	3	3	OG_13238, OG_15805, OG_16246
GO:2000026	0.193021214765	0.321702024608	BP	e	regulation of multicellular organismal development	5/26	179/1645	4	5	OG_13110, OG_13238, OG_14234, OG_16349, OG_16497
GO:0019222	0.196620819873	0.325393610353	BP	e	regulation of metabolic process	11/26	496/1645	3	11	OG_11839, OG_13095, OG_13110, OG_13238, OG_13875, OG_15805, OG_16246, OG_16349, OG_16382, OG_16422, OG_18726
GO:0051716	0.205256629397	0.337309845513	BP	e	cellular response to stimulus	5/26	186/1645	2	5	OG_13110, OG_13238, OG_13875, OG_16328, OG_16497
GO:0016310	0.211251676337	0.344750999578	BP	e	phosphorylation	3/26	101/1645	5	3	OG_13095, OG_13238, OG_16349
GO:0048523	0.213944571275	0.346737753446	BP	e	negative regulation of cellular process	8/26	332/1645	4	8	OG_13095, OG_13110, OG_13238, OG_13875, OG_16246, OG_16349, OG_16382, OG_16422
GO:0065003	0.219671060548	0.353580131704	BP	e	protein-containing complex assembly	3/26	103/1645	4	3	OG_12155, OG_13110, OG_16497
GO:0010605	0.227644886275	0.362293688167	BP	e	negative regulation of macromolecule metabolic process	5/26	197/1645	5	5	OG_13095, OG_13110, OG_16246, OG_16382, OG_16422
GO:0045892	0.228167939782	0.362293688167	BP	e	negative regulation of transcription, DNA-templated	3/26	105/1645	10	3	OG_13110, OG_16246, OG_16422
GO:0044238	0.233580758837	0.368399183401	BP	p	primary metabolic process	8/26	712/1645	2	8	OG_11839, OG_13238, OG_13548, OG_13875, OG_15805, OG_16382, OG_16422, OG_16852
GO:1902679	0.236736224845	0.3684305486	BP	e	negative regulation of RNA biosynthetic process	3/26	107/1645	8	3	OG_13110, OG_16246, OG_16422
GO:1903507	0.236736224845	0.3684305486	BP	e	negative regulation of nucleic acid-templated transcription	3/26	107/1645	9	3	OG_13110, OG_16246, OG_16422
GO:0050789	0.240735001752	0.372188982972	BP	e	regulation of biological process	16/26	816/1645	2	16	OG_11839, OG_12155, OG_13095, OG_13110, OG_13238, OG_13875, OG_14234, OG_15805, OG_16246, OG_16328, OG_16349, OG_16382, OG_16422, OG_16497, OG_18726, OG_18899
GO:0044281	0.273230212638	0.419667320065	BP	e	small molecule metabolic process	4/26	141/1645	2	4	OG_13548, OG_15839, OG_16382, OG_16852
GO:0045595	0.278064572068	0.424319314519	BP	e	regulation of cell differentiation	4/26	144/1645	4	4	OG_13110, OG_13238, OG_14234, OG_16497
GO:0010629	0.292970911543	0.444181704597	BP	e	negative regulation of gene expression	4/26	152/1645	6	4	OG_13110, OG_16246, OG_16382, OG_16422
GO:0010556	0.302645217915	0.453003988599	BP	e	regulation of macromolecule biosynthetic process	7/26	302/1645	5	7	OG_11839, OG_13110, OG_15805, OG_16246, OG_16382, OG_16422, OG_18726
GO:2000112	0.301135760339	0.453003988599	BP	e	regulation of cellular macromolecule biosynthetic process	7/26	300/1645	6	7	OG_11839, OG_13110, OG_15805, OG_16246, OG_16382, OG_16422, OG_18726
GO:0019219	0.306012383768	0.455145001174	BP	e	regulation of nucleobase-containing compound metabolic process	7/26	306/1645	5	7	OG_11839, OG_13110, OG_13875, OG_15805, OG_16246, OG_16422, OG_18726
GO:0050794	0.322005057892	0.472047913449	BP	e	regulation of cellular process	15/26	765/1645	3	15	OG_11839, OG_12155, OG_13095, OG_13110, OG_13238, OG_13875, OG_14234, OG_15805, OG_16246, OG_16349, OG_16382, OG_16422, OG_16497, OG_18726, OG_18899
GO:0006807	0.323403038576	0.472047913449	BP	p	nitrogen compound metabolic process	8/26	669/1645	2	8	OG_11839, OG_13238, OG_13548, OG_13875, OG_15805, OG_15839, OG_16382, OG_16422
GO:0071704	0.321875954783	0.472047913449	BP	p	organic substance metabolic process	9/26	753/1645	2	9	OG_11839, OG_13238, OG_13548, OG_13875, OG_15805, OG_15839, OG_16382, OG_16422, OG_16852
GO:0051234	0.331669664679	0.481125748145	BP	p	establishment of localization	3/26	340/1645	2	3	OG_13875, OG_14234, OG_16328
GO:0006357	0.340814388341	0.49135816724	BP	e	regulation of transcription by RNA polymerase II	4/26	172/1645	10	4	OG_13110, OG_16246, OG_16422, OG_18726
GO:0048519	0.349952938348	0.50145695434	BP	e	negative regulation of biological process	8/26	379/1645	3	8	OG_13095, OG_13110, OG_13238, OG_13875, OG_16246, OG_16349, OG_16382, OG_16422
GO:0051128	0.379509744341	0.540513878304	BP	e	regulation of cellular component organization	5/26	220/1645	4	5	OG_13110, OG_13238, OG_14234, OG_16349, OG_16497
GO:0044260	0.383744711029	0.54325305477	BP	p	cellular macromolecule metabolic process	5/26	480/1645	4	5	OG_11839, OG_13238, OG_13875, OG_15805, OG_16422
GO:0050793	0.394104364361	0.554577997754	BP	e	regulation of developmental process	5/26	229/1645	3	5	OG_13110, OG_13238, OG_14234, OG_16349, OG_16497
GO:0051049	0.425069573385	0.562863756539	BP	e	regulation of transport	3/26	117/1645	4	3	OG_13095, OG_13110, OG_16328
GO:0003006	0.42127793163	0.562863756539	BP	e	developmental process involved in reproduction	3/26	115/1645	2	3	OG_13110, OG_13238, OG_18726
GO:2001141	0.418115980378	0.562863756539	BP	e	regulation of RNA biosynthetic process	6/26	269/1645	7	6	OG_11839, OG_13110, OG_15805, OG_16246, OG_16422, OG_18726
GO:0007165	0.426569021603	0.562863756539	BP	e	signal transduction	6/26	279/1645	4	6	OG_12155, OG_13095, OG_13110, OG_13238, OG_16349, OG_18899
GO:0045893	0.42704124752	0.562863756539	BP	e	positive regulation of transcription, DNA-templated	3/26	118/1645	10	3	OG_13110, OG_16246, OG_18726
