GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009891	0.0991425324318	0.591783745063	BP	e	positive regulation of biosynthetic process	5/33	171/2258	5	5	OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0006508	0.123141741918	0.591783745063	BP	e	proteolysis	4/33	132/2258	5	4	OG_13191, OG_15631, OG_16264, OG_19269
GO:0032502	0.118135134214	0.591783745063	BP	p	developmental process	5/33	635/2258	1	5	OG_10924, OG_14887, OG_15631, OG_17561, OG_18058
GO:0031329	0.125185022994	0.591783745063	BP	e	regulation of cellular catabolic process	3/33	85/2258	5	3	OG_15381, OG_15925, OG_19269
GO:0031328	0.0916818521558	0.591783745063	BP	e	positive regulation of cellular biosynthetic process	5/33	167/2258	6	5	OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0031325	0.108148293727	0.591783745063	BP	e	positive regulation of cellular metabolic process	7/33	273/2258	5	7	OG_15381, OG_15925, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0007010	0.123141741918	0.591783745063	BP	e	cytoskeleton organization	4/33	132/2258	4	4	OG_10924, OG_14887, OG_15381, OG_16264
GO:0009894	0.166441029705	0.690292836161	BP	e	regulation of catabolic process	3/33	97/2258	4	3	OG_15381, OG_15925, OG_19269
GO:0009893	0.185848071274	0.690292836161	BP	e	positive regulation of metabolic process	7/33	294/2258	4	7	OG_15381, OG_15925, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0044260	0.182106961489	0.690292836161	BP	p	cellular macromolecule metabolic process	6/33	657/2258	4	6	OG_13191, OG_15434, OG_16264, OG_17561, OG_18021, OG_19269
GO:0034641	0.16645813986	0.690292836161	BP	p	cellular nitrogen compound metabolic process	5/33	593/2258	3	5	OG_11637, OG_17561, OG_18021, OG_18556, OG_19004
GO:0016310	0.16072786992	0.690292836161	BP	e	phosphorylation	4/33	146/2258	5	4	OG_13543, OG_13546, OG_13996, OG_15434
GO:0006357	0.182419222915	0.690292836161	BP	e	regulation of transcription by RNA polymerase II	5/33	182/2258	10	5	OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0010604	0.277253338005	0.751465572047	BP	e	positive regulation of macromolecule metabolic process	6/33	272/2258	5	6	OG_15381, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0045184	0.289025220018	0.751465572047	BP	e	establishment of protein localization	4/33	160/2258	4	4	OG_14309, OG_14887, OG_15073, OG_15304
GO:0015833	0.279505672168	0.751465572047	BP	e	peptide transport	4/33	154/2258	6	4	OG_14309, OG_14887, OG_15073, OG_15304
GO:1901576	0.281502208364	0.751465572047	BP	p	organic substance biosynthetic process	4/33	472/2258	3	4	OG_13996, OG_17561, OG_18556, OG_19004
GO:0051130	0.226793062315	0.751465572047	BP	e	positive regulation of cellular component organization	3/33	113/2258	5	3	OG_14887, OG_15925, OG_19269
GO:0050896	0.283803297208	0.751465572047	BP	p	response to stimulus	4/33	487/2258	1	4	OG_15073, OG_15925, OG_17561, OG_18058
GO:0051173	0.26344965609	0.751465572047	BP	e	positive regulation of nitrogen compound metabolic process	6/33	260/2258	5	6	OG_15381, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0044249	0.282548597906	0.751465572047	BP	p	cellular biosynthetic process	4/33	461/2258	3	4	OG_13996, OG_17561, OG_18556, OG_19004
GO:0042886	0.280995016304	0.751465572047	BP	e	amide transport	4/33	155/2258	5	4	OG_14309, OG_14887, OG_15073, OG_15304
GO:0009058	0.282777695256	0.751465572047	BP	p	biosynthetic process	4/33	483/2258	2	4	OG_13996, OG_17561, OG_18556, OG_19004
GO:0051641	0.257976606632	0.751465572047	BP	e	cellular localization	6/33	254/2258	2	6	OG_14309, OG_14887, OG_15073, OG_15304, OG_15925, OG_18058
GO:0015031	0.279505672168	0.751465572047	BP	e	protein transport	4/33	154/2258	7	4	OG_14309, OG_14887, OG_15073, OG_15304
GO:1901360	0.305949121424	0.752339655806	BP	p	organic cyclic compound metabolic process	5/33	551/2258	3	5	OG_11637, OG_17561, OG_18021, OG_18556, OG_19004
GO:0046907	0.318297546687	0.752339655806	BP	e	intracellular transport	4/33	175/2258	4	4	OG_14309, OG_15073, OG_15304, OG_15925
GO:0006725	0.305722142556	0.752339655806	BP	p	cellular aromatic compound metabolic process	5/33	533/2258	3	5	OG_11637, OG_17561, OG_18021, OG_18556, OG_19004
GO:0006996	0.316435010786	0.752339655806	BP	e	organelle organization	7/33	331/2258	3	7	OG_10924, OG_14309, OG_14887, OG_15304, OG_15381, OG_16264, OG_18058
GO:0009987	0.325897605876	0.753185578025	BP	p	cellular process	21/33	1633/2258	1	21	OG_10924, OG_11637, OG_13191, OG_13543, OG_13546, OG_13996, OG_14309, OG_14887, OG_15304, OG_15381, OG_15434, OG_15631, OG_15925, OG_16264, OG_17150, OG_17561, OG_18021, OG_18058, OG_18556, OG_19004, OG_19269
GO:0033036	0.380558570419	0.798378590943	BP	e	macromolecule localization	5/33	234/2258	2	5	OG_14309, OG_14887, OG_15073, OG_15304, OG_18058
GO:2001141	0.445249598795	0.798378590943	BP	e	regulation of RNA biosynthetic process	6/33	312/2258	7	6	OG_13543, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0046483	0.404298536517	0.798378590943	BP	p	heterocycle metabolic process	5/33	523/2258	3	5	OG_11637, OG_17561, OG_18021, OG_18556, OG_19004
GO:0019637	0.430577766085	0.798378590943	BP	e	organophosphate metabolic process	3/33	128/2258	4	3	OG_13543, OG_13996, OG_19004
GO:0035556	0.432427820841	0.798378590943	BP	e	intracellular signal transduction	3/33	129/2258	5	3	OG_13996, OG_15434, OG_15925
GO:0065007	0.38166450877	0.798378590943	BP	p	biological regulation	14/33	1151/2258	1	14	OG_10924, OG_13543, OG_13546, OG_13996, OG_14887, OG_15381, OG_15434, OG_15631, OG_15925, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0006629	0.442247957211	0.798378590943	BP	e	lipid metabolic process	3/33	134/2258	3	3	OG_13996, OG_18538, OG_19004
GO:0006355	0.442042777761	0.798378590943	BP	e	regulation of transcription, DNA-templated	6/33	309/2258	9	6	OG_13543, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0033043	0.426999668121	0.798378590943	BP	e	regulation of organelle organization	3/33	126/2258	5	3	OG_10924, OG_14887, OG_15925
GO:0006139	0.40267442566	0.798378590943	BP	p	nucleobase-containing compound metabolic process	5/33	505/2258	4	5	OG_11637, OG_17561, OG_18021, OG_18556, OG_19004
GO:1903506	0.444159971091	0.798378590943	BP	e	regulation of nucleic acid-templated transcription	6/33	311/2258	8	6	OG_13543, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0043170	0.362192905407	0.798378590943	BP	p	macromolecule metabolic process	9/33	819/2258	3	9	OG_11637, OG_13191, OG_15434, OG_15631, OG_16264, OG_17561, OG_18021, OG_18556, OG_19269
GO:0006807	0.379213010378	0.798378590943	BP	p	nitrogen compound metabolic process	11/33	932/2258	2	11	OG_11637, OG_13191, OG_15434, OG_15631, OG_16264, OG_17561, OG_18021, OG_18058, OG_18556, OG_19004, OG_19269
GO:0043412	0.464013098761	0.804289371186	BP	p	macromolecule modification	3/33	332/2258	4	3	OG_15434, OG_16264, OG_18021
GO:0016070	0.463770251754	0.804289371186	BP	p	RNA metabolic process	3/33	342/2258	6	3	OG_17561, OG_18021, OG_18556
GO:0050789	0.482834147566	0.823192645031	BP	p	regulation of biological process	13/33	1058/2258	2	13	OG_10924, OG_13543, OG_13546, OG_13996, OG_14887, OG_15381, OG_15434, OG_15925, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0090304	0.49803169237	0.835408000105	BP	p	nucleic acid metabolic process	4/33	422/2258	5	4	OG_11637, OG_17561, OG_18021, OG_18556
GO:0048522	0.513295420031	0.847344820369	BP	e	positive regulation of cellular process	8/33	451/2258	4	8	OG_14887, OG_15381, OG_15925, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0071705	0.530350393623	0.850405629243	BP	e	nitrogen compound transport	4/33	201/2258	4	4	OG_14309, OG_14887, OG_15073, OG_15304
GO:0051649	0.531503518277	0.850405629243	BP	e	establishment of localization in cell	4/33	202/2258	3	4	OG_14309, OG_15073, OG_15304, OG_15925
GO:0008104	0.565975770327	0.853509621682	BP	e	protein localization	4/33	226/2258	3	4	OG_14309, OG_14887, OG_15073, OG_15304
GO:0044281	0.553189403029	0.853509621682	BP	e	small molecule metabolic process	4/33	218/2258	2	4	OG_13543, OG_16074, OG_18058, OG_19004
GO:1901564	0.557320273872	0.853509621682	BP	p	organonitrogen compound metabolic process	7/33	598/2258	3	7	OG_13191, OG_15434, OG_15631, OG_16264, OG_18058, OG_19004, OG_19269
GO:0051128	0.579313525661	0.853509621682	BP	e	regulation of cellular component organization	5/33	262/2258	4	5	OG_10924, OG_14887, OG_15381, OG_15925, OG_19269
GO:0006796	0.581967968101	0.853509621682	BP	e	phosphate-containing compound metabolic process	5/33	266/2258	4	5	OG_13543, OG_13546, OG_13996, OG_15434, OG_19004
GO:0006793	0.582684453264	0.853509621682	BP	e	phosphorus metabolic process	5/33	267/2258	3	5	OG_13543, OG_13546, OG_13996, OG_15434, OG_19004
GO:0051252	0.621584500896	0.897844279072	BP	e	regulation of RNA metabolic process	6/33	339/2258	6	6	OG_13543, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:2000112	0.64022581407	0.912102529634	BP	e	regulation of cellular macromolecule biosynthetic process	6/33	363/2258	6	6	OG_13543, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0019538	0.660658763759	0.928493397715	BP	p	protein metabolic process	5/33	447/2258	4	5	OG_13191, OG_15434, OG_15631, OG_16264, OG_19269
GO:0050794	0.725870272961	0.993357797472	BP	p	regulation of cellular process	13/33	972/2258	3	13	OG_10924, OG_13543, OG_13546, OG_13996, OG_14887, OG_15381, OG_15434, OG_15925, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0044237	0.725915313537	0.993357797472	BP	p	cellular metabolic process	14/33	1062/2258	2	14	OG_11637, OG_13191, OG_13543, OG_13546, OG_13996, OG_15434, OG_15925, OG_16264, OG_17561, OG_18021, OG_18058, OG_18556, OG_19004, OG_19269
GO:0080090	1.0	1.0	BP	e	regulation of primary metabolic process	8/33	537/2258	4	8	OG_13543, OG_15381, OG_15925, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0019222	0.844799199956	1.0	BP	p	regulation of metabolic process	8/33	605/2258	3	8	OG_13543, OG_15381, OG_15925, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0048518	0.835404745035	1.0	BP	e	positive regulation of biological process	8/33	516/2258	3	8	OG_14887, OG_15381, OG_15925, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0060255	1.0	1.0	BP	p	regulation of macromolecule metabolic process	8/33	556/2258	4	8	OG_13543, OG_15381, OG_15925, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0007165	0.809293337328	1.0	BP	p	signal transduction	4/33	357/2258	4	4	OG_13546, OG_13996, OG_15434, OG_15925
GO:0016043	1.0	1.0	BP	p	cellular component organization	9/33	648/2258	2	9	OG_10924, OG_13191, OG_14309, OG_14887, OG_15304, OG_15381, OG_16264, OG_17150, OG_18058
GO:0071840	1.0	1.0	BP	p	cellular component organization or biogenesis	9/33	659/2258	1	9	OG_10924, OG_13191, OG_14309, OG_14887, OG_15304, OG_15381, OG_16264, OG_17150, OG_18058
GO:0006810	1.0	1.0	BP	p	transport	6/33	434/2258	3	6	OG_14309, OG_14887, OG_15073, OG_15304, OG_15381, OG_15925
GO:0009889	0.81809286316	1.0	BP	e	regulation of biosynthetic process	6/33	389/2258	4	6	OG_13543, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0008152	1.0	1.0	BP	p	metabolic process	17/33	1169/2258	1	17	OG_11637, OG_13191, OG_13543, OG_13546, OG_13996, OG_15434, OG_15631, OG_15925, OG_16074, OG_16264, OG_17561, OG_18021, OG_18058, OG_18538, OG_18556, OG_19004, OG_19269
GO:0051234	1.0	1.0	BP	p	establishment of localization	6/33	453/2258	2	6	OG_14309, OG_14887, OG_15073, OG_15304, OG_15381, OG_15925
GO:0010556	0.811394533908	1.0	BP	e	regulation of macromolecule biosynthetic process	6/33	368/2258	5	6	OG_13543, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0044248	0.748546902915	1.0	BP	e	cellular catabolic process	3/33	185/2258	3	3	OG_13191, OG_15925, OG_19269
GO:0023051	1.0	1.0	BP	p	regulation of signaling	4/33	319/2258	3	4	OG_13996, OG_15925, OG_16264, OG_19269
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	4/33	315/2258	4	4	OG_13996, OG_15925, OG_16264, OG_19269
GO:0051246	1.0	1.0	BP	p	regulation of protein metabolic process	3/33	239/2258	5	3	OG_15381, OG_15925, OG_19269
GO:0032268	1.0	1.0	BP	p	regulation of cellular protein metabolic process	3/33	225/2258	6	3	OG_15381, OG_15925, OG_19269
GO:0031326	0.816567938841	1.0	BP	e	regulation of cellular biosynthetic process	6/33	385/2258	5	6	OG_13543, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0031323	1.0	1.0	BP	p	regulation of cellular metabolic process	8/33	560/2258	4	8	OG_13543, OG_15381, OG_15925, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0071704	0.862190272012	1.0	BP	p	organic substance metabolic process	15/33	1070/2258	2	15	OG_11637, OG_13191, OG_13543, OG_13996, OG_15434, OG_15631, OG_16074, OG_16264, OG_17561, OG_18021, OG_18058, OG_18538, OG_18556, OG_19004, OG_19269
GO:0071702	0.785318667754	1.0	BP	e	organic substance transport	4/33	258/2258	4	4	OG_14309, OG_14887, OG_15073, OG_15304
GO:0010468	1.0	1.0	BP	e	regulation of gene expression	6/33	410/2258	5	6	OG_13543, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0019219	0.810510411925	1.0	BP	e	regulation of nucleobase-containing compound metabolic process	6/33	364/2258	5	6	OG_13543, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0022414	0.790146274737	1.0	BP	p	reproductive process	3/33	275/2258	1	3	OG_14887, OG_17561, OG_18058
GO:0051171	0.837136342485	1.0	BP	e	regulation of nitrogen compound metabolic process	8/33	523/2258	4	8	OG_13543, OG_15381, OG_15925, OG_16264, OG_17561, OG_18058, OG_18556, OG_19269
GO:0009056	1.0	1.0	BP	p	catabolic process	3/33	219/2258	2	3	OG_13191, OG_15925, OG_19269
GO:0051179	1.0	1.0	BP	p	localization	7/33	519/2258	1	7	OG_14309, OG_14887, OG_15073, OG_15304, OG_15381, OG_15925, OG_18058
GO:0044238	1.0	1.0	BP	e	primary metabolic process	15/33	1014/2258	2	15	OG_11637, OG_13191, OG_13543, OG_13996, OG_15434, OG_15631, OG_16074, OG_16264, OG_17561, OG_18021, OG_18058, OG_18538, OG_18556, OG_19004, OG_19269
