GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010628	0.0483928150777	0.187327026107	BP	e	positive regulation of gene expression	8/45	148/1768	6	8	OG_10939, OG_14467, OG_14642, OG_14800, OG_16329, OG_16880, OG_17425, OG_18726
GO:0009991	0.0493763065825	0.188100215552	BP	e	response to extracellular stimulus	3/45	33/1768	3	3	OG_14800, OG_14918, OG_16451
GO:0009605	0.0505002130629	0.189375798986	BP	e	response to external stimulus	6/45	107/1768	2	6	OG_11488, OG_14800, OG_14918, OG_15282, OG_16451, OG_18726
GO:0000902	0.0571914060954	0.21116826866	BP	e	cell morphogenesis	3/45	35/1768	4	3	OG_13917, OG_15120, OG_15183
GO:0032989	0.0613800092919	0.223200033789	BP	e	cellular component morphogenesis	5/45	85/1768	3	5	OG_13737, OG_13917, OG_15120, OG_15183, OG_18726
GO:0061061	0.0655617235325	0.231691261627	BP	e	muscle structure development	3/45	37/1768	3	3	OG_10939, OG_18611, OG_18726
GO:0048856	0.0656458574611	0.231691261627	BP	e	anatomical structure development	15/45	383/1768	2	15	OG_10939, OG_11499, OG_11988, OG_12316, OG_13917, OG_14075, OG_14467, OG_15308, OG_15365, OG_15639, OG_16329, OG_16880, OG_17425, OG_18611, OG_18726
GO:0033554	0.0674977150277	0.232905313019	BP	e	cellular response to stress	6/45	115/1768	3	6	OG_10939, OG_14467, OG_14918, OG_16209, OG_16451, OG_17425
GO:0048522	0.0679307162971	0.232905313019	BP	e	positive regulation of cellular process	15/45	387/1768	4	15	OG_10939, OG_11988, OG_13917, OG_14251, OG_14467, OG_14642, OG_14800, OG_15120, OG_15282, OG_15308, OG_15365, OG_16329, OG_16880, OG_17425, OG_18726
GO:0006869	0.0791149290904	0.267430746221	BP	e	lipid transport	3/45	40/1768	5	3	OG_11488, OG_12316, OG_15639
GO:0016043	0.0965823775359	0.321941258453	BP	e	cellular component organization	18/45	508/1768	2	18	OG_10939, OG_11488, OG_11499, OG_11988, OG_12155, OG_13737, OG_13917, OG_14251, OG_14467, OG_14918, OG_15120, OG_15183, OG_15365, OG_16209, OG_16666, OG_17425, OG_18726, OG_18899
GO:0051493	0.0989307105368	0.32525165108	BP	e	regulation of cytoskeleton organization	3/45	44/1768	6	3	OG_11988, OG_14251, OG_15120
GO:0051707	0.11499384457	0.372953009416	BP	e	response to other organism	3/45	47/1768	4	3	OG_11488, OG_15282, OG_18726
GO:0034645	0.116784215112	0.373709488358	BP	e	cellular macromolecule biosynthetic process	10/45	239/1768	5	10	OG_12231, OG_12479, OG_13737, OG_14467, OG_14642, OG_14742, OG_14800, OG_16209, OG_16880, OG_17031
GO:0071840	0.135874287173	0.397680840506	BP	e	cellular component organization or biogenesis	18/45	522/1768	1	18	OG_10939, OG_11488, OG_11499, OG_11988, OG_12155, OG_13737, OG_13917, OG_14251, OG_14467, OG_14918, OG_15120, OG_15183, OG_15365, OG_16209, OG_16666, OG_17425, OG_18726, OG_18899
GO:0003006	0.128349505775	0.397680840506	BP	e	developmental process involved in reproduction	6/45	125/1768	2	6	OG_11988, OG_13917, OG_14075, OG_15639, OG_17425, OG_18726
GO:0042981	0.133593448811	0.397680840506	BP	e	regulation of apoptotic process	4/45	78/1768	6	4	OG_10939, OG_13917, OG_15365, OG_17425
GO:1901576	0.132507055554	0.397680840506	BP	e	organic substance biosynthetic process	13/45	353/1768	3	13	OG_12231, OG_12479, OG_13737, OG_14075, OG_14467, OG_14642, OG_14742, OG_14800, OG_16209, OG_16451, OG_16880, OG_17031, OG_17107
GO:0009058	0.135647953727	0.397680840506	BP	e	biosynthetic process	13/45	356/1768	2	13	OG_12231, OG_12479, OG_13737, OG_14075, OG_14467, OG_14642, OG_14742, OG_14800, OG_16209, OG_16451, OG_16880, OG_17031, OG_17107
GO:0022412	0.126578805783	0.397680840506	BP	e	cellular process involved in reproduction in multicellular organism	6/45	124/1768	2	6	OG_13917, OG_14075, OG_14251, OG_15639, OG_17425, OG_18726
GO:0044089	0.131988635781	0.397680840506	BP	e	positive regulation of cellular component biogenesis	3/45	50/1768	4	3	OG_14251, OG_15120, OG_15365
GO:0043067	0.13820070991	0.399616510583	BP	e	regulation of programmed cell death	4/45	79/1768	5	4	OG_10939, OG_13917, OG_15365, OG_17425
GO:0032502	0.140583724864	0.401667785326	BP	e	developmental process	18/45	530/1768	1	18	OG_10939, OG_11499, OG_11988, OG_12316, OG_13737, OG_13917, OG_14075, OG_14467, OG_15120, OG_15183, OG_15308, OG_15365, OG_15639, OG_16329, OG_16880, OG_17425, OG_18611, OG_18726
GO:0009894	0.142873581875	0.403407760588	BP	e	regulation of catabolic process	4/45	80/1768	4	4	OG_12316, OG_15282, OG_16451, OG_16880
GO:0048583	0.144837347846	0.404197249803	BP	e	regulation of response to stimulus	11/45	282/1768	3	11	OG_10939, OG_11488, OG_11988, OG_13181, OG_14251, OG_14467, OG_14642, OG_14918, OG_15120, OG_15282, OG_17425
GO:0002376	0.152410240713	0.420442043346	BP	e	immune system process	4/45	82/1768	1	4	OG_11488, OG_11499, OG_15282, OG_18726
GO:0043207	0.155939275344	0.420510405422	BP	e	response to external biotic stimulus	3/45	54/1768	3	3	OG_11488, OG_15282, OG_18726
GO:0009607	0.155939275344	0.420510405422	BP	e	response to biotic stimulus	3/45	54/1768	2	3	OG_11488, OG_15282, OG_18726
GO:0080090	0.168103686003	0.448276496008	BP	e	regulation of primary metabolic process	16/45	462/1768	4	16	OG_10939, OG_12316, OG_13737, OG_13917, OG_14251, OG_14467, OG_14642, OG_14800, OG_15308, OG_15365, OG_16209, OG_16329, OG_16451, OG_16880, OG_17425, OG_18726
GO:0031323	0.172578643119	0.455152465369	BP	e	regulation of cellular metabolic process	16/45	469/1768	4	16	OG_10939, OG_13737, OG_13917, OG_14251, OG_14467, OG_14642, OG_14800, OG_15282, OG_15308, OG_15365, OG_16209, OG_16329, OG_16451, OG_16880, OG_17425, OG_18726
GO:0019222	0.185594658885	0.459533597493	BP	e	regulation of metabolic process	17/45	511/1768	3	17	OG_10939, OG_12316, OG_13737, OG_13917, OG_14251, OG_14467, OG_14642, OG_14800, OG_15282, OG_15308, OG_15365, OG_16209, OG_16329, OG_16451, OG_16880, OG_17425, OG_18726
GO:0044092	0.187642885643	0.459533597493	BP	e	negative regulation of molecular function	3/45	59/1768	3	3	OG_10939, OG_15365, OG_16209
GO:0007411	0.187642885643	0.459533597493	BP	e	axon guidance	3/45	59/1768	4	3	OG_14467, OG_15282, OG_18726
GO:0032270	0.18179534509	0.459533597493	BP	e	positive regulation of cellular protein metabolic process	5/45	103/1768	7	5	OG_10939, OG_13917, OG_14251, OG_15308, OG_17425
GO:0009987	0.186944037617	0.459533597493	BP	e	cellular process	36/45	1250/1768	1	36	OG_10939, OG_11488, OG_11499, OG_11988, OG_12155, OG_12231, OG_12316, OG_12479, OG_13181, OG_13737, OG_13917, OG_14075, OG_14251, OG_14467, OG_14642, OG_14742, OG_14800, OG_14918, OG_15107, OG_15120, OG_15183, OG_15282, OG_15308, OG_15365, OG_15477, OG_15639, OG_16209, OG_16329, OG_16451, OG_16666, OG_16880, OG_17031, OG_17107, OG_17425, OG_18726, OG_18899
GO:0006974	0.187642885643	0.459533597493	BP	e	cellular response to DNA damage stimulus	3/45	59/1768	4	3	OG_10939, OG_16209, OG_17425
GO:0040012	0.181163540295	0.459533597493	BP	e	regulation of locomotion	3/45	58/1768	3	3	OG_13737, OG_14467, OG_15308
GO:0050896	0.189806028103	0.460135825704	BP	e	response to stimulus	13/45	365/1768	1	13	OG_10939, OG_11488, OG_11988, OG_12155, OG_14467, OG_14642, OG_14800, OG_14918, OG_15282, OG_16209, OG_16451, OG_17425, OG_18726
GO:0097659	0.19670355522	0.460779391689	BP	e	nucleic acid-templated transcription	7/45	172/1768	8	7	OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16880, OG_17031
GO:0044271	0.1977511556	0.460779391689	BP	e	cellular nitrogen compound biosynthetic process	10/45	262/1768	4	10	OG_12231, OG_13737, OG_14467, OG_14642, OG_14742, OG_14800, OG_16209, OG_16880, OG_17031, OG_17107
GO:0006351	0.19670355522	0.460779391689	BP	e	transcription, DNA-templated	7/45	172/1768	9	7	OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16880, OG_17031
GO:0009059	0.195697535513	0.460779391689	BP	e	macromolecule biosynthetic process	10/45	259/1768	4	10	OG_12231, OG_12479, OG_13737, OG_14467, OG_14642, OG_14742, OG_14800, OG_16209, OG_16880, OG_17031
GO:0031329	0.200785791954	0.463351827586	BP	e	regulation of cellular catabolic process	3/45	61/1768	5	3	OG_15282, OG_16451, OG_16880
GO:0051716	0.208735072953	0.463855717673	BP	e	cellular response to stimulus	7/45	178/1768	2	7	OG_10939, OG_14467, OG_14800, OG_14918, OG_16209, OG_16451, OG_17425
GO:0048513	0.204480895107	0.463855717673	BP	e	animal organ development	7/45	176/1768	3	7	OG_10939, OG_11988, OG_13917, OG_14467, OG_15365, OG_18611, OG_18726
GO:0097485	0.207442672274	0.463855717673	BP	e	neuron projection guidance	3/45	62/1768	3	3	OG_14467, OG_15282, OG_18726
GO:0051247	0.205006556147	0.463855717673	BP	e	positive regulation of protein metabolic process	5/45	113/1768	6	5	OG_10939, OG_13917, OG_14251, OG_15308, OG_17425
GO:1902531	0.210719744223	0.463970079023	BP	e	regulation of intracellular signal transduction	5/45	115/1768	6	5	OG_11988, OG_14251, OG_14642, OG_14918, OG_15120
GO:0032774	0.215554126433	0.466062976071	BP	e	RNA biosynthetic process	7/45	181/1768	7	7	OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16880, OG_17031
GO:0030030	0.213698374557	0.466062976071	BP	e	cell projection organization	5/45	116/1768	3	5	OG_13737, OG_14251, OG_14467, OG_18726, OG_18899
GO:0120036	0.220910813979	0.473380315669	BP	e	plasma membrane bounded cell projection organization	3/45	64/1768	4	3	OG_14251, OG_14467, OG_18899
GO:0033043	0.226384659452	0.480816975827	BP	e	regulation of organelle organization	5/45	120/1768	5	5	OG_11988, OG_13737, OG_14251, OG_15120, OG_16451
GO:0065008	0.243103839482	0.511797556804	BP	e	regulation of biological quality	11/45	319/1768	2	11	OG_11488, OG_11988, OG_12316, OG_13917, OG_14075, OG_14251, OG_14742, OG_14800, OG_15120, OG_16880, OG_18726
GO:0034654	0.251148359784	0.519617296105	BP	e	nucleobase-containing compound biosynthetic process	8/45	218/1768	5	8	OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16880, OG_17031, OG_17107
GO:0044249	0.249407296204	0.519617296105	BP	e	cellular biosynthetic process	12/45	343/1768	3	12	OG_12231, OG_12479, OG_13737, OG_14467, OG_14642, OG_14742, OG_14800, OG_16209, OG_16451, OG_16880, OG_17031, OG_17107
GO:0051128	0.260988671616	0.535361377674	BP	e	regulation of cellular component organization	8/45	223/1768	4	8	OG_11988, OG_13181, OG_13737, OG_14251, OG_14467, OG_15120, OG_15365, OG_16451
GO:0048584	0.26600057339	0.541018115369	BP	e	positive regulation of response to stimulus	6/45	148/1768	4	6	OG_10939, OG_11488, OG_11988, OG_13181, OG_14251, OG_15282
GO:0048519	0.276669867478	0.557989648695	BP	e	negative regulation of biological process	13/45	392/1768	3	13	OG_10939, OG_11488, OG_11988, OG_12316, OG_13181, OG_14467, OG_14918, OG_15308, OG_15365, OG_16209, OG_16329, OG_16880, OG_17425
GO:0080134	0.279992780617	0.559985561234	BP	e	regulation of response to stress	4/45	88/1768	4	4	OG_11488, OG_14251, OG_15282, OG_17425
GO:0044087	0.291014614133	0.577219069355	BP	e	regulation of cellular component biogenesis	4/45	92/1768	3	4	OG_14251, OG_15120, OG_15365, OG_16451
GO:0010941	0.29718880746	0.584633719593	BP	e	regulation of cell death	4/45	94/1768	4	4	OG_10939, OG_13917, OG_15365, OG_17425
GO:2001141	0.309154361592	0.593576374257	BP	e	regulation of RNA biosynthetic process	10/45	293/1768	7	10	OG_10939, OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16329, OG_16880, OG_17425, OG_18726
GO:0006355	0.306889790619	0.593576374257	BP	e	regulation of transcription, DNA-templated	10/45	291/1768	9	10	OG_10939, OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16329, OG_16880, OG_17425, OG_18726
GO:1903506	0.309154361592	0.593576374257	BP	e	regulation of nucleic acid-templated transcription	10/45	293/1768	8	10	OG_10939, OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16329, OG_16880, OG_17425, OG_18726
GO:0016070	0.320052700324	0.609624191093	BP	e	RNA metabolic process	10/45	301/1768	6	10	OG_13737, OG_14467, OG_14642, OG_14742, OG_14800, OG_15107, OG_15477, OG_16209, OG_16880, OG_17031
GO:0009628	0.325702841675	0.610692828141	BP	e	response to abiotic stimulus	4/45	102/1768	2	4	OG_12155, OG_14642, OG_14800, OG_17425
GO:0051253	0.325702841675	0.610692828141	BP	e	negative regulation of RNA metabolic process	4/45	102/1768	7	4	OG_10939, OG_16209, OG_16329, OG_16880
GO:0003008	0.337750387579	0.6283728141	BP	e	system process	4/45	105/1768	2	4	OG_11499, OG_11988, OG_14075, OG_15639
GO:0050793	0.355959558443	0.652139649056	BP	p	regulation of developmental process	3/45	218/1768	3	3	OG_11988, OG_14467, OG_16209
GO:0045934	0.354759990448	0.652139649056	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/45	109/1768	6	4	OG_10939, OG_16209, OG_16329, OG_16880
GO:0019438	0.367729199405	0.658619461621	BP	e	aromatic compound biosynthetic process	8/45	232/1768	4	8	OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16880, OG_17031, OG_17107
GO:0050789	0.365655337013	0.658619461621	BP	e	regulation of biological process	25/45	853/1768	2	25	OG_10939, OG_11488, OG_11988, OG_12155, OG_12316, OG_13181, OG_13737, OG_13917, OG_14075, OG_14251, OG_14467, OG_14642, OG_14800, OG_14918, OG_15120, OG_15282, OG_15308, OG_15365, OG_16209, OG_16329, OG_16451, OG_16880, OG_17425, OG_18726, OG_18899
GO:0018130	0.365335065966	0.658619461621	BP	e	heterocycle biosynthetic process	8/45	230/1768	4	8	OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16880, OG_17031, OG_17107
GO:0030154	0.377516074049	0.671139687198	BP	e	cell differentiation	5/45	131/1768	3	5	OG_11499, OG_14075, OG_14467, OG_15639, OG_16329
GO:1901362	0.388481865969	0.685556234063	BP	e	organic cyclic compound biosynthetic process	8/45	245/1768	4	8	OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16880, OG_17031, OG_17107
GO:0007165	0.396715919721	0.68994072995	BP	e	signal transduction	9/45	268/1768	4	9	OG_10939, OG_11988, OG_12155, OG_14642, OG_15120, OG_15282, OG_15308, OG_17425, OG_18899
GO:0060255	0.394967423111	0.68994072995	BP	e	regulation of macromolecule metabolic process	15/45	479/1768	4	15	OG_10939, OG_13737, OG_13917, OG_14251, OG_14467, OG_14642, OG_14800, OG_15308, OG_15365, OG_16209, OG_16329, OG_16451, OG_16880, OG_17425, OG_18726
GO:0044248	0.399930222152	0.690527002277	BP	e	cellular catabolic process	5/45	141/1768	3	5	OG_13181, OG_14075, OG_14251, OG_16209, OG_16451
GO:0006928	0.413821748152	0.709408711118	BP	e	movement of cell or subcellular component	5/45	146/1768	2	5	OG_12316, OG_14467, OG_15120, OG_15282, OG_18726
GO:0044281	0.419806522819	0.71456429416	BP	e	small molecule metabolic process	5/45	148/1768	2	5	OG_14075, OG_14742, OG_14800, OG_16209, OG_17107
GO:0019637	0.429750218961	0.717422987982	BP	e	organophosphate metabolic process	3/45	73/1768	4	3	OG_16209, OG_16451, OG_17107
GO:0051252	0.425573284393	0.717422987982	BP	e	regulation of RNA metabolic process	10/45	310/1768	6	10	OG_10939, OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16329, OG_16880, OG_17425, OG_18726
GO:2000112	0.430453792789	0.717422987982	BP	e	regulation of cellular macromolecule biosynthetic process	10/45	315/1768	6	10	OG_10939, OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16329, OG_16880, OG_17425, OG_18726
GO:0019219	0.437695210187	0.71949897565	BP	e	regulation of nucleobase-containing compound metabolic process	10/45	321/1768	5	10	OG_10939, OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16329, OG_16880, OG_17425, OG_18726
GO:0010556	0.436387100595	0.71949897565	BP	e	regulation of macromolecule biosynthetic process	10/45	320/1768	5	10	OG_10939, OG_13737, OG_14467, OG_14642, OG_14800, OG_16209, OG_16329, OG_16880, OG_17425, OG_18726
