GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032774	0.123197787075	0.609791210215	BP	e	RNA biosynthetic process	6/30	217/2052	7	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_17103, OG_17677
GO:1901135	0.0963106106597	0.609791210215	BP	e	carbohydrate derivative metabolic process	4/30	121/2052	3	4	OG_15920, OG_15921, OG_16833, OG_17986
GO:0007389	0.115300337903	0.609791210215	BP	e	pattern specification process	3/30	82/2052	2	3	OG_11040, OG_16297, OG_16680
GO:0006325	0.118477220697	0.609791210215	BP	e	chromatin organization	3/30	83/2052	3	3	OG_13178, OG_16297, OG_17103
GO:0051172	0.0965068588007	0.609791210215	BP	e	negative regulation of nitrogen compound metabolic process	5/30	170/2052	5	5	OG_11654, OG_13178, OG_16297, OG_16680, OG_17103
GO:0042127	0.184545829407	0.625377499217	BP	e	regulation of cell population proliferation	3/30	102/2052	4	3	OG_12004, OG_15422, OG_16680
GO:0019538	0.168831033853	0.625377499217	BP	e	protein metabolic process	9/30	409/2052	4	9	OG_11040, OG_11396, OG_11654, OG_13824, OG_15302, OG_15422, OG_16062, OG_16833, OG_19446
GO:0022603	0.169836561403	0.625377499217	BP	e	regulation of anatomical structure morphogenesis	3/30	98/2052	4	3	OG_12004, OG_13656, OG_16062
GO:0044271	0.143982864507	0.625377499217	BP	e	cellular nitrogen compound biosynthetic process	8/30	345/2052	4	8	OG_12004, OG_13178, OG_13824, OG_14143, OG_16297, OG_17103, OG_17677, OG_17986
GO:0050896	0.177032637869	0.625377499217	BP	p	response to stimulus	3/30	444/2052	1	3	OG_12004, OG_16680, OG_17677
GO:0032502	0.146483941955	0.625377499217	BP	e	developmental process	12/30	561/2052	1	12	OG_11040, OG_11396, OG_12004, OG_12138, OG_13178, OG_13243, OG_13656, OG_15302, OG_15422, OG_16062, OG_16297, OG_16680
GO:0032501	0.169731643988	0.625377499217	BP	e	multicellular organismal process	9/30	410/2052	1	9	OG_11040, OG_12138, OG_13178, OG_13243, OG_13656, OG_14143, OG_16297, OG_16680, OG_19446
GO:1903507	0.188279255032	0.625377499217	BP	e	negative regulation of nucleic acid-templated transcription	3/30	103/2052	9	3	OG_13178, OG_16297, OG_17103
GO:0045892	0.169836561403	0.625377499217	BP	e	negative regulation of transcription, DNA-templated	3/30	98/2052	10	3	OG_13178, OG_16297, OG_17103
GO:0031324	0.190954961593	0.625377499217	BP	e	negative regulation of cellular metabolic process	5/30	190/2052	5	5	OG_11654, OG_13178, OG_16297, OG_16680, OG_17103
GO:1902679	0.188279255032	0.625377499217	BP	e	negative regulation of RNA biosynthetic process	3/30	103/2052	8	3	OG_13178, OG_16297, OG_17103
GO:2000026	0.180837761893	0.625377499217	BP	e	regulation of multicellular organismal development	5/30	182/2052	4	5	OG_12004, OG_13656, OG_16062, OG_16297, OG_16680
GO:0051179	0.1998032207	0.638395656383	BP	p	localization	4/30	498/2052	1	4	OG_12138, OG_13243, OG_16680, OG_17986
GO:1901360	0.208526366109	0.648475734796	BP	e	organic cyclic compound metabolic process	11/30	536/2052	3	11	OG_12004, OG_12138, OG_13178, OG_13243, OG_13824, OG_14143, OG_15302, OG_16297, OG_17103, OG_17677, OG_17986
GO:0051253	0.222758840197	0.648475734796	BP	e	negative regulation of RNA metabolic process	3/30	112/2052	7	3	OG_13178, OG_16297, OG_17103
GO:0009653	0.21696957459	0.648475734796	BP	e	anatomical structure morphogenesis	5/30	206/2052	2	5	OG_12138, OG_13656, OG_16062, OG_16297, OG_16680
GO:2000113	0.222758840197	0.648475734796	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/30	112/2052	7	3	OG_13178, OG_16297, OG_17103
GO:0010558	0.242490579142	0.690570997122	BP	e	negative regulation of macromolecule biosynthetic process	3/30	117/2052	6	3	OG_13178, OG_16297, OG_17103
GO:0051239	0.253719358435	0.692442415729	BP	e	regulation of multicellular organismal process	6/30	252/2052	3	6	OG_12004, OG_13656, OG_14143, OG_16062, OG_16297, OG_16680
GO:0045934	0.250476265685	0.692442415729	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/30	119/2052	6	3	OG_13178, OG_16297, OG_17103
GO:0010629	0.270060957283	0.707559708081	BP	e	negative regulation of gene expression	4/30	148/2052	6	4	OG_12004, OG_13178, OG_16297, OG_17103
GO:0044238	0.267943710891	0.707559708081	BP	e	primary metabolic process	17/30	933/2052	2	17	OG_11040, OG_11396, OG_11654, OG_12004, OG_12138, OG_13178, OG_13243, OG_13824, OG_15302, OG_15422, OG_16062, OG_16297, OG_16833, OG_17103, OG_17677, OG_17986, OG_19446
GO:0034645	0.283088386237	0.727148599942	BP	e	cellular macromolecule biosynthetic process	6/30	278/2052	5	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_17103, OG_17677
GO:0006725	0.296111260294	0.745972598048	BP	e	cellular aromatic compound metabolic process	10/30	519/2052	3	10	OG_12004, OG_13178, OG_13243, OG_13824, OG_14143, OG_15302, OG_16297, OG_17103, OG_17677, OG_17986
GO:0009987	0.311010382511	0.76872377564	BP	p	cellular process	19/30	1471/2052	1	19	OG_11040, OG_11396, OG_12004, OG_13178, OG_13243, OG_13656, OG_13824, OG_14143, OG_15302, OG_15422, OG_15920, OG_15921, OG_16062, OG_16297, OG_16680, OG_16833, OG_17103, OG_17677, OG_17986
GO:0016070	0.323221965557	0.769855954327	BP	e	RNA metabolic process	7/30	342/2052	6	7	OG_12004, OG_13178, OG_13243, OG_13824, OG_16297, OG_17103, OG_17677
GO:0006357	0.321650890337	0.769855954327	BP	e	regulation of transcription by RNA polymerase II	4/30	177/2052	10	4	OG_12004, OG_16297, OG_16680, OG_17103
GO:0048869	0.427403924007	0.78911371664	BP	e	cellular developmental process	6/30	296/2052	2	6	OG_13178, OG_13243, OG_13656, OG_15422, OG_16062, OG_16680
GO:0003008	0.44144510361	0.78911371664	BP	e	system process	3/30	134/2052	2	3	OG_12138, OG_13656, OG_16680
GO:2001141	0.44959341641	0.78911371664	BP	e	regulation of RNA biosynthetic process	6/30	318/2052	7	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:1901566	0.456725858768	0.78911371664	BP	e	organonitrogen compound biosynthetic process	3/30	141/2052	4	3	OG_14143, OG_16833, OG_17986
GO:0009890	0.417846695361	0.78911371664	BP	e	negative regulation of biosynthetic process	3/30	121/2052	5	3	OG_13178, OG_16297, OG_17103
GO:0050789	0.465907983292	0.78911371664	BP	p	regulation of biological process	12/30	968/2052	2	12	OG_11040, OG_11654, OG_12004, OG_13178, OG_13656, OG_13824, OG_14143, OG_15422, OG_16062, OG_16297, OG_16680, OG_17103
GO:1901576	0.379486148324	0.78911371664	BP	e	organic substance biosynthetic process	9/30	468/2052	3	9	OG_12004, OG_13178, OG_13824, OG_14143, OG_16297, OG_16833, OG_17103, OG_17677, OG_17986
GO:0050793	0.377229826087	0.78911371664	BP	e	regulation of developmental process	5/30	233/2052	3	5	OG_12004, OG_13656, OG_16062, OG_16297, OG_16680
GO:0050790	0.475877737516	0.78911371664	BP	e	regulation of catalytic activity	3/30	149/2052	3	3	OG_11654, OG_12004, OG_16680
GO:0050794	0.463693758661	0.78911371664	BP	p	regulation of cellular process	11/30	900/2052	3	11	OG_11040, OG_11654, OG_12004, OG_13178, OG_13656, OG_13824, OG_15422, OG_16062, OG_16297, OG_16680, OG_17103
GO:0051234	0.371353556703	0.78911371664	BP	p	establishment of localization	4/30	440/2052	2	4	OG_12138, OG_13243, OG_16680, OG_17986
GO:0006355	0.445959329583	0.78911371664	BP	e	regulation of transcription, DNA-templated	6/30	315/2052	9	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0016310	0.443531301479	0.78911371664	BP	e	phosphorylation	3/30	135/2052	5	3	OG_15422, OG_16062, OG_17986
GO:0030154	0.475877737516	0.78911371664	BP	e	cell differentiation	3/30	149/2052	3	3	OG_13243, OG_13656, OG_15422
GO:0051128	0.393738277144	0.78911371664	BP	e	regulation of cellular component organization	5/30	245/2052	4	5	OG_12004, OG_13656, OG_16062, OG_16297, OG_16680
GO:0044249	0.374116586078	0.78911371664	BP	e	cellular biosynthetic process	9/30	456/2052	3	9	OG_12004, OG_13178, OG_13824, OG_14143, OG_16297, OG_16833, OG_17103, OG_17677, OG_17986
GO:1903506	0.44959341641	0.78911371664	BP	e	regulation of nucleic acid-templated transcription	6/30	318/2052	8	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0045595	0.47094298381	0.78911371664	BP	e	regulation of cell differentiation	3/30	147/2052	4	3	OG_13656, OG_16062, OG_16680
GO:0031327	0.417846695361	0.78911371664	BP	e	negative regulation of cellular biosynthetic process	3/30	121/2052	6	3	OG_13178, OG_16297, OG_17103
GO:0044267	0.459766355541	0.78911371664	BP	p	cellular protein metabolic process	3/30	334/2052	5	3	OG_15422, OG_16062, OG_16833
GO:0022414	0.395278264532	0.78911371664	BP	e	reproductive process	5/30	246/2052	1	5	OG_11040, OG_13178, OG_13243, OG_16297, OG_16680
GO:0009058	0.385996137979	0.78911371664	BP	e	biosynthetic process	9/30	478/2052	2	9	OG_12004, OG_13178, OG_13824, OG_14143, OG_16297, OG_16833, OG_17103, OG_17677, OG_17986
GO:0009059	0.426658611842	0.78911371664	BP	e	macromolecule biosynthetic process	6/30	295/2052	4	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_17103, OG_17677
GO:0006396	0.422655819971	0.78911371664	BP	e	RNA processing	3/30	124/2052	7	3	OG_13243, OG_13824, OG_17103
GO:0006810	0.493555519342	0.808197162923	BP	p	transport	4/30	423/2052	3	4	OG_12138, OG_13243, OG_16680, OG_17986
GO:0048518	0.515238283274	0.823821790626	BP	p	positive regulation of biological process	5/30	472/2052	3	5	OG_12004, OG_13824, OG_15422, OG_16680, OG_17103
GO:0046483	0.521963424595	0.823821790626	BP	e	heterocycle metabolic process	9/30	505/2052	3	9	OG_12004, OG_13178, OG_13243, OG_13824, OG_14143, OG_16297, OG_17103, OG_17677, OG_17986
GO:0065009	0.519624699085	0.823821790626	BP	e	regulation of molecular function	4/30	192/2052	2	4	OG_11654, OG_12004, OG_15422, OG_16680
GO:0034641	0.535259943932	0.826492614861	BP	e	cellular nitrogen compound metabolic process	10/30	560/2052	3	10	OG_12004, OG_13178, OG_13243, OG_13824, OG_14143, OG_15302, OG_16297, OG_17103, OG_17677, OG_17986
GO:0032268	0.53627383407	0.826492614861	BP	e	regulation of cellular protein metabolic process	4/30	207/2052	6	4	OG_11654, OG_12004, OG_13824, OG_16680
GO:0051246	0.553574559183	0.843235665732	BP	e	regulation of protein metabolic process	4/30	219/2052	5	4	OG_11654, OG_12004, OG_13824, OG_16680
GO:0048583	0.61011603192	0.888057779795	BP	p	regulation of response to stimulus	3/30	319/2052	3	3	OG_12004, OG_15422, OG_16680
GO:0007165	0.608474217446	0.888057779795	BP	p	signal transduction	3/30	309/2052	4	3	OG_11040, OG_15422, OG_16062
GO:0009893	0.609211054931	0.888057779795	BP	p	positive regulation of metabolic process	3/30	297/2052	4	3	OG_12004, OG_13824, OG_17103
GO:0023051	0.609411096431	0.888057779795	BP	p	regulation of signaling	3/30	296/2052	3	3	OG_12004, OG_15422, OG_16680
GO:0010556	0.635313585207	0.891132770112	BP	e	regulation of macromolecule biosynthetic process	6/30	360/2052	5	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0051252	0.623006287948	0.891132770112	BP	e	regulation of RNA metabolic process	6/30	345/2052	6	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0090304	0.639438781607	0.891132770112	BP	e	nucleic acid metabolic process	7/30	395/2052	5	7	OG_12004, OG_13178, OG_13243, OG_13824, OG_16297, OG_17103, OG_17677
GO:2000112	0.629178144842	0.891132770112	BP	e	regulation of cellular macromolecule biosynthetic process	6/30	353/2052	6	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0006139	0.664552004663	0.916382238009	BP	e	nucleobase-containing compound metabolic process	8/30	478/2052	4	8	OG_12004, OG_13178, OG_13243, OG_13824, OG_16297, OG_17103, OG_17677, OG_17986
GO:0019222	0.684217407779	0.933671671032	BP	p	regulation of metabolic process	7/30	584/2052	3	7	OG_11654, OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0044281	0.77106458263	0.95819058459	BP	e	small molecule metabolic process	4/30	237/2052	2	4	OG_12138, OG_14143, OG_16680, OG_17986
GO:0010604	0.788801070204	0.95819058459	BP	p	positive regulation of macromolecule metabolic process	3/30	269/2052	5	3	OG_12004, OG_13824, OG_17103
GO:0006928	0.731832213351	0.95819058459	BP	e	movement of cell or subcellular component	3/30	168/2052	2	3	OG_11396, OG_12004, OG_15422
GO:0010646	0.791147572677	0.95819058459	BP	p	regulation of cell communication	3/30	293/2052	4	3	OG_12004, OG_15422, OG_16680
GO:0065007	0.713554461143	0.95819058459	BP	p	biological regulation	14/30	1057/2052	1	14	OG_11040, OG_11487, OG_11654, OG_12004, OG_13178, OG_13656, OG_13824, OG_14143, OG_15302, OG_15422, OG_16062, OG_16297, OG_16680, OG_17103
GO:0009889	0.814033123	0.95819058459	BP	e	regulation of biosynthetic process	6/30	382/2052	4	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0036211	0.789073481354	0.95819058459	BP	p	protein modification process	3/30	281/2052	5	3	OG_15422, OG_16062, OG_16833
GO:0008150	0.791927927593	0.95819058459	BP	p	biological_process	25/30	1756/2052	0	25	OG_11040, OG_11396, OG_11487, OG_11654, OG_12004, OG_12138, OG_13178, OG_13243, OG_13317, OG_13656, OG_13824, OG_14143, OG_15174, OG_15302, OG_15422, OG_15920, OG_15921, OG_16062, OG_16297, OG_16680, OG_16833, OG_17103, OG_17677, OG_17986, OG_19446
GO:0046907	0.738897804442	0.95819058459	BP	e	intracellular transport	3/30	176/2052	4	3	OG_13243, OG_16680, OG_17986
GO:0010628	0.728737791807	0.95819058459	BP	e	positive regulation of gene expression	3/30	164/2052	6	3	OG_12004, OG_13824, OG_17103
GO:0031326	0.812664819833	0.95819058459	BP	e	regulation of cellular biosynthetic process	6/30	378/2052	5	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0031325	0.788685580945	0.95819058459	BP	p	positive regulation of cellular metabolic process	3/30	274/2052	5	3	OG_12004, OG_13824, OG_17103
GO:0019219	0.809322995018	0.95819058459	BP	e	regulation of nucleobase-containing compound metabolic process	6/30	366/2052	5	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0006464	0.789073481354	0.95819058459	BP	p	cellular protein modification process	3/30	281/2052	6	3	OG_15422, OG_16062, OG_16833
GO:0051649	0.759338913273	0.95819058459	BP	e	establishment of localization in cell	3/30	195/2052	3	3	OG_13243, OG_16680, OG_17986
GO:0048522	0.819216377665	0.95819058459	BP	p	positive regulation of cellular process	5/30	410/2052	4	5	OG_12004, OG_13824, OG_15422, OG_16680, OG_17103
GO:0060255	0.836739655739	0.961516621946	BP	p	regulation of macromolecule metabolic process	7/30	531/2052	4	7	OG_11654, OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0031323	0.835962117157	0.961516621946	BP	p	regulation of cellular metabolic process	7/30	546/2052	4	7	OG_11654, OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	7/30	520/2052	4	7	OG_11654, OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	3/30	262/2052	5	3	OG_12004, OG_15422, OG_16680
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	6/30	416/2052	3	6	OG_11654, OG_12004, OG_13178, OG_16297, OG_16680, OG_17103
GO:0044260	1.0	1.0	BP	e	cellular macromolecule metabolic process	9/30	601/2052	4	9	OG_12004, OG_13178, OG_13824, OG_15422, OG_16062, OG_16297, OG_16833, OG_17103, OG_17677
GO:0016043	1.0	1.0	BP	p	cellular component organization	8/30	576/2052	2	8	OG_11396, OG_13178, OG_13656, OG_16062, OG_16297, OG_16680, OG_16833, OG_17103
GO:0071840	1.0	1.0	BP	p	cellular component organization or biogenesis	8/30	589/2052	1	8	OG_11396, OG_13178, OG_13656, OG_16062, OG_16297, OG_16680, OG_16833, OG_17103
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	5/30	380/2052	2	5	OG_11487, OG_12004, OG_14143, OG_15302, OG_16680
GO:0043412	1.0	1.0	BP	p	macromolecule modification	4/30	309/2052	4	4	OG_13824, OG_15422, OG_16062, OG_16833
GO:0071702	1.0	1.0	BP	p	organic substance transport	3/30	239/2052	4	3	OG_12138, OG_13243, OG_16680
GO:0010468	1.0	1.0	BP	e	regulation of gene expression	6/30	404/2052	5	6	OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0051171	1.0	1.0	BP	p	regulation of nitrogen compound metabolic process	7/30	509/2052	4	7	OG_11654, OG_12004, OG_13178, OG_13824, OG_16297, OG_16680, OG_17103
GO:0051641	1.0	1.0	BP	p	cellular localization	3/30	242/2052	2	3	OG_13243, OG_16680, OG_17986
GO:0051173	1.0	1.0	BP	p	positive regulation of nitrogen compound metabolic process	3/30	257/2052	5	3	OG_12004, OG_13824, OG_17103
GO:0044237	1.0	1.0	BP	e	cellular metabolic process	15/30	1014/2052	2	15	OG_12004, OG_13178, OG_13243, OG_13824, OG_14143, OG_15302, OG_15422, OG_15920, OG_15921, OG_16062, OG_16297, OG_16833, OG_17103, OG_17677, OG_17986
GO:0006796	1.0	1.0	BP	p	phosphate-containing compound metabolic process	3/30	243/2052	4	3	OG_15422, OG_16062, OG_17986
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	5/30	373/2052	4	5	OG_11654, OG_13178, OG_16297, OG_16680, OG_17103
GO:0006793	1.0	1.0	BP	p	phosphorus metabolic process	3/30	246/2052	3	3	OG_15422, OG_16062, OG_17986
