GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0009966	0.0626055336003	0.295652941945	BP	e	regulation of signal transduction	10/46	237/1952	5	10	OG_11466, OG_11886, OG_12397, OG_12567, OG_12702, OG_12797, OG_14665, OG_15911, OG_17651, OG_18883
GO:0048583	0.0571404151687	0.295652941945	BP	e	regulation of response to stimulus	12/46	296/1952	3	12	OG_11466, OG_11886, OG_12397, OG_12567, OG_12610, OG_12702, OG_12797, OG_14422, OG_14665, OG_15911, OG_17651, OG_18883
GO:0009893	0.0605729528889	0.295652941945	BP	e	positive regulation of metabolic process	12/46	303/1952	4	12	OG_11886, OG_12397, OG_12610, OG_12702, OG_12797, OG_12819, OG_14422, OG_14665, OG_14851, OG_15911, OG_17651, OG_18883
GO:0051338	0.061261790858	0.295652941945	BP	e	regulation of transferase activity	4/46	64/1952	4	4	OG_12797, OG_12819, OG_14665, OG_15911
GO:0051962	0.0529430345155	0.295652941945	BP	e	positive regulation of nervous system development	4/46	61/1952	6	4	OG_12610, OG_12702, OG_12797, OG_14851
GO:0051960	0.0611597834963	0.295652941945	BP	e	regulation of nervous system development	6/46	121/1952	5	6	OG_12397, OG_12610, OG_12702, OG_12797, OG_14422, OG_14851
GO:0042176	0.054436893058	0.295652941945	BP	e	regulation of protein catabolic process	3/46	37/1952	6	3	OG_11886, OG_14422, OG_14665
GO:0050767	0.0645274278054	0.295652941945	BP	e	regulation of neurogenesis	5/46	93/1952	6	5	OG_12397, OG_12610, OG_12702, OG_12797, OG_14422
GO:0045596	0.0581521191499	0.295652941945	BP	e	negative regulation of cell differentiation	3/46	38/1952	5	3	OG_12397, OG_14422, OG_14665
GO:0031323	0.0642888843533	0.295652941945	BP	e	regulation of cellular metabolic process	18/46	524/1952	4	18	OG_11157, OG_11466, OG_11772, OG_12397, OG_12610, OG_12702, OG_12797, OG_12819, OG_13109, OG_13709, OG_13888, OG_14422, OG_14665, OG_14851, OG_15911, OG_17651, OG_17693, OG_18883
GO:0048513	0.0715197154264	0.296705749146	BP	e	animal organ development	8/46	184/1952	3	8	OG_11466, OG_12397, OG_12702, OG_13004, OG_13127, OG_13321, OG_14665, OG_15911
GO:0007600	0.0741764372866	0.296705749146	BP	e	sensory perception	3/46	42/1952	4	3	OG_11466, OG_13321, OG_14665
GO:0080134	0.0694813082192	0.296705749146	BP	e	regulation of response to stress	5/46	95/1952	4	5	OG_11466, OG_14422, OG_14665, OG_15911, OG_18883
GO:0050776	0.0741764372866	0.296705749146	BP	e	regulation of immune response	3/46	42/1952	4	3	OG_11466, OG_14422, OG_15911
GO:0031329	0.0733809072885	0.296705749146	BP	e	regulation of cellular catabolic process	4/46	68/1952	5	4	OG_12797, OG_13888, OG_14422, OG_14665
GO:0048729	0.0733809072885	0.296705749146	BP	e	tissue morphogenesis	4/46	68/1952	3	4	OG_12397, OG_12797, OG_13127, OG_14665
GO:0040011	0.072036800804	0.296705749146	BP	e	locomotion	5/46	96/1952	1	5	OG_12610, OG_12797, OG_13004, OG_17043, OG_17651
GO:0001932	0.0669781490179	0.296705749146	BP	e	regulation of protein phosphorylation	5/46	94/1952	8	5	OG_12797, OG_12819, OG_14665, OG_15911, OG_18883
GO:0051345	0.0784631187205	0.308948529962	BP	e	positive regulation of hydrolase activity	3/46	43/1952	5	3	OG_11157, OG_12610, OG_13888
GO:0010604	0.0835312675578	0.318937567039	BP	e	positive regulation of macromolecule metabolic process	11/46	279/1952	5	11	OG_11886, OG_12397, OG_12702, OG_12797, OG_12819, OG_14422, OG_14665, OG_14851, OG_15911, OG_17651, OG_18883
GO:0032101	0.0828576394741	0.318937567039	BP	e	regulation of response to external stimulus	3/46	44/1952	4	3	OG_12610, OG_14422, OG_15911
GO:0009896	0.0873576690867	0.319045400143	BP	e	positive regulation of catabolic process	3/46	45/1952	5	3	OG_11886, OG_14422, OG_14665
GO:0050769	0.0873576690867	0.319045400143	BP	e	positive regulation of neurogenesis	3/46	45/1952	7	3	OG_12610, OG_12702, OG_12797
GO:0051171	0.0871899441568	0.319045400143	BP	e	regulation of nitrogen compound metabolic process	17/46	501/1952	4	17	OG_11157, OG_11466, OG_11772, OG_11886, OG_12397, OG_12610, OG_12702, OG_12797, OG_12819, OG_13109, OG_13709, OG_14422, OG_14665, OG_14851, OG_15911, OG_17693, OG_18883
GO:0045664	0.0901360930982	0.321277724174	BP	e	regulation of neuron differentiation	4/46	73/1952	7	4	OG_12397, OG_12610, OG_12797, OG_14422
GO:0060255	0.0923734051854	0.321277724174	BP	e	regulation of macromolecule metabolic process	18/46	534/1952	4	18	OG_11157, OG_11466, OG_11772, OG_11886, OG_12397, OG_12702, OG_12797, OG_12819, OG_13109, OG_13709, OG_14161, OG_14422, OG_14665, OG_14851, OG_15911, OG_17651, OG_17693, OG_18883
GO:0042325	0.0943434586859	0.321277724174	BP	e	regulation of phosphorylation	5/46	104/1952	7	5	OG_12797, OG_12819, OG_14665, OG_15911, OG_18883
GO:0043900	0.0919608139743	0.321277724174	BP	e	regulation of multi-organism process	3/46	46/1952	3	3	OG_11466, OG_14422, OG_15911
GO:0060284	0.0943434586859	0.321277724174	BP	e	regulation of cell development	5/46	104/1952	5	5	OG_12397, OG_12610, OG_12702, OG_12797, OG_14422
GO:0048646	0.0973609187963	0.322828309693	BP	e	anatomical structure formation involved in morphogenesis	5/46	105/1952	2	5	OG_11820, OG_12397, OG_12677, OG_12797, OG_14665
GO:0007423	0.0966646238398	0.322828309693	BP	e	sensory organ development	3/46	47/1952	4	3	OG_11466, OG_13127, OG_13321
GO:0007610	0.106710973565	0.325785009231	BP	e	behavior	5/46	108/1952	1	5	OG_11820, OG_12702, OG_13321, OG_13372, OG_15911
GO:0009968	0.103545065988	0.325785009231	BP	e	negative regulation of signal transduction	5/46	107/1952	6	5	OG_11466, OG_11886, OG_12702, OG_12797, OG_14665
GO:0006928	0.102210132116	0.325785009231	BP	e	movement of cell or subcellular component	7/46	164/1952	2	7	OG_12610, OG_12702, OG_12797, OG_13004, OG_13127, OG_17043, OG_17651
GO:2000145	0.101466597787	0.325785009231	BP	e	regulation of cell motility	3/46	48/1952	5	3	OG_11886, OG_12610, OG_12702
GO:0035239	0.10636419014	0.325785009231	BP	e	tube morphogenesis	3/46	49/1952	3	3	OG_12397, OG_12797, OG_14665
GO:0048609	0.108595003077	0.325785009231	BP	e	multicellular organismal reproductive process	4/46	78/1952	2	4	OG_11466, OG_12797, OG_14665, OG_15911
GO:0045597	0.108595003077	0.325785009231	BP	e	positive regulation of cell differentiation	4/46	78/1952	5	4	OG_12397, OG_12610, OG_12702, OG_12797
GO:0007276	0.10636419014	0.325785009231	BP	e	gamete generation	3/46	49/1952	3	3	OG_11466, OG_12797, OG_14665
GO:0048870	0.112481932682	0.333475847481	BP	e	cell motility	4/46	79/1952	3	4	OG_12797, OG_13004, OG_17043, OG_17651
GO:0043408	0.116435856493	0.337262480876	BP	e	regulation of MAPK cascade	3/46	51/1952	9	3	OG_12797, OG_14665, OG_18883
GO:0007154	0.116431692991	0.337262480876	BP	e	cell communication	4/46	80/1952	2	4	OG_12397, OG_12677, OG_12702, OG_12797
GO:0019220	0.121361073042	0.343629105692	BP	e	regulation of phosphate metabolic process	6/46	130/1952	6	6	OG_12610, OG_12797, OG_12819, OG_14665, OG_15911, OG_18883
GO:0051174	0.121361073042	0.343629105692	BP	e	regulation of phosphorus metabolic process	6/46	130/1952	5	6	OG_12610, OG_12797, OG_12819, OG_14665, OG_15911, OG_18883
GO:0080090	0.12493552588	0.345975302437	BP	e	regulation of primary metabolic process	17/46	512/1952	4	17	OG_11157, OG_11466, OG_11772, OG_11886, OG_12397, OG_12610, OG_12702, OG_12797, OG_12819, OG_13109, OG_13709, OG_14422, OG_14665, OG_14851, OG_15911, OG_17693, OG_18883
GO:0040008	0.124515625617	0.345975302437	BP	e	regulation of growth	4/46	82/1952	3	4	OG_11886, OG_12610, OG_12702, OG_12797
GO:0010646	0.130352716563	0.357053093194	BP	e	regulation of cell communication	10/46	272/1952	4	10	OG_11466, OG_11886, OG_12397, OG_12567, OG_12702, OG_12797, OG_14665, OG_15911, OG_17651, OG_18883
GO:0010720	0.137610873541	0.357504537447	BP	e	positive regulation of cell development	3/46	55/1952	6	3	OG_12610, OG_12702, OG_12797
GO:0051336	0.137086541926	0.357504537447	BP	e	regulation of hydrolase activity	4/46	85/1952	4	4	OG_11157, OG_12610, OG_13888, OG_17693
GO:0023051	0.133992857303	0.357504537447	BP	e	regulation of signaling	10/46	275/1952	3	10	OG_11466, OG_11886, OG_12397, OG_12567, OG_12702, OG_12797, OG_14665, OG_15911, OG_17651, OG_18883
GO:0050877	0.137086541926	0.357504537447	BP	e	nervous system process	4/46	85/1952	3	4	OG_11466, OG_11820, OG_13321, OG_14665
GO:0031325	0.132744694773	0.357504537447	BP	e	positive regulation of cellular metabolic process	10/46	274/1952	5	10	OG_12397, OG_12610, OG_12702, OG_12797, OG_12819, OG_14665, OG_14851, OG_15911, OG_17651, OG_18883
GO:0065009	0.142040131549	0.365246052555	BP	e	regulation of molecular function	8/46	207/1952	2	8	OG_11157, OG_12610, OG_12797, OG_12819, OG_13888, OG_14665, OG_15911, OG_17693
GO:0045595	0.150965236972	0.384275148656	BP	e	regulation of cell differentiation	6/46	146/1952	4	6	OG_12397, OG_12610, OG_12702, OG_12797, OG_14422, OG_14665
GO:0040012	0.165791010054	0.417793345336	BP	e	regulation of locomotion	3/46	60/1952	3	3	OG_11886, OG_12610, OG_12702
GO:0048598	0.171627974307	0.42822029233	BP	e	embryonic morphogenesis	3/46	61/1952	3	3	OG_12797, OG_13321, OG_14665
GO:0031344	0.183481109658	0.439999344122	BP	e	regulation of cell projection organization	3/46	63/1952	5	3	OG_12610, OG_14422, OG_16900
GO:1901564	0.178596333394	0.439999344122	BP	p	organonitrogen compound metabolic process	8/46	517/1952	3	8	OG_11466, OG_11886, OG_12797, OG_14422, OG_14665, OG_15360, OG_16532, OG_17337
GO:0120035	0.183481109658	0.439999344122	BP	e	regulation of plasma membrane bounded cell projection organization	3/46	63/1952	6	3	OG_12610, OG_14422, OG_16900
GO:0009886	0.195555264054	0.439999344122	BP	e	post-embryonic animal morphogenesis	3/46	65/1952	3	3	OG_12702, OG_12797, OG_14665
GO:0009888	0.195555264054	0.439999344122	BP	e	tissue development	3/46	65/1952	3	3	OG_11886, OG_12397, OG_14665
GO:0023057	0.191465012342	0.439999344122	BP	e	negative regulation of signaling	5/46	116/1952	4	5	OG_11466, OG_11886, OG_12702, OG_12797, OG_14665
GO:0010648	0.191465012342	0.439999344122	BP	e	negative regulation of cell communication	5/46	116/1952	5	5	OG_11466, OG_11886, OG_12702, OG_12797, OG_14665
GO:0032270	0.193605291453	0.439999344122	BP	e	positive regulation of cellular protein metabolic process	5/46	117/1952	7	5	OG_12797, OG_12819, OG_14665, OG_15911, OG_18883
GO:0032502	0.19326200067	0.439999344122	BP	e	developmental process	18/46	587/1952	1	18	OG_11466, OG_11820, OG_11886, OG_12397, OG_12610, OG_12677, OG_12702, OG_12797, OG_13004, OG_13127, OG_13321, OG_14422, OG_14665, OG_14851, OG_15911, OG_16900, OG_17043, OG_17651
GO:0051093	0.183481109658	0.439999344122	BP	e	negative regulation of developmental process	3/46	63/1952	4	3	OG_12397, OG_14422, OG_14665
GO:0051094	0.185535488485	0.439999344122	BP	e	positive regulation of developmental process	5/46	113/1952	4	5	OG_12397, OG_12610, OG_12702, OG_12797, OG_14851
GO:0007165	0.200479729566	0.445311450064	BP	e	signal transduction	10/46	285/1952	4	10	OG_11886, OG_12132, OG_12397, OG_12567, OG_12610, OG_12797, OG_14665, OG_15911, OG_17043, OG_17651
GO:0034220	0.20166856488	0.445311450064	BP	e	ion transmembrane transport	3/46	66/1952	5	3	OG_11402, OG_12677, OG_13372
GO:2000026	0.203217526815	0.445311450064	BP	e	regulation of multicellular organismal development	7/46	189/1952	4	7	OG_11886, OG_12397, OG_12610, OG_12702, OG_12797, OG_14422, OG_14851
GO:0022412	0.205469213491	0.446364153446	BP	e	cellular process involved in reproduction in multicellular organism	5/46	122/1952	2	5	OG_11466, OG_12797, OG_14665, OG_16900, OG_17043
GO:1902531	0.20806435256	0.448138605514	BP	e	regulation of intracellular signal transduction	5/46	123/1952	6	5	OG_12567, OG_12797, OG_14665, OG_15911, OG_18883
GO:0032879	0.211040800727	0.450697303247	BP	e	regulation of localization	7/46	193/1952	3	7	OG_11886, OG_12397, OG_12610, OG_12702, OG_13004, OG_13888, OG_17651
GO:0051240	0.21346547032	0.452044525384	BP	e	positive regulation of multicellular organismal process	5/46	125/1952	4	5	OG_12397, OG_12610, OG_12702, OG_12797, OG_14851
GO:0048878	0.226568887907	0.464189916688	BP	e	chemical homeostasis	3/46	70/1952	4	3	OG_12677, OG_12797, OG_14422
GO:0002682	0.226568887907	0.464189916688	BP	e	regulation of immune system process	3/46	70/1952	3	3	OG_11466, OG_14422, OG_15911
GO:0008150	0.223971405542	0.464189916688	BP	e	biological_process	42/46	1631/1952	0	42	OG_11157, OG_11402, OG_11466, OG_11772, OG_11820, OG_11886, OG_12132, OG_12397, OG_12567, OG_12610, OG_12677, OG_12702, OG_12797, OG_12806, OG_12819, OG_13004, OG_13109, OG_13127, OG_13321, OG_13372, OG_13709, OG_13888, OG_13895, OG_14161, OG_14382, OG_14422, OG_14665, OG_14851, OG_14932, OG_14964, OG_15360, OG_15475, OG_15911, OG_16532, OG_16720, OG_16900, OG_17043, OG_17337, OG_17651, OG_17693, OG_18883, OG_19032
GO:0044255	0.226568887907	0.464189916688	BP	e	cellular lipid metabolic process	3/46	70/1952	4	3	OG_12132, OG_12806, OG_14382
GO:0016477	0.232892918887	0.466597186864	BP	e	cell migration	3/46	71/1952	4	3	OG_12797, OG_17043, OG_17651
GO:0050794	0.233298593432	0.466597186864	BP	e	regulation of cellular process	25/46	887/1952	3	25	OG_11157, OG_11466, OG_11772, OG_11886, OG_12132, OG_12397, OG_12567, OG_12610, OG_12702, OG_12797, OG_12819, OG_13004, OG_13109, OG_13127, OG_13709, OG_13888, OG_14422, OG_14665, OG_14851, OG_15911, OG_16900, OG_17043, OG_17651, OG_17693, OG_18883
GO:0051246	0.231747948997	0.466597186864	BP	e	regulation of protein metabolic process	8/46	220/1952	5	8	OG_11886, OG_12797, OG_12819, OG_14422, OG_14665, OG_15911, OG_17693, OG_18883
GO:0016567	0.239251496229	0.474407360747	BP	e	protein ubiquitination	3/46	72/1952	9	3	OG_14422, OG_14665, OG_16532
GO:0031399	0.240968818157	0.474407360747	BP	e	regulation of protein modification process	5/46	134/1952	7	5	OG_12797, OG_12819, OG_14665, OG_15911, OG_18883
GO:0003006	0.244319855808	0.477275997392	BP	e	developmental process involved in reproduction	5/46	135/1952	2	5	OG_11466, OG_12797, OG_14665, OG_16900, OG_17043
GO:0050793	0.26028904945	0.500708705812	BP	e	regulation of developmental process	8/46	240/1952	3	8	OG_11886, OG_12397, OG_12610, OG_12702, OG_12797, OG_14422, OG_14665, OG_14851
GO:0032446	0.258510034865	0.500708705812	BP	e	protein modification by small protein conjugation	3/46	75/1952	8	3	OG_14422, OG_14665, OG_16532
GO:0042127	0.282861784073	0.540008860503	BP	e	regulation of cell population proliferation	4/46	96/1952	4	4	OG_11466, OG_12397, OG_12702, OG_12797
GO:0043170	0.286837022649	0.543480674493	BP	p	macromolecule metabolic process	14/46	748/1952	3	14	OG_11157, OG_11466, OG_11886, OG_12702, OG_12797, OG_13109, OG_13709, OG_14161, OG_14422, OG_14665, OG_14851, OG_16532, OG_17337, OG_18883
GO:0065007	0.298905770758	0.562121300231	BP	e	biological regulation	28/46	1035/1952	1	28	OG_11157, OG_11466, OG_11772, OG_11886, OG_12132, OG_12397, OG_12567, OG_12610, OG_12677, OG_12702, OG_12797, OG_12806, OG_12819, OG_13004, OG_13109, OG_13127, OG_13709, OG_13888, OG_14161, OG_14422, OG_14665, OG_14851, OG_15911, OG_16900, OG_17043, OG_17651, OG_17693, OG_18883
GO:0035556	0.315094080448	0.588175616836	BP	e	intracellular signal transduction	4/46	107/1952	5	4	OG_12132, OG_12567, OG_12610, OG_12797
GO:0032268	0.320692997666	0.591573137276	BP	e	regulation of cellular protein metabolic process	7/46	202/1952	6	7	OG_12797, OG_12819, OG_14422, OG_14665, OG_15911, OG_17693, OG_18883
GO:0065008	0.323956718032	0.591573137276	BP	p	regulation of biological quality	5/46	339/1952	2	5	OG_12610, OG_12677, OG_12797, OG_12806, OG_14422
GO:0007275	0.322005578815	0.591573137276	BP	e	multicellular organism development	4/46	109/1952	3	4	OG_12397, OG_12797, OG_14665, OG_16900
GO:0003008	0.352213451646	0.638545250466	BP	e	system process	4/46	117/1952	2	4	OG_11466, OG_11820, OG_13321, OG_14665
GO:0006807	0.365200689582	0.657361241248	BP	p	nitrogen compound metabolic process	16/46	828/1952	2	16	OG_11157, OG_11466, OG_11886, OG_12702, OG_12797, OG_13109, OG_13709, OG_14161, OG_14422, OG_14665, OG_14851, OG_14932, OG_15360, OG_16532, OG_17337, OG_18883
GO:0050789	0.370855139184	0.662804929605	BP	e	regulation of biological process	26/46	958/1952	2	26	OG_11157, OG_11466, OG_11772, OG_11886, OG_12132, OG_12397, OG_12567, OG_12610, OG_12702, OG_12797, OG_12819, OG_13004, OG_13109, OG_13127, OG_13709, OG_13888, OG_14161, OG_14422, OG_14665, OG_14851, OG_15911, OG_16900, OG_17043, OG_17651, OG_17693, OG_18883
GO:0051239	0.374405772684	0.664438413496	BP	e	regulation of multicellular organismal process	8/46	255/1952	3	8	OG_11466, OG_11886, OG_12397, OG_12610, OG_12702, OG_12797, OG_14422, OG_14851
GO:0006950	0.391736267922	0.69033244417	BP	p	response to stress	4/46	266/1952	2	4	OG_12677, OG_12797, OG_14665, OG_18883
GO:0030154	0.399879877333	0.699789785333	BP	e	cell differentiation	5/46	152/1952	3	5	OG_11820, OG_11886, OG_12397, OG_12797, OG_14851
GO:0048869	0.427114058913	0.742294778249	BP	e	cellular developmental process	10/46	335/1952	2	10	OG_11466, OG_11820, OG_11886, OG_12397, OG_12610, OG_12797, OG_14665, OG_14851, OG_16900, OG_17043
GO:0009887	0.446432325577	0.755039906345	BP	e	animal organ morphogenesis	3/46	84/1952	3	3	OG_12397, OG_12797, OG_14665
GO:0048731	0.446432325577	0.755039906345	BP	e	system development	3/46	84/1952	3	3	OG_11466, OG_12610, OG_14422
GO:0031326	0.440614068797	0.755039906345	BP	e	regulation of cellular biosynthetic process	10/46	348/1952	5	10	OG_11772, OG_12397, OG_12610, OG_12702, OG_13109, OG_13709, OG_14422, OG_14665, OG_14851, OG_15911
GO:0031324	0.445750465718	0.755039906345	BP	e	negative regulation of cellular metabolic process	6/46	190/1952	5	6	OG_12702, OG_12797, OG_13888, OG_14422, OG_14665, OG_17693
GO:0070647	0.449850908915	0.755749526977	BP	e	protein modification by small protein conjugation or removal	3/46	85/1952	7	3	OG_14422, OG_14665, OG_16532
GO:0019538	0.461909512413	0.765797349527	BP	p	protein metabolic process	7/46	407/1952	4	7	OG_11466, OG_11886, OG_12797, OG_14422, OG_14665, OG_16532, OG_17337
GO:0044249	0.461257967462	0.765797349527	BP	p	cellular biosynthetic process	7/46	401/1952	3	7	OG_12702, OG_12806, OG_13109, OG_13709, OG_14851, OG_15360, OG_17337
GO:0006629	0.475816262709	0.77913387008	BP	e	lipid metabolic process	3/46	92/1952	3	3	OG_12132, OG_12806, OG_14382
GO:0048522	0.476137365049	0.77913387008	BP	e	positive regulation of cellular process	12/46	431/1952	4	12	OG_11886, OG_12397, OG_12567, OG_12610, OG_12702, OG_12797, OG_12819, OG_14665, OG_14851, OG_15911, OG_17651, OG_18883
GO:0009892	0.48197375008	0.783596032388	BP	e	negative regulation of metabolic process	7/46	228/1952	4	7	OG_12702, OG_12797, OG_13888, OG_14161, OG_14422, OG_14665, OG_17693
GO:0009653	0.494156332696	0.792856013231	BP	e	anatomical structure morphogenesis	7/46	238/1952	2	7	OG_12397, OG_12610, OG_12702, OG_12797, OG_13127, OG_13321, OG_14665
