GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:1903827	0.154497233714	0.869393144168	BP	e	regulation of cellular protein localization	3/53	58/2250	5	3	OG_15200, OG_15813, OG_16995
GO:0007411	0.154497233714	0.869393144168	BP	e	axon guidance	3/53	58/2250	4	3	OG_11207, OG_11348, OG_15200
GO:0043086	0.132400271284	0.869393144168	BP	e	negative regulation of catalytic activity	3/53	54/2250	4	3	OG_12842, OG_12858, OG_17797
GO:0032880	0.168720008097	0.869393144168	BP	e	regulation of protein localization	4/53	92/2250	4	4	OG_15200, OG_15813, OG_16995, OG_17797
GO:0032446	0.14616168061	0.869393144168	BP	e	protein modification by small protein conjugation	4/53	87/2250	8	4	OG_11790, OG_12730, OG_12842, OG_15315
GO:0098542	0.165965267198	0.869393144168	BP	e	defense response to other organism	3/53	60/2250	5	3	OG_11665, OG_12730, OG_14775
GO:0060341	0.168720008097	0.869393144168	BP	e	regulation of cellular localization	4/53	92/2250	4	4	OG_13338, OG_15200, OG_15813, OG_16995
GO:0071705	0.105623930879	0.869393144168	BP	e	nitrogen compound transport	9/53	229/2250	4	9	OG_12388, OG_12636, OG_12842, OG_13303, OG_13338, OG_13523, OG_13888, OG_15716, OG_17438
GO:0048193	0.101679189855	0.869393144168	BP	e	Golgi vesicle transport	3/53	48/2250	5	3	OG_12636, OG_13523, OG_13888
GO:0019219	0.143067429821	0.869393144168	BP	p	regulation of nucleobase-containing compound metabolic process	5/53	396/2250	5	5	OG_11839, OG_13255, OG_15288, OG_15716, OG_16995
GO:0051174	0.169956554499	0.869393144168	BP	e	regulation of phosphorus metabolic process	6/53	153/2250	5	6	OG_12842, OG_12858, OG_15200, OG_16220, OG_16995, OG_17797
GO:0048523	0.1657168603	0.869393144168	BP	e	negative regulation of cellular process	15/53	458/2250	4	15	OG_11608, OG_12842, OG_12858, OG_13255, OG_13888, OG_14775, OG_15018, OG_15200, OG_15288, OG_15315, OG_15716, OG_16220, OG_16774, OG_16995, OG_17797
GO:1901361	0.201786785057	0.882037015322	BP	e	organic cyclic compound catabolic process	3/53	66/2250	4	3	OG_13289, OG_15903, OG_16774
GO:0097485	0.177683918685	0.882037015322	BP	e	neuron projection guidance	3/53	62/2250	3	3	OG_11207, OG_11348, OG_15200
GO:0010638	0.207935650986	0.882037015322	BP	e	positive regulation of organelle organization	3/53	67/2250	6	3	OG_12842, OG_13626, OG_16220
GO:0019439	0.183630456802	0.882037015322	BP	e	aromatic compound catabolic process	3/53	63/2250	4	3	OG_13289, OG_15903, OG_16774
GO:0016072	0.195684545103	0.882037015322	BP	e	rRNA metabolic process	3/53	65/2250	8	3	OG_13303, OG_15535, OG_15542
GO:0008152	0.206812303916	0.882037015322	BP	p	metabolic process	25/53	1269/2250	1	25	OG_11608, OG_11790, OG_11839, OG_11840, OG_11902, OG_12240, OG_12388, OG_12730, OG_12842, OG_13289, OG_13303, OG_13318, OG_15018, OG_15200, OG_15288, OG_15315, OG_15422, OG_15535, OG_15542, OG_15650, OG_15903, OG_16220, OG_16774, OG_16995, OG_18099
GO:0060627	0.195684545103	0.882037015322	BP	e	regulation of vesicle-mediated transport	3/53	65/2250	5	3	OG_13338, OG_13888, OG_16995
GO:0051252	0.191638646182	0.882037015322	BP	p	regulation of RNA metabolic process	5/53	371/2250	6	5	OG_11839, OG_13255, OG_15288, OG_15716, OG_16995
GO:0051179	0.191914576431	0.882037015322	BP	e	localization	17/53	541/2250	1	17	OG_11665, OG_11840, OG_12116, OG_12388, OG_12636, OG_12694, OG_12842, OG_13303, OG_13338, OG_13523, OG_13888, OG_15014, OG_15200, OG_15716, OG_16696, OG_16995, OG_17438
GO:0008610	0.189631553996	0.882037015322	BP	e	lipid biosynthetic process	3/53	64/2250	4	3	OG_11840, OG_12388, OG_16995
GO:0044238	0.212219432258	0.882037015322	BP	p	primary metabolic process	22/53	1133/2250	2	22	OG_11608, OG_11790, OG_11839, OG_11840, OG_11902, OG_12240, OG_12388, OG_12730, OG_12842, OG_13289, OG_13303, OG_13318, OG_15200, OG_15288, OG_15315, OG_15422, OG_15535, OG_15542, OG_16220, OG_16774, OG_16995, OG_18099
GO:0044237	0.21152513014	0.882037015322	BP	p	cellular metabolic process	23/53	1176/2250	2	23	OG_11608, OG_11790, OG_11839, OG_11840, OG_11902, OG_12240, OG_12388, OG_12730, OG_12842, OG_13289, OG_13303, OG_13318, OG_15200, OG_15288, OG_15315, OG_15422, OG_15535, OG_15542, OG_15650, OG_15903, OG_16220, OG_16774, OG_16995
GO:0045664	0.220362891885	0.88812923093	BP	e	regulation of neuron differentiation	3/53	69/2250	7	3	OG_11608, OG_11840, OG_12842
GO:0098657	0.220362891885	0.88812923093	BP	e	import into cell	3/53	69/2250	4	3	OG_11665, OG_13338, OG_16995
GO:0051704	0.226343157124	0.898616116343	BP	e	multi-organism process	5/53	129/2250	1	5	OG_11665, OG_12636, OG_12730, OG_14775, OG_16220
GO:0051234	0.231211043917	0.904443201205	BP	e	establishment of localization	15/53	475/2250	2	15	OG_11665, OG_12116, OG_12388, OG_12636, OG_12694, OG_12842, OG_13303, OG_13338, OG_13523, OG_13888, OG_15014, OG_15716, OG_16696, OG_16995, OG_17438
GO:0044260	0.236532475077	0.911849831456	BP	p	cellular macromolecule metabolic process	13/53	736/2250	4	13	OG_11608, OG_11790, OG_11839, OG_11902, OG_12730, OG_12842, OG_13318, OG_15200, OG_15288, OG_15315, OG_15422, OG_16220, OG_16774
GO:0048519	0.246645537639	0.937253043028	BP	e	negative regulation of biological process	16/53	519/2250	3	16	OG_11608, OG_12842, OG_12858, OG_13255, OG_13888, OG_14775, OG_15018, OG_15200, OG_15288, OG_15315, OG_15650, OG_15716, OG_16220, OG_16774, OG_16995, OG_17797
GO:0051049	0.39925862324	0.942163090009	BP	e	regulation of transport	5/53	151/2250	4	5	OG_13338, OG_13888, OG_15200, OG_16995, OG_17797
GO:0048584	0.443984498772	0.942163090009	BP	e	positive regulation of response to stimulus	6/53	187/2250	4	6	OG_11207, OG_11840, OG_13338, OG_14775, OG_15422, OG_15650
GO:0044283	0.434430690354	0.942163090009	BP	e	small molecule biosynthetic process	3/53	80/2250	3	3	OG_13289, OG_15903, OG_16995
GO:0010605	0.387020462544	0.942163090009	BP	e	negative regulation of macromolecule metabolic process	8/53	261/2250	5	8	OG_12842, OG_12858, OG_13255, OG_15288, OG_15716, OG_16220, OG_16774, OG_17797
GO:0043207	0.480245116792	0.942163090009	BP	e	response to external biotic stimulus	3/53	93/2250	3	3	OG_11665, OG_12730, OG_14775
GO:0048869	0.336703989794	0.942163090009	BP	e	cellular developmental process	11/53	353/2250	2	11	OG_11348, OG_12636, OG_12858, OG_13255, OG_14775, OG_15315, OG_15422, OG_15650, OG_15813, OG_16220, OG_17797
GO:0070647	0.312782929834	0.942163090009	BP	e	protein modification by small protein conjugation or removal	4/53	106/2250	7	4	OG_11790, OG_12730, OG_12842, OG_15315
GO:0048518	0.268169395386	0.942163090009	BP	e	positive regulation of biological process	17/53	576/2250	3	17	OG_11207, OG_11608, OG_11840, OG_12730, OG_12842, OG_13255, OG_13318, OG_13338, OG_13626, OG_14775, OG_15200, OG_15288, OG_15315, OG_15422, OG_15650, OG_16220, OG_16995
GO:0051050	0.437469416625	0.942163090009	BP	e	positive regulation of transport	3/53	81/2250	5	3	OG_13338, OG_15200, OG_16995
GO:2001141	0.330249031335	0.942163090009	BP	p	regulation of RNA biosynthetic process	5/53	333/2250	7	5	OG_11839, OG_13255, OG_15288, OG_15716, OG_16995
GO:1901564	0.450150338428	0.942163090009	BP	p	organonitrogen compound metabolic process	13/53	669/2250	3	13	OG_11790, OG_11839, OG_12730, OG_12842, OG_13289, OG_13318, OG_15200, OG_15315, OG_15422, OG_15650, OG_15903, OG_16995, OG_18099
GO:0051707	0.434430690354	0.942163090009	BP	e	response to other organism	3/53	80/2250	4	3	OG_11665, OG_12730, OG_14775
GO:0009607	0.480245116792	0.942163090009	BP	e	response to biotic stimulus	3/53	93/2250	2	3	OG_11665, OG_12730, OG_14775
GO:1901565	0.492333344027	0.942163090009	BP	e	organonitrogen compound catabolic process	3/53	96/2250	4	3	OG_12730, OG_13289, OG_15903
GO:0019538	0.325832598949	0.942163090009	BP	p	protein metabolic process	9/53	521/2250	4	9	OG_11790, OG_11839, OG_12730, OG_12842, OG_13318, OG_15200, OG_15315, OG_15422, OG_18099
GO:0048878	0.472440691799	0.942163090009	BP	e	chemical homeostasis	3/53	91/2250	4	3	OG_11840, OG_15200, OG_17797
GO:0016567	0.431491104556	0.942163090009	BP	e	protein ubiquitination	3/53	79/2250	9	3	OG_12730, OG_12842, OG_15315
GO:0009892	0.298316827639	0.942163090009	BP	e	negative regulation of metabolic process	9/53	283/2250	4	9	OG_12842, OG_12858, OG_13255, OG_13888, OG_15288, OG_15716, OG_16220, OG_16774, OG_17797
GO:0022603	0.480245116792	0.942163090009	BP	e	regulation of anatomical structure morphogenesis	3/53	93/2250	4	3	OG_11608, OG_11840, OG_13626
GO:0006928	0.437947196516	0.942163090009	BP	e	movement of cell or subcellular component	6/53	182/2250	2	6	OG_11207, OG_11348, OG_14775, OG_15200, OG_15422, OG_15716
GO:0006807	0.486933916787	0.942163090009	BP	p	nitrogen compound metabolic process	22/53	1056/2250	2	22	OG_11608, OG_11790, OG_11839, OG_11902, OG_12240, OG_12730, OG_12842, OG_13289, OG_13303, OG_13318, OG_15200, OG_15288, OG_15315, OG_15422, OG_15535, OG_15542, OG_15650, OG_15903, OG_16220, OG_16774, OG_16995, OG_18099
GO:0000226	0.447139451056	0.942163090009	BP	e	microtubule cytoskeleton organization	3/53	84/2250	5	3	OG_13523, OG_15716, OG_15813
GO:0050789	0.330795992301	0.942163090009	BP	e	regulation of biological process	30/53	1109/2250	2	30	OG_11207, OG_11608, OG_11839, OG_11840, OG_12636, OG_12694, OG_12730, OG_12842, OG_12858, OG_13150, OG_13255, OG_13289, OG_13318, OG_13338, OG_13626, OG_13888, OG_14775, OG_15014, OG_15018, OG_15200, OG_15288, OG_15315, OG_15422, OG_15650, OG_15716, OG_15813, OG_16220, OG_16774, OG_16995, OG_17797
GO:0065007	0.3298400262	0.942163090009	BP	e	biological regulation	32/53	1191/2250	1	32	OG_11207, OG_11608, OG_11839, OG_11840, OG_12636, OG_12694, OG_12730, OG_12842, OG_12858, OG_13150, OG_13255, OG_13289, OG_13318, OG_13338, OG_13444, OG_13626, OG_13888, OG_14775, OG_15014, OG_15018, OG_15200, OG_15288, OG_15315, OG_15422, OG_15650, OG_15716, OG_15813, OG_15903, OG_16220, OG_16774, OG_16995, OG_17797
GO:0065009	0.25468666848	0.942163090009	BP	e	regulation of molecular function	8/53	235/2250	2	8	OG_12842, OG_12858, OG_13444, OG_13888, OG_15200, OG_15422, OG_15716, OG_17797
GO:0065008	0.369673864126	0.942163090009	BP	e	regulation of biological quality	12/53	408/2250	2	12	OG_11840, OG_12842, OG_13338, OG_13626, OG_14775, OG_15014, OG_15200, OG_15288, OG_15813, OG_15903, OG_16220, OG_17797
GO:0018130	0.425006720161	0.942163090009	BP	p	heterocycle biosynthetic process	5/53	312/2250	4	5	OG_11839, OG_12730, OG_13289, OG_15288, OG_16995
GO:0006811	0.337501414721	0.942163090009	BP	e	ion transport	4/53	113/2250	4	4	OG_11665, OG_12694, OG_16696, OG_16995
GO:0009889	0.374987297674	0.942163090009	BP	p	regulation of biosynthetic process	7/53	413/2250	4	7	OG_11839, OG_11840, OG_13255, OG_15288, OG_15716, OG_16220, OG_16995
GO:0050794	0.48647484112	0.942163090009	BP	e	regulation of cellular process	27/53	1029/2250	3	27	OG_11207, OG_11608, OG_11839, OG_11840, OG_12636, OG_12842, OG_12858, OG_13150, OG_13255, OG_13289, OG_13318, OG_13338, OG_13626, OG_13888, OG_14775, OG_15014, OG_15018, OG_15200, OG_15288, OG_15315, OG_15422, OG_15650, OG_15716, OG_16220, OG_16774, OG_16995, OG_17797
GO:0006952	0.484226717268	0.942163090009	BP	e	defense response	3/53	94/2250	3	3	OG_11665, OG_12730, OG_14775
GO:1902533	0.461179379119	0.942163090009	BP	e	positive regulation of intracellular signal transduction	3/53	88/2250	7	3	OG_11207, OG_14775, OG_15422
GO:0010604	0.425587122903	0.942163090009	BP	p	positive regulation of macromolecule metabolic process	5/53	309/2250	5	5	OG_12730, OG_13255, OG_15200, OG_15288, OG_16220
GO:0016070	0.470139915836	0.942163090009	BP	p	RNA metabolic process	7/53	410/2250	6	7	OG_11839, OG_13303, OG_15288, OG_15535, OG_15542, OG_16220, OG_16774
GO:0044271	0.354060232591	0.942163090009	BP	p	cellular nitrogen compound biosynthetic process	6/53	374/2250	4	6	OG_11839, OG_12730, OG_13289, OG_15288, OG_15903, OG_16995
GO:0006355	0.330673481242	0.942163090009	BP	p	regulation of transcription, DNA-templated	5/53	330/2250	9	5	OG_11839, OG_13255, OG_15288, OG_15716, OG_16995
GO:0051241	0.492333344027	0.942163090009	BP	e	negative regulation of multicellular organismal process	3/53	96/2250	4	3	OG_12842, OG_15200, OG_15650
GO:0033043	0.401594660598	0.942163090009	BP	e	regulation of organelle organization	5/53	152/2250	5	5	OG_12842, OG_13626, OG_13888, OG_16220, OG_17797
GO:0030154	0.422253972029	0.942163090009	BP	e	cell differentiation	5/53	160/2250	3	5	OG_11348, OG_12636, OG_12858, OG_13255, OG_15422
GO:0050767	0.480245116792	0.942163090009	BP	e	regulation of neurogenesis	3/53	93/2250	6	3	OG_11608, OG_11840, OG_12842
GO:0051248	0.326509419574	0.942163090009	BP	e	negative regulation of protein metabolic process	4/53	110/2250	6	4	OG_12842, OG_12858, OG_16220, OG_17797
GO:0009653	0.360232982554	0.942163090009	BP	p	anatomical structure morphogenesis	3/53	231/2250	2	3	OG_11207, OG_14775, OG_15650
GO:0010562	0.457557820698	0.942163090009	BP	e	positive regulation of phosphorus metabolic process	3/53	87/2250	6	3	OG_15200, OG_16220, OG_16995
GO:0010564	0.44060314116	0.942163090009	BP	e	regulation of cell cycle process	3/53	82/2250	5	3	OG_12842, OG_14775, OG_17797
GO:0060284	0.326509419574	0.942163090009	BP	e	regulation of cell development	4/53	110/2250	5	4	OG_11608, OG_11840, OG_12842, OG_13626
GO:0032502	0.443372374849	0.942163090009	BP	e	developmental process	18/53	650/2250	1	18	OG_11207, OG_11348, OG_11608, OG_12636, OG_12730, OG_12858, OG_13255, OG_13523, OG_13626, OG_14775, OG_15315, OG_15422, OG_15650, OG_15813, OG_16220, OG_16995, OG_17130, OG_17797
GO:0048609	0.312782929834	0.942163090009	BP	e	multicellular organismal reproductive process	4/53	106/2250	2	4	OG_16220, OG_16774, OG_16995, OG_17797
GO:0010556	0.275479290636	0.942163090009	BP	p	regulation of macromolecule biosynthetic process	6/53	393/2250	5	6	OG_11839, OG_13255, OG_15288, OG_15716, OG_16220, OG_16995
GO:0050877	0.488257124203	0.942163090009	BP	e	nervous system process	3/53	95/2250	3	3	OG_11790, OG_12694, OG_13626
GO:0045597	0.437469416625	0.942163090009	BP	e	positive regulation of cell differentiation	3/53	81/2250	5	3	OG_11608, OG_11840, OG_13626
GO:0032879	0.488377128331	0.942163090009	BP	e	regulation of localization	7/53	231/2250	3	7	OG_11840, OG_13338, OG_13888, OG_15200, OG_15813, OG_16995, OG_17797
GO:0032269	0.312782929834	0.942163090009	BP	e	negative regulation of cellular protein metabolic process	4/53	106/2250	7	4	OG_12842, OG_12858, OG_16220, OG_17797
GO:0043170	0.480985894165	0.942163090009	BP	p	macromolecule metabolic process	19/53	934/2250	3	19	OG_11608, OG_11790, OG_11839, OG_11902, OG_12240, OG_12730, OG_12842, OG_13303, OG_13318, OG_15200, OG_15288, OG_15315, OG_15422, OG_15535, OG_15542, OG_15650, OG_16220, OG_16774, OG_18099
GO:0031326	0.276513374423	0.942163090009	BP	p	regulation of cellular biosynthetic process	6/53	407/2250	5	6	OG_11839, OG_13255, OG_15288, OG_15716, OG_16220, OG_16995
GO:0031324	0.261656827497	0.942163090009	BP	e	negative regulation of cellular metabolic process	8/53	239/2250	5	8	OG_12842, OG_12858, OG_13255, OG_13888, OG_15288, OG_15716, OG_16220, OG_17797
GO:0010941	0.422253972029	0.942163090009	BP	e	regulation of cell death	5/53	160/2250	4	5	OG_11608, OG_12842, OG_15018, OG_15200, OG_15288
GO:0040008	0.476315392608	0.942163090009	BP	e	regulation of growth	3/53	92/2250	3	3	OG_11840, OG_15315, OG_16995
GO:2000112	0.355240124525	0.942163090009	BP	p	regulation of cellular macromolecule biosynthetic process	6/53	387/2250	6	6	OG_11839, OG_13255, OG_15288, OG_15716, OG_16220, OG_16995
GO:0071704	0.329899094868	0.942163090009	BP	p	organic substance metabolic process	24/53	1186/2250	2	24	OG_11608, OG_11790, OG_11839, OG_11840, OG_11902, OG_12240, OG_12388, OG_12730, OG_12842, OG_13289, OG_13303, OG_13318, OG_15200, OG_15288, OG_15315, OG_15422, OG_15535, OG_15542, OG_15650, OG_15903, OG_16220, OG_16774, OG_16995, OG_18099
GO:0007276	0.428654889156	0.942163090009	BP	e	gamete generation	3/53	78/2250	3	3	OG_16220, OG_16774, OG_17797
GO:0010468	0.391363785835	0.942163090009	BP	p	regulation of gene expression	8/53	461/2250	5	8	OG_11839, OG_12858, OG_13255, OG_15288, OG_15716, OG_16220, OG_16774, OG_16995
GO:0045937	0.457557820698	0.942163090009	BP	e	positive regulation of phosphate metabolic process	3/53	87/2250	7	3	OG_15200, OG_16220, OG_16995
GO:0022414	0.407852287076	0.942163090009	BP	e	reproductive process	9/53	295/2250	1	9	OG_11608, OG_12730, OG_12858, OG_13523, OG_16220, OG_16774, OG_16995, OG_17797, OG_18099
GO:1903506	0.330348864321	0.942163090009	BP	p	regulation of nucleic acid-templated transcription	5/53	332/2250	8	5	OG_11839, OG_13255, OG_15288, OG_15716, OG_16995
GO:0051172	0.354033337191	0.942163090009	BP	e	negative regulation of nitrogen compound metabolic process	7/53	221/2250	5	7	OG_12842, OG_12858, OG_13255, OG_15288, OG_15716, OG_16220, OG_17797
GO:0022412	0.285520978812	0.942163090009	BP	e	cellular process involved in reproduction in multicellular organism	6/53	169/2250	2	6	OG_11608, OG_12730, OG_13523, OG_16220, OG_17797, OG_18099
GO:0007154	0.454008212635	0.942163090009	BP	e	cell communication	3/53	86/2250	2	3	OG_15422, OG_16220, OG_17130
GO:2000026	0.475953455102	0.942163090009	BP	p	regulation of multicellular organismal development	3/53	210/2250	4	3	OG_11608, OG_11840, OG_12842
GO:0048522	0.319362448295	0.942163090009	BP	e	positive regulation of cellular process	15/53	508/2250	4	15	OG_11207, OG_11608, OG_11840, OG_12842, OG_13255, OG_13318, OG_13338, OG_13626, OG_14775, OG_15200, OG_15288, OG_15422, OG_15650, OG_16220, OG_16995
GO:0034470	0.50903909432	0.956299309937	BP	e	ncRNA processing	3/53	100/2250	8	3	OG_13303, OG_15535, OG_15542
GO:0060255	0.53337388627	0.956299309937	BP	p	regulation of macromolecule metabolic process	12/53	612/2250	4	12	OG_11839, OG_12730, OG_12842, OG_12858, OG_13255, OG_15200, OG_15288, OG_15716, OG_16220, OG_16774, OG_16995, OG_17797
GO:0022607	0.538917229703	0.956299309937	BP	p	cellular component assembly	5/53	298/2250	3	5	OG_13523, OG_15716, OG_15813, OG_16995, OG_17130
GO:0006886	0.538892555868	0.956299309937	BP	e	intracellular protein transport	4/53	127/2250	8	4	OG_12636, OG_12842, OG_13888, OG_15716
GO:0034654	0.53926652816	0.956299309937	BP	p	nucleobase-containing compound biosynthetic process	5/53	290/2250	5	5	OG_11839, OG_12730, OG_13289, OG_15288, OG_16995
GO:0051171	0.523929708599	0.956299309937	BP	p	regulation of nitrogen compound metabolic process	11/53	574/2250	4	11	OG_11839, OG_12730, OG_12842, OG_12858, OG_13255, OG_15200, OG_15288, OG_15716, OG_16220, OG_16995, OG_17797
GO:0051128	0.526401630574	0.956299309937	BP	e	regulation of cellular component organization	8/53	279/2250	4	8	OG_11840, OG_12842, OG_13626, OG_13888, OG_15716, OG_16220, OG_16995, OG_17797
GO:0055085	0.536984233049	0.956299309937	BP	e	transmembrane transport	4/53	126/2250	4	4	OG_11665, OG_12116, OG_12694, OG_15716
GO:0050896	0.504590459442	0.956299309937	BP	e	response to stimulus	14/53	504/2250	1	14	OG_11207, OG_11348, OG_11665, OG_11790, OG_11840, OG_11902, OG_12636, OG_12730, OG_14775, OG_15288, OG_15650, OG_16220, OG_16995, OG_17797
GO:0044087	0.530001410091	0.956299309937	BP	e	regulation of cellular component biogenesis	4/53	122/2250	3	4	OG_13626, OG_13888, OG_15716, OG_16220
GO:0001932	0.533359067551	0.956299309937	BP	e	regulation of protein phosphorylation	4/53	124/2250	8	4	OG_12842, OG_12858, OG_15200, OG_16220
GO:0042325	0.553870986244	0.962939100267	BP	e	regulation of phosphorylation	4/53	134/2250	7	4	OG_12842, OG_12858, OG_15200, OG_16220
GO:0035556	0.547122107458	0.962939100267	BP	e	intracellular signal transduction	4/53	131/2250	5	4	OG_12636, OG_14775, OG_15200, OG_15422
