GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0010769	0.029301097644	0.178119830415	BP	e	regulation of cell morphogenesis involved in differentiation	3/34	35/1736	6	3	OG_11421, OG_11944, OG_15325
GO:0032970	0.029301097644	0.178119830415	BP	e	regulation of actin filament-based process	3/34	35/1736	4	3	OG_11421, OG_11944, OG_15325
GO:0051272	0.029301097644	0.178119830415	BP	e	positive regulation of cellular component movement	3/34	35/1736	5	3	OG_11421, OG_15325, OG_16026
GO:0071900	0.031543086285	0.186832126457	BP	e	regulation of protein serine/threonine kinase activity	3/34	36/1736	10	3	OG_11421, OG_14126, OG_15632
GO:0010721	0.0362924728103	0.209589030479	BP	e	negative regulation of cell development	3/34	38/1736	6	3	OG_11421, OG_11944, OG_15325
GO:0060548	0.0411952340475	0.221011083967	BP	e	negative regulation of cell death	4/34	68/1736	5	4	OG_11421, OG_14126, OG_15325, OG_16806
GO:0065009	0.042097349327	0.221011083967	BP	e	regulation of molecular function	7/34	170/1736	2	7	OG_11421, OG_11702, OG_13192, OG_14126, OG_15319, OG_15632, OG_15934
GO:0051961	0.0413928382983	0.221011083967	BP	e	negative regulation of nervous system development	3/34	40/1736	6	3	OG_11421, OG_11944, OG_15325
GO:0040017	0.0413928382983	0.221011083967	BP	e	positive regulation of locomotion	3/34	40/1736	4	3	OG_11421, OG_15325, OG_16026
GO:0008284	0.044073244328	0.226242654217	BP	e	positive regulation of cell population proliferation	3/34	41/1736	5	3	OG_11421, OG_15319, OG_15325
GO:0090066	0.0471608316906	0.226961502511	BP	e	regulation of anatomical structure size	4/34	71/1736	3	4	OG_11944, OG_12677, OG_15325, OG_16806
GO:0031344	0.0471608316906	0.226961502511	BP	e	regulation of cell projection organization	4/34	71/1736	5	4	OG_11421, OG_11944, OG_15325, OG_16026
GO:0120035	0.0471608316906	0.226961502511	BP	e	regulation of plasma membrane bounded cell projection organization	4/34	71/1736	6	4	OG_11421, OG_11944, OG_15325, OG_16026
GO:0051493	0.0496910592681	0.234257850835	BP	e	regulation of cytoskeleton organization	3/34	43/1736	6	3	OG_11421, OG_11944, OG_15325
GO:0007049	0.0526268848998	0.243136208237	BP	e	cell cycle	3/34	44/1736	2	3	OG_13288, OG_15319, OG_15632
GO:0043065	0.0556461616145	0.252044379077	BP	e	positive regulation of apoptotic process	3/34	45/1736	7	3	OG_13192, OG_15319, OG_15934
GO:0010975	0.0719594056675	0.312147913322	BP	e	regulation of neuron projection development	3/34	50/1736	8	3	OG_11421, OG_11944, OG_15325
GO:0016043	0.0745928431692	0.312147913322	BP	e	cellular component organization	14/34	460/1736	2	14	OG_11421, OG_11702, OG_11809, OG_11944, OG_12564, OG_12677, OG_13288, OG_13353, OG_14126, OG_15325, OG_16806, OG_17785, OG_17918, OG_18888
GO:0032268	0.0756722214113	0.312147913322	BP	e	regulation of cellular protein metabolic process	7/34	177/1736	6	7	OG_11421, OG_13192, OG_13288, OG_14126, OG_15319, OG_15632, OG_15934
GO:0010942	0.0754577507942	0.312147913322	BP	e	positive regulation of cell death	3/34	51/1736	5	3	OG_13192, OG_15319, OG_15934
GO:0043068	0.0719594056675	0.312147913322	BP	e	positive regulation of programmed cell death	3/34	50/1736	6	3	OG_13192, OG_15319, OG_15934
GO:0071840	0.0777331793728	0.313101879802	BP	e	cellular component organization or biogenesis	14/34	470/1736	1	14	OG_11421, OG_11702, OG_11809, OG_11944, OG_12564, OG_12677, OG_13288, OG_13353, OG_14126, OG_15325, OG_16806, OG_17785, OG_17918, OG_18888
GO:0045859	0.082680582978	0.313101879802	BP	e	regulation of protein kinase activity	3/34	53/1736	9	3	OG_11421, OG_14126, OG_15632
GO:0022604	0.0790318972826	0.313101879802	BP	e	regulation of cell morphogenesis	3/34	52/1736	5	3	OG_11421, OG_11944, OG_15325
GO:0034622	0.082680582978	0.313101879802	BP	e	cellular protein-containing complex assembly	3/34	53/1736	5	3	OG_11421, OG_13353, OG_18888
GO:0040008	0.0810926534179	0.313101879802	BP	e	regulation of growth	4/34	85/1736	3	4	OG_11421, OG_12564, OG_15325, OG_16806
GO:0007154	0.0867394415467	0.323174370924	BP	e	cell communication	4/34	87/1736	2	4	OG_12564, OG_12677, OG_13192, OG_15325
GO:0010638	0.0940607616916	0.329212665921	BP	e	positive regulation of organelle organization	3/34	56/1736	6	3	OG_11944, OG_13288, OG_15325
GO:1901698	0.0940607616916	0.329212665921	BP	e	response to nitrogen compound	3/34	56/1736	3	3	OG_14126, OG_16026, OG_18111
GO:0051246	0.0935988676891	0.329212665921	BP	e	regulation of protein metabolic process	7/34	194/1736	5	7	OG_11421, OG_13192, OG_13288, OG_14126, OG_15319, OG_15632, OG_15934
GO:0045596	0.0940607616916	0.329212665921	BP	e	negative regulation of cell differentiation	3/34	56/1736	5	3	OG_11421, OG_11944, OG_15325
GO:0065003	0.0986060756441	0.33497063932	BP	e	protein-containing complex assembly	4/34	91/1736	4	4	OG_11421, OG_13353, OG_14126, OG_18888
GO:0016071	0.0979943442018	0.33497063932	BP	e	mRNA metabolic process	3/34	57/1736	7	3	OG_11556, OG_13288, OG_18888
GO:0043549	0.10606339448	0.350009201784	BP	e	regulation of kinase activity	3/34	59/1736	8	3	OG_11421, OG_14126, OG_15632
GO:0030334	0.10606339448	0.350009201784	BP	e	regulation of cell migration	3/34	59/1736	6	3	OG_11421, OG_15325, OG_16026
GO:0001932	0.107993314858	0.351358531439	BP	e	regulation of protein phosphorylation	4/34	94/1736	8	4	OG_11421, OG_13288, OG_14126, OG_15632
GO:2000145	0.110195985952	0.353545454929	BP	e	regulation of cell motility	3/34	60/1736	5	3	OG_11421, OG_15325, OG_16026
GO:0034654	0.113537324538	0.359275643401	BP	e	nucleobase-containing compound biosynthetic process	7/34	207/1736	5	7	OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_17918
GO:0006325	0.118649975143	0.370380327811	BP	e	chromatin organization	3/34	62/1736	3	3	OG_13288, OG_17785, OG_17918
GO:0065008	0.120870803177	0.372282073785	BP	e	regulation of biological quality	10/34	327/1736	2	10	OG_11421, OG_11809, OG_11944, OG_12677, OG_13288, OG_14126, OG_14698, OG_15325, OG_15632, OG_16806
GO:0051338	0.122968396291	0.373759204516	BP	e	regulation of transferase activity	3/34	63/1736	4	3	OG_11421, OG_14126, OG_15632
GO:0044087	0.12796062124	0.38388186372	BP	e	regulation of cellular component biogenesis	4/34	100/1736	3	4	OG_11421, OG_11944, OG_12564, OG_16026
GO:0048589	0.131780557524	0.383886094047	BP	e	developmental growth	3/34	65/1736	2	3	OG_11944, OG_15325, OG_16806
GO:0042325	0.134953075174	0.383886094047	BP	e	regulation of phosphorylation	4/34	102/1736	7	4	OG_11421, OG_13288, OG_14126, OG_15632
GO:0006952	0.136271254164	0.383886094047	BP	e	defense response	3/34	66/1736	3	3	OG_11421, OG_16026, OG_17918
GO:0034220	0.136271254164	0.383886094047	BP	e	ion transmembrane transport	3/34	66/1736	5	3	OG_11809, OG_12677, OG_14698
GO:0051270	0.136271254164	0.383886094047	BP	e	regulation of cellular component movement	3/34	66/1736	4	3	OG_11421, OG_15325, OG_16026
GO:0018193	0.14081631983	0.386193104902	BP	e	peptidyl-amino acid modification	3/34	67/1736	7	3	OG_11421, OG_13288, OG_16806
GO:0035556	0.142105687951	0.386193104902	BP	e	intracellular signal transduction	4/34	104/1736	5	4	OG_11421, OG_11702, OG_16026, OG_16806
GO:0040007	0.14081631983	0.386193104902	BP	e	growth	3/34	67/1736	1	3	OG_11944, OG_15325, OG_16806
GO:0032501	0.148964955999	0.400126800416	BP	p	multicellular organismal process	4/34	399/1736	1	4	OG_11702, OG_11944, OG_15325, OG_15934
GO:0097485	0.154762328318	0.406251111835	BP	e	neuron projection guidance	3/34	70/1736	3	3	OG_11421, OG_11944, OG_15325
GO:0006468	0.154762328318	0.406251111835	BP	e	protein phosphorylation	3/34	70/1736	7	3	OG_11421, OG_15632, OG_16806
GO:1902533	0.159509453168	0.414007681818	BP	e	positive regulation of intracellular signal transduction	3/34	71/1736	7	3	OG_11421, OG_15325, OG_16806
GO:0040012	0.164303229053	0.421711621236	BP	e	regulation of locomotion	3/34	72/1736	3	3	OG_11421, OG_15325, OG_16026
GO:0006950	0.17863729885	0.444925533897	BP	e	response to stress	7/34	213/1736	2	7	OG_11421, OG_12677, OG_13192, OG_14126, OG_16026, OG_17918, OG_18111
GO:0031401	0.178949028843	0.444925533897	BP	e	positive regulation of protein modification process	3/34	75/1736	8	3	OG_11421, OG_13288, OG_15632
GO:0090304	0.179125864296	0.444925533897	BP	e	nucleic acid metabolic process	9/34	310/1736	5	9	OG_11556, OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_17918, OG_18888
GO:0045664	0.183913991682	0.4472013903	BP	e	regulation of neuron differentiation	3/34	76/1736	7	3	OG_11421, OG_11944, OG_15325
GO:0051093	0.183913991682	0.4472013903	BP	e	negative regulation of developmental process	3/34	76/1736	4	3	OG_11421, OG_11944, OG_15325
GO:0018130	0.18776176503	0.451801747103	BP	e	heterocycle biosynthetic process	7/34	221/1736	4	7	OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_17918
GO:0019438	0.193289375742	0.455610671392	BP	e	aromatic compound biosynthetic process	7/34	225/1736	4	7	OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_17918
GO:0009059	0.193289375742	0.455610671392	BP	e	macromolecule biosynthetic process	7/34	225/1736	4	7	OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_17918
GO:0006996	0.196284223321	0.457996521082	BP	e	organelle organization	7/34	227/1736	3	7	OG_11421, OG_11702, OG_11809, OG_11944, OG_12564, OG_14126, OG_18888
GO:0048584	0.200437617065	0.458426629129	BP	e	positive regulation of response to stimulus	5/34	146/1736	4	5	OG_11421, OG_11944, OG_14126, OG_15325, OG_16806
GO:0007166	0.200437617065	0.458426629129	BP	e	cell surface receptor signaling pathway	5/34	146/1736	5	5	OG_11421, OG_11944, OG_15325, OG_16806, OG_18111
GO:0006139	0.202568738899	0.458758614565	BP	e	nucleobase-containing compound metabolic process	10/34	359/1736	4	10	OG_11556, OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_17371, OG_17918, OG_18888
GO:0048522	0.227806436812	0.510905698093	BP	e	positive regulation of cellular process	11/34	413/1736	4	11	OG_11421, OG_11944, OG_13192, OG_13288, OG_14126, OG_15319, OG_15325, OG_15632, OG_15934, OG_16026, OG_16806
GO:0048870	0.235458417398	0.522989369413	BP	e	cell motility	3/34	86/1736	3	3	OG_11421, OG_15325, OG_16026
GO:0051241	0.240769809393	0.529693580665	BP	e	negative regulation of multicellular organismal process	3/34	87/1736	4	3	OG_11421, OG_11944, OG_15325
GO:0048869	0.252849262386	0.551020562369	BP	p	cellular developmental process	3/34	295/1736	2	3	OG_11421, OG_16806, OG_17974
GO:0007165	0.256100575467	0.55289002741	BP	e	signal transduction	9/34	313/1736	4	9	OG_11421, OG_11702, OG_11944, OG_13192, OG_15325, OG_16026, OG_16806, OG_18101, OG_18111
GO:0022607	0.263156577053	0.562862678697	BP	e	cellular component assembly	6/34	194/1736	3	6	OG_11421, OG_11944, OG_13353, OG_14126, OG_16806, OG_18888
GO:0019220	0.285371931922	0.567033422964	BP	e	regulation of phosphate metabolic process	4/34	118/1736	6	4	OG_11421, OG_13288, OG_14126, OG_15632
GO:0048585	0.316181325186	0.567033422964	BP	e	negative regulation of response to stimulus	4/34	130/1736	4	4	OG_11421, OG_14126, OG_15325, OG_18498
GO:0009967	0.287602104986	0.567033422964	BP	e	positive regulation of signal transduction	4/34	119/1736	6	4	OG_11421, OG_11944, OG_15325, OG_16806
GO:0046483	0.291245099278	0.567033422964	BP	e	heterocycle metabolic process	10/34	375/1736	3	10	OG_11556, OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_17371, OG_17918, OG_18888
GO:0033554	0.283209548059	0.567033422964	BP	e	cellular response to stress	4/34	117/1736	3	4	OG_12677, OG_13192, OG_14126, OG_18111
GO:1901362	0.312395868833	0.567033422964	BP	e	organic cyclic compound biosynthetic process	7/34	243/1736	4	7	OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_17918
GO:0065007	0.298810337306	0.567033422964	BP	e	biological regulation	22/34	959/1736	1	22	OG_11421, OG_11556, OG_11702, OG_11809, OG_11944, OG_12564, OG_12677, OG_13192, OG_13288, OG_14060, OG_14126, OG_14698, OG_15319, OG_15325, OG_15632, OG_15934, OG_16026, OG_16806, OG_18101, OG_18111, OG_18498, OG_18888
GO:1902531	0.313303268981	0.567033422964	BP	e	regulation of intracellular signal transduction	4/34	129/1736	6	4	OG_11421, OG_15325, OG_16806, OG_18498
GO:0044271	0.312395868833	0.567033422964	BP	e	cellular nitrogen compound biosynthetic process	7/34	243/1736	4	7	OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_17918
GO:0046907	0.313303268981	0.567033422964	BP	e	intracellular transport	4/34	129/1736	4	4	OG_11421, OG_12789, OG_14817, OG_18111
GO:0051960	0.283209548059	0.567033422964	BP	e	regulation of nervous system development	4/34	117/1736	5	4	OG_11421, OG_11944, OG_12564, OG_15325
GO:0033043	0.275268774963	0.567033422964	BP	e	regulation of organelle organization	4/34	113/1736	5	4	OG_11421, OG_11944, OG_13288, OG_15325
GO:0051128	0.313336548703	0.567033422964	BP	e	regulation of cellular component organization	7/34	244/1736	4	7	OG_11421, OG_11944, OG_12564, OG_13288, OG_15325, OG_16026, OG_16806
GO:0023056	0.319109718551	0.567033422964	BP	e	positive regulation of signaling	4/34	131/1736	4	4	OG_11421, OG_11944, OG_15325, OG_16806
GO:0034645	0.296625210623	0.567033422964	BP	e	cellular macromolecule biosynthetic process	6/34	213/1736	5	6	OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934
GO:0010647	0.319109718551	0.567033422964	BP	e	positive regulation of cell communication	4/34	131/1736	5	4	OG_11421, OG_11944, OG_15325, OG_16806
GO:0031399	0.299716931525	0.567033422964	BP	e	regulation of protein modification process	4/34	124/1736	7	4	OG_11421, OG_13288, OG_14126, OG_15632
GO:0040011	0.285371931922	0.567033422964	BP	e	locomotion	4/34	118/1736	1	4	OG_11421, OG_12564, OG_15325, OG_16026
GO:0050896	0.296383248638	0.567033422964	BP	e	response to stimulus	10/34	381/1736	1	10	OG_11421, OG_11809, OG_12677, OG_13192, OG_14126, OG_15325, OG_16026, OG_16806, OG_17918, OG_18111
GO:0043933	0.273468590978	0.567033422964	BP	e	protein-containing complex subunit organization	4/34	112/1736	3	4	OG_11421, OG_13353, OG_14126, OG_18888
GO:0051174	0.285371931922	0.567033422964	BP	e	regulation of phosphorus metabolic process	4/34	118/1736	5	4	OG_11421, OG_13288, OG_14126, OG_15632
GO:0051173	0.317518420106	0.567033422964	BP	e	positive regulation of nitrogen compound metabolic process	7/34	248/1736	5	7	OG_11421, OG_13192, OG_13288, OG_14126, OG_15319, OG_15632, OG_15934
GO:0010604	0.33228831435	0.57713233545	BP	e	positive regulation of macromolecule metabolic process	7/34	259/1736	5	7	OG_11421, OG_13192, OG_13288, OG_14126, OG_15319, OG_15632, OG_15934
GO:0010033	0.331299461043	0.57713233545	BP	e	response to organic substance	4/34	135/1736	3	4	OG_14126, OG_16026, OG_16806, OG_18111
GO:0031325	0.33228831435	0.57713233545	BP	e	positive regulation of cellular metabolic process	7/34	259/1736	5	7	OG_11421, OG_13192, OG_13288, OG_14126, OG_15319, OG_15632, OG_15934
GO:0032774	0.3717386272	0.638463348915	BP	e	RNA biosynthetic process	5/34	169/1736	7	5	OG_13288, OG_14060, OG_15632, OG_15934, OG_17918
GO:0009056	0.373127931184	0.638463348915	BP	e	catabolic process	5/34	170/1736	2	5	OG_13192, OG_16026, OG_17371, OG_18111, OG_18888
GO:0050789	0.389977295609	0.65755295829	BP	e	regulation of biological process	20/34	885/1736	2	20	OG_11421, OG_11556, OG_11702, OG_11809, OG_11944, OG_12564, OG_13192, OG_13288, OG_14060, OG_14126, OG_15319, OG_15325, OG_15632, OG_15934, OG_16026, OG_16806, OG_18101, OG_18111, OG_18498, OG_18888
GO:0006796	0.389814301281	0.65755295829	BP	e	phosphate-containing compound metabolic process	5/34	180/1736	4	5	OG_11421, OG_15319, OG_15632, OG_16026, OG_16806
GO:0006793	0.393715869578	0.659046129511	BP	e	phosphorus metabolic process	5/34	182/1736	3	5	OG_11421, OG_15319, OG_15632, OG_16026, OG_16806
GO:0006725	0.406161962366	0.674988584939	BP	e	cellular aromatic compound metabolic process	10/34	393/1736	3	10	OG_11556, OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_17371, OG_17918, OG_18888
GO:0034641	0.412523148972	0.680663195804	BP	e	cellular nitrogen compound metabolic process	10/34	404/1736	3	10	OG_11556, OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_17371, OG_17918, OG_18888
GO:0022603	0.424053804429	0.681144495736	BP	e	regulation of anatomical structure morphogenesis	3/34	93/1736	4	3	OG_11421, OG_11944, OG_15325
GO:0050767	0.42637135304	0.681144495736	BP	e	regulation of neurogenesis	3/34	94/1736	6	3	OG_11421, OG_11944, OG_15325
GO:0036211	0.427558233254	0.681144495736	BP	e	protein modification process	6/34	218/1736	5	6	OG_11421, OG_13288, OG_15632, OG_16806, OG_17918, OG_17974
GO:1901360	0.423340271833	0.681144495736	BP	e	organic cyclic compound metabolic process	10/34	416/1736	3	10	OG_11556, OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_17371, OG_17918, OG_18888
GO:0006464	0.427558233254	0.681144495736	BP	e	cellular protein modification process	6/34	218/1736	6	6	OG_11421, OG_13288, OG_15632, OG_16806, OG_17918, OG_17974
GO:0007010	0.433770749875	0.686308515213	BP	e	cytoskeleton organization	3/34	97/1736	4	3	OG_11421, OG_11702, OG_11944
GO:0009628	0.444588091009	0.698638428728	BP	e	response to abiotic stimulus	3/34	101/1736	2	3	OG_12677, OG_14126, OG_15325
GO:0042127	0.462554614494	0.702961289132	BP	e	regulation of cell population proliferation	3/34	107/1736	4	3	OG_11421, OG_15319, OG_15325
GO:0043412	0.460186950892	0.702961289132	BP	e	macromolecule modification	6/34	242/1736	4	6	OG_11421, OG_13288, OG_15632, OG_16806, OG_17918, OG_17974
GO:0016310	0.462554614494	0.702961289132	BP	e	phosphorylation	3/34	107/1736	5	3	OG_11421, OG_15632, OG_16806
GO:0051094	0.456357022246	0.702961289132	BP	e	positive regulation of developmental process	3/34	105/1736	4	3	OG_11944, OG_15325, OG_16806
GO:0009987	0.453833909013	0.702961289132	BP	e	cellular process	26/34	1201/1736	1	26	OG_11421, OG_11556, OG_11702, OG_11809, OG_11944, OG_12564, OG_12677, OG_13192, OG_13288, OG_13353, OG_14060, OG_14126, OG_15319, OG_15325, OG_15632, OG_15934, OG_16026, OG_16806, OG_17371, OG_17608, OG_17785, OG_17918, OG_17974, OG_18101, OG_18111, OG_18888
GO:0006811	0.472196071589	0.708294107384	BP	e	ion transport	3/34	110/1736	4	3	OG_11809, OG_12677, OG_14698
GO:0016070	0.470753395262	0.708294107384	BP	e	RNA metabolic process	7/34	271/1736	6	7	OG_11556, OG_13288, OG_14060, OG_15632, OG_15934, OG_17918, OG_18888
GO:0009893	0.484479036144	0.717401649675	BP	e	positive regulation of metabolic process	7/34	285/1736	4	7	OG_11421, OG_13192, OG_13288, OG_14126, OG_15319, OG_15632, OG_15934
GO:0051130	0.482204918337	0.717401649675	BP	e	positive regulation of cellular component organization	3/34	113/1736	5	3	OG_11944, OG_13288, OG_15325
GO:0060284	0.489056885409	0.719567774073	BP	e	regulation of cell development	3/34	115/1736	5	3	OG_11421, OG_11944, OG_15325
GO:0044249	0.500679932269	0.72365346603	BP	e	cellular biosynthetic process	8/34	320/1736	3	8	OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_16026, OG_17918
GO:0051240	0.496035930378	0.72365346603	BP	e	positive regulation of multicellular organismal process	3/34	117/1736	4	3	OG_11421, OG_15325, OG_16806
GO:0051252	0.501231837943	0.72365346603	BP	e	regulation of RNA metabolic process	8/34	321/1736	6	8	OG_11556, OG_13192, OG_13288, OG_14060, OG_14126, OG_15632, OG_15934, OG_18498
GO:1901576	0.506745669347	0.727069873411	BP	e	organic substance biosynthetic process	8/34	329/1736	3	8	OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_16026, OG_17918
GO:0009058	0.510207556396	0.727518182268	BP	e	biosynthetic process	8/34	333/1736	2	8	OG_13288, OG_14060, OG_14126, OG_15319, OG_15632, OG_15934, OG_16026, OG_17918
GO:0044248	0.525601345904	0.728742436482	BP	e	cellular catabolic process	4/34	147/1736	3	4	OG_13192, OG_16026, OG_17371, OG_18888
GO:0009605	0.524236851762	0.728742436482	BP	e	response to external stimulus	4/34	146/1736	2	4	OG_13192, OG_15325, OG_16026, OG_17918
GO:0010468	0.527500547816	0.728742436482	BP	e	regulation of gene expression	9/34	376/1736	5	9	OG_11556, OG_13192, OG_13288, OG_14060, OG_14126, OG_15632, OG_15934, OG_18498, OG_18888
GO:1901575	0.52999449926	0.728742436482	BP	e	organic substance catabolic process	4/34	150/1736	3	4	OG_16026, OG_17371, OG_18111, OG_18888
GO:0019219	0.515160444698	0.728742436482	BP	e	regulation of nucleobase-containing compound metabolic process	8/34	338/1736	5	8	OG_11556, OG_13192, OG_13288, OG_14060, OG_14126, OG_15632, OG_15934, OG_18498
GO:0051649	0.528481259497	0.728742436482	BP	e	establishment of localization in cell	4/34	149/1736	3	4	OG_11421, OG_12789, OG_14817, OG_18111
GO:0048856	0.5411592215	0.739691006902	BP	p	anatomical structure development	6/34	404/1736	2	6	OG_11421, OG_11702, OG_11944, OG_12564, OG_15325, OG_15934
GO:0006928	0.555675460031	0.744065647555	BP	e	movement of cell or subcellular component	4/34	164/1736	2	4	OG_11421, OG_11944, OG_15325, OG_16026
