GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0042981	0.164331066879	0.799448433465	BP	e	regulation of apoptotic process	4/40	134/2496	6	4	OG_11485, OG_12626, OG_13148, OG_13618
GO:0043549	0.145836189918	0.799448433465	BP	e	regulation of kinase activity	3/40	83/2496	8	3	OG_11485, OG_12301, OG_14505
GO:0050790	0.157290056286	0.799448433465	BP	e	regulation of catalytic activity	6/40	219/2496	3	6	OG_11485, OG_12089, OG_12164, OG_12301, OG_13148, OG_14505
GO:0051640	0.161197880269	0.799448433465	BP	e	organelle localization	3/40	87/2496	3	3	OG_12316, OG_14966, OG_19769
GO:0044237	0.15089016135	0.799448433465	BP	p	cellular metabolic process	15/40	1240/2496	2	15	OG_11399, OG_11471, OG_11485, OG_12301, OG_13148, OG_13241, OG_13618, OG_13977, OG_14505, OG_14966, OG_14992, OG_17424, OG_18280, OG_18369, OG_19769
GO:0001934	0.145836189918	0.799448433465	BP	e	positive regulation of protein phosphorylation	3/40	83/2496	9	3	OG_11485, OG_12301, OG_14505
GO:0044092	0.177045382504	0.820489557604	BP	e	negative regulation of molecular function	3/40	91/2496	3	3	OG_12164, OG_12301, OG_13618
GO:0010562	0.201609991065	0.820489557604	BP	e	positive regulation of phosphorus metabolic process	3/40	97/2496	6	3	OG_11485, OG_12301, OG_14505
GO:0051247	0.199382947001	0.820489557604	BP	e	positive regulation of protein metabolic process	5/40	176/2496	6	5	OG_11485, OG_12301, OG_13148, OG_14505, OG_14966
GO:0032270	0.182635685484	0.820489557604	BP	e	positive regulation of cellular protein metabolic process	5/40	164/2496	7	5	OG_11485, OG_12301, OG_13148, OG_14505, OG_14966
GO:0045595	0.178314273202	0.820489557604	BP	e	regulation of cell differentiation	5/40	160/2496	4	5	OG_11485, OG_13148, OG_13977, OG_14966, OG_19769
GO:0032268	0.201771832777	0.820489557604	BP	e	regulation of cellular protein metabolic process	7/40	278/2496	6	7	OG_11485, OG_12164, OG_12301, OG_13148, OG_13618, OG_14505, OG_14966
GO:0071704	0.205122389401	0.820489557604	BP	p	organic substance metabolic process	16/40	1255/2496	2	16	OG_11399, OG_11471, OG_11485, OG_12164, OG_12301, OG_13148, OG_13241, OG_13618, OG_13977, OG_14505, OG_14966, OG_14992, OG_17424, OG_18280, OG_18369, OG_19769
GO:0045937	0.201609991065	0.820489557604	BP	e	positive regulation of phosphate metabolic process	3/40	97/2496	7	3	OG_11485, OG_12301, OG_14505
GO:0051338	0.214200908121	0.83817746656	BP	e	regulation of transferase activity	3/40	100/2496	4	3	OG_11485, OG_12301, OG_14505
GO:0032502	0.223912132002	0.839670495008	BP	e	developmental process	15/40	723/2496	1	15	OG_11399, OG_11485, OG_12089, OG_12164, OG_12316, OG_12626, OG_13148, OG_13321, OG_13618, OG_14894, OG_14966, OG_14992, OG_15332, OG_16644, OG_19769
GO:0032501	0.222624747622	0.839670495008	BP	e	multicellular organismal process	11/40	482/2496	1	11	OG_11485, OG_11705, OG_12089, OG_12316, OG_13148, OG_13321, OG_13618, OG_14966, OG_14992, OG_16644, OG_17186
GO:0050877	0.235567572729	0.865350267168	BP	e	nervous system process	3/40	105/2496	3	3	OG_13321, OG_14966, OG_17186
GO:0070647	0.248582126082	0.877348680289	BP	e	protein modification by small protein conjugation or removal	3/40	108/2496	7	3	OG_13148, OG_13618, OG_14966
GO:0006259	0.244229523648	0.877348680289	BP	e	DNA metabolic process	3/40	107/2496	6	3	OG_13241, OG_13618, OG_14505
GO:0048869	0.264149180312	0.914362547234	BP	p	cellular developmental process	3/40	382/2496	2	3	OG_11485, OG_14966, OG_19769
GO:0043067	0.280979600642	0.954270341803	BP	e	regulation of programmed cell death	4/40	140/2496	5	4	OG_11485, OG_12626, OG_13148, OG_13618
GO:0016070	0.292851623789	0.976172079297	BP	p	RNA metabolic process	4/40	421/2496	6	4	OG_13977, OG_14966, OG_14992, OG_18280
GO:0008104	1.0	1.0	BP	p	protein localization	4/40	283/2496	3	4	OG_13183, OG_16644, OG_18369, OG_19769
GO:0019220	0.750951308485	1.0	BP	e	regulation of phosphate metabolic process	3/40	170/2496	6	3	OG_11485, OG_12301, OG_14505
GO:0080090	0.856166830432	1.0	BP	e	regulation of primary metabolic process	11/40	650/2496	4	11	OG_11485, OG_12164, OG_12301, OG_12316, OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0019222	0.86271624257	1.0	BP	p	regulation of metabolic process	11/40	735/2496	3	11	OG_11485, OG_12164, OG_12301, OG_12316, OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0051049	0.746414473774	1.0	BP	e	regulation of transport	3/40	166/2496	4	3	OG_12301, OG_12316, OG_14894
GO:0048583	0.503868611512	1.0	BP	p	regulation of response to stimulus	4/40	369/2496	3	4	OG_11471, OG_11485, OG_12089, OG_12301
GO:0007610	0.44315236726	1.0	BP	e	behavior	3/40	122/2496	1	3	OG_11485, OG_13321, OG_14966
GO:0007165	0.664591024646	1.0	BP	e	signal transduction	7/40	390/2496	4	7	OG_11485, OG_11705, OG_12089, OG_12301, OG_13148, OG_15332, OG_17186
GO:0007166	0.745317889153	1.0	BP	e	cell surface receptor signaling pathway	3/40	165/2496	5	3	OG_11485, OG_11705, OG_12301
GO:1901362	0.645128319495	1.0	BP	p	organic cyclic compound biosynthetic process	4/40	345/2496	4	4	OG_11399, OG_11471, OG_13977, OG_14966
GO:0071840	0.60303857219	1.0	BP	p	cellular component organization or biogenesis	10/40	757/2496	1	10	OG_11485, OG_12164, OG_12626, OG_13183, OG_13241, OG_13618, OG_13977, OG_14966, OG_14992, OG_19769
GO:0071705	1.0	1.0	BP	e	nitrogen compound transport	4/40	249/2496	4	4	OG_13183, OG_16644, OG_18369, OG_19769
GO:0051716	0.810991432763	1.0	BP	p	cellular response to stimulus	4/40	309/2496	2	4	OG_12301, OG_13618, OG_14505, OG_14966
GO:0010605	1.0	1.0	BP	p	negative regulation of macromolecule metabolic process	4/40	267/2496	5	4	OG_12164, OG_13148, OG_13618, OG_14505
GO:0010604	0.500408179451	1.0	BP	e	positive regulation of macromolecule metabolic process	7/40	358/2496	5	7	OG_11485, OG_12301, OG_13148, OG_13618, OG_13977, OG_14505, OG_14966
GO:0009966	0.619141013725	1.0	BP	p	regulation of signal transduction	3/40	296/2496	5	3	OG_11471, OG_11485, OG_12089
GO:0048518	0.583414255486	1.0	BP	e	positive regulation of biological process	12/40	639/2496	3	12	OG_11485, OG_12164, OG_12301, OG_12316, OG_12626, OG_13148, OG_13618, OG_13977, OG_14505, OG_14894, OG_14966, OG_19769
GO:0048519	0.844144687895	1.0	BP	e	negative regulation of biological process	9/40	520/2496	3	9	OG_11471, OG_11485, OG_12164, OG_12301, OG_12316, OG_13148, OG_13618, OG_14505, OG_14966
GO:0046483	0.854484151802	1.0	BP	p	heterocycle metabolic process	9/40	621/2496	3	9	OG_11399, OG_11471, OG_13241, OG_13618, OG_13977, OG_14505, OG_14966, OG_14992, OG_18280
GO:0060255	0.859381200156	1.0	BP	p	regulation of macromolecule metabolic process	10/40	670/2496	4	10	OG_11485, OG_12164, OG_12301, OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0045184	0.56232226436	1.0	BP	e	establishment of protein localization	4/40	203/2496	4	4	OG_13183, OG_16644, OG_18369, OG_19769
GO:2001141	0.652074327067	1.0	BP	e	regulation of RNA biosynthetic process	7/40	370/2496	7	7	OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0010033	0.754499258708	1.0	BP	e	response to organic substance	3/40	173/2496	3	3	OG_11399, OG_14505, OG_14966
GO:0003008	0.48048052712	1.0	BP	e	system process	3/40	137/2496	2	3	OG_13321, OG_14966, OG_17186
GO:0042325	0.502860121426	1.0	BP	e	regulation of phosphorylation	3/40	145/2496	7	3	OG_11485, OG_12301, OG_14505
GO:1901564	1.0	1.0	BP	e	organonitrogen compound metabolic process	12/40	731/2496	3	12	OG_11399, OG_11471, OG_11485, OG_12164, OG_12301, OG_13148, OG_13618, OG_13977, OG_14966, OG_18280, OG_18369, OG_19769
GO:0009605	0.755707235706	1.0	BP	e	response to external stimulus	3/40	174/2496	2	3	OG_11485, OG_11705, OG_14966
GO:0034641	0.481666588263	1.0	BP	p	cellular nitrogen compound metabolic process	9/40	715/2496	3	9	OG_11399, OG_11471, OG_13241, OG_13618, OG_13977, OG_14505, OG_14966, OG_14992, OG_18280
GO:0010468	0.84275644961	1.0	BP	p	regulation of gene expression	7/40	498/2496	5	7	OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0019538	0.701637866416	1.0	BP	e	protein metabolic process	10/40	556/2496	4	10	OG_11485, OG_12164, OG_12301, OG_13148, OG_13618, OG_13977, OG_14966, OG_18280, OG_18369, OG_19769
GO:0019438	0.811546702213	1.0	BP	p	aromatic compound biosynthetic process	4/40	322/2496	4	4	OG_11399, OG_11471, OG_13977, OG_14966
GO:0033036	1.0	1.0	BP	p	macromolecule localization	4/40	297/2496	2	4	OG_13183, OG_16644, OG_18369, OG_19769
GO:0009894	0.467254348887	1.0	BP	e	regulation of catabolic process	3/40	132/2496	4	3	OG_12316, OG_13148, OG_13618
GO:0009892	0.804597254901	1.0	BP	e	negative regulation of metabolic process	5/40	292/2496	4	5	OG_12164, OG_12316, OG_13148, OG_13618, OG_14505
GO:0009893	0.664591024646	1.0	BP	e	positive regulation of metabolic process	7/40	390/2496	4	7	OG_11485, OG_12301, OG_13148, OG_13618, OG_13977, OG_14505, OG_14966
GO:0006928	0.534931121318	1.0	BP	e	movement of cell or subcellular component	4/40	185/2496	2	4	OG_11485, OG_12316, OG_18369, OG_19769
GO:0006807	0.423942248889	1.0	BP	p	nitrogen compound metabolic process	15/40	1114/2496	2	15	OG_11399, OG_11471, OG_11485, OG_12164, OG_12301, OG_13148, OG_13241, OG_13618, OG_13977, OG_14505, OG_14966, OG_14992, OG_18280, OG_18369, OG_19769
GO:0050789	0.874808725008	1.0	BP	p	regulation of biological process	19/40	1221/2496	2	19	OG_11471, OG_11485, OG_11705, OG_12089, OG_12164, OG_12301, OG_12316, OG_12626, OG_13148, OG_13618, OG_13977, OG_14505, OG_14894, OG_14966, OG_15332, OG_16354, OG_16644, OG_17186, OG_19769
GO:0044267	0.406528325783	1.0	BP	e	cellular protein metabolic process	9/40	443/2496	5	9	OG_11485, OG_12301, OG_13148, OG_13618, OG_13977, OG_14966, OG_18280, OG_18369, OG_19769
GO:0009653	0.794244380298	1.0	BP	p	anatomical structure morphogenesis	3/40	265/2496	2	3	OG_13321, OG_14894, OG_19769
GO:0044260	0.73183785556	1.0	BP	p	cellular macromolecule metabolic process	11/40	771/2496	4	11	OG_11485, OG_12301, OG_13148, OG_13241, OG_13618, OG_13977, OG_14505, OG_14966, OG_18280, OG_18369, OG_19769
GO:0016043	0.60272117928	1.0	BP	p	cellular component organization	10/40	742/2496	2	10	OG_11485, OG_12164, OG_12626, OG_13183, OG_13241, OG_13618, OG_13977, OG_14966, OG_14992, OG_19769
GO:0065008	1.0	1.0	BP	p	regulation of biological quality	7/40	449/2496	2	7	OG_11399, OG_11485, OG_12316, OG_13148, OG_13618, OG_14894, OG_14966
GO:0044281	0.615836105408	1.0	BP	p	small molecule metabolic process	3/40	278/2496	2	3	OG_11399, OG_11471, OG_17424
GO:0018130	0.811794335446	1.0	BP	p	heterocycle biosynthetic process	4/40	324/2496	4	4	OG_11399, OG_11471, OG_13977, OG_14966
GO:0051130	0.469844851319	1.0	BP	e	positive regulation of cellular component organization	3/40	133/2496	5	3	OG_12164, OG_14966, OG_19769
GO:0006810	0.84275388503	1.0	BP	p	transport	7/40	499/2496	3	7	OG_12089, OG_12316, OG_13183, OG_14894, OG_16644, OG_18369, OG_19769
GO:0050793	0.437119152924	1.0	BP	e	regulation of developmental process	6/40	272/2496	3	6	OG_11485, OG_12626, OG_13148, OG_13977, OG_14966, OG_19769
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	7/40	460/2496	4	7	OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0042886	0.552310845378	1.0	BP	e	amide transport	4/40	197/2496	5	4	OG_13183, OG_16644, OG_18369, OG_19769
GO:0050794	0.631728179532	1.0	BP	p	regulation of cellular process	16/40	1114/2496	3	16	OG_11471, OG_11485, OG_11705, OG_12089, OG_12164, OG_12301, OG_12626, OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_15332, OG_16354, OG_17186, OG_19769
GO:0043412	0.660949489154	1.0	BP	e	macromolecule modification	7/40	385/2496	4	7	OG_11485, OG_12301, OG_13148, OG_13618, OG_13977, OG_14966, OG_19769
GO:0036211	0.48722115855	1.0	BP	e	protein modification process	7/40	345/2496	5	7	OG_11485, OG_12301, OG_13148, OG_13618, OG_13977, OG_14966, OG_19769
GO:0051239	0.457984466758	1.0	BP	e	regulation of multicellular organismal process	6/40	291/2496	3	6	OG_11485, OG_12626, OG_13148, OG_14966, OG_16644, OG_19769
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	4/40	294/2496	5	4	OG_11399, OG_11471, OG_13977, OG_14966
GO:0051234	0.698076501053	1.0	BP	p	establishment of localization	7/40	522/2496	2	7	OG_12089, OG_12316, OG_13183, OG_14894, OG_16644, OG_18369, OG_19769
GO:0051336	0.423163164448	1.0	BP	e	regulation of hydrolase activity	3/40	112/2496	4	3	OG_12089, OG_12164, OG_13148
GO:0044271	0.666994842712	1.0	BP	p	cellular nitrogen compound biosynthetic process	5/40	404/2496	4	5	OG_11399, OG_11471, OG_13977, OG_14966, OG_18280
GO:0050896	0.701929924223	1.0	BP	e	response to stimulus	10/40	557/2496	1	10	OG_11399, OG_11471, OG_11485, OG_11705, OG_12301, OG_13618, OG_14505, OG_14894, OG_14966, OG_17186
GO:0006950	0.504246353337	1.0	BP	p	response to stress	4/40	365/2496	2	4	OG_11471, OG_11705, OG_12301, OG_13618
GO:0065007	0.751161584851	1.0	BP	p	biological regulation	20/40	1320/2496	1	20	OG_11399, OG_11471, OG_11485, OG_11705, OG_12089, OG_12164, OG_12301, OG_12316, OG_12626, OG_13148, OG_13618, OG_13977, OG_14505, OG_14894, OG_14966, OG_15332, OG_16354, OG_16644, OG_17186, OG_19769
GO:0006355	0.651140827212	1.0	BP	e	regulation of transcription, DNA-templated	7/40	368/2496	9	7	OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0010557	1.0	1.0	BP	p	positive regulation of macromolecule biosynthetic process	3/40	195/2496	6	3	OG_13148, OG_13977, OG_14966
GO:0006357	0.775356546256	1.0	BP	e	regulation of transcription by RNA polymerase II	4/40	219/2496	10	4	OG_13148, OG_13977, OG_14966, OG_19769
GO:0033043	0.756927160936	1.0	BP	e	regulation of organelle organization	3/40	175/2496	5	3	OG_13618, OG_14505, OG_14966
GO:0030154	0.753303656353	1.0	BP	e	cell differentiation	3/40	172/2496	3	3	OG_11485, OG_14966, OG_19769
GO:0051128	0.810922293229	1.0	BP	e	regulation of cellular component organization	5/40	303/2496	4	5	OG_12164, OG_13618, OG_14505, OG_14966, OG_19769
GO:0044249	0.698641059531	1.0	BP	p	cellular biosynthetic process	7/40	542/2496	3	7	OG_11399, OG_11471, OG_13241, OG_13977, OG_14505, OG_14966, OG_18280
GO:0015833	0.549154948857	1.0	BP	e	peptide transport	4/40	195/2496	6	4	OG_13183, OG_16644, OG_18369, OG_19769
GO:0034645	1.0	1.0	BP	p	cellular macromolecule biosynthetic process	5/40	337/2496	5	5	OG_13241, OG_13977, OG_14505, OG_14966, OG_18280
GO:0023051	0.645287297733	1.0	BP	p	regulation of signaling	4/40	347/2496	3	4	OG_11471, OG_11485, OG_12089, OG_14966
GO:0010646	0.645076101801	1.0	BP	p	regulation of cell communication	4/40	344/2496	4	4	OG_11471, OG_11485, OG_12089, OG_14966
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	9/40	591/2496	4	9	OG_11399, OG_11471, OG_13241, OG_13618, OG_13977, OG_14505, OG_14966, OG_14992, OG_18280
GO:0051248	0.430584156328	1.0	BP	e	negative regulation of protein metabolic process	3/40	116/2496	6	3	OG_12164, OG_13148, OG_13618
GO:0009891	1.0	1.0	BP	p	positive regulation of biosynthetic process	3/40	213/2496	5	3	OG_13148, OG_13977, OG_14966
GO:0051246	0.319288608747	1.0	BP	e	regulation of protein metabolic process	7/40	298/2496	5	7	OG_11485, OG_12164, OG_12301, OG_13148, OG_13618, OG_14505, OG_14966
GO:0031399	0.534931121318	1.0	BP	e	regulation of protein modification process	4/40	185/2496	7	4	OG_11485, OG_12301, OG_14505, OG_14966
GO:0006508	0.3573863512	1.0	BP	e	proteolysis	4/40	174/2496	5	4	OG_12164, OG_13148, OG_13618, OG_14966
GO:0006725	0.854636094698	1.0	BP	p	cellular aromatic compound metabolic process	9/40	632/2496	3	9	OG_11399, OG_11471, OG_13241, OG_13618, OG_13977, OG_14505, OG_14966, OG_14992, OG_18280
GO:1903506	0.651599864117	1.0	BP	e	regulation of nucleic acid-templated transcription	7/40	369/2496	8	7	OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0045893	0.739090763411	1.0	BP	e	positive regulation of transcription, DNA-templated	3/40	159/2496	10	3	OG_13148, OG_13977, OG_14966
GO:0032879	0.793012572483	1.0	BP	p	regulation of localization	3/40	258/2496	3	3	OG_12301, OG_12316, OG_14894
GO:0032269	0.421440144447	1.0	BP	e	negative regulation of cellular protein metabolic process	3/40	111/2496	7	3	OG_12164, OG_13148, OG_13618
GO:0043603	0.49431591461	1.0	BP	e	cellular amide metabolic process	3/40	142/2496	4	3	OG_11399, OG_11471, OG_18280
GO:0051094	0.432564698224	1.0	BP	e	positive regulation of developmental process	3/40	117/2496	4	3	OG_12626, OG_13977, OG_19769
GO:0051252	0.830154221158	1.0	BP	e	regulation of RNA metabolic process	7/40	411/2496	6	7	OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0051254	0.760654444068	1.0	BP	e	positive regulation of RNA metabolic process	3/40	178/2496	7	3	OG_13148, OG_13977, OG_14966
GO:0043170	0.417734668634	1.0	BP	p	macromolecule metabolic process	13/40	982/2496	3	13	OG_11485, OG_12164, OG_12301, OG_13148, OG_13241, OG_13618, OG_13977, OG_14505, OG_14966, OG_14992, OG_18280, OG_18369, OG_19769
GO:1902680	0.74423728502	1.0	BP	e	positive regulation of RNA biosynthetic process	3/40	164/2496	8	3	OG_13148, OG_13977, OG_14966
GO:0010628	1.0	1.0	BP	p	positive regulation of gene expression	3/40	201/2496	6	3	OG_13148, OG_13977, OG_14966
GO:0045944	0.457197731903	1.0	BP	e	positive regulation of transcription by RNA polymerase II	3/40	128/2496	11	3	OG_13148, OG_13977, OG_14966
GO:1903508	0.743173135993	1.0	BP	e	positive regulation of nucleic acid-templated transcription	3/40	163/2496	9	3	OG_13148, OG_13977, OG_14966
GO:0031328	1.0	1.0	BP	p	positive regulation of cellular biosynthetic process	3/40	209/2496	6	3	OG_13148, OG_13977, OG_14966
GO:0031326	1.0	1.0	BP	p	regulation of cellular biosynthetic process	7/40	453/2496	5	7	OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0031325	0.503894283617	1.0	BP	e	positive regulation of cellular metabolic process	7/40	361/2496	5	7	OG_11485, OG_12301, OG_13148, OG_13618, OG_13977, OG_14505, OG_14966
GO:0031324	1.0	1.0	BP	e	negative regulation of cellular metabolic process	4/40	246/2496	5	4	OG_12164, OG_13148, OG_13618, OG_14505
GO:0031323	0.859308041414	1.0	BP	p	regulation of cellular metabolic process	10/40	671/2496	4	10	OG_11485, OG_12164, OG_12301, OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0090304	0.84275388503	1.0	BP	p	nucleic acid metabolic process	7/40	499/2496	5	7	OG_13241, OG_13618, OG_13977, OG_14505, OG_14966, OG_14992, OG_18280
GO:0010941	0.311910038485	1.0	BP	e	regulation of cell death	4/40	156/2496	4	4	OG_11485, OG_12626, OG_13148, OG_13618
GO:1901360	0.717933094473	1.0	BP	p	organic cyclic compound metabolic process	9/40	657/2496	3	9	OG_11399, OG_11471, OG_13241, OG_13618, OG_13977, OG_14505, OG_14966, OG_14992, OG_18280
GO:2000112	1.0	1.0	BP	e	regulation of cellular macromolecule biosynthetic process	7/40	430/2496	6	7	OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0010556	1.0	1.0	BP	e	regulation of macromolecule biosynthetic process	7/40	434/2496	5	7	OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0071702	0.806218623208	1.0	BP	e	organic substance transport	5/40	295/2496	4	5	OG_12316, OG_13183, OG_16644, OG_18369, OG_19769
GO:0045935	0.567607794389	1.0	BP	e	positive regulation of nucleobase-containing compound metabolic process	4/40	206/2496	6	4	OG_13148, OG_13618, OG_13977, OG_14966
GO:1901576	0.567979045336	1.0	BP	p	organic substance biosynthetic process	7/40	554/2496	3	7	OG_11399, OG_11471, OG_13241, OG_13977, OG_14505, OG_14966, OG_18280
GO:0019219	1.0	1.0	BP	p	regulation of nucleobase-containing compound metabolic process	7/40	445/2496	5	7	OG_13148, OG_13618, OG_13977, OG_14505, OG_14966, OG_16354, OG_19769
GO:0006464	0.48722115855	1.0	BP	e	cellular protein modification process	7/40	345/2496	6	7	OG_11485, OG_12301, OG_13148, OG_13618, OG_13977, OG_14966, OG_19769
GO:0051174	0.750951308485	1.0	BP	e	regulation of phosphorus metabolic process	3/40	170/2496	5	3	OG_11485, OG_12301, OG_14505
GO:0009058	0.567819259589	1.0	BP	p	biosynthetic process	7/40	563/2496	2	7	OG_11399, OG_11471, OG_13241, OG_13977, OG_14505, OG_14966, OG_18280
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	5/40	356/2496	4	5	OG_13241, OG_13977, OG_14505, OG_14966, OG_18280
