GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0048878	0.109455287409	0.505098604087	BP	e	chemical homeostasis	4/39	96/2029	4	4	OG_13172, OG_14034, OG_14075, OG_14630
GO:0098916	0.06264594745	0.505098604087	BP	e	anterograde trans-synaptic signaling	3/39	48/2029	6	3	OG_11513, OG_14034, OG_14075
GO:0044281	0.103318095718	0.505098604087	BP	e	small molecule metabolic process	7/39	203/2029	2	7	OG_11765, OG_12132, OG_13576, OG_14075, OG_14583, OG_15731, OG_17107
GO:0044260	0.0737561051094	0.505098604087	BP	p	cellular macromolecule metabolic process	6/39	578/2029	4	6	OG_13576, OG_14642, OG_14739, OG_15731, OG_16012, OG_16331
GO:0098662	0.0759789634321	0.505098604087	BP	e	inorganic cation transmembrane transport	3/39	52/2029	7	3	OG_11513, OG_14075, OG_16319
GO:0065009	0.0949909023935	0.505098604087	BP	e	regulation of molecular function	7/39	197/2029	2	7	OG_11513, OG_13172, OG_14075, OG_14123, OG_14630, OG_15365, OG_16778
GO:0050794	0.10496131279	0.505098604087	BP	e	regulation of cellular process	23/39	926/2029	3	23	OG_11642, OG_11988, OG_12047, OG_12132, OG_12158, OG_13172, OG_13576, OG_13739, OG_14034, OG_14075, OG_14123, OG_14360, OG_14630, OG_14642, OG_14739, OG_14936, OG_15365, OG_15731, OG_16012, OG_16217, OG_16331, OG_16778, OG_17109
GO:0051239	0.0994331575495	0.505098604087	BP	e	regulation of multicellular organismal process	9/39	280/2029	3	9	OG_11513, OG_11642, OG_11988, OG_12047, OG_12158, OG_14123, OG_14630, OG_14739, OG_17109
GO:0090407	0.102055637269	0.505098604087	BP	e	organophosphate biosynthetic process	3/39	59/2029	5	3	OG_11765, OG_14583, OG_17107
GO:0006753	0.118382485333	0.505098604087	BP	e	nucleoside phosphate metabolic process	3/39	63/2029	6	3	OG_11765, OG_14583, OG_17107
GO:0099536	0.0658663281759	0.505098604087	BP	e	synaptic signaling	3/39	49/2029	4	3	OG_11513, OG_14034, OG_14075
GO:0099537	0.0658663281759	0.505098604087	BP	e	trans-synaptic signaling	3/39	49/2029	5	3	OG_11513, OG_14034, OG_14075
GO:0051234	0.113016608607	0.505098604087	BP	p	establishment of localization	4/39	423/2029	2	4	OG_11513, OG_13243, OG_14075, OG_16319
GO:0000122	0.0981292032867	0.505098604087	BP	e	negative regulation of transcription by RNA polymerase II	3/39	58/2029	11	3	OG_13739, OG_14739, OG_16331
GO:0006873	0.0794965235147	0.505098604087	BP	e	cellular ion homeostasis	3/39	53/2029	6	3	OG_13172, OG_14075, OG_14630
GO:0030003	0.0759789634321	0.505098604087	BP	e	cellular cation homeostasis	3/39	52/2029	7	3	OG_13172, OG_14075, OG_14630
GO:0055082	0.102055637269	0.505098604087	BP	e	cellular chemical homeostasis	3/39	59/2029	5	3	OG_13172, OG_14075, OG_14630
GO:1901137	0.0830854288857	0.505098604087	BP	e	carbohydrate derivative biosynthetic process	3/39	54/2029	4	3	OG_11765, OG_13576, OG_17107
GO:0009117	0.118382485333	0.505098604087	BP	e	nucleotide metabolic process	3/39	63/2029	7	3	OG_11765, OG_14583, OG_17107
GO:0007268	0.06264594745	0.505098604087	BP	e	chemical synaptic transmission	3/39	48/2029	7	3	OG_11513, OG_14034, OG_14075
GO:0005975	0.110097623939	0.505098604087	BP	e	carbohydrate metabolic process	3/39	61/2029	3	3	OG_12132, OG_13576, OG_15731
GO:0098655	0.0981292032867	0.505098604087	BP	e	cation transmembrane transport	3/39	58/2029	6	3	OG_11513, OG_14075, OG_16319
GO:0030001	0.122612460408	0.51177374779	BP	e	metal ion transport	3/39	64/2029	6	3	OG_11513, OG_14075, OG_16319
GO:0051179	0.128770266894	0.526040239227	BP	p	localization	5/39	477/2029	1	5	OG_11513, OG_13172, OG_13243, OG_14075, OG_16319
GO:0048518	0.141863219904	0.555872208603	BP	e	positive regulation of biological process	14/39	521/2029	3	14	OG_11513, OG_11988, OG_12158, OG_13172, OG_13739, OG_14075, OG_14123, OG_14360, OG_14630, OG_14642, OG_14739, OG_15365, OG_16217, OG_16778
GO:0019637	0.139487489511	0.555872208603	BP	e	organophosphate metabolic process	4/39	105/2029	4	4	OG_11765, OG_12132, OG_14583, OG_17107
GO:0050789	0.145495946765	0.558704435578	BP	e	regulation of biological process	24/39	999/2029	2	24	OG_11513, OG_11642, OG_11988, OG_12047, OG_12132, OG_12158, OG_13172, OG_13576, OG_13739, OG_14034, OG_14075, OG_14123, OG_14360, OG_14630, OG_14642, OG_14739, OG_14936, OG_15365, OG_15731, OG_16012, OG_16217, OG_16331, OG_16778, OG_17109
GO:0006810	0.156895426181	0.590665133858	BP	p	transport	4/39	409/2029	3	4	OG_11513, OG_13243, OG_14075, OG_16319
GO:0006357	0.170083085234	0.627999083941	BP	e	regulation of transcription by RNA polymerase II	6/39	189/2029	10	6	OG_12158, OG_13172, OG_13739, OG_14642, OG_14739, OG_16331
GO:0003008	0.180656807171	0.642335314386	BP	e	system process	5/39	136/2029	2	5	OG_11513, OG_11642, OG_11988, OG_14034, OG_14075
GO:0043170	0.180341838493	0.642335314386	BP	p	macromolecule metabolic process	10/39	742/2029	3	10	OG_12047, OG_13243, OG_13576, OG_13739, OG_14642, OG_14739, OG_15365, OG_15731, OG_16012, OG_16331
GO:0002682	0.187097610344	0.644377280397	BP	e	regulation of immune system process	3/39	78/2029	3	3	OG_11642, OG_12158, OG_14630
GO:0044267	0.187943373449	0.644377280397	BP	p	cellular protein metabolic process	3/39	329/2029	5	3	OG_15731, OG_16012, OG_16331
GO:0065007	0.197346382541	0.653284576687	BP	e	biological regulation	25/39	1085/2029	1	25	OG_11513, OG_11642, OG_11988, OG_12047, OG_12132, OG_12158, OG_13172, OG_13576, OG_13739, OG_14034, OG_14075, OG_14123, OG_14360, OG_14630, OG_14642, OG_14739, OG_14936, OG_15365, OG_15731, OG_16012, OG_16217, OG_16319, OG_16331, OG_16778, OG_17109
GO:0019725	0.196979846812	0.653284576687	BP	e	cellular homeostasis	3/39	80/2029	4	3	OG_13172, OG_14075, OG_14630
GO:0034220	0.217131499003	0.706597420484	BP	e	ion transmembrane transport	3/39	84/2029	5	3	OG_11513, OG_14075, OG_16319
GO:0032501	0.235981846613	0.755141909162	BP	e	multicellular organismal process	11/39	421/2029	1	11	OG_11513, OG_11642, OG_11988, OG_13243, OG_13576, OG_14034, OG_14075, OG_14123, OG_14642, OG_14739, OG_18361
GO:0006812	0.248160147323	0.768495940097	BP	e	cation transport	3/39	90/2029	5	3	OG_11513, OG_14075, OG_16319
GO:0045944	0.248160147323	0.768495940097	BP	e	positive regulation of transcription by RNA polymerase II	3/39	90/2029	11	3	OG_13172, OG_13739, OG_14642
GO:0048646	0.275107962141	0.825323886423	BP	e	anatomical structure formation involved in morphogenesis	4/39	114/2029	2	4	OG_11988, OG_12047, OG_13243, OG_14123
GO:0051240	0.275107962141	0.825323886423	BP	e	positive regulation of multicellular organismal process	4/39	114/2029	4	4	OG_12158, OG_14123, OG_14630, OG_14739
GO:0071840	0.287875937649	0.850341231209	BP	p	cellular component organization or biogenesis	8/39	584/2029	1	8	OG_11513, OG_11988, OG_14739, OG_15365, OG_16012, OG_16331, OG_16778, OG_17109
GO:1901566	0.295677135468	0.860151666816	BP	e	organonitrogen compound biosynthetic process	4/39	124/2029	4	4	OG_11765, OG_13576, OG_14583, OG_17107
GO:0006793	0.305991938452	0.876872420639	BP	e	phosphorus metabolic process	6/39	220/2029	3	6	OG_11765, OG_12132, OG_13576, OG_14583, OG_15731, OG_17107
GO:0055114	0.328063940732	0.889119789023	BP	e	oxidation-reduction process	4/39	136/2029	2	4	OG_13576, OG_14075, OG_16610, OG_18546
GO:0019438	0.33982144653	0.889119789023	BP	e	aromatic compound biosynthetic process	7/39	266/2029	4	7	OG_11765, OG_13576, OG_14583, OG_14642, OG_14739, OG_16012, OG_17107
GO:0018130	0.341401130889	0.889119789023	BP	e	heterocycle biosynthetic process	7/39	267/2029	4	7	OG_11765, OG_13576, OG_14583, OG_14642, OG_14739, OG_16012, OG_17107
GO:0050790	0.356574082056	0.889119789023	BP	e	regulation of catalytic activity	4/39	145/2029	3	4	OG_14075, OG_14630, OG_15365, OG_16778
GO:0043412	0.354976874326	0.889119789023	BP	p	macromolecule modification	3/39	295/2029	4	3	OG_15731, OG_16012, OG_16331
GO:0036211	0.35139805162	0.889119789023	BP	p	protein modification process	3/39	277/2029	5	3	OG_15731, OG_16012, OG_16331
GO:0034654	0.318312118572	0.889119789023	BP	e	nucleobase-containing compound biosynthetic process	7/39	249/2029	5	7	OG_11765, OG_13576, OG_14583, OG_14642, OG_14739, OG_16012, OG_17107
GO:0030154	0.349980638212	0.889119789023	BP	e	cell differentiation	4/39	143/2029	3	4	OG_12047, OG_13243, OG_14075, OG_14360
GO:0042592	0.328063940732	0.889119789023	BP	e	homeostatic process	4/39	136/2029	3	4	OG_13172, OG_14034, OG_14075, OG_14630
GO:0006464	0.35139805162	0.889119789023	BP	p	cellular protein modification process	3/39	277/2029	6	3	OG_15731, OG_16012, OG_16331
GO:0016043	0.368930920722	0.908137651008	BP	p	cellular component organization	8/39	571/2029	2	8	OG_11513, OG_11988, OG_14739, OG_15365, OG_16012, OG_16331, OG_16778, OG_17109
GO:0044093	0.445977149561	0.92087078003	BP	e	positive regulation of molecular function	3/39	103/2029	3	3	OG_11513, OG_14075, OG_16778
GO:0043436	0.445977149561	0.92087078003	BP	e	oxoacid metabolic process	3/39	103/2029	4	3	OG_13576, OG_14075, OG_15731
GO:0019538	0.433945077958	0.92087078003	BP	p	protein metabolic process	6/39	434/2029	4	6	OG_12047, OG_13576, OG_15365, OG_15731, OG_16012, OG_16331
GO:0051253	0.437962488201	0.92087078003	BP	e	negative regulation of RNA metabolic process	3/39	100/2029	7	3	OG_13739, OG_14739, OG_16331
GO:0051241	0.430513659376	0.92087078003	BP	e	negative regulation of multicellular organismal process	3/39	97/2029	4	3	OG_11988, OG_12047, OG_14630
GO:0050877	0.451605703998	0.92087078003	BP	e	nervous system process	3/39	105/2029	3	3	OG_11513, OG_11642, OG_14034
GO:1903507	0.425892284815	0.92087078003	BP	e	negative regulation of nucleic acid-templated transcription	3/39	95/2029	9	3	OG_13739, OG_14739, OG_16331
GO:0045892	0.421568520173	0.92087078003	BP	e	negative regulation of transcription, DNA-templated	3/39	93/2029	10	3	OG_13739, OG_14739, OG_16331
GO:0006082	0.451605703998	0.92087078003	BP	e	organic acid metabolic process	3/39	105/2029	3	3	OG_13576, OG_14075, OG_15731
GO:0051094	0.448764283814	0.92087078003	BP	e	positive regulation of developmental process	3/39	104/2029	4	3	OG_12158, OG_14123, OG_14630
GO:1901135	0.428166968634	0.92087078003	BP	e	carbohydrate derivative metabolic process	3/39	96/2029	3	3	OG_11765, OG_13576, OG_17107
GO:0019752	0.421568520173	0.92087078003	BP	e	carboxylic acid metabolic process	3/39	93/2029	5	3	OG_13576, OG_14075, OG_15731
GO:0007275	0.457443249675	0.92087078003	BP	e	multicellular organism development	3/39	107/2029	3	3	OG_13243, OG_14739, OG_18361
GO:0007389	0.432930009461	0.92087078003	BP	e	pattern specification process	3/39	98/2029	2	3	OG_11988, OG_13576, OG_14123
GO:2000113	0.460435390015	0.92087078003	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/39	108/2029	7	3	OG_13739, OG_14739, OG_16331
GO:0045934	0.460435390015	0.92087078003	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/39	108/2029	6	3	OG_13739, OG_14739, OG_16331
GO:1902679	0.425892284815	0.92087078003	BP	e	negative regulation of RNA biosynthetic process	3/39	95/2029	8	3	OG_13739, OG_14739, OG_16331
GO:0009058	0.429260610559	0.92087078003	BP	e	biosynthetic process	10/39	422/2029	2	10	OG_11765, OG_12158, OG_13576, OG_14075, OG_14583, OG_14642, OG_14739, OG_16012, OG_16610, OG_17107
GO:0010558	0.466556713319	0.92349370059	BP	e	negative regulation of macromolecule biosynthetic process	3/39	110/2029	6	3	OG_13739, OG_14739, OG_16331
GO:0048468	0.530732300042	0.931511209444	BP	e	cell development	4/39	152/2029	3	4	OG_14075, OG_14123, OG_14739, OG_15365
GO:0007610	0.506370201153	0.931511209444	BP	e	behavior	3/39	122/2029	1	3	OG_11642, OG_14034, OG_14075
GO:1901362	0.48734894785	0.931511209444	BP	e	organic cyclic compound biosynthetic process	7/39	289/2029	4	7	OG_11765, OG_13576, OG_14583, OG_14642, OG_14739, OG_16012, OG_17107
GO:0048869	0.516297311	0.931511209444	BP	e	cellular developmental process	8/39	340/2029	2	8	OG_12047, OG_13243, OG_14075, OG_14123, OG_14360, OG_14739, OG_15365, OG_17109
GO:0003006	0.535281737079	0.931511209444	BP	e	developmental process involved in reproduction	4/39	155/2029	2	4	OG_11988, OG_14075, OG_14123, OG_14360
GO:0009890	0.49260174246	0.931511209444	BP	e	negative regulation of biosynthetic process	3/39	118/2029	5	3	OG_13739, OG_14739, OG_16331
GO:0009889	0.534077225446	0.931511209444	BP	e	regulation of biosynthetic process	9/39	383/2029	4	9	OG_12158, OG_13172, OG_13739, OG_14642, OG_14739, OG_14936, OG_15731, OG_16331, OG_17109
GO:0044271	0.502719993126	0.931511209444	BP	e	cellular nitrogen compound biosynthetic process	7/39	301/2029	4	7	OG_11765, OG_13576, OG_14583, OG_14642, OG_14739, OG_16012, OG_17107
GO:0045595	0.53852991796	0.931511209444	BP	e	regulation of cell differentiation	4/39	157/2029	4	4	OG_11988, OG_12158, OG_14630, OG_17109
GO:0090304	0.528320259822	0.931511209444	BP	p	nucleic acid metabolic process	5/39	365/2029	5	5	OG_13243, OG_13739, OG_14642, OG_14739, OG_16012
GO:0042127	0.496004451429	0.931511209444	BP	e	regulation of cell population proliferation	3/39	119/2029	4	3	OG_11642, OG_16217, OG_17109
GO:0031327	0.489227880635	0.931511209444	BP	e	negative regulation of cellular biosynthetic process	3/39	117/2029	6	3	OG_13739, OG_14739, OG_16331
GO:0031326	0.532082010199	0.931511209444	BP	e	regulation of cellular biosynthetic process	9/39	379/2029	5	9	OG_12158, OG_13172, OG_13739, OG_14642, OG_14739, OG_14936, OG_15731, OG_16331, OG_17109
GO:0071704	0.518473032731	0.931511209444	BP	p	organic substance metabolic process	16/39	953/2029	2	16	OG_11765, OG_12047, OG_12132, OG_12158, OG_13243, OG_13576, OG_13739, OG_14075, OG_14583, OG_14642, OG_14739, OG_15365, OG_15731, OG_16012, OG_16331, OG_17107
GO:0080090	0.711558531419	0.931700875701	BP	e	regulation of primary metabolic process	11/39	518/2029	4	11	OG_12158, OG_13172, OG_13739, OG_14360, OG_14642, OG_14739, OG_14936, OG_15365, OG_15731, OG_16331, OG_17109
GO:0051049	0.758263262699	0.931700875701	BP	e	regulation of transport	3/39	147/2029	4	3	OG_11513, OG_12047, OG_14075
GO:0010605	0.787053923693	0.931700875701	BP	e	negative regulation of macromolecule metabolic process	4/39	197/2029	5	4	OG_13739, OG_14739, OG_15365, OG_16331
GO:0010604	0.810300607545	0.931700875701	BP	p	positive regulation of macromolecule metabolic process	4/39	260/2029	5	4	OG_13172, OG_13739, OG_14360, OG_14642
GO:0048513	0.791962388502	0.931700875701	BP	p	animal organ development	3/39	204/2029	3	3	OG_11988, OG_14739, OG_15365
GO:0046483	0.565783315881	0.931700875701	BP	e	heterocycle metabolic process	10/39	453/2029	3	10	OG_11765, OG_12158, OG_13243, OG_13576, OG_13739, OG_14583, OG_14642, OG_14739, OG_16012, OG_17107
GO:2001141	0.65248919285	0.931700875701	BP	e	regulation of RNA biosynthetic process	7/39	311/2029	7	7	OG_12158, OG_13172, OG_13739, OG_14642, OG_14739, OG_16331, OG_17109
GO:1901564	0.716293062042	0.931700875701	BP	p	organonitrogen compound metabolic process	9/39	549/2029	3	9	OG_11765, OG_12047, OG_13576, OG_14583, OG_15365, OG_15731, OG_16012, OG_16331, OG_17107
GO:0022607	0.615609053495	0.931700875701	BP	p	cellular component assembly	3/39	240/2029	3	3	OG_11988, OG_15365, OG_16778
GO:0009893	0.643806561682	0.931700875701	BP	p	positive regulation of metabolic process	4/39	284/2029	4	4	OG_13172, OG_13739, OG_14360, OG_14642
GO:0008152	0.749660322925	0.931700875701	BP	p	metabolic process	19/39	1041/2029	1	19	OG_11765, OG_12047, OG_12132, OG_12158, OG_13243, OG_13576, OG_13739, OG_14075, OG_14583, OG_14642, OG_14739, OG_14936, OG_15365, OG_15731, OG_16012, OG_16331, OG_16610, OG_17107, OG_18546
GO:0010629	0.746845153017	0.931700875701	BP	e	negative regulation of gene expression	3/39	139/2029	6	3	OG_13739, OG_14739, OG_16331
GO:0006807	0.622665908314	0.931700875701	BP	p	nitrogen compound metabolic process	14/39	836/2029	2	14	OG_11765, OG_12047, OG_12158, OG_13243, OG_13576, OG_13739, OG_14583, OG_14642, OG_14739, OG_15365, OG_15731, OG_16012, OG_16331, OG_17107
GO:1901576	0.689206475845	0.931700875701	BP	e	organic substance biosynthetic process	9/39	416/2029	3	9	OG_11765, OG_12158, OG_13576, OG_14075, OG_14583, OG_14642, OG_14739, OG_16012, OG_17107
GO:0065008	0.674477390134	0.931700875701	BP	e	regulation of biological quality	8/39	366/2029	2	8	OG_11513, OG_11988, OG_12047, OG_13172, OG_14034, OG_14075, OG_14630, OG_16319
GO:0006139	0.554370227058	0.931700875701	BP	e	nucleobase-containing compound metabolic process	10/39	436/2029	4	10	OG_11765, OG_12158, OG_13243, OG_13576, OG_13739, OG_14583, OG_14642, OG_14739, OG_16012, OG_17107
GO:0050793	0.627479135346	0.931700875701	BP	e	regulation of developmental process	6/39	261/2029	3	6	OG_11642, OG_11988, OG_12158, OG_14123, OG_14630, OG_17109
GO:0006811	0.758263262699	0.931700875701	BP	e	ion transport	3/39	147/2029	4	3	OG_11513, OG_14075, OG_16319
GO:1902531	0.742903185064	0.931700875701	BP	e	regulation of intracellular signal transduction	3/39	136/2029	6	3	OG_11988, OG_14642, OG_16778
GO:0022414	0.625816939703	0.931700875701	BP	e	reproductive process	6/39	259/2029	1	6	OG_11988, OG_13243, OG_14075, OG_14123, OG_14360, OG_16217
GO:0050896	0.697579460463	0.931700875701	BP	p	response to stimulus	7/39	454/2029	1	7	OG_11988, OG_12158, OG_13172, OG_14034, OG_14642, OG_14739, OG_16331
GO:0006950	0.644429623148	0.931700875701	BP	p	response to stress	4/39	278/2029	2	4	OG_11988, OG_12158, OG_13172, OG_14642
GO:0006355	0.651251786212	0.931700875701	BP	e	regulation of transcription, DNA-templated	7/39	309/2029	9	7	OG_12158, OG_13172, OG_13739, OG_14642, OG_14739, OG_16331, OG_17109
GO:0010557	0.761290709465	0.931700875701	BP	e	positive regulation of macromolecule biosynthetic process	3/39	149/2029	6	3	OG_13172, OG_13739, OG_14642
GO:0051172	0.563269186456	0.931700875701	BP	e	negative regulation of nitrogen compound metabolic process	4/39	170/2029	5	4	OG_13739, OG_14739, OG_15365, OG_16331
GO:0051128	0.810300607545	0.931700875701	BP	p	regulation of cellular component organization	4/39	260/2029	4	4	OG_11988, OG_15365, OG_16778, OG_17109
GO:0034641	0.57705207643	0.931700875701	BP	e	cellular nitrogen compound metabolic process	11/39	500/2029	3	11	OG_11765, OG_12047, OG_12158, OG_13243, OG_13576, OG_13739, OG_14583, OG_14642, OG_14739, OG_16012, OG_17107
GO:0034645	0.810300607545	0.931700875701	BP	p	cellular macromolecule biosynthetic process	4/39	260/2029	5	4	OG_13576, OG_14642, OG_14739, OG_16012
GO:0009653	0.801994097118	0.931700875701	BP	e	anatomical structure morphogenesis	5/39	240/2029	2	5	OG_11988, OG_13576, OG_14739, OG_16778, OG_17109
GO:0051246	0.614700570826	0.931700875701	BP	p	regulation of protein metabolic process	3/39	231/2029	5	3	OG_14360, OG_14936, OG_15365
GO:1903508	0.733526090531	0.931700875701	BP	e	positive regulation of nucleic acid-templated transcription	3/39	128/2029	9	3	OG_13172, OG_13739, OG_14642
GO:0044238	0.745784428828	0.931700875701	BP	p	primary metabolic process	16/39	904/2029	2	16	OG_11765, OG_12047, OG_12132, OG_12158, OG_13243, OG_13576, OG_13739, OG_14075, OG_14583, OG_14642, OG_14739, OG_15365, OG_15731, OG_16012, OG_16331, OG_17107
GO:0006725	0.700750407972	0.931700875701	BP	e	cellular aromatic compound metabolic process	10/39	465/2029	3	10	OG_11765, OG_12158, OG_13243, OG_13576, OG_13739, OG_14583, OG_14642, OG_14739, OG_16012, OG_17107
GO:0045893	0.73050286503	0.931700875701	BP	e	positive regulation of transcription, DNA-templated	3/39	125/2029	10	3	OG_13172, OG_13739, OG_14642
GO:0048519	0.690182063674	0.931700875701	BP	e	negative regulation of biological process	9/39	418/2029	3	9	OG_11642, OG_11988, OG_12047, OG_13739, OG_14630, OG_14739, OG_15365, OG_16331, OG_17109
GO:0032879	0.793155701121	0.931700875701	BP	p	regulation of localization	3/39	219/2029	3	3	OG_11513, OG_12047, OG_14075
GO:0055085	0.750984210423	0.931700875701	BP	e	transmembrane transport	3/39	142/2029	4	3	OG_11513, OG_14075, OG_16319
GO:0032268	0.792543354378	0.931700875701	BP	p	regulation of cellular protein metabolic process	3/39	216/2029	6	3	OG_14360, OG_14936, OG_15365
GO:0051254	0.740395608705	0.931700875701	BP	e	positive regulation of RNA metabolic process	3/39	134/2029	7	3	OG_13172, OG_13739, OG_14642
GO:1902680	0.733526090531	0.931700875701	BP	e	positive regulation of RNA biosynthetic process	3/39	128/2029	8	3	OG_13172, OG_13739, OG_14642
GO:0031325	0.810385657511	0.931700875701	BP	p	positive regulation of cellular metabolic process	4/39	263/2029	5	4	OG_13172, OG_13739, OG_14360, OG_14642
GO:0031324	0.779830803045	0.931700875701	BP	e	negative regulation of cellular metabolic process	4/39	189/2029	5	4	OG_13739, OG_14739, OG_15365, OG_16331
GO:0051171	0.709998584687	0.931700875701	BP	e	regulation of nitrogen compound metabolic process	11/39	513/2029	4	11	OG_12158, OG_13172, OG_13739, OG_14360, OG_14642, OG_14739, OG_14936, OG_15365, OG_15731, OG_16331, OG_17109
GO:2000112	0.671288796687	0.931700875701	BP	e	regulation of cellular macromolecule biosynthetic process	8/39	360/2029	6	8	OG_12158, OG_13172, OG_13739, OG_14642, OG_14739, OG_14936, OG_16331, OG_17109
GO:0010556	0.67279986163	0.931700875701	BP	e	regulation of macromolecule biosynthetic process	8/39	363/2029	5	8	OG_12158, OG_13172, OG_13739, OG_14642, OG_14739, OG_14936, OG_16331, OG_17109
GO:0045935	0.761290709465	0.931700875701	BP	e	positive regulation of nucleobase-containing compound metabolic process	3/39	149/2029	6	3	OG_13172, OG_13739, OG_14642
GO:0019219	0.668784256795	0.931700875701	BP	e	regulation of nucleobase-containing compound metabolic process	8/39	354/2029	5	8	OG_12158, OG_13172, OG_13739, OG_14642, OG_14739, OG_15731, OG_16331, OG_17109
GO:0009059	0.644256871463	0.931700875701	BP	p	macromolecule biosynthetic process	4/39	279/2029	4	4	OG_13576, OG_14642, OG_14739, OG_16012
GO:1903506	0.65248919285	0.931700875701	BP	e	regulation of nucleic acid-templated transcription	7/39	311/2029	8	7	OG_12158, OG_13172, OG_13739, OG_14642, OG_14739, OG_16331, OG_17109
GO:0009056	0.61487294585	0.931700875701	BP	p	catabolic process	3/39	229/2029	2	3	OG_12047, OG_12132, OG_14075
GO:0051641	0.615874815586	0.931700875701	BP	p	cellular localization	3/39	241/2029	2	3	OG_11513, OG_13243, OG_14075
GO:0048856	0.566584148926	0.931700875701	BP	p	anatomical structure development	7/39	476/2029	2	7	OG_11988, OG_13243, OG_14075, OG_14123, OG_14739, OG_15365, OG_18361
GO:0006796	0.601490330457	0.931700875701	BP	e	phosphate-containing compound metabolic process	5/39	217/2029	4	5	OG_11765, OG_12132, OG_14583, OG_15731, OG_17107
GO:2000026	0.789013728308	0.931700875701	BP	e	regulation of multicellular organismal development	4/39	199/2029	4	4	OG_11988, OG_12158, OG_14630, OG_17109
GO:0048523	0.680460610249	0.931700875701	BP	e	negative regulation of cellular process	8/39	375/2029	4	8	OG_11642, OG_11988, OG_13739, OG_14630, OG_14739, OG_15365, OG_16331, OG_17109
