GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0007399	0.0569033259658	0.996665138494	BP	e	nervous system development	3/61	37/2550	4	3	OG_12970, OG_15752, OG_15803
GO:0044237	0.0914959083049	0.996665138494	BP	p	cellular metabolic process	23/61	1247/2550	2	23	OG_10734, OG_11293, OG_11382, OG_11929, OG_12652, OG_12935, OG_12940, OG_13330, OG_13621, OG_13638, OG_13694, OG_13864, OG_13997, OG_14372, OG_14658, OG_14954, OG_16710, OG_16777, OG_16796, OG_17169, OG_17272, OG_17767, OG_18994
GO:0008104	0.694235776833	1.0	BP	p	protein localization	6/61	311/2550	3	6	OG_11326, OG_11793, OG_12775, OG_16756, OG_16792, OG_17941
GO:0080090	0.766426619791	1.0	BP	p	regulation of primary metabolic process	14/61	645/2550	4	14	OG_11293, OG_12263, OG_12659, OG_13638, OG_13694, OG_13864, OG_13997, OG_14372, OG_14658, OG_14792, OG_16796, OG_17941, OG_18077, OG_18955
GO:0051046	0.2145952615	1.0	BP	e	regulation of secretion	3/61	67/2550	5	3	OG_11382, OG_13864, OG_18122
GO:0051049	0.441096275284	1.0	BP	e	regulation of transport	6/61	180/2550	4	6	OG_11382, OG_12970, OG_13864, OG_15752, OG_16756, OG_18122
GO:0048585	0.803906534368	1.0	BP	e	negative regulation of response to stimulus	5/61	191/2550	4	5	OG_11293, OG_12263, OG_12775, OG_13864, OG_18122
GO:0048583	0.38102323879	1.0	BP	p	regulation of response to stimulus	7/61	412/2550	3	7	OG_11293, OG_12263, OG_12775, OG_12970, OG_13864, OG_16796, OG_18122
GO:0007165	0.859442549775	1.0	BP	e	signal transduction	10/61	403/2550	4	10	OG_11293, OG_13638, OG_13864, OG_14529, OG_14658, OG_14844, OG_15752, OG_16777, OG_18122, OG_18994
GO:0007166	1.0	1.0	BP	p	cell surface receptor signaling pathway	4/61	180/2550	5	4	OG_13638, OG_14844, OG_15752, OG_18994
GO:1901362	0.848760041206	1.0	BP	p	organic cyclic compound biosynthetic process	7/61	341/2550	4	7	OG_11293, OG_13638, OG_13864, OG_13997, OG_14658, OG_16796, OG_17272
GO:1901360	0.17465937476	1.0	BP	p	organic cyclic compound metabolic process	10/61	629/2550	3	10	OG_11293, OG_13330, OG_13638, OG_13694, OG_13864, OG_13997, OG_14372, OG_14658, OG_16796, OG_17272
GO:0051716	0.842025522105	1.0	BP	e	cellular response to stimulus	8/61	310/2550	2	8	OG_11293, OG_13330, OG_13638, OG_13864, OG_13914, OG_14372, OG_16792, OG_18122
GO:0032879	0.299252722058	1.0	BP	e	regulation of localization	9/61	277/2550	3	9	OG_11382, OG_11793, OG_12970, OG_13864, OG_15752, OG_16756, OG_16792, OG_18122, OG_18994
GO:0010605	0.505151523105	1.0	BP	e	negative regulation of macromolecule metabolic process	7/61	238/2550	5	7	OG_11293, OG_12659, OG_13864, OG_14372, OG_17941, OG_18955, OG_18994
GO:0010604	0.848958340461	1.0	BP	p	positive regulation of macromolecule metabolic process	7/61	343/2550	5	7	OG_11293, OG_12263, OG_13638, OG_13997, OG_16796, OG_18955, OG_18994
GO:0009968	0.59048714726	1.0	BP	e	negative regulation of signal transduction	5/61	163/2550	6	5	OG_11293, OG_12263, OG_12775, OG_13864, OG_18122
GO:0070727	1.0	1.0	BP	p	cellular macromolecule localization	4/61	179/2550	3	4	OG_11326, OG_12775, OG_16792, OG_17941
GO:0009966	0.848620789462	1.0	BP	p	regulation of signal transduction	7/61	329/2550	5	7	OG_11293, OG_12263, OG_12775, OG_12970, OG_13864, OG_16796, OG_18122
GO:0048869	0.858911204127	1.0	BP	e	cellular developmental process	10/61	401/2550	2	10	OG_11326, OG_11382, OG_11793, OG_12659, OG_12940, OG_13638, OG_15752, OG_15803, OG_16792, OG_18994
GO:0043043	0.253091081299	1.0	BP	e	peptide biosynthetic process	3/61	73/2550	6	3	OG_12652, OG_13621, OG_14954
GO:0006979	0.120979404755	1.0	BP	e	response to oxidative stress	3/61	51/2550	3	3	OG_13914, OG_14372, OG_16710
GO:0048513	1.0	1.0	BP	p	animal organ development	5/61	215/2550	3	5	OG_12263, OG_16796, OG_17641, OG_18077, OG_18955
GO:0044093	0.776825098148	1.0	BP	e	positive regulation of molecular function	4/61	146/2550	3	4	OG_11326, OG_12263, OG_15752, OG_16756
GO:0044092	0.4421091308	1.0	BP	e	negative regulation of molecular function	3/61	81/2550	3	3	OG_14372, OG_18122, OG_18955
GO:0048518	0.292231381618	1.0	BP	p	positive regulation of biological process	11/61	631/2550	3	11	OG_11293, OG_12263, OG_12970, OG_13638, OG_13997, OG_14372, OG_15752, OG_16792, OG_16796, OG_18955, OG_18994
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	13/61	544/2550	3	13	OG_10734, OG_11293, OG_12263, OG_12659, OG_12775, OG_13864, OG_13997, OG_14372, OG_16796, OG_17941, OG_18122, OG_18955, OG_18994
GO:0046483	0.222432638749	1.0	BP	p	heterocycle metabolic process	10/61	594/2550	3	10	OG_11293, OG_13330, OG_13638, OG_13694, OG_13864, OG_13997, OG_14372, OG_14658, OG_16796, OG_17272
GO:0060255	0.883224443538	1.0	BP	p	regulation of macromolecule metabolic process	15/61	663/2550	4	15	OG_11293, OG_12263, OG_12659, OG_13638, OG_13694, OG_13864, OG_13997, OG_14372, OG_14658, OG_14792, OG_16796, OG_17941, OG_18077, OG_18955, OG_18994
GO:0060548	0.486488980004	1.0	BP	e	negative regulation of cell death	3/61	93/2550	5	3	OG_14372, OG_16796, OG_18955
GO:0045184	0.653023365305	1.0	BP	p	establishment of protein localization	4/61	234/2550	4	4	OG_11793, OG_16756, OG_16792, OG_17941
GO:0003006	1.0	1.0	BP	p	developmental process involved in reproduction	4/61	180/2550	2	4	OG_11326, OG_12659, OG_18077, OG_18635
GO:0022412	0.79893752921	1.0	BP	p	cellular process involved in reproduction in multicellular organism	3/61	182/2550	2	3	OG_12659, OG_16756, OG_18635
GO:2001141	0.578101921689	1.0	BP	e	regulation of RNA biosynthetic process	10/61	361/2550	7	10	OG_11293, OG_12659, OG_13638, OG_13864, OG_13997, OG_14372, OG_14658, OG_14792, OG_16796, OG_18955
GO:0009628	1.0	1.0	BP	p	response to abiotic stimulus	3/61	157/2550	2	3	OG_11293, OG_13864, OG_18077
GO:0010033	0.792347449049	1.0	BP	e	response to organic substance	4/61	161/2550	3	4	OG_10734, OG_13638, OG_13864, OG_18122
GO:0055114	0.401532060185	1.0	BP	e	oxidation-reduction process	5/61	149/2550	2	5	OG_14372, OG_14792, OG_16710, OG_17767, OG_18582
GO:0065008	0.866586892681	1.0	BP	p	regulation of biological quality	10/61	458/2550	2	10	OG_11382, OG_11793, OG_12263, OG_13638, OG_13864, OG_14372, OG_16792, OG_18122, OG_18955, OG_18994
GO:1901564	0.201413873762	1.0	BP	p	organonitrogen compound metabolic process	13/61	736/2550	3	13	OG_10734, OG_11216, OG_11382, OG_11929, OG_12652, OG_13582, OG_13621, OG_13864, OG_14372, OG_14954, OG_17169, OG_17272, OG_18994
GO:0009605	0.797729463091	1.0	BP	p	response to external stimulus	3/61	179/2550	2	3	OG_13864, OG_18077, OG_18994
GO:0019538	0.532937375515	1.0	BP	p	protein metabolic process	11/61	566/2550	4	11	OG_10734, OG_11216, OG_11382, OG_11929, OG_12652, OG_13582, OG_13621, OG_13864, OG_14954, OG_17169, OG_18994
GO:0015833	0.816998094878	1.0	BP	p	peptide transport	4/61	223/2550	6	4	OG_11793, OG_16756, OG_16792, OG_17941
GO:0002376	0.739604301961	1.0	BP	e	immune system process	3/61	106/2550	1	3	OG_11216, OG_14792, OG_18994
GO:0051254	0.601025271124	1.0	BP	e	positive regulation of RNA metabolic process	5/61	171/2550	7	5	OG_11293, OG_13638, OG_13997, OG_16796, OG_18955
GO:0033554	0.489552096479	1.0	BP	e	cellular response to stress	7/61	226/2550	3	7	OG_11293, OG_13330, OG_13864, OG_13914, OG_14372, OG_16792, OG_18122
GO:0019637	0.577908829661	1.0	BP	e	organophosphate metabolic process	4/61	141/2550	4	4	OG_14372, OG_16777, OG_17272, OG_18994
GO:0019438	1.0	1.0	BP	p	aromatic compound biosynthetic process	7/61	321/2550	4	7	OG_11293, OG_13638, OG_13864, OG_13997, OG_14658, OG_16796, OG_17272
GO:0051649	0.83973379355	1.0	BP	p	establishment of localization in cell	6/61	292/2550	3	6	OG_11326, OG_11793, OG_15752, OG_16756, OG_17941, OG_18955
GO:0044281	1.0	1.0	BP	e	small molecule metabolic process	6/61	249/2550	2	6	OG_12935, OG_13864, OG_14372, OG_16777, OG_17272, OG_17767
GO:0033036	0.695602247445	1.0	BP	p	macromolecule localization	6/61	323/2550	2	6	OG_11326, OG_11793, OG_12775, OG_16756, OG_16792, OG_17941
GO:0022607	0.565571952456	1.0	BP	p	cellular component assembly	6/61	335/2550	3	6	OG_12940, OG_13638, OG_13694, OG_16710, OG_16792, OG_17767
GO:0070887	0.250244049682	1.0	BP	e	cellular response to chemical stimulus	5/61	134/2550	3	5	OG_11293, OG_13638, OG_13914, OG_14372, OG_18122
GO:0009890	0.21857173033	1.0	BP	e	negative regulation of biosynthetic process	5/61	124/2550	5	5	OG_11293, OG_12659, OG_13864, OG_14372, OG_17941
GO:0009891	0.629011944875	1.0	BP	e	positive regulation of biosynthetic process	6/61	204/2550	5	6	OG_11293, OG_13638, OG_13997, OG_14372, OG_16796, OG_18955
GO:0023051	1.0	1.0	BP	p	regulation of signaling	9/61	379/2550	3	9	OG_11293, OG_11382, OG_12263, OG_12775, OG_12970, OG_13638, OG_13864, OG_16796, OG_18122
GO:0008152	0.436108774461	1.0	BP	p	metabolic process	29/61	1357/2550	1	29	OG_10734, OG_11216, OG_11293, OG_11382, OG_11929, OG_12652, OG_12935, OG_12940, OG_13330, OG_13582, OG_13621, OG_13638, OG_13694, OG_13864, OG_13997, OG_14372, OG_14658, OG_14792, OG_14954, OG_16552, OG_16710, OG_16777, OG_16796, OG_17169, OG_17272, OG_17767, OG_18122, OG_18582, OG_18994
GO:0032940	0.20831114445	1.0	BP	e	secretion by cell	3/61	66/2550	5	3	OG_14792, OG_16792, OG_18122
GO:0010628	0.470002918295	1.0	BP	e	positive regulation of gene expression	6/61	198/2550	6	6	OG_11293, OG_13638, OG_13997, OG_16796, OG_18955, OG_18994
GO:0042981	0.776009022385	1.0	BP	e	regulation of apoptotic process	4/61	145/2550	6	4	OG_14372, OG_16796, OG_18955, OG_18994
GO:0050789	1.0	1.0	BP	p	regulation of biological process	29/61	1228/2550	2	29	OG_10734, OG_11293, OG_11382, OG_11793, OG_12263, OG_12659, OG_12775, OG_12970, OG_13638, OG_13694, OG_13864, OG_13997, OG_14372, OG_14529, OG_14658, OG_14792, OG_14844, OG_14954, OG_15752, OG_16710, OG_16756, OG_16777, OG_16792, OG_16796, OG_17941, OG_18077, OG_18122, OG_18955, OG_18994
GO:0097659	0.631555877657	1.0	BP	e	nucleic acid-templated transcription	6/61	207/2550	8	6	OG_11293, OG_13638, OG_13864, OG_13997, OG_14658, OG_16796
GO:0044267	0.236374557222	1.0	BP	p	cellular protein metabolic process	7/61	459/2550	5	7	OG_10734, OG_12652, OG_13621, OG_13864, OG_14954, OG_17169, OG_18994
GO:1901575	0.273458640425	1.0	BP	p	organic substance catabolic process	3/61	250/2550	3	3	OG_11929, OG_12935, OG_16552
GO:0010646	0.855597637788	1.0	BP	p	regulation of cell communication	8/61	375/2550	4	8	OG_11293, OG_12263, OG_12775, OG_12970, OG_13638, OG_13864, OG_16796, OG_18122
GO:0006357	1.0	1.0	BP	p	regulation of transcription by RNA polymerase II	5/61	213/2550	10	5	OG_11293, OG_13638, OG_13864, OG_13997, OG_14792
GO:0006886	1.0	1.0	BP	p	intracellular protein transport	3/61	157/2550	8	3	OG_11793, OG_16756, OG_17941
GO:0016043	0.200042539828	1.0	BP	p	cellular component organization	13/61	745/2550	2	13	OG_11326, OG_11793, OG_12263, OG_12940, OG_13638, OG_13694, OG_15752, OG_16710, OG_16756, OG_16792, OG_16955, OG_17641, OG_17767
GO:0065003	1.0	1.0	BP	p	protein-containing complex assembly	4/61	177/2550	4	4	OG_12940, OG_13694, OG_16710, OG_17767
GO:0065007	0.69742977479	1.0	BP	p	biological regulation	30/61	1336/2550	1	30	OG_10734, OG_11293, OG_11326, OG_11382, OG_11793, OG_12263, OG_12659, OG_12775, OG_12970, OG_13638, OG_13694, OG_13864, OG_13997, OG_14372, OG_14529, OG_14658, OG_14792, OG_14844, OG_14954, OG_15752, OG_16710, OG_16756, OG_16777, OG_16792, OG_16796, OG_17941, OG_18077, OG_18122, OG_18955, OG_18994
GO:0071840	0.319876224617	1.0	BP	p	cellular component organization or biogenesis	14/61	754/2550	1	14	OG_11326, OG_11793, OG_12263, OG_12940, OG_13638, OG_13694, OG_14954, OG_15752, OG_16710, OG_16756, OG_16792, OG_16955, OG_17641, OG_17767
GO:0098660	0.171642088423	1.0	BP	e	inorganic ion transmembrane transport	3/61	60/2550	6	3	OG_16710, OG_16848, OG_17272
GO:0065009	0.668637068893	1.0	BP	e	regulation of molecular function	7/61	259/2550	2	7	OG_11326, OG_12263, OG_14372, OG_15752, OG_16756, OG_18122, OG_18955
GO:0048646	1.0	1.0	BP	p	anatomical structure formation involved in morphogenesis	3/61	126/2550	2	3	OG_11326, OG_12263, OG_18635
GO:0018130	1.0	1.0	BP	p	heterocycle biosynthetic process	7/61	316/2550	4	7	OG_11293, OG_13638, OG_13864, OG_13997, OG_14658, OG_16796, OG_17272
GO:0009887	0.474511197351	1.0	BP	e	animal organ morphogenesis	3/61	90/2550	3	3	OG_12263, OG_16792, OG_18077
GO:0006810	0.268891037027	1.0	BP	e	transport	17/61	551/2550	3	17	OG_11326, OG_11382, OG_11793, OG_12949, OG_12970, OG_14529, OG_14792, OG_15752, OG_15803, OG_16710, OG_16756, OG_16792, OG_16848, OG_17272, OG_17941, OG_18122, OG_18955
GO:0006629	0.791148385705	1.0	BP	e	lipid metabolic process	4/61	160/2550	3	4	OG_12935, OG_16552, OG_16777, OG_18994
GO:0006139	0.349896200099	1.0	BP	p	nucleobase-containing compound metabolic process	10/61	571/2550	4	10	OG_11293, OG_13330, OG_13638, OG_13694, OG_13864, OG_13997, OG_14372, OG_14658, OG_16796, OG_17272
GO:0050793	0.543062307052	1.0	BP	p	regulation of developmental process	5/61	295/2550	3	5	OG_11293, OG_12263, OG_13997, OG_15752, OG_16796
GO:0006812	0.279278316995	1.0	BP	e	cation transport	4/61	92/2550	5	4	OG_12949, OG_12970, OG_16710, OG_17272
GO:0006811	0.411368822339	1.0	BP	e	ion transport	5/61	153/2550	4	5	OG_12949, OG_12970, OG_16710, OG_16848, OG_17272
GO:0050790	0.464066264361	1.0	BP	e	regulation of catalytic activity	6/61	195/2550	3	6	OG_11326, OG_12263, OG_14372, OG_15752, OG_16756, OG_18955
GO:0009889	0.863478855475	1.0	BP	e	regulation of biosynthetic process	11/61	438/2550	4	11	OG_11293, OG_12659, OG_13638, OG_13864, OG_13997, OG_14372, OG_14658, OG_14792, OG_16796, OG_17941, OG_18955
GO:0042886	0.652489952584	1.0	BP	p	amide transport	4/61	228/2550	5	4	OG_11793, OG_16756, OG_16792, OG_17941
GO:0050794	0.79493284308	1.0	BP	p	regulation of cellular process	26/61	1143/2550	3	26	OG_10734, OG_11293, OG_12263, OG_12659, OG_12775, OG_12970, OG_13638, OG_13694, OG_13864, OG_13997, OG_14372, OG_14529, OG_14658, OG_14792, OG_14844, OG_14954, OG_15752, OG_16710, OG_16756, OG_16777, OG_16796, OG_17941, OG_18077, OG_18122, OG_18955, OG_18994
GO:0006952	0.102464421153	1.0	BP	e	defense response	4/61	75/2550	3	4	OG_11216, OG_14372, OG_18122, OG_18994
GO:0006950	0.357270370917	1.0	BP	e	response to stress	11/61	363/2550	2	11	OG_11216, OG_11293, OG_13330, OG_13864, OG_13914, OG_14372, OG_16710, OG_16792, OG_18077, OG_18122, OG_18994
GO:0008150	0.712170734159	1.0	BP	p	biological_process	51/61	2179/2550	0	51	OG_10734, OG_11216, OG_11293, OG_11326, OG_11382, OG_11793, OG_11929, OG_12048, OG_12263, OG_12652, OG_12659, OG_12775, OG_12935, OG_12940, OG_12949, OG_12970, OG_13330, OG_13582, OG_13621, OG_13638, OG_13694, OG_13864, OG_13914, OG_13997, OG_14372, OG_14529, OG_14658, OG_14792, OG_14844, OG_14954, OG_15752, OG_15803, OG_16552, OG_16710, OG_16756, OG_16777, OG_16792, OG_16796, OG_16848, OG_16955, OG_17169, OG_17272, OG_17641, OG_17767, OG_17941, OG_18077, OG_18122, OG_18582, OG_18635, OG_18955, OG_18994
GO:0034654	1.0	1.0	BP	p	nucleobase-containing compound biosynthetic process	7/61	294/2550	5	7	OG_11293, OG_13638, OG_13864, OG_13997, OG_14658, OG_16796, OG_17272
GO:0051234	0.277689594242	1.0	BP	e	establishment of localization	17/61	567/2550	2	17	OG_11326, OG_11382, OG_11793, OG_12949, OG_12970, OG_14529, OG_14792, OG_15752, OG_15803, OG_16710, OG_16756, OG_16792, OG_16848, OG_17272, OG_17941, OG_18122, OG_18955
GO:0090407	0.474511197351	1.0	BP	e	organophosphate biosynthetic process	3/61	90/2550	5	3	OG_16777, OG_17272, OG_18994
GO:0046903	0.429932675375	1.0	BP	e	secretion	3/61	77/2550	4	3	OG_14792, OG_16792, OG_18122
GO:0044271	0.856666664779	1.0	BP	e	cellular nitrogen compound biosynthetic process	10/61	390/2550	4	10	OG_11293, OG_12652, OG_13621, OG_13638, OG_13864, OG_13997, OG_14658, OG_14954, OG_16796, OG_17272
GO:0046907	1.0	1.0	BP	p	intracellular transport	6/61	270/2550	4	6	OG_11326, OG_11793, OG_15752, OG_16756, OG_17941, OG_18955
GO:0022414	0.848077632655	1.0	BP	e	reproductive process	8/61	327/2550	1	8	OG_11326, OG_11382, OG_12659, OG_16756, OG_16792, OG_18077, OG_18122, OG_18635
GO:0050896	1.0	1.0	BP	p	response to stimulus	13/61	555/2550	1	13	OG_10734, OG_11216, OG_11293, OG_13330, OG_13638, OG_13864, OG_13914, OG_14372, OG_16710, OG_16792, OG_18077, OG_18122, OG_18994
GO:0006355	0.576440437674	1.0	BP	e	regulation of transcription, DNA-templated	10/61	359/2550	9	10	OG_11293, OG_12659, OG_13638, OG_13864, OG_13997, OG_14372, OG_14658, OG_14792, OG_16796, OG_18955
GO:0010557	0.804573308396	1.0	BP	e	positive regulation of macromolecule biosynthetic process	5/61	192/2550	6	5	OG_11293, OG_13638, OG_13997, OG_16796, OG_18955
GO:0010556	0.727353110477	1.0	BP	e	regulation of macromolecule biosynthetic process	11/61	421/2550	5	11	OG_11293, OG_12659, OG_13638, OG_13864, OG_13997, OG_14372, OG_14658, OG_14792, OG_16796, OG_17941, OG_18955
GO:0006351	0.631555877657	1.0	BP	e	transcription, DNA-templated	6/61	207/2550	9	6	OG_11293, OG_13638, OG_13864, OG_13997, OG_14658, OG_16796
GO:0006518	0.286278912147	1.0	BP	e	peptide metabolic process	4/61	95/2550	5	4	OG_11382, OG_12652, OG_13621, OG_14954
GO:0010558	0.202708663131	1.0	BP	e	negative regulation of macromolecule biosynthetic process	5/61	118/2550	6	5	OG_11293, OG_12659, OG_13864, OG_14372, OG_17941
GO:0032774	0.647714270385	1.0	BP	e	RNA biosynthetic process	6/61	221/2550	7	6	OG_11293, OG_13638, OG_13864, OG_13997, OG_14658, OG_16796
GO:0016310	0.789969510993	1.0	BP	e	phosphorylation	4/61	159/2550	5	4	OG_11929, OG_13864, OG_16777, OG_18994
GO:0030154	0.443445233777	1.0	BP	e	cell differentiation	6/61	182/2550	3	6	OG_11326, OG_11382, OG_13638, OG_15803, OG_16792, OG_18994
GO:0016070	0.476363260251	1.0	BP	p	RNA metabolic process	7/61	404/2550	6	7	OG_11293, OG_13638, OG_13694, OG_13864, OG_13997, OG_14658, OG_16796
GO:0051128	0.235959467337	1.0	BP	p	regulation of cellular component organization	4/61	319/2550	4	4	OG_15752, OG_16710, OG_16756, OG_18955
GO:0044248	0.27294525321	1.0	BP	p	cellular catabolic process	3/61	248/2550	3	3	OG_11929, OG_12935, OG_14372
GO:0023057	0.605716704021	1.0	BP	e	negative regulation of signaling	5/61	174/2550	4	5	OG_11293, OG_12263, OG_12775, OG_13864, OG_18122
GO:0034641	0.560194001909	1.0	BP	p	cellular nitrogen compound metabolic process	14/61	684/2550	3	14	OG_11293, OG_11382, OG_12652, OG_13330, OG_13621, OG_13638, OG_13694, OG_13864, OG_13997, OG_14372, OG_14658, OG_14954, OG_16796, OG_17272
GO:0010648	0.605716704021	1.0	BP	e	negative regulation of cell communication	5/61	174/2550	5	5	OG_11293, OG_12263, OG_12775, OG_13864, OG_18122
GO:0034645	0.563823738194	1.0	BP	e	cellular macromolecule biosynthetic process	9/61	325/2550	5	9	OG_11293, OG_12652, OG_13621, OG_13638, OG_13864, OG_13997, OG_14658, OG_14954, OG_16796
GO:0051960	0.766681607794	1.0	BP	e	regulation of nervous system development	3/61	122/2550	5	3	OG_13997, OG_15752, OG_16796
GO:0009892	0.672861340553	1.0	BP	e	negative regulation of metabolic process	7/61	263/2550	4	7	OG_11293, OG_12659, OG_13864, OG_14372, OG_17941, OG_18955, OG_18994
GO:0001667	0.105557629999	1.0	BP	e	ameboidal-type cell migration	3/61	48/2550	5	3	OG_13638, OG_16756, OG_18635
GO:0009653	0.520699643477	1.0	BP	e	anatomical structure morphogenesis	8/61	265/2550	2	8	OG_11793, OG_12263, OG_12775, OG_12940, OG_13638, OG_15752, OG_16792, OG_18077
GO:1901566	1.0	1.0	BP	p	organonitrogen compound biosynthetic process	4/61	184/2550	4	4	OG_12652, OG_13621, OG_14954, OG_17272
GO:0043085	0.352904465747	1.0	BP	e	positive regulation of catalytic activity	4/61	115/2550	4	4	OG_11326, OG_12263, OG_15752, OG_16756
GO:0009893	1.0	1.0	BP	p	positive regulation of metabolic process	8/61	369/2550	4	8	OG_11293, OG_12263, OG_13638, OG_13997, OG_14372, OG_16796, OG_18955, OG_18994
GO:0009719	0.432823751303	1.0	BP	e	response to endogenous stimulus	3/61	78/2550	2	3	OG_13638, OG_13864, OG_18122
GO:0050767	0.498903674214	1.0	BP	e	regulation of neurogenesis	3/61	96/2550	6	3	OG_13997, OG_15752, OG_16796
GO:0051248	0.738199963241	1.0	BP	e	negative regulation of protein metabolic process	3/61	105/2550	6	3	OG_13864, OG_17941, OG_18955
GO:1902531	0.797059015242	1.0	BP	p	regulation of intracellular signal transduction	3/61	177/2550	6	3	OG_12775, OG_12970, OG_16796
GO:0051240	0.572528156812	1.0	BP	e	positive regulation of multicellular organismal process	4/61	139/2550	4	4	OG_11293, OG_12263, OG_13997, OG_16796
GO:0051241	0.50312481023	1.0	BP	e	negative regulation of multicellular organismal process	3/61	97/2550	4	3	OG_13864, OG_13997, OG_18122
GO:0051246	0.429631354222	1.0	BP	p	regulation of protein metabolic process	5/61	310/2550	5	5	OG_12263, OG_13864, OG_16796, OG_17941, OG_18955
GO:0060284	1.0	1.0	BP	e	regulation of cell development	3/61	123/2550	5	3	OG_13997, OG_15752, OG_16796
GO:0003008	1.0	1.0	BP	p	system process	4/61	173/2550	2	4	OG_11382, OG_13638, OG_17767, OG_18635
GO:0043933	0.814884686729	1.0	BP	p	protein-containing complex subunit organization	4/61	213/2550	3	4	OG_12940, OG_13694, OG_16710, OG_17767
GO:0042592	0.796264367536	1.0	BP	p	homeostatic process	3/61	174/2550	3	3	OG_13864, OG_14372, OG_18994
GO:0006508	1.0	1.0	BP	p	proteolysis	4/61	178/2550	5	4	OG_11216, OG_11382, OG_11929, OG_13582
GO:1903508	0.58939023327	1.0	BP	e	positive regulation of nucleic acid-templated transcription	5/61	162/2550	9	5	OG_11293, OG_13638, OG_13997, OG_16796, OG_18955
GO:0032501	0.197640866223	1.0	BP	p	multicellular organismal process	8/61	508/2550	1	8	OG_11382, OG_13638, OG_13864, OG_14792, OG_16710, OG_17767, OG_18122, OG_18635
GO:0044238	0.193999429544	1.0	BP	p	primary metabolic process	23/61	1184/2550	2	23	OG_10734, OG_11216, OG_11293, OG_11382, OG_11929, OG_12652, OG_12935, OG_13330, OG_13582, OG_13621, OG_13638, OG_13694, OG_13864, OG_13997, OG_14372, OG_14658, OG_14954, OG_16552, OG_16777, OG_16796, OG_17169, OG_17272, OG_18994
