GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0040029	0.0147131315881	0.155638479096	BP	e	regulation of gene expression, epigenetic	3/44	27/2250	6	3	OG_11725, OG_14198, OG_16684
GO:0009605	0.0178481995187	0.155638479096	BP	e	response to external stimulus	8/44	175/2250	2	8	OG_11469, OG_12673, OG_13250, OG_14800, OG_15017, OG_15754, OG_16088, OG_17827
GO:0048569	0.0106046884034	0.155638479096	BP	e	post-embryonic animal organ development	3/44	24/2250	4	3	OG_11469, OG_14648, OG_15365
GO:0097659	0.0157321161705	0.155638479096	BP	e	nucleic acid-templated transcription	9/44	206/2250	8	9	OG_11725, OG_13737, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_17827
GO:1901576	0.0166898275899	0.155638479096	BP	e	organic substance biosynthetic process	17/44	510/2250	3	17	OG_11266, OG_11635, OG_11725, OG_11739, OG_13737, OG_14198, OG_14485, OG_14648, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_16811, OG_17827, OG_18180
GO:0097305	0.0106046884034	0.155638479096	BP	e	response to alcohol	3/44	24/2250	4	3	OG_14648, OG_15035, OG_16684
GO:0033044	0.0142140073884	0.155638479096	BP	e	regulation of chromosome organization	4/44	49/2250	6	4	OG_13737, OG_15035, OG_15578, OG_16684
GO:0044249	0.0153654807247	0.155638479096	BP	e	cellular biosynthetic process	17/44	498/2250	3	17	OG_11266, OG_11635, OG_11725, OG_11739, OG_13737, OG_14198, OG_14485, OG_14648, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_16811, OG_17827, OG_18180
GO:0009408	0.01188799265	0.155638479096	BP	e	response to heat	3/44	25/2250	4	3	OG_14648, OG_15017, OG_16088
GO:0009725	0.016296948549	0.155638479096	BP	e	response to hormone	4/44	51/2250	4	4	OG_14648, OG_14800, OG_15035, OG_16684
GO:0006351	0.0157321161705	0.155638479096	BP	e	transcription, DNA-templated	9/44	206/2250	9	9	OG_11725, OG_13737, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_17827
GO:0009058	0.0181910812507	0.155638479096	BP	e	biosynthetic process	17/44	519/2250	2	17	OG_11266, OG_11635, OG_11725, OG_11739, OG_13737, OG_14198, OG_14485, OG_14648, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_16811, OG_17827, OG_18180
GO:0009059	0.0162882559879	0.155638479096	BP	e	macromolecule biosynthetic process	13/44	338/2250	4	13	OG_11725, OG_13737, OG_14198, OG_14648, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_16811, OG_17827, OG_18180
GO:0009628	0.0183476255845	0.155638479096	BP	e	response to abiotic stimulus	7/44	142/2250	2	7	OG_12673, OG_13250, OG_14648, OG_14800, OG_15017, OG_16088, OG_17827
GO:0006397	0.0174487436158	0.155638479096	BP	e	mRNA processing	5/44	79/2250	8	5	OG_11725, OG_14044, OG_15578, OG_15754, OG_19056
GO:0016032	0.0233146262245	0.185012840362	BP	e	viral process	3/44	32/2250	4	3	OG_14800, OG_16135, OG_17827
GO:0044403	0.0233146262245	0.185012840362	BP	e	symbiont process	3/44	32/2250	3	3	OG_14800, OG_16135, OG_17827
GO:0008380	0.0280043712175	0.203471078749	BP	e	RNA splicing	4/44	60/2250	8	4	OG_14044, OG_15578, OG_15754, OG_19056
GO:0045893	0.0281220190141	0.203471078749	BP	e	positive regulation of transcription, DNA-templated	6/44	121/2250	10	6	OG_11725, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0045944	0.0278125777573	0.203471078749	BP	e	positive regulation of transcription by RNA polymerase II	5/44	89/2250	11	5	OG_11725, OG_14648, OG_14800, OG_15035, OG_17827
GO:1903508	0.0312721723795	0.219798697296	BP	e	positive regulation of nucleic acid-templated transcription	6/44	124/2250	9	6	OG_11725, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0032774	0.0337076790359	0.220999436065	BP	e	RNA biosynthetic process	9/44	220/2250	7	9	OG_11725, OG_13737, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_17827
GO:1902680	0.0323722340011	0.220999436065	BP	e	positive regulation of RNA biosynthetic process	6/44	125/2250	8	6	OG_11725, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0040017	0.0341381242702	0.220999436065	BP	e	positive regulation of locomotion	3/44	37/2250	4	3	OG_11071, OG_13737, OG_17827
GO:0009266	0.0365680999381	0.224893814619	BP	e	response to temperature stimulus	3/44	38/2250	3	3	OG_14648, OG_15017, OG_16088
GO:0033993	0.0365680999381	0.224893814619	BP	e	response to lipid	3/44	38/2250	4	3	OG_14648, OG_15035, OG_16684
GO:0010638	0.0398869607268	0.233623627114	BP	e	positive regulation of organelle organization	4/44	67/2250	6	4	OG_14648, OG_15035, OG_16684, OG_17827
GO:0043900	0.0390855317828	0.233623627114	BP	e	regulation of multi-organism process	3/44	39/2250	3	3	OG_11071, OG_13737, OG_14648
GO:0034622	0.0462760968183	0.264742321333	BP	e	cellular protein-containing complex assembly	5/44	102/2250	5	5	OG_13024, OG_14044, OG_14648, OG_16135, OG_17827
GO:0051254	0.0490427562442	0.274193591729	BP	e	positive regulation of RNA metabolic process	6/44	138/2250	7	6	OG_11725, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0048513	0.055930239276	0.279579452791	BP	e	animal organ development	8/44	205/2250	3	8	OG_11266, OG_11469, OG_14648, OG_15017, OG_15035, OG_15365, OG_16684, OG_17827
GO:0060255	0.0578323269336	0.279579452791	BP	e	regulation of macromolecule metabolic process	18/44	612/2250	4	18	OG_11071, OG_11469, OG_11725, OG_12711, OG_13737, OG_14044, OG_14198, OG_14648, OG_14800, OG_15035, OG_15365, OG_15578, OG_15754, OG_16135, OG_16684, OG_16811, OG_17827, OG_19056
GO:0018205	0.0529614824492	0.279579452791	BP	e	peptidyl-lysine modification	3/44	44/2250	8	3	OG_15035, OG_16684, OG_19056
GO:0016053	0.059098095712	0.279579452791	BP	e	organic acid biosynthetic process	3/44	46/2250	4	3	OG_11635, OG_11739, OG_14485
GO:0016071	0.054967016912	0.279579452791	BP	e	mRNA metabolic process	5/44	107/2250	7	5	OG_11725, OG_14044, OG_15578, OG_15754, OG_19056
GO:0046394	0.059098095712	0.279579452791	BP	e	carboxylic acid biosynthetic process	3/44	46/2250	6	3	OG_11635, OG_11739, OG_14485
GO:0009416	0.059098095712	0.279579452791	BP	e	response to light stimulus	3/44	46/2250	4	3	OG_12673, OG_13250, OG_14800
GO:0051171	0.0537554296127	0.279579452791	BP	e	regulation of nitrogen compound metabolic process	17/44	574/2250	4	17	OG_11071, OG_11469, OG_11725, OG_12711, OG_13737, OG_14044, OG_14648, OG_14800, OG_15035, OG_15365, OG_15578, OG_15754, OG_16135, OG_16684, OG_16811, OG_17827, OG_19056
GO:0007600	0.0622882120681	0.289111323939	BP	e	sensory perception	3/44	47/2250	4	3	OG_11071, OG_13250, OG_16088
GO:0007186	0.0655581014454	0.290285746691	BP	e	G protein-coupled receptor signaling pathway	3/44	48/2250	5	3	OG_15017, OG_17043, OG_18648
GO:0034654	0.0650355253362	0.290285746691	BP	e	nucleobase-containing compound biosynthetic process	10/44	290/2250	5	10	OG_11725, OG_13737, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_16811, OG_17827
GO:0009719	0.0660813081898	0.290285746691	BP	e	response to endogenous stimulus	4/44	79/2250	2	4	OG_14648, OG_14800, OG_15035, OG_16684
GO:0051707	0.068593756858	0.296036213808	BP	e	response to other organism	4/44	80/2250	4	4	OG_11469, OG_15017, OG_15754, OG_17827
GO:0031347	0.0758348467142	0.310922871528	BP	e	regulation of defense response	3/44	51/2250	5	3	OG_11469, OG_14648, OG_17827
GO:0014070	0.0758348467142	0.310922871528	BP	e	response to organic cyclic compound	3/44	51/2250	4	3	OG_14648, OG_15035, OG_16684
GO:0010817	0.0758348467142	0.310922871528	BP	e	regulation of hormone levels	3/44	51/2250	3	3	OG_11266, OG_16088, OG_16692
GO:0080090	0.0813477312001	0.324341107899	BP	e	regulation of primary metabolic process	17/44	590/2250	4	17	OG_11071, OG_11469, OG_11725, OG_12711, OG_13737, OG_14044, OG_14648, OG_14800, OG_15035, OG_15365, OG_15578, OG_15754, OG_16135, OG_16684, OG_16811, OG_17827, OG_19056
GO:0006357	0.0824158773954	0.324341107899	BP	e	regulation of transcription by RNA polymerase II	7/44	181/2250	10	7	OG_11725, OG_14648, OG_14800, OG_15035, OG_16135, OG_16684, OG_17827
GO:0032101	0.083062966657	0.324341107899	BP	e	regulation of response to external stimulus	3/44	53/2250	4	3	OG_11071, OG_14648, OG_17827
GO:1901360	0.0893064253123	0.337990471182	BP	e	organic cyclic compound metabolic process	18/44	638/2250	3	18	OG_11266, OG_11635, OG_11725, OG_13737, OG_14044, OG_14266, OG_14485, OG_14648, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_15924, OG_16684, OG_16811, OG_17827, OG_19056
GO:0040011	0.0888215913019	0.337990471182	BP	e	locomotion	5/44	123/2250	1	5	OG_11469, OG_13024, OG_13250, OG_16088, OG_17043
GO:0043207	0.105656549643	0.346474357449	BP	e	response to external biotic stimulus	4/44	93/2250	3	4	OG_11469, OG_15017, OG_15754, OG_17827
GO:0033043	0.116808953229	0.346474357449	BP	e	regulation of organelle organization	6/44	152/2250	5	6	OG_13737, OG_14648, OG_15035, OG_15578, OG_16684, OG_17827
GO:0009607	0.105656549643	0.346474357449	BP	e	response to biotic stimulus	4/44	93/2250	2	4	OG_11469, OG_15017, OG_15754, OG_17827
GO:0048878	0.0994403398202	0.346474357449	BP	e	chemical homeostasis	4/44	91/2250	4	4	OG_14485, OG_14800, OG_16088, OG_17827
GO:0019438	0.117729490473	0.346474357449	BP	e	aromatic compound biosynthetic process	10/44	312/2250	4	10	OG_11725, OG_13737, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_16811, OG_17827
GO:0065003	0.118700562614	0.346474357449	BP	e	protein-containing complex assembly	6/44	154/2250	4	6	OG_13024, OG_14044, OG_14648, OG_16088, OG_16135, OG_17827
GO:0018130	0.117729490473	0.346474357449	BP	e	heterocycle biosynthetic process	10/44	312/2250	4	10	OG_11725, OG_13737, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_16811, OG_17827
GO:0006812	0.0983766033341	0.346474357449	BP	e	cation transport	3/44	57/2250	5	3	OG_12673, OG_16088, OG_18039
GO:0016070	0.117190202215	0.346474357449	BP	e	RNA metabolic process	12/44	410/2250	6	12	OG_11725, OG_13737, OG_14044, OG_14266, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_17827, OG_19056
GO:0080134	0.0987016033773	0.346474357449	BP	e	regulation of response to stress	5/44	127/2250	4	5	OG_11071, OG_11469, OG_14648, OG_16811, OG_17827
GO:0010557	0.119716749525	0.346474357449	BP	e	positive regulation of macromolecule biosynthetic process	6/44	155/2250	6	6	OG_11725, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0009314	0.106439852341	0.346474357449	BP	e	response to radiation	3/44	59/2250	3	3	OG_12673, OG_13250, OG_14800
GO:0051246	0.0988096985979	0.346474357449	BP	e	regulation of protein metabolic process	9/44	272/2250	5	9	OG_11071, OG_11469, OG_12711, OG_14044, OG_15035, OG_15365, OG_15578, OG_16684, OG_17827
GO:0032501	0.115506262119	0.346474357449	BP	e	multicellular organismal process	12/44	408/2250	1	12	OG_11071, OG_11453, OG_11469, OG_12673, OG_13250, OG_14485, OG_14648, OG_15017, OG_16088, OG_16684, OG_17827, OG_18648
GO:0048858	0.0983766033341	0.346474357449	BP	e	cell projection morphogenesis	3/44	57/2250	5	3	OG_11469, OG_13737, OG_16684
GO:0045935	0.119716749525	0.346474357449	BP	e	positive regulation of nucleobase-containing compound metabolic process	6/44	155/2250	6	6	OG_11725, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0019219	0.107057709459	0.346474357449	BP	e	regulation of nucleobase-containing compound metabolic process	12/44	396/2250	5	12	OG_11725, OG_13737, OG_14648, OG_14800, OG_15035, OG_15578, OG_15754, OG_16135, OG_16684, OG_16811, OG_17827, OG_19056
GO:0040012	0.119010106324	0.346474357449	BP	e	regulation of locomotion	3/44	62/2250	3	3	OG_11071, OG_13737, OG_17827
GO:0032990	0.119010106324	0.346474357449	BP	e	cell part morphogenesis	3/44	62/2250	4	3	OG_11469, OG_13737, OG_16684
GO:0044089	0.106439852341	0.346474357449	BP	e	positive regulation of cellular component biogenesis	3/44	59/2250	4	3	OG_14648, OG_15365, OG_17827
GO:0019222	0.132456729492	0.348886151783	BP	e	regulation of metabolic process	18/44	670/2250	3	18	OG_11071, OG_11469, OG_11725, OG_12711, OG_13737, OG_14044, OG_14198, OG_14648, OG_14800, OG_15035, OG_15365, OG_15578, OG_15754, OG_16135, OG_16684, OG_16811, OG_17827, OG_19056
GO:0018193	0.139308121651	0.348886151783	BP	e	peptidyl-amino acid modification	4/44	103/2250	7	4	OG_11469, OG_15035, OG_16684, OG_19056
GO:2001141	0.135141090541	0.348886151783	BP	e	regulation of RNA biosynthetic process	10/44	333/2250	7	10	OG_11725, OG_13737, OG_14648, OG_14800, OG_15035, OG_15578, OG_15754, OG_16135, OG_16684, OG_17827
GO:0010628	0.13863110873	0.348886151783	BP	e	positive regulation of gene expression	6/44	169/2250	6	6	OG_11725, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0009888	0.132114842182	0.348886151783	BP	e	tissue development	3/44	65/2250	3	3	OG_11469, OG_16684, OG_17827
GO:0031401	0.139308121651	0.348886151783	BP	e	positive regulation of protein modification process	4/44	103/2250	8	4	OG_11071, OG_11469, OG_15035, OG_16684
GO:0006355	0.131991025263	0.348886151783	BP	e	regulation of transcription, DNA-templated	10/44	330/2250	9	10	OG_11725, OG_13737, OG_14648, OG_14800, OG_15035, OG_15578, OG_15754, OG_16135, OG_16684, OG_17827
GO:0030154	0.12548547026	0.348886151783	BP	e	cell differentiation	6/44	160/2250	3	6	OG_11453, OG_11469, OG_15017, OG_16135, OG_17827, OG_19056
GO:0051247	0.129482473679	0.348886151783	BP	e	positive regulation of protein metabolic process	6/44	163/2250	6	6	OG_11071, OG_11469, OG_12711, OG_15035, OG_16684, OG_17827
GO:1903506	0.134067273877	0.348886151783	BP	e	regulation of nucleic acid-templated transcription	10/44	332/2250	8	10	OG_11725, OG_13737, OG_14648, OG_14800, OG_15035, OG_15578, OG_15754, OG_16135, OG_16684, OG_17827
GO:0031328	0.135414294828	0.348886151783	BP	e	positive regulation of cellular biosynthetic process	6/44	167/2250	6	6	OG_11725, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0090304	0.140405402547	0.348886151783	BP	e	nucleic acid metabolic process	14/44	498/2250	5	14	OG_11725, OG_13737, OG_14044, OG_14266, OG_14648, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_16811, OG_17827, OG_19056
GO:0006325	0.125352022723	0.348886151783	BP	e	chromatin organization	4/44	99/2250	3	4	OG_14648, OG_15035, OG_16135, OG_16684
GO:0008610	0.12768974209	0.348886151783	BP	e	lipid biosynthetic process	3/44	64/2250	4	3	OG_11266, OG_11635, OG_14485
GO:0009891	0.145550195273	0.351032823894	BP	e	positive regulation of biosynthetic process	6/44	173/2250	5	6	OG_11725, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0032268	0.145056954989	0.351032823894	BP	e	regulation of cellular protein metabolic process	8/44	252/2250	6	8	OG_11071, OG_11469, OG_14044, OG_15035, OG_15365, OG_15578, OG_16684, OG_17827
GO:0050896	0.143549885875	0.351032823894	BP	e	response to stimulus	14/44	504/2250	1	14	OG_11266, OG_11469, OG_12673, OG_13250, OG_14648, OG_14800, OG_15017, OG_15035, OG_15754, OG_16088, OG_16684, OG_16811, OG_17827, OG_19056
GO:0044271	0.149701286491	0.352243664455	BP	e	cellular nitrogen compound biosynthetic process	11/44	374/2250	4	11	OG_11725, OG_13737, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_16684, OG_16811, OG_17827, OG_18180
GO:0051252	0.14760194466	0.352243664455	BP	e	regulation of RNA metabolic process	11/44	371/2250	6	11	OG_11725, OG_13737, OG_14648, OG_14800, OG_15035, OG_15578, OG_15754, OG_16135, OG_16684, OG_17827, OG_19056
GO:0098657	0.15034790556	0.352243664455	BP	e	import into cell	3/44	69/2250	4	3	OG_13250, OG_14668, OG_16088
GO:0007275	0.153877745451	0.357112503594	BP	e	multicellular organism development	4/44	107/2250	3	4	OG_11453, OG_14485, OG_16684, OG_17827
GO:2000112	0.161274486017	0.37078059402	BP	e	regulation of cellular macromolecule biosynthetic process	11/44	387/2250	6	11	OG_11725, OG_13737, OG_14648, OG_14800, OG_15035, OG_15578, OG_15754, OG_16135, OG_16684, OG_16811, OG_17827
GO:0051248	0.16518166597	0.376247128043	BP	e	negative regulation of protein metabolic process	4/44	110/2250	6	4	OG_14044, OG_15365, OG_16684, OG_17827
GO:0051173	0.167676628116	0.378426151528	BP	e	positive regulation of nitrogen compound metabolic process	9/44	291/2250	5	9	OG_11071, OG_11469, OG_11725, OG_12711, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0031323	0.170807905596	0.381988588878	BP	e	regulation of cellular metabolic process	16/44	608/2250	4	16	OG_11071, OG_11469, OG_11725, OG_13737, OG_14044, OG_14648, OG_14800, OG_15035, OG_15365, OG_15578, OG_15754, OG_16135, OG_16684, OG_16811, OG_17827, OG_19056
GO:0051130	0.181231946513	0.401649178759	BP	e	positive regulation of cellular component organization	5/44	133/2250	5	5	OG_14648, OG_15035, OG_15365, OG_16684, OG_17827
GO:0010604	0.185957587353	0.408442557936	BP	e	positive regulation of macromolecule metabolic process	9/44	309/2250	5	9	OG_11071, OG_11469, OG_11725, OG_12711, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0048468	0.199496501342	0.430492450264	BP	e	cell development	5/44	144/2250	3	5	OG_11469, OG_15017, OG_15365, OG_17043, OG_17827
GO:0051336	0.199118529123	0.430492450264	BP	e	regulation of hydrolase activity	3/44	79/2250	4	3	OG_15017, OG_15365, OG_17827
GO:0044283	0.204203909862	0.436818798487	BP	e	small molecule biosynthetic process	3/44	80/2250	3	3	OG_11635, OG_11739, OG_14485
GO:0048869	0.207242024859	0.439496018235	BP	e	cellular developmental process	10/44	353/2250	2	10	OG_11453, OG_11469, OG_13737, OG_15017, OG_15365, OG_16135, OG_16684, OG_17043, OG_17827, OG_19056
GO:0032270	0.209955060723	0.441443973828	BP	e	positive regulation of cellular protein metabolic process	5/44	149/2250	7	5	OG_11071, OG_11469, OG_15035, OG_16684, OG_17827
GO:0006139	0.221833456338	0.462466358128	BP	e	nucleobase-containing compound metabolic process	15/44	578/2250	4	15	OG_11725, OG_13737, OG_14044, OG_14266, OG_14648, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_15924, OG_16684, OG_16811, OG_17827, OG_19056
GO:0010556	0.225492264069	0.466143671941	BP	e	regulation of macromolecule biosynthetic process	11/44	393/2250	5	11	OG_11725, OG_13737, OG_14648, OG_14800, OG_15035, OG_15578, OG_15754, OG_16135, OG_16684, OG_16811, OG_17827
GO:0009889	0.241012169281	0.482024338562	BP	e	regulation of biosynthetic process	11/44	413/2250	4	11	OG_11725, OG_13737, OG_14648, OG_14800, OG_15035, OG_15578, OG_15754, OG_16135, OG_16684, OG_16811, OG_17827
GO:0010562	0.240611526273	0.482024338562	BP	e	positive regulation of phosphorus metabolic process	3/44	87/2250	6	3	OG_11071, OG_11469, OG_17827
GO:0031326	0.235268272518	0.482024338562	BP	e	regulation of cellular biosynthetic process	11/44	407/2250	5	11	OG_11725, OG_13737, OG_14648, OG_14800, OG_15035, OG_15578, OG_15754, OG_16135, OG_16684, OG_16811, OG_17827
GO:0045937	0.240611526273	0.482024338562	BP	e	positive regulation of phosphate metabolic process	3/44	87/2250	7	3	OG_11071, OG_11469, OG_17827
GO:0051128	0.245425221726	0.486891972134	BP	e	regulation of cellular component organization	8/44	279/2250	4	8	OG_11469, OG_13737, OG_14648, OG_15035, OG_15365, OG_15578, OG_16684, OG_17827
GO:0010468	0.259434185505	0.510566477074	BP	e	regulation of gene expression	12/44	461/2250	5	12	OG_11725, OG_13737, OG_14198, OG_14648, OG_14800, OG_15035, OG_15578, OG_15754, OG_16135, OG_16684, OG_17827, OG_19056
GO:0006396	0.262660553045	0.512813460707	BP	e	RNA processing	6/44	189/2250	7	6	OG_11725, OG_14044, OG_14266, OG_15578, OG_15754, OG_19056
GO:0043933	0.269916681273	0.522830736954	BP	e	protein-containing complex subunit organization	6/44	195/2250	3	6	OG_13024, OG_14044, OG_14648, OG_16088, OG_16135, OG_17827
GO:0003008	0.278081323958	0.533635217558	BP	e	system process	4/44	113/2250	2	4	OG_11071, OG_13250, OG_15017, OG_16088
GO:0009893	0.290794147249	0.533635217558	BP	e	positive regulation of metabolic process	9/44	339/2250	4	9	OG_11071, OG_11469, OG_11725, OG_12711, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0065007	0.28771565603	0.533635217558	BP	e	biological regulation	27/44	1191/2250	1	27	OG_11071, OG_11266, OG_11469, OG_11725, OG_12711, OG_13250, OG_13737, OG_14044, OG_14198, OG_14485, OG_14648, OG_14800, OG_15017, OG_15035, OG_15365, OG_15578, OG_15754, OG_15924, OG_16088, OG_16135, OG_16684, OG_16692, OG_16811, OG_17043, OG_17827, OG_18648, OG_19056
GO:1901700	0.290220138802	0.533635217558	BP	e	response to oxygen-containing compound	4/44	119/2250	3	4	OG_14648, OG_14800, OG_15035, OG_16684
GO:0006950	0.293463025974	0.533635217558	BP	e	response to stress	9/44	341/2250	2	9	OG_11469, OG_12673, OG_14648, OG_14800, OG_15017, OG_16088, OG_16811, OG_17827, OG_19056
GO:0006996	0.296202453301	0.533635217558	BP	p	organelle organization	4/44	357/2250	3	4	OG_14648, OG_15017, OG_16135, OG_16811
GO:0044238	0.286986057169	0.533635217558	BP	e	primary metabolic process	26/44	1133/2250	2	26	OG_11071, OG_11266, OG_11469, OG_11635, OG_11725, OG_11739, OG_12673, OG_13499, OG_13737, OG_14044, OG_14266, OG_14485, OG_14648, OG_14800, OG_15035, OG_15342, OG_15365, OG_15578, OG_15754, OG_15924, OG_16684, OG_16692, OG_16811, OG_17827, OG_18180, OG_19056
GO:0019752	0.297187092705	0.533635217558	BP	e	carboxylic acid metabolic process	4/44	122/2250	5	4	OG_11635, OG_11739, OG_14485, OG_15924
GO:0071704	0.286693237023	0.533635217558	BP	e	organic substance metabolic process	27/44	1186/2250	2	27	OG_11071, OG_11266, OG_11469, OG_11635, OG_11725, OG_11739, OG_12673, OG_13499, OG_13737, OG_14044, OG_14198, OG_14266, OG_14485, OG_14648, OG_14800, OG_15035, OG_15342, OG_15365, OG_15578, OG_15754, OG_15924, OG_16684, OG_16692, OG_16811, OG_17827, OG_18180, OG_19056
GO:0042221	0.28746341815	0.533635217558	BP	e	response to chemical	6/44	206/2250	2	6	OG_11266, OG_14648, OG_14800, OG_15035, OG_16088, OG_16684
GO:0046483	0.301867656656	0.538111909691	BP	e	heterocycle metabolic process	15/44	603/2250	3	15	OG_11725, OG_13737, OG_14044, OG_14266, OG_14648, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_15924, OG_16684, OG_16811, OG_17827, OG_19056
GO:0006725	0.309843294774	0.548355759096	BP	e	cellular aromatic compound metabolic process	15/44	617/2250	3	15	OG_11725, OG_13737, OG_14044, OG_14266, OG_14648, OG_14800, OG_15035, OG_15342, OG_15578, OG_15754, OG_15924, OG_16684, OG_16811, OG_17827, OG_19056
GO:0043436	0.312715500616	0.549485808225	BP	e	oxoacid metabolic process	4/44	128/2250	4	4	OG_11635, OG_11739, OG_14485, OG_15924
GO:0006082	0.315493537656	0.550435533783	BP	e	organic acid metabolic process	4/44	129/2250	3	4	OG_11635, OG_11739, OG_14485, OG_15924
GO:0051239	0.356159875301	0.608439786973	BP	p	regulation of multicellular organismal process	3/44	282/2250	3	3	OG_11071, OG_15924, OG_17827
GO:0006796	0.355712215357	0.608439786973	BP	p	phosphate-containing compound metabolic process	3/44	272/2250	4	3	OG_11469, OG_11739, OG_15924
GO:0006793	0.355482383414	0.608439786973	BP	p	phosphorus metabolic process	3/44	274/2250	3	3	OG_11469, OG_11739, OG_15924
GO:0022607	0.364778058738	0.61886484448	BP	e	cellular component assembly	8/44	298/2250	3	8	OG_13024, OG_14044, OG_14648, OG_15017, OG_15365, OG_16088, OG_16135, OG_17827
GO:0031325	0.36931929287	0.622277712644	BP	e	positive regulation of cellular metabolic process	8/44	303/2250	5	8	OG_11071, OG_11469, OG_11725, OG_14648, OG_14800, OG_15035, OG_16684, OG_17827
GO:0031399	0.377684355728	0.632043207545	BP	e	regulation of protein modification process	5/44	170/2250	7	5	OG_11071, OG_11469, OG_15035, OG_15578, OG_16684
GO:0006928	0.397651900946	0.660961943464	BP	e	movement of cell or subcellular component	5/44	182/2250	2	5	OG_11469, OG_12763, OG_13024, OG_17043, OG_17827
