GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0032784	0.0152025438856	0.266793935447	BP	e	regulation of DNA-templated transcription, elongation	3/68	17/2138	10	3	OG_13954, OG_14823, OG_16570
GO:0071453	0.0178338192144	0.266793935447	BP	e	cellular response to oxygen levels	3/68	18/2138	4	3	OG_11474, OG_13123, OG_13554
GO:0042391	0.0191139369285	0.274946631202	BP	e	regulation of membrane potential	4/68	33/2138	3	4	OG_11474, OG_12206, OG_13163, OG_13407
GO:0051222	0.0238118729321	0.307091050917	BP	e	positive regulation of protein transport	3/68	20/2138	7	3	OG_12773, OG_13163, OG_15975
GO:1903532	0.0238118729321	0.307091050917	BP	e	positive regulation of secretion by cell	3/68	20/2138	7	3	OG_13163, OG_13276, OG_15975
GO:0071407	0.0238118729321	0.307091050917	BP	e	cellular response to organic cyclic compound	3/68	20/2138	5	3	OG_11783, OG_13376, OG_13554
GO:0009888	0.0246881884466	0.307779415968	BP	e	tissue development	5/68	53/2138	3	5	OG_12510, OG_12614, OG_16220, OG_16873, OG_18496
GO:0022900	0.0271599036023	0.307812240826	BP	e	electron transport chain	3/68	21/2138	4	3	OG_13554, OG_14858, OG_15526
GO:0006952	0.0263718144848	0.307812240826	BP	e	defense response	6/68	73/2138	3	6	OG_11474, OG_12510, OG_12977, OG_13163, OG_13554, OG_18685
GO:1904951	0.0271599036023	0.307812240826	BP	e	positive regulation of establishment of protein localization	3/68	21/2138	6	3	OG_12773, OG_13163, OG_15975
GO:0051047	0.030746740428	0.310791376218	BP	e	positive regulation of secretion	3/68	22/2138	6	3	OG_13163, OG_13276, OG_15975
GO:1901701	0.0285041961013	0.310791376218	BP	e	cellular response to oxygen-containing compound	5/68	55/2138	4	5	OG_11474, OG_13376, OG_13554, OG_13928, OG_16570
GO:0009615	0.030746740428	0.310791376218	BP	e	response to virus	3/68	22/2138	5	3	OG_11474, OG_12977, OG_18685
GO:0007417	0.030746740428	0.310791376218	BP	e	central nervous system development	3/68	22/2138	4	3	OG_11135, OG_13163, OG_16695
GO:0035690	0.0345710611098	0.331527611668	BP	e	cellular response to drug	3/68	23/2138	4	3	OG_11474, OG_13376, OG_13554
GO:0071103	0.0345710611098	0.331527611668	BP	e	DNA conformation change	3/68	23/2138	5	3	OG_12001, OG_13554, OG_14628
GO:0050794	0.0356680408505	0.333496181952	BP	e	regulation of cellular process	40/68	986/2138	3	40	OG_11135, OG_11474, OG_11783, OG_12510, OG_12554, OG_12614, OG_12773, OG_12969, OG_13133, OG_13163, OG_13276, OG_13376, OG_13407, OG_13486, OG_13554, OG_13885, OG_13928, OG_13954, OG_14215, OG_14259, OG_14628, OG_14823, OG_15198, OG_15332, OG_15420, OG_15518, OG_15621, OG_15713, OG_15975, OG_16220, OG_16284, OG_16335, OG_16570, OG_16618, OG_16695, OG_17083, OG_17267, OG_17541, OG_18496, OG_18685
GO:0043207	0.0412382289508	0.373335411515	BP	e	response to external biotic stimulus	6/68	81/2138	3	6	OG_11474, OG_12510, OG_12977, OG_13554, OG_16570, OG_18685
GO:0031669	0.042923590094	0.373335411515	BP	e	cellular response to nutrient levels	3/68	25/2138	5	3	OG_13554, OG_13928, OG_16220
GO:0060429	0.042923590094	0.373335411515	BP	e	epithelium development	3/68	25/2138	4	3	OG_16220, OG_16873, OG_18496
GO:0009607	0.0456475582345	0.375083358016	BP	e	response to biotic stimulus	6/68	83/2138	2	6	OG_11474, OG_12510, OG_12977, OG_13554, OG_16570, OG_18685
GO:0060341	0.0456475582345	0.375083358016	BP	e	regulation of cellular localization	6/68	83/2138	4	6	OG_12773, OG_13163, OG_13276, OG_15198, OG_15975, OG_18496
GO:0007611	0.052407929928	0.375083358016	BP	e	learning or memory	4/68	45/2138	5	4	OG_13133, OG_15621, OG_16618, OG_16873
GO:0061919	0.0571651107136	0.375083358016	BP	e	process utilizing autophagic mechanism	3/68	28/2138	2	3	OG_12546, OG_13276, OG_14215
GO:0050890	0.052407929928	0.375083358016	BP	e	cognition	4/68	45/2138	4	4	OG_13133, OG_15621, OG_16618, OG_16873
GO:0043933	0.0556239410128	0.375083358016	BP	e	protein-containing complex subunit organization	11/68	199/2138	3	11	OG_12546, OG_12559, OG_12773, OG_13123, OG_13276, OG_13407, OG_13554, OG_14628, OG_16570, OG_16618, OG_17083
GO:0035295	0.0521945923391	0.375083358016	BP	e	tube development	3/68	27/2138	3	3	OG_16220, OG_16873, OG_18496
GO:0010243	0.0560678879922	0.375083358016	BP	e	response to organonitrogen compound	5/68	66/2138	4	5	OG_13163, OG_13407, OG_13554, OG_13928, OG_16618
GO:0033554	0.0462387280558	0.375083358016	BP	e	cellular response to stress	11/68	189/2138	3	11	OG_11474, OG_12001, OG_12429, OG_13163, OG_13554, OG_13928, OG_14628, OG_15852, OG_16220, OG_16618, OG_17083
GO:0071495	0.052407929928	0.375083358016	BP	e	cellular response to endogenous stimulus	4/68	45/2138	3	4	OG_11783, OG_13376, OG_13554, OG_13928
GO:0006914	0.0571651107136	0.375083358016	BP	e	autophagy	3/68	28/2138	4	3	OG_12546, OG_13276, OG_14215
GO:0050684	0.0521945923391	0.375083358016	BP	e	regulation of mRNA processing	3/68	27/2138	8	3	OG_14628, OG_16570, OG_18685
GO:0031647	0.0521945923391	0.375083358016	BP	e	regulation of protein stability	3/68	27/2138	3	3	OG_12773, OG_13376, OG_16570
GO:0032502	0.0555920445582	0.375083358016	BP	e	developmental process	27/68	615/2138	1	27	OG_11135, OG_11474, OG_11783, OG_12001, OG_12510, OG_12546, OG_12559, OG_12614, OG_12773, OG_13133, OG_13163, OG_13276, OG_13376, OG_13554, OG_14364, OG_14511, OG_15332, OG_15420, OG_16220, OG_16335, OG_16570, OG_16618, OG_16695, OG_16873, OG_17267, OG_18496, OG_18685
GO:0051049	0.063874501165	0.382940166574	BP	e	regulation of transport	8/68	130/2138	4	8	OG_12773, OG_13163, OG_13276, OG_14215, OG_14259, OG_15198, OG_15975, OG_18496
GO:0051223	0.063789307307	0.382940166574	BP	e	regulation of protein transport	4/68	48/2138	6	4	OG_12773, OG_13163, OG_15975, OG_18496
GO:0014070	0.063789307307	0.382940166574	BP	e	response to organic cyclic compound	4/68	48/2138	4	4	OG_11783, OG_13163, OG_13376, OG_13554
GO:0051707	0.0655781409466	0.382940166574	BP	e	response to other organism	5/68	69/2138	4	5	OG_11474, OG_12510, OG_12977, OG_13554, OG_18685
GO:0035556	0.0686015806429	0.382940166574	BP	e	intracellular signal transduction	8/68	133/2138	5	8	OG_11474, OG_13163, OG_13376, OG_13486, OG_13554, OG_13928, OG_15332, OG_15420
GO:0070482	0.0677536003135	0.382940166574	BP	e	response to oxygen levels	3/68	30/2138	3	3	OG_11474, OG_13123, OG_13554
GO:0010976	0.0677536003135	0.382940166574	BP	e	positive regulation of neuron projection development	3/68	30/2138	9	3	OG_11135, OG_13276, OG_17267
GO:1901698	0.0623123969037	0.382940166574	BP	e	response to nitrogen compound	5/68	68/2138	3	5	OG_13163, OG_13407, OG_13554, OG_13928, OG_16618
GO:0009725	0.06785162241	0.382940166574	BP	e	response to hormone	4/68	49/2138	4	4	OG_11783, OG_13376, OG_13554, OG_13928
GO:0051098	0.0623530779419	0.382940166574	BP	e	regulation of binding	3/68	29/2138	3	3	OG_14259, OG_14628, OG_16618
GO:0050877	0.0720469867919	0.390515551597	BP	e	nervous system process	6/68	93/2138	3	6	OG_13133, OG_13163, OG_13407, OG_15621, OG_16618, OG_16873
GO:0033993	0.0720462986237	0.390515551597	BP	e	response to lipid	4/68	50/2138	4	4	OG_11783, OG_13376, OG_13554, OG_16570
GO:0070201	0.0763719409244	0.408044370082	BP	e	regulation of establishment of protein localization	4/68	51/2138	5	4	OG_12773, OG_13163, OG_15975, OG_18496
GO:0006281	0.0795917226319	0.416748278094	BP	e	DNA repair	5/68	73/2138	7	5	OG_12001, OG_12429, OG_14628, OG_15852, OG_17083
GO:0009605	0.0892404006868	0.416748278094	BP	e	response to external stimulus	9/68	155/2138	2	9	OG_11474, OG_12510, OG_12977, OG_13163, OG_13554, OG_13928, OG_16220, OG_16570, OG_18685
GO:0010638	0.090118369941	0.416748278094	BP	e	positive regulation of organelle organization	4/68	54/2138	6	4	OG_11474, OG_12773, OG_16220, OG_16695
GO:0009636	0.0913726171223	0.416748278094	BP	e	response to toxic substance	3/68	34/2138	3	3	OG_11474, OG_13163, OG_13554
GO:0007165	0.0823452694254	0.416748278094	BP	e	signal transduction	15/68	313/2138	4	15	OG_11474, OG_12510, OG_12554, OG_12614, OG_12969, OG_13163, OG_13376, OG_13407, OG_13486, OG_13554, OG_13928, OG_15332, OG_15420, OG_16618, OG_18685
GO:0007186	0.0913726171223	0.416748278094	BP	e	G protein-coupled receptor signaling pathway	3/68	34/2138	5	3	OG_12554, OG_13163, OG_13407
GO:0044057	0.0851768465756	0.416748278094	BP	e	regulation of system process	3/68	33/2138	4	3	OG_13163, OG_15621, OG_16695
GO:0090087	0.0808269949605	0.416748278094	BP	e	regulation of peptide transport	4/68	52/2138	5	4	OG_12773, OG_13163, OG_15975, OG_18496
GO:0031400	0.090118369941	0.416748278094	BP	e	negative regulation of protein modification process	4/68	54/2138	8	4	OG_13133, OG_13163, OG_16220, OG_16695
GO:0009987	0.0887991992799	0.416748278094	BP	e	cellular process	57/68	1592/2138	1	57	OG_11135, OG_11474, OG_11783, OG_12001, OG_12206, OG_12429, OG_12510, OG_12546, OG_12554, OG_12559, OG_12614, OG_12773, OG_12969, OG_12977, OG_13123, OG_13133, OG_13163, OG_13276, OG_13376, OG_13407, OG_13486, OG_13554, OG_13621, OG_13885, OG_13928, OG_13954, OG_14127, OG_14215, OG_14364, OG_14511, OG_14628, OG_14823, OG_14858, OG_15198, OG_15332, OG_15420, OG_15518, OG_15526, OG_15621, OG_15713, OG_15833, OG_15852, OG_15975, OG_16220, OG_16284, OG_16335, OG_16570, OG_16618, OG_16695, OG_16873, OG_17083, OG_17267, OG_17494, OG_17541, OG_17544, OG_18496, OG_18685
GO:0006915	0.0833305813226	0.416748278094	BP	e	apoptotic process	5/68	74/2138	4	5	OG_11474, OG_11783, OG_13163, OG_13554, OG_15420
GO:0051130	0.0845013683486	0.416748278094	BP	e	positive regulation of cellular component organization	7/68	111/2138	5	7	OG_11135, OG_11474, OG_12773, OG_13276, OG_16220, OG_16695, OG_17267
GO:0006397	0.0951021664832	0.42343107458	BP	e	mRNA processing	5/68	77/2138	8	5	OG_12429, OG_12977, OG_16220, OG_16570, OG_18685
GO:0016570	0.094950854164	0.42343107458	BP	e	histone modification	4/68	55/2138	7	4	OG_16284, OG_16570, OG_16695, OG_17083
GO:0016569	0.0999050918619	0.434470980888	BP	e	covalent chromatin modification	4/68	56/2138	5	4	OG_16284, OG_16570, OG_16695, OG_17083
GO:0023051	0.0993077658543	0.434470980888	BP	e	regulation of signaling	14/68	285/2138	3	14	OG_11474, OG_12614, OG_13163, OG_13376, OG_13486, OG_13928, OG_13954, OG_14259, OG_15621, OG_15713, OG_15975, OG_16335, OG_16570, OG_18685
GO:0006091	0.104309395669	0.438333864946	BP	e	generation of precursor metabolites and energy	3/68	36/2138	3	3	OG_13554, OG_14858, OG_15526
GO:0019725	0.103404048257	0.438333864946	BP	e	cellular homeostasis	5/68	79/2138	4	5	OG_11474, OG_12206, OG_12969, OG_13123, OG_16220
GO:0065003	0.102113859508	0.438333864946	BP	e	protein-containing complex assembly	9/68	166/2138	4	9	OG_12559, OG_12773, OG_13123, OG_13276, OG_13407, OG_13554, OG_16570, OG_16618, OG_17083
GO:0031346	0.111037561194	0.446538149318	BP	e	positive regulation of cell projection organization	3/68	37/2138	6	3	OG_11135, OG_13276, OG_17267
GO:0045666	0.111037561194	0.446538149318	BP	e	positive regulation of neuron differentiation	3/68	37/2138	8	3	OG_11135, OG_13276, OG_17267
GO:0006897	0.111037561194	0.446538149318	BP	e	endocytosis	3/68	37/2138	5	3	OG_15198, OG_17494, OG_18496
GO:0009991	0.11016976632	0.446538149318	BP	e	response to extracellular stimulus	4/68	58/2138	3	4	OG_13163, OG_13554, OG_13928, OG_16220
GO:0051050	0.115475394907	0.455948361586	BP	e	positive regulation of transport	4/68	59/2138	5	4	OG_12773, OG_13163, OG_13276, OG_15975
GO:0009966	0.115815760296	0.455948361586	BP	e	regulation of signal transduction	12/68	242/2138	5	12	OG_11474, OG_13163, OG_13376, OG_13486, OG_13928, OG_13954, OG_14259, OG_15621, OG_15713, OG_16335, OG_16570, OG_18685
GO:0002252	0.117930145205	0.459436190694	BP	e	immune effector process	3/68	38/2138	2	3	OG_11474, OG_12977, OG_18685
GO:0042493	0.120893175214	0.466124201341	BP	e	response to drug	4/68	60/2138	3	4	OG_11474, OG_13163, OG_13376, OG_13554
GO:0000377	0.13218173598	0.489465042144	BP	e	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	3/68	40/2138	10	3	OG_12429, OG_16220, OG_18685
GO:0010035	0.13218173598	0.489465042144	BP	e	response to inorganic substance	3/68	40/2138	3	3	OG_11474, OG_13554, OG_15526
GO:0000398	0.13218173598	0.489465042144	BP	e	mRNA splicing, via spliceosome	3/68	40/2138	11	3	OG_12429, OG_16220, OG_18685
GO:0006366	0.13218173598	0.489465042144	BP	e	transcription by RNA polymerase II	3/68	40/2138	10	3	OG_11783, OG_14628, OG_18685
GO:0050789	0.141264521592	0.489596278562	BP	e	regulation of biological process	40/68	1068/2138	2	40	OG_11135, OG_11474, OG_11783, OG_12510, OG_12554, OG_12614, OG_12773, OG_12969, OG_13133, OG_13163, OG_13276, OG_13376, OG_13407, OG_13486, OG_13554, OG_13885, OG_13928, OG_13954, OG_14215, OG_14259, OG_14628, OG_14823, OG_15198, OG_15332, OG_15420, OG_15518, OG_15621, OG_15713, OG_15975, OG_16220, OG_16284, OG_16335, OG_16570, OG_16618, OG_16695, OG_17083, OG_17267, OG_17541, OG_18496, OG_18685
GO:0007626	0.139527178513	0.489596278562	BP	e	locomotory behavior	3/68	41/2138	2	3	OG_13163, OG_15621, OG_16220
GO:0000375	0.139527178513	0.489596278562	BP	e	RNA splicing, via transesterification reactions	3/68	41/2138	9	3	OG_12429, OG_16220, OG_18685
GO:0051276	0.137792517781	0.489596278562	BP	e	chromosome organization	4/68	63/2138	4	4	OG_12001, OG_13133, OG_13554, OG_14628
GO:1903311	0.139527178513	0.489596278562	BP	e	regulation of mRNA metabolic process	3/68	41/2138	7	3	OG_14628, OG_16570, OG_18685
GO:1903530	0.139527178513	0.489596278562	BP	e	regulation of secretion by cell	3/68	41/2138	6	3	OG_13163, OG_13276, OG_15975
GO:0006325	0.141380743542	0.489596278562	BP	e	chromatin organization	6/68	104/2138	3	6	OG_13954, OG_16284, OG_16570, OG_16695, OG_16873, OG_17083
GO:0034622	0.144150699748	0.494608822989	BP	e	cellular protein-containing complex assembly	6/68	105/2138	5	6	OG_12559, OG_12773, OG_13123, OG_13554, OG_16570, OG_17083
GO:0010646	0.146485810811	0.495330822846	BP	e	regulation of cell communication	13/68	283/2138	4	13	OG_11474, OG_13163, OG_13376, OG_13486, OG_13928, OG_13954, OG_14259, OG_15621, OG_15713, OG_15975, OG_16335, OG_16570, OG_18685
GO:0022618	0.147009950096	0.495330822846	BP	e	ribonucleoprotein complex assembly	3/68	42/2138	6	3	OG_12559, OG_12773, OG_16570
GO:1902532	0.154623206078	0.516331063153	BP	e	negative regulation of intracellular signal transduction	3/68	43/2138	7	3	OG_13486, OG_13928, OG_16335
GO:0051129	0.161725487626	0.531231610955	BP	e	negative regulation of cellular component organization	4/68	67/2138	5	4	OG_11474, OG_14259, OG_16335, OG_16695
GO:0006950	0.161926212965	0.531231610955	BP	e	response to stress	14/68	312/2138	2	14	OG_11474, OG_12001, OG_12429, OG_12510, OG_12977, OG_13163, OG_13554, OG_13928, OG_14628, OG_15852, OG_16220, OG_16618, OG_17083, OG_18685
GO:0007610	0.166350290766	0.541000076056	BP	e	behavior	6/68	112/2138	1	6	OG_13133, OG_13163, OG_15621, OG_16220, OG_16618, OG_16873
GO:0051046	0.178177601664	0.548966104913	BP	e	regulation of secretion	3/68	46/2138	5	3	OG_13163, OG_13276, OG_15975
GO:0006873	0.186244671226	0.548966104913	BP	e	cellular ion homeostasis	3/68	47/2138	6	3	OG_11474, OG_12206, OG_13123
GO:0032880	0.181368475443	0.548966104913	BP	e	regulation of protein localization	5/68	81/2138	4	5	OG_12773, OG_13163, OG_13376, OG_15975, OG_18496
GO:0050769	0.178177601664	0.548966104913	BP	e	positive regulation of neurogenesis	3/68	46/2138	7	3	OG_11135, OG_13276, OG_17267
GO:0010817	0.186244671226	0.548966104913	BP	e	regulation of hormone levels	3/68	47/2138	3	3	OG_13163, OG_15975, OG_17541
GO:0071840	0.179135345467	0.548966104913	BP	e	cellular component organization or biogenesis	26/68	648/2138	1	26	OG_11135, OG_11474, OG_12001, OG_12546, OG_12559, OG_12773, OG_13123, OG_13133, OG_13163, OG_13276, OG_13376, OG_13407, OG_13554, OG_13954, OG_14364, OG_14628, OG_15713, OG_16220, OG_16284, OG_16335, OG_16570, OG_16618, OG_16695, OG_16873, OG_17083, OG_18496
GO:0012501	0.18586171338	0.548966104913	BP	e	programmed cell death	5/68	83/2138	3	5	OG_11474, OG_11783, OG_13163, OG_13554, OG_15420
GO:0016310	0.186413623861	0.548966104913	BP	e	phosphorylation	7/68	129/2138	5	7	OG_13163, OG_13928, OG_14628, OG_15420, OG_15621, OG_15975, OG_16220
GO:0030003	0.186244671226	0.548966104913	BP	e	cellular cation homeostasis	3/68	47/2138	7	3	OG_11474, OG_12206, OG_13123
GO:0071826	0.186244671226	0.548966104913	BP	e	ribonucleoprotein complex subunit organization	3/68	47/2138	4	3	OG_12559, OG_12773, OG_16570
GO:0007154	0.183535258592	0.548966104913	BP	e	cell communication	5/68	82/2138	2	5	OG_13163, OG_13407, OG_13554, OG_13928, OG_16220
GO:0098657	0.186244671226	0.548966104913	BP	e	import into cell	3/68	47/2138	4	3	OG_15198, OG_17494, OG_18496
GO:0051128	0.190368334475	0.55082369277	BP	e	regulation of cellular component organization	12/68	266/2138	4	12	OG_11135, OG_11474, OG_12773, OG_13276, OG_13554, OG_14215, OG_14259, OG_16220, OG_16335, OG_16570, OG_16695, OG_17267
GO:0032101	0.194408362154	0.55082369277	BP	e	regulation of response to external stimulus	3/68	48/2138	4	3	OG_13163, OG_13954, OG_15621
GO:0044267	0.189957286761	0.55082369277	BP	e	cellular protein metabolic process	16/68	369/2138	5	16	OG_11474, OG_13123, OG_13163, OG_13376, OG_13621, OG_13928, OG_14628, OG_14823, OG_15526, OG_15621, OG_15713, OG_16284, OG_16570, OG_16618, OG_16695, OG_17083
GO:0010563	0.194408362154	0.55082369277	BP	e	negative regulation of phosphorus metabolic process	3/68	48/2138	6	3	OG_13133, OG_13163, OG_16220
GO:0045936	0.194408362154	0.55082369277	BP	e	negative regulation of phosphate metabolic process	3/68	48/2138	7	3	OG_13133, OG_13163, OG_16220
GO:0008219	0.196690350594	0.55309918137	BP	e	cell death	5/68	87/2138	2	5	OG_11474, OG_11783, OG_13163, OG_13554, OG_15420
GO:0043065	0.202662062572	0.558159485537	BP	e	positive regulation of apoptotic process	3/68	49/2138	7	3	OG_11474, OG_13163, OG_13554
GO:0051241	0.20296708565	0.558159485537	BP	e	negative regulation of multicellular organismal process	5/68	89/2138	4	5	OG_13163, OG_14259, OG_16335, OG_16570, OG_16695
GO:0010720	0.202662062572	0.558159485537	BP	e	positive regulation of cell development	3/68	49/2138	6	3	OG_11135, OG_13276, OG_17267
GO:0016070	0.206241236315	0.563023521035	BP	e	RNA metabolic process	17/68	403/2138	6	17	OG_11783, OG_12001, OG_12429, OG_12559, OG_12977, OG_14127, OG_14364, OG_14628, OG_14823, OG_15518, OG_16220, OG_16284, OG_16570, OG_16695, OG_17083, OG_17544, OG_18685
GO:0048589	0.210999238994	0.566847601155	BP	e	developmental growth	3/68	50/2138	2	3	OG_13133, OG_16335, OG_17267
GO:0055082	0.210999238994	0.566847601155	BP	e	cellular chemical homeostasis	3/68	50/2138	5	3	OG_11474, OG_12206, OG_13123
GO:0032501	0.212188941609	0.566847601155	BP	e	multicellular organismal process	17/68	410/2138	1	17	OG_11135, OG_11783, OG_12001, OG_12773, OG_13133, OG_13163, OG_13276, OG_13407, OG_14215, OG_14364, OG_15420, OG_15621, OG_15713, OG_16570, OG_16618, OG_16873, OG_17083
GO:0065007	0.216264335705	0.573637315983	BP	e	biological regulation	42/68	1149/2138	1	42	OG_11135, OG_11474, OG_11783, OG_12206, OG_12510, OG_12554, OG_12614, OG_12773, OG_12969, OG_13123, OG_13133, OG_13163, OG_13276, OG_13376, OG_13407, OG_13486, OG_13554, OG_13885, OG_13928, OG_13954, OG_14215, OG_14259, OG_14628, OG_14823, OG_15198, OG_15332, OG_15420, OG_15518, OG_15621, OG_15713, OG_15975, OG_16220, OG_16284, OG_16335, OG_16570, OG_16618, OG_16695, OG_17083, OG_17267, OG_17541, OG_18496, OG_18685
GO:0090305	0.219413445124	0.573850548786	BP	e	nucleic acid phosphodiester bond hydrolysis	3/68	51/2138	6	3	OG_14628, OG_15852, OG_17544
GO:0040007	0.219413445124	0.573850548786	BP	e	growth	3/68	51/2138	1	3	OG_13133, OG_16335, OG_17267
GO:0048583	0.224470093933	0.578978035386	BP	e	regulation of response to stimulus	14/68	321/2138	3	14	OG_11474, OG_13163, OG_13376, OG_13486, OG_13928, OG_13954, OG_14259, OG_15621, OG_15713, OG_15975, OG_16335, OG_16570, OG_16695, OG_18685
GO:0016043	0.223447491865	0.578978035386	BP	e	cellular component organization	25/68	632/2138	2	25	OG_11135, OG_11474, OG_12001, OG_12546, OG_12559, OG_12773, OG_13123, OG_13133, OG_13163, OG_13276, OG_13376, OG_13407, OG_13554, OG_13954, OG_14628, OG_15713, OG_16220, OG_16284, OG_16335, OG_16570, OG_16618, OG_16695, OG_16873, OG_17083, OG_18496
GO:0006974	0.228971866331	0.582554272162	BP	e	cellular response to DNA damage stimulus	5/68	96/2138	4	5	OG_12001, OG_12429, OG_14628, OG_15852, OG_17083
GO:0016192	0.227440118887	0.582554272162	BP	e	vesicle-mediated transport	7/68	147/2138	4	7	OG_12614, OG_13163, OG_13276, OG_14259, OG_15198, OG_17494, OG_18496
GO:0048522	0.237841609462	0.593018412925	BP	e	positive regulation of cellular process	19/68	474/2138	4	19	OG_11135, OG_11474, OG_11783, OG_12773, OG_13163, OG_13276, OG_13376, OG_13554, OG_13954, OG_14628, OG_15420, OG_15713, OG_15975, OG_16220, OG_16570, OG_16695, OG_17083, OG_17267, OG_18685
GO:0006364	0.236447644337	0.593018412925	BP	e	rRNA processing	3/68	53/2138	9	3	OG_12559, OG_14364, OG_18685
GO:0030163	0.236447644337	0.593018412925	BP	e	protein catabolic process	3/68	53/2138	5	3	OG_11474, OG_13123, OG_16618
GO:0010975	0.245055248713	0.606958033236	BP	e	regulation of neuron projection development	3/68	54/2138	8	3	OG_11135, OG_13276, OG_17267
GO:0006396	0.249667428222	0.614313277336	BP	e	RNA processing	8/68	170/2138	7	8	OG_12429, OG_12559, OG_12977, OG_14364, OG_16220, OG_16570, OG_17544, OG_18685
GO:0008285	0.25371511763	0.616165285673	BP	e	negative regulation of cell population proliferation	3/68	55/2138	5	3	OG_13163, OG_16570, OG_16695
GO:0043068	0.25371511763	0.616165285673	BP	e	positive regulation of programmed cell death	3/68	55/2138	6	3	OG_11474, OG_13163, OG_13554
