GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006886	0.487967009628	0.991492205306	BP	e	intracellular protein transport	3/44	117/2300	8	3	OG_14549, OG_16066, OG_17632
GO:0016043	0.397114517779	0.991492205306	BP	e	cellular component organization	15/44	645/2300	2	15	OG_11809, OG_12512, OG_13518, OG_13871, OG_13874, OG_13924, OG_14390, OG_14549, OG_14638, OG_14707, OG_14829, OG_14872, OG_15061, OG_16066, OG_17632
GO:1901360	0.598700712757	0.991492205306	BP	p	organic cyclic compound metabolic process	9/44	573/2300	3	9	OG_12399, OG_13871, OG_14638, OG_14707, OG_14800, OG_14872, OG_15202, OG_18698, OG_19004
GO:0065009	0.617611982467	0.991492205306	BP	p	regulation of molecular function	3/44	238/2300	2	3	OG_14638, OG_15061, OG_17632
GO:0048646	0.491286089667	0.991492205306	BP	e	anatomical structure formation involved in morphogenesis	3/44	118/2300	2	3	OG_13924, OG_13944, OG_14390
GO:0006629	0.739106830896	0.991492205306	BP	e	lipid metabolic process	3/44	133/2300	3	3	OG_13741, OG_18004, OG_19004
GO:0009889	0.550479768746	0.991492205306	BP	e	regulation of biosynthetic process	9/44	401/2300	4	9	OG_12399, OG_12512, OG_13255, OG_13741, OG_13944, OG_14677, OG_14800, OG_14872, OG_15202
GO:0050794	0.760457537434	0.991492205306	BP	e	regulation of cellular process	21/44	1033/2300	3	21	OG_12399, OG_12481, OG_12512, OG_12914, OG_13164, OG_13255, OG_13518, OG_13741, OG_13924, OG_13944, OG_14549, OG_14638, OG_14677, OG_14707, OG_14800, OG_14872, OG_15061, OG_15202, OG_15884, OG_17323, OG_17632
GO:0006950	0.825545742102	0.991492205306	BP	p	response to stress	5/44	312/2300	2	5	OG_12914, OG_12923, OG_13924, OG_14707, OG_14800
GO:0051239	0.485288854991	0.991492205306	BP	e	regulation of multicellular organismal process	7/44	285/2300	3	7	OG_12399, OG_12481, OG_13164, OG_13924, OG_15061, OG_17632, OG_18698
GO:0016070	0.297891075424	0.991492205306	BP	p	RNA metabolic process	4/44	371/2300	6	4	OG_12399, OG_14800, OG_14872, OG_15202
GO:0044271	0.836295147242	0.991492205306	BP	p	cellular nitrogen compound biosynthetic process	6/44	358/2300	4	6	OG_12399, OG_12512, OG_13871, OG_14800, OG_14872, OG_15202
GO:0046907	0.288302068209	0.991492205306	BP	e	intracellular transport	6/44	211/2300	4	6	OG_14390, OG_14549, OG_14638, OG_16066, OG_17323, OG_17632
GO:0050896	0.71232309978	0.991492205306	BP	p	response to stimulus	8/44	499/2300	1	8	OG_11809, OG_12914, OG_12923, OG_13924, OG_14638, OG_14707, OG_14800, OG_15061
GO:0010557	0.562732143535	0.991492205306	BP	e	positive regulation of macromolecule biosynthetic process	4/44	170/2300	6	4	OG_13255, OG_13944, OG_14800, OG_14872
GO:0010556	0.683702316664	0.991492205306	BP	e	regulation of macromolecule biosynthetic process	8/44	377/2300	5	8	OG_12399, OG_12512, OG_13255, OG_13944, OG_14677, OG_14800, OG_14872, OG_15202
GO:0006351	0.784216228904	0.991492205306	BP	e	transcription, DNA-templated	4/44	194/2300	9	4	OG_12399, OG_14800, OG_14872, OG_15202
GO:0048869	0.390367848557	0.991492205306	BP	p	cellular developmental process	4/44	339/2300	2	4	OG_12399, OG_13164, OG_13255, OG_17632
GO:0010558	0.733626267516	0.991492205306	BP	e	negative regulation of macromolecule biosynthetic process	3/44	128/2300	6	3	OG_13255, OG_13944, OG_14872
GO:0008152	0.64832093856	0.991492205306	BP	e	metabolic process	25/44	1209/2300	1	25	OG_11755, OG_11862, OG_12399, OG_12512, OG_12693, OG_12914, OG_12923, OG_13164, OG_13741, OG_13871, OG_13874, OG_13924, OG_13944, OG_14638, OG_14677, OG_14707, OG_14800, OG_14829, OG_14872, OG_15202, OG_15884, OG_16066, OG_18004, OG_18698, OG_19004
GO:0051649	0.4522929606	0.991492205306	BP	e	establishment of localization in cell	6/44	239/2300	3	6	OG_14390, OG_14549, OG_14638, OG_16066, OG_17323, OG_17632
GO:0051128	0.474490014218	0.991492205306	BP	p	regulation of cellular component organization	3/44	269/2300	4	3	OG_13924, OG_15884, OG_17632
GO:0034641	0.230782833843	0.991492205306	BP	p	cellular nitrogen compound metabolic process	8/44	614/2300	3	8	OG_12399, OG_12512, OG_13871, OG_14638, OG_14800, OG_14872, OG_15202, OG_19004
GO:0023051	0.82889289506	0.991492205306	BP	e	regulation of signaling	7/44	337/2300	3	7	OG_12481, OG_13164, OG_13518, OG_13924, OG_14638, OG_17323, OG_17632
GO:0009653	0.318998180188	0.991492205306	BP	e	anatomical structure morphogenesis	7/44	247/2300	2	7	OG_12399, OG_12923, OG_13164, OG_13924, OG_13944, OG_14638, OG_17632
GO:0051240	0.745259944854	0.991492205306	BP	e	positive regulation of multicellular organismal process	3/44	138/2300	4	3	OG_12399, OG_13924, OG_17632
GO:0031327	0.737953489662	0.991492205306	BP	e	negative regulation of cellular biosynthetic process	3/44	132/2300	6	3	OG_13255, OG_13944, OG_14872
GO:0006508	0.238298082986	0.991492205306	BP	e	proteolysis	5/44	164/2300	5	5	OG_11755, OG_12914, OG_13164, OG_13874, OG_13924
GO:0051641	0.818856857293	0.991492205306	BP	e	cellular localization	6/44	292/2300	2	6	OG_14390, OG_14549, OG_14638, OG_16066, OG_17323, OG_17632
GO:1903508	0.535588308446	0.991492205306	BP	e	positive regulation of nucleic acid-templated transcription	4/44	155/2300	9	4	OG_13255, OG_13944, OG_14800, OG_14872
GO:0032501	0.702878841563	0.991492205306	BP	e	multicellular organismal process	10/44	460/2300	1	10	OG_12399, OG_12481, OG_12914, OG_13164, OG_13924, OG_14707, OG_15061, OG_16066, OG_17632, OG_18698
GO:0006725	0.721755380661	0.991492205306	BP	p	cellular aromatic compound metabolic process	9/44	549/2300	3	9	OG_12399, OG_13871, OG_14638, OG_14707, OG_14800, OG_14872, OG_15202, OG_18698, OG_19004
GO:1903507	0.453854146252	0.991492205306	BP	e	negative regulation of nucleic acid-templated transcription	3/44	106/2300	9	3	OG_13255, OG_13944, OG_14872
GO:0045892	0.442827693096	0.991492205306	BP	e	negative regulation of transcription, DNA-templated	3/44	102/2300	10	3	OG_13255, OG_13944, OG_14872
GO:0045893	0.529830759078	0.991492205306	BP	e	positive regulation of transcription, DNA-templated	4/44	151/2300	10	4	OG_13255, OG_13944, OG_14800, OG_14872
GO:0032879	0.471503677587	0.991492205306	BP	e	regulation of localization	6/44	251/2300	3	6	OG_11809, OG_13164, OG_13924, OG_14549, OG_15061, OG_17323
GO:0033036	0.812491233225	0.991492205306	BP	p	macromolecule localization	4/44	270/2300	2	4	OG_14390, OG_14549, OG_16066, OG_17632
GO:0051094	0.508287960279	0.991492205306	BP	e	positive regulation of developmental process	3/44	123/2300	4	3	OG_12399, OG_13924, OG_17632
GO:0051253	0.478200459325	0.991492205306	BP	e	negative regulation of RNA metabolic process	3/44	114/2300	7	3	OG_13255, OG_13944, OG_14872
GO:0051254	0.556692316967	0.991492205306	BP	e	positive regulation of RNA metabolic process	4/44	167/2300	7	4	OG_13255, OG_13944, OG_14800, OG_14872
GO:0043170	0.345926530638	0.991492205306	BP	p	macromolecule metabolic process	13/44	854/2300	3	13	OG_11755, OG_12399, OG_12512, OG_12914, OG_13164, OG_13874, OG_13924, OG_13944, OG_14677, OG_14800, OG_14829, OG_14872, OG_15202
GO:1902680	0.535588308446	0.991492205306	BP	e	positive regulation of RNA biosynthetic process	4/44	155/2300	8	4	OG_13255, OG_13944, OG_14800, OG_14872
GO:0006807	0.284898152151	0.991492205306	BP	p	nitrogen compound metabolic process	15/44	973/2300	2	15	OG_11755, OG_12399, OG_12512, OG_12914, OG_13164, OG_13871, OG_13874, OG_13924, OG_14638, OG_14677, OG_14800, OG_14829, OG_14872, OG_15202, OG_19004
GO:0048731	0.421653869934	0.991492205306	BP	e	system development	3/44	93/2300	3	3	OG_12399, OG_13924, OG_15884
GO:0032502	0.736578296699	0.991492205306	BP	p	developmental process	11/44	646/2300	1	11	OG_12399, OG_12923, OG_13164, OG_13255, OG_13924, OG_13944, OG_14390, OG_14638, OG_15884, OG_17632, OG_18698
GO:0031328	0.39041481446	0.991492205306	BP	e	positive regulation of cellular biosynthetic process	5/44	182/2300	6	5	OG_13255, OG_13741, OG_13944, OG_14800, OG_14872
GO:0043933	0.373062360148	0.991492205306	BP	e	protein-containing complex subunit organization	5/44	170/2300	3	5	OG_12512, OG_13871, OG_13874, OG_14829, OG_14872
GO:0031326	0.547115381015	0.991492205306	BP	e	regulation of cellular biosynthetic process	9/44	397/2300	5	9	OG_12399, OG_12512, OG_13255, OG_13741, OG_13944, OG_14677, OG_14800, OG_14872, OG_15202
GO:0031324	0.617501059963	0.991492205306	BP	p	negative regulation of cellular metabolic process	3/44	230/2300	5	3	OG_13255, OG_13944, OG_14872
GO:0031323	0.59884957094	0.991492205306	BP	p	regulation of cellular metabolic process	9/44	578/2300	4	9	OG_12399, OG_12512, OG_13255, OG_13741, OG_13944, OG_14677, OG_14800, OG_14872, OG_15202
GO:0007275	0.731646737429	0.991492205306	BP	e	multicellular organism development	3/44	126/2300	3	3	OG_12399, OG_13924, OG_18698
GO:2000112	0.681622921045	0.991492205306	BP	e	regulation of cellular macromolecule biosynthetic process	8/44	374/2300	6	8	OG_12399, OG_12512, OG_13255, OG_13944, OG_14677, OG_14800, OG_14872, OG_15202
GO:2000113	0.730706156037	0.991492205306	BP	e	negative regulation of cellular macromolecule biosynthetic process	3/44	125/2300	7	3	OG_13255, OG_13944, OG_14872
GO:0071705	0.809441494755	0.991492205306	BP	e	nitrogen compound transport	5/44	251/2300	4	5	OG_12481, OG_12693, OG_14549, OG_16066, OG_17632
GO:0071704	0.650170565572	0.991492205306	BP	e	organic substance metabolic process	23/44	1117/2300	2	23	OG_11755, OG_11862, OG_12399, OG_12512, OG_12693, OG_12914, OG_12923, OG_13164, OG_13741, OG_13871, OG_13874, OG_13924, OG_13944, OG_14638, OG_14677, OG_14707, OG_14800, OG_14829, OG_14872, OG_15202, OG_18004, OG_18698, OG_19004
GO:0006357	0.792790635815	0.991492205306	BP	e	regulation of transcription by RNA polymerase II	4/44	203/2300	10	4	OG_13255, OG_13944, OG_14800, OG_14872
GO:0071702	0.368710345118	0.991492205306	BP	e	organic substance transport	8/44	309/2300	4	8	OG_11809, OG_12481, OG_12693, OG_14549, OG_14664, OG_16066, OG_16461, OG_17632
GO:0010468	0.845377564524	0.991492205306	BP	e	regulation of gene expression	9/44	434/2300	5	9	OG_12399, OG_12512, OG_12914, OG_13255, OG_13944, OG_14677, OG_14800, OG_14872, OG_15202
GO:0045935	0.77291389185	0.991492205306	BP	e	positive regulation of nucleobase-containing compound metabolic process	4/44	179/2300	6	4	OG_13255, OG_13944, OG_14800, OG_14872
GO:0045934	0.731646737429	0.991492205306	BP	e	negative regulation of nucleobase-containing compound metabolic process	3/44	126/2300	6	3	OG_13255, OG_13944, OG_14872
GO:0019219	0.836449575109	0.991492205306	BP	p	regulation of nucleobase-containing compound metabolic process	6/44	375/2300	5	6	OG_12399, OG_13255, OG_13944, OG_14800, OG_14872, OG_15202
GO:1902679	0.453854146252	0.991492205306	BP	e	negative regulation of RNA biosynthetic process	3/44	106/2300	8	3	OG_13255, OG_13944, OG_14872
GO:0009058	0.5854942634	0.991492205306	BP	e	biosynthetic process	11/44	506/2300	2	11	OG_12399, OG_12512, OG_12923, OG_13741, OG_13871, OG_14677, OG_14800, OG_14872, OG_15202, OG_18698, OG_19004
GO:0051171	0.475775411252	0.991492205306	BP	p	regulation of nitrogen compound metabolic process	8/44	552/2300	4	8	OG_12399, OG_12512, OG_13255, OG_13944, OG_14677, OG_14800, OG_14872, OG_15202
GO:0051172	0.793263691904	0.991492205306	BP	p	negative regulation of nitrogen compound metabolic process	3/44	212/2300	5	3	OG_13255, OG_13944, OG_14872
GO:0022412	0.348791022776	0.991492205306	BP	e	cellular process involved in reproduction in multicellular organism	4/44	143/2300	2	4	OG_13164, OG_14390, OG_14872, OG_17632
GO:0007154	0.440211974633	0.991492205306	BP	e	cell communication	3/44	101/2300	2	3	OG_12481, OG_14800, OG_15061
GO:0009056	0.625831895524	0.991492205306	BP	e	catabolic process	6/44	257/2300	2	6	OG_11755, OG_12914, OG_14829, OG_15202, OG_16066, OG_18004
GO:0009057	0.313203426968	0.991492205306	BP	e	macromolecule catabolic process	4/44	131/2300	4	4	OG_11755, OG_12914, OG_14829, OG_15202
GO:0006996	0.512600371386	0.991492205306	BP	e	organelle organization	8/44	331/2300	3	8	OG_11809, OG_14390, OG_14549, OG_14638, OG_14707, OG_14872, OG_16066, OG_17632
GO:0044238	0.445114593345	0.991492205306	BP	p	primary metabolic process	17/44	1047/2300	2	17	OG_11755, OG_11862, OG_12399, OG_12512, OG_12693, OG_12914, OG_13164, OG_13741, OG_13871, OG_13874, OG_13924, OG_14677, OG_14800, OG_14872, OG_15202, OG_18004, OG_19004
GO:0007010	0.30281771296	0.991492205306	BP	e	cytoskeleton organization	4/44	127/2300	4	4	OG_14390, OG_14549, OG_14707, OG_17632
GO:0051173	0.646924856534	0.991492205306	BP	p	positive regulation of nitrogen compound metabolic process	4/44	288/2300	5	4	OG_13255, OG_13944, OG_14800, OG_14872
GO:0048856	0.345125449664	0.991492205306	BP	p	anatomical structure development	6/44	472/2300	2	6	OG_12399, OG_13164, OG_13924, OG_15884, OG_17632, OG_18698
GO:0006796	0.803050160745	0.991492205306	BP	e	phosphate-containing compound metabolic process	5/44	241/2300	4	5	OG_12923, OG_13164, OG_13741, OG_15884, OG_19004
