GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0071704	0.0818129218669	0.573907817791	BP	p	organic substance metabolic process	8/27	860/1840	2	8	OG_11284, OG_12719, OG_14796, OG_15302, OG_15341, OG_16563, OG_16626, OG_19274
GO:0051171	0.117171287693	0.573907817791	BP	p	regulation of nitrogen compound metabolic process	3/27	472/1840	4	3	OG_15753, OG_16626, OG_17109
GO:0044238	0.123544168311	0.573907817791	BP	p	primary metabolic process	8/27	820/1840	2	8	OG_11284, OG_12719, OG_14796, OG_15302, OG_15341, OG_16563, OG_16626, OG_19274
GO:0009653	0.133303719544	0.583997247526	BP	e	anatomical structure morphogenesis	6/27	227/1840	2	6	OG_11387, OG_12979, OG_13901, OG_15753, OG_16004, OG_17109
GO:0071840	0.192878952583	0.635575758305	BP	e	cellular component organization or biogenesis	11/27	516/1840	1	11	OG_11284, OG_11387, OG_12719, OG_13657, OG_15753, OG_16004, OG_16626, OG_16739, OG_17036, OG_17109, OG_19092
GO:0070727	0.204547866241	0.635575758305	BP	e	cellular macromolecule localization	3/27	107/1840	3	3	OG_12719, OG_16739, OG_19092
GO:0060255	0.191251764598	0.635575758305	BP	p	regulation of macromolecule metabolic process	4/27	504/1840	4	4	OG_12719, OG_15753, OG_16626, OG_17109
GO:0055114	0.224031449571	0.635575758305	BP	e	oxidation-reduction process	3/27	112/1840	2	3	OG_12979, OG_16626, OG_17036
GO:0065003	0.220100520552	0.635575758305	BP	e	protein-containing complex assembly	3/27	111/1840	4	3	OG_11284, OG_12719, OG_17036
GO:0008150	0.170086295523	0.635575758305	BP	p	biological_process	20/27	1559/1840	0	20	OG_11284, OG_11387, OG_12719, OG_12979, OG_13657, OG_13901, OG_14538, OG_14796, OG_15302, OG_15341, OG_15753, OG_15801, OG_16004, OG_16563, OG_16626, OG_16739, OG_17036, OG_17109, OG_19092, OG_19274
GO:0008152	0.174713129412	0.635575758305	BP	p	metabolic process	10/27	941/1840	1	10	OG_11284, OG_12719, OG_12979, OG_14796, OG_15302, OG_15341, OG_16563, OG_16626, OG_17036, OG_19274
GO:0015833	0.220100520552	0.635575758305	BP	e	peptide transport	3/27	111/1840	6	3	OG_12719, OG_16004, OG_19092
GO:0042886	0.227978261131	0.635575758305	BP	e	amide transport	3/27	113/1840	5	3	OG_12719, OG_16004, OG_19092
GO:0030030	0.220100520552	0.635575758305	BP	e	cell projection organization	3/27	111/1840	3	3	OG_11387, OG_16739, OG_17109
GO:0034613	0.170725177368	0.635575758305	BP	e	cellular protein localization	3/27	98/1840	4	3	OG_12719, OG_16739, OG_19092
GO:0015031	0.220100520552	0.635575758305	BP	e	protein transport	3/27	111/1840	7	3	OG_12719, OG_16004, OG_19092
GO:0007166	0.247929494151	0.651700384625	BP	e	cell surface receptor signaling pathway	3/27	118/1840	5	3	OG_12979, OG_15753, OG_17109
GO:0006807	0.24211938888	0.651700384625	BP	p	nitrogen compound metabolic process	8/27	761/1840	2	8	OG_11284, OG_12719, OG_14796, OG_15302, OG_15341, OG_16563, OG_16626, OG_19274
GO:0046483	0.267008552675	0.682355190169	BP	p	heterocycle metabolic process	4/27	467/1840	3	4	OG_11284, OG_12719, OG_15341, OG_16626
GO:0008104	0.319371804083	0.764333270619	BP	e	protein localization	4/27	176/1840	3	4	OG_12719, OG_16004, OG_16739, OG_19092
GO:0033036	0.348386122933	0.764333270619	BP	e	macromolecule localization	4/27	188/1840	2	4	OG_12719, OG_16004, OG_16739, OG_19092
GO:0022607	0.362620512191	0.764333270619	BP	e	cellular component assembly	5/27	221/1840	3	5	OG_11284, OG_12719, OG_13657, OG_16739, OG_17036
GO:0006139	0.365420124245	0.764333270619	BP	p	nucleobase-containing compound metabolic process	4/27	450/1840	4	4	OG_11284, OG_12719, OG_15341, OG_16626
GO:0010468	0.33707001149	0.764333270619	BP	p	regulation of gene expression	3/27	384/1840	5	3	OG_12719, OG_16626, OG_17109
GO:0009056	0.343315146436	0.764333270619	BP	e	catabolic process	4/27	186/1840	2	4	OG_12719, OG_12979, OG_15302, OG_16626
GO:0051179	0.365550694644	0.764333270619	BP	p	localization	4/27	426/1840	1	4	OG_12719, OG_16004, OG_16739, OG_19092
GO:0044237	0.338135791454	0.764333270619	BP	p	cellular metabolic process	10/27	858/1840	2	10	OG_11284, OG_12719, OG_12979, OG_14796, OG_15302, OG_15341, OG_16563, OG_16626, OG_17036, OG_19274
GO:1901360	0.388403417736	0.794069209594	BP	p	organic cyclic compound metabolic process	5/27	494/1840	3	5	OG_11284, OG_12719, OG_15302, OG_15341, OG_16626
GO:0048585	0.435200956535	0.798505315379	BP	e	negative regulation of response to stimulus	3/27	131/1840	4	3	OG_11387, OG_14538, OG_15753
GO:0045184	0.41885536332	0.798505315379	BP	e	establishment of protein localization	3/27	122/1840	4	3	OG_12719, OG_16004, OG_19092
GO:1901566	0.41885536332	0.798505315379	BP	e	organonitrogen compound biosynthetic process	3/27	122/1840	4	3	OG_12719, OG_14796, OG_15341
GO:0065008	0.442649685699	0.798505315379	BP	e	regulation of biological quality	6/27	314/1840	2	6	OG_11387, OG_12719, OG_15302, OG_15753, OG_16004, OG_16626
GO:0046907	0.441368397834	0.798505315379	BP	e	intracellular transport	3/27	134/1840	4	3	OG_12719, OG_16739, OG_19092
GO:0043933	0.441368397834	0.798505315379	BP	e	protein-containing complex subunit organization	3/27	134/1840	3	3	OG_11284, OG_12719, OG_17036
GO:1901575	0.505432479883	0.834293414525	BP	e	organic substance catabolic process	3/27	160/1840	3	3	OG_12719, OG_15302, OG_16626
GO:0050896	0.4867730548	0.834293414525	BP	p	response to stimulus	4/27	419/1840	1	4	OG_11284, OG_12979, OG_16626, OG_19092
GO:0006725	0.507830774059	0.834293414525	BP	p	cellular aromatic compound metabolic process	5/27	474/1840	3	5	OG_11284, OG_12719, OG_15302, OG_15341, OG_16626
GO:0071705	0.47896947441	0.834293414525	BP	e	nitrogen compound transport	3/27	150/1840	4	3	OG_12719, OG_16004, OG_19092
GO:0051649	0.491984164278	0.834293414525	BP	e	establishment of localization in cell	3/27	155/1840	3	3	OG_12719, OG_16739, OG_19092
GO:0044260	0.525116724354	0.843281153718	BP	p	cellular macromolecule metabolic process	6/27	544/1840	4	6	OG_11284, OG_12719, OG_14796, OG_15341, OG_16626, OG_19274
GO:0032502	0.531633770822	0.843281153718	BP	e	developmental process	10/27	572/1840	1	10	OG_11387, OG_12979, OG_13901, OG_15302, OG_15341, OG_15753, OG_16004, OG_16739, OG_17109, OG_19092
GO:0043170	0.547922947943	0.854388325606	BP	p	macromolecule metabolic process	8/27	679/1840	3	8	OG_11284, OG_12719, OG_14796, OG_15302, OG_15341, OG_16563, OG_16626, OG_19274
GO:0007165	0.598234507874	0.917292912073	BP	e	signal transduction	5/27	287/1840	4	5	OG_12979, OG_15753, OG_15801, OG_16626, OG_17109
GO:0019538	0.61856036715	0.924036068654	BP	e	protein metabolic process	6/27	342/1840	4	6	OG_12719, OG_14796, OG_15302, OG_15341, OG_16563, OG_19274
GO:0051234	0.632763829622	0.924036068654	BP	p	establishment of localization	4/27	363/1840	2	4	OG_12719, OG_16004, OG_16739, OG_19092
GO:0090304	0.632195406089	0.924036068654	BP	p	nucleic acid metabolic process	4/27	380/1840	5	4	OG_11284, OG_12719, OG_15341, OG_16626
GO:0034641	0.667086336891	0.958936609281	BP	p	cellular nitrogen compound metabolic process	6/27	499/1840	3	6	OG_11284, OG_12719, OG_14796, OG_15302, OG_15341, OG_16626
GO:0048583	1.0	1.0	BP	p	regulation of response to stimulus	4/27	305/1840	3	4	OG_11387, OG_14538, OG_15753, OG_16004
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	3/27	210/1840	2	3	OG_11284, OG_16626, OG_19092
GO:0009966	1.0	1.0	BP	p	regulation of signal transduction	3/27	248/1840	5	3	OG_11387, OG_15753, OG_16004
GO:0048869	0.799079374633	1.0	BP	e	cellular developmental process	5/27	317/1840	2	5	OG_11387, OG_15341, OG_15753, OG_16004, OG_17109
GO:0048513	0.754884085758	1.0	BP	e	animal organ development	3/27	191/1840	3	3	OG_12979, OG_16004, OG_19092
GO:0048519	1.0	1.0	BP	p	negative regulation of biological process	6/27	419/1840	3	6	OG_11387, OG_12719, OG_12979, OG_14538, OG_15753, OG_17109
GO:1901564	1.0	1.0	BP	p	organonitrogen compound metabolic process	6/27	448/1840	3	6	OG_12719, OG_14796, OG_15302, OG_15341, OG_16563, OG_19274
GO:0006928	0.733118181358	1.0	BP	e	movement of cell or subcellular component	3/27	170/1840	2	3	OG_11387, OG_13901, OG_15753
GO:1901576	0.816870033219	1.0	BP	p	organic substance biosynthetic process	5/27	402/1840	3	5	OG_12719, OG_14796, OG_15341, OG_16626, OG_19274
GO:0010646	1.0	1.0	BP	p	regulation of cell communication	4/27	287/1840	4	4	OG_11387, OG_15753, OG_16004, OG_16626
GO:0006810	0.804532787088	1.0	BP	p	transport	4/27	347/1840	3	4	OG_12719, OG_16004, OG_16739, OG_19092
GO:0006950	1.0	1.0	BP	p	response to stress	3/27	258/1840	2	3	OG_11284, OG_12979, OG_19092
GO:0016070	0.804886826186	1.0	BP	p	RNA metabolic process	4/27	330/1840	6	4	OG_11284, OG_12719, OG_15341, OG_16626
GO:0044271	1.0	1.0	BP	p	cellular nitrogen compound biosynthetic process	4/27	301/1840	4	4	OG_12719, OG_14796, OG_15341, OG_16626
GO:0051128	1.0	1.0	BP	p	regulation of cellular component organization	3/27	213/1840	4	3	OG_11387, OG_15753, OG_17109
GO:0044248	0.727460387715	1.0	BP	e	cellular catabolic process	3/27	163/1840	3	3	OG_12719, OG_12979, OG_15302
GO:0044249	0.81596142336	1.0	BP	e	cellular biosynthetic process	6/27	390/1840	3	6	OG_12719, OG_12979, OG_14796, OG_15341, OG_16626, OG_19274
GO:0034645	1.0	1.0	BP	e	cellular macromolecule biosynthetic process	4/27	265/1840	5	4	OG_12719, OG_14796, OG_15341, OG_16626
GO:0023051	1.0	1.0	BP	p	regulation of signaling	4/27	289/1840	3	4	OG_11387, OG_15753, OG_16004, OG_16626
GO:0009987	1.0	1.0	BP	p	cellular process	19/27	1311/1840	1	19	OG_11284, OG_11387, OG_12719, OG_12979, OG_13657, OG_13901, OG_14796, OG_15302, OG_15341, OG_15753, OG_15801, OG_16004, OG_16563, OG_16626, OG_16739, OG_17036, OG_17109, OG_19092, OG_19274
GO:0071702	1.0	1.0	BP	e	organic substance transport	3/27	197/1840	4	3	OG_12719, OG_16004, OG_19092
GO:0044267	1.0	1.0	BP	e	cellular protein metabolic process	4/27	268/1840	5	4	OG_12719, OG_14796, OG_15341, OG_19274
GO:0009058	1.0	1.0	BP	p	biosynthetic process	6/27	409/1840	2	6	OG_12719, OG_12979, OG_14796, OG_15341, OG_16626, OG_19274
GO:0009059	1.0	1.0	BP	p	macromolecule biosynthetic process	4/27	282/1840	4	4	OG_12719, OG_14796, OG_15341, OG_16626
GO:0051641	1.0	1.0	BP	e	cellular localization	3/27	202/1840	2	3	OG_12719, OG_16739, OG_19092
GO:0006996	0.772517306039	1.0	BP	e	organelle organization	4/27	241/1840	3	4	OG_13657, OG_16004, OG_16739, OG_19092
GO:0048856	1.0	1.0	BP	p	anatomical structure development	6/27	414/1840	2	6	OG_11387, OG_12979, OG_15302, OG_15753, OG_16004, OG_19092
GO:0048523	1.0	1.0	BP	p	negative regulation of cellular process	5/27	375/1840	4	5	OG_11387, OG_12979, OG_14538, OG_15753, OG_17109
