GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0006996	0.0536051673894	0.504495329439	BP	e	organelle organization	14/53	356/2250	3	14	OG_12227, OG_12940, OG_13985, OG_14390, OG_15522, OG_16053, OG_16064, OG_16223, OG_16383, OG_16487, OG_17593, OG_17604, OG_18195, OG_19106
GO:0048858	0.0480724075122	0.504495329439	BP	e	cell projection morphogenesis	4/53	59/2250	5	4	OG_13163, OG_16684, OG_16788, OG_17263
GO:0010638	0.0802601480016	0.535002958959	BP	e	positive regulation of organelle organization	4/53	70/2250	6	4	OG_13985, OG_16081, OG_16684, OG_16788
GO:0006810	0.0781430987656	0.535002958959	BP	e	transport	16/53	444/2250	3	16	OG_12255, OG_12793, OG_13163, OG_13985, OG_14390, OG_14668, OG_15804, OG_16064, OG_16788, OG_17214, OG_17411, OG_17604, OG_17679, OG_18014, OG_18162, OG_19106
GO:0006950	0.0815043570289	0.535002958959	BP	e	response to stress	13/53	349/2250	2	13	OG_12255, OG_13163, OG_13259, OG_14800, OG_15522, OG_15581, OG_16053, OG_16064, OG_16081, OG_16383, OG_17058, OG_18478, OG_19106
GO:0051234	0.0855224289253	0.547343545122	BP	e	establishment of localization	16/53	462/2250	2	16	OG_12255, OG_12793, OG_13163, OG_13985, OG_14390, OG_14668, OG_15804, OG_16064, OG_16788, OG_17214, OG_17411, OG_17604, OG_17679, OG_18014, OG_18162, OG_19106
GO:0048870	0.129068039063	0.642135869007	BP	e	cell motility	4/53	83/2250	3	4	OG_15522, OG_15652, OG_16487, OG_17593
GO:0000226	0.112901987955	0.642135869007	BP	e	microtubule cytoskeleton organization	4/53	79/2250	5	4	OG_12227, OG_14390, OG_16487, OG_17604
GO:0090066	0.120864655146	0.642135869007	BP	e	regulation of anatomical structure size	4/53	81/2250	3	4	OG_13163, OG_15522, OG_16788, OG_18014
GO:0007186	0.111567543897	0.642135869007	BP	e	G protein-coupled receptor signaling pathway	3/53	50/2250	5	3	OG_13163, OG_17214, OG_18014
GO:0050794	0.124915082206	0.642135869007	BP	e	regulation of cellular process	31/53	1063/2250	3	31	OG_12108, OG_12793, OG_13006, OG_13163, OG_13168, OG_13259, OG_13796, OG_13970, OG_13985, OG_14800, OG_15337, OG_15365, OG_15522, OG_15577, OG_15652, OG_15804, OG_16081, OG_16223, OG_16304, OG_16383, OG_16684, OG_16788, OG_17058, OG_17214, OG_17411, OG_17440, OG_17593, OG_17604, OG_17679, OG_18014, OG_18478
GO:0033043	0.105549549654	0.642135869007	BP	e	regulation of organelle organization	7/53	165/2250	5	7	OG_12793, OG_13985, OG_16081, OG_16684, OG_16788, OG_17411, OG_17604
GO:0023052	0.121815027154	0.642135869007	BP	e	signaling	3/53	52/2250	1	3	OG_13163, OG_15804, OG_18014
GO:0070887	0.130433848392	0.642135869007	BP	e	cellular response to chemical stimulus	6/53	135/2250	3	6	OG_13259, OG_13985, OG_14800, OG_16053, OG_16383, OG_17214
GO:0042221	0.112544552169	0.642135869007	BP	e	response to chemical	9/53	234/2250	2	9	OG_13163, OG_13259, OG_13985, OG_14800, OG_16053, OG_16383, OG_16684, OG_17214, OG_18156
GO:0051247	0.121341249663	0.642135869007	BP	e	positive regulation of protein metabolic process	7/53	173/2250	6	7	OG_13163, OG_15522, OG_15652, OG_16053, OG_16081, OG_16684, OG_17214
GO:0060627	0.127066777741	0.642135869007	BP	e	regulation of vesicle-mediated transport	3/53	53/2250	5	3	OG_12793, OG_13163, OG_13985
GO:0007010	0.127213135471	0.642135869007	BP	e	cytoskeleton organization	6/53	133/2250	4	6	OG_12227, OG_14390, OG_15522, OG_16487, OG_17593, OG_17604
GO:0007600	0.137812792003	0.665661787788	BP	e	sensory perception	3/53	55/2250	4	3	OG_13163, OG_17263, OG_17440
GO:0065008	0.140913597822	0.668034834119	BP	e	regulation of biological quality	13/53	383/2250	2	13	OG_13006, OG_13163, OG_13985, OG_14800, OG_15522, OG_16064, OG_16223, OG_16788, OG_17214, OG_17440, OG_17593, OG_18014, OG_18478
GO:0018193	0.199518086684	0.678842187159	BP	e	peptidyl-amino acid modification	5/53	119/2250	7	5	OG_15522, OG_16223, OG_16684, OG_18478, OG_18902
GO:0044093	0.167302877407	0.678842187159	BP	e	positive regulation of molecular function	6/53	152/2250	3	6	OG_12793, OG_13163, OG_13168, OG_15522, OG_16081, OG_16304
GO:0003008	0.2068347289	0.678842187159	BP	e	system process	5/53	122/2250	2	5	OG_13163, OG_15804, OG_17263, OG_17440, OG_18014
GO:0031667	0.160198563689	0.678842187159	BP	e	response to nutrient levels	3/53	59/2250	4	3	OG_14800, OG_16064, OG_19106
GO:0022604	0.171794622659	0.678842187159	BP	e	regulation of cell morphogenesis	3/53	61/2250	5	3	OG_16223, OG_17440, OG_17593
GO:0050789	0.164502782766	0.678842187159	BP	e	regulation of biological process	32/53	1133/2250	2	32	OG_12108, OG_12793, OG_13006, OG_13163, OG_13168, OG_13259, OG_13796, OG_13970, OG_13985, OG_14800, OG_15337, OG_15365, OG_15522, OG_15577, OG_15652, OG_15804, OG_16053, OG_16081, OG_16223, OG_16304, OG_16383, OG_16684, OG_16788, OG_17058, OG_17214, OG_17411, OG_17440, OG_17593, OG_17604, OG_17679, OG_18014, OG_18478
GO:0016043	0.174418071744	0.678842187159	BP	e	cellular component organization	21/53	690/2250	2	21	OG_12227, OG_12255, OG_12940, OG_13163, OG_13985, OG_14390, OG_15365, OG_15522, OG_16053, OG_16064, OG_16223, OG_16383, OG_16487, OG_16684, OG_16788, OG_17263, OG_17411, OG_17593, OG_17604, OG_18195, OG_19106
GO:0050790	0.195563866192	0.678842187159	BP	e	regulation of catalytic activity	7/53	183/2250	3	7	OG_12793, OG_13163, OG_13168, OG_15365, OG_15522, OG_16081, OG_16304
GO:0046903	0.165965267198	0.678842187159	BP	e	secretion	3/53	60/2250	4	3	OG_13985, OG_17214, OG_18014
GO:0023056	0.154798147191	0.678842187159	BP	e	positive regulation of signaling	6/53	147/2250	4	6	OG_13163, OG_13985, OG_15522, OG_16081, OG_16788, OG_17214
GO:0010647	0.157194776602	0.678842187159	BP	e	positive regulation of cell communication	6/53	148/2250	5	6	OG_13163, OG_13985, OG_15522, OG_16081, OG_16788, OG_17214
GO:0043408	0.177683918685	0.678842187159	BP	e	regulation of MAPK cascade	3/53	62/2250	9	3	OG_13163, OG_15522, OG_17214
GO:1902531	0.175410622338	0.678842187159	BP	e	regulation of intracellular signal transduction	6/53	155/2250	6	6	OG_13163, OG_13168, OG_15522, OG_16304, OG_17214, OG_18478
GO:0051246	0.202336219278	0.678842187159	BP	e	regulation of protein metabolic process	10/53	281/2250	5	10	OG_13163, OG_15365, OG_15522, OG_15652, OG_16053, OG_16081, OG_16684, OG_17058, OG_17214, OG_17679
GO:0032270	0.175410622338	0.678842187159	BP	e	positive regulation of cellular protein metabolic process	6/53	155/2250	7	6	OG_13163, OG_15522, OG_15652, OG_16081, OG_16684, OG_17214
GO:0040011	0.181822897765	0.678842187159	BP	e	locomotion	5/53	110/2250	1	5	OG_12255, OG_15522, OG_15652, OG_16487, OG_17593
GO:0032269	0.168720008097	0.678842187159	BP	e	negative regulation of cellular protein metabolic process	4/53	92/2250	7	4	OG_13163, OG_15365, OG_15652, OG_16684
GO:0032268	0.187810618706	0.678842187159	BP	e	regulation of cellular protein metabolic process	9/53	255/2250	6	9	OG_13163, OG_15365, OG_15522, OG_15652, OG_16081, OG_16684, OG_17058, OG_17214, OG_17679
GO:0010942	0.201786785057	0.678842187159	BP	e	positive regulation of cell death	3/53	66/2250	5	3	OG_13163, OG_15365, OG_16081
GO:0043065	0.154497233714	0.678842187159	BP	e	positive regulation of apoptotic process	3/53	58/2250	7	3	OG_13163, OG_15365, OG_16081
GO:0043068	0.183630456802	0.678842187159	BP	e	positive regulation of programmed cell death	3/53	63/2250	6	3	OG_13163, OG_15365, OG_16081
GO:0006915	0.195684545103	0.678842187159	BP	e	apoptotic process	3/53	65/2250	4	3	OG_13163, OG_15365, OG_16081
GO:0009056	0.198424702846	0.678842187159	BP	p	catabolic process	3/53	263/2250	2	3	OG_16053, OG_18156, OG_19106
GO:0007017	0.2068347289	0.678842187159	BP	e	microtubule-based process	5/53	122/2250	2	5	OG_12227, OG_14390, OG_16383, OG_16487, OG_17604
GO:0031344	0.226636149075	0.72523567704	BP	e	regulation of cell projection organization	3/53	70/2250	5	3	OG_15337, OG_16788, OG_17440
GO:0120035	0.226636149075	0.72523567704	BP	e	regulation of plasma membrane bounded cell projection organization	3/53	70/2250	6	3	OG_15337, OG_16788, OG_17440
GO:0009967	0.232492292845	0.725829597175	BP	e	positive regulation of signal transduction	5/53	131/2250	6	5	OG_13163, OG_15522, OG_16081, OG_16788, OG_17214
GO:0071840	0.230750087677	0.725829597175	BP	e	cellular component organization or biogenesis	21/53	709/2250	1	21	OG_12227, OG_12255, OG_12940, OG_13163, OG_13985, OG_14390, OG_15365, OG_15522, OG_16053, OG_16064, OG_16223, OG_16383, OG_16487, OG_16684, OG_16788, OG_17263, OG_17411, OG_17593, OG_17604, OG_18195, OG_19106
GO:0045664	0.25206842588	0.732090281866	BP	e	regulation of neuron differentiation	3/53	74/2250	7	3	OG_15337, OG_15522, OG_17440
GO:0030162	0.245664374669	0.732090281866	BP	e	regulation of proteolysis	3/53	73/2250	6	3	OG_13163, OG_15365, OG_16081
GO:0055114	0.252306696854	0.732090281866	BP	e	oxidation-reduction process	5/53	137/2250	2	5	OG_13006, OG_15337, OG_17263, OG_18018, OG_19106
GO:0065007	0.264694896123	0.732090281866	BP	e	biological regulation	33/53	1214/2250	1	33	OG_12108, OG_12793, OG_13006, OG_13163, OG_13168, OG_13259, OG_13796, OG_13970, OG_13985, OG_14800, OG_15337, OG_15365, OG_15522, OG_15577, OG_15652, OG_15804, OG_16053, OG_16064, OG_16081, OG_16223, OG_16304, OG_16383, OG_16684, OG_16788, OG_17058, OG_17214, OG_17411, OG_17440, OG_17593, OG_17604, OG_17679, OG_18014, OG_18478
GO:0065009	0.259848251697	0.732090281866	BP	e	regulation of molecular function	8/53	238/2250	2	8	OG_12793, OG_13163, OG_13168, OG_15365, OG_15522, OG_15804, OG_16081, OG_16304
GO:0051130	0.24886988295	0.732090281866	BP	e	positive regulation of cellular component organization	5/53	136/2250	5	5	OG_13985, OG_15365, OG_16081, OG_16684, OG_16788
GO:0090407	0.25206842588	0.732090281866	BP	e	organophosphate biosynthetic process	3/53	74/2250	5	3	OG_13163, OG_17411, OG_18018
GO:0009653	0.261656827497	0.732090281866	BP	e	anatomical structure morphogenesis	8/53	239/2250	2	8	OG_12940, OG_13163, OG_13259, OG_16383, OG_16684, OG_16788, OG_17058, OG_17263
GO:0040012	0.25206842588	0.732090281866	BP	e	regulation of locomotion	3/53	74/2250	3	3	OG_13163, OG_13168, OG_15652
GO:0016477	0.258499127937	0.732090281866	BP	e	cell migration	3/53	75/2250	4	3	OG_15522, OG_15652, OG_17593
GO:0071704	0.265954672709	0.732090281866	BP	p	organic substance metabolic process	24/53	1199/2250	2	24	OG_12108, OG_13163, OG_13970, OG_14800, OG_15365, OG_15522, OG_15577, OG_15581, OG_16053, OG_16081, OG_16223, OG_16383, OG_16684, OG_17214, OG_17263, OG_17411, OG_17412, OG_17440, OG_17593, OG_17679, OG_18018, OG_18478, OG_18902, OG_19106
GO:0006928	0.272534398041	0.742221339346	BP	e	movement of cell or subcellular component	6/53	162/2250	2	6	OG_14390, OG_15522, OG_15652, OG_16487, OG_17593, OG_17604
GO:0051248	0.281713249175	0.743490636998	BP	e	negative regulation of protein metabolic process	4/53	95/2250	6	4	OG_13163, OG_15365, OG_15652, OG_16684
GO:0050877	0.27945643337	0.743490636998	BP	e	nervous system process	4/53	94/2250	3	4	OG_13163, OG_15804, OG_17263, OG_17440
GO:0010941	0.277723702807	0.743490636998	BP	e	regulation of cell death	6/53	165/2250	4	6	OG_13163, OG_15365, OG_15522, OG_16081, OG_17214, OG_18478
GO:0016192	0.285520978812	0.745850720162	BP	e	vesicle-mediated transport	6/53	169/2250	4	6	OG_13163, OG_13985, OG_14668, OG_16064, OG_17214, OG_17411
GO:0034641	0.289035521204	0.747404984123	BP	p	cellular nitrogen compound metabolic process	12/53	681/2250	3	12	OG_12108, OG_13163, OG_13970, OG_14800, OG_15577, OG_15581, OG_16383, OG_16684, OG_17440, OG_17593, OG_17679, OG_18018
GO:0009966	0.296724561376	0.749650700194	BP	e	regulation of signal transduction	9/53	282/2250	5	9	OG_13163, OG_13168, OG_15522, OG_15804, OG_16081, OG_16304, OG_16788, OG_17214, OG_18478
GO:0022603	0.297333029129	0.749650700194	BP	e	regulation of anatomical structure morphogenesis	4/53	101/2250	4	4	OG_15522, OG_16223, OG_17440, OG_17593
GO:0034654	0.301617273906	0.749650700194	BP	e	nucleobase-containing compound biosynthetic process	9/53	285/2250	5	9	OG_12108, OG_13163, OG_13970, OG_14800, OG_15577, OG_16383, OG_16684, OG_17679, OG_18018
GO:0031401	0.300258031252	0.749650700194	BP	e	positive regulation of protein modification process	4/53	102/2250	8	4	OG_13163, OG_15522, OG_16684, OG_17214
GO:0023051	0.315332276243	0.768810121126	BP	e	regulation of signaling	10/53	316/2250	3	10	OG_13163, OG_13168, OG_13985, OG_15522, OG_15804, OG_16081, OG_16304, OG_16788, OG_17214, OG_18478
GO:0010646	0.312376401672	0.768810121126	BP	e	regulation of cell communication	10/53	313/2250	4	10	OG_13163, OG_13168, OG_13985, OG_15522, OG_15804, OG_16081, OG_16304, OG_16788, OG_17214, OG_18478
GO:0097659	0.321904845727	0.770164864543	BP	e	nucleic acid-templated transcription	7/53	200/2250	8	7	OG_12108, OG_13970, OG_14800, OG_15577, OG_16383, OG_16684, OG_17679
GO:0006351	0.321904845727	0.770164864543	BP	e	transcription, DNA-templated	7/53	200/2250	9	7	OG_12108, OG_13970, OG_14800, OG_15577, OG_16383, OG_16684, OG_17679
GO:0051172	0.325040747305	0.770466956575	BP	e	negative regulation of nitrogen compound metabolic process	7/53	203/2250	5	7	OG_13163, OG_13970, OG_15365, OG_15652, OG_16081, OG_16684, OG_17679
GO:0006807	0.334106381599	0.777688271097	BP	p	nitrogen compound metabolic process	22/53	1085/2250	2	22	OG_12108, OG_13163, OG_13970, OG_14800, OG_15365, OG_15522, OG_15577, OG_15581, OG_16053, OG_16081, OG_16223, OG_16383, OG_16684, OG_17214, OG_17263, OG_17412, OG_17440, OG_17593, OG_17679, OG_18018, OG_18478, OG_18902
GO:0048869	0.334162928987	0.777688271097	BP	e	cellular developmental process	11/53	349/2250	2	11	OG_12940, OG_13163, OG_15365, OG_15522, OG_16081, OG_16383, OG_16684, OG_16788, OG_17058, OG_17214, OG_17263
GO:0032774	0.339122877689	0.782121231427	BP	e	RNA biosynthetic process	7/53	213/2250	7	7	OG_12108, OG_13970, OG_14800, OG_15577, OG_16383, OG_16684, OG_17679
GO:0009894	0.345127227694	0.788862234729	BP	e	regulation of catabolic process	4/53	115/2250	4	4	OG_16053, OG_16081, OG_17214, OG_17411
GO:0044087	0.352970828994	0.799650727632	BP	e	regulation of cellular component biogenesis	4/53	117/2250	3	4	OG_15365, OG_16788, OG_17411, OG_17604
GO:0060284	0.361015232252	0.803651299622	BP	e	regulation of cell development	4/53	119/2250	5	4	OG_15337, OG_15522, OG_15652, OG_17440
GO:1901360	0.360266433128	0.803651299622	BP	p	organic cyclic compound metabolic process	12/53	646/2250	3	12	OG_12108, OG_13163, OG_13970, OG_14800, OG_15577, OG_15581, OG_16383, OG_16684, OG_17440, OG_17593, OG_17679, OG_18018
GO:0044248	0.365615461869	0.80627218195	BP	p	cellular catabolic process	3/53	243/2250	3	3	OG_16053, OG_18156, OG_19106
GO:1901564	0.36927105576	0.80627218195	BP	p	organonitrogen compound metabolic process	13/53	687/2250	3	13	OG_13163, OG_15365, OG_15522, OG_16053, OG_16081, OG_16223, OG_16684, OG_17214, OG_17263, OG_17412, OG_18018, OG_18478, OG_18902
GO:0042981	0.379415142022	0.80627218195	BP	e	regulation of apoptotic process	5/53	141/2250	6	5	OG_13163, OG_15365, OG_15522, OG_16081, OG_18478
GO:0016310	0.381089586	0.80627218195	BP	e	phosphorylation	5/53	142/2250	5	5	OG_13006, OG_13163, OG_15522, OG_16223, OG_17411
GO:0030030	0.377815020659	0.80627218195	BP	e	cell projection organization	5/53	140/2250	3	5	OG_13163, OG_16684, OG_16788, OG_17263, OG_18195
GO:0042592	0.379415142022	0.80627218195	BP	e	homeostatic process	5/53	141/2250	3	5	OG_13006, OG_14800, OG_17214, OG_17440, OG_18478
GO:0048519	0.406654687016	0.823010623352	BP	p	negative regulation of biological process	9/53	512/2250	3	9	OG_13163, OG_13168, OG_13970, OG_15365, OG_15652, OG_16081, OG_16684, OG_17214, OG_17679
GO:0003006	0.403988787422	0.823010623352	BP	e	developmental process involved in reproduction	5/53	153/2250	2	5	OG_13259, OG_14390, OG_16081, OG_16487, OG_17214
GO:0035556	0.411505311676	0.823010623352	BP	e	intracellular signal transduction	5/53	156/2250	5	5	OG_13163, OG_13259, OG_15522, OG_16081, OG_17411
GO:0008150	0.39774161348	0.823010623352	BP	e	biological_process	49/53	1969/2250	0	49	OG_12108, OG_12227, OG_12255, OG_12793, OG_12940, OG_13006, OG_13163, OG_13168, OG_13259, OG_13796, OG_13970, OG_13985, OG_14390, OG_14668, OG_14800, OG_15337, OG_15365, OG_15522, OG_15577, OG_15581, OG_15652, OG_15804, OG_16053, OG_16064, OG_16081, OG_16223, OG_16304, OG_16383, OG_16487, OG_16684, OG_16788, OG_17058, OG_17114, OG_17214, OG_17263, OG_17411, OG_17412, OG_17440, OG_17593, OG_17604, OG_17679, OG_18014, OG_18018, OG_18156, OG_18162, OG_18195, OG_18478, OG_18902, OG_19106
GO:0043067	0.392613584241	0.823010623352	BP	e	regulation of programmed cell death	5/53	148/2250	5	5	OG_13163, OG_15365, OG_15522, OG_16081, OG_18478
GO:0022412	0.408945544444	0.823010623352	BP	e	cellular process involved in reproduction in multicellular organism	5/53	155/2250	2	5	OG_14390, OG_15652, OG_16081, OG_16487, OG_17604
GO:0044237	0.40551252566	0.823010623352	BP	p	cellular metabolic process	25/53	1195/2250	2	25	OG_12108, OG_12940, OG_13006, OG_13163, OG_13970, OG_14800, OG_15522, OG_15577, OG_15581, OG_16053, OG_16223, OG_16383, OG_16684, OG_17214, OG_17263, OG_17411, OG_17412, OG_17440, OG_17593, OG_17679, OG_18018, OG_18156, OG_18478, OG_18902, OG_19106
GO:0019438	0.415911845114	0.825375444567	BP	e	aromatic compound biosynthetic process	9/53	302/2250	4	9	OG_12108, OG_13163, OG_13970, OG_14800, OG_15577, OG_16383, OG_16684, OG_17679, OG_18018
GO:0018130	0.419928879143	0.826936869697	BP	e	heterocycle biosynthetic process	9/53	305/2250	4	9	OG_12108, OG_13163, OG_13970, OG_14800, OG_15577, OG_16383, OG_16684, OG_17679, OG_18018
GO:0012501	0.44060314116	0.841749284604	BP	e	programmed cell death	3/53	82/2250	3	3	OG_13163, OG_15365, OG_16081
GO:1902533	0.437469416625	0.841749284604	BP	e	positive regulation of intracellular signal transduction	3/53	81/2250	7	3	OG_13163, OG_15522, OG_17214
GO:0042327	0.437469416625	0.841749284604	BP	e	positive regulation of phosphorylation	3/53	81/2250	8	3	OG_13163, OG_15522, OG_17214
GO:0001934	0.431491104556	0.841749284604	BP	e	positive regulation of protein phosphorylation	3/53	79/2250	9	3	OG_13163, OG_15522, OG_17214
GO:0071705	0.485265833985	0.85451061373	BP	e	nitrogen compound transport	7/53	228/2250	4	7	OG_12793, OG_14668, OG_16788, OG_17214, OG_17604, OG_17679, OG_19106
GO:0045937	0.46486934059	0.85451061373	BP	e	positive regulation of phosphate metabolic process	3/53	89/2250	7	3	OG_13163, OG_15522, OG_17214
GO:0060548	0.468624239649	0.85451061373	BP	e	negative regulation of cell death	3/53	90/2250	5	3	OG_13163, OG_16081, OG_17214
GO:0044281	0.479664820429	0.85451061373	BP	p	small molecule metabolic process	3/53	221/2250	2	3	OG_13163, OG_14800, OG_18018
GO:0044267	0.485999947326	0.85451061373	BP	p	cellular protein metabolic process	8/53	440/2250	5	8	OG_13163, OG_15522, OG_16223, OG_16684, OG_17263, OG_17412, OG_18478, OG_18902
GO:0043412	0.46877857563	0.85451061373	BP	p	macromolecule modification	7/53	401/2250	4	7	OG_13163, OG_15522, OG_16223, OG_16684, OG_17412, OG_18478, OG_18902
GO:0010562	0.46486934059	0.85451061373	BP	e	positive regulation of phosphorus metabolic process	3/53	89/2250	6	3	OG_13163, OG_15522, OG_17214
GO:0031324	0.490676016478	0.85451061373	BP	e	negative regulation of cellular metabolic process	7/53	233/2250	5	7	OG_13163, OG_13970, OG_15365, OG_15652, OG_16081, OG_16684, OG_17679
GO:0008219	0.454008212635	0.85451061373	BP	e	cell death	3/53	86/2250	2	3	OG_13163, OG_15365, OG_16081
GO:0006357	0.458269995993	0.85451061373	BP	e	regulation of transcription by RNA polymerase II	6/53	196/2250	10	6	OG_13970, OG_14800, OG_15577, OG_16383, OG_16684, OG_17679
GO:0006468	0.480245116792	0.85451061373	BP	e	protein phosphorylation	3/53	93/2250	7	3	OG_13163, OG_15522, OG_16223
GO:0044238	0.48780905365	0.85451061373	BP	p	primary metabolic process	24/53	1139/2250	2	24	OG_12108, OG_13163, OG_13970, OG_14800, OG_15365, OG_15522, OG_15577, OG_15581, OG_16053, OG_16081, OG_16223, OG_16383, OG_16684, OG_17214, OG_17263, OG_17411, OG_17412, OG_17440, OG_17593, OG_17679, OG_18018, OG_18478, OG_18902, OG_19106
GO:0048856	0.48598204305	0.85451061373	BP	p	anatomical structure development	8/53	447/2250	2	8	OG_13163, OG_15337, OG_15365, OG_15522, OG_16684, OG_16788, OG_17058, OG_17679
