GOterm	pval	FDR_p	NS	enrichm	name	ratio_in_study	ratio_in_pop	depth	study_count	study_items
GO:0035120	0.0276859063944	0.794951329662	BP	e	post-embryonic appendage morphogenesis	3/39	29/1684	4	3	OG_11988, OG_16859, OG_17743
GO:0051179	0.0201273692286	0.794951329662	BP	p	localization	3/39	398/1684	1	3	OG_12882, OG_16066, OG_16587
GO:0048584	0.116442593466	0.80555671325	BP	e	positive regulation of response to stimulus	6/39	130/1684	4	6	OG_10939, OG_11988, OG_15282, OG_15620, OG_15998, OG_17743
GO:0007166	0.118907804226	0.80555671325	BP	e	cell surface receptor signaling pathway	6/39	132/1684	5	6	OG_11988, OG_15282, OG_15620, OG_15695, OG_16560, OG_17743
GO:0009967	0.0719439547347	0.80555671325	BP	e	positive regulation of signal transduction	5/39	98/1684	6	5	OG_10939, OG_11988, OG_15620, OG_15998, OG_17743
GO:0016567	0.116561514301	0.80555671325	BP	e	protein ubiquitination	3/39	52/1684	9	3	OG_13247, OG_15681, OG_16132
GO:1902533	0.0924711923872	0.80555671325	BP	e	positive regulation of intracellular signal transduction	3/39	47/1684	7	3	OG_11988, OG_15620, OG_17743
GO:1902531	0.0938482257794	0.80555671325	BP	e	regulation of intracellular signal transduction	5/39	106/1684	6	5	OG_11988, OG_15620, OG_15998, OG_16859, OG_17743
GO:0023056	0.0968095305423	0.80555671325	BP	e	positive regulation of signaling	5/39	107/1684	4	5	OG_10939, OG_11988, OG_15620, OG_15998, OG_17743
GO:0007411	0.132058477582	0.80555671325	BP	e	axon guidance	3/39	55/1684	4	3	OG_15282, OG_15681, OG_16587
GO:0010647	0.0938482257794	0.80555671325	BP	e	positive regulation of cell communication	5/39	106/1684	5	5	OG_10939, OG_11988, OG_15620, OG_15998, OG_17743
GO:0043603	0.106652315645	0.80555671325	BP	e	cellular amide metabolic process	3/39	50/1684	4	3	OG_12047, OG_13704, OG_15695
GO:0019725	0.132058477582	0.80555671325	BP	e	cellular homeostasis	3/39	55/1684	4	3	OG_11821, OG_12882, OG_16560
GO:0031329	0.106497095792	0.80555671325	BP	e	regulation of cellular catabolic process	4/39	79/1684	5	4	OG_12882, OG_13704, OG_15282, OG_15620
GO:0010941	0.0880729092391	0.80555671325	BP	e	regulation of cell death	5/39	104/1684	4	5	OG_10939, OG_11418, OG_13247, OG_14538, OG_15998
GO:0048523	0.110706975185	0.80555671325	BP	e	negative regulation of cellular process	12/39	345/1684	4	12	OG_10939, OG_11988, OG_12835, OG_12882, OG_13247, OG_14538, OG_15620, OG_15681, OG_16246, OG_16417, OG_16560, OG_17743
GO:0048522	0.12354300099	0.80555671325	BP	e	positive regulation of cellular process	13/39	385/1684	4	13	OG_10939, OG_11418, OG_11988, OG_12882, OG_13247, OG_14800, OG_15282, OG_15620, OG_15998, OG_16246, OG_16417, OG_16560, OG_17743
GO:0051049	0.198252912065	0.821489761303	BP	e	regulation of transport	5/39	122/1684	4	5	OG_12047, OG_12882, OG_15282, OG_15695, OG_17743
GO:0007165	0.20377885939	0.821489761303	BP	e	signal transduction	10/39	300/1684	4	10	OG_10939, OG_11988, OG_12047, OG_15282, OG_15620, OG_15695, OG_15998, OG_16560, OG_16859, OG_17743
GO:0070647	0.182465175459	0.821489761303	BP	e	protein modification by small protein conjugation or removal	3/39	64/1684	7	3	OG_13247, OG_15681, OG_16132
GO:0032446	0.153796306103	0.821489761303	BP	e	protein modification by small protein conjugation	3/39	59/1684	8	3	OG_13247, OG_15681, OG_16132
GO:0048519	0.179851713301	0.821489761303	BP	e	negative regulation of biological process	13/39	398/1684	3	13	OG_10939, OG_11988, OG_12047, OG_12835, OG_12882, OG_13247, OG_14538, OG_15620, OG_15681, OG_16246, OG_16417, OG_16560, OG_17743
GO:0048583	0.186374665421	0.821489761303	BP	e	regulation of response to stimulus	9/39	264/1684	3	9	OG_10939, OG_11988, OG_12882, OG_14538, OG_15282, OG_15620, OG_15998, OG_16859, OG_17743
GO:0097485	0.148254346898	0.821489761303	BP	e	neuron projection guidance	3/39	58/1684	3	3	OG_15282, OG_15681, OG_16587
GO:0009894	0.151409389918	0.821489761303	BP	e	regulation of catabolic process	4/39	90/1684	4	4	OG_12882, OG_13704, OG_15282, OG_15620
GO:0002682	0.200341578698	0.821489761303	BP	e	regulation of immune system process	3/39	67/1684	3	3	OG_15282, OG_15620, OG_17743
GO:0009886	0.182465175459	0.821489761303	BP	e	post-embryonic animal morphogenesis	3/39	64/1684	3	3	OG_11988, OG_16859, OG_17743
GO:0007049	0.153796306103	0.821489761303	BP	e	cell cycle	3/39	59/1684	2	3	OG_12069, OG_12882, OG_15681
GO:0000122	0.200341578698	0.821489761303	BP	e	negative regulation of transcription by RNA polymerase II	3/39	67/1684	11	3	OG_15681, OG_16246, OG_16417
GO:1903508	0.210983709187	0.821489761303	BP	e	positive regulation of nucleic acid-templated transcription	5/39	127/1684	9	5	OG_10939, OG_11418, OG_14800, OG_16246, OG_16417
GO:0045893	0.205681627972	0.821489761303	BP	e	positive regulation of transcription, DNA-templated	5/39	125/1684	10	5	OG_10939, OG_11418, OG_14800, OG_16246, OG_16417
GO:1902680	0.210983709187	0.821489761303	BP	e	positive regulation of RNA biosynthetic process	5/39	127/1684	8	5	OG_10939, OG_11418, OG_14800, OG_16246, OG_16417
GO:0031324	0.190748527869	0.821489761303	BP	e	negative regulation of cellular metabolic process	7/39	187/1684	5	7	OG_10939, OG_12835, OG_12882, OG_15620, OG_15681, OG_16246, OG_16417
GO:0006259	0.206397709564	0.821489761303	BP	e	DNA metabolic process	3/39	68/1684	6	3	OG_11418, OG_12069, OG_13247
GO:0006950	0.231035116539	0.859205166245	BP	e	response to stress	8/39	228/1684	2	8	OG_10939, OG_11988, OG_12882, OG_13247, OG_14800, OG_15282, OG_15620, OG_17743
GO:0010557	0.234755509903	0.859205166245	BP	e	positive regulation of macromolecule biosynthetic process	5/39	135/1684	6	5	OG_10939, OG_11418, OG_14800, OG_16246, OG_16417
GO:0051254	0.234755509903	0.859205166245	BP	e	positive regulation of RNA metabolic process	5/39	135/1684	7	5	OG_10939, OG_11418, OG_14800, OG_16246, OG_16417
GO:0019220	0.310652643896	0.899376411344	BP	e	regulation of phosphate metabolic process	4/39	108/1684	6	4	OG_10939, OG_12835, OG_12882, OG_15998
GO:0048585	0.335318867171	0.899376411344	BP	e	negative regulation of response to stimulus	4/39	115/1684	4	4	OG_11988, OG_12882, OG_14538, OG_17743
GO:1901362	0.351180850578	0.899376411344	BP	p	organic cyclic compound biosynthetic process	3/39	227/1684	4	3	OG_11418, OG_14800, OG_16417
GO:0009966	0.32026171023	0.899376411344	BP	e	regulation of signal transduction	7/39	209/1684	5	7	OG_10939, OG_11988, OG_12882, OG_15620, OG_15998, OG_16859, OG_17743
GO:0048518	0.355090324807	0.899376411344	BP	e	positive regulation of biological process	13/39	439/1684	3	13	OG_10939, OG_11418, OG_11988, OG_12882, OG_13247, OG_14800, OG_15282, OG_15620, OG_15998, OG_16246, OG_16417, OG_16560, OG_17743
GO:0042127	0.295207790959	0.899376411344	BP	e	regulation of cell population proliferation	4/39	103/1684	4	4	OG_10939, OG_11418, OG_15620, OG_16560
GO:0009892	0.339477879463	0.899376411344	BP	e	negative regulation of metabolic process	7/39	221/1684	4	7	OG_10939, OG_12835, OG_12882, OG_15620, OG_15681, OG_16246, OG_16417
GO:0009890	0.358767639498	0.899376411344	BP	e	negative regulation of biosynthetic process	4/39	121/1684	5	4	OG_10939, OG_15681, OG_16246, OG_16417
GO:0065003	0.301145058588	0.899376411344	BP	e	protein-containing complex assembly	4/39	105/1684	4	4	OG_10939, OG_11418, OG_12882, OG_18055
GO:0036211	0.349573969202	0.899376411344	BP	e	protein modification process	7/39	226/1684	5	7	OG_12882, OG_13247, OG_15681, OG_16132, OG_16417, OG_17743, OG_18055
GO:1902679	0.29813471222	0.899376411344	BP	e	negative regulation of RNA biosynthetic process	4/39	104/1684	8	4	OG_10939, OG_15681, OG_16246, OG_16417
GO:0006357	0.298637610845	0.899376411344	BP	e	regulation of transcription by RNA polymerase II	6/39	180/1684	10	6	OG_10939, OG_11418, OG_14800, OG_15681, OG_16246, OG_16417
GO:0010558	0.354732718257	0.899376411344	BP	e	negative regulation of macromolecule biosynthetic process	4/39	120/1684	6	4	OG_10939, OG_15681, OG_16246, OG_16417
GO:0032501	0.336562188012	0.899376411344	BP	p	multicellular organismal process	6/39	392/1684	1	6	OG_11988, OG_12835, OG_15620, OG_15695, OG_16066, OG_17743
GO:1903507	0.29813471222	0.899376411344	BP	e	negative regulation of nucleic acid-templated transcription	4/39	104/1684	9	4	OG_10939, OG_15681, OG_16246, OG_16417
GO:0045892	0.286952089533	0.899376411344	BP	e	negative regulation of transcription, DNA-templated	4/39	100/1684	10	4	OG_10939, OG_15681, OG_16246, OG_16417
GO:0051253	0.320825728962	0.899376411344	BP	e	negative regulation of RNA metabolic process	4/39	111/1684	7	4	OG_10939, OG_15681, OG_16246, OG_16417
GO:0045944	0.286952089533	0.899376411344	BP	e	positive regulation of transcription by RNA polymerase II	4/39	100/1684	11	4	OG_11418, OG_14800, OG_16246, OG_16417
GO:0031327	0.354732718257	0.899376411344	BP	e	negative regulation of cellular biosynthetic process	4/39	120/1684	6	4	OG_10939, OG_15681, OG_16246, OG_16417
GO:2000113	0.339093373108	0.899376411344	BP	e	negative regulation of cellular macromolecule biosynthetic process	4/39	116/1684	7	4	OG_10939, OG_15681, OG_16246, OG_16417
GO:0045934	0.339093373108	0.899376411344	BP	e	negative regulation of nucleobase-containing compound metabolic process	4/39	116/1684	6	4	OG_10939, OG_15681, OG_16246, OG_16417
GO:0006464	0.349573969202	0.899376411344	BP	e	cellular protein modification process	7/39	226/1684	6	7	OG_12882, OG_13247, OG_15681, OG_16132, OG_16417, OG_17743, OG_18055
GO:0051174	0.310652643896	0.899376411344	BP	e	regulation of phosphorus metabolic process	4/39	108/1684	5	4	OG_10939, OG_12835, OG_12882, OG_15998
GO:0044267	0.369658247463	0.912746564817	BP	e	cellular protein metabolic process	8/39	260/1684	5	8	OG_12882, OG_13247, OG_13704, OG_15681, OG_16132, OG_16417, OG_17743, OG_18055
GO:0031328	0.377272643753	0.912746564817	BP	e	positive regulation of cellular biosynthetic process	5/39	145/1684	6	5	OG_10939, OG_11418, OG_14800, OG_16246, OG_16417
GO:0045935	0.379064147137	0.912746564817	BP	e	positive regulation of nucleobase-containing compound metabolic process	5/39	146/1684	6	5	OG_10939, OG_11418, OG_14800, OG_16246, OG_16417
GO:0009891	0.38485506158	0.914655535963	BP	e	positive regulation of biosynthetic process	5/39	149/1684	5	5	OG_10939, OG_11418, OG_14800, OG_16246, OG_16417
GO:0010628	0.391240526854	0.91791046685	BP	e	positive regulation of gene expression	5/39	152/1684	6	5	OG_10939, OG_11418, OG_14800, OG_16246, OG_16417
GO:0010605	0.461432085045	0.917954799091	BP	e	negative regulation of macromolecule metabolic process	6/39	204/1684	5	6	OG_10939, OG_12835, OG_12882, OG_15681, OG_16246, OG_16417
GO:0009968	0.468757892537	0.917954799091	BP	e	negative regulation of signal transduction	3/39	92/1684	6	3	OG_11988, OG_12882, OG_17743
GO:0019538	0.415630978465	0.917954799091	BP	e	protein metabolic process	10/39	336/1684	4	10	OG_12047, OG_12882, OG_13247, OG_13704, OG_15681, OG_15695, OG_16132, OG_16417, OG_17743, OG_18055
GO:0019438	0.467651179337	0.917954799091	BP	p	aromatic compound biosynthetic process	3/39	214/1684	4	3	OG_11418, OG_14800, OG_16417
GO:0042981	0.443788346311	0.917954799091	BP	e	regulation of apoptotic process	3/39	85/1684	6	3	OG_10939, OG_11418, OG_15998
GO:0048646	0.492530644803	0.917954799091	BP	e	anatomical structure formation involved in morphogenesis	3/39	98/1684	2	3	OG_11988, OG_12047, OG_12882
GO:0018130	0.467661484853	0.917954799091	BP	p	heterocycle biosynthetic process	3/39	212/1684	4	3	OG_11418, OG_14800, OG_16417
GO:0006629	0.476477179805	0.917954799091	BP	e	lipid metabolic process	3/39	94/1684	3	3	OG_12882, OG_14341, OG_15620
GO:0051239	0.479437500994	0.917954799091	BP	e	regulation of multicellular organismal process	7/39	234/1684	3	7	OG_11418, OG_11988, OG_12047, OG_12882, OG_15282, OG_15620, OG_15695
GO:0051128	0.468111758805	0.917954799091	BP	p	regulation of cellular component organization	3/39	209/1684	4	3	OG_11988, OG_12882, OG_17743
GO:0023057	0.500818318121	0.917954799091	BP	e	negative regulation of signaling	3/39	100/1684	4	3	OG_11988, OG_12882, OG_17743
GO:0010648	0.500818318121	0.917954799091	BP	e	negative regulation of cell communication	3/39	100/1684	5	3	OG_11988, OG_12882, OG_17743
GO:0023051	0.481710496495	0.917954799091	BP	e	regulation of signaling	7/39	236/1684	3	7	OG_10939, OG_11988, OG_12882, OG_15620, OG_15998, OG_16859, OG_17743
GO:0010646	0.479437500994	0.917954799091	BP	e	regulation of cell communication	7/39	234/1684	4	7	OG_10939, OG_11988, OG_12882, OG_15620, OG_15998, OG_16859, OG_17743
GO:0051241	0.454059117574	0.917954799091	BP	e	negative regulation of multicellular organismal process	3/39	88/1684	4	3	OG_11988, OG_12047, OG_12882
GO:0031325	0.480551168494	0.917954799091	BP	e	positive regulation of cellular metabolic process	7/39	235/1684	5	7	OG_10939, OG_11418, OG_14800, OG_15282, OG_15998, OG_16246, OG_16417
GO:0031323	0.472048159137	0.917954799091	BP	e	regulation of cellular metabolic process	13/39	472/1684	4	13	OG_10939, OG_11418, OG_12835, OG_12882, OG_13704, OG_14800, OG_15282, OG_15620, OG_15681, OG_15998, OG_16246, OG_16417, OG_17743
GO:0032989	0.447133158933	0.917954799091	BP	e	cellular component morphogenesis	3/39	86/1684	3	3	OG_11418, OG_15998, OG_17743
GO:0043067	0.450557953834	0.917954799091	BP	e	regulation of programmed cell death	3/39	87/1684	5	3	OG_10939, OG_11418, OG_15998
GO:0010468	0.434036374249	0.917954799091	BP	p	regulation of gene expression	6/39	373/1684	5	6	OG_10939, OG_11418, OG_14800, OG_15681, OG_16246, OG_16417
GO:0007154	0.42561137411	0.917954799091	BP	e	cell communication	3/39	79/1684	2	3	OG_12047, OG_14800, OG_15620
GO:0006996	0.501614644312	0.917954799091	BP	p	organelle organization	4/39	253/1684	3	4	OG_12069, OG_12882, OG_15475, OG_16066
GO:0050794	0.517262152716	0.937217563832	BP	e	regulation of cellular process	21/39	804/1684	3	21	OG_10939, OG_11418, OG_11821, OG_11988, OG_12047, OG_12835, OG_12882, OG_13247, OG_13704, OG_14538, OG_14800, OG_15282, OG_15620, OG_15681, OG_15695, OG_15998, OG_16246, OG_16417, OG_16560, OG_16859, OG_17743
GO:0009605	0.533425449882	0.947736478917	BP	e	response to external stimulus	4/39	128/1684	2	4	OG_14800, OG_15282, OG_15620, OG_17743
GO:0065008	0.533381156471	0.947736478917	BP	e	regulation of biological quality	9/39	318/1684	2	9	OG_11418, OG_11821, OG_11988, OG_12047, OG_12882, OG_14800, OG_15620, OG_15695, OG_16560
GO:0043933	0.543574777562	0.956482541287	BP	e	protein-containing complex subunit organization	4/39	133/1684	3	4	OG_10939, OG_11418, OG_12882, OG_18055
GO:0048856	0.572671408527	0.998084454861	BP	e	anatomical structure development	11/39	410/1684	2	11	OG_10939, OG_11418, OG_11988, OG_12882, OG_15620, OG_15681, OG_15695, OG_15998, OG_16246, OG_16560, OG_18611
GO:0080090	1.0	1.0	BP	p	regulation of primary metabolic process	10/39	455/1684	4	10	OG_10939, OG_11418, OG_12835, OG_12882, OG_14800, OG_15620, OG_15681, OG_15998, OG_16246, OG_16417
GO:0071840	0.730358414629	1.0	BP	e	cellular component organization or biogenesis	13/39	525/1684	1	13	OG_10939, OG_11418, OG_11988, OG_12069, OG_12882, OG_15475, OG_15620, OG_15681, OG_15998, OG_16066, OG_16417, OG_17743, OG_18055
GO:0032774	1.0	1.0	BP	p	RNA biosynthetic process	3/39	161/1684	7	3	OG_11418, OG_14800, OG_16417
GO:0051716	1.0	1.0	BP	p	cellular response to stimulus	4/39	179/1684	2	4	OG_10939, OG_13247, OG_14800, OG_15620
GO:0019222	0.727286634673	1.0	BP	e	regulation of metabolic process	13/39	518/1684	3	13	OG_10939, OG_11418, OG_12835, OG_12882, OG_13704, OG_14800, OG_15282, OG_15620, OG_15681, OG_15998, OG_16246, OG_16417, OG_17743
GO:0048513	0.613331436973	1.0	BP	e	animal organ development	5/39	187/1684	3	5	OG_10939, OG_11418, OG_11988, OG_15681, OG_18611
GO:0003008	0.761705895175	1.0	BP	e	system process	3/39	124/1684	2	3	OG_11988, OG_15620, OG_15695
GO:0060255	0.590004713057	1.0	BP	p	regulation of macromolecule metabolic process	9/39	477/1684	4	9	OG_10939, OG_11418, OG_12835, OG_12882, OG_14800, OG_15681, OG_15998, OG_16246, OG_16417
GO:0003006	1.0	1.0	BP	p	developmental process involved in reproduction	3/39	133/1684	2	3	OG_11988, OG_15620, OG_17743
GO:0032268	0.791419709891	1.0	BP	p	regulation of cellular protein metabolic process	3/39	171/1684	6	3	OG_10939, OG_12835, OG_15998
GO:2001141	1.0	1.0	BP	p	regulation of RNA biosynthetic process	6/39	289/1684	7	6	OG_10939, OG_11418, OG_14800, OG_15681, OG_16246, OG_16417
GO:0044248	1.0	1.0	BP	p	cellular catabolic process	3/39	162/1684	3	3	OG_12047, OG_13704, OG_16066
GO:1901564	0.853804653391	1.0	BP	e	organonitrogen compound metabolic process	10/39	420/1684	3	10	OG_12047, OG_12882, OG_13247, OG_13704, OG_15681, OG_15695, OG_16132, OG_16417, OG_17743, OG_18055
GO:0044249	0.682334002287	1.0	BP	p	cellular biosynthetic process	6/39	319/1684	3	6	OG_11418, OG_12069, OG_12882, OG_13704, OG_14800, OG_16417
GO:0033554	0.754446579991	1.0	BP	e	cellular response to stress	3/39	120/1684	3	3	OG_10939, OG_13247, OG_15620
GO:0044281	1.0	1.0	BP	p	small molecule metabolic process	3/39	145/1684	2	3	OG_12882, OG_13704, OG_14800
GO:0022607	1.0	1.0	BP	e	cellular component assembly	5/39	214/1684	3	5	OG_10939, OG_11418, OG_11988, OG_12882, OG_18055
GO:0009893	0.653420462752	1.0	BP	e	positive regulation of metabolic process	7/39	260/1684	4	7	OG_10939, OG_11418, OG_14800, OG_15282, OG_15998, OG_16246, OG_16417
GO:0006928	0.780683007166	1.0	BP	e	movement of cell or subcellular component	4/39	158/1684	2	4	OG_15282, OG_15681, OG_16587, OG_17743
GO:0010629	0.772405104997	1.0	BP	e	negative regulation of gene expression	4/39	149/1684	6	4	OG_10939, OG_15681, OG_16246, OG_16417
GO:0035556	0.734130245154	1.0	BP	e	intracellular signal transduction	3/39	107/1684	5	3	OG_10939, OG_15620, OG_16560
GO:0050789	0.749427153032	1.0	BP	e	regulation of biological process	21/39	863/1684	2	21	OG_10939, OG_11418, OG_11821, OG_11988, OG_12047, OG_12835, OG_12882, OG_13247, OG_13704, OG_14538, OG_14800, OG_15282, OG_15620, OG_15681, OG_15695, OG_15998, OG_16246, OG_16417, OG_16560, OG_16859, OG_17743
GO:0097659	1.0	1.0	BP	p	nucleic acid-templated transcription	3/39	154/1684	8	3	OG_11418, OG_14800, OG_16417
GO:1901575	1.0	1.0	BP	p	organic substance catabolic process	3/39	165/1684	3	3	OG_12047, OG_12882, OG_14341
GO:0009653	1.0	1.0	BP	p	anatomical structure morphogenesis	5/39	223/1684	2	5	OG_11418, OG_11988, OG_15998, OG_16859, OG_17743
GO:0044260	1.0	1.0	BP	p	cellular macromolecule metabolic process	11/39	481/1684	4	11	OG_11418, OG_12069, OG_12882, OG_13247, OG_13704, OG_14800, OG_15681, OG_16132, OG_16417, OG_17743, OG_18055
GO:0046483	0.848170509476	1.0	BP	p	heterocycle metabolic process	8/39	385/1684	3	8	OG_11418, OG_12069, OG_13247, OG_13704, OG_14800, OG_15107, OG_15477, OG_16417
GO:0016043	0.72621534767	1.0	BP	e	cellular component organization	13/39	515/1684	2	13	OG_10939, OG_11418, OG_11988, OG_12069, OG_12882, OG_15475, OG_15620, OG_15681, OG_15998, OG_16066, OG_16417, OG_17743, OG_18055
GO:1901360	0.707277528875	1.0	BP	p	organic cyclic compound metabolic process	8/39	417/1684	3	8	OG_11418, OG_12069, OG_13247, OG_13704, OG_14800, OG_15107, OG_15477, OG_16417
GO:0065009	1.0	1.0	BP	p	regulation of molecular function	3/39	161/1684	2	3	OG_10939, OG_12835, OG_15998
GO:0050793	0.810572157123	1.0	BP	p	regulation of developmental process	4/39	223/1684	3	4	OG_11418, OG_11988, OG_12882, OG_15620
GO:0009889	1.0	1.0	BP	p	regulation of biosynthetic process	7/39	332/1684	4	7	OG_10939, OG_11418, OG_14800, OG_15681, OG_16246, OG_16417, OG_17743
GO:0048468	0.749265291434	1.0	BP	e	cell development	3/39	117/1684	3	3	OG_12882, OG_15998, OG_16560
GO:0008150	1.0	1.0	BP	e	biological_process	33/39	1419/1684	0	33	OG_10939, OG_11418, OG_11821, OG_11988, OG_12047, OG_12069, OG_12553, OG_12835, OG_12882, OG_13247, OG_13704, OG_14328, OG_14341, OG_14538, OG_14800, OG_15107, OG_15282, OG_15475, OG_15477, OG_15620, OG_15681, OG_15695, OG_15998, OG_16066, OG_16132, OG_16246, OG_16417, OG_16560, OG_16587, OG_16859, OG_17743, OG_18055, OG_18611
GO:0034654	0.615168933452	1.0	BP	p	nucleobase-containing compound biosynthetic process	3/39	200/1684	5	3	OG_11418, OG_14800, OG_16417
GO:0010604	0.816027015365	1.0	BP	e	positive regulation of macromolecule metabolic process	6/39	239/1684	5	6	OG_10939, OG_11418, OG_14800, OG_15998, OG_16246, OG_16417
GO:0016070	1.0	1.0	BP	p	RNA metabolic process	6/39	278/1684	6	6	OG_11418, OG_13704, OG_14800, OG_15107, OG_15477, OG_16417
GO:0044271	0.643128376864	1.0	BP	p	cellular nitrogen compound biosynthetic process	4/39	237/1684	4	4	OG_11418, OG_13704, OG_14800, OG_16417
GO:0043412	0.646664792697	1.0	BP	e	macromolecule modification	7/39	250/1684	4	7	OG_12882, OG_13247, OG_15681, OG_16132, OG_16417, OG_17743, OG_18055
GO:0050896	1.0	1.0	BP	p	response to stimulus	8/39	364/1684	1	8	OG_10939, OG_11988, OG_12882, OG_13247, OG_14800, OG_15282, OG_15620, OG_17743
GO:0032502	0.608909935116	1.0	BP	e	developmental process	14/39	546/1684	1	14	OG_10939, OG_11418, OG_11988, OG_12047, OG_12882, OG_15620, OG_15681, OG_15695, OG_15998, OG_16246, OG_16560, OG_16859, OG_17743, OG_18611
GO:0006355	1.0	1.0	BP	p	regulation of transcription, DNA-templated	6/39	285/1684	9	6	OG_10939, OG_11418, OG_14800, OG_15681, OG_16246, OG_16417
GO:0006351	1.0	1.0	BP	p	transcription, DNA-templated	3/39	154/1684	9	3	OG_11418, OG_14800, OG_16417
GO:0048869	0.677997716416	1.0	BP	e	cellular developmental process	8/39	309/1684	2	8	OG_11418, OG_12047, OG_12882, OG_15695, OG_15998, OG_16246, OG_16560, OG_17743
GO:0008152	0.872001054183	1.0	BP	e	metabolic process	20/39	832/1684	1	20	OG_11418, OG_11821, OG_12047, OG_12069, OG_12882, OG_13247, OG_13704, OG_14328, OG_14341, OG_14800, OG_15107, OG_15477, OG_15620, OG_15681, OG_15695, OG_16066, OG_16132, OG_16417, OG_17743, OG_18055
GO:0030154	0.77163525381	1.0	BP	e	cell differentiation	4/39	148/1684	3	4	OG_12047, OG_15695, OG_16246, OG_16560
GO:0034641	0.852190356296	1.0	BP	e	cellular nitrogen compound metabolic process	10/39	415/1684	3	10	OG_11418, OG_12047, OG_12069, OG_13247, OG_13704, OG_14800, OG_15107, OG_15477, OG_15695, OG_16417
GO:0034645	1.0	1.0	BP	e	cellular macromolecule biosynthetic process	5/39	212/1684	5	5	OG_11418, OG_12069, OG_13704, OG_14800, OG_16417
GO:0006139	1.0	1.0	BP	p	nucleobase-containing compound metabolic process	8/39	371/1684	4	8	OG_11418, OG_12069, OG_13247, OG_13704, OG_14800, OG_15107, OG_15477, OG_16417
GO:0051246	0.794221471894	1.0	BP	p	regulation of protein metabolic process	3/39	186/1684	5	3	OG_10939, OG_12835, OG_15998
GO:0031399	0.745956350488	1.0	BP	e	regulation of protein modification process	3/39	115/1684	7	3	OG_10939, OG_12835, OG_15998
GO:0030030	0.761705895175	1.0	BP	e	cell projection organization	3/39	124/1684	3	3	OG_11418, OG_12882, OG_15998
GO:0044238	1.0	1.0	BP	p	primary metabolic process	17/39	744/1684	2	17	OG_11418, OG_12047, OG_12069, OG_12882, OG_13247, OG_13704, OG_14341, OG_14800, OG_15107, OG_15477, OG_15620, OG_15681, OG_15695, OG_16132, OG_16417, OG_17743, OG_18055
GO:0009987	0.857989083162	1.0	BP	p	cellular process	27/39	1200/1684	1	27	OG_10939, OG_11418, OG_11821, OG_11988, OG_12047, OG_12069, OG_12882, OG_13247, OG_13704, OG_14800, OG_15107, OG_15282, OG_15475, OG_15477, OG_15620, OG_15681, OG_15695, OG_15998, OG_16066, OG_16132, OG_16246, OG_16417, OG_16560, OG_16587, OG_16859, OG_17743, OG_18055
GO:0006725	0.848775647869	1.0	BP	p	cellular aromatic compound metabolic process	8/39	399/1684	3	8	OG_11418, OG_12069, OG_13247, OG_13704, OG_14800, OG_15107, OG_15477, OG_16417
GO:1903506	1.0	1.0	BP	p	regulation of nucleic acid-templated transcription	6/39	289/1684	8	6	OG_10939, OG_11418, OG_14800, OG_15681, OG_16246, OG_16417
GO:0032879	0.80377288307	1.0	BP	e	regulation of localization	5/39	202/1684	3	5	OG_12047, OG_12882, OG_15282, OG_15695, OG_17743
GO:0090304	0.836416799584	1.0	BP	e	nucleic acid metabolic process	8/39	321/1684	5	8	OG_11418, OG_12069, OG_13247, OG_13704, OG_14800, OG_15107, OG_15477, OG_16417
